step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.001, 364051.40856419806, 44574.289016772964, 0.43865544095483877, 2417535206620.4414, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 577685.0982671785, 5841.32621962441, 1.2608659915912959, 410286712324.75494, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 458326.91353282734, 12671.003757519265, 0.595818143439788, 536270338489.08527, 5e-10]"
11,"[0.07128817325958965, 2.631597972946667e-11]","[0.01, 0.0002, 364051.3040965403, 44574.57027724677, 0.1, 2417535206619.9253, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 662576.6742843598, 4616.000584163012, 1.878581257877037, 428458286249.1599, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 458326.6526616722, 12670.435023889964, 0.1, 536270338489.5702, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 577687.2267903582, 5841.024969966857, 0.1553455782841256, 410286712324.59717, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 577686.7873908728, 5839.088105982499, 2.0, 410286712324.44464, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 458327.2981324556, 12670.989548200738, 1.313068881575011, 536270338490.17773, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 364050.50201892765, 44574.78072127368, 0.1, 2417535206622.1025, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1101575.823520456, 10016.895114026067, 1.4793365666792786, 705582905374.1007, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 458327.9055507521, 12672.021755063653, 0.7730695029277703, 536270338490.69, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 662576.7625256742, 4615.595020134288, 0.27803005298460637, 428458286251.0808, 5e-10]"
11,"[0.09236800015565588, 1.6123191677705659e-13]","[0.01, 0.001, 364051.0419566918, 44573.28921773748, 0.1, 2417535206620.3955, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 458326.8362919879, 12670.60948637809, 0.8748345209776895, 536270338491.5918, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 458326.10889325745, 12671.528035729703, 0.9721500689108655, 536270338490.578, 7.5e-08]"
12,"[0.6545430189541879, 6.2079888013446335e-15]","[0.1, 0.001, 662576.6413593539, 4616.595939873165, 1.352018753396137, 428458286251.1021, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 662577.8590558153, 4614.589346810132, 0.47741285990149684, 428458286253.1782, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 662576.8534171933, 4615.160761269908, 0.1, 428458286251.56134, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 458326.42285803513, 12670.244470318383, 1.2029175634767455, 536270338490.1873, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 458325.90212588216, 12670.792755071056, 1.1536508707272934, 536270338488.39075, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 458327.47972067987, 12671.13531888002, 0.1, 536270338491.3151, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 662576.8100764895, 4616.329307204292, 1.2309650923689974, 428458286250.90045, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1101576.3399259727, 10018.437528323224, 0.4445973966822174, 705582905373.3728, 5e-10]"
12,"[0.3306538355099715, 4.746280547391963e-15]","[0.01, 0.0002, 577685.2784506775, 5840.8592950414095, 1.3876037864565063, 410286712324.93567, 5e-10]"
12,"[0.13005287180038258, 5.1251468315082246e-15]","[0.01, 0.001, 577685.8936765733, 5840.548828818525, 0.9264041968325059, 410286712324.8414, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 458325.615152981, 12671.91870701277, 1.3535289706227798, 536270338490.0572, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 458326.1758657317, 12671.913557802885, 0.1, 536270338489.09814, 7.5e-08]"
12,"[1000000, 1000000]","[0.024421348261669605, 0.0002, 662576.1158096412, 4615.842748654232, 0.9614232566090659, 428458286251.0611, 5e-10]"
12,"[0.15061224412885188, 2.6314357570896008e-11]","[0.01, 0.0002, 364050.9915978966, 44573.202737986496, 0.1, 2417535206620.6665, 7.5e-08]"
12,"[0.9417446269234975, 4.7500464339373024e-15]","[0.01, 0.001, 577686.6161890699, 5840.615424955901, 0.681662662057273, 410286712323.70233, 5e-10]"
12,"[1.9667932334914342, 8.12817449967903e-15]","[0.1, 0.001, 662576.9998591482, 4615.017370987995, 0.9133893974733726, 428458286252.3628, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 662576.0182022217, 4617.173446998926, 2.0, 428458286250.78876, 7.5e-08]"
12,"[0.06399254813124647, 1.2961789712514702e-12]","[0.01, 0.0002, 458326.56692274724, 12670.308623842517, 0.6106391036469603, 536270338487.92096, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 364050.8683105702, 44573.1008045337, 0.6760586954957563, 2417535206620.9478, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 458325.8321714775, 12671.672351188829, 1.1954575744592237, 536270338489.049, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 364050.7128389006, 44574.3593431468, 0.5765247724973143, 2417535206619.8057, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 577687.5507769608, 5839.953340247785, 0.5159130915934, 410286712325.82385, 5e-10]"
12,"[0.17486344200440898, 1.643235463918611e-13]","[0.1, 0.0002, 364050.91314202675, 44573.86029136037, 0.1, 2417535206620.7617, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 458325.7406929187, 12671.857780860097, 0.27751260994648075, 536270338488.3215, 5e-10]"
12,"[0.10685498985383943, 2.6313749429754395e-11]","[0.01, 0.0002, 364051.45732968015, 44574.00918901139, 0.1, 2417535206619.854, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 458324.5505774509, 12672.477691489627, 0.9756445017714471, 536270338488.519, 5e-10]"
12,"[0.10978340188002308, 2.681811456968497e-11]","[0.01, 0.0002, 364051.47290430096, 44573.885280434, 0.17956819680639524, 2417535206621.4355, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 458325.8397370745, 12671.33172858379, 0.1, 536270338489.83203, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 577685.0839620399, 5840.659298803692, 0.8112231108318326, 410286712325.6316, 7.5e-08]"
12,"[0.46737021564330317, 2.0511305939526283e-12]","[0.016394508112254597, 0.001, 458326.2728067031, 12670.71572525227, 0.9704511778850027, 536270338489.75397, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 364051.1855963421, 44573.14912127907, 0.1, 2417535206620.7075, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1101575.8184500306, 10017.859086206214, 1.004314111533531, 705582905374.3175, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 364051.71235234826, 44573.364670756244, 0.42629780103272463, 2417535206620.234, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 458326.7590488259, 12670.049596558189, 1.8138585588669436, 536270338491.11456, 7.5e-08]"
12,"[0.10531697946231063, 2.6315889766793944e-11]","[0.01, 0.0002, 364051.5836640285, 44574.18923390167, 0.1, 2417535206620.547, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 458325.72879360913, 12670.783597166821, 0.1, 536270338489.968, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 458325.88031080033, 12669.999869248637, 0.1, 536270338488.7262, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 577686.9288277436, 5839.836608865325, 0.6774424416367957, 410286712326.49097, 7.5e-08]"
12,"[0.09881148536328971, 5.485640566265022e-15]","[0.01, 0.001, 662576.3202488566, 4616.347847222772, 1.1536488997796215, 428458286251.4065, 5e-10]"
12,"[0.20832005971149078, 1.70112397889085e-14]","[0.01, 0.001, 823550.2717563905, 35879.294864942014, 1.5528426935413435, 526414555346.9223, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 577684.8851896197, 5840.06147523486, 0.38944724999424557, 410286712324.403, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 823550.5303830189, 35878.724094470745, 0.4811615534768616, 526414555346.60645, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 458325.9225943064, 12670.777838878124, 0.7529182212281702, 536270338490.0599, 5e-10]"
12,"[0.15386856891537648, 9.733697675754241e-13]","[0.01, 0.001, 662576.2730389863, 4616.552672956574, 1.5217980792018784, 428458286251.2921, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 458327.36015663145, 12670.197436125458, 0.5312722035889417, 536270338490.6131, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 458327.14576805977, 12671.96661221785, 0.1, 536270338491.3665, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 662576.4453255906, 4616.158061885712, 0.5820201308077855, 428458286251.0374, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 577686.5127491497, 5840.52967252435, 1.970982731796096, 410286712324.1599, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 577686.0669468897, 5840.340760232091, 1.7294651023269587, 410286712325.5376, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 458325.2857748708, 12672.034711289307, 0.7286042860883687, 536270338489.0125, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 458325.19344814133, 12671.944585997857, 0.1, 536270338489.33057, 5e-10]"
13,"[0.06673661728676285, 1.3809117830883114e-12]","[0.01, 0.001, 458327.6106127054, 12671.199764289257, 0.5659941782169504, 536270338491.2717, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 577686.3662444225, 5839.610728649716, 0.8266169297011096, 410286712324.6412, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 458325.58470058464, 12669.931448234942, 0.3955906324071285, 536270338490.4451, 5e-10]"
13,"[0.14496489667972945, 9.539365950273602e-15]","[0.01, 0.001, 458328.5328944902, 12672.68414722451, 0.6581697492412989, 536270338491.03253, 5e-10]"
13,"[0.09824263683632088, 1.5203643189082381e-12]","[0.01, 0.001, 458324.3974813308, 12671.656310840657, 0.6413466282370123, 536270338489.3374, 7.5e-08]"
13,"[1000000, 1000000]","[0.09164103792575257, 0.0002, 577684.0710115745, 5841.112033022337, 1.0684019685982444, 410286712324.3384, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 364050.7929970266, 44574.03106055552, 0.34825625713170205, 2417535206620.186, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 577683.673392478, 5840.239766558279, 1.906909626977238, 410286712324.45447, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 662575.5568376923, 4616.619696868872, 1.4248675020229948, 428458286251.0935, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 577686.4716003957, 5840.5398708716075, 0.7228456902691356, 410286712324.9909, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 458327.49737541383, 12668.61025338944, 1.963678287712891, 536270338487.7008, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 458326.3505387425, 12672.634212569017, 0.8959378270135593, 536270338488.13995, 5e-10]"
13,"[0.09845508128374837, 5.312028296257169e-15]","[0.01, 0.0002, 662575.9668836705, 4614.995915841965, 1.4558966953021097, 428458286251.2964, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 577686.8434667639, 5839.8051648686915, 0.5782967851827207, 410286712323.91406, 5e-10]"
13,"[0.09150965126858647, 1.2963274921063729e-12]","[0.01, 0.0002, 458325.5109728347, 12670.90639329806, 0.4482655541914014, 536270338488.9129, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 823550.656478345, 35878.52697019594, 1.4031330771332242, 526414555346.46326, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 364051.5281636685, 44574.28225046922, 0.1, 2417535206620.349, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 577685.6787524517, 5839.944131565452, 0.1, 410286712324.86884, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 458327.98234197753, 12671.42979530199, 1.1572143976511484, 536270338490.99915, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 458327.6659774003, 12670.879397408506, 1.1228747218973276, 536270338490.1916, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 577685.0486982161, 5840.983436700022, 0.1, 410286712323.86194, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 458325.25153993076, 12671.24337855281, 0.1, 536270338489.67395, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 662576.2919782774, 4615.405131976838, 0.35822893407553835, 428458286250.5864, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 662575.8449798785, 4615.9247878342885, 1.2207519075404616, 428458286251.5009, 7.5e-08]"
13,"[0.16852386312949202, 1.4592644801748694e-14]","[0.01, 0.001, 1101576.1058396928, 10018.469562053318, 1.7586746942310456, 705582905374.0181, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 364050.27369981556, 44574.84220996165, 0.5249041906173556, 2417535206621.5957, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 458324.43026878254, 12672.178400583556, 0.3441113309653556, 536270338489.6092, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 458326.1882078102, 12669.968480625985, 0.33858632233511676, 536270338489.9007, 5e-10]"
13,"[0.09650323071797398, 9.2624213526139e-15]","[0.1, 0.0002, 458325.43281900545, 12671.967069427863, 0.47731222462228723, 536270338489.4964, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 823550.8238764266, 35877.98805658639, 1.0413027320561477, 526414555346.2474, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 577685.1905145023, 5841.1653526487535, 2.0, 410286712325.396, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 458327.1851515009, 12671.834809107851, 0.2132439515188474, 536270338490.9355, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 458325.90360978607, 12669.715945668406, 0.1, 536270338488.2671, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 577686.2096284496, 5840.756596797816, 2.0, 410286712324.39056, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 662576.5189715825, 4614.897122560559, 1.5532594269314028, 428458286251.46204, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 662576.9122269298, 4616.821856201765, 0.49007515037604765, 428458286251.26086, 5e-10]"
13,"[0.1340413733757414, 2.524238900834721e-12]","[0.1, 0.001, 1101576.2088491737, 10018.177154023428, 0.8507923435533618, 705582905373.8749, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 458325.62497359014, 12672.035876342834, 1.0550858004513397, 536270338489.33563, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 458326.46698149404, 12670.951225676128, 0.1, 536270338489.4197, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 577684.9963208213, 5839.652304587847, 1.2330539545612438, 410286712325.18726, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 458326.37605883606, 12671.447004132622, 0.40096055833977967, 536270338490.89343, 5e-10]"
13,"[1000000, 1000000]","[0.07397498856804073, 0.001, 364051.63501527207, 44573.9491359232, 0.1, 2417535206619.6064, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 458325.3972033789, 12671.429840804842, 1.1034584846883784, 536270338489.0018, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 662575.9314447603, 4616.091097185603, 0.39178247908380465, 428458286252.62683, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 577686.560006328, 5839.7598002127315, 0.7658206464127371, 410286712325.8938, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 662576.3056471498, 4615.293050072118, 0.3002794867338781, 428458286252.8374, 5e-10]"
13,"[1000000, 1000000]","[0.04322117451082719, 0.001, 458325.1324943369, 12671.958298381653, 0.20601800187616168, 536270338490.1799, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 577684.4678498934, 5839.823674723711, 0.8928963286226246, 410286712324.8227, 7.5e-08]"
13,"[0.18786447943853543, 1.5963606741497562e-13]","[0.01, 0.0002, 364051.4285941704, 44574.5597857311, 0.1, 2417535206620.07, 5e-10]"
14,"[0.21247145651599017, 2.7535850376757263e-11]","[0.01, 0.001, 364050.42269181233, 44573.80336674435, 0.13306861152710348, 2417535206620.502, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 577686.7007056056, 5841.507489512164, 0.1, 410286712324.7721, 5e-10]"
14,"[0.07204264744415458, 1.2961945125252501e-12]","[0.01, 0.0002, 458326.83705108083, 12671.15218962774, 0.5414787287151935, 536270338488.075, 7.5e-08]"
14,"[0.0977110152639551, 1.3685892316943251e-12]","[0.06022743226307391, 0.0002, 458326.75430054835, 12671.347119462693, 0.4597214677007986, 536270338491.3458, 7.5e-08]"
14,"[0.07617252501993026, 7.764633029122776e-13]","[0.01, 0.001, 577686.2786453904, 5839.9853919458865, 0.9942991360387821, 410286712325.41797, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 458326.2612054894, 12669.657039738679, 0.1, 536270338487.877, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 577686.4311625963, 5838.563005149309, 0.5852138957781156, 410286712325.6586, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458324.89357623016, 12671.876184371866, 0.1, 536270338489.7216, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 662575.6048632527, 4616.3281540776325, 2.0, 428458286251.0442, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 458324.67977555044, 12672.978252894274, 0.974592447643608, 536270338489.21814, 5e-10]"
14,"[1000000, 1000000]","[0.03510526343874628, 0.001, 577685.1341630308, 5842.073167863523, 0.7827829367852057, 410286712324.4266, 5e-10]"
14,"[1000000, 1000000]","[0.09451366841133518, 0.001, 458326.62109101086, 12670.811352290164, 0.42066417501360015, 536270338488.4489, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 577685.8248114797, 5839.9163628175675, 1.89863816167122, 410286712324.87317, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 662575.4862474294, 4616.612386240728, 0.45852593744113357, 428458286252.29694, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 577686.7948978884, 5840.988248989443, 1.1743071416048925, 410286712323.81287, 7.5e-08]"
14,"[0.6233895458289945, 9.91263636571007e-13]","[0.1, 0.001, 662576.1697061599, 4616.933817840577, 1.3112476591640805, 428458286251.77313, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458326.66999548604, 12670.504876597739, 0.9649306334898924, 536270338488.958, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458325.5578588546, 12670.618265327174, 0.6768961029997702, 536270338490.4571, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 577686.2554823502, 5841.124934258639, 0.8447354019938915, 410286712324.7772, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458325.23557608563, 12672.148962581226, 1.6224303713705317, 536270338489.13916, 5e-10]"
14,"[0.11653384941928131, 7.75342682779131e-13]","[0.01, 0.001, 577685.3515310182, 5840.40564028732, 0.974820045140889, 410286712325.5566, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577685.4329711815, 5840.6830802122595, 2.0, 410286712325.78864, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 823551.3615211196, 35878.560505002235, 1.442953015878761, 526414555346.21454, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 458327.16375158395, 12671.145944011576, 0.4540033255788236, 536270338490.35065, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577687.4694838836, 5840.727706730276, 0.2879621660422541, 410286712324.99084, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 364051.3901958033, 44574.99878045365, 0.1, 2417535206620.719, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 577685.983883158, 5840.035728152447, 0.44925432984774794, 410286712323.7785, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577686.0524111083, 5839.90095931535, 0.672116272242147, 410286712325.16034, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 458325.5623331767, 12671.223227328885, 0.470537784760739, 536270338489.51697, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 662576.1020905867, 4615.1092428894935, 2.0, 428458286251.8788, 7.5e-08]"
14,"[0.07208694850554244, 1.3682603813847116e-12]","[0.01, 0.001, 458324.63872090704, 12671.766504044434, 0.5042052643211803, 536270338489.12335, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 662576.2312648261, 4615.912459091432, 1.3717788821967323, 428458286249.7362, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577685.196269338, 5839.636581821842, 0.5095526090250149, 410286712324.6467, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577686.1213504289, 5840.486573645097, 0.1, 410286712324.1309, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 577686.0052004483, 5841.622677050491, 0.35288015317922816, 410286712324.13184, 5e-10]"
14,"[0.11438082662338293, 5.101751315107544e-15]","[0.01, 0.001, 577684.8578134816, 5840.987737167219, 1.0040503107994947, 410286712324.2869, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 458327.54200616886, 12670.246536031238, 0.7376176366084096, 536270338487.2279, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458327.65732216137, 12671.358863483349, 1.2766499877400017, 536270338490.7861, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 458329.62632900383, 12672.460796422945, 0.8482749537714758, 536270338491.4975, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 458328.50167497736, 12673.846488931977, 0.9093480411683069, 536270338490.35956, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 577686.4543928981, 5840.391791361349, 0.4148621960792823, 410286712324.3692, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 458326.61071687244, 12671.429661857823, 0.1, 536270338491.5868, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 662576.1486836402, 4615.058892100708, 1.1244373622213477, 428458286251.57416, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 458326.6023149003, 12672.107153874493, 0.21514419087727815, 536270338490.1527, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 662576.684755661, 4616.109437895516, 0.6064915245059219, 428458286250.79517, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 662576.7428940906, 4616.340179869487, 0.7347428044440375, 428458286250.8608, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 577686.7169955974, 5840.482788123912, 0.1, 410286712323.0869, 7.5e-08]"
14,"[0.4262412712317454, 1.224849027436159e-14]","[0.0352213662316619, 0.001, 458325.3957783599, 12671.43379124805, 0.8530988782421547, 536270338490.04364, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 662576.2975829333, 4616.9285937586565, 0.19377114469587892, 428458286252.0302, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 662575.701876669, 4615.653091780262, 1.8757625515894278, 428458286251.3288, 7.5e-08]"
15,"[0.07392542037129074, 1.3042121987146948e-12]","[0.01, 0.001, 458327.622476081, 12671.070177835001, 0.3530684388440302, 536270338488.7067, 7.5e-08]"
15,"[0.11462319176146125, 1.628660973059914e-13]","[0.01, 0.001, 364050.13404952333, 44573.689305245025, 0.10733492501971979, 2417535206620.9985, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 577685.4657606382, 5841.6907670845485, 1.636960995112878, 410286712323.76263, 5e-10]"
15,"[0.43723711692768563, 1.1381911883150998e-12]","[0.06353705883763017, 0.001, 577686.7229254136, 5839.07588436932, 1.0499328214217427, 410286712325.7892, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 662576.0940449904, 4614.600333927256, 0.8836343522696877, 428458286250.8555, 7.5e-08]"
15,"[1000000, 1000000]","[0.07183168336248988, 0.001, 458324.33219612716, 12671.489381025745, 0.7768745700001063, 536270338488.6142, 5e-10]"
15,"[0.3987858375665407, 6.0822971674036544e-15]","[0.01, 0.001, 662576.5913467696, 4616.329382500338, 1.7393103688070164, 428458286251.1619, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 458326.83162022725, 12670.608775147803, 0.1, 536270338488.66595, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 458326.1686040341, 12670.440495835586, 0.1, 536270338488.315, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 458326.4861117625, 12671.030309811262, 0.7942202783622225, 536270338490.3159, 7.5e-08]"
15,"[0.0693854056855062, 2.259093435789169e-12]","[0.015273879444825358, 0.001, 1101576.8942793107, 10018.10813489801, 1.2491639200753617, 705582905374.0114, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 364051.275833075, 44574.847511772736, 0.1, 2417535206620.8315, 7.5e-08]"
15,"[0.08772582474621586, 1.3076999023139274e-12]","[0.01, 0.001, 458326.31393930485, 12669.577583420987, 0.37588663427497326, 536270338487.0508, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 458325.3879154084, 12669.816994407383, 0.5198381836650394, 536270338487.5665, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 662577.4039266366, 4615.852794396987, 1.405718112045189, 428458286253.8557, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 458325.99727372476, 12670.895564757122, 0.17044575569148307, 536270338490.15485, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 662575.9274967274, 4617.017231968584, 1.663355869859056, 428458286250.2946, 5e-10]"
15,"[0.058539794971604414, 8.40379933011808e-13]","[0.01, 0.001, 577686.796121487, 5839.625107891755, 1.1695947229042827, 410286712325.40137, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 458326.86299718724, 12670.709908813522, 1.478701996708542, 536270338489.8511, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 458325.85260654945, 12671.969647953722, 1.1108335092724033, 536270338491.08887, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 458325.86447944085, 12669.975580204607, 0.8190773552258848, 536270338489.85126, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 577685.6399297393, 5840.840162565677, 1.219065092880728, 410286712324.66437, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 662577.3540851491, 4616.343336236461, 1.5567017697789123, 428458286251.85223, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 577686.9340469956, 5839.159012851243, 1.5692896398367253, 410286712325.58276, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 364051.52474322397, 44573.50286071313, 0.1, 2417535206621.283, 5e-10]"
15,"[1000000, 1000000]","[0.09670437633361818, 0.0002, 458326.3009973999, 12670.64724877879, 0.18948965048819771, 536270338488.60596, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 662575.8630287268, 4616.30006390187, 1.9382280313193485, 428458286251.71857, 5e-10]"
