step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 1056050.8900237319, 46676.49734874988, 1.1259562508891072, 3306234659119.4565, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 466121.4437132433, 3911.171883649094, 1.0036510116718595, 3471947935992.79, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 812735.7147501879, 16014.99221534295, 0.2357666458449474, 540357582456.81995, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 802213.2484069654, 35091.71186594096, 1.626476050917831, 172824392957.86243, 7.5e-08]"
11,"[1000000, 1000000]","[0.057549088223551106, 0.0002, 802212.2313498695, 35091.92302358587, 2.0, 172824392957.02115, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 802212.9428064483, 35089.87862554752, 1.524894589359325, 172824392956.56912, 5e-10]"
12,"[1000000, 1000000]","[0.07070742695511703, 0.001, 802211.3710649263, 35091.700636986854, 1.3871208456762218, 172824392957.10986, 5e-10]"
12,"[1000000, 1000000]","[0.07224531872311477, 0.0002, 812734.7610292892, 16011.835702147264, 1.8923821261519687, 540357582456.4971, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812736.3661083669, 16013.451596393446, 0.5668552761316384, 540357582456.0865, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812734.4940002435, 16013.660209614292, 1.1787374567035225, 540357582456.1812, 7.5e-08]"
12,"[0.08357651061551048, 1.3481727521305e-12]","[0.01, 0.001, 812734.674273933, 16012.665774749925, 1.2068777790533407, 540357582456.5989, 7.5e-08]"
12,"[0.24697053890632548, 2.06467664521791e-12]","[0.1, 0.001, 812736.3282808384, 16012.590402613343, 0.9602317205586763, 540357582455.88135, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 802212.3381947128, 35092.184484690566, 1.4024649087983092, 172824392957.93628, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 546083.6841846773, 7324.913559296586, 0.1, 1421296921067.5942, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 802212.9889880941, 35089.19627204203, 1.37045689066345, 172824392956.90085, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812735.7885205176, 16012.462864170673, 0.8300746417860783, 540357582455.1287, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802213.4498399596, 35092.59907878135, 1.2374278238135648, 172824392956.79895, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 802212.6126083863, 35091.056952663086, 0.6154541442716239, 172824392957.39294, 5e-10]"
12,"[1000000, 1000000]","[0.07362022067303702, 0.0002, 802211.1042895559, 35092.64490877374, 1.7609098780784636, 172824392957.19525, 7.5e-08]"
12,"[1000000, 1000000]","[0.09446179842425731, 0.001, 802212.0124147849, 35091.51959909918, 1.8277466240949929, 172824392957.52383, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802212.9137145395, 35092.662529466135, 1.4721007543055475, 172824392957.96805, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812736.8060513124, 16014.051409208952, 1.1327664431859035, 540357582457.1313, 7.5e-08]"
12,"[0.08166602403057563, 1.816059176358662e-13]","[0.01, 0.001, 802212.6326241307, 35091.1250314393, 1.7419218400104957, 172824392957.5812, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 802213.5820454578, 35089.671344170696, 1.5788675846811753, 172824392957.61264, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812735.2857396557, 16013.928163402017, 1.1679818113247338, 540357582457.62274, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 802213.4575083901, 35092.86304746349, 1.899713997069207, 172824392957.66635, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812734.8517828503, 16012.174965003645, 2.0, 540357582456.74994, 7.5e-08]"
12,"[1000000, 1000000]","[0.02030683840747933, 0.001, 812735.8183376909, 16014.488427653156, 0.1, 540357582456.037, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812735.0196253397, 16012.376625627821, 1.6086213256667556, 540357582455.5828, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812735.6027845071, 16014.135265512556, 1.6493670069255766, 540357582457.3587, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812733.9534619569, 16014.14006288307, 1.23840345284043, 540357582457.04706, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 812734.0566924767, 16011.479250358754, 1.8891264086869617, 540357582456.85394, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1018072.2961312012, 42221.58778649486, 0.1, 4233718366456.4785, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 812735.6294034703, 16013.940337392312, 1.689962876927517, 540357582456.6363, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812733.6419255249, 16014.981690205836, 0.18171901813494995, 540357582458.4522, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 812736.0102117257, 16011.312312539412, 0.5518036404531238, 540357582458.4762, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802213.6478547356, 35091.51883262683, 1.4079647525213308, 172824392957.56946, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802212.6934189898, 35089.01012861545, 1.743283256107676, 172824392957.38547, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802212.5311671143, 35091.6039956558, 2.0, 172824392958.1739, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 466120.9594648778, 3908.9163635152204, 0.2343147432482077, 3471947935992.294, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812735.4727405405, 16014.271336490194, 1.2155287169650322, 540357582457.9938, 5e-10]"
12,"[0.08333130272894947, 9.09357013483339e-12]","[0.1, 0.0002, 546083.5512632618, 7323.186377587515, 0.28311038186700843, 1421296921066.5242, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 812736.7413966956, 16011.08525464809, 0.4515443519566357, 540357582456.6344, 7.5e-08]"
12,"[0.18974760517713657, 3.2609144990378493e-13]","[0.1, 0.0002, 466122.2565174287, 3910.533724868306, 0.1, 3471947935991.528, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812737.4282057541, 16015.194575363594, 0.7319282354793419, 540357582456.6391, 5e-10]"
12,"[0.1074835419416715, 1.3385415465806162e-12]","[0.01, 0.001, 812736.3262129063, 16014.461167404654, 0.5333516146143977, 540357582457.05316, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 802213.2971857947, 35093.16428889152, 1.9255831397550864, 172824392957.1427, 5e-10]"
12,"[0.6106224588800028, 2.3044821218984583e-12]","[0.1, 0.001, 812737.2986828865, 16014.598499823855, 1.4335353194827791, 540357582456.8649, 7.5e-08]"
12,"[0.11781181488356633, 9.75200456628161e-15]","[0.03051546031672514, 0.001, 812736.9377741336, 16011.920857872501, 0.8980044331866323, 540357582456.55475, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 802212.5372144792, 35092.402948787465, 1.7404562898241838, 172824392957.6146, 5e-10]"
12,"[1000000, 1000000]","[0.03412337876649106, 0.001, 812735.7994792005, 16013.085154756809, 1.0324501799358963, 540357582455.83417, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 802213.5838186621, 35092.6579576089, 1.7137485201754048, 172824392956.91888, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 812735.5946710501, 16013.086905241495, 1.119357955564851, 540357582455.48987, 5e-10]"
12,"[1000000, 1000000]","[0.0651791670722688, 0.0002, 802213.3971781833, 35089.629607682764, 2.0, 172824392957.0254, 7.5e-08]"
12,"[1000000, 1000000]","[0.0897386008692924, 0.0002, 812737.0125053047, 16013.966339926179, 0.8308837762642675, 540357582457.0899, 5e-10]"
12,"[0.10128808661438787, 5.432670877048018e-11]","[0.1, 0.0002, 466120.9082043468, 3908.6959731680618, 0.1, 3471947935993.888, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 812734.5220114347, 16012.798390592192, 2.0, 540357582456.8535, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 812735.6961093874, 16014.41422986286, 0.3551043707095183, 540357582456.82947, 5e-10]"
13,"[0.0944925982638893, 1.909168961465558e-13]","[0.01, 0.001, 802213.3129175442, 35089.29695647716, 2.0, 172824392957.19385, 7.5e-08]"
13,"[0.43985052346058784, 1.3320639446088583e-14]","[0.1, 0.001, 812736.6919329957, 16014.581022444876, 1.1118887627540264, 540357582457.8836, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802213.1810751599, 35093.24897393256, 2.0, 172824392957.5426, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802212.9757233469, 35090.36657167221, 1.3292577629732412, 172824392956.09348, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802211.4909061489, 35090.616827465885, 1.5481056992362903, 172824392959.06772, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802211.9627351532, 35090.12657540222, 2.0, 172824392959.29065, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 802212.6461938699, 35092.019405738705, 2.0, 172824392956.7667, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 802212.1784081676, 35091.91174805507, 0.20352442394744985, 172824392956.63705, 5e-10]"
13,"[0.09755903752966635, 5.429710285553835e-11]","[0.01, 0.001, 466120.98344746535, 3910.3826145268117, 0.1, 3471947935992.9253, 7.5e-08]"
13,"[0.7536345993732808, 1.9500090432092357e-12]","[0.1, 0.001, 812735.2599518868, 16012.923110095615, 1.6161207360102012, 540357582454.81525, 7.5e-08]"
13,"[0.07955227291972798, 1.8206323416575308e-13]","[0.01, 0.001, 802212.9268950894, 35091.82798246291, 2.0, 172824392956.90228, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802213.723774352, 35092.1775420783, 1.0687559124847033, 172824392957.9358, 5e-10]"
13,"[0.1265837029195796, 1.345454340854254e-12]","[0.01, 0.001, 812736.1204711244, 16013.680755420593, 1.057606112764475, 540357582456.0264, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 812734.3476405654, 16012.036556280671, 1.8877644407507779, 540357582456.79846, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 812736.3663161388, 16015.443900080623, 0.6605796159918456, 540357582457.1821, 7.5e-08]"
13,"[0.0946540270302617, 1.8296595849048815e-13]","[0.01, 0.001, 802213.430693143, 35088.47001762123, 2.0, 172824392956.6667, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 546083.535319855, 7323.581737661369, 0.1, 1421296921067.553, 5e-10]"
13,"[0.08361860605833152, 1.8010844927900485e-13]","[0.01, 0.001, 802213.003788748, 35090.65172361745, 1.4176603588029444, 172824392957.2018, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 546083.537152961, 7324.563316989154, 0.7859851856871984, 1421296921066.8987, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 802212.9553855547, 35089.107900642055, 1.6535669732642198, 172824392956.4069, 5e-10]"
13,"[0.4122390993112829, 1.3520430526264696e-14]","[0.1, 0.001, 812734.3712430757, 16013.740927578348, 1.0707304892311038, 540357582457.1334, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802212.120306097, 35090.892579958534, 1.8628857700296075, 172824392958.70694, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802212.0884946631, 35089.234460209984, 1.9779427329670902, 172824392956.41098, 7.5e-08]"
13,"[0.11596042378867491, 9.486909731405668e-15]","[0.01, 0.001, 812734.0006257927, 16012.23807525704, 1.1455868159944793, 540357582457.1068, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 812734.79356197, 16012.76877113126, 1.9817889300101834, 540357582456.5709, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 812736.4545814762, 16013.457455161952, 1.9243674447942891, 540357582458.2361, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802212.7443764457, 35091.63306003202, 2.0, 172824392957.99335, 7.5e-08]"
13,"[1000000, 1000000]","[0.07621712467215135, 0.0002, 812736.9948659611, 16011.133170196419, 0.5762351744586655, 540357582457.7648, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802212.2217147835, 35090.42470179906, 1.505077335318075, 172824392958.45996, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802213.8711048072, 35091.80123260679, 2.0, 172824392958.0275, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802213.2203164106, 35089.79678111201, 2.0, 172824392957.40323, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 812736.2146720834, 16012.33736514954, 0.1, 540357582455.14777, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 546083.9302919024, 7324.547535791047, 0.18128195182071433, 1421296921067.739, 7.5e-08]"
13,"[4.787873413539063, 3.531812656679909e-14]","[0.01, 0.0002, 802213.3636012739, 35090.72075925478, 1.0237113130284967, 172824392957.2958, 5e-10]"
13,"[0.30557291620328664, 1.9063899315662892e-12]","[0.01, 0.001, 812735.0977319075, 16013.001139660193, 1.78237819373023, 540357582455.2009, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1018072.1732249677, 42221.52671527009, 0.6694189788553424, 4233718366457.0747, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 812735.5347288267, 16013.66516796242, 1.195981728804423, 540357582456.6576, 5e-10]"
13,"[1.2597763225386376, 2.1490925655076153e-15]","[0.01, 0.001, 802213.5930096927, 35092.56758234452, 2.0, 172824392958.70966, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802213.259181716, 35089.42095918871, 1.6331514356698809, 172824392957.29736, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 812736.757458179, 16012.385895733829, 0.1, 540357582456.21497, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802212.3620712567, 35091.24707156616, 1.1049000763247476, 172824392957.54852, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 812736.777139998, 16014.072366804157, 1.297383702155707, 540357582457.3931, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802212.1373943192, 35091.81811160928, 1.8284493500338594, 172824392956.76047, 5e-10]"
13,"[0.059000127400394266, 5.4245518118709036e-11]","[0.01, 0.0002, 466119.2488533087, 3909.3151217687505, 0.1, 3471947935993.5083, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802213.3590968976, 35091.237241860465, 1.570459395098558, 172824392957.73544, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802213.5984083866, 35091.08899757128, 2.0, 172824392957.32782, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 812737.6624348967, 16014.077109089221, 1.7418470312715322, 540357582456.0985, 7.5e-08]"
13,"[4.861005190024065, 4.333420126004732e-15]","[0.01, 0.001, 802212.4374661209, 35091.24788870722, 1.7320843318693304, 172824392957.82736, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802213.3831337778, 35089.37280879103, 2.0, 172824392956.34613, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802212.021106874, 35091.99852177252, 1.6723942476448452, 172824392956.95544, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802213.7840355161, 35091.73743554347, 2.0, 172824392958.29712, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 812736.3913678831, 16014.063491371613, 2.0, 540357582457.50183, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 812736.7474772416, 16013.759753463723, 1.097960854853683, 540357582455.81915, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 812736.9736099833, 16010.431651417475, 1.7309584496772517, 540357582458.2346, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802213.2930551511, 35092.20181403431, 2.0, 172824392957.7102, 5e-10]"
14,"[0.07607559894460082, 1.8850399588976e-13]","[0.01, 0.001, 802213.3386298814, 35088.901200289256, 2.0, 172824392956.32126, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 812735.2929791315, 16012.6568536429, 1.924359024578348, 540357582456.27795, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802212.0399434142, 35091.23500052226, 0.574613355315174, 172824392957.63705, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 812737.4715023807, 16011.763660547827, 0.6025556300517881, 540357582456.1552, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 812736.7241831206, 16012.478135455021, 1.4570412717621917, 540357582456.28766, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 546083.2070752621, 7325.377469663385, 0.23663248240087784, 1421296921067.3752, 5e-10]"
14,"[0.12526711806528149, 9.09272723321683e-12]","[0.088877911504334, 0.0002, 546084.1549886286, 7323.892301423522, 0.1, 1421296921066.7998, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 812734.9960548318, 16014.255696165925, 0.6117004408697642, 540357582456.4466, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802212.7284316226, 35093.29972240442, 1.5991229532258178, 172824392956.71188, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 802213.3879533792, 35092.71116224123, 1.6834703186906437, 172824392957.91617, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 802213.4302079609, 35089.154081384055, 0.8623267225315546, 172824392956.89072, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802212.1455936973, 35090.363776252285, 2.0, 172824392958.96988, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802212.2691360351, 35091.92464193508, 1.976317075718487, 172824392957.71585, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 812735.552542888, 16013.794891183168, 1.055013126319615, 540357582456.9422, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802212.8836707901, 35088.59439900304, 2.0, 172824392956.26245, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 802213.1366873184, 35090.033283956334, 1.1040454017912187, 172824392957.92212, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802214.4332178293, 35092.500180402225, 2.0, 172824392958.2887, 7.5e-08]"
14,"[0.7506982297034372, 1.9683401575050062e-12]","[0.1, 0.001, 812735.5041135962, 16012.793851868602, 1.625849393578015, 540357582455.9397, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 812735.2770161456, 16014.534618382428, 0.2801395778977245, 540357582456.09283, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 802212.6399182756, 35092.40631551859, 2.0, 172824392957.67572, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 812734.654672494, 16013.737305780942, 0.42831083485382204, 540357582456.49963, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 802211.6677873273, 35091.76798342171, 1.9619693960740598, 172824392956.364, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802211.8469608987, 35091.25467533357, 2.0, 172824392957.4335, 7.5e-08]"
14,"[0.12273154839376753, 9.731089313524695e-15]","[0.01, 0.001, 812737.2955055245, 16014.430885003236, 1.2377624013381632, 540357582457.7969, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 812735.4490475558, 16013.259449242982, 0.6933631129070202, 540357582456.11444, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802213.4290769808, 35092.300996339385, 2.0, 172824392957.88, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802213.1550999524, 35092.4029503632, 2.0, 172824392957.61108, 7.5e-08]"
14,"[0.08253930067038073, 3.178013637196626e-13]","[0.040876619261564474, 0.001, 802214.227183474, 35091.31222103999, 1.9438780292360065, 172824392957.91107, 7.5e-08]"
14,"[0.46697876625252815, 1.390340413040162e-14]","[0.1, 0.001, 812736.0843040001, 16014.283991303462, 1.2262018760748985, 540357582457.2714, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802212.0438184561, 35088.58957492219, 1.4901932416959225, 172824392956.0566, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 812735.7217495084, 16013.248920303562, 1.224542133218798, 540357582457.00085, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802213.7646278006, 35090.63135223399, 2.0, 172824392957.83038, 5e-10]"
14,"[0.09476146076879403, 1.3351521389079035e-12]","[0.01, 0.001, 812736.531608515, 16011.851972639075, 0.522572642195569, 540357582455.7028, 7.5e-08]"
14,"[0.12749641582033738, 1.9265711605524154e-13]","[0.01, 0.001, 802213.5639023137, 35091.614503526216, 1.9845453511818318, 172824392957.2194, 7.5e-08]"
14,"[0.09337856695870123, 1.8872257191035144e-13]","[0.01, 0.001, 802213.1175739546, 35092.500908361944, 1.8681677363287124, 172824392958.07416, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802212.0428123146, 35089.10141585593, 0.8961196227676114, 172824392956.9605, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 812734.5719513973, 16012.55233526804, 2.0, 540357582457.56885, 5e-10]"
14,"[0.10765339321638646, 1.853311163511743e-13]","[0.01, 0.001, 802211.7508689301, 35091.94467950893, 1.7535917221107828, 172824392958.13852, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802213.2174470085, 35091.74465460286, 0.9012546594074, 172824392956.41486, 5e-10]"
14,"[0.10112688344268322, 1.8011033916129848e-13]","[0.01, 0.001, 802212.1210207592, 35091.055119287914, 1.3816431371327098, 172824392958.52704, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 812736.8225234242, 16010.772703517108, 0.11346374303912676, 540357582457.07166, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 812733.654166258, 16014.765323001173, 1.050746408038343, 540357582458.16077, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802212.8588020973, 35089.839261460496, 1.338374160346286, 172824392957.40536, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 802212.6907099432, 35091.73225187713, 2.0, 172824392958.182, 5e-10]"
15,"[1000000, 1000000]","[0.04609032551266905, 0.0002, 812734.2181557342, 16012.947691474854, 1.8517894863013813, 540357582456.7563, 5e-10]"
15,"[0.13121947227414435, 1.7732544917679893e-12]","[0.1, 0.001, 812734.5236583068, 16014.090086390508, 0.8835098895207332, 540357582457.24457, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 812736.5071106687, 16014.064124786044, 1.681943300841422, 540357582456.6353, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812735.8081218798, 16013.294620741382, 0.4047711423324729, 540357582457.18005, 7.5e-08]"
15,"[1000000, 1000000]","[0.04372262627616757, 0.001, 802213.9991623724, 35092.39541318657, 2.0, 172824392957.5533, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1018072.1250506255, 42221.280525312366, 0.36259146035750445, 4233718366457.1763, 7.5e-08]"
15,"[0.25455108908049207, 2.1004165052531353e-12]","[0.01, 0.001, 812735.7893133096, 16012.825569468005, 1.7928105827161338, 540357582456.56647, 7.5e-08]"
15,"[0.17271931732817483, 9.031642115434123e-15]","[0.01, 0.001, 812736.1539651009, 16014.674567842178, 0.9123589294962499, 540357582456.8981, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812736.5910566697, 16014.884646420476, 1.2012067815781393, 540357582457.5744, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812737.6867220874, 16014.853072057216, 1.1751793742881667, 540357582457.3255, 7.5e-08]"
15,"[0.09705267462370493, 4.4231460416454464e-13]","[0.0259130422648277, 0.001, 802212.7820694932, 35091.47473299435, 1.8445997271494285, 172824392957.56754, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 812736.9107446721, 16011.863700311686, 1.5211297002329103, 540357582457.6763, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 802213.4319949436, 35092.865591813235, 1.3425657866049097, 172824392957.29654, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802211.7943460251, 35090.48438986113, 2.0, 172824392958.39142, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812736.4453290085, 16014.13936330577, 0.1, 540357582456.66266, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802213.2627722821, 35088.08329794301, 1.9464797273238148, 172824392956.385, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812735.8572073719, 16013.806703338649, 1.457739216341907, 540357582457.18665, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812734.8653133864, 16013.592702321888, 0.7421976070709915, 540357582456.6307, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 802212.7543107907, 35092.27222918049, 1.934715886298504, 172824392957.94925, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812735.5075093365, 16014.511129297463, 0.8725559501054886, 540357582456.8615, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802212.1720582752, 35092.282794797655, 2.0, 172824392956.8618, 5e-10]"
15,"[0.0788541178023297, 1.338303295419195e-12]","[0.01, 0.001, 812736.1533344624, 16014.089290893582, 0.8577591836511355, 540357582457.1579, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802212.9433815475, 35087.883221269214, 2.0, 172824392957.10248, 7.5e-08]"
15,"[0.7721749387713108, 9.363682521888803e-15]","[0.1, 0.001, 812735.8398811142, 16012.513643148157, 1.3998200472555604, 540357582456.49695, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 802211.5622230576, 35091.66319806066, 1.9267263044800882, 172824392958.61304, 5e-10]"
15,"[0.13234270090778627, 9.113510079092265e-15]","[0.01, 0.001, 812734.2657160449, 16012.455261781823, 0.893421221699498, 540357582457.9212, 5e-10]"
15,"[1000000, 1000000]","[0.0772719025374568, 0.001, 802213.7749143135, 35091.30793248963, 2.0, 172824392958.2541, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802211.6229712904, 35092.16344429604, 1.2851405625591887, 172824392956.86685, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812736.4715737588, 16014.087260989865, 0.9321018791025717, 540357582456.6604, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 802211.6616366641, 35091.48651247664, 1.9402672480146164, 172824392957.41876, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802212.8359643153, 35089.23360043884, 1.7736912162322616, 172824392956.25195, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1018072.0808383522, 42221.10509387685, 0.7525827226275977, 4233718366455.9917, 5e-10]"
15,"[0.10657431865072067, 1.3461356115028726e-12]","[0.01, 0.001, 812736.1982967831, 16014.383031204896, 1.142808541038512, 540357582457.3089, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 802213.7161173132, 35092.61905544123, 1.8525852030397258, 172824392958.3182, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 812736.7735323934, 16013.848418306605, 1.2481758670378889, 540357582458.3203, 5e-10]"
15,"[0.07896291859833193, 1.3376546630127287e-12]","[0.01, 0.001, 812735.846769159, 16012.307171066652, 0.45688946447527123, 540357582456.71173, 7.5e-08]"
