step,fitness,genome
9,"[1000000, 1000000]","[0.1, 0.001, 762823.305075815, 7635.784765402394, 0.39008476347010956, 289906550226.80963, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 663098.4653083609, 34715.71156968945, 0.1, 318716988952.0137, 5e-10]"
9,"[0.18884148932486947, 3.82262033926906e-15]","[0.01, 0.001, 762823.7830427777, 7635.929585516301, 2.0, 289906550226.7098, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 914851.6355963587, 17187.028997804115, 0.9070542081627995, 309911733871.0306, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 914851.3756356157, 17188.034426068072, 2.0, 309911733871.2777, 7.5e-08]"
9,"[0.13572347968426832, 4.556452061764719e-13]","[0.01, 0.001, 914851.9464947586, 17187.261153395793, 2.0, 309911733869.5434, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 914850.5200653153, 17188.58949943598, 0.8852396089883694, 309911733871.28986, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 914851.1319575879, 17189.08377011047, 0.4797687524129569, 309911733870.8744, 5e-10]"
10,"[0.0923960627773952, 4.525156066482669e-13]","[0.01, 0.001, 914851.5508839854, 17186.02978962278, 1.9164529278678748, 309911733870.6199, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 914851.5603010991, 17188.253157014628, 0.8544950428626883, 309911733871.4112, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762823.1430286209, 7636.959602569112, 0.928333116197628, 289906550226.0135, 5e-10]"
10,"[1000000, 1000000]","[0.023660351775442547, 0.0002, 914849.9718647014, 17186.77169640994, 1.7524442714743138, 309911733869.0308, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762822.7042060014, 7635.553103005694, 1.6706032960531128, 289906550226.3389, 5e-10]"
10,"[0.349066099210936, 3.96104947370226e-15]","[0.01, 0.0002, 914849.7891889339, 17186.899026216655, 1.6395206224337866, 309911733872.49316, 5e-10]"
10,"[0.9887325083270185, 3.7071423537869545e-15]","[0.01, 0.001, 914850.0799147811, 17186.492651725253, 1.3352196202368836, 309911733869.5181, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 762822.482542145, 7635.274974785212, 0.8864454156100434, 289906550225.79584, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 762823.5130969697, 7636.17423910479, 2.0, 289906550227.3281, 5e-10]"
10,"[0.46305670202936156, 1.0993695073672469e-14]","[0.1, 0.001, 914850.0778495003, 17187.5419040087, 2.0, 309911733871.4918, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 914850.0792918593, 17187.869673972127, 1.1072865534710958, 309911733870.252, 7.5e-08]"
10,"[0.07556054319222175, 3.915603909659211e-13]","[0.01, 0.001, 762823.0123993545, 7635.6781289213695, 1.455072234267728, 289906550225.862, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762824.7205151943, 7636.688784479391, 2.0, 289906550226.3797, 5e-10]"
10,"[0.11770309466786207, 3.1583162105171373e-15]","[0.01, 0.001, 762822.4739192429, 7635.644027501353, 1.8129901806691993, 289906550227.30914, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762822.4634569193, 7636.36313205148, 2.0, 289906550226.2418, 7.5e-08]"
10,"[0.09848935883641655, 4.537800680855697e-13]","[0.01, 0.001, 914850.8055837159, 17187.77430545889, 1.889173854612907, 309911733870.9261, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914851.5968145566, 17185.901643916768, 2.0, 309911733869.2623, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 914849.5641438859, 17189.797456093132, 1.3489553278501742, 309911733870.0617, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914850.1697556167, 17189.772954101, 1.354055195668061, 309911733870.3206, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914850.8750679761, 17187.043851492832, 1.947124575788111, 309911733868.5737, 7.5e-08]"
10,"[0.12563233482459046, 4.689631873968075e-13]","[0.01, 0.001, 663098.6576390215, 34716.38833122429, 0.6211281951475275, 318716988952.21893, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 914850.9244204693, 17186.70068393093, 0.7185450900977861, 309911733870.9799, 5e-10]"
10,"[0.1134718121640946, 4.888360321972331e-13]","[0.02542633929534025, 0.001, 762823.5554772562, 7636.341290269077, 1.7924339259360464, 289906550225.406, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914851.0391943324, 17187.064913457714, 1.132024135508114, 309911733871.3503, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762823.8502569316, 7635.25957963914, 2.0, 289906550226.39734, 7.5e-08]"
10,"[1000000, 1000000]","[0.06388712743475682, 0.001, 762823.859021105, 7637.7806208194825, 0.5627347172720996, 289906550227.3154, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914850.830820569, 17187.57939850117, 2.0, 309911733871.76855, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 663098.8186918993, 34715.5052619996, 0.29949241867424087, 318716988952.0673, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 762822.7445442771, 7635.125905135058, 1.511767298365043, 289906550226.4009, 5e-10]"
10,"[0.11628466549255966, 4.532237625576676e-13]","[0.01, 0.001, 914852.0991800836, 17189.02645855353, 1.689135640094063, 309911733870.7833, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 400660.79516226094, 26316.74871511745, 0.4093396247083547, 237805369045.41266, 7.5e-08]"
10,"[0.12928417086912086, 3.9136363127025354e-13]","[0.01, 0.001, 762823.377872379, 7636.928425560415, 1.63542639531884, 289906550228.0911, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914851.9627390107, 17188.076089010257, 2.0, 309911733871.0976, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914851.0525533214, 17188.02616259933, 1.177840763351548, 309911733870.78595, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 400660.3204583578, 26316.05858488979, 1.4103383527491038, 237805369045.8959, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 914850.6574552068, 17188.054081785467, 1.4286661117752095, 309911733870.7391, 5e-10]"
10,"[4.1180871269591925, 5.802888588402772e-15]","[0.01, 0.0002, 914850.9599148647, 17187.41423129522, 0.9897372395318387, 309911733870.2955, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 762823.6069632354, 7638.706646558304, 0.6186390010332887, 289906550225.9597, 5e-10]"
10,"[0.0699215467311846, 4.5383011837337717e-13]","[0.01, 0.001, 914850.867845072, 17187.119529057396, 2.0, 309911733868.85815, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914849.113676621, 17186.800057986606, 2.0, 309911733870.32153, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914851.3694894307, 17189.927883223565, 1.5388531009481305, 309911733870.82965, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 400662.08604126447, 26316.31181320376, 1.7721869347298183, 237805369046.66702, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 914850.9063089868, 17187.630510467334, 1.10611706854035, 309911733872.63794, 5e-10]"
10,"[1000000, 1000000]","[0.04984430853915521, 0.0002, 762823.580789764, 7635.842053708015, 1.1845530465953842, 289906550226.35803, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 762824.4555608704, 7636.486225640235, 0.9412375272970448, 289906550226.2279, 7.5e-08]"
10,"[0.08243854162337669, 4.551147524627487e-13]","[0.01, 0.001, 914849.4009193315, 17188.80097466282, 2.0, 309911733870.4523, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 762824.1865886432, 7636.596712057181, 1.594840015501043, 289906550226.50055, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914849.8194367334, 17188.38578808929, 2.0, 309911733872.42737, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 914849.8864326166, 17188.551916570825, 1.596628998268939, 309911733869.86304, 7.5e-08]"
11,"[0.07244482689199133, 3.910786183295421e-13]","[0.01, 0.001, 762822.6894627046, 7635.565384513269, 1.4301352569174135, 289906550225.0148, 7.5e-08]"
11,"[0.07467219406002706, 3.1713421322077006e-15]","[0.01, 0.001, 762823.6871024483, 7634.768037687734, 2.0, 289906550227.14197, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 914850.6890930698, 17187.53542953079, 1.4792230850819024, 309911733870.4338, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 762823.6104939927, 7635.453736027011, 1.707337443443219, 289906550226.94476, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 762822.4369763691, 7636.692719769741, 2.0, 289906550226.79913, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914850.8736236991, 17186.40781360586, 1.8573469157291895, 309911733869.74225, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914850.188418393, 17188.346561933828, 1.5133009692124182, 309911733870.7827, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 400660.6015950562, 26316.7977721484, 0.6895961576503804, 237805369044.9729, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 914850.2100780787, 17186.476814897, 1.6998891255471111, 309911733871.1132, 5e-10]"
11,"[0.0671223758371053, 4.5373100404497893e-13]","[0.01, 0.001, 914851.2391877996, 17187.589991765835, 2.0, 309911733871.38684, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 762823.1290472503, 7636.771641835851, 1.4034164131787183, 289906550225.7597, 5e-10]"
11,"[0.11567119698334627, 4.846499096352909e-15]","[0.01, 0.001, 400661.27018549305, 26316.013716999714, 1.2994078923920873, 237805369046.40976, 5e-10]"
11,"[1000000, 1000000]","[0.08203234118342036, 0.0002, 914851.0816743162, 17189.714941647508, 0.8755327222356694, 309911733870.6562, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914849.5015601432, 17189.109837369535, 1.933020735252362, 309911733870.0401, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 762822.7225551002, 7637.248234085534, 1.0776441463339046, 289906550226.6329, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 762823.4565960158, 7637.17153085691, 1.4311330348453353, 289906550226.32153, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 400663.4663681614, 26315.57938651297, 1.6579847307967657, 237805369045.5807, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 762823.3375975175, 7636.459743608477, 1.6666519561318864, 289906550225.8835, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914851.6083489998, 17186.67977626277, 1.2114561393745509, 309911733870.3341, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 762823.2091302403, 7635.41605823895, 1.4443878504213141, 289906550226.40704, 7.5e-08]"
11,"[1000000, 1000000]","[0.04027975788373377, 0.0002, 762822.6703183454, 7636.260445438448, 1.815445612633265, 289906550226.2898, 5e-10]"
11,"[0.1005012896912424, 4.543102808597546e-13]","[0.01, 0.001, 914850.5490063106, 17186.70787540503, 2.0, 309911733868.8584, 7.5e-08]"
11,"[1000000, 1000000]","[0.01644042835941152, 0.001, 762823.3461816967, 7636.524962672923, 1.508998064194231, 289906550226.25745, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 400660.9236855691, 26316.856430010896, 1.4583390030725787, 237805369045.24237, 7.5e-08]"
11,"[0.3082125339542396, 8.048390120134847e-13]","[0.1, 0.001, 762822.9718032622, 7636.407845573252, 1.9229774923508893, 289906550225.9675, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 762823.9906688441, 7635.400984240356, 1.3063009139791855, 289906550226.5066, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 663098.7743255965, 34715.7018113419, 0.23123228915050523, 318716988953.10583, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914850.1532658949, 17187.525666304602, 2.0, 309911733872.7288, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914849.6212760947, 17187.816538790576, 2.0, 309911733871.7702, 7.5e-08]"
11,"[0.0694229802052934, 4.536752038454485e-13]","[0.01, 0.001, 914852.1305622645, 17187.19852551908, 1.813128181926292, 309911733871.6694, 7.5e-08]"
11,"[0.11447136295367913, 3.0024774661990984e-15]","[0.01, 0.001, 762822.3176324386, 7637.50299563993, 2.0, 289906550226.96716, 5e-10]"
11,"[0.22653783601375352, 7.033499283616876e-13]","[0.04560478547457435, 0.001, 762822.8455247738, 7635.916733808574, 2.0, 289906550226.6078, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 914851.8354709116, 17187.138750319362, 2.0, 309911733872.00165, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 762822.4656872979, 7637.426634143173, 1.07840988649146, 289906550225.5753, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 914850.6180904332, 17186.331231260083, 1.1657958314080716, 309911733872.5596, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914851.3270938469, 17187.180268169563, 2.0, 309911733871.02155, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914849.6238881232, 17187.861028008025, 2.0, 309911733871.57434, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914850.1176741056, 17187.222644808866, 1.2163758340064996, 309911733872.2109, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 762823.0421139835, 7635.62783085291, 1.0178319192028389, 289906550226.1749, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914848.7947514069, 17189.75546501333, 1.8775647648681995, 309911733869.68243, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914850.7396513426, 17187.19751718864, 1.9270283944000755, 309911733872.0435, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 762823.1693267446, 7636.154582628739, 1.5656447999615535, 289906550225.7957, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914850.2814732307, 17187.163148568103, 2.0, 309911733870.4884, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 914849.5260799238, 17189.056164288268, 1.2575492119759577, 309911733869.5547, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 762823.5518124368, 7636.568309816095, 1.2745871767607373, 289906550225.6732, 7.5e-08]"
11,"[0.15532802620671024, 3.9368590306541843e-13]","[0.01, 0.001, 762824.729934778, 7636.3252846044725, 1.7304973287718415, 289906550226.7152, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 914851.7090576404, 17187.469973552186, 2.0, 309911733871.3426, 5e-10]"
11,"[0.4173892875446471, 8.512350241853439e-13]","[0.1, 0.001, 762824.1331073827, 7636.075280150081, 2.0, 289906550226.06213, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 762823.1844840852, 7636.032986102096, 2.0, 289906550224.49603, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 762823.0498992774, 7636.205179435908, 2.0, 289906550225.5956, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.8987835207, 17188.25947612209, 1.1612698881419723, 309911733870.3678, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 914852.0538340347, 17187.63167860125, 1.1743368222950563, 309911733871.6297, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 762823.2524754594, 7637.18990933711, 1.1287108717841514, 289906550227.3971, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 762823.9071633946, 7637.039206529642, 0.8878997638909892, 289906550226.51074, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 762822.6954974436, 7637.304873348597, 1.1256156008335165, 289906550227.7894, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 762822.0618824438, 7638.899910612988, 1.9860488462631265, 289906550226.7986, 7.5e-08]"
12,"[0.07329916369845046, 3.941485192737802e-13]","[0.01, 0.001, 762823.2324034736, 7635.0546263218785, 2.0, 289906550227.8161, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.234583523, 17188.04705959481, 1.556637062939739, 309911733871.83044, 5e-10]"
12,"[0.45027699308698615, 4.936465129858811e-15]","[0.1, 0.001, 762822.4037785756, 7635.968622385338, 2.0, 289906550227.5486, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 914851.7155827772, 17187.67363452993, 2.0, 309911733871.3852, 5e-10]"
12,"[0.11533253953728127, 2.6190008154802077e-13]","[0.01, 0.0002, 400662.1581798781, 26316.090187875816, 1.1404496534872686, 237805369046.35468, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762824.0159046378, 7635.786698923875, 1.4706199442801933, 289906550225.9789, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 663099.0832397128, 34715.79727496263, 0.5476284161757008, 318716988950.9292, 7.5e-08]"
12,"[0.27644203434962694, 1.2232945114924622e-12]","[0.1, 0.001, 914850.7192223667, 17188.57648897424, 2.0, 309911733871.24445, 7.5e-08]"
12,"[0.34300615215649277, 1.184035927919054e-12]","[0.1, 0.001, 914849.3957225073, 17187.303798412806, 2.0, 309911733871.1969, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762823.187499651, 7635.797181772223, 1.6702007845803029, 289906550225.5005, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762822.9373699912, 7634.955582331587, 0.4484694179711751, 289906550224.7807, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914851.512219687, 17187.20529907332, 2.0, 309911733868.8938, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 914850.447173497, 17186.237191636617, 0.7968489295411383, 309911733869.7132, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762823.1355600704, 7635.98277863236, 1.0894809231856406, 289906550225.9134, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 914849.8059743058, 17189.16171987715, 1.2438674089782726, 309911733868.8738, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 663099.3536057074, 34715.65975182409, 0.1, 318716988951.722, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762822.3428455724, 7636.898263974328, 0.1, 289906550226.52136, 7.5e-08]"
12,"[0.21727470544468885, 1.2815361728939017e-12]","[0.01, 0.001, 400661.92808821506, 26316.29729949823, 1.5584175421504722, 237805369046.41974, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 400660.68456224137, 26315.831223732243, 0.779514870625196, 237805369045.71808, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 762824.5599891212, 7636.146838763503, 2.0, 289906550227.8712, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 762822.5761948128, 7637.082416139464, 1.7741759326618682, 289906550226.9188, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 762823.1340984786, 7637.127453861362, 1.3610034520237146, 289906550227.063, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 762823.5324874166, 7636.153743685002, 0.5376884728909214, 289906550225.78284, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914851.0538769824, 17187.738272802853, 1.6428234724958968, 309911733871.05035, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.8796778804, 17186.220200737647, 2.0, 309911733870.5336, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762823.722560086, 7636.211155721811, 2.0, 289906550225.94617, 5e-10]"
12,"[0.389359255512523, 8.837383824083015e-13]","[0.1, 0.001, 762822.3903989379, 7636.813635895668, 2.0, 289906550226.6465, 7.5e-08]"
12,"[0.2908812176742781, 1.2231479940480178e-12]","[0.1, 0.001, 914849.4378999984, 17186.52963819616, 2.0, 309911733871.9242, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 914850.8197448434, 17187.82401522377, 1.4048841979195728, 309911733870.3132, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 762823.7616567204, 7635.824448742224, 1.5876859253313782, 289906550226.3569, 5e-10]"
12,"[0.19015155626054056, 1.22428428574623e-12]","[0.08425519723475024, 0.001, 914850.2768944483, 17187.97928843709, 1.7702177799934031, 309911733871.8336, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 762822.9725374683, 7635.765336302857, 2.0, 289906550225.83325, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 914850.7025922174, 17187.692755664422, 1.701508908288621, 309911733870.4691, 5e-10]"
12,"[0.34104506160615394, 4.646615281193903e-15]","[0.05611087017079024, 0.001, 762823.8612271294, 7635.642170340781, 2.0, 289906550226.00726, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 762822.5312773087, 7635.104648033475, 1.3490228473673576, 289906550225.0198, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.4390881044, 17187.174538174848, 2.0, 309911733871.70557, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.7468425166, 17188.148378852664, 2.0, 309911733869.8545, 7.5e-08]"
12,"[4.704057159375211, 9.248782398567525e-15]","[0.01, 0.001, 914851.8141452904, 17189.2201063421, 1.1216238548090791, 309911733871.0379, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 914850.9513500413, 17186.892788655252, 1.3421823418049512, 309911733869.30066, 5e-10]"
12,"[0.10260382213479498, 3.8986165462660904e-13]","[0.01, 0.001, 762823.2445870534, 7637.082121901127, 1.3513005792907737, 289906550227.05365, 7.5e-08]"
12,"[0.07350205692488734, 3.90207398394426e-13]","[0.01, 0.001, 762823.7071256845, 7636.42475438706, 1.0900224070976063, 289906550226.1913, 7.5e-08]"
12,"[0.07970588169465144, 3.94633026797942e-13]","[0.01, 0.001, 762822.7027632549, 7636.0005049054325, 2.0, 289906550226.17523, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 400660.4141625662, 26316.787095380154, 1.1333228620924352, 237805369045.37415, 5e-10]"
12,"[0.07129610125342023, 3.9192302071230186e-13]","[0.01, 0.001, 762822.6904095759, 7637.2533372673315, 1.327230439929417, 289906550225.4324, 7.5e-08]"
13,"[0.07140811716975841, 4.714874542153277e-13]","[0.01, 0.001, 400659.7194256246, 26317.128714369333, 1.0291626855349607, 237805369046.76294, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762822.4890526892, 7636.1286595521715, 1.9526561374462714, 289906550225.98047, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 762823.5387027083, 7635.9038661965105, 2.0, 289906550226.83936, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 400662.93970166007, 26315.756347779658, 1.1457615704231676, 237805369046.3942, 5e-10]"
13,"[0.35645111498089194, 2.6334525857982386e-15]","[0.01, 0.0002, 762823.0465467218, 7635.6008807768685, 1.8468647347276081, 289906550225.7126, 5e-10]"
13,"[0.09151529882874683, 3.1151474471355792e-15]","[0.01, 0.001, 762823.783297647, 7635.877264375653, 2.0, 289906550226.6796, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 914851.6517050735, 17187.200086539335, 1.9968365888405892, 309911733872.1491, 5e-10]"
13,"[0.09744978991406653, 3.9454888336082394e-13]","[0.01, 0.001, 762823.636392982, 7635.208378374237, 2.0, 289906550226.23596, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 914850.627312107, 17187.752511190025, 1.6716866924253084, 309911733871.18036, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762823.3298186422, 7635.144715486503, 1.3320501637270281, 289906550225.2419, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 914850.1753031269, 17187.233032730797, 2.0, 309911733871.2643, 7.5e-08]"
13,"[2.0103825479784274, 4.7641083012322034e-15]","[0.1, 0.001, 762822.6434667752, 7635.9758831440995, 1.5935453006870546, 289906550225.66895, 5e-10]"
13,"[0.15531438423040556, 3.472671306534148e-15]","[0.01, 0.001, 762823.0073819802, 7636.917036043923, 2.0, 289906550226.1919, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 762823.7216103144, 7635.305587764334, 1.0534773558314008, 289906550227.81433, 5e-10]"
13,"[0.32849700457406017, 9.110222131437986e-15]","[0.01, 0.001, 400661.7111143093, 26316.625653433948, 1.8162127272634596, 237805369045.62296, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 762823.3247483469, 7635.740980386945, 2.0, 289906550226.4478, 5e-10]"
13,"[0.07742225165303544, 3.907821501450675e-13]","[0.01, 0.001, 762824.5819083358, 7635.294625994522, 1.3204658800957656, 289906550225.515, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762822.7328724354, 7636.256113231067, 0.6610282625245636, 289906550225.5316, 7.5e-08]"
13,"[0.17434601513898343, 3.627431992421426e-15]","[0.01, 0.001, 762823.9265828573, 7636.40061895054, 1.965487336146406, 289906550226.30304, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762822.8444001739, 7637.197445451865, 1.2916982378926756, 289906550225.20856, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 914849.9376021698, 17185.410704989623, 1.4748296435578312, 309911733871.31635, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 762824.3829263455, 7635.146637155677, 1.4431910733757953, 289906550227.0409, 5e-10]"
13,"[0.1603126600094108, 5.1915884120988385e-15]","[0.1, 0.0002, 400661.1710908518, 26315.366623633498, 1.0369200558768932, 237805369046.60333, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 914851.0080181063, 17186.960954157497, 2.0, 309911733869.95105, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 914850.7246409093, 17187.948531477883, 1.567511139899677, 309911733871.3214, 7.5e-08]"
13,"[0.1444221343338107, 4.569273949101851e-13]","[0.01, 0.001, 914850.9502240355, 17187.453480382253, 2.0, 309911733872.46783, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 663099.7552029617, 34715.57392712327, 0.20487095642018033, 318716988952.54376, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 762822.2408852179, 7635.259848502248, 2.0, 289906550225.8239, 7.5e-08]"
13,"[0.4570522856110695, 4.737290793980406e-15]","[0.1, 0.001, 762823.3981381683, 7636.293405468672, 2.0, 289906550225.3864, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 663099.1492036827, 34715.86975282247, 0.1, 318716988951.9297, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 400661.7276333349, 26316.525601068282, 2.0, 237805369045.7547, 5e-10]"
13,"[0.07326723914547457, 3.9455041840543056e-13]","[0.01, 0.001, 762824.8889081633, 7635.611490805186, 2.0, 289906550226.91364, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 914851.8077312175, 17187.588561474146, 1.6261290529741232, 309911733870.5467, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762823.5760108107, 7636.677424727318, 1.341268102912419, 289906550226.51154, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762823.1817566548, 7637.33102023563, 1.6432667317317944, 289906550226.35474, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 762823.7265533574, 7636.301994689023, 1.2819649113707203, 289906550227.3604, 7.5e-08]"
