step,fitness,genome
13,"[1000000, 1000000]","[0.01, 0.001, 1237152.6387293814, 9091.220992083536, 2.0, 2030137651107.3643, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1237152.0943800737, 9092.404260895799, 1.4076253506739622, 2030137651107.393, 7.5e-08]"
13,"[0.30792855659230367, 7.05089807564313e-11]","[0.09071331241878028, 0.0002, 429186.5719403589, 688.4081187184615, 0.1, 3957535315019.6895, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1041961.7915784474, 7684.367098266615, 0.1, 4093096519373.22, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 429185.4077292883, 688.2462550675237, 0.18008758269619757, 3957535315019.1304, 5e-10]"
13,"[0.0773352452711128, 7.047986971819853e-11]","[0.01, 0.0002, 429186.10092191753, 690.0946397477732, 0.1, 3957535315020.9067, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 429186.27728569676, 689.983229388983, 1.1080884256562908, 3957535315018.38, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 429186.48993486346, 690.9880619236025, 0.770427956192869, 3957535315017.443, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 429185.02225937566, 689.4129159799785, 0.3793841494213286, 3957535315017.7407, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1041965.7644892266, 7684.665286139341, 0.1, 4093096519372.7593, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1237155.0949092282, 9090.695230906638, 1.218323212297512, 2030137651107.7937, 7.5e-08]"
13,"[1000000, 1000000]","[0.08849617505213983, 0.001, 429186.1258293725, 689.598671494463, 0.1, 3957535315018.332, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 429186.47217417107, 688.3825088652076, 0.1, 3957535315017.626, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 429185.1187144373, 688.2569927556317, 0.1, 3957535315019.3965, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 429185.23140941455, 688.5212892685869, 0.1, 3957535315019.1963, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 429186.48342122656, 689.1318612980643, 0.7253713557062469, 3957535315016.8857, 7.5e-08]"
13,"[0.3699502030651857, 4.2308862588510616e-13]","[0.1, 0.0002, 429185.59247526084, 689.2165839889375, 0.1, 3957535315016.913, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1464223.4515566537, 44403.57360611947, 2.0, 762236568798.2694, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 939577.6669061476, 36213.01886056416, 0.5695931611549501, 4073808749447.725, 5e-10]"
13,"[0.18895294130933946, 7.050420282178615e-11]","[0.01, 0.001, 429185.163651701, 688.6131687128129, 0.1, 3957535315018.3115, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 429186.2813104724, 688.9262306301288, 0.1974214724309502, 3957535315020.645, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 429186.2580457744, 690.240682852389, 1.130272608530585, 3957535315019.4434, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 429185.7329686094, 690.489990218239, 0.6733863331836303, 3957535315016.7183, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 429186.74309688585, 688.3519563120909, 0.14662915831639145, 3957535315017.2935, 7.5e-08]"
13,"[0.1423466861453727, 7.047976504047371e-11]","[0.01, 0.0002, 429184.74197866354, 690.8709710162948, 0.1, 3957535315018.033, 7.5e-08]"
13,"[0.07264574800557437, 7.047979521702941e-11]","[0.01, 0.0002, 429185.4246571818, 686.8788441313156, 0.1, 3957535315016.5303, 7.5e-08]"
13,"[1000000, 1000000]","[0.047726637634088485, 0.0002, 1715104.2687544466, 38006.701028058575, 2.0, 1115864753656.5652, 7.5e-08]"
13,"[0.18808710334228754, 7.05053605838668e-11]","[0.01, 0.001, 429186.04821365885, 688.5767087437356, 0.1, 3957535315019.368, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 696843.360387971, 47704.1205208019, 0.23583035001737304, 4851900704700.496, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1237155.728859666, 9090.75240252172, 1.8251553922418258, 2030137651107.4934, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 939576.6437428775, 36214.34967439748, 0.4542224084166355, 4073808749450.216, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 939576.3807174691, 36214.56649348731, 0.9015774614240903, 4073808749450.542, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1464224.6838475026, 44404.26079347674, 1.4995302976093237, 762236568797.2018, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1041965.1335228597, 7684.596116230856, 0.465806422336413, 4093096519372.7847, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 939577.0793645452, 36214.813717650526, 0.2972401886547671, 4073808749448.677, 5e-10]"
13,"[0.26981326987685555, 7.051566288523991e-11]","[0.1, 0.0002, 429185.9025536454, 687.4528599013647, 0.1, 3957535315017.887, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 429187.4144488252, 689.4856158291414, 0.1, 3957535315016.917, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 429184.97633890563, 690.6505966667983, 0.6356521226394971, 3957535315017.769, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 939577.6160689367, 36212.083312933224, 0.1, 4073808749447.453, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 429185.78068363183, 689.39668343436, 0.1, 3957535315018.155, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 939577.4127414217, 36213.138572775475, 0.1, 4073808749447.704, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1464223.9708117747, 44404.666150853904, 1.8983227751697314, 762236568796.9988, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 429186.07760751824, 689.6607167289562, 0.7474174431055214, 3957535315017.6, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 696843.3121198863, 47704.23104479549, 0.8249406659830993, 4851900704702.843, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1715104.8220684263, 38006.36643534991, 1.731942263864139, 1115864753656.413, 5e-10]"
14,"[0.19135734209565985, 2.636271683861477e-11]","[0.1, 0.001, 1040095.8579007346, 19972.789440048957, 0.22627726894144012, 2382949551486.5864, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1041962.5175894877, 7685.486964794998, 0.7457271577618003, 4093096519370.9272, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 939576.2178090666, 36215.158120829554, 0.6294821676193888, 4073808749450.7666, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 696843.8297974564, 47704.129008055315, 0.1, 4851900704702.635, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 429186.1096403873, 689.1825452840407, 1.3904043435531812, 3957535315021.0186, 7.5e-08]"
14,"[1000000, 1000000]","[0.034097354231141415, 0.001, 429186.2752941361, 688.8582864430329, 0.18822479639143092, 3957535315017.0596, 5e-10]"
14,"[0.12708094207519874, 4.2296231000840246e-13]","[0.01, 0.0002, 429185.0621685722, 688.0008006928194, 0.1, 3957535315019.211, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1237152.171186491, 9091.74258996925, 1.773500616634458, 2030137651107.9324, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 429186.10360432713, 689.4621934403602, 0.3387075407951165, 3957535315017.187, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 429185.85989464965, 689.621935660861, 0.7750911889194572, 3957535315016.8145, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429186.0248999008, 688.8318986247739, 0.7688395052030221, 3957535315020.0767, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 696843.542006382, 47705.340693450315, 0.448343570932227, 4851900704702.381, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1041960.5581583042, 7683.673274097637, 0.1, 4093096519372.5776, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 696844.0057079816, 47704.248269444746, 0.1, 4851900704701.8955, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 939576.194178363, 36213.36840944061, 0.6064011014138485, 4073808749450.2417, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1464224.3429958192, 44403.54604599991, 1.326806851518874, 762236568797.3503, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1237154.8854743894, 9091.127272865666, 1.1908681229196434, 2030137651108.1436, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1041962.5536124813, 7685.277727911803, 0.1, 4093096519371.1562, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.9633752992, 687.2095359732992, 0.5851294581778071, 3957535315017.5977, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1464224.4735531309, 44403.82863717809, 1.5719468804202115, 762236568797.6073, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1885792.9644967362, 33928.24758489839, 0.648947926359049, 2698603966147.2036, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.9374325523, 688.1516122331667, 0.1, 3957535315020.185, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 429186.38719320303, 690.5009742641247, 0.17682157317090907, 3957535315018.9346, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 696843.6996088796, 47704.181971985774, 0.45297901600580537, 4851900704700.146, 5e-10]"
14,"[0.06133015112898917, 7.047977574302366e-11]","[0.01, 0.0002, 429186.0048105496, 688.5425654387261, 0.1, 3957535315018.9414, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.42667220964, 689.3606568603959, 0.1, 3957535315017.9487, 5e-10]"
14,"[1000000, 1000000]","[0.09509375825350788, 0.0002, 429185.4061841555, 690.099418143822, 0.8898661382045739, 3957535315018.7085, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 939576.9967696082, 36214.43121406079, 0.1, 4073808749448.3315, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 939575.9439685392, 36213.15426776092, 0.1, 4073808749449.372, 5e-10]"
14,"[0.21044352929160595, 7.050413263452737e-11]","[0.01, 0.001, 429184.7750304586, 689.6668357319779, 0.1, 3957535315017.423, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429186.2881211176, 689.088803889884, 0.18920762146566794, 3957535315016.8594, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1464223.05476971, 44403.27325010373, 0.45592755023525466, 762236568797.0002, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1041964.6720766565, 7684.233786165271, 0.5365697378392889, 4093096519372.0605, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 939576.2956633719, 36213.110417879565, 0.1, 4073808749448.851, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1041964.6640896966, 7684.4225615274245, 0.46266576224637995, 4093096519371.722, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 696843.3455059829, 47704.3161360755, 0.25587423460091896, 4851900704702.578, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1715104.0107055088, 38006.334582798554, 1.766787152330237, 1115864753655.551, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1237153.1795829083, 9092.977561465952, 2.0, 2030137651107.6829, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1041964.6819652307, 7684.71076718827, 0.5369803055769473, 4093096519373.136, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 429184.02650932904, 690.2946163295945, 0.27492530975940255, 3957535315017.81, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.82521993207, 689.0996579420882, 0.7058487277896949, 3957535315016.2583, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1041962.2572400608, 7684.480907493878, 0.1, 4093096519373.833, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 429187.5112794019, 691.0515022657717, 0.7862445146638156, 3957535315018.69, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1041961.5220775525, 7684.049138935453, 0.40578014330336976, 4093096519372.5586, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.432052113, 688.0028361315314, 0.6993360793936477, 3957535315019.5293, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 429185.44252066786, 689.5631671813791, 0.4237494392310647, 3957535315019.4585, 7.5e-08]"
15,"[0.06280658137195484, 7.047978942062438e-11]","[0.01, 0.0002, 429185.85713942733, 689.2434495162934, 0.1, 3957535315016.7524, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1464224.3883541848, 44404.822641162675, 2.0, 762236568797.5094, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1715104.7320873984, 38007.726057947686, 2.0, 1115864753655.854, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1041962.1552803805, 7685.677732333527, 0.5777487150563276, 4093096519370.822, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 696842.0600151208, 47704.44043549188, 0.1, 4851900704702.318, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 939577.0670080628, 36212.502406743086, 0.1, 4073808749448.223, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 939576.2659843499, 36214.02422387112, 0.1, 4073808749447.999, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 429186.17610667506, 687.963130001232, 0.1, 3957535315016.439, 5e-10]"
15,"[0.18469850970744525, 7.050598412813858e-11]","[0.01, 0.001, 429185.2561458575, 689.7295565021401, 0.1, 3957535315017.467, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1885792.651457181, 33928.750208358346, 0.9811585226559387, 2698603966147.04, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 429185.9298915836, 688.6267268778745, 0.1, 3957535315019.32, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1464224.605323941, 44403.83171835657, 1.6357712673424765, 762236568797.9274, 7.5e-08]"
15,"[0.09329142943946014, 7.539637713847858e-11]","[0.01, 0.001, 1041961.072428614, 7684.178358586181, 0.1, 4093096519372.957, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 429185.6610299838, 686.4593356705213, 0.3479792369255189, 3957535315017.292, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1885793.0183357864, 33928.39708995699, 0.1, 2698603966146.594, 7.5e-08]"
15,"[0.0960937812380537, 7.04797827971032e-11]","[0.01, 0.0002, 429185.84105533024, 689.8673543333106, 0.1, 3957535315016.602, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 429185.10179148737, 689.6204365368409, 0.1, 3957535315018.8657, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 429185.8913163623, 690.1752338057411, 0.4252146178881081, 3957535315021.966, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 429185.97671992955, 689.2735123823765, 0.18751528282195282, 3957535315019.7188, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1041965.2837796647, 7684.888075413232, 0.5494742378385216, 4093096519372.2075, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 429185.43337244715, 688.8786460177294, 0.666458863864565, 3957535315020.758, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 429186.1362651009, 687.98987166796, 1.2126508530656381, 3957535315019.1826, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 429184.9977242715, 691.6678009842838, 0.1, 3957535315017.574, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 429184.24489090795, 690.8172611220817, 0.998738426320326, 3957535315018.0483, 7.5e-08]"
15,"[0.06063758817456448, 7.047978791939469e-11]","[0.01, 0.0002, 429186.31763248227, 688.5181934106662, 0.1, 3957535315017.709, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1041962.6199051825, 7685.375436259572, 0.9377187193117483, 4093096519373.335, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 429185.7216513974, 688.4868525737476, 0.16416671752796969, 3957535315019.211, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 939576.8415345001, 36212.284538990774, 0.3038589192758805, 4073808749448.5117, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 429184.4812769423, 691.2403477786917, 0.1, 3957535315017.2686, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1041962.7207062253, 7685.07276607614, 0.1, 4093096519371.589, 5e-10]"
15,"[1000000, 1000000]","[0.05670545536216334, 0.001, 939577.0130905242, 36212.73135332563, 0.1, 4073808749449.168, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1041965.0382072347, 7685.0519791572615, 1.2371915316564406, 4093096519372.25, 5e-10]"
15,"[0.33606635824531367, 7.051485725016738e-11]","[0.1, 0.0002, 429185.159176043, 689.1240925331482, 0.1, 3957535315017.2393, 7.5e-08]"
15,"[1000000, 1000000]","[0.019373506124173295, 0.001, 696842.4332982119, 47705.06117687317, 0.1, 4851900704702.721, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 429186.20339956676, 690.9246496804102, 0.1, 3957535315018.915, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1237154.9597070853, 9091.067144602179, 2.0, 2030137651107.11, 7.5e-08]"
15,"[0.08032755689646671, 7.047976142149359e-11]","[0.01, 0.0002, 429185.8295881755, 689.4364914832017, 0.1, 3957535315021.802, 7.5e-08]"
15,"[0.3125321253592895, 7.051788033091144e-11]","[0.1, 0.0002, 429185.7637612226, 690.2732966739698, 0.1, 3957535315017.4517, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 939576.9124295516, 36214.045941560056, 0.1, 4073808749450.4287, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 696843.3945292884, 47703.391489146, 0.7805868203875989, 4851900704700.203, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 939576.2950506055, 36213.3855900977, 0.1, 4073808749449.7837, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1041961.685191953, 7685.417474026728, 0.20135557176328456, 4093096519371.0654, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1040096.2294821695, 19972.08120414618, 0.5729632754169236, 2382949551487.2397, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 939576.9299816374, 36212.58237896949, 0.23441163062027842, 4073808749448.5996, 5e-10]"
15,"[0.25366501250002677, 7.049976975571914e-11]","[0.01, 0.001, 429185.32836611, 688.6041331127443, 0.1, 3957535315019.304, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 429185.2521360526, 688.7631895008177, 0.3425983244735171, 3957535315016.806, 7.5e-08]"
15,"[1000000, 1000000]","[0.09336487987816214, 0.0002, 1041961.6425638294, 7685.035341001933, 0.1347803362244713, 4093096519373.703, 5e-10]"
15,"[0.2688876160688388, 7.051821419717941e-11]","[0.1, 0.0002, 429186.2539401246, 689.4327462580544, 0.1, 3957535315018.8423, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 939576.9132898914, 36214.00990566327, 0.1, 4073808749449.9355, 5e-10]"
15,"[0.2592140075562374, 4.2302827611440674e-13]","[0.01, 0.001, 429186.1720254204, 691.4411478613465, 0.1, 3957535315018.8633, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1237153.8380116294, 9091.589080157815, 1.0710326797541598, 2030137651106.8518, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 429185.8820828565, 689.2336804595329, 1.2131531537979168, 3957535315022.161, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1237152.7940172497, 9091.85215277491, 1.1210940077641565, 2030137651107.527, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1715104.3329295514, 38006.9925013335, 1.5150157244163605, 1115864753656.0269, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 939576.8213558592, 36215.10274673472, 1.3112450315192303, 4073808749450.054, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 429184.2749402235, 691.0292521608955, 0.1, 3957535315017.758, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 429186.97892901674, 688.8055094401602, 0.7710001288496112, 3957535315017.907, 7.5e-08]"
16,"[0.3138678706836738, 7.051591679289871e-11]","[0.1, 0.0002, 429186.51493110624, 691.3086490529573, 0.1, 3957535315018.921, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1715105.5500466947, 38006.16411745391, 2.0, 1115864753655.4292, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 429185.56840315124, 690.5883207077181, 0.1, 3957535315020.599, 5e-10]"
16,"[0.32021398271847595, 4.2308727967870243e-13]","[0.1, 0.0002, 429184.6027735809, 688.8756280822469, 0.1, 3957535315016.5156, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 429184.37083086156, 688.4394973126213, 0.4204869186570881, 3957535315020.51, 7.5e-08]"
16,"[1000000, 1000000]","[0.0839938976988078, 0.0002, 1041962.6257694926, 7686.228259395825, 0.1, 4093096519373.9424, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1237153.2516785748, 9091.491075336007, 1.8713923962977335, 2030137651106.5261, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1041961.6590967464, 7686.826142459098, 0.1, 4093096519372.758, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1715105.1281493467, 38005.62989941126, 1.8103939461673095, 1115864753655.4707, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1464224.440927576, 44403.91874510513, 0.7266710448345057, 762236568798.0215, 5e-10]"
16,"[0.06596424175498156, 7.047976369328746e-11]","[0.01, 0.0002, 429186.55384216865, 690.6946829469637, 0.1, 3957535315016.8315, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1715104.948619303, 38006.98590041607, 1.8836974196247707, 1115864753655.3074, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1885793.2407498283, 33927.856499972964, 0.26619733637202236, 2698603966145.893, 5e-10]"
16,"[0.40764524988128076, 4.2307890944412974e-13]","[0.1, 0.0002, 429184.6432438093, 688.0384082596534, 0.1, 3957535315019.26, 5e-10]"
16,"[0.4343151819955874, 1.140462304973687e-13]","[0.01, 0.0002, 1237155.180818835, 9090.779130177776, 2.0, 2030137651109.0476, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 939576.8663926177, 36213.63849083466, 0.1, 4073808749447.729, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1237152.2663865914, 9091.742491637133, 1.96495660158949, 2030137651107.666, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 429186.2278722356, 690.3050769645295, 0.7587255177348132, 3957535315017.954, 5e-10]"
16,"[1000000, 1000000]","[0.07771131764035265, 0.001, 429186.0855665075, 686.4426405942012, 0.1, 3957535315017.202, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1885793.1235485144, 33928.28628833152, 0.1, 2698603966147.516, 5e-10]"
16,"[0.25306039513404127, 4.2304874299184003e-13]","[0.01, 0.001, 429186.1923117347, 689.0558164090623, 0.1, 3957535315018.395, 5e-10]"
16,"[1000000, 1000000]","[0.04624291037191743, 0.001, 429186.06577419094, 689.5043263345325, 1.2893916683370015, 3957535315016.1655, 5e-10]"
16,"[0.09723423685367696, 7.472787007384296e-11]","[0.01, 0.001, 939576.0359926953, 36213.540176795104, 0.16160537565372746, 4073808749450.5176, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1237152.6728314732, 9091.947892771066, 1.4468039226123568, 2030137651106.482, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 429185.0672198806, 690.6038716868022, 0.35315998112929275, 3957535315017.2764, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1237153.1598621123, 9091.780067532329, 1.4102856293103594, 2030137651107.4653, 5e-10]"
16,"[1000000, 1000000]","[0.04043875803173389, 0.0002, 429186.2940636307, 689.6735191424656, 0.28663994210412347, 3957535315020.1885, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 696842.8836687958, 47704.5258026463, 0.5180319202917618, 4851900704701.72, 5e-10]"
16,"[0.34225341094813766, 7.050942294438422e-11]","[0.1, 0.0002, 429186.93626017496, 690.2487149287281, 0.1, 3957535315017.7046, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1464224.6374700244, 44403.39862351173, 1.2484086530089227, 762236568798.0431, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 429186.25237743167, 689.8119765742624, 0.24242476617763922, 3957535315017.2085, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 429186.6325503543, 688.4519779918376, 0.30178665130904536, 3957535315017.3564, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1041965.3387694065, 7685.299957745398, 0.5831186771489125, 4093096519372.1597, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 429186.59770218073, 690.7261648985078, 0.1, 3957535315018.3345, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 939576.7665374657, 36214.38340685971, 0.1, 4073808749450.4053, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1885793.148036297, 33928.79431851365, 0.1, 2698603966147.099, 5e-10]"
16,"[0.08406961458523124, 7.047980483919358e-11]","[0.01, 0.0002, 429185.9515787204, 689.4164135231715, 0.1, 3957535315016.3643, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1464223.7203355506, 44403.19538034257, 1.3525075260201058, 762236568797.181, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 939576.5881531199, 36212.61380035102, 0.5203210491252709, 4073808749448.457, 7.5e-08]"
16,"[1000000, 1000000]","[0.0769491737886865, 0.0002, 1041960.1560192016, 7683.629724858727, 0.1, 4093096519372.437, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 429184.6238111159, 689.6413271589718, 0.4440625922799114, 3957535315017.0435, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 429183.9560912566, 690.12205706221, 0.589840472490101, 3957535315018.919, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1041961.7807899109, 7684.932260281172, 0.43788750820716105, 4093096519371.285, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 429185.2871246961, 690.0639032237608, 0.1, 3957535315015.934, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1040096.190306373, 19970.80755262637, 0.1, 2382949551488.389, 7.5e-08]"
17,"[1000000, 1000000]","[0.039612658341481755, 0.001, 1464224.2784500248, 44403.22149694213, 2.0, 762236568797.8757, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 696842.2365607673, 47704.51178828163, 0.1, 4851900704702.275, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1237155.9394884415, 9090.834591188725, 2.0, 2030137651108.6648, 5e-10]"
