step,fitness,genome
7,"[1000000, 1000000]","[0.07842698678767701, 0.0002, 1225458.4247755285, 29606.95763041211, 0.9347468519035538, 106546688187.5632, 5e-10]"
7,"[0.09577935207841469, 8.200145846789191e-14]","[0.1, 0.001, 1225459.9105568817, 29607.556359646605, 0.1, 106546688187.83827, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225458.3970251407, 29607.908805194664, 0.987464723898158, 106546688189.01926, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225456.04245298, 29606.601351358968, 0.1, 106546688187.61734, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1207345.3178057543, 21486.405019878184, 1.3737913914828497, 812475021316.858, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1225456.017019449, 29606.899499436862, 0.7403193077962118, 106546688186.44034, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1225459.5081062713, 29607.446322039614, 0.45160732790227154, 106546688187.25647, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225457.2747377811, 29608.106202199062, 0.6739644020640881, 106546688187.02632, 5e-10]"
7,"[0.1442051105679949, 5.203092404609176e-14]","[0.01, 0.001, 1225458.986756134, 29608.138477185486, 0.8480496124366531, 106546688189.41905, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1207342.6040528112, 21485.184880363795, 1.5103020772957478, 812475021316.6266, 7.5e-08]"
7,"[0.07878098349595868, 5.1907708223238806e-14]","[0.01, 0.001, 1225459.800610636, 29606.449926141508, 0.13761596476381532, 106546688189.1813, 7.5e-08]"
7,"[0.11417023083335688, 3.44233672613806e-12]","[0.1, 0.001, 1207344.4864868007, 21484.84301392224, 1.2068636642452952, 812475021315.7247, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1207344.9141545468, 21484.93941367204, 0.1, 812475021315.1208, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 1207343.228378052, 21486.741369503008, 2.0, 812475021316.4661, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1225456.3214403566, 29607.562338729214, 0.5440443123236682, 106546688187.11649, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 1225460.006249105, 29605.580980920196, 0.1, 106546688188.48766, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1207345.9759716315, 21485.86903104097, 1.1149694650075122, 812475021316.3475, 7.5e-08]"
7,"[1000000, 1000000]","[0.06358386319166068, 0.001, 1207343.8853050736, 21485.884444011044, 2.0, 812475021316.4045, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1225457.2685893297, 29610.08249479918, 0.1, 106546688189.48447, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1207343.5311622927, 21485.026931241904, 0.7395468995022803, 812475021316.7015, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1225457.465035297, 29606.994109046278, 0.7617956119282787, 106546688189.12717, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1207343.3241916692, 21485.648499942206, 1.8993062699267311, 812475021315.3622, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225458.4102177748, 29610.15651068364, 0.1, 106546688188.9245, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1225457.2283780838, 29608.305398383156, 0.1, 106546688188.64174, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1225457.2746948318, 29607.11891629561, 1.5663339125347218, 106546688187.81407, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1225458.6560480278, 29608.289461840668, 0.3977761434125905, 106546688188.7928, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 1225457.8404004704, 29605.95005360659, 0.1, 106546688187.73996, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1207345.4544106221, 21485.441009011287, 0.8334911061785212, 812475021315.5989, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225458.0351043087, 29608.574715756724, 0.1, 106546688188.37639, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 1225460.0120203237, 29609.03675679368, 0.1, 106546688188.62628, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225458.3910404071, 29606.79077915838, 0.1, 106546688187.93124, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1207343.813133883, 21485.402893723578, 2.0, 812475021315.5997, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1225457.3858465075, 29609.363772786193, 0.5167930243178399, 106546688187.95146, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 1225457.54000029, 29608.71263964613, 0.1, 106546688190.4078, 5e-10]"
7,"[1000000, 1000000]","[0.08009745905734685, 0.0002, 1207344.3797414298, 21485.92681700522, 1.6899766518488986, 812475021316.5974, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1207345.318456566, 21485.143302655382, 0.1, 812475021314.4962, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1207342.0974882958, 21484.38261943583, 1.2482336144240835, 812475021316.186, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1207343.0364762014, 21487.685537279776, 1.0030096684382142, 812475021317.3307, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225460.3244806884, 29606.598097087783, 0.1, 106546688188.82043, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225458.5360421636, 29607.51440082477, 0.789450292240559, 106546688187.24232, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225459.0879106836, 29607.7426270649, 0.25747373469586365, 106546688187.95224, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225457.461269569, 29607.691961009765, 0.9268684756919973, 106546688188.2697, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1207344.1209759763, 21486.717363994416, 1.288330437437358, 812475021316.3882, 7.5e-08]"
8,"[0.07369298317539558, 2.9717882297792403e-12]","[0.01, 0.001, 1207347.557564079, 21483.8554854893, 0.530851433110519, 812475021315.5111, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1207342.980914858, 21485.890382317157, 1.280700853134812, 812475021315.4886, 7.5e-08]"
8,"[0.08152587124997208, 8.148877940310895e-14]","[0.1, 0.001, 1225456.2335743674, 29606.813871555605, 1.2078743322583685, 106546688187.9512, 7.5e-08]"
8,"[4.787873413539063, 3.9204552696955625e-14]","[0.01, 0.001, 1225460.1470368751, 29606.37390945326, 0.1, 106546688188.7628, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225459.693462974, 29607.62232372649, 0.3372569434260211, 106546688188.6197, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225457.2973763477, 29608.905769395802, 0.1, 106546688188.94733, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225458.1062491052, 29606.88864522273, 0.1, 106546688187.67021, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225457.8438880853, 29607.75391487744, 1.702926309045103, 106546688187.56506, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225460.1545782017, 29608.528407001508, 0.9827239245178784, 106546688190.74258, 5e-10]"
8,"[1000000, 1000000]","[0.06527522957171003, 0.0002, 1207343.4068748648, 21485.777068881427, 0.8009659418134424, 812475021317.9935, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225457.6293959774, 29607.157498112218, 0.1, 106546688187.8377, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225459.9381489505, 29606.724502295598, 0.6639302380635298, 106546688187.4532, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1207345.9845770227, 21484.77167422256, 0.8200500967675232, 812475021314.5902, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225459.3475718745, 29608.203840614744, 0.7110693326456118, 106546688189.0517, 5e-10]"
8,"[0.09354683137597086, 3.0210932398756428e-12]","[0.06186310335522921, 0.001, 1207343.7964966863, 21485.382902214827, 0.6544359680781696, 812475021316.8536, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225459.179748235, 29606.544286509506, 0.1351874983513407, 106546688190.42052, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225457.134467248, 29607.872191077167, 0.5684446026289915, 106546688187.1086, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225459.1492786193, 29607.049097335283, 0.7205654148684094, 106546688187.80014, 7.5e-08]"
8,"[0.09940584952674036, 2.9840643799711186e-12]","[0.03219563358409007, 0.001, 1207344.772170188, 21485.54723318586, 0.1, 812475021315.5017, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225457.3543564025, 29609.78223264032, 0.25014391672208536, 106546688189.3844, 5e-10]"
8,"[0.07083344571167569, 8.291666532658824e-14]","[0.1, 0.001, 1225457.4303324516, 29609.03446710758, 0.10422023584935056, 106546688190.23155, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225458.1462561635, 29606.931160887, 0.5721888939918289, 106546688188.56287, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225458.0739850446, 29606.990716589295, 0.5342705159973905, 106546688188.7637, 5e-10]"
8,"[0.1573876667834859, 7.820042153365288e-14]","[0.1, 0.001, 1225457.6445802082, 29609.71572569764, 1.554046236857159, 106546688187.94467, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225458.7331823192, 29608.679058434802, 0.1, 106546688189.58966, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1225460.588459758, 29606.227209619035, 0.5003519134108175, 106546688188.08775, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225458.7200920712, 29607.235927570575, 0.1, 106546688189.10934, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 495731.1138587307, 20839.668359135198, 0.950837810160988, 1248159230689.3955, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225458.8710000883, 29607.723376517737, 0.8291538758287916, 106546688187.00679, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225460.2469136715, 29609.231841495974, 0.1, 106546688189.43095, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1207344.565073623, 21484.471435031635, 0.1, 812475021313.7858, 5e-10]"
8,"[0.1031893394137934, 3.170463935180459e-12]","[0.1, 0.001, 1207343.346432044, 21485.906094535974, 1.119666141170705, 812475021315.5696, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225458.6241874143, 29606.91815503956, 0.17960812248895464, 106546688188.8712, 5e-10]"
8,"[0.09359697496963247, 3.0860884052776907e-12]","[0.1, 0.001, 1207342.0111066885, 21485.04373971293, 0.1, 812475021317.3027, 7.5e-08]"
8,"[0.11054415584022322, 8.09967120566992e-14]","[0.1, 0.001, 1225458.2931647678, 29607.228277083606, 1.0398221870177258, 106546688187.24738, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1225457.221868305, 29607.310439685858, 1.3314811609538721, 106546688187.02505, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1225458.3244531713, 29608.770065945046, 0.24770062790633773, 106546688188.7778, 5e-10]"
8,"[0.06761568055102482, 5.1901980350466094e-14]","[0.01, 0.001, 1225457.5255495277, 29607.52350629772, 1.3632884749033498, 106546688187.0424, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225458.5707501746, 29606.93640670469, 0.9409909295743129, 106546688188.75995, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1207342.6770446403, 21485.66996397472, 1.0252605435602602, 812475021316.5337, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1207342.7421627275, 21485.232364493204, 2.0, 812475021316.8405, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1225459.361901432, 29607.06380528202, 0.1, 106546688187.7011, 5e-10]"
9,"[0.08848154369853745, 7.873118547929161e-14]","[0.1, 0.001, 1225458.981052679, 29606.901013642288, 0.9046134790711253, 106546688188.07603, 7.5e-08]"
9,"[0.0709020353771079, 7.698106589929286e-14]","[0.1, 0.001, 1225457.1409514206, 29607.01962983444, 0.9191669445719471, 106546688187.25607, 7.5e-08]"
9,"[0.0975755986191471, 8.166595021808805e-14]","[0.1, 0.001, 1225458.6849346738, 29607.73575624512, 0.1, 106546688188.53731, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225458.0490023843, 29608.647901593602, 1.4937184719806407, 106546688187.39629, 5e-10]"
9,"[0.09624774348442032, 5.205791274077743e-14]","[0.01, 0.001, 1225456.8785373322, 29606.346846342545, 0.3922104036968083, 106546688187.07863, 7.5e-08]"
9,"[0.09421088620637758, 3.1063574247374924e-12]","[0.1, 0.001, 1207342.8594960526, 21484.412271872996, 0.927286674874706, 812475021316.5076, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225459.6470634304, 29607.355281078813, 0.1, 106546688188.33368, 7.5e-08]"
9,"[0.11789710118752497, 5.199538885435924e-14]","[0.01, 0.001, 1225458.32875564, 29607.669844867392, 1.2384253863591805, 106546688187.74753, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1207342.2495226583, 21486.245440301896, 0.7265731593048084, 812475021316.8875, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225458.006337334, 29610.456816396, 0.42912099314164454, 106546688189.39516, 7.5e-08]"
9,"[0.11160481646888085, 8.180808149536921e-14]","[0.1, 0.001, 1225460.0142587211, 29606.387447346548, 0.1, 106546688188.33589, 7.5e-08]"
9,"[0.17374253873438097, 5.1951362502242315e-14]","[0.01, 0.001, 1225458.5898929324, 29608.77546394596, 0.8236775206411189, 106546688188.95718, 7.5e-08]"
9,"[1000000, 1000000]","[0.06858709289848228, 0.0002, 1225459.151022509, 29608.53237327681, 0.282147900936917, 106546688190.2502, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1207343.7251503784, 21484.985675816224, 2.0, 812475021315.5015, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225457.868306855, 29608.656698082785, 0.5175320067163336, 106546688189.62239, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1225459.4968095697, 29608.572427424802, 0.4219225445274769, 106546688189.36665, 5e-10]"
9,"[0.11650327205945485, 5.690716984944731e-14]","[0.04050927161002433, 0.001, 1225458.7265998533, 29610.99280779969, 0.1, 106546688188.78279, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1225457.3002843193, 29607.691168061545, 0.1, 106546688187.77142, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225458.2002265586, 29609.02533562067, 0.13972934806950393, 106546688189.788, 7.5e-08]"
9,"[4.787873413539063, 2.3839969577030316e-14]","[0.01, 0.001, 1225456.9086922721, 29609.575668387264, 0.3931120620377374, 106546688191.02141, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1225457.4211372575, 29607.737801846117, 0.655634255356888, 106546688188.99889, 5e-10]"
9,"[0.0746639887707146, 3.0913772810278046e-12]","[0.1, 0.001, 1207345.2118892611, 21484.190753247512, 0.2931551311272699, 812475021316.1335, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225456.806627186, 29606.803425002887, 0.8349771059887702, 106546688188.49377, 5e-10]"
9,"[0.26481987581438954, 5.2246019249160955e-14]","[0.01, 0.001, 1225459.4945642687, 29606.395867463016, 0.1, 106546688188.1958, 7.5e-08]"
9,"[0.117407105600021, 2.9829978087474173e-12]","[0.01, 0.001, 1207344.423668364, 21485.570500027585, 1.9334762727692834, 812475021315.3386, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225459.6054663667, 29607.93468025188, 0.1, 106546688189.44887, 7.5e-08]"
9,"[0.07680604776833778, 5.48942528342004e-14]","[0.03499142800276729, 0.001, 1225457.0903158316, 29608.9597846687, 0.5818908856171364, 106546688187.83017, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225459.0842172652, 29608.51208242278, 0.5813827435261997, 106546688187.9391, 7.5e-08]"
9,"[0.09405118837996017, 5.207795495637915e-14]","[0.01, 0.001, 1225459.5438155602, 29605.965511428807, 0.3768283462190377, 106546688188.698, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225457.4677750075, 29608.99587613335, 0.1, 106546688189.24428, 7.5e-08]"
9,"[1000000, 1000000]","[0.05746442485982933, 0.001, 1225458.5333669607, 29607.53351072195, 0.219830805551334, 106546688187.86745, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225456.6172246765, 29608.027927197953, 0.1, 106546688187.08278, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225457.157161306, 29607.85095932361, 0.1, 106546688188.68173, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225456.9594583279, 29607.7994553795, 0.1, 106546688188.93501, 5e-10]"
9,"[4.787873413539063, 3.916188394620726e-14]","[0.01, 0.001, 1225460.1375081022, 29605.84876172367, 0.1, 106546688187.27556, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1207344.677450483, 21485.98379123007, 0.1, 812475021315.2712, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1225459.7243213844, 29607.70402336077, 0.1, 106546688190.24954, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1207344.0527626139, 21486.035551379075, 1.0718138443849292, 812475021316.1466, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1207344.6471836758, 21486.418320365152, 0.5157648177438418, 812475021316.4457, 5e-10]"
9,"[0.10258126729248992, 2.977373069845777e-12]","[0.02200345304853631, 0.001, 1207344.9880202166, 21485.883834143067, 0.9330390035492685, 812475021316.7004, 7.5e-08]"
9,"[0.11093000937123709, 3.0919579805570653e-12]","[0.1, 0.001, 1207343.9483241525, 21484.232479635994, 0.3782720643340003, 812475021315.5956, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1207343.8886791896, 21485.744410507752, 1.3959558081755084, 812475021314.8181, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225458.3651132325, 29608.87834379636, 0.5243911413149052, 106546688188.80188, 5e-10]"
9,"[0.1470665889481153, 8.10649718367839e-14]","[0.1, 0.001, 1225457.9014996244, 29607.348108717993, 0.1, 106546688187.5345, 7.5e-08]"
9,"[1000000, 1000000]","[0.04418469621088908, 0.0002, 1225457.8425036268, 29608.147728148477, 0.1, 106546688188.82674, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1225457.4007121983, 29607.896554299365, 0.1, 106546688187.38042, 5e-10]"
9,"[0.07777772357709054, 6.397893138873948e-14]","[0.06616087162346382, 0.001, 1225456.9269951067, 29609.293139559148, 0.4430080278262933, 106546688187.49571, 7.5e-08]"
9,"[0.07310914323443445, 6.19247905830252e-14]","[0.0586162818244201, 0.001, 1225457.4127760408, 29607.689398167215, 0.1, 106546688187.9457, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1225458.6738866854, 29608.626224579708, 0.1, 106546688188.5086, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1225457.0542796778, 29608.69491072813, 0.47692009972938554, 106546688190.42973, 7.5e-08]"
10,"[0.5921019175342584, 3.052981112350905e-14]","[0.1, 0.001, 1207343.712334988, 21486.384825087083, 1.533034821094802, 812475021315.8401, 5e-10]"
10,"[0.1731701943247959, 5.212719873651429e-14]","[0.01, 0.001, 1225458.3637307188, 29607.363741134985, 0.1735739768873118, 106546688187.87717, 7.5e-08]"
10,"[4.787873413539063, 2.364259904668689e-14]","[0.01, 0.001, 1225459.650303201, 29606.23570081682, 0.40163951956069316, 106546688189.13736, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225457.5909767814, 29606.876862009165, 0.1, 106546688187.85788, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225456.7103680463, 29609.335825558548, 0.1, 106546688187.32825, 7.5e-08]"
10,"[0.09745043909771638, 7.896848424482898e-14]","[0.1, 0.001, 1225459.390092973, 29608.504654299304, 0.3147252229183782, 106546688189.5573, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1207343.3828606862, 21485.963440191183, 1.2071086403970073, 812475021316.051, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1207344.1863923846, 21485.168033913713, 1.656532853184364, 812475021317.5732, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1225458.7519117233, 29606.726172235412, 0.5204451718460474, 106546688188.48405, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225457.3914979722, 29607.075901126856, 0.1, 106546688187.84029, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1225458.289959263, 29609.29305264409, 0.1589007423457209, 106546688188.39818, 5e-10]"
10,"[1000000, 1000000]","[0.046254814392019006, 0.001, 1225458.999890108, 29608.485077449135, 0.20283993470106476, 106546688188.94171, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225457.3918796256, 29606.15888904087, 0.1, 106546688187.59842, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1225457.6746001071, 29607.198349782648, 0.8781349840888472, 106546688188.01909, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225457.524122176, 29609.1422550653, 0.2507996570891635, 106546688189.42964, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1207346.470113845, 21486.04292316028, 0.721034109368325, 812475021315.2499, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1207345.2557252953, 21485.605182501633, 1.011193814815198, 812475021315.8108, 5e-10]"
10,"[5.096154444762613, 1.8216937829764507e-14]","[0.1, 0.001, 1225457.935833121, 29607.736205737303, 0.1438500500022737, 106546688188.18048, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1207344.575009513, 21485.93500371631, 1.26065796186316, 812475021316.2826, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225459.464530669, 29608.96817609113, 0.1, 106546688190.61192, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1207347.0235677743, 21484.6550076193, 0.41536365771798367, 812475021316.2628, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1207346.8965983454, 21483.863507951133, 1.4236148646945763, 812475021316.001, 7.5e-08]"
10,"[1000000, 1000000]","[0.09090387610160097, 0.0002, 1225457.3886507861, 29609.848890073765, 0.2901840392436461, 106546688188.47278, 7.5e-08]"
10,"[0.06474275567198098, 7.859726345797155e-14]","[0.1, 0.001, 1225457.1239920137, 29608.52161425878, 0.1, 106546688191.67741, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225457.1363900728, 29607.74926749573, 0.38343866162032514, 106546688187.21848, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225458.9984845237, 29606.364568803565, 0.5363974757901318, 106546688188.57114, 7.5e-08]"
10,"[0.086684625606324, 5.1943336275193334e-14]","[0.01, 0.001, 1225457.4595115844, 29607.147976208165, 0.7958195743379202, 106546688187.95862, 7.5e-08]"
10,"[0.10602794262526591, 8.305491557259695e-14]","[0.1, 0.001, 1225457.6243996746, 29607.350862401297, 0.1, 106546688187.44489, 7.5e-08]"
10,"[0.0773569502297934, 8.161762405635795e-14]","[0.1, 0.001, 1225457.8476788648, 29606.525894105696, 0.44823788267716924, 106546688189.00177, 7.5e-08]"
10,"[1000000, 1000000]","[0.017649041441816164, 0.001, 1225457.903220974, 29607.64461734141, 0.1, 106546688189.10486, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1225457.6788025657, 29609.120744292344, 0.1, 106546688188.73047, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1225457.9401082047, 29610.221435711825, 0.1, 106546688191.13455, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225458.8133135487, 29607.861436952073, 0.9152895809657932, 106546688187.54816, 7.5e-08]"
10,"[0.09736989885688965, 5.190439734729203e-14]","[0.01, 0.001, 1225459.0670249034, 29607.48829874959, 0.6496957389504517, 106546688187.22336, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225457.881115045, 29608.389419879644, 0.242476787431752, 106546688188.23216, 7.5e-08]"
10,"[0.10467665293607145, 3.241589429964654e-12]","[0.0745336664659063, 0.001, 1207345.2263119165, 21484.352794657952, 1.2979539764896686, 812475021315.6345, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1225457.7094591302, 29607.214207791774, 0.9309330605692917, 106546688187.80241, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1225458.2371568026, 29607.757509329902, 0.637967455881124, 106546688187.95195, 5e-10]"
10,"[0.09610068514833571, 7.855903401367601e-14]","[0.1, 0.001, 1225458.7374922838, 29608.600460052217, 0.8289435137810475, 106546688187.66885, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225457.9883355869, 29607.983956629127, 0.8127495860614468, 106546688186.25058, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225459.919379676, 29608.22099548059, 0.1, 106546688189.40219, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1225456.4615241939, 29606.455917519786, 0.8319280707006835, 106546688186.3154, 5e-10]"
10,"[0.07112088880057346, 8.132643781298015e-14]","[0.1, 0.001, 1225456.8796139965, 29609.239097768874, 0.10779315265534317, 106546688188.29413, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1225457.475968255, 29609.436671661377, 0.5829668856363389, 106546688188.5556, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225458.819712235, 29606.17652444603, 0.39617756733123627, 106546688189.5098, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225456.5714162467, 29608.001796368702, 0.1, 106546688187.231, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1225457.5627222816, 29609.81825187446, 0.9677760654671954, 106546688188.45547, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1207343.3191127162, 21485.640474091077, 1.0930578350418658, 812475021315.8911, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1207343.6223213498, 21485.274954589877, 2.0, 812475021316.1904, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1225456.9523534058, 29608.873821586265, 0.6153194909029982, 106546688188.2205, 5e-10]"
11,"[0.07541014122272986, 8.365184302442128e-14]","[0.1, 0.001, 1225456.6370459131, 29608.712881644675, 0.1, 106546688188.89545, 7.5e-08]"
11,"[1000000, 1000000]","[0.0945035949776669, 0.0002, 1225456.5214762634, 29609.620944864422, 0.4857707606653344, 106546688190.83241, 7.5e-08]"
11,"[0.07010010162582499, 8.11854831949058e-14]","[0.1, 0.001, 1225457.1237006001, 29607.925942688464, 0.197617715240406, 106546688188.10788, 7.5e-08]"
11,"[0.14156030396231112, 5.202845977144425e-14]","[0.01, 0.001, 1225457.576075955, 29606.54015056693, 0.1, 106546688187.21101, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1225456.752744819, 29607.519329924377, 0.12847667396207973, 106546688186.63701, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1225457.7041138704, 29608.06967331915, 0.8521752776319869, 106546688188.602, 5e-10]"
