step,fitness,genome
13,"[0.5782459995192513, 2.603234786820196e-14]","[0.1, 0.001, 830020.6015486562, 9974.38832057709, 0.7635520312599182, 924218826116.7596, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587023.5586112167, 41043.246930680136, 1.2304445689127652, 438685392123.57007, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 901179.1920535725, 25261.513239968473, 0.23251503910230176, 737830747364.1407, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 587022.3882784838, 41040.12889050139, 0.1, 438685392125.3826, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 901179.9927667927, 25262.948796085504, 1.6448040379430466, 737830747365.1133, 7.5e-08]"
13,"[1000000, 1000000]","[0.07916456868822315, 0.001, 587021.1044807264, 41041.71004292157, 0.4598036853753441, 438685392122.5952, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 901178.5881637433, 25262.654813729263, 1.0011359629048848, 737830747363.2512, 5e-10]"
13,"[0.09774864473463712, 9.064556449330875e-13]","[0.01, 0.001, 587021.8334860392, 41040.7740128214, 0.4845741294725997, 438685392125.313, 7.5e-08]"
13,"[0.7020660583189263, 3.091439521052137e-12]","[0.1, 0.001, 901178.2543917483, 25261.91636328419, 1.230005474122053, 737830747363.1475, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587022.1100624353, 41042.280046132524, 1.0505113500740173, 438685392123.98553, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 830022.4165854851, 9974.769377840214, 0.47488474746052406, 924218826116.5363, 5e-10]"
13,"[4.787873413539063, 4.265196712661826e-14]","[0.1, 0.001, 901178.8499612927, 25262.48346779857, 0.4661019635389376, 737830747365.5704, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 901177.70537954, 25261.735741545024, 0.1288677198176027, 737830747363.0824, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 901178.569808195, 25261.795791800214, 0.15456804434372418, 737830747363.4099, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 587022.5884590611, 41041.87966296688, 0.8271307367962527, 438685392125.46173, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587022.2518662704, 41043.19632781486, 0.10965523236487018, 438685392124.49286, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 901177.3752346073, 25261.801656123862, 0.902411612964194, 737830747363.7958, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587023.2624751774, 41042.79029411371, 0.5836655873216234, 438685392123.32855, 5e-10]"
13,"[0.23000273727050405, 1.2760167687087862e-14]","[0.1, 0.0002, 587022.2399553161, 41041.917774709415, 1.1421774208314417, 438685392123.9447, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 587022.3978222323, 41041.815410147334, 1.2948212831061587, 438685392122.22235, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 901177.6567434723, 25261.533942150047, 1.9010557461882591, 737830747363.9679, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 901177.031162457, 25262.57260629146, 1.3279498113458783, 737830747364.5586, 5e-10]"
13,"[0.18790671342508622, 1.9491199695807425e-14]","[0.01, 0.0002, 901178.6043673543, 25262.053628679332, 1.4340363911186924, 737830747365.8889, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587021.8439455127, 41042.14662046765, 1.7312249465112317, 438685392123.88904, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 587022.798859782, 41040.53063851609, 1.6477233101542805, 438685392123.8477, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 587022.8569842055, 41041.78292284628, 0.8759986750758773, 438685392124.5641, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 830021.4301726482, 9975.315763368733, 0.5167804703594665, 924218826116.5686, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 901178.153110461, 25262.042057540704, 0.9113092142119266, 737830747365.0841, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 901178.6998514306, 25261.470432843355, 0.6946328002413347, 737830747363.606, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 830020.5212337716, 9973.54317908004, 1.1597495482489726, 924218826116.7234, 7.5e-08]"
13,"[1000000, 1000000]","[0.032365781882921496, 0.0002, 587022.2950461934, 41041.41184175362, 1.0548279233618676, 438685392122.4128, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587021.4596047386, 41041.86792957088, 0.7503927425829414, 438685392123.445, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 587022.0381274989, 41041.97214524861, 1.8572104133800575, 438685392124.6381, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1230029.6510878461, 38965.122675370316, 0.2881031798683917, 2353374126728.3003, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587022.6600784909, 41040.94085354733, 0.7194036166586517, 438685392124.7258, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 830021.1669487981, 9973.957890285828, 0.1, 924218826116.562, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587021.2337680144, 41040.31126468725, 0.5121844785739537, 438685392123.1872, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 587020.3094581496, 41042.577377344045, 0.8943179816181471, 438685392124.3526, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 587022.1137117208, 41042.40980463118, 0.7187784058692576, 438685392121.411, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 587022.2023327723, 41040.74341286028, 0.1, 438685392123.75555, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1019414.8221733456, 47045.127514474414, 0.19759118721445756, 1489944746114.1628, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 587022.3479199852, 41040.69905811807, 0.309712974269441, 438685392124.62695, 5e-10]"
13,"[0.06896159724326903, 8.765718406504846e-13]","[0.01, 0.001, 587020.6952091994, 41041.9937694261, 0.40071490347434824, 438685392123.41046, 7.5e-08]"
13,"[0.12020538246708891, 2.474400851282374e-14]","[0.05967399604835111, 0.0002, 830019.1575205204, 9975.109735955295, 0.9996292127694981, 924218826118.5339, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 901178.3926772253, 25262.23699433068, 0.8458819310648864, 737830747365.0151, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1019413.9712985833, 47044.55991231271, 0.4308717084145071, 1489944746112.9116, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587021.8971018161, 41042.79937147402, 1.628398853862307, 438685392124.2311, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 901177.5350605751, 25262.19536062548, 0.1, 737830747363.3762, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 587022.2648666078, 41040.28049286184, 0.8218388304141053, 438685392125.92316, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 901176.1481028085, 25263.887144873508, 0.312553375477863, 737830747364.7505, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 587022.9803352096, 41041.73131855024, 0.49288387718634313, 438685392125.4364, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 830019.24925808, 9973.913651549889, 0.6203519482148244, 924218826116.0206, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 830020.2631177579, 9973.166201369022, 1.5480258475081596, 924218826115.7421, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 901179.5807220422, 25261.837587534093, 0.25701458669853416, 737830747365.3577, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587023.0480077417, 41042.10400167175, 0.9148140244731763, 438685392124.9413, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 587022.7222807788, 41042.40506542551, 0.6265154516076178, 438685392123.23145, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587023.3034068532, 41041.18987039836, 0.6609324979236824, 438685392124.0083, 7.5e-08]"
14,"[0.1027805577707215, 1.011272254101297e-12]","[0.01, 0.001, 587022.1536146331, 41041.8798347473, 0.9849906158686088, 438685392123.88586, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587020.8839178148, 41040.423343922426, 0.565926354179168, 438685392124.1114, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 830022.0531983839, 9974.862891125247, 0.5172415286698577, 924218826117.3218, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 901177.9030742071, 25262.90695248956, 1.0861475813867123, 737830747365.1345, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 587021.6527322171, 41042.32568162447, 1.3804271340934053, 438685392123.69476, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 587023.8050098725, 41042.07573057578, 1.5367029270563055, 438685392124.69995, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 901178.5756918257, 25261.877116564778, 0.1, 737830747364.0494, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 901177.3570443558, 25262.29371973473, 1.409392806037968, 737830747364.6355, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 901178.344412605, 25262.491613229573, 0.5668973486100392, 737830747364.7727, 5e-10]"
14,"[0.0923995274297563, 2.4801675206848408e-12]","[0.01, 0.001, 901178.3521660863, 25262.207660614502, 0.7577612313233723, 737830747364.2955, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1230028.2929855387, 38965.93185772245, 0.1, 2353374126729.552, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 587021.797244358, 41041.85759057772, 0.20645360695443848, 438685392123.7094, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 901176.0519483379, 25262.981215058513, 0.1, 737830747363.9755, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 587022.8308954812, 41040.92710511641, 0.5820876457485661, 438685392125.1131, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 830020.6272918417, 9974.70239600171, 0.18817018289048643, 924218826116.6788, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1230029.8150720056, 38964.082851799896, 0.8712055593541327, 2353374126729.063, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 830020.935501829, 9974.059071057904, 1.00170993039485, 924218826117.2644, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 901175.7991804578, 25261.166136092703, 0.736037841023567, 737830747363.6272, 5e-10]"
14,"[0.5393861918444323, 2.0901168452436808e-14]","[0.1, 0.001, 587022.1931236715, 41040.47770491842, 1.4094748393381193, 438685392124.67285, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 830021.595531668, 9974.58178745635, 1.0970379354262492, 924218826116.7185, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587023.0195222391, 41041.50913828268, 1.5814158439546182, 438685392120.17065, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 587021.7177990371, 41041.277125444656, 0.1, 438685392124.375, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587020.6995607782, 41042.9996915473, 0.1, 438685392124.10767, 5e-10]"
14,"[0.07069911724245626, 9.65169354977106e-13]","[0.01, 0.001, 587022.0783177144, 41040.7709567272, 0.8398285072758653, 438685392124.92065, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1230029.8279270688, 38963.691262948916, 0.1, 2353374126729.9004, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 587022.3624441965, 41041.07213550824, 0.558579794830688, 438685392123.18835, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 587022.4728041718, 41041.7697974909, 0.6640036746622168, 438685392124.32654, 7.5e-08]"
14,"[1000000, 1000000]","[0.08572165886251083, 0.0002, 901176.3641812934, 25262.893264858456, 0.4742031494900383, 737830747363.4508, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1019413.4354144967, 47044.374884154866, 0.1, 1489944746113.6187, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 587021.3820802575, 41041.728139977204, 1.515517944351887, 438685392123.44946, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587023.2734507249, 41042.10461925989, 0.9667457439573215, 438685392123.6239, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 830018.6256227323, 9975.091946491759, 1.0781028078597674, 924218826117.6321, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587022.6915296572, 41040.74068762589, 0.31012285339800616, 438685392124.4579, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 587020.9780324742, 41042.81662304375, 0.2831125336156904, 438685392123.2399, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 587023.5108918585, 41041.3837938184, 0.6662139660739981, 438685392124.09686, 5e-10]"
14,"[1000000, 1000000]","[0.04227872082189737, 0.001, 587022.3799040964, 41041.62771048995, 0.5437325980406469, 438685392124.2254, 5e-10]"
14,"[0.7329278268583818, 1.945613086804898e-14]","[0.1, 0.001, 901176.7729905118, 25261.01753825757, 1.3852958287471322, 737830747365.2211, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 587022.1213574264, 41043.13255204505, 0.7450108777909314, 438685392123.28485, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 901177.5702515102, 25262.33301797539, 0.39567906522339635, 737830747363.3704, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 901178.3627568991, 25262.021261852013, 0.6622816910417935, 737830747363.2802, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 587023.3262396245, 41041.949869648306, 0.8390614586125451, 438685392123.3821, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 587023.3823312126, 41041.54116574508, 1.142977800806265, 438685392125.01416, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 901178.4193849732, 25262.69721833104, 1.0801971685494485, 737830747365.4384, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1019414.4085423055, 47045.11609748987, 0.1, 1489944746113.1697, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587021.0195066901, 41039.303159207244, 1.1077114030314927, 438685392123.75616, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 901177.0479256581, 25264.11178624404, 0.18941305352617555, 737830747364.5251, 5e-10]"
15,"[0.08249695638895858, 8.949649158183437e-13]","[0.01, 0.001, 587022.4364887902, 41039.42944582686, 0.47100854689489935, 438685392121.78595, 7.5e-08]"
15,"[1000000, 1000000]","[0.03220988573327166, 0.0002, 1019414.1118585162, 47044.497329680555, 1.0403277222020626, 1489944746114.1619, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587021.6392556172, 41040.09267410465, 0.1, 438685392120.86237, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 587022.0263628322, 41041.32640863988, 0.1, 438685392124.4613, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587021.8397847598, 41041.46747836734, 1.6759310849100852, 438685392124.5256, 7.5e-08]"
15,"[0.17002531558855843, 2.502004006711342e-11]","[0.1, 0.001, 1230029.7137549666, 38965.13499052751, 0.346227227043416, 2353374126728.4395, 7.5e-08]"
15,"[0.07098035083968322, 2.5081563221956634e-12]","[0.01, 0.001, 901177.1154908427, 25263.180487960813, 1.0519025626416039, 737830747363.5656, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 587022.2492786748, 41040.85189110887, 0.1, 438685392121.84717, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587022.0753177293, 41041.21939425481, 0.3553431393231491, 438685392124.83923, 5e-10]"
15,"[1000000, 1000000]","[0.05137967390313001, 0.001, 1230029.902407484, 38964.69233292198, 0.762511357404611, 2353374126728.5796, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587020.9372665813, 41040.5687171916, 0.4830756077238503, 438685392126.4102, 5e-10]"
15,"[0.08083290208545985, 2.3998638802961438e-14]","[0.01, 0.001, 830020.922166371, 9973.90255773923, 0.6270757185532396, 924218826116.5933, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 830021.0002591071, 9975.587423156208, 0.4924599981347727, 924218826116.9133, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 587021.8821909, 41040.38342602057, 0.1, 438685392124.616, 5e-10]"
15,"[0.0741984692258158, 2.886453462835545e-12]","[0.033952979892934214, 0.001, 901178.4874865514, 25262.25538973593, 0.7909656231924331, 737830747363.5002, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 587021.7728612365, 41041.31095034821, 1.2773310959060602, 438685392124.46326, 5e-10]"
15,"[0.0672047315197829, 2.502080751563135e-11]","[0.1, 0.001, 1230029.5697989652, 38964.77997247671, 0.4069842574363488, 2353374126729.4834, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 830018.8685981553, 9975.911050965733, 1.4055643523732988, 924218826117.6753, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 587022.0883911826, 41040.989867841046, 0.6803473671969719, 438685392124.87604, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1019414.0468707952, 47044.00358021253, 0.5849656295491953, 1489944746113.0046, 5e-10]"
15,"[1000000, 1000000]","[0.07477298172153292, 0.0002, 587022.2718303927, 41041.3710424716, 0.39473913725164866, 438685392123.42957, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 587022.8384815811, 41041.56931383582, 1.1803104229358503, 438685392123.5355, 5e-10]"
15,"[0.24551529205873857, 3.6771928710430285e-12]","[0.1, 0.001, 901177.0282985326, 25264.14761335101, 0.7799215036200982, 737830747363.6108, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 587019.2703930894, 41042.11392390421, 0.579763503730257, 438685392123.4297, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 901177.5370162053, 25262.056471071362, 0.9340773933149851, 737830747364.4692, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587021.5297334355, 41041.59514098368, 0.1, 438685392124.86554, 7.5e-08]"
15,"[0.4894522111568131, 4.1154449432513615e-12]","[0.1, 0.001, 901177.9476432182, 25262.642011891778, 1.0011050654919358, 737830747363.0388, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 901178.982522063, 25261.43923821277, 1.5092814529584673, 737830747363.8021, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 901179.2974718739, 25263.279754499952, 1.0627085347350547, 737830747364.6505, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 901177.5849727876, 25262.226740894846, 0.8320428360416241, 737830747363.1537, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 587022.0032524129, 41042.18250899304, 0.5719851969797838, 438685392123.8176, 7.5e-08]"
15,"[0.20944242055490214, 2.271270496562194e-12]","[0.01, 0.001, 587023.8650167615, 41041.73869612642, 1.292657235050976, 438685392123.2094, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 587021.5817994197, 41042.273762975645, 0.1, 438685392123.3813, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587022.2327485451, 41041.32749553933, 1.7838628761830468, 438685392123.228, 5e-10]"
15,"[0.11069048975905824, 8.796356139550944e-13]","[0.01, 0.001, 587021.4215309019, 41041.071096384156, 0.41877545984841136, 438685392124.0953, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 901178.2636236153, 25261.040397130004, 1.033650452120327, 737830747364.0798, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 587022.422982574, 41041.594908514744, 1.0196031448813754, 438685392121.46094, 5e-10]"
15,"[2.1743858101718536, 1.1109497471661641e-14]","[0.1, 0.0002, 587023.064667547, 41040.6908764904, 0.1, 438685392121.7661, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 830020.0115583794, 9974.928723700632, 0.28046531530623586, 924218826117.1294, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 587021.4955470131, 41041.00693249939, 0.6502987527819197, 438685392125.1713, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 901177.9739112873, 25262.03704426388, 1.6995789167068542, 737830747365.1365, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 830019.9576040506, 9973.886012898574, 0.1, 924218826116.208, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587023.5248294052, 41042.31323468043, 0.40998615702509333, 438685392119.5854, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 587021.236329948, 41039.374068813166, 0.1, 438685392123.4256, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 587023.870399036, 41041.555858284206, 0.5759633598949441, 438685392124.4325, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 587023.6840102168, 41041.96202362665, 0.8804119932019956, 438685392124.5865, 7.5e-08]"
16,"[0.6515052904368346, 4.210013791468119e-12]","[0.1, 0.001, 830018.7782010721, 9974.61041825284, 0.8820278278985019, 924218826117.9967, 7.5e-08]"
16,"[0.13259160082965843, 9.58377084581923e-15]","[0.01, 0.001, 587020.8977032178, 41042.58715928978, 0.910566388361518, 438685392122.7461, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 587022.7738294859, 41040.70325073632, 0.7958641957283425, 438685392124.1865, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 901178.2819862493, 25262.195999531705, 1.1710020928967138, 737830747363.352, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587022.9233058245, 41040.68984015415, 1.073327505469041, 438685392120.8502, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 901177.4588849379, 25264.023756702107, 1.1435969746900365, 737830747364.663, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587022.2308898144, 41041.814246036614, 1.1723671475748334, 438685392123.2552, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 587020.8133747815, 41041.397740950415, 0.47452759155782387, 438685392124.846, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587022.7051430781, 41040.43194018621, 1.9559975762966904, 438685392124.5488, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 587022.5968020854, 41041.339269689335, 0.1, 438685392123.8559, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 830020.9674625517, 9973.930777592923, 2.0, 924218826116.4429, 7.5e-08]"
16,"[0.6171290928777204, 1.9202406401164338e-14]","[0.1, 0.001, 587022.230306163, 41042.35748741727, 1.3259932446062408, 438685392123.9959, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 587023.2697853101, 41042.47743564693, 1.6704125786897348, 438685392123.5063, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587021.3302101307, 41041.98333944456, 1.3808362664213196, 438685392124.11975, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 587022.4141958961, 41039.9528574401, 0.24450176084021413, 438685392121.76263, 5e-10]"
16,"[0.5986107472038735, 2.61744031421485e-14]","[0.1, 0.001, 830021.3836813023, 9972.734418583164, 0.819096738228558, 924218826116.0732, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 901178.3437947946, 25262.323885317124, 0.6788109095616282, 737830747362.9822, 7.5e-08]"
16,"[1000000, 1000000]","[0.06249492926370138, 0.001, 587021.6829780752, 41041.301652822905, 0.1623408973002743, 438685392124.7191, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 587022.3060087102, 41040.20050893603, 0.46871377799613634, 438685392124.0366, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 901178.7984986464, 25262.503151185472, 0.8863034697430114, 737830747363.931, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1230028.7313379312, 38964.84743938298, 0.7439529696507211, 2353374126729.2485, 5e-10]"
16,"[1000000, 1000000]","[0.0271238005629987, 0.0002, 587023.5614162879, 41041.80682519607, 1.1618322485255508, 438685392121.16864, 7.5e-08]"
16,"[0.5819630194544824, 2.4197126603325973e-14]","[0.1, 0.001, 587023.1139915807, 41041.99159911995, 1.3109957488058543, 438685392123.4136, 5e-10]"
16,"[1.0229361091618219, 6.954143154904843e-15]","[0.01, 0.001, 587023.4188145538, 41040.76347804074, 0.6595477612959751, 438685392121.6709, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 587023.2703518773, 41041.71482569498, 0.7875838926032155, 438685392122.83765, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 587020.8369179029, 41041.19834435211, 0.1, 438685392123.5965, 5e-10]"
16,"[0.1382485660076568, 2.4780797345234396e-12]","[0.01, 0.001, 901176.8971832066, 25263.28451360869, 0.6174203870585173, 737830747364.7327, 7.5e-08]"
16,"[0.2023679031205882, 2.6252402328939308e-12]","[0.01, 0.001, 587022.0273611402, 41041.67213229514, 1.319896247511326, 438685392124.2588, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 901176.8473264968, 25262.848847252946, 1.2443857178910769, 737830747364.0135, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 901177.9503698286, 25263.034469094353, 1.168666579710521, 737830747363.0161, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 587023.3770581069, 41041.286980755714, 0.7729031628235277, 438685392121.3904, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 830018.3656142248, 9975.492030322583, 0.1, 924218826117.1919, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 830021.0449104789, 9975.322412619968, 1.6572310040574385, 924218826117.0115, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 587021.6343355657, 41040.83374134892, 0.1, 438685392123.6495, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587021.6206426149, 41040.400931262135, 1.4779163255701735, 438685392125.39484, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 901178.1909460064, 25261.6729347941, 0.4638136150399712, 737830747363.684, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 901177.8630720985, 25262.908239071712, 1.2465427819898478, 737830747364.0449, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 587024.6288261442, 41041.83573376344, 1.364403425013628, 438685392123.13275, 7.5e-08]"
16,"[0.15229470506132595, 1.1120964652088327e-14]","[0.1, 0.0002, 587022.518910258, 41041.26016392573, 1.0920194715937719, 438685392122.4343, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 830020.6454176175, 9973.36337064477, 0.9168714133027511, 924218826116.3164, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 587023.2144084788, 41042.57282034096, 0.4660106849819542, 438685392122.6134, 5e-10]"
16,"[0.07769817106653751, 2.7744216408759522e-12]","[0.01, 0.001, 901176.941793443, 25262.333753597275, 1.1431593664587507, 737830747364.0795, 7.5e-08]"
16,"[0.2180608459085194, 2.103717077528273e-14]","[0.01, 0.0002, 901179.2844515019, 25261.765701683657, 1.4052570234400596, 737830747364.1823, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 587023.136273394, 41041.90138047118, 0.3153585726911058, 438685392123.8939, 5e-10]"
