step,fitness,genome
23,"[1000000, 1000000]","[0.1, 0.0002, 453598.30326126335, 6316.025474029262, 0.1, 1063192351483.3269, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 850314.6516476375, 27016.499291009834, 0.3141871202725541, 2386666525447.913, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 453599.4778567369, 6316.693787279568, 0.536978024971145, 1063192351483.9233, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 453597.55550068145, 6316.67567583128, 0.1, 1063192351483.08, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 771270.581929973, 32748.998303454693, 0.3561003987443985, 1007797173148.73, 7.5e-08]"
23,"[0.35265863830632643, 3.729482499608482e-14]","[0.01, 0.0002, 771269.7466322315, 32749.863630211457, 1.3933072427410012, 1007797173149.415, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 536240.4885184483, 19757.24817311083, 1.1748290363461198, 2435003597123.153, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 592089.944387913, 12268.803392205578, 0.10269840004069238, 4582829205560.441, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 555011.4280977676, 28255.314146741523, 1.1500592141820123, 1816518444646.9163, 7.5e-08]"
23,"[4.787873413539063, 3.091923630020192e-14]","[0.01, 0.001, 453599.67189061025, 6315.414531265752, 0.1, 1063192351483.4615, 5e-10]"
23,"[1000000, 1000000]","[0.05205771418588198, 0.001, 453597.82327934966, 6315.498826141236, 0.34994092054354536, 1063192351482.2197, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 453599.31760412257, 6315.98442460142, 0.9403200652945722, 1063192351482.566, 7.5e-08]"
23,"[8.972979899760674, 1.0843974741969123e-13]","[0.01, 0.001, 555010.4939525833, 28255.602744779564, 0.1, 1816518444647.2173, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 453598.9244660556, 6314.926794618446, 0.1, 1063192351482.3365, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 771268.9021516843, 32750.101736365355, 0.15346016970256038, 1007797173150.7739, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 592089.9779849774, 12269.417585105544, 0.508610988133177, 4582829205560.802, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 555009.9266331405, 28255.872767567394, 0.5369853665948714, 1816518444646.8757, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 453598.1377843059, 6315.2923490266985, 0.13853210040708666, 1063192351482.1968, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 453598.1429780788, 6315.398364585883, 0.6587746532984322, 1063192351482.7902, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 536238.891350612, 19757.282566261012, 1.142378834285068, 2435003597122.0713, 5e-10]"
23,"[1000000, 1000000]","[0.06075333295591982, 0.001, 453598.85611667536, 6314.8743485213345, 0.30737317026983885, 1063192351482.2764, 5e-10]"
23,"[0.1026382516235793, 2.669585397376689e-11]","[0.1, 0.0002, 536238.9929047538, 19758.189865471548, 0.20302777527928045, 2435003597122.987, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 592088.9923822944, 12268.654142686677, 0.2464413440831888, 4582829205561.214, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 453599.36355264013, 6315.662026244185, 0.1, 1063192351483.0756, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 592089.1678131787, 12269.437951609681, 0.2988149271779148, 4582829205560.71, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 453597.6549092946, 6315.297026588081, 0.1, 1063192351482.9915, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 555010.8120650778, 28256.69037052728, 0.1, 1816518444646.4897, 7.5e-08]"
23,"[0.1914115766817115, 3.1894251829873823e-14]","[0.1, 0.0002, 453598.4167625378, 6316.521840529254, 0.3576587921151, 1063192351482.9071, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 536236.6477468137, 19754.796956270464, 0.6007700375481361, 2435003597123.469, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 771269.360271015, 32748.76349807493, 0.1, 1007797173150.094, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 453599.7471055713, 6315.6552258335405, 0.37380737303377454, 1063192351483.5481, 7.5e-08]"
23,"[0.1023153467428615, 2.6694944251295927e-11]","[0.1, 0.0002, 536240.1661825564, 19758.13902358376, 0.1, 2435003597123.828, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 771269.9780800815, 32749.490094534416, 0.1, 1007797173148.7173, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 453598.37872666435, 6315.8358428342135, 0.29626937244656426, 1063192351484.3213, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 536236.8541553551, 19757.31261652768, 0.5005432199619833, 2435003597123.923, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 453599.5342140172, 6314.202139641082, 1.05071065763089, 1063192351483.0472, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 555012.4561951422, 28255.539551721176, 0.1, 1816518444646.749, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 453597.4007293826, 6316.113495705623, 0.5220496711592597, 1063192351481.54, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 592090.5717023221, 12268.554532639564, 0.18336686336870178, 4582829205559.562, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 555011.03824188, 28256.548151291037, 0.1, 1816518444648.2126, 5e-10]"
23,"[0.07690709809205179, 2.6716736328900177e-11]","[0.01, 0.001, 536240.3562144657, 19758.38614583303, 0.1, 2435003597124.428, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 536236.8576864637, 19756.052846081777, 0.634274882115154, 2435003597123.4414, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 592085.1726046188, 12269.727690638038, 0.1, 4582829205560.545, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 453600.0393104919, 6316.024630802419, 0.10542947436929108, 1063192351484.4172, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 592084.2750875291, 12268.975297878638, 0.1, 4582829205561.322, 5e-10]"
23,"[1000000, 1000000]","[0.07712294474146225, 0.001, 592088.4486486252, 12268.84541165362, 0.7504574535588536, 4582829205560.254, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 771268.900275136, 32749.576383598866, 0.17093294824640987, 1007797173149.6769, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 453599.6592992254, 6316.155175336871, 0.1430599860178478, 1063192351482.6853, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 453599.15455889254, 6315.293536434188, 0.1, 1063192351482.9398, 7.5e-08]"
24,"[1000000, 1000000]","[0.056064618401766506, 0.001, 555011.51971599, 28255.479784458632, 0.40949302750895983, 1816518444646.323, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 771269.3112940813, 32749.27296140725, 0.28143162655138154, 1007797173150.3154, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 536238.1006275633, 19756.72788574415, 0.5253258801874162, 2435003597125.0327, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 771268.5587078326, 32749.10681898141, 0.1, 1007797173149.0802, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 453597.7189065224, 6316.385304285596, 0.8713206327541787, 1063192351481.5981, 5e-10]"
24,"[0.17378519651166102, 5.267166230320079e-12]","[0.01, 0.001, 453598.42102993827, 6315.673594398135, 0.3844624421396807, 1063192351482.5751, 7.5e-08]"
24,"[1000000, 1000000]","[0.05773891571325144, 0.001, 536238.2265105532, 19755.58421885062, 0.2912907510653123, 2435003597125.2017, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 555011.4472982056, 28255.844403877665, 0.15993371456435046, 1816518444646.4377, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 453598.2696829342, 6316.82858059309, 0.5661967217845394, 1063192351482.4036, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 771268.226203451, 32748.89330351438, 0.318088579915383, 1007797173149.9391, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 453598.5002554814, 6315.676404924323, 0.1527666902890247, 1063192351482.469, 5e-10]"
24,"[0.41376833583507727, 6.470670309548926e-12]","[0.1, 0.001, 771269.3372544838, 32748.27041449216, 0.5704860936093756, 1007797173150.0242, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 771269.0209956742, 32749.0439499526, 1.2275273051429996, 1007797173150.582, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 453598.69090443983, 6315.773253811018, 0.16994278021848236, 1063192351484.173, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 592090.086878278, 12268.520894164301, 0.1, 4582829205559.991, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 771269.5867457023, 32749.534403094553, 0.5384157688168378, 1007797173150.1912, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 453598.05875646, 6316.018696557761, 0.9535425273092859, 1063192351482.5865, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 592086.0352179328, 12270.588539203754, 0.1, 4582829205561.64, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 536238.697779147, 19755.667973380787, 0.5228372780161723, 2435003597124.5938, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 555012.1189170629, 28255.016331448383, 1.0211258706471622, 1816518444646.2056, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 536234.6492476831, 19757.33336919121, 0.2948488812705684, 2435003597124.353, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 771269.6170677311, 32750.137008229744, 0.1, 1007797173149.8812, 5e-10]"
24,"[1000000, 1000000]","[0.0354780671734722, 0.0002, 453598.2365161704, 6316.603702243449, 1.082222876628512, 1063192351482.2178, 7.5e-08]"
24,"[1000000, 1000000]","[0.07383742036970961, 0.0002, 850314.640731793, 27016.004040018437, 0.1, 2386666525448.2256, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 453597.7066608989, 6315.93348550841, 0.5163060165742283, 1063192351482.5168, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 453600.28897966427, 6316.169823666249, 0.1, 1063192351481.7856, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 453599.0501174327, 6315.200429869258, 1.3397451455021, 1063192351482.5013, 5e-10]"
24,"[0.14902782577443638, 5.687176130340444e-13]","[0.01, 0.001, 592085.5715221269, 12269.70517663186, 0.1, 4582829205560.35, 5e-10]"
24,"[0.06724769231652937, 4.632148268863407e-12]","[0.01, 0.001, 771268.6273656627, 32749.23186325581, 0.5436681255075426, 1007797173150.502, 7.5e-08]"
24,"[0.8420610753690333, 1.6600805557412304e-13]","[0.1, 0.0002, 536236.4813125087, 19755.695387990414, 0.2344782410835989, 2435003597123.5693, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 453598.63403276494, 6316.573113152274, 0.1, 1063192351483.3466, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 536237.9595249068, 19758.766112590285, 0.1, 2435003597123.717, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 453598.35872780095, 6314.738246754259, 0.1, 1063192351481.8289, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 536235.3693293324, 19756.7524219186, 0.36427280628085085, 2435003597124.349, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 592088.801842892, 12268.262878950412, 0.5882679313380761, 4582829205560.235, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 771269.5361393328, 32749.08323139294, 0.11875337746394204, 1007797173150.5392, 5e-10]"
24,"[0.37737161107169237, 3.234914127019838e-14]","[0.08011927355099902, 0.0002, 453598.13855404174, 6314.806659111185, 0.4041922058910525, 1063192351482.6084, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 771268.1251769025, 32748.616327738375, 0.31036527395009844, 1007797173150.2482, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 771270.6896444557, 32749.245227700412, 0.3004345774938367, 1007797173151.1843, 7.5e-08]"
24,"[0.08857260250702645, 1.4854564686986317e-11]","[0.0418302966800907, 0.0002, 555011.6281352622, 28255.34460340854, 0.1, 1816518444647.4785, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 771270.8246725113, 32749.775232216096, 0.1, 1007797173149.8009, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 850314.7985599083, 27017.0431628003, 0.1, 2386666525448.496, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 771269.9605407695, 32750.00746816849, 0.17780202693340597, 1007797173150.438, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 453598.1304341549, 6314.584626672831, 0.1, 1063192351482.0062, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 453598.02998048725, 6317.491078740018, 0.11619196912001625, 1063192351482.3505, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 555013.4764749478, 28256.06967960984, 0.1, 1816518444646.891, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 771269.5623646041, 32750.413394955787, 1.1311861671894403, 1007797173150.7053, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 592089.898300884, 12268.825688441688, 0.4752730717363578, 4582829205559.209, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 555012.5743311277, 28256.141543929847, 0.5287441923459246, 1816518444647.057, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 453599.48395537154, 6315.209048888324, 0.5428820404295361, 1063192351483.604, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 771269.7758433159, 32751.231482304713, 1.0475537444662675, 1007797173149.6344, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 771267.9907467786, 32750.339748523013, 0.7039916196789007, 1007797173150.7742, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 555011.2488230709, 28255.450528065816, 0.1, 1816518444646.5671, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 771269.5438335098, 32750.427183766322, 0.35390343325804213, 1007797173150.2059, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 453598.6434647126, 6315.174274496791, 1.1606529908844925, 1063192351482.4843, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 592089.5512702878, 12269.514646793661, 0.1, 4582829205560.397, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453599.29655486153, 6315.590330014435, 0.24172211581987343, 1063192351483.0848, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453598.13952935557, 6315.483588253746, 0.1, 1063192351483.5828, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 771269.1949212087, 32749.910731714463, 0.5612065513301762, 1007797173149.3413, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 771270.4991681686, 32748.57124998145, 0.42214023281552154, 1007797173149.2677, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 453599.82307994156, 6315.4980044362355, 0.1, 1063192351482.337, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 592085.878980975, 12269.45440778271, 0.1, 4582829205561.017, 5e-10]"
25,"[0.14519101581429267, 2.668212924364713e-11]","[0.01, 0.0002, 536235.1713298042, 19756.476299010686, 0.1, 2435003597123.948, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 592088.9688972585, 12268.953565726555, 0.15241351451531338, 4582829205559.863, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 453599.7214571495, 6315.176503254857, 0.35925280407354343, 1063192351483.7057, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 592088.8607823233, 12269.001764521072, 0.5249393554898153, 4582829205559.8545, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 771268.5251901516, 32748.99309047591, 0.1363916590681281, 1007797173150.9819, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 536236.706415595, 19757.249615188273, 0.1, 2435003597123.7285, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 453598.9299908525, 6315.277644099054, 0.45473752105440574, 1063192351481.4517, 5e-10]"
25,"[0.12013257239882572, 1.484940784007502e-11]","[0.01, 0.0002, 555010.7993058559, 28256.77300184289, 0.1, 1816518444646.7083, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 555011.296339732, 28256.590915832734, 0.5347130243811291, 1816518444647.6997, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 536236.1990245731, 19756.71190133294, 0.1, 2435003597124.6226, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 453596.8835007713, 6315.83204977406, 0.2551912817650266, 1063192351481.4935, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 771269.2190727768, 32749.39439906105, 0.15041240684618418, 1007797173149.4944, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 771268.650740116, 32749.20046252314, 0.1, 1007797173150.2335, 7.5e-08]"
25,"[0.08977151943735774, 3.0887066885873094e-14]","[0.01, 0.001, 453598.0735802437, 6315.257975115235, 0.26440909323089534, 1063192351482.9111, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 453599.5794158293, 6316.42915558229, 0.9038249259675248, 1063192351482.3022, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 592089.8635397071, 12269.098509833702, 0.1, 4582829205558.158, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 771269.128756681, 32751.323306183625, 0.1, 1007797173149.7787, 7.5e-08]"
25,"[0.09782024837412523, 4.691251186236985e-12]","[0.01, 0.001, 771270.382588885, 32750.472653008102, 0.6534104819229166, 1007797173150.414, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 771267.9913811443, 32749.150027212625, 0.6872886242648772, 1007797173150.91, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453598.1765992672, 6315.411261148316, 0.2247560925384296, 1063192351482.6619, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 592089.898919425, 12268.63553438223, 0.47556459463588363, 4582829205559.759, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 536236.1232899938, 19756.3029922514, 0.1, 2435003597123.766, 5e-10]"
25,"[0.43403902682177997, 5.4434233433915335e-12]","[0.1, 0.0002, 453598.03699374123, 6315.101463557563, 0.42412437124785723, 1063192351483.4436, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 771268.6930321268, 32748.716836492713, 0.9745325338251667, 1007797173150.0319, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 453599.7512532885, 6316.527202333779, 0.1, 1063192351483.3728, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453598.2682939742, 6315.308190974342, 0.9474837669376786, 1063192351482.2778, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453597.753411123, 6315.227720761405, 0.6399123263377431, 1063192351483.2277, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 771268.9035793326, 32748.84716510174, 1.215055334078377, 1007797173150.0464, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 453599.3723653473, 6316.263364965629, 0.6445748669754863, 1063192351483.3839, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 555011.3207962761, 28255.3944578751, 0.4843447789777705, 1816518444647.089, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 592089.4868911254, 12267.833258631228, 0.11340314059540657, 4582829205560.565, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 453597.633062075, 6315.546530960918, 0.15046018075622544, 1063192351482.6096, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 453600.0043051498, 6315.629992072034, 0.3720594440760921, 1063192351483.8025, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 453600.3011903649, 6316.31012764034, 0.376029187977891, 1063192351483.557, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 453598.6790302227, 6315.321069720862, 0.1, 1063192351482.321, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 536239.8012231407, 19757.437418342703, 0.2634315897886768, 2435003597123.7505, 5e-10]"
25,"[0.22010135711034587, 5.2907842914076685e-12]","[0.01, 0.001, 453598.1358204956, 6317.353876440858, 0.4033613250782592, 1063192351482.0122, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 453600.2557548063, 6315.1851297629555, 0.1, 1063192351483.4601, 5e-10]"
26,"[0.7094843538832413, 6.553528222072273e-12]","[0.1, 0.001, 771270.0504469499, 32749.109088310084, 0.7815382688747019, 1007797173149.8868, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 453598.5217932628, 6316.993316302512, 0.25040082533483116, 1063192351482.802, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 592090.5853046513, 12268.868469666888, 0.9565398208891418, 4582829205559.974, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 453600.56820537907, 6316.674433572475, 0.1, 1063192351482.7622, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 453599.2598512016, 6316.541812926272, 1.8827285202752184, 1063192351483.6606, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 453598.0108975462, 6315.501319947414, 0.1, 1063192351483.4381, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 453599.2173552507, 6315.506882003747, 0.13584542217422002, 1063192351483.8916, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 555011.4776372858, 28255.560856707976, 0.1, 1816518444647.0415, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 771267.7474434174, 32750.885507683306, 0.1, 1007797173149.9476, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 536235.4376828438, 19756.00204478067, 0.1, 2435003597125.0293, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 453598.43453713035, 6316.279744089286, 0.1, 1063192351482.6932, 5e-10]"
26,"[0.12114304527708789, 5.270607994164491e-12]","[0.1, 0.0002, 453598.18046880735, 6316.150231969857, 0.3430016468130485, 1063192351481.986, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 453597.6939767962, 6315.788366991881, 0.1, 1063192351482.1746, 7.5e-08]"
26,"[0.729316733462657, 5.71796174696367e-13]","[0.1, 0.001, 592089.3816562508, 12269.195342148905, 0.1, 4582829205560.202, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 453599.6662148394, 6315.1374117908235, 0.1, 1063192351483.1917, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 536235.5213546247, 19755.87262623279, 0.1, 2435003597123.449, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 592086.2304098489, 12269.642528837909, 0.5697760340980017, 4582829205560.224, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 771268.550419498, 32749.73296591784, 0.8811441029307282, 1007797173149.4043, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 536235.8599403375, 19757.236978462653, 0.470359841091313, 2435003597123.9688, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 536239.0667256248, 19757.563371739398, 0.9998252065902609, 2435003597123.276, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 850315.2536121744, 27016.67679922879, 0.5207511127285538, 2386666525448.691, 5e-10]"
26,"[1000000, 1000000]","[0.0954469765012716, 0.0002, 771268.5295882833, 32750.79410032965, 0.6384508897266962, 1007797173149.9103, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 453600.53002243733, 6315.29804504319, 0.1, 1063192351484.1798, 7.5e-08]"
26,"[4.787873413539063, 5.627906907760768e-14]","[0.01, 0.0002, 771269.6477833916, 32749.82810045342, 0.1, 1007797173149.1517, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 771269.5617833311, 32749.970019540273, 0.4176737840785414, 1007797173148.98, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 453597.5982219173, 6315.140775689907, 0.4534886478597495, 1063192351482.4047, 7.5e-08]"
26,"[0.341017398746047, 5.399585920745631e-12]","[0.01, 0.001, 453598.7240988817, 6316.061041316038, 0.4749372026663079, 1063192351482.5067, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 771268.2869788875, 32749.18440303104, 1.0826352149460252, 1007797173149.9697, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 850315.2306278069, 27017.924525527265, 0.43281976696295804, 2386666525448.102, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 771267.9974955658, 32748.928655628955, 0.1, 1007797173149.9485, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 453598.9914269321, 6315.147901352918, 0.1, 1063192351482.0107, 7.5e-08]"
26,"[0.13992300596539847, 2.677398664900979e-11]","[0.01, 0.001, 536235.4209070146, 19756.511697882946, 0.15257393045405795, 2435003597124.9907, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 771269.3882674783, 32749.840226709373, 0.29339152597740753, 1007797173150.1732, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 453598.6856645896, 6315.787207191194, 0.5896149481276006, 1063192351482.7063, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 771269.1233387648, 32749.710128024053, 0.1, 1007797173150.1072, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 771269.0185582365, 32749.416431139107, 0.35820890727070004, 1007797173149.7288, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 771270.0022846037, 32749.01981336103, 0.6577242613748405, 1007797173149.8167, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 453600.32220632385, 6316.273128236754, 0.1, 1063192351482.75, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 771268.8873244852, 32749.48293808671, 0.7721985294454228, 1007797173150.1571, 7.5e-08]"
26,"[0.08314006840627237, 9.460065616452573e-11]","[0.01, 0.001, 592089.3842910591, 12268.486412736172, 0.1, 4582829205560.304, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 453597.87234468333, 6315.809463646466, 0.1, 1063192351482.2086, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 453597.48439797474, 6316.528525188257, 0.1, 1063192351481.962, 7.5e-08]"
26,"[0.12703896002946788, 2.6682088547468062e-11]","[0.01, 0.0002, 536236.3172572119, 19757.313206381994, 0.1, 2435003597124.43, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 771269.7730712048, 32749.3888166394, 0.5723454089779093, 1007797173149.7183, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 453598.2907241782, 6315.466685596831, 0.1, 1063192351483.1104, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 592085.3344051654, 12269.055487281103, 0.1, 4582829205560.091, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 536239.2327343994, 19757.508288719844, 0.3328317919086306, 2435003597123.0005, 7.5e-08]"
