step,fitness,genome
8,"[1000000, 1000000]","[0.1, 0.0002, 843866.0818724599, 24258.684453950307, 0.6154575212907871, 449927248273.2991, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1048896.1048834086, 6948.060676718344, 0.5631163219328413, 2393582865322.0825, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 822632.1841664449, 7964.160601859926, 2.0, 225269175119.60654, 5e-10]"
8,"[0.17552308995046403, 1.0744506400563617e-14]","[0.01, 0.0002, 843863.0581621622, 24260.23872458939, 1.973132174331535, 449927248273.6165, 5e-10]"
8,"[4.334620813332899, 4.427475877765784e-15]","[0.01, 0.001, 822633.2652486027, 7963.456005020181, 1.2832511542656238, 225269175121.2233, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 822633.3503874672, 7963.277844280242, 1.8342077475293164, 225269175120.55795, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 822633.0492585235, 7963.521060897067, 1.1639440918893587, 225269175120.6688, 5e-10]"
8,"[0.10462441309454644, 2.4027222404342153e-13]","[0.01, 0.001, 822634.9384618049, 7963.815483242199, 1.872078874321367, 225269175119.94644, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 822632.8852303972, 7965.05394077956, 2.0, 225269175120.04935, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 822634.2048472484, 7964.962444734886, 2.0, 225269175121.1186, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1058581.6238814716, 8446.466561782403, 0.9755142302077427, 2239832878512.3975, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 843866.3038586248, 24259.29109301083, 1.713524670214646, 449927248273.2908, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 843865.1262022447, 24258.225880821705, 1.2792941218807465, 449927248273.08386, 5e-10]"
8,"[1000000, 1000000]","[0.08879763479628172, 0.0002, 822634.1729872194, 7963.011408308019, 1.9053882912958393, 225269175119.94998, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 822635.5992574551, 7963.830730363628, 2.0, 225269175121.6266, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 843863.0688111819, 24260.318859752486, 1.9925663414934784, 449927248272.76917, 5e-10]"
8,"[0.08340499104012172, 9.4729919471832e-13]","[0.01, 0.001, 843865.9782893667, 24257.948151503067, 1.1641040183688072, 449927248273.74, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 843865.2306488459, 24259.139275875983, 1.0441119225926787, 449927248273.7107, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 822632.8288905984, 7964.94240810783, 1.8172625094926842, 225269175120.6347, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 822633.7039048566, 7963.372069626994, 1.903008542175785, 225269175120.32126, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 822634.2768611223, 7965.299859307629, 1.208489939364498, 225269175121.11633, 7.5e-08]"
8,"[0.09039044485844525, 9.42841588363972e-13]","[0.01, 0.001, 843865.3805244925, 24259.650633344314, 0.6989682676708848, 449927248273.20984, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 822634.5036912621, 7962.968889772378, 1.1513949618332693, 225269175119.9281, 5e-10]"
8,"[4.672126486366388, 1.0653799240212161e-14]","[0.01, 0.001, 843864.8757528983, 24258.78618619655, 0.6886883546263608, 449927248274.095, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.8571697833, 24259.67324086774, 0.5408702849015875, 449927248273.1673, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822633.7091961259, 7963.581716095786, 2.0, 225269175120.75424, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843863.6414412005, 24259.710033341384, 0.45477710340773514, 449927248273.7027, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1655231.301340793, 43395.70931599712, 1.3097652027011306, 1849340150122.6665, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843865.7136272514, 24259.34317211775, 2.0, 449927248274.23334, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843865.4449537884, 24259.67973740894, 1.3882571916497217, 449927248273.96735, 5e-10]"
9,"[8.97817589656242, 5.8770103450304575e-15]","[0.01, 0.001, 822634.5684248274, 7964.002410690861, 1.0365272349734882, 225269175121.67584, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822633.8028856056, 7962.369944200843, 1.4754344193838047, 225269175119.0386, 5e-10]"
9,"[7.257358853455318, 2.754229513484167e-13]","[0.01, 0.001, 822632.7109634527, 7964.30061050161, 0.9853049845909927, 225269175120.28372, 7.5e-08]"
9,"[0.1106778957146083, 2.4187232458322723e-13]","[0.01, 0.001, 822636.2821588602, 7965.565292634926, 2.0, 225269175120.59323, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 843866.1385141728, 24258.06698116377, 1.3321071459195677, 449927248274.1133, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822633.8946330223, 7962.392550416377, 2.0, 225269175120.01675, 7.5e-08]"
9,"[0.10086271254960934, 2.397641016662396e-13]","[0.01, 0.001, 822634.652778558, 7964.0713585637295, 1.777492926805225, 225269175119.8926, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 843866.3477712001, 24260.162845263487, 1.3807555032524315, 449927248273.33374, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 843866.4971241783, 24259.01952455831, 0.8261211758842014, 449927248273.33966, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 843866.5384465589, 24258.95721529744, 1.0850037738333216, 449927248273.7761, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 822632.3733196897, 7963.324490804129, 1.9261955307628782, 225269175120.43182, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.8605519421, 24258.769501656872, 1.4876915190659241, 449927248273.4498, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 822633.6435025658, 7962.632121172837, 1.171855897757856, 225269175119.75018, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843863.7747996657, 24260.158301288335, 2.0, 449927248273.3349, 5e-10]"
9,"[0.08141033300921763, 2.3894392181962033e-13]","[0.01, 0.001, 822634.9166582705, 7963.023964261517, 1.1421756184864236, 225269175120.88718, 7.5e-08]"
9,"[0.664067401034863, 2.423688583077371e-12]","[0.1, 0.001, 843865.7479578132, 24257.243132614127, 2.0, 449927248273.678, 7.5e-08]"
9,"[6.513057617009103, 2.6771895209279515e-14]","[0.1, 0.001, 843866.0000779823, 24258.77127068925, 1.0306944574042223, 449927248273.4874, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 843864.6616556203, 24260.177230139296, 2.0, 449927248273.0493, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.2016409175, 24257.67489085296, 0.7104268299174017, 449927248272.9128, 7.5e-08]"
9,"[0.2349567490170478, 1.8967822361241027e-15]","[0.01, 0.001, 822633.5414674833, 7962.672275218975, 2.0, 225269175119.9252, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822633.0838415035, 7963.536285425495, 1.0118592838032598, 225269175121.86063, 5e-10]"
9,"[0.10328059115217081, 2.4051343859772014e-13]","[0.01, 0.001, 822633.6715675753, 7963.503670846549, 2.0, 225269175121.06903, 7.5e-08]"
9,"[0.31086380682597453, 6.938906082123428e-15]","[0.01, 0.0002, 843863.1969899859, 24258.971175144507, 1.5045444742687581, 449927248272.87213, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 822633.5051214432, 7963.842132951903, 2.0, 225269175120.8025, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843867.6516556297, 24259.95351935415, 2.0, 449927248274.47705, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 843864.2235188695, 24259.40658750054, 2.0, 449927248272.6779, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 843865.6814092394, 24258.493532122156, 1.7669713308742634, 449927248273.7827, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 843866.4657615429, 24258.30812299356, 0.9877701378501196, 449927248274.1099, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822633.3997600797, 7963.0507118840915, 1.924268481778021, 225269175119.51392, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 741512.9596565467, 7791.171075971747, 0.1, 907388405331.7139, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 843866.9572874311, 24257.47556635471, 1.7431310085267908, 449927248274.5662, 5e-10]"
9,"[0.07558933003414736, 3.12670950166228e-13]","[0.05112491942546615, 0.001, 822634.6106178155, 7962.685128368853, 1.6567115373704846, 225269175120.97873, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.25718023, 24260.053437005605, 0.1, 449927248272.90436, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 822634.1974143215, 7963.715796868629, 2.0, 225269175119.78653, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822634.2772547872, 7964.331840795435, 2.0, 225269175120.92496, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 822632.9955022304, 7963.562850069037, 1.2092398734118028, 225269175121.0401, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.9069973162, 24258.401676695852, 1.0203233045430955, 449927248274.3578, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 822634.0108341214, 7963.390341315683, 1.5723947193568453, 225269175119.86212, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 822633.8611720881, 7963.659936488546, 1.0549237172233044, 225269175120.61096, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 843863.7108697125, 24259.247123383546, 1.4113946178485792, 449927248272.1599, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 843865.8298813386, 24259.570588039467, 0.5784891314792849, 449927248273.4907, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 843864.6238858262, 24258.724189334825, 1.5086509433914848, 449927248272.94684, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 822634.1524904061, 7963.75384236344, 1.688581005453261, 225269175120.77148, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1048895.0267637228, 6947.719973036861, 0.1, 2393582865321.498, 5e-10]"
10,"[0.26820030715271076, 1.7295925758734598e-15]","[0.01, 0.001, 822632.6681468196, 7962.2535968417715, 1.88663742060766, 225269175119.02856, 5e-10]"
10,"[0.09466984197124087, 2.3946105057751295e-13]","[0.01, 0.001, 822634.5974082651, 7963.330353727097, 1.6788322520840249, 225269175119.30972, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822632.3560896722, 7964.746858379576, 0.9623877728162571, 225269175120.55347, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822632.6744861393, 7964.618580714075, 2.0, 225269175122.12256, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 822634.0055133458, 7962.118514061829, 1.2466425965901347, 225269175119.11887, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1048894.7001134404, 6947.8157516089705, 0.1, 2393582865321.281, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 843864.9417628805, 24260.928618237336, 1.5961431918304434, 449927248273.3072, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 822632.9913087657, 7964.586802470062, 1.478266385277004, 225269175121.26404, 7.5e-08]"
10,"[1000000, 1000000]","[0.080823493776025, 0.001, 843866.9120391392, 24257.321038772898, 2.0, 449927248274.67206, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 822634.0091181473, 7963.1890457745485, 1.700538206588361, 225269175118.99557, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822633.6810785263, 7963.4905026771385, 1.5398376174633523, 225269175120.13983, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 843866.0256762658, 24258.497902121846, 0.8871709584085734, 449927248273.66235, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 843865.2408557659, 24258.893990990204, 1.6120987539111267, 449927248272.97046, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 741512.0424454903, 7791.718426263167, 0.4961438553802361, 907388405331.4194, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822632.259938092, 7964.5289192388755, 2.0, 225269175120.78165, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822634.8346999489, 7963.52809113709, 1.3249062951009456, 225269175120.12247, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 843863.9873179465, 24259.703053451856, 0.1, 449927248272.3697, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 843865.2116434621, 24258.942612357707, 1.0675438792849337, 449927248273.7317, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822634.6932801274, 7963.650353453688, 2.0, 225269175120.88098, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 843866.415664213, 24258.934560575482, 1.0156095779793137, 449927248274.29065, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 843864.7839154869, 24258.419254405435, 0.5243596539951046, 449927248273.81757, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.2961626174, 7963.502859797472, 2.0, 225269175119.11993, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822634.6391701367, 7961.5826820538605, 1.9624146198550247, 225269175121.47632, 7.5e-08]"
10,"[0.10179560038182424, 2.3995733484255283e-13]","[0.01, 0.001, 822634.3822586891, 7964.022206002359, 1.3443970732210264, 225269175121.57428, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 843864.5626068452, 24259.36520280484, 1.5873138022819213, 449927248273.66516, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 822632.1779982164, 7964.678884322368, 2.0, 225269175119.91626, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 822635.5328348795, 7963.914347183612, 1.8214537318569581, 225269175120.87134, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822633.3133516817, 7963.335309265518, 1.8360042470959426, 225269175119.66275, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822633.9293654157, 7964.284525065154, 2.0, 225269175120.19952, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 843865.8209698586, 24259.799453798027, 0.5052573550246122, 449927248273.70526, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 843864.8836875228, 24258.582315940017, 0.4778546627217979, 449927248273.57306, 5e-10]"
10,"[1000000, 1000000]","[0.08309614909061316, 0.0002, 843865.1347752173, 24259.655641894507, 0.8570184402312003, 449927248273.09106, 5e-10]"
10,"[0.08091829650980353, 3.717085908841976e-12]","[0.01, 0.001, 741513.061912906, 7791.167181987367, 0.38965300940553294, 907388405331.8878, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.4689298865, 7963.380787596767, 2.0, 225269175119.8461, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 843866.334133691, 24257.736443246566, 0.7850498389908052, 449927248273.9079, 7.5e-08]"
10,"[0.10733720665357879, 2.4017559310449395e-13]","[0.01, 0.001, 822633.7969087966, 7962.306475496488, 1.9802609279541845, 225269175119.55414, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822633.5452552454, 7962.7687819335015, 2.0, 225269175119.7284, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822633.948756099, 7963.67176962412, 0.9799483253694579, 225269175120.7952, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822635.263370891, 7962.832124870217, 2.0, 225269175119.6267, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 843864.6151855069, 24258.035264234197, 2.0, 449927248274.49805, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 822634.0924258102, 7963.042172501008, 1.9217577707765379, 225269175120.52365, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.6872949536, 7962.069661227188, 2.0, 225269175120.14175, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.3103502966, 7962.27576284978, 1.3912527700082973, 225269175119.82074, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1655230.2348102632, 43396.13763266671, 0.7842511382144244, 1849340150123.7332, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.4296502843, 7964.931715424078, 1.636013668630178, 225269175120.66162, 5e-10]"
10,"[0.7196738280476768, 2.1650987100829446e-15]","[0.01, 0.001, 822634.7053662884, 7963.130049352679, 1.8220765836181716, 225269175121.409, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 822634.6417951282, 7963.803388036368, 2.0, 225269175120.766, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 843865.654825038, 24258.255525424298, 0.9859867659159763, 449927248274.3511, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1655230.1709040485, 43395.56745795589, 1.7762049541055527, 1849340150122.3584, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 822634.5835206341, 7962.619925506498, 1.7597027627294999, 225269175119.5629, 7.5e-08]"
11,"[1000000, 1000000]","[0.022855728246800832, 0.0002, 843865.2020519807, 24257.581114176224, 1.2182313050963018, 449927248273.86566, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 843866.4997167495, 24257.624972710837, 2.0, 449927248275.65076, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 741513.1911993762, 7792.787121697466, 0.2888035556797468, 907388405331.6866, 7.5e-08]"
11,"[0.09273237973944912, 9.58440517164101e-13]","[0.01, 0.001, 843864.38431092, 24258.358217083, 1.5097104363331013, 449927248274.6563, 7.5e-08]"
11,"[0.12868092334822365, 2.4201638778291066e-13]","[0.01, 0.001, 822635.0695101459, 7963.586769082727, 2.0, 225269175119.96066, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822633.8113811597, 7962.610094913729, 2.0, 225269175118.18384, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.5621650394, 7963.385689005584, 2.0, 225269175121.6193, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 822635.8673457196, 7962.068958430946, 0.5521409249403556, 225269175121.04156, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 843863.1846066071, 24259.62192091334, 2.0, 449927248272.5256, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 843866.248916992, 24258.152800548276, 1.4525241896479308, 449927248273.677, 7.5e-08]"
11,"[0.29250780244950114, 1.8274665986227778e-15]","[0.01, 0.001, 822634.285004322, 7963.0098997394425, 1.9533439782095707, 225269175120.67966, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822632.8488106631, 7962.453660939843, 2.0, 225269175119.17038, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 843865.2481629062, 24258.5927557056, 1.6883523141245493, 449927248274.0308, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822632.9466110036, 7964.389085862967, 2.0, 225269175120.16162, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 843866.0906781284, 24257.820021207, 1.8173468887238309, 449927248275.20966, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822633.2952521185, 7964.428316507225, 2.0, 225269175121.3587, 5e-10]"
11,"[1000000, 1000000]","[0.09877391768263022, 0.0002, 843864.3176951442, 24258.855154202833, 1.6213535945588884, 449927248272.84814, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822634.804888044, 7963.8088248140375, 2.0, 225269175120.73685, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822632.711937337, 7964.3827603386935, 2.0, 225269175121.49786, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 843865.3548750189, 24259.44544318838, 1.3169111802410887, 449927248274.2139, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822634.9839748482, 7961.9649396504465, 1.93653645405186, 225269175121.33307, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 843865.5156072401, 24258.412757696482, 2.0, 449927248274.50464, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.1785356132, 7962.783405163087, 2.0, 225269175120.11987, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 822635.0034750493, 7963.5557924713985, 1.8203967458169492, 225269175120.45993, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822632.7177385708, 7963.556728183315, 1.8755504596549233, 225269175120.12527, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.561819563, 7962.246193899293, 0.2996367057031588, 225269175118.68338, 5e-10]"
11,"[0.38839389011817627, 1.3832807372778223e-14]","[0.1, 0.001, 843866.0629373195, 24258.3827155622, 1.3354762336992223, 449927248274.88513, 5e-10]"
11,"[0.7684090102712433, 1.247342988077403e-12]","[0.1, 0.001, 843866.9281150706, 24256.852576064954, 2.0, 449927248273.5937, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.9133447094, 7963.846920374508, 0.8902889297686779, 225269175118.66818, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822634.7359227595, 7963.361038215521, 1.993362526679164, 225269175121.13406, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 843865.5670749622, 24259.69788692342, 0.8434563974593954, 449927248272.99536, 5e-10]"
11,"[0.2156678535984608, 2.024518743156789e-15]","[0.01, 0.001, 822633.4248530623, 7961.839630551317, 2.0, 225269175119.9658, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822634.7554123182, 7965.074211028666, 2.0, 225269175120.7082, 5e-10]"
11,"[0.0609125416450232, 1.2903410861390788e-12]","[0.01, 0.001, 843865.92998751, 24257.334308997055, 1.7424192939986167, 449927248273.7794, 7.5e-08]"
11,"[1000000, 1000000]","[0.03989512014407293, 0.0002, 822631.3115677424, 7965.150869470406, 0.37316665435783825, 225269175120.4678, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822632.7083705367, 7964.209398199354, 0.8796609069609149, 225269175119.53098, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 822632.4295392666, 7963.361269722309, 1.2543767551794285, 225269175121.035, 5e-10]"
11,"[1000000, 1000000]","[0.04442915535642307, 0.0002, 822634.0079122728, 7963.4218964848715, 1.8192619926586298, 225269175120.22986, 5e-10]"
11,"[0.3361001058129553, 2.2833895753956567e-12]","[0.1, 0.001, 843865.6860187987, 24258.550351049096, 1.3648046840648447, 449927248273.9084, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 843865.1227149668, 24257.541484445966, 1.0257345770439303, 449927248274.4836, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.4164147195, 7963.100102837556, 1.9182313085662577, 225269175119.10672, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822634.7465362716, 7964.318024699931, 1.9461978890880922, 225269175120.20932, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822634.9460815382, 7962.836547019923, 1.710718599852909, 225269175120.56506, 5e-10]"
11,"[3.5021961972321076, 1.5476663909794113e-15]","[0.01, 0.001, 822634.5250310847, 7962.186892285153, 1.296360804054454, 225269175121.7944, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822633.9938815851, 7963.12986689719, 1.629614520725446, 225269175119.17245, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 822634.2635394925, 7963.387275381397, 2.0, 225269175120.4175, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 822634.0829998854, 7963.547769685533, 1.7594677536138177, 225269175119.73883, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 822634.7101830551, 7963.280585047338, 0.5669030302147738, 225269175119.03232, 5e-10]"
11,"[1000000, 1000000]","[0.07510620845239442, 0.001, 741512.8088173406, 7791.28000123102, 1.1067194170000132, 907388405331.8229, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 741513.2579023606, 7791.576298969119, 0.8826505033726713, 907388405330.7937, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 843866.2375677257, 24257.432341672316, 1.0275496824225563, 449927248273.5853, 7.5e-08]"
12,"[0.08846910124623547, 2.3942950211575326e-13]","[0.01, 0.001, 822634.6735289973, 7964.517507476612, 1.334362511442685, 225269175119.96362, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 843866.7231661686, 24260.523993270235, 2.0, 449927248272.82336, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 843865.5118503459, 24257.553355617205, 2.0, 449927248274.2946, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 822634.7562212944, 7964.233703266364, 2.0, 225269175119.5505, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 822632.9219442629, 7962.835635828305, 1.5991654034877123, 225269175119.7026, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 843864.2160749548, 24258.793212067238, 1.0059366794214584, 449927248274.33405, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 822632.7602504661, 7964.232338879147, 2.0, 225269175121.58914, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 822635.2458031464, 7962.416382612637, 1.8092605405168682, 225269175119.35394, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 822634.9060149839, 7962.46508812693, 1.7065905241073884, 225269175122.01065, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 822635.4161726227, 7961.711565802929, 1.4530931119684032, 225269175118.08282, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 822635.4851301187, 7962.029096353745, 2.0, 225269175120.741, 7.5e-08]"
12,"[0.7090536170094455, 1.5984119789260245e-12]","[0.1, 0.001, 843864.5875204251, 24260.01695430909, 1.8950576600902984, 449927248273.52295, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 843863.9482691989, 24258.82028266328, 0.8609678727045901, 449927248272.90454, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 741513.0409420019, 7792.093208306188, 0.714206299641864, 907388405331.5388, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 741512.4922951831, 7792.206656990186, 0.1, 907388405331.4586, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1048896.0941682903, 6947.472721712494, 0.7526499269316645, 2393582865321.853, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 822634.2309342038, 7964.167192434242, 1.5291741695344496, 225269175120.62, 5e-10]"
12,"[1000000, 1000000]","[0.045375438641530194, 0.0002, 822635.2081844724, 7963.880138377236, 1.8626076734086627, 225269175120.36264, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 843862.9600917987, 24259.032080113946, 0.7019566454450735, 449927248273.68665, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 822635.5265936173, 7963.9052390606, 2.0, 225269175120.67236, 5e-10]"
12,"[0.0888165319355869, 1.1056246257228324e-12]","[0.01, 0.001, 843865.5508141223, 24259.83989608598, 1.709105945364593, 449927248273.8021, 7.5e-08]"
