step,fitness,genome
13,"[0.6141322452795845, 3.3378865263954376e-12]","[0.1, 0.001, 802148.8634172028, 33424.57501844227, 1.6128409964014578, 471962836776.7261, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 802148.8312701043, 33425.55624647177, 1.7980441561034026, 471962836778.4452, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802148.71938444, 33426.225649545086, 0.536184746552205, 471962836779.4647, 5e-10]"
13,"[1000000, 1000000]","[0.0741348519282528, 0.001, 802147.9610198458, 33423.893854943766, 1.31085173578779, 471962836777.19336, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802149.8621794385, 33425.36258111986, 1.0057366608889304, 471962836778.58167, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802151.4540727561, 33424.1722777305, 0.9651689005024152, 471962836780.0807, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802149.0783271675, 33424.06027311504, 1.0519191975401978, 471962836779.1897, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802148.9822545385, 33424.04208018415, 0.1, 471962836778.2872, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1156023.5582317375, 38986.99843572143, 0.1, 1442393482469.5315, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802148.7857093631, 33425.25061582309, 0.9683153683702913, 471962836778.4198, 5e-10]"
13,"[0.07244906813945068, 1.0642271072855077e-12]","[0.01, 0.001, 802149.878905807, 33424.55921414568, 1.154591285455185, 471962836778.49896, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802148.6188302994, 33425.42326834959, 0.13974855988249602, 471962836777.83307, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802148.6255437327, 33423.80800015249, 0.7437167713655488, 471962836780.1495, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 667555.4202419146, 43181.26744106191, 0.8084737222154488, 2599655286680.96, 7.5e-08]"
13,"[0.08846894503733455, 1.3282313322013177e-12]","[0.01, 0.001, 802150.6035615767, 33423.905815315054, 1.520718470854996, 471962836778.5897, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 802147.6260873654, 33423.744611914655, 1.0861463572948502, 471962836778.4836, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 802147.9583112153, 33424.22445444066, 0.5764564794509272, 471962836779.0178, 5e-10]"
13,"[0.13512769462037613, 8.571160750129628e-15]","[0.01, 0.001, 802149.548332249, 33423.406126394264, 0.9724373302370923, 471962836778.27155, 5e-10]"
13,"[0.11577554123889527, 1.0556117537323298e-12]","[0.01, 0.001, 802149.1225558674, 33424.11618683995, 0.9950573024913697, 471962836778.9977, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 802148.4952051896, 33424.174410245134, 0.1, 471962836778.29834, 7.5e-08]"
13,"[6.762447781392253, 1.2712440784650794e-14]","[0.01, 0.001, 802148.6376346084, 33423.02891283084, 0.6106477458786691, 471962836778.3402, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1039997.1405100334, 39214.25950359515, 0.1, 2583152356163.8066, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 802149.6859143791, 33425.23637938881, 1.8656313243006684, 471962836781.00433, 5e-10]"
14,"[0.3133366573962875, 2.948059783428438e-12]","[0.1, 0.001, 802149.8280963647, 33424.015254622354, 1.2049231459163767, 471962836777.70135, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802148.6859514507, 33424.14223451853, 0.7249843857839602, 471962836778.2231, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802148.9453494468, 33424.42431223815, 0.9026311071579801, 471962836776.14874, 7.5e-08]"
14,"[0.13473402293170209, 9.749134611069712e-15]","[0.01, 0.001, 802148.8050139525, 33426.06470256908, 1.0796239458350505, 471962836777.52045, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802149.270486607, 33424.55925469651, 0.9948727272858708, 471962836778.1742, 5e-10]"
14,"[0.17944249070995824, 2.272077427649356e-12]","[0.1, 0.001, 802147.88032491, 33424.08165386067, 1.0366970392279506, 471962836778.56464, 7.5e-08]"
14,"[1000000, 1000000]","[0.04800608229291246, 0.0002, 802149.1301606274, 33424.084604756215, 1.5479604839892003, 471962836777.7636, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802149.4114514635, 33425.27942029597, 0.8731112767281414, 471962836777.8603, 7.5e-08]"
14,"[0.2753926503979924, 2.7422335548848724e-12]","[0.1, 0.001, 802151.2354696591, 33423.83003367, 1.1267014771263917, 471962836779.2273, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802148.8367092044, 33424.92900547502, 1.7394527279105434, 471962836778.31085, 5e-10]"
14,"[0.26954024736361903, 1.380757376949219e-14]","[0.01, 0.001, 802148.1658840593, 33423.64482119486, 1.7370654830355254, 471962836777.8096, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802151.0870614277, 33424.25718630033, 0.13851902031765861, 471962836780.36304, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1039996.9036451635, 39213.63397349032, 0.9356680681955323, 2583152356163.3877, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802150.6457052656, 33423.5859081017, 1.180572346521192, 471962836778.1388, 7.5e-08]"
14,"[4.787873413539063, 2.9746209379717377e-14]","[0.01, 0.0002, 802148.6803588057, 33425.68929644848, 0.1, 471962836778.76556, 5e-10]"
14,"[1.072009161293345, 1.644380582049026e-14]","[0.05539194558306639, 0.001, 802147.9937715279, 33423.49540686464, 0.9816726922830961, 471962836778.41766, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802148.9103185467, 33424.65818636918, 1.7265635620836044, 471962836778.83075, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802150.965047482, 33423.247962397676, 1.3241220029844902, 471962836779.35986, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802150.0970825227, 33425.96026297702, 0.9127072959701054, 471962836778.6939, 5e-10]"
14,"[0.672274393711832, 1.2633255846388067e-14]","[0.1, 0.001, 802150.9734986563, 33422.830480951976, 1.7387730518274858, 471962836778.9882, 5e-10]"
14,"[0.4099632865275936, 3.267582576824829e-12]","[0.1, 0.001, 802149.4125215346, 33424.69809300064, 1.3358915150102195, 471962836778.73663, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 802148.1287820954, 33424.35576742318, 0.6467592563376376, 471962836778.36487, 5e-10]"
14,"[0.1946402043827772, 1.4104972797753667e-14]","[0.01, 0.001, 802148.2155572457, 33424.35789660896, 1.522434095628247, 471962836777.4623, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802149.4556734818, 33425.855232959715, 1.1863644804963591, 471962836778.48676, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802149.717111074, 33424.68391972956, 1.8705406037349588, 471962836779.2162, 5e-10]"
14,"[0.05960174755776648, 1.0600351882676576e-12]","[0.01, 0.001, 802149.5601342473, 33424.633621242174, 0.9778958526644939, 471962836777.4512, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802149.6475876737, 33424.03707334274, 0.10386923250074342, 471962836778.22205, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0008805313959900484, 802148.2118333422, 33423.978320995455, 0.4949488680670947, 471962836778.44714, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802148.9088110201, 33423.68401924017, 1.8745081002025374, 471962836778.76886, 5e-10]"
14,"[0.20952427696478987, 1.3745020545664358e-14]","[0.01, 0.001, 802150.5967531214, 33424.23919604172, 1.5813151477435787, 471962836780.0856, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 802148.9048046601, 33425.36557555663, 0.5143788270824465, 471962836779.01135, 5e-10]"
14,"[0.13153407340396683, 1.0918782914327939e-12]","[0.01, 0.001, 802149.7895586326, 33424.07452544069, 1.4300368940708816, 471962836776.9599, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802150.2357130588, 33424.42664825134, 0.4106854231921637, 471962836778.06354, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802148.8265409723, 33423.741749131004, 0.8500345234559065, 471962836778.9696, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802148.9740559566, 33425.32599396177, 0.7299442269119721, 471962836777.7727, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1039997.3697959632, 39213.43941481766, 0.4537222561833513, 2583152356163.4956, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 873814.7804743566, 34609.35902764768, 0.814963379759617, 4743940583625.788, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802151.2122974134, 33424.352671779496, 1.4650150310669217, 471962836778.54266, 5e-10]"
14,"[0.08895088795061705, 1.064717537394141e-12]","[0.01, 0.001, 802148.5616435129, 33425.22318914579, 1.1668350252718043, 471962836778.502, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802147.7974221982, 33425.313060241206, 0.1, 471962836778.401, 5e-10]"
14,"[0.1459685568556222, 1.062054084775962e-12]","[0.01, 0.001, 802148.8656461117, 33424.27829881045, 1.080665962487993, 471962836777.7489, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802148.3582189074, 33424.041015318646, 0.4379042944443514, 471962836777.33765, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 802149.9888979517, 33423.852196913664, 0.8296441463329667, 471962836777.7191, 7.5e-08]"
14,"[0.08733928304748824, 1.0613685088093054e-12]","[0.01, 0.001, 802149.898441271, 33424.26335815531, 0.8866316676009345, 471962836777.04285, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802149.8773130709, 33424.231526830634, 2.0, 471962836778.9873, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802148.2233680034, 33425.21067430015, 1.7716638943693153, 471962836779.28705, 5e-10]"
14,"[0.41938341680379904, 1.9171554257174985e-14]","[0.1, 0.001, 802151.0918433053, 33424.08319253951, 1.3203724003089214, 471962836779.12756, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 802148.0841358001, 33424.42803194818, 2.0, 471962836778.06433, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 802148.1471333279, 33425.45036329537, 0.24015131883242796, 471962836779.01575, 7.5e-08]"
14,"[0.18319177527122277, 3.1542227593717164e-11]","[0.1, 0.001, 1039996.3410125988, 39215.44083685556, 0.2114367742575583, 2583152356165.2505, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 802151.6188523277, 33424.64005646388, 0.1313847349999031, 471962836779.76666, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 802149.2343582303, 33426.28607245144, 1.0023271719429379, 471962836777.1405, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.6355414934, 33425.21724047457, 1.3518866701079673, 471962836778.1253, 7.5e-08]"
15,"[1000000, 1000000]","[0.06881717252550124, 0.001, 802148.5126285134, 33424.76159699948, 0.1, 471962836778.23083, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802148.5869517908, 33425.56826109409, 0.8364271801293197, 471962836777.77686, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 802149.821981801, 33424.176988610765, 0.6483425266245517, 471962836777.78894, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802148.6295050688, 33425.00369743104, 1.3511377688468438, 471962836778.3703, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 802149.3454475062, 33425.9008062071, 0.825784913674501, 471962836777.95715, 5e-10]"
15,"[0.24522729241700159, 2.3801880208484167e-12]","[0.1, 0.001, 802147.9807522137, 33424.70658647741, 1.1092390540749406, 471962836778.5673, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 802149.2918516605, 33425.20695343841, 0.3669855732719884, 471962836776.9248, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802149.0720032803, 33424.13530217713, 1.1345663407906112, 471962836778.3759, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.4626917286, 33424.38428869503, 1.0168505897936035, 471962836777.67114, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.5121028197, 33424.08658193611, 1.1608486721638704, 471962836776.1672, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.080758623, 33425.63930396918, 1.0064738762903767, 471962836777.7877, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802150.0572082025, 33423.68217260467, 0.7323391464443858, 471962836779.4337, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.242057169, 33424.57478334768, 0.8575649209920947, 471962836778.3416, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802149.4138209132, 33424.18471961297, 0.5138497567745446, 471962836778.1856, 5e-10]"
15,"[0.08983140277867974, 1.0686697058965438e-12]","[0.01, 0.001, 802149.5152360181, 33424.117767524534, 1.339969945362996, 471962836778.7334, 7.5e-08]"
15,"[0.41213968394177813, 1.8633384666627736e-14]","[0.1, 0.001, 802150.1346714459, 33424.10402013785, 1.3297702956159854, 471962836779.3271, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802148.8351451986, 33423.67628377387, 1.4085438614329677, 471962836777.8291, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.1761170345, 33424.79379908452, 0.2034524361397687, 471962836779.1536, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802148.7400041684, 33425.100330732406, 0.4114315609931491, 471962836777.3723, 5e-10]"
15,"[0.060182693260331925, 1.064595083800652e-12]","[0.01, 0.001, 802149.450343633, 33424.5905698775, 1.2634703748902318, 471962836777.28204, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802148.1599336391, 33423.79296401072, 0.8035720396113217, 471962836778.8444, 5e-10]"
15,"[0.21678364588398205, 2.2753281984986934e-12]","[0.01, 0.001, 802149.441553305, 33425.49107241672, 1.7980823363216345, 471962836778.19403, 7.5e-08]"
15,"[0.4113892488892282, 1.6172560217984285e-14]","[0.1, 0.001, 802149.3038727219, 33425.343156951196, 1.1461723929466008, 471962836778.73047, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802149.0824104544, 33424.27603419029, 0.9678905540600916, 471962836776.9235, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 802150.7102833425, 33423.36229803188, 1.9217096560791374, 471962836778.56165, 5e-10]"
15,"[1000000, 1000000]","[0.061089936261806074, 0.001, 802148.6945434817, 33424.19124513308, 0.4781794699632941, 471962836776.5739, 5e-10]"
15,"[0.28483371540949115, 2.5592706667722665e-12]","[0.01, 0.001, 802148.9735493207, 33424.473482350906, 2.0, 471962836778.07556, 7.5e-08]"
15,"[1000000, 1000000]","[0.061066452328505424, 0.001, 802151.4103129687, 33423.75305212373, 1.9655194670929608, 471962836779.3614, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 802150.5607285645, 33425.42165511517, 0.3091353031694024, 471962836778.16296, 7.5e-08]"
15,"[0.14210837822797734, 1.0219254925822318e-10]","[0.1, 0.001, 873813.8637315498, 34609.6206599189, 0.1, 4743940583626.426, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802149.1848414426, 33423.93087435131, 0.10872547888219186, 471962836777.61444, 7.5e-08]"
15,"[1000000, 1000000]","[0.040666337132072405, 0.001, 802148.2787640748, 33424.33182321773, 0.8272008128936684, 471962836778.8822, 5e-10]"
15,"[0.11741573962723931, 9.728348960812354e-15]","[0.01, 0.001, 802147.9414193116, 33424.15831547914, 1.2531697524193415, 471962836778.5236, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802148.1527528568, 33423.63288282726, 0.876996174458442, 471962836778.71533, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802148.4207347333, 33424.40685519949, 1.0391277354278525, 471962836778.18524, 5e-10]"
15,"[5.4866050241635955, 1.571836489636312e-14]","[0.01, 0.0002, 802149.3720756505, 33424.45519811077, 0.6653013732710649, 471962836779.0822, 5e-10]"
15,"[0.41069608257008466, 1.7903776809338718e-14]","[0.1, 0.001, 802148.8764616488, 33424.74632702388, 1.3299663253850758, 471962836777.8825, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 802149.658080792, 33425.59644631344, 0.23235640980328054, 471962836777.6927, 5e-10]"
15,"[0.15013128709345452, 9.924797065478779e-15]","[0.01, 0.001, 802148.5638832982, 33424.44874276057, 1.088084833892693, 471962836777.0248, 5e-10]"
15,"[0.06953380585508599, 1.061539575659227e-12]","[0.01, 0.001, 802148.579819322, 33423.07805628316, 1.049098452226691, 471962836779.55237, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 802148.8956050068, 33425.66818452476, 0.961026130237284, 471962836778.82184, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 802148.7907615968, 33423.77835873851, 0.1, 471962836778.6299, 5e-10]"
15,"[0.11996012275785538, 8.334787515936737e-15]","[0.01, 0.001, 802149.0690186169, 33424.63077001734, 1.0641456817220307, 471962836778.0677, 5e-10]"
15,"[0.5184557889240693, 2.7140166584602166e-12]","[0.1, 0.001, 802148.7662743282, 33425.316011446, 1.4273544387430201, 471962836776.98596, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 873813.4944468926, 34609.327042818084, 0.1, 4743940583627.707, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 802148.8170312766, 33424.08116485724, 1.236083069049216, 471962836778.2095, 7.5e-08]"
15,"[0.13621962830789375, 1.0596468743315299e-12]","[0.01, 0.001, 802151.3852653622, 33424.238336161434, 0.9309154487302864, 471962836780.8555, 7.5e-08]"
16,"[0.08601393585930699, 1.0644591394470044e-12]","[0.01, 0.001, 802150.1661580667, 33424.05504779083, 1.189340240756898, 471962836779.0476, 7.5e-08]"
16,"[0.5089090322073059, 2.681189054093815e-12]","[0.1, 0.001, 802150.5285300979, 33423.530717718284, 1.3834605089749006, 471962836778.6044, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.4304043573, 33423.11759246868, 1.5383018274021212, 471962836777.907, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1039994.9302165512, 39215.21610504278, 0.1, 2583152356163.932, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 802147.6204738576, 33425.15626176508, 1.7835310813287704, 471962836779.03894, 5e-10]"
16,"[0.38456255098497927, 2.942562447183364e-12]","[0.1, 0.001, 802148.3529079934, 33423.48629977434, 1.234055659111419, 471962836778.8233, 7.5e-08]"
16,"[0.0996581369194037, 1.7743063854746762e-12]","[0.01, 0.001, 802148.62376749, 33424.633872741426, 1.6080615761365353, 471962836777.68945, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802149.3221038008, 33424.132534536, 0.7653715972441825, 471962836777.9177, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.2848822934, 33423.53493929187, 0.7931958136894932, 471962836779.42316, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802148.7386167009, 33424.28988896793, 0.34185098919599666, 471962836777.86597, 7.5e-08]"
16,"[0.5183682982966094, 3.1349209787443452e-12]","[0.06608283188237404, 0.001, 802149.4658233451, 33424.4163223375, 1.5565286667740494, 471962836777.515, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802150.9405700642, 33423.008824985416, 2.0, 471962836779.02655, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802150.3217348065, 33423.83143616173, 0.9724862263454744, 471962836777.9696, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802149.5098228815, 33424.77501274061, 1.932965794154234, 471962836778.29974, 7.5e-08]"
16,"[0.08526015855071602, 8.096160467805728e-15]","[0.01, 0.001, 802149.1491268162, 33425.23211226568, 1.1075970154239625, 471962836778.2258, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 802150.1098735578, 33426.20070898292, 0.6910355369848974, 471962836777.5837, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 802149.6439925059, 33424.68369141378, 0.3080901980869084, 471962836778.1503, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802150.0497756621, 33423.73062976456, 1.0611565837123145, 471962836779.11163, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802148.9553726609, 33424.47556433567, 1.3615225866208864, 471962836779.23627, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.3937642283, 33423.173925888565, 1.7760927763035075, 471962836778.48627, 5e-10]"
16,"[0.14649005680206661, 1.3129629237738156e-14]","[0.01, 0.0002, 802150.2631176132, 33424.542708089335, 1.8008832442133464, 471962836777.2095, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 873815.0567773466, 34609.2630457403, 0.1, 4743940583627.529, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802150.4057296343, 33426.25210478076, 0.48748013894774606, 471962836777.8603, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802148.9655822319, 33425.8961870861, 0.89438221567237, 471962836778.3826, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 802148.1076836627, 33423.4827157717, 0.7649930103445531, 471962836777.1905, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802148.4601814582, 33424.51818807747, 2.0, 471962836777.7592, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802151.5247772685, 33424.81942088642, 0.7803206524767702, 471962836779.07513, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802149.4750377843, 33423.39523731228, 1.5088191838486404, 471962836778.5236, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802150.3117898767, 33424.0042230471, 1.2841545587503218, 471962836777.4791, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 802148.8338988147, 33425.2864418739, 1.0544200040881273, 471962836778.4337, 5e-10]"
16,"[1000000, 1000000]","[0.04703689142830133, 0.0002, 802149.8214088861, 33424.31238528658, 1.6770373500221059, 471962836777.6869, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802148.5495869728, 33424.33180394231, 0.8986837920002853, 471962836778.51483, 5e-10]"
16,"[0.677747600007693, 1.1493519268546408e-14]","[0.1, 0.001, 802149.2399369648, 33424.454405333745, 1.6785200616638032, 471962836778.6683, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.3401957635, 33423.03731184405, 0.6582616376799266, 471962836778.8459, 7.5e-08]"
16,"[0.08494916434742045, 1.3993773662090459e-12]","[0.01, 0.001, 802147.4245713123, 33425.27632206476, 1.5367263794314103, 471962836777.6873, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 802149.9534029795, 33423.35686181988, 1.9270291428570019, 471962836778.8423, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802148.6772553265, 33425.19616626575, 0.1, 471962836779.3119, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802149.7387810154, 33424.09826091727, 0.3153347732576771, 471962836778.30615, 7.5e-08]"
16,"[0.4865556998084744, 9.155076422219602e-15]","[0.01, 0.001, 802149.2532860675, 33423.69018487266, 2.0, 471962836778.012, 5e-10]"
16,"[1000000, 1000000]","[0.05076975536162498, 0.0002, 802149.4810174009, 33423.701694906194, 0.24274767449597479, 471962836778.7433, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802148.4553423813, 33425.35003813935, 0.8398465303383287, 471962836778.7163, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802151.8415469826, 33424.38143372857, 0.5275347381974371, 471962836779.5205, 5e-10]"
16,"[4.787873413539063, 4.813623475242567e-14]","[0.01, 0.001, 802149.6293318239, 33423.70338481951, 0.1, 471962836777.4484, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.9170826304, 33424.87194622089, 1.0768907108690684, 471962836778.3342, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 802149.322215149, 33424.96942636192, 1.1491930719372898, 471962836778.5834, 5e-10]"
16,"[4.787873413539063, 5.180346530872005e-14]","[0.01, 0.001, 802149.3837579307, 33423.858646388755, 0.1, 471962836777.6698, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 802148.6590254994, 33425.79922371645, 0.41488980981563484, 471962836777.9504, 5e-10]"
16,"[1000000, 1000000]","[0.06820328806277809, 0.0002, 802148.3435871768, 33424.13561679923, 1.2211153271112218, 471962836777.3951, 5e-10]"
16,"[0.16267833085312064, 1.1109140557558063e-14]","[0.01, 0.001, 802148.1574299982, 33423.79283665722, 1.482491296789954, 471962836777.31195, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 802149.4100448965, 33423.53494217133, 0.6671958327650647, 471962836777.80316, 5e-10]"
17,"[0.12374026024216409, 1.0507349337612534e-12]","[0.01, 0.001, 802149.9001924914, 33425.22516016937, 0.5059353389301001, 471962836777.3281, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802149.9074406092, 33424.04953121301, 1.1725102441526687, 471962836776.89716, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 802149.3619276456, 33424.21106493326, 1.993239533908811, 471962836778.1811, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802148.760319207, 33423.428993516376, 0.9734595159650283, 471962836778.8639, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802149.2943029015, 33425.82689149103, 0.9373013373654759, 471962836776.51465, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802148.9762494428, 33424.6358782711, 0.28022582315183253, 471962836779.0841, 5e-10]"
17,"[0.10103220788487789, 1.0428801452294113e-12]","[0.01, 0.001, 802150.5600468742, 33424.85595495856, 0.5042777930957454, 471962836778.26483, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802150.5459294807, 33424.35577456544, 1.2262151697665555, 471962836778.7496, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 802149.4238361177, 33424.511645894614, 1.0060782026901292, 471962836777.9785, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 802148.4387794718, 33423.46475156111, 0.8524735665510836, 471962836778.9183, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 802148.6102911198, 33424.33646899107, 1.4561554324059465, 471962836778.57385, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 873813.0325920217, 34610.580273643696, 0.3193784952190251, 4743940583626.425, 5e-10]"
17,"[0.21780829316697287, 1.4313472555443306e-14]","[0.01, 0.001, 802149.1953477507, 33424.192284723176, 1.6103727002177537, 471962836778.64075, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802149.8618500722, 33424.4099364844, 1.1082360618325442, 471962836776.9043, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 802149.0484022475, 33423.913482692, 1.0473951514778719, 471962836776.7636, 7.5e-08]"
17,"[0.09237399777381525, 1.0617472021262445e-12]","[0.01, 0.001, 802149.3009972023, 33424.39844247922, 1.0543530303862192, 471962836777.4225, 7.5e-08]"
