step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.001, 600153.307574892, 1700.9176212123741, 0.1, 2734975128865.633, 5e-10]"
11,"[0.11219005970166843, 4.103285687723462e-13]","[0.01, 0.001, 336452.31128609326, 21272.773350562264, 0.5974699994889293, 291105128969.77295, 7.5e-08]"
11,"[0.06936717278480135, 3.8827227056198237e-13]","[0.01, 0.0002, 336452.4697245071, 21274.68832981477, 0.6172052694724529, 291105128968.8559, 7.5e-08]"
11,"[0.09489853693102, 3.887329424489042e-13]","[0.01, 0.0002, 336452.05691572395, 21273.635883271676, 0.8047091907307473, 291105128968.59924, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.65436032764, 21274.583792900605, 0.49092593104281607, 291105128968.47144, 5e-10]"
11,"[8.775802036884288, 9.687843465433315e-15]","[0.01, 0.001, 336449.8972931901, 21275.195252947364, 0.5133908607318678, 291105128969.22156, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336453.74270722154, 21273.92969870699, 0.49772087358159595, 291105128969.52594, 5e-10]"
11,"[0.10462445046180674, 9.730496039518925e-13]","[0.1, 0.0002, 336451.8308873008, 21274.277326048432, 0.7732800580373641, 291105128968.5702, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.5011930526, 21276.531011273168, 0.1, 291105128968.48364, 5e-10]"
11,"[0.10185700977009568, 3.964433225250126e-13]","[0.01, 0.001, 336450.957827723, 21275.7844098773, 0.5057505216861953, 291105128968.2839, 7.5e-08]"
11,"[0.19134923334575904, 7.600254786650943e-15]","[0.01, 0.001, 336450.9998158938, 21273.75300375355, 1.0448152496230578, 291105128967.6949, 5e-10]"
11,"[0.08368203729398886, 3.89982578793014e-13]","[0.01, 0.0002, 336451.78994871915, 21274.52353333748, 0.8916140605157934, 291105128968.7722, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336451.7501164218, 21275.09716377771, 0.41787614717004656, 291105128969.8196, 7.5e-08]"
11,"[0.12178071755269589, 9.425553798396435e-13]","[0.01, 0.001, 336451.9231905573, 21273.50313670617, 0.9574932357449457, 291105128968.07227, 7.5e-08]"
11,"[0.09107623488781875, 3.215929630904339e-15]","[0.01, 0.001, 336451.57728011505, 21275.54913994162, 0.7226469373925506, 291105128968.65814, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.48007411195, 21274.910831409292, 1.17258550685363, 291105128968.98364, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 600153.0247273643, 1700.9253253068036, 0.5992167807523421, 2734975128865.5205, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336452.0626764255, 21274.119889203186, 0.2707746513983025, 291105128969.94403, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 336450.86714382283, 21272.663505977507, 1.7757040111852016, 291105128969.0974, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.7331330391, 21274.851788788852, 0.7050859164584845, 291105128968.2451, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.64536449965, 21274.491086494974, 0.3749975326740297, 291105128968.29517, 5e-10]"
11,"[0.08158567754856745, 7.024278147975253e-13]","[0.1, 0.0002, 336451.0040976941, 21275.100985879795, 0.5625276021810599, 291105128968.2768, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 336451.0826759205, 21274.680609696366, 0.1, 291105128968.3029, 7.5e-08]"
11,"[0.4173294060186253, 1.466279035755374e-12]","[0.1, 0.0002, 336450.9631317961, 21275.438531447915, 1.0182632257248443, 291105128967.9174, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 336451.18430959986, 21275.30535348043, 0.1, 291105128967.81616, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 336450.96787802526, 21274.06740582927, 1.8089525015131813, 291105128969.44006, 5e-10]"
11,"[0.214358496206329, 6.67829294785814e-15]","[0.01, 0.001, 336450.96076152084, 21276.25340609882, 1.0563486027160478, 291105128969.051, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336450.3064542577, 21274.97333439892, 1.349227324209525, 291105128967.89966, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336452.11789663555, 21273.066216803843, 0.16514996358125028, 291105128968.75854, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336452.28297041915, 21274.842884626643, 0.17943593450784523, 291105128970.1333, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 336452.15468518523, 21272.536567779818, 0.43209675556058674, 291105128967.9525, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 336451.495322449, 21274.51138208273, 0.29464229766475636, 291105128969.42786, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 336450.50285042264, 21274.519315666163, 0.8999617615511372, 291105128969.49615, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336452.6639756103, 21272.777585335898, 0.1, 291105128968.6846, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336450.84829132934, 21273.223892685615, 1.3575840732099946, 291105128968.1599, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336451.7569457813, 21274.081108069015, 0.6282142493947911, 291105128970.45593, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 336452.25817662425, 21273.92876825452, 1.064470556240586, 291105128969.3152, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336452.4221467191, 21274.300934267856, 0.3130514812774142, 291105128968.108, 7.5e-08]"
11,"[0.14661891996267723, 4.613196102545977e-13]","[0.01, 0.0002, 336451.1289657231, 21272.07213262726, 1.1011226998242212, 291105128968.9516, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 336451.73204740824, 21274.50699522513, 0.7377424231270803, 291105128968.8563, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 336451.78287932614, 21274.155752773542, 0.2459263535551195, 291105128968.54626, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1136696.4093923187, 1387.2002109000284, 2.0, 719892943954.7001, 5e-10]"
11,"[1000000, 1000000]","[0.07900430313896503, 0.0002, 336449.5456120883, 21274.035374122952, 0.2835007042463329, 291105128968.5373, 7.5e-08]"
11,"[1000000, 1000000]","[0.022619144965720046, 0.0002, 336452.98555192555, 21274.484644723572, 1.5866056178480892, 291105128972.06177, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 336451.39414691954, 21275.464994797298, 0.1, 291105128970.4905, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 336452.4194944337, 21273.20211096098, 0.2243731769679893, 291105128969.9808, 7.5e-08]"
11,"[0.554246396286926, 1.5600771407914814e-12]","[0.1, 0.0002, 336452.2617481449, 21274.57682798882, 1.157098397322335, 291105128969.4515, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 336451.8467589757, 21276.27911589317, 0.1, 291105128969.10803, 7.5e-08]"
12,"[0.6378662980275577, 7.433888194509075e-15]","[0.1, 0.0002, 336451.90704189416, 21274.28030378624, 1.5322268998951387, 291105128968.1741, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 336451.6586178443, 21274.603558268194, 1.4587877410092966, 291105128967.97363, 5e-10]"
12,"[0.06629118610173747, 5.475870938544819e-13]","[0.01, 0.001, 336450.60635413544, 21273.224284796335, 0.7195373605117628, 291105128967.5595, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336451.80868869426, 21274.807873984017, 0.586828174529156, 291105128968.5655, 7.5e-08]"
12,"[0.1933948661233564, 3.168641657721813e-15]","[0.01, 0.0002, 336451.4137735458, 21274.360526470904, 0.728162495353482, 291105128969.1889, 5e-10]"
12,"[0.3265743857029175, 9.142237776654941e-15]","[0.1, 0.0002, 336451.71016703837, 21274.870414693138, 0.9881543657689031, 291105128967.88885, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 336451.7139195389, 21274.94154696237, 1.9072094922323322, 291105128969.12933, 7.5e-08]"
12,"[0.06996581138742598, 6.736741056046956e-13]","[0.01, 0.0002, 336450.67769045144, 21274.05523847537, 1.3765505451996773, 291105128968.3302, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336452.4554839504, 21275.82639596802, 0.7781142275953506, 291105128970.35205, 5e-10]"
12,"[1000000, 1000000]","[0.08008166697397143, 0.001, 336451.39279510995, 21273.273366819114, 0.990845776408912, 291105128967.98846, 5e-10]"
12,"[8.209388285272196, 2.635441468445121e-15]","[0.01, 0.001, 336451.0620976146, 21276.07723578375, 0.46187325967598447, 291105128967.977, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 336451.28900458, 21276.60800965791, 1.5771283834276846, 291105128969.598, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336451.9710031656, 21273.24126275554, 0.15612158668820253, 291105128968.9888, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336450.3549570477, 21274.2521674392, 1.416047206659978, 291105128969.2176, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 336452.637721269, 21274.777798679374, 1.5650624630078385, 291105128971.3565, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1136698.0102508706, 1387.2315332777696, 1.6706182254370392, 719892943953.4182, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336450.9328683702, 21275.286645805038, 0.9045587400031313, 291105128968.33655, 7.5e-08]"
12,"[0.1145696118101753, 3.8849672649217015e-13]","[0.01, 0.0002, 336450.3170014108, 21274.186743991504, 0.889581174724604, 291105128967.00903, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336452.08216942736, 21274.01652567237, 1.1071663906957565, 291105128968.43054, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 336452.3423926138, 21273.873605562156, 0.9105321585160449, 291105128969.82904, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336451.24023529753, 21274.57660154712, 1.0167300426995838, 291105128968.48444, 5e-10]"
12,"[0.08164644205545096, 6.930261117269452e-13]","[0.01, 0.0002, 336452.610711652, 21274.261790745208, 1.3806391390944164, 291105128968.12695, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 336452.5414353392, 21273.70465424897, 1.3165793921323572, 291105128969.2019, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 600153.3121276782, 1700.3796238647494, 0.8485881752376473, 2734975128866.17, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336451.83091210946, 21273.909314965516, 0.6057248072666752, 291105128968.9397, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336449.5441288455, 21274.14534088285, 1.6567074311144139, 291105128968.1587, 7.5e-08]"
12,"[0.0860289233361783, 5.842226387736617e-13]","[0.01, 0.0002, 336451.0829515196, 21273.66587275355, 1.3021822315976244, 291105128968.6371, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 336451.9566721704, 21274.64702725881, 0.3196358437846619, 291105128968.91895, 5e-10]"
12,"[0.10286187238832172, 3.540003537377185e-15]","[0.01, 0.001, 336452.60496841796, 21274.758677002057, 0.7218961555318467, 291105128968.4311, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 336452.92403797514, 21274.165493203036, 0.1, 291105128970.613, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336450.1740427376, 21274.60205079393, 0.1, 291105128969.3019, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 336452.4295799472, 21273.908413166617, 0.9214153348523532, 291105128968.9223, 5e-10]"
12,"[0.5298366040128364, 3.8812773575061695e-13]","[0.01, 0.0002, 336450.74517176294, 21276.14591202626, 0.330716395102831, 291105128968.7723, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336451.91174082167, 21273.723172574053, 1.6144325927430008, 291105128968.63837, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 336450.32811968727, 21274.54398588974, 1.6301199295108284, 291105128969.4425, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 336452.1574091837, 21274.868838846727, 0.8694846295555223, 291105128968.16034, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 600153.3166019613, 1701.2332477746495, 0.6908563963755847, 2734975128865.431, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336451.72892777453, 21273.74714262976, 1.289929272027036, 291105128969.56665, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 336451.9860207808, 21272.62394030346, 1.1129527886368413, 291105128968.8947, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 336450.75463038223, 21275.567986807015, 1.350547246263112, 291105128968.31146, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 600153.4624784342, 1700.0622848573473, 0.8896757660281478, 2734975128866.193, 7.5e-08]"
12,"[0.49574802627649067, 1.955485627906043e-12]","[0.1, 0.0002, 336452.1628069547, 21273.257612977024, 1.2101885546441187, 291105128967.631, 7.5e-08]"
12,"[0.07359282454409564, 6.557546724337703e-13]","[0.01, 0.0002, 336451.1788721339, 21273.19345058223, 1.3476005020120534, 291105128967.61084, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 336452.62145269563, 21274.44232853855, 0.1, 291105128970.20215, 7.5e-08]"
12,"[0.09759064166362148, 3.8901788719600954e-13]","[0.01, 0.0002, 336452.6363008177, 21273.51329019998, 0.6627301113554824, 291105128969.49176, 7.5e-08]"
12,"[0.07438225629594515, 3.8945910067885934e-13]","[0.01, 0.0002, 336453.2842096101, 21273.93018956573, 0.7523934638399165, 291105128968.24976, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336452.77056935674, 21273.88791386424, 1.0083977691904469, 291105128968.5359, 5e-10]"
12,"[0.09279517909816862, 4.007913296518806e-13]","[0.01, 0.0002, 336451.88454676134, 21274.01461861604, 1.037980259913121, 291105128968.0853, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 336452.06856073375, 21273.928610134004, 0.9993610558163805, 291105128969.3576, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 336452.07431392773, 21274.29466142279, 0.6945401532210906, 291105128968.4106, 5e-10]"
13,"[0.11972210377948629, 4.3100306987995014e-15]","[0.01, 0.0002, 336452.88314546103, 21273.883327275318, 1.0806801286670962, 291105128967.9396, 5e-10]"
13,"[0.21134393400142382, 1.4025368524491172e-12]","[0.01, 0.001, 336451.3884039812, 21275.828106673278, 1.1273290708403145, 291105128969.3816, 7.5e-08]"
13,"[1000000, 1000000]","[0.043099482396228385, 0.001, 336452.35318420536, 21274.01345897804, 0.8421406578397377, 291105128969.9108, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336450.2925219825, 21274.630506330956, 0.1795299818451428, 291105128968.1066, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336451.25313106587, 21274.30211346515, 0.26446761069249036, 291105128968.8735, 5e-10]"
13,"[0.07871729286754085, 3.8830101128841527e-13]","[0.01, 0.0002, 336450.86655854865, 21274.278464482133, 0.7768102195343927, 291105128969.3003, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 336450.59043552104, 21273.473313902752, 1.7322572303575021, 291105128967.05035, 5e-10]"
13,"[0.5330766734651915, 1.0683323306071038e-14]","[0.1, 0.0002, 336451.68014603894, 21273.953060079235, 1.2378976431350175, 291105128968.75256, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336450.93745450134, 21273.352778172695, 0.7455533804258463, 291105128968.6594, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 600153.5193415507, 1700.7868926785684, 0.547728030940146, 2734975128866.7017, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336451.6532276741, 21272.16817146237, 0.322613248664675, 291105128968.21674, 5e-10]"
13,"[0.13245575601225162, 4.342372519760248e-15]","[0.01, 0.0002, 336450.4778145058, 21274.967467311635, 1.2211586434720565, 291105128968.84686, 5e-10]"
13,"[1000000, 1000000]","[0.056903711250450476, 0.001, 336452.43623641407, 21274.353789422323, 1.1953206249457589, 291105128969.06805, 7.5e-08]"
13,"[0.08440906001944508, 6.833520893798615e-13]","[0.01, 0.001, 336452.8101606662, 21274.75852775493, 0.7956299719185096, 291105128966.9952, 7.5e-08]"
13,"[0.07803958975744123, 8.011552658641115e-13]","[0.1, 0.0002, 336451.97657510964, 21273.415664413697, 0.6257078343784486, 291105128969.40063, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 336451.8364627101, 21274.131275029315, 0.27463658584474804, 291105128967.5222, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336452.6320165124, 21274.834064299455, 0.1, 291105128967.5419, 5e-10]"
13,"[0.16508947915009262, 5.5620525745365025e-15]","[0.01, 0.001, 336450.1332249823, 21275.028058560103, 0.9451842813689468, 291105128968.7879, 5e-10]"
13,"[1000000, 1000000]","[0.04811175972607373, 0.001, 336450.80584192974, 21274.908094732014, 0.8889488692597338, 291105128969.6967, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 336451.8722508103, 21275.169837307825, 1.8986039693535548, 291105128970.5685, 7.5e-08]"
13,"[0.08773290257943502, 3.8806046271885367e-13]","[0.01, 0.0002, 336452.1865670784, 21273.54230845523, 0.36003620712245366, 291105128968.4443, 7.5e-08]"
13,"[0.5990813159444958, 9.698015979769985e-15]","[0.1, 0.0002, 336451.29955828236, 21273.099977163947, 1.3351854827536727, 291105128967.343, 5e-10]"
13,"[0.09306719355094915, 2.7201192174086036e-15]","[0.01, 0.0002, 336450.4979111008, 21274.75203771253, 0.9573060186910667, 291105128968.6737, 5e-10]"
13,"[1000000, 1000000]","[0.05292613790349331, 0.001, 336451.250970204, 21273.927996010632, 0.1, 291105128969.1971, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 336452.6333106558, 21274.477953503432, 1.6325448436567438, 291105128969.43854, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336451.76556587784, 21273.65717782967, 0.6172717460902356, 291105128969.11414, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336451.80786498165, 21274.478999827417, 1.0495259711767604, 291105128969.01764, 7.5e-08]"
13,"[0.22832817117723633, 1.3911802309397653e-12]","[0.011815999448974702, 0.001, 336450.86072313855, 21274.435892432426, 1.0889500777367478, 291105128968.5487, 7.5e-08]"
13,"[1000000, 1000000]","[0.07677603455683943, 0.001, 336453.1712217285, 21275.414854245613, 1.5613632498139438, 291105128967.8459, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 600153.0173315356, 1700.4418262205884, 1.0159087550525083, 2734975128865.595, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336451.7276541998, 21274.43456574284, 0.5074299922026727, 291105128968.8246, 5e-10]"
13,"[0.5115350518344125, 1.8807431207993274e-12]","[0.1, 0.0002, 336451.1875761235, 21274.4877853992, 1.1833692823828559, 291105128968.04156, 7.5e-08]"
13,"[0.24298778563831616, 7.468937047504793e-15]","[0.1, 0.0002, 336452.83366486424, 21274.449028343588, 0.8844653066976518, 291105128971.1503, 5e-10]"
13,"[4.787873413539063, 7.087663911455029e-15]","[0.1, 0.0002, 336450.87188668014, 21274.098249103925, 0.35338076075672303, 291105128968.7082, 5e-10]"
13,"[0.08328609096480444, 8.995605564046314e-13]","[0.1, 0.0002, 336452.2382354466, 21274.11715125455, 0.6739209502139223, 291105128968.7507, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 336450.64357776346, 21274.408600612755, 0.1644147838129305, 291105128967.7164, 7.5e-08]"
13,"[0.3324536511016848, 1.4445311735081408e-12]","[0.01, 0.001, 336453.0065067386, 21273.2423017846, 1.2427781186905713, 291105128968.3815, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336450.763732985, 21272.562210671458, 0.2788314914845573, 291105128968.37714, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336452.09249041084, 21274.120165656186, 0.3902312254536335, 291105128969.24194, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 600152.5351808872, 1700.0636700909322, 0.1, 2734975128865.722, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 336453.1917094761, 21274.569345910437, 0.1, 291105128968.0342, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 336451.8354311711, 21274.529712904012, 0.5476876146253282, 291105128969.1662, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336451.4165795121, 21273.29451851613, 1.1322305177006258, 291105128967.1078, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336451.27808250964, 21274.86192576142, 0.6567216372643854, 291105128969.211, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 336451.27907614235, 21274.47487347963, 2.0, 291105128968.38855, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 336450.6872390911, 21276.286826745334, 0.8862206107909352, 291105128968.36847, 7.5e-08]"
13,"[1000000, 1000000]","[0.012644866008331493, 0.001, 336451.17703895987, 21275.440024641157, 1.6629287642011845, 291105128968.42914, 5e-10]"
13,"[0.4117138410667418, 8.61045971295329e-15]","[0.1, 0.0002, 336452.53007626167, 21273.44123650755, 1.0364910188406191, 291105128968.15814, 5e-10]"
13,"[0.12681364310296103, 7.565571737326387e-13]","[0.01, 0.001, 336451.7135069594, 21275.28138908209, 0.8531986886733658, 291105128971.05853, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1136697.399155044, 1386.092283707322, 1.4382506204792118, 719892943954.4055, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 336450.8891587167, 21272.956591154772, 1.5245591758274177, 291105128968.3748, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1136696.8573283344, 1385.793554673491, 1.1998333581875793, 719892943953.0278, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 336453.58297167195, 21274.50356240173, 0.9304938047743692, 291105128968.24347, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336452.3550367005, 21272.684255043387, 0.11512154581351139, 291105128968.15985, 7.5e-08]"
14,"[0.0797548032588691, 3.881178370295055e-13]","[0.01, 0.0002, 336451.3547319322, 21276.21532653413, 0.5647011532690542, 291105128968.28186, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336452.2268664113, 21273.39177702402, 0.455106996784874, 291105128969.08075, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 336452.21150205925, 21274.788300556727, 1.0717092892047115, 291105128967.2524, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 336451.91400134476, 21274.31150673049, 0.2591745656891121, 291105128968.17944, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336452.3725511307, 21274.694760216655, 1.462878678122853, 291105128970.65375, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 336451.1298009403, 21274.87044923205, 1.0258464568108376, 291105128968.8762, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 336452.1525415567, 21273.508031374156, 0.4169212353389604, 291105128968.28644, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 336451.8302278636, 21275.348255103163, 0.32978886949275754, 291105128968.3517, 7.5e-08]"
14,"[0.23079342528851837, 2.7505474738603734e-15]","[0.01, 0.001, 336451.680792425, 21274.720965169872, 0.6661555648612774, 291105128968.46375, 5e-10]"
14,"[0.11989985007948127, 5.501730100606675e-15]","[0.01, 0.001, 336450.37622360064, 21274.94430529366, 0.9406838709705475, 291105128969.4734, 5e-10]"
14,"[0.09578737102283962, 8.686313088707457e-13]","[0.01, 0.001, 336452.1864982345, 21273.960159142156, 0.8683180080740568, 291105128968.65826, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336450.21383055445, 21275.027874020103, 1.6101860034193956, 291105128968.9921, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 336450.39827189856, 21275.027023507635, 1.7174190770319633, 291105128968.8783, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 336452.731124113, 21273.780009746868, 0.7681551850067568, 291105128968.5199, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336452.3231556204, 21273.936227173464, 1.8812042709869237, 291105128968.7046, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 336450.404883983, 21274.78104669072, 0.1, 291105128969.3982, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 336451.22670445923, 21275.079659333926, 1.2847716627807273, 291105128968.16925, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 336450.8250042768, 21275.392127645817, 1.343205646936168, 291105128969.546, 7.5e-08]"
14,"[0.21339524191267087, 1.267373595993822e-12]","[0.01, 0.001, 336453.26160319935, 21273.064994300243, 1.0781734993615075, 291105128968.66504, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 336452.05996016937, 21274.45313507366, 0.2855709169785107, 291105128968.88654, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 336451.45037986024, 21274.897339533203, 1.5575026570934094, 291105128969.57935, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 336450.403403214, 21274.044029917408, 0.1, 291105128968.5174, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1136697.2422570416, 1386.3826383481, 2.0, 719892943953.8223, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336451.05351877527, 21273.975860794217, 0.16866378901806667, 291105128969.10956, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 336451.74935104704, 21273.523489917436, 0.3832798352422525, 291105128969.8441, 7.5e-08]"
14,"[0.37693788598427036, 1.7400431774107233e-12]","[0.1, 0.0002, 336451.2262009871, 21276.81775506318, 1.0736021991311144, 291105128967.96985, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 336452.19753586553, 21273.00858463721, 1.4897144269913236, 291105128967.7654, 7.5e-08]"
14,"[0.5839524952559829, 1.7158162623402781e-12]","[0.1, 0.0002, 336450.5308134222, 21274.88270417576, 1.2683715459713854, 291105128969.2809, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336451.74499916343, 21275.19292780954, 1.8102900897166911, 291105128969.1756, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336451.5433971484, 21274.381830102953, 0.8652016703033475, 291105128969.168, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336452.62829843524, 21274.244705152985, 0.1, 291105128969.3825, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 336452.9570213419, 21274.464202633022, 0.14864645083043665, 291105128968.1526, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1136696.6670361653, 1385.5028855165256, 1.3992835936050625, 719892943953.7921, 7.5e-08]"
14,"[0.5515310404413549, 8.837094269426687e-15]","[0.1, 0.0002, 336449.6862551574, 21273.754880375946, 1.26266308951234, 291105128968.70123, 5e-10]"
14,"[0.39214783891216315, 1.539070222861868e-12]","[0.041988729789274044, 0.001, 336450.6470863641, 21272.86690064836, 1.0975971448526856, 291105128967.6235, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 336451.5393659639, 21274.403029888737, 0.1, 291105128968.3135, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 336453.21843071945, 21273.658211911043, 1.1463696069967853, 291105128968.7708, 5e-10]"
