step,fitness,genome
10,"[1000000, 1000000]","[0.1, 0.0002, 1084751.1093525533, 15679.307348043998, 0.39120834117595416, 878290667666.8129, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1224382.518517251, 34207.19316454495, 1.8061150017417216, 366198061691.40735, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1224382.6372944096, 34205.70170965497, 0.9234208756064163, 366198061691.51416, 5e-10]"
10,"[1000000, 1000000]","[0.03843292069309706, 0.0002, 1096334.9558303535, 23443.148499434006, 1.203142259264917, 2582121169012.134, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1224382.8324304775, 34206.087490794314, 2.0, 366198061691.23956, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1053217.5742507854, 854.9258395213499, 1.0693878440092546, 1030128397671.6023, 5e-10]"
10,"[0.10682870875029, 6.044414825590299e-13]","[0.01, 0.001, 1224383.9491039086, 34206.25236185311, 0.8598883276336194, 366198061691.7817, 7.5e-08]"
10,"[0.08068343242533571, 6.044705234265054e-13]","[0.01, 0.001, 1224383.4905695687, 34207.203453285576, 1.2782889913699187, 366198061688.625, 7.5e-08]"
10,"[0.11341673002824543, 6.045439816717429e-13]","[0.01, 0.001, 1224383.8660389876, 34206.5740576034, 2.0, 366198061692.4136, 7.5e-08]"
10,"[0.6638117091359763, 4.5475188116344235e-12]","[0.1, 0.001, 1084748.3488320506, 15676.41942899194, 1.2781676526009644, 878290667668.4032, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1224381.4127854255, 34206.2612936923, 2.0, 366198061690.8265, 7.5e-08]"
10,"[0.06314917162580518, 5.1247978424297235e-11]","[0.01, 0.001, 580985.4214782384, 43262.21000390323, 0.1, 3371223828437.262, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 580985.2221106237, 43262.98774386278, 0.6804243134346747, 3371223828437.9497, 5e-10]"
10,"[1000000, 1000000]","[0.0282499127742774, 0.0002, 1224382.9922181119, 34206.780600337646, 2.0, 366198061692.45844, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1084747.9548973867, 15677.159057387931, 0.6464656333295244, 878290667668.1227, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1224381.065196443, 34205.824532374994, 1.3336008868562663, 366198061690.40826, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1084747.0767327417, 15676.607155103122, 1.3669543839499887, 878290667667.8379, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1224382.6601350196, 34207.17510385283, 2.0, 366198061690.83093, 7.5e-08]"
10,"[1000000, 1000000]","[0.03679397134586026, 0.0002, 1224383.462499146, 34206.9298298663, 1.9350280238329016, 366198061690.6123, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1084747.3442047706, 15677.193923810491, 0.7351053659064143, 878290667667.6183, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1224383.6258591588, 34206.130450279896, 0.7043582811507372, 366198061691.49207, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1224383.043660449, 34207.171991864714, 2.0, 366198061690.8389, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 580986.2800111593, 43261.998418433046, 0.4221245778805759, 3371223828437.7046, 7.5e-08]"
10,"[1000000, 1000000]","[0.055071710635831266, 0.0002, 580986.5365768747, 43260.791954131855, 0.1, 3371223828437.1396, 7.5e-08]"
10,"[0.0893940754151656, 6.045020362939078e-13]","[0.01, 0.001, 1224384.147214791, 34206.00909652446, 1.6891499508920567, 366198061690.5425, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1084749.4163727125, 15678.831264585202, 0.6947109541032616, 878290667667.2505, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1224383.0933584548, 34206.07048401127, 2.0, 366198061691.37976, 5e-10]"
10,"[0.1268548198458322, 6.044237433092907e-13]","[0.01, 0.001, 1224382.2623535837, 34207.18054939512, 2.0, 366198061691.4829, 7.5e-08]"
10,"[0.06884975967318117, 6.281176798681506e-13]","[0.1, 0.001, 1224382.7158283312, 34207.313015932414, 2.0, 366198061689.1396, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 580984.9936145116, 43260.66468989324, 0.1, 3371223828437.211, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1084748.3922411895, 15676.5222321619, 1.4445960907458995, 878290667667.994, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 580984.912066075, 43262.89952315211, 0.1, 3371223828437.873, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1224383.9803693616, 34207.93603060875, 2.0, 366198061691.9104, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1224382.592870209, 34206.77347625333, 1.5459317606526428, 366198061691.44653, 5e-10]"
10,"[0.07120035963443704, 5.1239386132141686e-11]","[0.01, 0.001, 580986.2480687946, 43262.582608860204, 0.1, 3371223828437.4233, 7.5e-08]"
10,"[0.12368669399576822, 6.043838193505119e-13]","[0.01, 0.001, 1224383.9621337082, 34206.96077007448, 1.4828203673116995, 366198061690.82874, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.4955897587, 34207.00120556578, 1.7827058312305721, 366198061690.5787, 5e-10]"
11,"[0.11871964416223277, 6.279193202424422e-13]","[0.1, 0.001, 1224383.5115927744, 34207.67666649552, 1.5812992146353273, 366198061689.5919, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1224383.9962743914, 34207.40853560463, 1.7394493433323057, 366198061691.3801, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1084747.9747307869, 15677.926873052977, 0.6090627872994681, 878290667667.4362, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1224382.2699727593, 34207.38887258552, 2.0, 366198061692.0601, 7.5e-08]"
11,"[1000000, 1000000]","[0.08193966682680928, 0.001, 1224382.7196012628, 34207.68646349627, 1.7768490281810647, 366198061690.22186, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224383.5201708225, 34206.11568260741, 1.9885361796269914, 366198061691.2954, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1084748.6387434963, 15678.272962220792, 1.4243322395037792, 878290667667.0751, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 580986.3075441989, 43262.6791844539, 0.43830412458623214, 3371223828435.9185, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 580986.1318133712, 43261.342192054086, 0.1, 3371223828436.8574, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 580986.4485828673, 43263.013748854915, 0.1, 3371223828437.758, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224381.4799839, 34207.387999271356, 1.9942188428411476, 366198061690.6711, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1084746.926891547, 15676.875393509034, 0.8294057937080457, 878290667667.1584, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 580985.8984005268, 43260.82545368281, 0.9570922198260091, 3371223828437.9688, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.278585374, 34206.466070270435, 1.9091835947080669, 366198061691.2485, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 580985.2270197249, 43262.205199087075, 0.1, 3371223828438.197, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1224382.5916994174, 34206.09467295315, 1.8888674625076383, 366198061691.01025, 5e-10]"
11,"[0.06872154658525129, 6.045144279359822e-13]","[0.01, 0.001, 1224383.1464034505, 34208.03508273887, 2.0, 366198061691.3816, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1096334.9252024563, 23443.034241143258, 0.1, 2582121169011.898, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1224382.0528785232, 34206.7564644713, 1.329684473784272, 366198061689.1533, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1224383.5225817354, 34206.44078401809, 0.796084747788427, 366198061690.17017, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.6345650184, 34206.76070048113, 1.532754730235852, 366198061690.92096, 7.5e-08]"
11,"[0.10502510961731484, 6.30835493884525e-13]","[0.1, 0.001, 1224382.021432109, 34207.123718851835, 1.8403400836983446, 366198061690.5088, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1224383.2151315175, 34206.51017886224, 2.0, 366198061691.1789, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224384.647633104, 34207.35882381265, 2.0, 366198061691.65265, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1224385.609760472, 34206.486108394056, 1.1895336353845034, 366198061691.1244, 7.5e-08]"
11,"[1000000, 1000000]","[0.09113305641587548, 0.001, 580985.8045990831, 43262.634544026536, 0.30242753295553004, 3371223828436.355, 5e-10]"
11,"[0.0698935113752015, 6.111835195685448e-13]","[0.052434414327754114, 0.001, 1224383.9955877566, 34207.55711291059, 2.0, 366198061690.77136, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.3925938096, 34207.503168233576, 1.6121558491178976, 366198061690.43854, 7.5e-08]"
11,"[0.08260293676142197, 6.278248817879897e-13]","[0.1, 0.001, 1224383.0412479588, 34206.54505431218, 1.5757019379872168, 366198061689.3163, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 580986.0239719759, 43261.14374223109, 0.10025235823287794, 3371223828437.027, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1053216.0223456202, 854.3177136272552, 0.1655783561060029, 1030128397672.359, 7.5e-08]"
11,"[1000000, 1000000]","[0.06711901867144969, 0.0002, 1224382.728796415, 34207.162321557276, 1.8230050109343106, 366198061689.62537, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1053217.8344349035, 855.4382011034887, 0.8931091474370664, 1030128397671.7825, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1084747.524793066, 15676.219721480673, 0.36303068864353794, 878290667667.2767, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1224383.4748001718, 34205.47661709969, 2.0, 366198061691.2629, 5e-10]"
11,"[0.08930046673383647, 6.292965872223754e-13]","[0.1, 0.001, 1224382.9799668065, 34207.66378233123, 1.991778893496515, 366198061689.56573, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 580985.7010368749, 43261.79993007268, 0.1, 3371223828437.7285, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1224383.9380540478, 34208.32531752498, 1.5548175542808873, 366198061691.4252, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.16646427, 34207.17684162944, 1.7897537297811807, 366198061690.19977, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1224382.2424812254, 34205.38161018685, 2.0, 366198061691.72437, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1084749.4040992027, 15679.156844655043, 0.4300193474440845, 878290667667.7534, 5e-10]"
11,"[0.1161196339091432, 6.284774250092705e-13]","[0.1, 0.001, 1224382.6988468785, 34204.812163425355, 1.946925078875125, 366198061691.67706, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1224383.3486973012, 34205.794684833054, 2.0, 366198061690.7207, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 580985.585755238, 43262.350676300215, 0.23844167542036834, 3371223828437.744, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1224382.1340053482, 34207.314924190374, 1.695649928212879, 366198061690.76886, 5e-10]"
11,"[0.06400450782115477, 6.266042210112139e-13]","[0.1, 0.001, 1224381.9438437535, 34206.95707058399, 2.0, 366198061692.1991, 7.5e-08]"
11,"[1000000, 1000000]","[0.01833080842082027, 0.0002, 1224382.8391498004, 34206.7911088294, 0.11440175243248796, 366198061690.9492, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 580985.2153453598, 43260.50552001027, 0.1, 3371223828436.8296, 5e-10]"
11,"[0.12932368836154604, 6.044047330900021e-13]","[0.01, 0.001, 1224383.800714884, 34206.60041438593, 2.0, 366198061689.99603, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 580985.7164516519, 43260.28953884752, 0.5491585955730109, 3371223828439.02, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1084748.2013481162, 15678.504471304777, 0.4970501548168401, 878290667666.0577, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224384.1841603024, 34206.33653893755, 1.0540380844707258, 366198061691.31146, 7.5e-08]"
12,"[0.13746136090444647, 6.044854755068779e-13]","[0.01, 0.001, 1224381.6901231848, 34206.08963626317, 2.0, 366198061691.748, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1224382.0832169405, 34207.47699416101, 1.0186859514553044, 366198061692.5436, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1224384.6539559686, 34207.53443863186, 0.8327003739156973, 366198061690.4935, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 580985.0200396738, 43260.28332836381, 0.1, 3371223828438.798, 5e-10]"
12,"[0.08477925119415602, 6.043937615847223e-13]","[0.01, 0.001, 1224382.79899018, 34208.047788735064, 1.0329617259631072, 366198061691.5404, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 580986.9056677314, 43262.03561510073, 0.1186713384617914, 3371223828437.8438, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 580987.4001347221, 43261.633981432264, 0.4451923224030496, 3371223828438.055, 7.5e-08]"
12,"[0.09967617394464054, 6.044289913113019e-13]","[0.01, 0.001, 1224383.0316307545, 34206.02504318077, 1.4001152902705256, 366198061692.1637, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1224382.0198140233, 34206.36958681423, 1.378649402857628, 366198061690.66907, 5e-10]"
12,"[0.12221078293764076, 6.114740170963788e-13]","[0.05664594169308913, 0.001, 1224381.1062799809, 34207.152500118435, 2.0, 366198061690.7349, 7.5e-08]"
12,"[0.07103750405870388, 6.292266935519885e-13]","[0.1, 0.001, 1224383.0265383627, 34204.96249234625, 2.0, 366198061691.9193, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1224383.0861484467, 34205.63290609276, 1.829798971431821, 366198061691.36584, 7.5e-08]"
12,"[0.13485432853798712, 6.296381040111825e-13]","[0.1, 0.001, 1224382.7494765816, 34207.25341293405, 2.0, 366198061690.95844, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1096334.4044689387, 23443.759066712973, 0.6824076387946432, 2582121169012.394, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224383.1941580605, 34205.08701052745, 0.4592380387937115, 366198061691.8748, 7.5e-08]"
12,"[1000000, 1000000]","[0.0332871155673011, 0.0002, 1084748.6360105805, 15676.110800443748, 1.269767884892351, 878290667667.9785, 5e-10]"
12,"[0.1210288816046922, 6.045265118245595e-13]","[0.01, 0.001, 1224382.7158111937, 34206.15574113998, 2.0, 366198061691.276, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224384.0420319017, 34207.54567366935, 1.6156406280713402, 366198061691.85315, 5e-10]"
12,"[0.09351250657778051, 6.266201901680918e-13]","[0.1, 0.001, 1224382.8557731893, 34207.411648322755, 2.0, 366198061689.83905, 7.5e-08]"
12,"[1000000, 1000000]","[0.013726163995201324, 0.001, 1224385.0709695073, 34205.70699914105, 1.3968344972142077, 366198061692.28143, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224382.8750544337, 34206.92001672611, 2.0, 366198061692.1417, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 580985.5886848897, 43261.34330399938, 0.13191961117250744, 3371223828437.9106, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224382.2094862992, 34206.272799370556, 2.0, 366198061690.97345, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1084748.0227161362, 15678.55627324446, 0.7251622730313477, 878290667666.1932, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1224381.756276798, 34207.46577310075, 2.0, 366198061690.89056, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 580985.186251854, 43261.595723065904, 0.1, 3371223828438.275, 5e-10]"
12,"[0.1492709709012897, 6.044760915879972e-13]","[0.01, 0.001, 1224382.0566092264, 34205.99875873686, 1.2192812064877452, 366198061691.00183, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1224382.8400303596, 34207.41023111597, 2.0, 366198061690.3449, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 580984.0633407808, 43261.31277829407, 0.609265579391213, 3371223828438.5894, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1224382.8769941342, 34206.437710139166, 1.9315505174942982, 366198061691.677, 5e-10]"
12,"[0.07334678315596437, 4.7758604105946e-12]","[0.01, 0.001, 1053218.3690243312, 855.3965674616633, 0.5852888147424046, 1030128397672.6625, 7.5e-08]"
12,"[0.11933766220019412, 6.324640050206888e-13]","[0.1, 0.001, 1224383.6907937634, 34206.64106690371, 0.1, 366198061691.46875, 7.5e-08]"
12,"[0.05863197647038871, 6.295104274905679e-13]","[0.1, 0.001, 1224382.7679635598, 34206.08605576402, 2.0, 366198061691.31036, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1224382.456456729, 34205.58313684838, 0.10482448291779134, 366198061690.89966, 5e-10]"
12,"[0.09356321048277, 6.119084281402997e-13]","[0.05575952552145779, 0.001, 1224382.932355125, 34205.53310100602, 2.0, 366198061692.11804, 7.5e-08]"
12,"[0.07140513032750498, 6.289509414989609e-13]","[0.1, 0.001, 1224383.2703110136, 34206.26759475857, 1.3693681515424903, 366198061690.8527, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1224383.0673643781, 34207.265556090075, 2.0, 366198061690.0944, 7.5e-08]"
12,"[0.0689389914869625, 5.123385011084752e-11]","[0.01, 0.001, 580985.7546773445, 43259.70817180927, 0.1, 3371223828437.3364, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1084748.0799850633, 15677.511277382999, 2.0, 878290667668.4601, 7.5e-08]"
12,"[0.08219274675889819, 3.109574281431166e-13]","[0.01, 0.001, 580985.3521321621, 43260.6704054397, 0.1, 3371223828437.985, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1224382.5014915986, 34205.78589116247, 2.0, 366198061691.25287, 5e-10]"
12,"[0.10590673395377741, 6.27052973209267e-13]","[0.1, 0.001, 1224381.7680474129, 34207.67179066441, 2.0, 366198061692.1262, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1084748.0196222411, 15676.260239929554, 0.9682160473483066, 878290667667.1373, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1224382.717869195, 34207.10854151226, 1.277266065084135, 366198061689.5398, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1224382.2754265566, 34207.0916085186, 1.8723418269157552, 366198061689.3086, 5e-10]"
12,"[0.099787514234229, 6.274475996523353e-13]","[0.1, 0.001, 1224383.2492533666, 34207.39657851438, 1.8071720647108225, 366198061689.2543, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 580986.4462495492, 43261.46998575327, 0.1, 3371223828437.701, 5e-10]"
13,"[1000000, 1000000]","[0.018745128920775275, 0.0002, 1224381.8520097714, 34207.88027220207, 2.0, 366198061692.0796, 7.5e-08]"
13,"[0.08746747972513277, 6.287249895757735e-13]","[0.1, 0.001, 1224382.5855114567, 34206.584680383894, 2.0, 366198061691.28375, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224381.967306922, 34207.84970904078, 2.0, 366198061690.5272, 7.5e-08]"
13,"[0.07449235820245781, 6.045263628280759e-13]","[0.01, 0.001, 1224381.3891760746, 34207.4044836663, 2.0, 366198061691.73535, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 580985.2236933433, 43259.77721864405, 0.30633715576361875, 3371223828438.121, 7.5e-08]"
13,"[0.09133688880313623, 6.293492305423087e-13]","[0.1, 0.001, 1224383.9335886603, 34206.6213975819, 0.9313433578462069, 366198061690.0556, 7.5e-08]"
13,"[0.08487383121175193, 6.050035508681347e-13]","[0.01634497972332224, 0.001, 1224382.408787347, 34207.327590036366, 1.6857579620975436, 366198061690.05255, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1224382.3724633134, 34206.318094420494, 0.9857786766446817, 366198061691.9869, 5e-10]"
13,"[0.24534359035477948, 6.472749056851155e-15]","[0.01, 0.0002, 1224383.6025878536, 34205.907113808695, 2.0, 366198061690.5737, 5e-10]"
13,"[1000000, 1000000]","[0.05560972542721936, 0.001, 1224382.9978215878, 34205.81638256829, 0.831920066591311, 366198061691.76526, 5e-10]"
13,"[0.07725280328724098, 5.1245132053935606e-11]","[0.01, 0.001, 580985.6496495907, 43260.760223487414, 0.1, 3371223828437.4136, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224382.6004996365, 34206.69205717562, 1.6155093195562562, 366198061691.46246, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 580986.4570518585, 43260.6184341976, 0.1, 3371223828438.0586, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1224382.0730982174, 34206.49733744659, 1.2732276190953384, 366198061692.2316, 5e-10]"
13,"[0.07418508455871303, 6.2762249483097e-13]","[0.1, 0.001, 1224382.384203739, 34205.41948097057, 2.0, 366198061692.936, 7.5e-08]"
13,"[1000000, 1000000]","[0.09481322694238367, 0.0006923476130337339, 1224384.230402454, 34206.60558306123, 2.0, 366198061690.36584, 7.5e-08]"
13,"[0.05286913093918145, 6.272861209578786e-13]","[0.1, 0.001, 1224382.2051077401, 34209.30531731744, 1.8010273966320391, 366198061691.7116, 7.5e-08]"
13,"[0.5360248489489128, 2.907080142119277e-14]","[0.1, 0.001, 1053216.8694891375, 854.3723400506912, 0.8734780274319461, 1030128397672.3766, 5e-10]"
13,"[0.06823173285132436, 6.044755774403535e-13]","[0.01, 0.001, 1224381.9516296755, 34206.193187795594, 1.6363999062062717, 366198061691.2352, 7.5e-08]"
13,"[0.10660290333871808, 6.301188090079325e-13]","[0.1, 0.001, 1224382.1986816581, 34206.128744083326, 1.72465507256909, 366198061691.6851, 7.5e-08]"
13,"[0.5172762375761765, 1.881358521045823e-13]","[0.01, 0.001, 1096334.9531530645, 23444.028272977725, 0.9322411471111303, 2582121169011.7397, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224382.252694811, 34206.971092581094, 2.0, 366198061690.6362, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224383.8577434057, 34206.40073688959, 0.8026136438728648, 366198061689.6118, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 580986.0608775626, 43260.86064355021, 0.12638141850672696, 3371223828438.653, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224382.5085814125, 34205.51095897886, 2.0, 366198061691.07434, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1224382.0738452717, 34205.36007140246, 1.4083245285911192, 366198061692.2159, 5e-10]"
13,"[0.0695301700582761, 6.044542522325863e-13]","[0.01, 0.001, 1224383.7448929287, 34206.04122131632, 2.0, 366198061692.4876, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1224383.1592192608, 34207.41870641137, 2.0, 366198061691.1936, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224385.589622223, 34207.389423245564, 1.653776018631786, 366198061691.1366, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224384.57452287, 34205.452534718854, 0.7104586090568867, 366198061691.29517, 5e-10]"
13,"[1000000, 1000000]","[0.08861733567909488, 0.0002, 1224382.3626566257, 34207.70936770358, 2.0, 366198061692.22296, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 580985.43899809, 43261.45279752513, 0.1, 3371223828437.832, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1084749.3269838104, 15678.509774264567, 0.1, 878290667666.6444, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1224383.1215049913, 34207.985145362014, 0.9325963818078883, 366198061689.5979, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224382.036271405, 34208.27570057485, 2.0, 366198061691.6816, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224383.339461186, 34206.17565515132, 2.0, 366198061690.57935, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224381.5593169255, 34207.810669109764, 1.166040928433978, 366198061690.9945, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224383.0124582686, 34207.644398073884, 2.0, 366198061690.8326, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1084747.0780676338, 15677.101385247382, 0.7610558484222604, 878290667667.7633, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224381.521267037, 34207.6748398742, 1.9425785982090849, 366198061689.9919, 5e-10]"
13,"[0.08220809405404539, 6.28274569069759e-13]","[0.1, 0.001, 1224382.1179746394, 34206.855017493326, 2.0, 366198061690.85974, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 580984.5465559589, 43260.257562346174, 0.32886822377947456, 3371223828437.853, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 580986.5059350921, 43262.43507630141, 0.1, 3371223828437.667, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224382.5063408492, 34208.40794933168, 1.3672688216018487, 366198061691.27484, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1224382.40736773, 34206.8398353581, 2.0, 366198061689.655, 5e-10]"
13,"[0.10515281961814686, 6.044232690142082e-13]","[0.01, 0.001, 1224382.967289587, 34205.627117508826, 1.8852837929488804, 366198061690.7845, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1224382.4781337846, 34207.49652275678, 2.0, 366198061692.12317, 7.5e-08]"
13,"[1000000, 1000000]","[0.044570052620146246, 0.0002, 1084748.614273992, 15676.948224361502, 0.1, 878290667667.4141, 5e-10]"
13,"[0.13139789837922672, 6.044848932930218e-13]","[0.01, 0.001, 1224383.3073203072, 34205.66517510082, 2.0, 366198061691.55457, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 580984.564424469, 43261.77507492754, 0.1, 3371223828438.1265, 7.5e-08]"
14,"[1000000, 1000000]","[0.07897200270913461, 0.001, 1224382.825339206, 34207.61574312176, 1.9869773220531355, 366198061690.90326, 5e-10]"
14,"[0.11836800538651836, 6.044931747138183e-13]","[0.01, 0.001, 1224382.047662705, 34206.44762304675, 1.7367536506320902, 366198061690.58026, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1224382.9029572506, 34205.808392100174, 1.4674732233245043, 366198061690.4712, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1224382.7402602574, 34206.74493758781, 1.944419209967895, 366198061690.2816, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1096335.195895284, 23443.182949720118, 1.2609234325207648, 2582121169012.746, 5e-10]"
