step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 1156190.4832023592, 35231.84326707167, 0.22757896062443408, 3198902083232.7017, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 460056.84622611094, 13317.305751335773, 0.6133196134583605, 255771399822.63235, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 460056.5327613151, 13316.796882884324, 0.1558412584400879, 255771399823.32343, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 460054.54903158685, 13314.385088697787, 0.8747179266616869, 255771399823.38135, 7.5e-08]"
11,"[1000000, 1000000]","[0.0585119413582113, 0.001, 1156189.8417615318, 35231.766974093174, 0.1, 3198902083232.515, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 460055.2543828576, 13316.84371323751, 0.9970987939178435, 255771399822.98145, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 493010.1801491272, 41012.185155676765, 0.1, 639607898593.7362, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460053.8702987039, 13315.210847586639, 1.171703246281727, 255771399823.8021, 5e-10]"
11,"[0.09662710825559946, 3.5202572004860815e-13]","[0.01, 0.001, 460055.3396687398, 13316.644008531612, 1.0297011522852106, 255771399822.84622, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 941057.7733751726, 5922.98690633308, 1.546264368824607, 262089776999.54532, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1156189.889789646, 35230.63345416387, 0.5757022504749453, 3198902083233.7124, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 460055.6773912049, 13317.100893988196, 1.6707262135425798, 255771399823.68622, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460055.19437592715, 13316.420478956245, 1.3966648328412699, 255771399824.42422, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460054.8195047566, 13316.23091555293, 0.3440163741385187, 255771399824.26965, 7.5e-08]"
11,"[0.09027810257304819, 2.5839884164454917e-12]","[0.1, 0.0002, 493011.3949549606, 41013.79921149891, 0.8732410900908414, 639607898594.0117, 7.5e-08]"
11,"[0.1302338963280477, 3.5628104502147825e-13]","[0.01, 0.001, 460055.8187385329, 13315.929893627319, 1.0421897884605462, 255771399824.64148, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 941056.9394605354, 5923.250954390886, 1.6141459116749364, 262089776998.96265, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 460055.2933461557, 13315.073038027014, 0.8809159957175032, 255771399823.90588, 7.5e-08]"
11,"[0.10471435965114845, 2.6307487167801694e-15]","[0.01, 0.0002, 460056.63718748424, 13317.555708689139, 1.8833691729061715, 255771399823.05655, 5e-10]"
11,"[2.044444169124864, 2.236149136313547e-15]","[0.01, 0.001, 460055.1486487532, 13316.433272909151, 0.8747545295568226, 255771399823.72748, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 460056.9076844686, 13317.269291219513, 0.4966665457062996, 255771399823.57516, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460056.90300931147, 13316.502186844064, 0.1, 255771399823.56198, 7.5e-08]"
11,"[0.12530847233959444, 1.8447768947746185e-12]","[0.01, 0.0002, 493010.4460275437, 41013.67357869698, 0.861987540103254, 639607898595.1691, 7.5e-08]"
11,"[0.10004718787382377, 3.231771180447216e-13]","[0.03590196122074839, 0.0002, 460057.1467792888, 13315.502091125534, 1.2789918741125716, 255771399823.33078, 7.5e-08]"
11,"[0.06849946188865136, 2.9624984999458747e-13]","[0.01, 0.0002, 460057.8118689329, 13317.062337324654, 0.843645570703884, 255771399823.34003, 7.5e-08]"
11,"[0.08225700280843634, 2.971458332740192e-13]","[0.01, 0.0002, 460054.8985618304, 13316.400398235517, 1.5013604771127274, 255771399824.65393, 7.5e-08]"
11,"[1000000, 1000000]","[0.02424576882266649, 0.001, 460055.7047299013, 13316.678381543503, 0.9511612841025364, 255771399824.02292, 5e-10]"
11,"[1000000, 1000000]","[0.032896404048961735, 0.001, 1044482.3210806306, 1944.8000662691566, 0.1, 2295468597962.79, 7.5e-08]"
11,"[0.08665157559765865, 4.986499519343216e-13]","[0.1, 0.0002, 460055.3263945907, 13315.858370448226, 1.1030076344004232, 255771399824.2218, 7.5e-08]"
11,"[0.35811205838698995, 8.373622074268721e-13]","[0.01, 0.001, 460057.9928652912, 13317.222530573992, 2.0, 255771399823.7616, 7.5e-08]"
11,"[0.10265732946652721, 2.8535741679325268e-12]","[0.1, 0.0002, 493010.29578425357, 41014.74044462332, 0.6370249682773689, 639607898594.7598, 7.5e-08]"
11,"[0.09125809602627973, 5.187582187627565e-13]","[0.1, 0.0002, 460056.07811498, 13315.857690385361, 1.1109309654688042, 255771399823.8721, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 460055.875963849, 13317.07758441222, 0.34861106495038396, 255771399823.10474, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 460055.98153940396, 13316.765978848842, 1.7380525909263944, 255771399824.2648, 5e-10]"
11,"[0.29002498235336, 9.189134532233602e-13]","[0.09661293393322745, 0.0002, 460055.77173601015, 13315.040854234614, 1.6461725192459116, 255771399822.44858, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 460054.4700018675, 13316.878900205753, 1.4727144191115489, 255771399822.65497, 5e-10]"
11,"[0.07315527572086332, 2.9669935534858747e-13]","[0.01, 0.0002, 460056.36892256315, 13316.088746195252, 1.0200180185634973, 255771399824.16223, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 460058.3303026166, 13316.937196967669, 1.0795320982424237, 255771399823.97122, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460057.5575637139, 13316.80676056854, 1.943019617542575, 255771399823.44125, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 472129.0319485067, 6673.7494401705, 0.1, 1332334352233.9995, 5e-10]"
11,"[1000000, 1000000]","[0.060907413869297926, 0.001, 460055.1519987753, 13315.601443157764, 0.9309447482041225, 255771399824.65945, 7.5e-08]"
11,"[0.12004699935272176, 2.897473633264117e-15]","[0.01, 0.001, 460056.50229147373, 13318.427625362972, 1.2641967762230362, 255771399823.32968, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 460055.43906956643, 13315.453429455278, 0.1, 255771399824.158, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 460057.2933779857, 13316.637838044842, 0.6919232831853666, 255771399823.45206, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 460053.05405258544, 13315.906334972988, 0.1902575064893649, 255771399823.59842, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 460057.095984019, 13316.974447238656, 1.6632952975678967, 255771399823.06384, 5e-10]"
12,"[1000000, 1000000]","[0.061295041720612946, 0.0002, 460057.33111893776, 13315.928790363094, 2.0, 255771399823.7996, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1156190.1302478923, 35231.19042818895, 0.3691392367655988, 3198902083233.0884, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 460056.35814617696, 13318.28911591032, 0.1, 255771399823.17365, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 493012.05620313284, 41012.83169116531, 1.2733942204367021, 639607898595.8599, 5e-10]"
12,"[0.14492736120593602, 2.959792350641123e-12]","[0.1, 0.0002, 493010.6630890914, 41013.34224095449, 0.8945655826897378, 639607898593.8809, 7.5e-08]"
12,"[1000000, 1000000]","[0.06619613470197883, 0.001, 460055.07535076526, 13315.146336219264, 0.788423795332462, 255771399823.51236, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 460054.64680203, 13316.103284360604, 0.5125305092667755, 255771399823.08304, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 460056.7321203953, 13317.081663869116, 0.3169481950295539, 255771399823.63333, 7.5e-08]"
12,"[0.20001661572139828, 1.9914519370519587e-14]","[0.01, 0.001, 493010.5802362132, 41013.107609449995, 0.6960439030925196, 639607898594.66, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 472128.5026272513, 6673.312318149105, 0.1, 1332334352234.2622, 5e-10]"
12,"[0.07794005421441191, 2.3712672612540704e-11]","[0.01, 0.001, 1044483.3535587132, 1943.820237000696, 0.5021371549221771, 2295468597961.5757, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 460056.4425140024, 13316.281977265982, 0.1, 255771399823.60947, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 472127.50888382073, 6673.421828938675, 1.1772785857428516, 1332334352233.753, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 460057.4940199259, 13316.534195042406, 1.0513660208023403, 255771399825.14603, 5e-10]"
12,"[0.07070238324169971, 5.455378142526753e-13]","[0.1, 0.0002, 460056.02428569837, 13317.544322999114, 1.2606717961604736, 255771399824.03308, 7.5e-08]"
12,"[1000000, 1000000]","[0.07585563916595345, 0.001, 460055.97020379925, 13316.458204749111, 0.6728825892141987, 255771399824.42444, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 493010.5882166253, 41014.00091062881, 0.7892720056498932, 639607898594.3555, 5e-10]"
12,"[0.10691228392558406, 3.140202947457126e-13]","[0.01, 0.001, 460055.30453323136, 13317.032068379172, 0.8630905421487032, 255771399822.8705, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 460055.5434202856, 13315.597152405202, 0.8882816575333887, 255771399822.62823, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 460054.2945709321, 13316.418579884461, 2.0, 255771399822.18698, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460056.50002600445, 13317.750215688799, 1.116550019078602, 255771399822.74445, 7.5e-08]"
12,"[0.3376977917347926, 9.826322147730038e-13]","[0.01, 0.001, 460056.29826505564, 13317.574362247828, 2.0, 255771399823.5857, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 493010.0913690159, 41011.6616424734, 0.4548544389274333, 639607898595.3856, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460056.0848708385, 13314.81182852022, 1.1747769601478075, 255771399823.37827, 7.5e-08]"
12,"[0.20348696581566292, 4.178290913973027e-15]","[0.01, 0.001, 460057.7859312542, 13316.312063337373, 1.5513770334222081, 255771399824.15482, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 460054.32749563514, 13316.732190075867, 0.39537781465192184, 255771399824.271, 5e-10]"
12,"[0.09434644073271325, 4.910989193025782e-13]","[0.1, 0.0002, 460055.8374386988, 13315.579822617128, 0.9936349100288409, 255771399823.68658, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 493011.923835359, 41013.351264252284, 0.1, 639607898595.665, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460056.3382518162, 13317.864699513733, 1.5196537690920453, 255771399822.49945, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460054.8894503841, 13315.882770389564, 2.0, 255771399822.58936, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1044482.4367235232, 1944.2156736818674, 0.8783976826809361, 2295468597962.2163, 7.5e-08]"
12,"[0.1178250997784874, 1.4853822898678293e-14]","[0.1, 0.0002, 493009.7081023862, 41014.55169300245, 0.2591020597478585, 639607898595.6973, 5e-10]"
12,"[0.1181396291570586, 3.9584042578044016e-13]","[0.01, 0.001, 460058.82549219957, 13317.132548504398, 1.1547506336177733, 255771399823.18228, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460055.1338720853, 13315.030132601983, 1.3952783324620797, 255771399822.9753, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 493010.5370923084, 41012.20565647307, 0.1, 639607898595.4061, 7.5e-08]"
12,"[0.12208780451603446, 3.90708337759357e-15]","[0.01, 0.001, 460055.405673627, 13316.248461376526, 1.4778908205564203, 255771399823.0287, 5e-10]"
12,"[0.05171655022795312, 5.242769998911882e-13]","[0.1, 0.0002, 460055.3345965863, 13315.73000659844, 1.146775540459685, 255771399823.18372, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 460055.5865861367, 13316.880932480191, 0.6016634535379286, 255771399822.71008, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460057.16738236207, 13317.39035594254, 2.0, 255771399824.12842, 7.5e-08]"
12,"[0.13300444001179074, 2.966050066484567e-13]","[0.01, 0.0002, 460055.04598114436, 13316.025576649037, 1.1172314050956362, 255771399823.27448, 7.5e-08]"
12,"[0.06903272543898623, 3.5269036883031235e-13]","[0.01, 0.001, 460055.62478879036, 13315.72625064638, 1.0670860172875505, 255771399824.87433, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 460054.6777690666, 13315.61055407375, 0.7810568617423623, 255771399824.06256, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 472127.86416594347, 6672.971722074467, 0.5741932420199628, 1332334352233.8987, 7.5e-08]"
12,"[0.1651953846415425, 3.3705275622377748e-15]","[0.1, 0.0002, 460055.5769420437, 13317.020448445182, 0.8301564956385844, 255771399825.8124, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 460055.8905484033, 13315.892036032408, 1.4240150940146812, 255771399824.17813, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 460054.9125606, 13315.839789510273, 2.0, 255771399822.98975, 7.5e-08]"
12,"[0.058450927505931456, 3.085458851210935e-13]","[0.01, 0.001, 460054.1056252353, 13313.642659372541, 0.7820171279284192, 255771399825.32562, 7.5e-08]"
12,"[0.1011288981038493, 3.4603493627828362e-15]","[0.01, 0.001, 460056.64979847113, 13315.729039676595, 1.308824572150699, 255771399824.7824, 5e-10]"
12,"[0.08619934740507047, 3.215371767641385e-15]","[0.1, 0.0002, 460056.33071279293, 13316.254704542733, 0.9103921110051618, 255771399823.9526, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 460052.921454731, 13314.701958427759, 1.4719668436781386, 255771399825.46747, 5e-10]"
13,"[0.19293437962502752, 3.4750473477024272e-15]","[0.01, 0.0002, 460056.6733557678, 13317.013722353156, 2.0, 255771399823.52927, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460055.1155768079, 13316.186550513276, 1.4280183455591284, 255771399824.4742, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 460054.600955415, 13316.093927357495, 0.1, 255771399824.1208, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 460056.926149897, 13316.67795959258, 0.2536308301936474, 255771399824.03146, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 472127.2115170268, 6673.160137992737, 0.6878201154105217, 1332334352234.1873, 7.5e-08]"
13,"[0.10494547137612377, 4.91842357710744e-13]","[0.1, 0.0002, 460053.0178652796, 13314.058463389014, 0.9995527211056507, 255771399824.62408, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460056.18646125897, 13315.079216432116, 1.294618494716588, 255771399823.10764, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 460055.2103443515, 13316.35348626142, 0.42603185608986655, 255771399823.36752, 5e-10]"
13,"[0.07133314882218932, 3.248691689901502e-13]","[0.01, 0.001, 460055.7841011558, 13315.05493456877, 0.9374404315116516, 255771399823.3369, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 941057.7611435874, 5922.951627094987, 1.6911017252308957, 262089776999.69608, 5e-10]"
13,"[1000000, 1000000]","[0.09413183315675168, 0.001, 460055.96410266304, 13316.382124772152, 0.6145599363619445, 255771399824.93802, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 493012.1253469941, 41014.104510497215, 0.1, 639607898593.9353, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 460055.589556644, 13315.882236303569, 2.0, 255771399824.47214, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460056.4693456599, 13317.228052778404, 0.9667336784365588, 255771399824.0324, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460055.2033197402, 13314.545214691314, 1.6795975389137565, 255771399822.9651, 7.5e-08]"
13,"[0.1580458045895074, 4.810773377995599e-13]","[0.1, 0.0002, 460057.93500199885, 13316.969976564516, 0.5650497377101309, 255771399823.06094, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 460054.95454543346, 13316.616349878392, 1.84540075581157, 255771399822.04214, 5e-10]"
13,"[0.08586110553414354, 2.9715733331159505e-13]","[0.01, 0.0002, 460054.75340646337, 13316.374727423434, 1.541647292127065, 255771399823.48068, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 460055.52953173715, 13315.785606331325, 0.631900380772849, 255771399822.39545, 5e-10]"
13,"[0.36368556849956135, 1.0411348120315118e-12]","[0.1, 0.0002, 460053.52993328765, 13315.027045988478, 1.67378939453359, 255771399823.94717, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 460054.4715338997, 13313.264726939231, 0.1, 255771399825.6526, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 460056.1768563799, 13317.481989100574, 1.4627531390751778, 255771399823.2291, 5e-10]"
13,"[0.08783628821975697, 8.005270021654506e-12]","[0.01, 0.0002, 472127.5568318728, 6672.744296316968, 0.86762881637852, 1332334352233.7058, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 460056.08214499056, 13316.466252668602, 1.8372279966180858, 255771399822.6218, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460056.158930694, 13315.75447822623, 1.7889368450049878, 255771399824.04123, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460058.55166696536, 13316.816966124801, 0.1, 255771399823.73883, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 472127.75298920146, 6672.561180048072, 0.1, 1332334352235.1863, 5e-10]"
13,"[0.2729725732530383, 4.049751149682828e-15]","[0.01, 0.001, 460058.0881315394, 13316.54984003593, 1.6668090397680309, 255771399823.0449, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460056.7107076302, 13317.21490572401, 2.0, 255771399823.55194, 7.5e-08]"
13,"[0.07794753646872968, 4.0392645828590464e-13]","[0.01, 0.001, 460053.59843792405, 13315.982723687513, 1.1556924081255384, 255771399822.03168, 7.5e-08]"
13,"[0.10705342672348309, 4.937977298881251e-13]","[0.1, 0.0002, 460056.80838484014, 13316.742971811342, 0.8354872969952227, 255771399823.6153, 7.5e-08]"
13,"[1000000, 1000000]","[0.01956352631636646, 0.0002, 460057.7605151644, 13317.523767258815, 2.0, 255771399823.93112, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460055.3907605263, 13314.729310819395, 0.3840764549094312, 255771399823.11813, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 941056.6235125785, 5923.172779556926, 1.6152017434712023, 262089776999.5228, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460053.69431086164, 13315.643825202007, 0.8965960321953647, 255771399822.6046, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460054.6235796321, 13315.103701478794, 1.4596275747765677, 255771399823.94293, 7.5e-08]"
13,"[0.09804815176392588, 3.2561927932911897e-13]","[0.01, 0.001, 460056.7788157664, 13316.11366092643, 0.9627110663503171, 255771399824.78067, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 460055.2523512499, 13314.947694683799, 1.196253274368471, 255771399824.05206, 5e-10]"
13,"[0.10884808275758805, 4.995618650222239e-13]","[0.01, 0.001, 460055.12410089147, 13315.75200551945, 1.3589357962419117, 255771399823.30984, 7.5e-08]"
13,"[0.11093987602750364, 3.312477197254366e-13]","[0.01, 0.001, 460053.1943750894, 13316.436998294503, 0.9684422981577244, 255771399822.5029, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 460055.3901544557, 13317.238941551852, 1.0717373845683462, 255771399824.8742, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460057.4608180278, 13316.140448847715, 1.9771476722252834, 255771399823.0945, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460056.5053797143, 13316.196896210244, 0.7859011115236949, 255771399823.94592, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 460054.68920023274, 13316.165848056447, 1.5377678560141024, 255771399824.1092, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 460055.0892309435, 13316.001397328188, 0.1463382472318281, 255771399824.0072, 5e-10]"
13,"[0.09789738087849208, 2.9658279116162805e-13]","[0.01, 0.0002, 460056.9873533597, 13316.071868539382, 0.5199264010277789, 255771399824.12433, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 460053.9736507315, 13317.242078859214, 1.9107780936587382, 255771399822.32486, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 460054.54617159907, 13316.074990354942, 1.9195446040678188, 255771399823.11462, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 460055.98533462663, 13316.588493166055, 0.1, 255771399822.8959, 5e-10]"
13,"[0.08170926994244308, 4.801756259766748e-13]","[0.1, 0.0002, 460054.326944874, 13316.14021877971, 0.6410619210361994, 255771399821.0529, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 460057.11486955744, 13316.071801764945, 0.7201304444082102, 255771399823.9532, 5e-10]"
14,"[0.11643190343328017, 1.5329640532475016e-14]","[0.01, 0.001, 493012.13490537845, 41014.03225030871, 0.5069633512965123, 639607898593.6549, 5e-10]"
14,"[0.07043061545033233, 4.840319800433193e-13]","[0.1, 0.0002, 460054.21179243235, 13316.030202345135, 0.5813101600854766, 255771399824.557, 7.5e-08]"
14,"[0.3227170776643318, 4.960264506184789e-15]","[0.1, 0.0002, 460056.14430615696, 13318.042509653253, 1.5827717762427815, 255771399823.83688, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 460055.71248991974, 13314.969222149877, 0.4064671369403601, 255771399824.5915, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 460055.3288931251, 13316.083438405172, 1.622344232180434, 255771399824.28607, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 460056.90580728947, 13317.22777818541, 0.1, 255771399822.95105, 7.5e-08]"
14,"[0.08438764227708113, 2.967162458631821e-13]","[0.01, 0.0002, 460055.1626509939, 13315.095012466541, 0.8445893816729956, 255771399823.45435, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 493010.9081615221, 41013.92530087272, 0.429409831940752, 639607898595.0366, 5e-10]"
14,"[0.07962155840993629, 4.65568645270577e-13]","[0.1, 0.0002, 460055.57135571155, 13316.806344337372, 0.5402530458846573, 255771399823.29288, 7.5e-08]"
14,"[0.5407794594612745, 7.515645721942733e-15]","[0.0522530502946862, 0.001, 460055.4210267369, 13316.580286312077, 2.0, 255771399823.34778, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 460057.34293898835, 13316.890968274323, 0.6866523245813846, 255771399823.26138, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 460057.03746484866, 13316.185907699803, 0.48497898414838664, 255771399823.19107, 7.5e-08]"
14,"[0.1463050095498824, 3.3438160009988114e-15]","[0.1, 0.0002, 460057.5526005026, 13316.501191541613, 1.2729444331387176, 255771399824.14407, 5e-10]"
14,"[1000000, 1000000]","[0.01058920197066697, 0.0002, 460056.1494735994, 13315.744600785452, 1.0893006012809205, 255771399824.04926, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 460054.06282563217, 13315.187367341563, 0.6645279624137339, 255771399823.9879, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 460057.2860666535, 13318.425292154254, 1.7231307751103258, 255771399825.0346, 5e-10]"
14,"[0.46143632159649656, 9.090107752171452e-13]","[0.027925083673527015, 0.001, 460055.1906760882, 13316.296794997366, 1.7772983372281814, 255771399822.78577, 7.5e-08]"
14,"[0.13827315817497088, 6.715574931231657e-13]","[0.01, 0.001, 460056.78022429126, 13316.986433921144, 1.54073317423028, 255771399823.5859, 7.5e-08]"
14,"[0.08169462719142673, 4.982316620375155e-13]","[0.1, 0.0002, 460054.70040533855, 13316.852515254319, 0.9233177673319144, 255771399824.28607, 7.5e-08]"
14,"[0.1087783319362559, 1.5682656684789178e-14]","[0.01, 0.001, 493011.1497302721, 41013.75473538908, 0.5252804357810094, 639607898594.0234, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 472127.856586814, 6673.524892898296, 0.8990724104118429, 1332334352233.7927, 5e-10]"
14,"[0.09779560512117413, 5.143240759596601e-13]","[0.1, 0.0002, 460054.59199476446, 13315.639279078036, 1.080721901522314, 255771399823.94937, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 460054.4511450919, 13313.144049303748, 0.41907727962657604, 255771399824.82825, 7.5e-08]"
14,"[0.11767835865117472, 4.6805902328972415e-11]","[0.1, 0.001, 1156189.209934742, 35230.962173050124, 0.1, 3198902083232.943, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 460054.24654733774, 13316.555445711674, 2.0, 255771399822.88928, 5e-10]"
14,"[0.34489780861374747, 1.0907415419898454e-12]","[0.01, 0.001, 460057.3052736299, 13317.116350539376, 2.0, 255771399823.50446, 7.5e-08]"
14,"[0.2683602945040683, 4.5718455610745874e-15]","[0.01, 0.001, 460055.694026024, 13316.975506602823, 1.7036090861706286, 255771399822.5019, 5e-10]"
14,"[0.1359259881548952, 2.357292757975532e-15]","[0.01, 0.001, 460056.56157314294, 13317.453463813237, 1.2469942617564798, 255771399824.3743, 5e-10]"
14,"[0.10468394834340772, 2.9644632174377627e-13]","[0.01, 0.0002, 460053.8895814886, 13313.354714710218, 1.0185910389893373, 255771399824.736, 7.5e-08]"
14,"[0.10465178105148899, 3.943941366036947e-13]","[0.01, 0.001, 460054.4133402692, 13316.34973096423, 1.1896989662705344, 255771399821.76538, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 460054.4831335518, 13315.916695550712, 1.4238516328775586, 255771399822.72763, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 460055.2392851653, 13316.638901014785, 1.5407682661125988, 255771399822.6149, 5e-10]"
14,"[0.1146793449840319, 5.742408114907958e-13]","[0.01, 0.001, 460056.3337141699, 13318.34135246363, 1.4730257979318035, 255771399825.01517, 7.5e-08]"
14,"[0.0775907636037911, 2.975026195054377e-13]","[0.01, 0.0002, 460055.4748070951, 13315.679564320968, 1.5691714774788412, 255771399823.33386, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 460057.72455466894, 13316.674926471962, 1.3105889589244908, 255771399823.31384, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 460055.4598099881, 13314.92061444688, 1.4211750737704643, 255771399823.3894, 7.5e-08]"
14,"[0.24466293936384867, 8.209384889240612e-12]","[0.1, 0.0002, 472128.0130179457, 6670.777286251804, 0.31081345144462336, 1332334352233.9414, 7.5e-08]"
14,"[0.09935075379840687, 2.9733488560548023e-13]","[0.01, 0.0002, 460056.290613485, 13317.05572202339, 1.516879839484328, 255771399823.35, 7.5e-08]"
14,"[0.10111462298074073, 3.8925367471128164e-13]","[0.01, 0.001, 460053.5417433509, 13315.042435205694, 1.1223642428466536, 255771399824.16055, 7.5e-08]"
14,"[0.1062449924027543, 6.118952564228936e-13]","[0.1, 0.0002, 460055.68849618884, 13315.306772932772, 1.3596090563624148, 255771399824.16104, 7.5e-08]"
