step,fitness,genome
9,"[1000000, 1000000]","[0.1, 0.0002, 500778.31351853616, 16928.8505931591, 0.5903590310884027, 3923907423183.028, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1544888.6317111184, 18756.409043270985, 1.0104915836896857, 4105326586951.298, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 810838.2390978648, 6736.448241989298, 1.125989225857556, 688614428139.2454, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810838.0500347817, 6734.409384503257, 0.5469169521873304, 688614428139.5222, 5e-10]"
9,"[1000000, 1000000]","[0.011051263581659901, 0.0002, 810838.9877289465, 6734.4752521382825, 0.39960111852757496, 688614428139.2351, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810841.4432711286, 6734.8196987728, 2.0, 688614428139.2688, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 810838.0501017056, 6735.159674355138, 1.819974535965311, 688614428139.3402, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 810838.4799617797, 6735.844840718438, 0.4460170897713743, 688614428140.2982, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 810839.6407563533, 6735.50315386204, 0.6862353775318384, 688614428139.9181, 5e-10]"
9,"[0.3390655327885523, 1.399558050925299e-14]","[0.01, 0.001, 810837.6638792796, 6734.802028416951, 1.2047628614642936, 688614428140.7892, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810839.1486761506, 6734.85842338297, 0.5099228390002746, 688614428140.2457, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810839.1733532425, 6736.414502064287, 0.7211170789352633, 688614428138.5925, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 810838.6524531785, 6735.030122208941, 0.1, 688614428140.4314, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 810838.6983572494, 6735.096375776753, 0.2983766485553455, 688614428141.3002, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810838.707641729, 6733.737928115492, 1.5302696421898245, 688614428139.7462, 7.5e-08]"
9,"[1000000, 1000000]","[0.07560218639046568, 0.001, 500775.7288510074, 16927.001728024235, 0.36901860036753165, 3923907423182.8774, 7.5e-08]"
9,"[0.15282919397071973, 4.180499975773894e-13]","[0.01, 0.001, 500777.0054164826, 16926.856327114994, 0.1, 3923907423182.685, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810837.7082701542, 6734.7322303868605, 1.1234201879514514, 688614428139.3743, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 810839.0229527588, 6735.292446441644, 0.6889252359803713, 688614428139.508, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 500777.904547146, 16927.75907277125, 0.47226279006959493, 3923907423182.397, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 810838.4594262772, 6734.272022698378, 1.411174459046695, 688614428139.8085, 5e-10]"
9,"[0.09732677262049298, 6.95710831034868e-11]","[0.01, 0.001, 500777.97085392236, 16929.427996673738, 0.1, 3923907423183.5864, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810839.5784048687, 6734.970521641193, 0.9475795945925714, 688614428141.3557, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810840.2291969651, 6733.740009736571, 0.8600579557314839, 688614428138.4927, 5e-10]"
9,"[0.4437782433289267, 2.470021858336398e-12]","[0.1, 0.001, 810838.4302243707, 6736.318949980395, 0.9646807535002339, 688614428140.0271, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810838.0850849964, 6733.682289792622, 0.8326938802552485, 688614428139.793, 5e-10]"
9,"[0.7065736283612494, 2.5343932898613982e-12]","[0.1, 0.001, 810842.2302502175, 6735.3763569251905, 1.2938003486619898, 688614428138.1174, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 500778.9996078823, 16927.418178288954, 0.1, 3923907423182.893, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810837.7667521178, 6734.573761481941, 0.5383081182687017, 688614428140.6472, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 810839.8205102626, 6734.617929255044, 0.1, 688614428138.3096, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 810837.2657675445, 6734.771495956566, 1.379748607960974, 688614428140.0726, 5e-10]"
9,"[0.09483007313862872, 6.928835669488265e-11]","[0.01, 0.0002, 500776.31476658065, 16926.605856457012, 0.1, 3923907423183.292, 7.5e-08]"
9,"[1000000, 1000000]","[0.04359084456124446, 0.001, 461845.4517219653, 12430.824734176926, 0.1, 1216415525763.4778, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 461845.552818108, 12430.941341177222, 0.1, 1216415525765.1526, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 461844.81167196424, 12431.054540231227, 0.1, 1216415525764.0276, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 810838.8338579526, 6734.019471505603, 1.3267752408937359, 688614428139.887, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 810838.3148587986, 6734.688388495893, 1.4371782835203264, 688614428138.2727, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 810838.3280413861, 6736.812813356127, 0.1, 688614428140.0165, 5e-10]"
9,"[1000000, 1000000]","[0.05358921786526906, 0.0002, 810841.2805814665, 6734.919189532573, 1.0232689478927584, 688614428138.0624, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 461846.0636652182, 12430.445306224852, 1.3000039750261658, 1216415525764.1917, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 500779.2495797603, 16927.784932590836, 0.35046804630596173, 3923907423180.9, 5e-10]"
9,"[0.22593987996132783, 2.3147817848276353e-12]","[0.01, 0.001, 810839.7954276608, 6735.198227822358, 1.3145167918661445, 688614428139.294, 7.5e-08]"
9,"[0.44240527384859646, 4.624400494398227e-13]","[0.01, 0.0002, 1544889.4544802245, 18755.95455588829, 1.0794882285894758, 4105326586951.901, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 461844.89460076805, 12430.376432586867, 0.6215939403318818, 1216415525763.5615, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810841.154300186, 6735.880521706532, 1.1034464587698913, 688614428140.3633, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 461845.3702740761, 12430.186587229635, 0.1, 1216415525764.02, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.3181721361, 6734.460624821318, 0.7733072969918625, 688614428138.911, 5e-10]"
10,"[0.5468822151323202, 4.345190512908021e-14]","[0.01, 0.001, 461845.19886639155, 12431.222220975813, 0.7680599137303112, 1216415525764.1956, 5e-10]"
10,"[0.09143735924494098, 6.954099147950255e-11]","[0.01, 0.001, 500777.9231954122, 16928.423393206354, 0.1, 3923907423182.5854, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.9711734946, 6735.275885414848, 0.27632749277531266, 688614428139.6979, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.6101466349, 6733.668212655813, 0.6373058664180029, 688614428140.2896, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810840.5471770642, 6735.10604255817, 1.0261760364206467, 688614428139.3854, 7.5e-08]"
10,"[1000000, 1000000]","[0.04879417291910095, 0.001, 810839.3685544902, 6734.083430151601, 1.5788940437024979, 688614428139.6196, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810838.9990254563, 6735.5668819684115, 0.5463972489427336, 688614428141.048, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 461845.89142264886, 12430.390206572562, 0.1, 1216415525764.536, 5e-10]"
10,"[0.1074999930619534, 6.660383473737485e-12]","[0.01, 0.0002, 461845.2443044215, 12431.124228122591, 0.1, 1216415525763.624, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 810839.7797627201, 6735.811409430676, 1.30037992543042, 688614428139.5776, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 500777.00337747077, 16931.332905451887, 0.5193039262813856, 3923907423183.125, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.8664103644, 6735.194430721511, 0.31192881688637897, 688614428141.5565, 7.5e-08]"
10,"[0.0737097958261717, 2.1489841042299576e-12]","[0.01, 0.001, 810839.6156952161, 6735.454155452801, 0.9543222513105009, 688614428141.4305, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 461844.6797271439, 12430.582028389437, 0.5908292922926484, 1216415525764.6753, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 461845.9800177191, 12431.302048554577, 0.1, 1216415525765.298, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1634247.4521861067, 23591.910596335365, 1.4068608905967035, 1357918373362.4316, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 500777.00249350874, 16930.068906147022, 0.34488231981360384, 3923907423183.88, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.664136219, 6736.978627678172, 0.505168483421963, 688614428140.8625, 5e-10]"
10,"[0.10350225180561301, 6.956487726486604e-11]","[0.1, 0.0002, 500778.5706930052, 16928.94525699707, 0.1, 3923907423181.83, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.0678647333, 6736.051607489496, 0.1, 688614428140.9604, 7.5e-08]"
10,"[0.1202235997725992, 6.928838019240602e-11]","[0.01, 0.0002, 500777.92236576934, 16927.880794271492, 0.1, 3923907423182.895, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810840.0545961091, 6734.271077315342, 0.7623760699822497, 688614428139.0487, 5e-10]"
10,"[1000000, 1000000]","[0.01979944151858387, 0.001, 810838.117869638, 6735.341028567677, 0.24541041046323814, 688614428140.0005, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810839.3629551115, 6735.565431687013, 0.951693461090509, 688614428140.0481, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810841.9901351926, 6735.642343612611, 1.4350960543410198, 688614428139.1205, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 461845.73379451147, 12430.644154610998, 0.3487897483582113, 1216415525763.5574, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1634248.1891534186, 23591.886302845767, 0.7873975260971088, 1357918373361.366, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 461844.40106912877, 12431.733782973517, 0.12904599974344644, 1216415525763.3535, 5e-10]"
10,"[0.5935325400303813, 1.5196213817567217e-14]","[0.1, 0.001, 810838.4477088896, 6733.384033817957, 1.0171373307714797, 688614428140.3711, 5e-10]"
10,"[0.10600383213290482, 2.144469493940617e-12]","[0.01, 0.001, 810838.9005225693, 6734.206484362492, 0.5291771908131848, 688614428138.1654, 7.5e-08]"
10,"[0.25787829179460253, 1.4160527430171897e-14]","[0.014048498982043987, 0.0002, 810837.6910925147, 6735.049539682294, 1.393932277112232, 688614428138.8276, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810838.610853863, 6735.0680319162575, 0.29997062570281763, 688614428138.9218, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 810839.4588392178, 6733.868666336232, 0.8387088680450281, 688614428139.5875, 5e-10]"
10,"[0.0738637823040735, 2.1460484293930533e-12]","[0.01, 0.001, 810838.7438583943, 6733.833739978836, 0.7678813691666917, 688614428139.714, 7.5e-08]"
10,"[0.18702308202149012, 2.361039665751789e-12]","[0.01, 0.001, 810838.3066742152, 6737.279793067858, 1.3023482266958222, 688614428140.7195, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810838.068909994, 6734.4922267260445, 0.9207146802281523, 688614428141.0789, 5e-10]"
10,"[1000000, 1000000]","[0.017660922200779673, 0.0002, 1634248.2330053807, 23590.936109638526, 0.16463641963187048, 1357918373361.4521, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 500778.51323288365, 16928.20006003409, 0.39015524895256937, 3923907423182.202, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 810840.4704783405, 6734.7976075945235, 0.1, 688614428138.9917, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 810840.5288705595, 6734.271949167189, 1.113018868203814, 688614428138.5486, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 500778.4731856183, 16929.5106143594, 0.9278815575787154, 3923907423184.15, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810838.5675185778, 6734.778884488931, 0.7743223830624264, 688614428140.304, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810839.2005584297, 6734.604294919001, 1.0919221839409055, 688614428138.6107, 7.5e-08]"
10,"[0.41927495905579926, 2.586425560237391e-12]","[0.1, 0.001, 810838.6526574943, 6734.494857219288, 0.9389645752953026, 688614428140.7518, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 461846.01523644786, 12429.812712554656, 0.9374156580724619, 1216415525766.6123, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 810840.5773299786, 6734.029732903991, 0.3069008917177255, 688614428138.0415, 5e-10]"
11,"[0.0970225856639068, 6.957007769314849e-11]","[0.01, 0.001, 500777.8812343718, 16929.334219351298, 0.1, 3923907423183.707, 7.5e-08]"
11,"[1000000, 1000000]","[0.06826074531010093, 0.0002, 810840.3803516048, 6733.996246657632, 0.360820041912322, 688614428139.4597, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810839.2079342597, 6735.824729559981, 1.3835498266751882, 688614428139.085, 7.5e-08]"
11,"[0.12069908181683672, 2.147515055801047e-12]","[0.01, 0.001, 810839.0054103612, 6736.326771229409, 0.8976057523244625, 688614428139.5078, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 500777.76973995205, 16928.08545606809, 0.1, 3923907423183.225, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810839.0749478361, 6736.126127010711, 2.0, 688614428138.712, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 500777.71913089114, 16927.800991018015, 0.6067639532412594, 3923907423183.0967, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810839.3654048425, 6735.672127784692, 2.0, 688614428138.3717, 5e-10]"
11,"[0.19462352550708759, 2.3665360949424835e-12]","[0.01, 0.001, 810838.4877734572, 6736.662617700536, 1.213595202371958, 688614428141.1335, 7.5e-08]"
11,"[0.16062048132685244, 7.021357850407577e-12]","[0.01, 0.001, 461845.3241796126, 12432.307807888825, 0.3356177065103933, 1216415525763.9011, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1634248.7198957955, 23592.596846111406, 0.7636550005251403, 1357918373361.6333, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 461845.4904236916, 12431.214290808097, 0.7006429136580768, 1216415525763.3992, 5e-10]"
11,"[0.1304167952329902, 6.957792443203214e-11]","[0.1, 0.0002, 500777.3111874635, 16930.479473962023, 0.1, 3923907423182.616, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810841.3663291482, 6735.0716097280465, 1.6472388212165356, 688614428138.7719, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 810839.0879974491, 6736.183769966529, 1.6308323171032129, 688614428139.6129, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810838.0640354969, 6733.9347869656485, 0.5424466620312876, 688614428139.2175, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 810839.5710592609, 6735.052590255855, 0.1, 688614428141.5607, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 810838.8714206268, 6733.919678052254, 0.9612912928864471, 688614428139.823, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810839.4502064746, 6734.658592832514, 1.2908840812222477, 688614428139.5374, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 500777.1838929058, 16926.83235664252, 0.2470446441736117, 3923907423183.3716, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 500775.6188515853, 16927.170528482115, 0.3870058423674799, 3923907423182.978, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 500778.634458229, 16929.464586089136, 0.1, 3923907423183.9204, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810841.3412820788, 6735.140457158162, 0.1, 688614428139.8114, 5e-10]"
11,"[0.27680920600037445, 2.3935830222704923e-12]","[0.01, 0.001, 810840.6367852533, 6735.04392808826, 1.372725320855421, 688614428138.5605, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 461845.3270692347, 12430.063372877728, 1.007564251975962, 1216415525763.8936, 7.5e-08]"
11,"[0.10432783426997115, 2.2691407889404573e-12]","[0.01, 0.001, 810839.3464027332, 6734.347801377709, 1.094765460807372, 688614428138.525, 7.5e-08]"
11,"[0.10915525502138054, 6.956906382360461e-11]","[0.1, 0.0002, 500778.77244905324, 16928.707830406704, 0.1, 3923907423183.485, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810837.4433803965, 6735.370383275438, 1.407073046117037, 688614428138.4879, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810838.8435750187, 6735.684647020522, 1.6680844920274138, 688614428140.1395, 5e-10]"
11,"[0.07457066444994714, 6.822381636776946e-12]","[0.1, 0.0002, 461845.66720376257, 12430.15276805786, 0.1, 1216415525764.4924, 7.5e-08]"
11,"[0.08301819367325305, 6.928832304298194e-11]","[0.01, 0.0002, 500778.4325893481, 16928.32594929409, 0.1, 3923907423183.656, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810839.3776363353, 6735.3769898509445, 0.44883320372721636, 688614428141.6359, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810839.6097108182, 6735.452907313541, 1.2034186697051283, 688614428141.448, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810840.0750220027, 6735.409214307497, 0.4132511191296863, 688614428139.884, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 461845.49227313383, 12430.521880575441, 0.3551414804439271, 1216415525763.3906, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 810839.1626780895, 6733.639110609784, 0.30732095465441944, 688614428137.6925, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 810839.1136089277, 6733.934526085238, 0.1, 688614428139.5529, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 810840.2753006552, 6735.603298132389, 0.6507455866591809, 688614428141.7272, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 810838.6180254492, 6734.860131330366, 0.1, 688614428138.9497, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 500778.60327197425, 16927.692378644213, 0.19862957621403615, 3923907423183.1777, 7.5e-08]"
11,"[0.42210033818754844, 4.2053080677152903e-13]","[0.01, 0.0002, 500778.1852648, 16928.05478493441, 0.9578392330089796, 3923907423182.824, 5e-10]"
11,"[0.09362385840888118, 6.928841682664332e-11]","[0.01, 0.0002, 500778.51205834746, 16930.363319891334, 0.1, 3923907423183.1235, 7.5e-08]"
11,"[0.13198325243067877, 2.1411667886959105e-12]","[0.01, 0.001, 810838.1871634747, 6734.643756355776, 0.34256099435073184, 688614428140.6527, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 500779.08837657335, 16927.88900060458, 0.1, 3923907423183.1675, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1634248.3342576863, 23592.115839312344, 0.4705154798409813, 1357918373362.1035, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 461845.2590809154, 12431.330203448762, 0.1, 1216415525763.3318, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810839.2591371078, 6734.478548328181, 1.2375518751757986, 688614428140.5002, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 810838.3230482567, 6733.885491023112, 1.4495552702018308, 688614428138.6609, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 810840.1562006584, 6735.49746571376, 1.7280861858710979, 688614428140.432, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 810838.4366993525, 6733.6805193150985, 0.10979920262978726, 688614428139.355, 5e-10]"
12,"[0.08516518426458669, 6.928828255974017e-11]","[0.01, 0.0002, 500778.72651899664, 16928.311573715968, 0.1, 3923907423183.7837, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 500778.69478786824, 16927.985335727502, 0.9754735182564138, 3923907423182.676, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810838.9128101673, 6734.936711709575, 1.0306407741899726, 688614428138.8561, 5e-10]"
12,"[0.12440686819638391, 6.952179389257962e-11]","[0.01, 0.001, 500776.8671229638, 16926.353999667394, 0.1, 3923907423182.8784, 7.5e-08]"
12,"[0.11418193270882242, 1.3335744645708044e-14]","[0.01, 0.0002, 810839.1472340281, 6734.564829182876, 1.0919868185138861, 688614428138.1947, 5e-10]"
12,"[0.7709341262632078, 2.39482924260662e-12]","[0.1, 0.001, 810837.9047996028, 6735.216514100836, 1.2042239870313791, 688614428137.9607, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 500778.2324230872, 16927.88221985541, 0.7649379558673145, 3923907423184.175, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 810839.0771812088, 6734.6291098775755, 0.5232223423573523, 688614428140.7616, 5e-10]"
12,"[0.12283359711932115, 4.1775948749178367e-13]","[0.01, 0.001, 500776.622012678, 16927.08822451172, 0.1, 3923907423183.2124, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810838.3492378822, 6735.226429333427, 1.1451534876427631, 688614428139.249, 7.5e-08]"
12,"[0.41332962803831175, 1.3736841675316172e-14]","[0.01, 0.001, 810839.3169825621, 6734.4698806858105, 1.280787724510626, 688614428138.3234, 5e-10]"
12,"[0.22837677142417487, 2.389155805647674e-12]","[0.01, 0.001, 810839.4377916488, 6734.254181709634, 1.3854419152833934, 688614428138.6174, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810838.0058761538, 6733.142658619033, 1.3314270858442594, 688614428137.6403, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 500777.3049956995, 16928.596891467147, 1.5909989261810107, 3923907423182.988, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810838.8799399977, 6733.995114155905, 0.33954985233088536, 688614428139.9885, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 810839.1140416776, 6734.981182381907, 1.410123792204558, 688614428140.8665, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 810840.5794219122, 6734.866638749471, 0.3476639136293283, 688614428140.2582, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 500779.20599888905, 16928.632647576756, 1.2887677452690522, 3923907423184.423, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810839.7828277175, 6734.671718085545, 1.7031454933375811, 688614428138.3287, 7.5e-08]"
12,"[0.269335029837072, 2.4270578618049154e-12]","[0.01, 0.001, 810838.8434498593, 6735.738821210971, 1.3739810079103483, 688614428138.6954, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 461844.8924176423, 12430.903726214987, 0.7226918286424089, 1216415525763.6885, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 810837.6702349116, 6733.849428446838, 0.34812952261997854, 688614428140.1105, 7.5e-08]"
12,"[0.6050004531307659, 2.5582779860896037e-12]","[0.1, 0.001, 810840.4207123503, 6734.536759265166, 1.0262898566866168, 688614428138.5734, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 810837.8748078627, 6734.610794927421, 0.7153272476759638, 688614428141.0582, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810839.5844742651, 6734.602524092993, 1.1766296386147912, 688614428139.1273, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810840.3825434336, 6734.774867112674, 1.0833976988724547, 688614428139.0482, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 810838.4420084662, 6734.666189527273, 0.9250788078007632, 688614428139.0299, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 500777.1141927792, 16928.521539995083, 0.26373182695699304, 3923907423182.593, 7.5e-08]"
12,"[0.34651719897666894, 4.013632799376108e-14]","[0.01, 0.001, 461845.4420126235, 12430.167119497983, 0.19690243892655424, 1216415525765.584, 5e-10]"
12,"[0.42972922750210174, 2.566066033878739e-12]","[0.1, 0.001, 810839.3287993058, 6735.080485077496, 0.9300556380618413, 688614428139.9669, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 810840.628897227, 6734.078896093792, 0.1, 688614428138.7819, 5e-10]"
12,"[0.14875319205071388, 2.4049436690037376e-12]","[0.1, 0.001, 810838.8412100932, 6734.354861532403, 0.726676416339624, 688614428138.4241, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 810839.2132750894, 6735.127306824728, 0.5236285636254094, 688614428139.6727, 5e-10]"
12,"[0.10127945262663901, 6.957892390788145e-11]","[0.1, 0.0002, 500778.66294868384, 16928.444811315614, 0.1, 3923907423182.7583, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 810839.785583068, 6733.832615339, 1.0147858396126423, 688614428139.1595, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1634248.4256013914, 23592.257950351257, 2.0, 1357918373360.7605, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 810837.8965429955, 6736.646715574367, 0.6835294632070127, 688614428141.0804, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810841.8470095298, 6735.323946781883, 0.5172151949915369, 688614428139.2903, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 500779.64506956533, 16927.29048975828, 0.6028469822824916, 3923907423182.789, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 810838.8128084928, 6733.991757744632, 1.8031805794555777, 688614428140.3724, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810839.9798184534, 6734.923934219702, 0.5102423629355443, 688614428141.274, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 500776.0705744073, 16925.984337318372, 0.1, 3923907423183.2695, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 810838.7108280953, 6734.660288676557, 0.8639217364998703, 688614428140.4957, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 810836.9332544357, 6736.4864973430185, 0.6715341636534669, 688614428140.5679, 7.5e-08]"
12,"[1000000, 1000000]","[0.03953526153779051, 0.0002, 810839.4101311666, 6735.925037879842, 1.0300983290299144, 688614428138.391, 7.5e-08]"
12,"[1000000, 1000000]","[0.07169261338654416, 0.001, 810840.4056099184, 6734.610035929513, 1.6317651772018449, 688614428137.6727, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 810839.5146866748, 6734.835102059902, 0.5156017986874525, 688614428137.7972, 7.5e-08]"
12,"[4.787873413539063, 1.9960214305248342e-14]","[0.01, 0.0002, 810838.9506046441, 6735.769444541593, 0.1, 688614428141.4436, 5e-10]"
