step,fitness,genome
23,"[0.15230012504544885, 4.640718869299357e-15]","[0.01, 0.001, 818345.9347511582, 9981.251311243774, 1.822072407431689, 351525931437.92706, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818346.6891261806, 9982.793281175569, 0.8373599016297784, 351525931438.2047, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818346.7520232166, 9982.037231888793, 1.3293722542060968, 351525931441.03253, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 818345.4584186787, 9983.214395536648, 1.9344229816391034, 351525931438.524, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818345.4943003751, 9983.847825759092, 1.5912754389759964, 351525931439.7312, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818347.7221865795, 9980.681315969443, 0.5811304993743877, 351525931437.8554, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 818347.5595513805, 9982.149212779252, 1.328165495501395, 351525931437.1481, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 818345.8955050597, 9982.297958161118, 0.9982241615631506, 351525931440.17035, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 818348.167959074, 9981.77289332211, 1.049452784142979, 351525931438.5779, 5e-10]"
23,"[0.13071293989155808, 3.2429690474793113e-14]","[0.01, 0.0002, 1152106.897273144, 5875.549207947714, 0.9650929387158746, 1080777901877.7495, 5e-10]"
23,"[0.39549748551887726, 1.109109434900709e-12]","[0.1, 0.001, 818347.7721258235, 9980.640053302435, 1.6948521440780977, 351525931437.48126, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818347.3133637777, 9982.523195784088, 0.718404239935767, 351525931438.28265, 5e-10]"
23,"[0.1617292399073051, 4.3509278845750196e-15]","[0.01, 0.001, 818346.6733002457, 9982.362932116204, 2.0, 351525931438.5766, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 818347.0867648904, 9983.588736346555, 1.0479660369197688, 351525931439.15106, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1152106.1978924691, 5875.393236336302, 1.4432191448655356, 1080777901877.3401, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 818346.0946351092, 9984.430519267224, 0.4935202202574499, 351525931438.7663, 7.5e-08]"
23,"[0.11327153111461077, 5.86456633461848e-13]","[0.01, 0.001, 818345.2306213836, 9983.318961269775, 2.0, 351525931438.492, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 818346.1006991107, 9983.49258282694, 1.0432042979845246, 351525931439.10425, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818346.4528752201, 9983.08688282074, 2.0, 351525931440.58234, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818345.6405537026, 9983.020735045151, 1.7445874224994797, 351525931438.8618, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 818345.1227023117, 9983.061709410547, 1.5067950541168622, 351525931438.72723, 5e-10]"
24,"[0.524221391401265, 1.0769146621577827e-12]","[0.1, 0.001, 818346.8926831607, 9982.214304315428, 2.0, 351525931437.63226, 7.5e-08]"
24,"[0.11608370565884514, 5.711407762801647e-13]","[0.01, 0.001, 818346.5811583246, 9983.128048901812, 1.0491040540094687, 351525931438.43567, 7.5e-08]"
24,"[1.550279835711983, 4.057304953608127e-15]","[0.01, 0.001, 818348.1292177849, 9980.01248594848, 1.0505754308165498, 351525931438.6485, 5e-10]"
24,"[0.0841303167848875, 5.816460564030774e-13]","[0.01, 0.001, 818346.562891116, 9983.097807617725, 1.9254009668717533, 351525931438.4646, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 818345.8528286084, 9983.51825528536, 0.8406856446344457, 351525931439.67804, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 818345.6666278718, 9983.133948379764, 1.122527412446031, 351525931438.9343, 5e-10]"
24,"[1000000, 1000000]","[0.027393410231144083, 0.001, 818347.6931585182, 9982.548057156433, 0.7865992950744002, 351525931438.19226, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818348.4251898256, 9982.880390487033, 1.1251617118819688, 351525931438.6878, 5e-10]"
24,"[0.06879922344603828, 5.707704212802415e-13]","[0.01, 0.001, 818346.0934234668, 9982.093285309233, 1.3515209843628118, 351525931438.3705, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818344.4193667392, 9982.450169856465, 1.3864989191180945, 351525931440.5774, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818345.8522773789, 9981.913002659378, 1.6208279552832583, 351525931436.7584, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818347.7431720458, 9981.66053538525, 1.5861255273279395, 351525931439.1862, 7.5e-08]"
24,"[0.08328472514728243, 5.701075448424734e-13]","[0.01, 0.001, 818345.6963325494, 9982.526491379644, 0.8599648014627816, 351525931439.39954, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818345.3433530955, 9983.806545618338, 0.6820494431585898, 351525931439.3009, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 818346.1292694279, 9983.65925787718, 1.277191494777865, 351525931438.1915, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818345.0052854774, 9983.366947390316, 0.9588089073118001, 351525931439.24554, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818345.6286843424, 9983.57570827354, 2.0, 351525931438.49567, 7.5e-08]"
24,"[1000000, 1000000]","[0.0422510918300753, 0.0002, 818345.7420053976, 9983.022225772816, 1.0841426939567624, 351525931438.60596, 5e-10]"
24,"[4.787873413539063, 1.566178001205367e-14]","[0.01, 0.001, 424819.92949881614, 39511.20582845991, 0.1, 569325916121.9108, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818347.5546460004, 9981.337899596841, 1.0639332309622502, 351525931438.911, 5e-10]"
24,"[1000000, 1000000]","[0.06598465727647437, 0.0002, 818346.2051968734, 9981.183459462723, 2.0, 351525931439.25, 7.5e-08]"
24,"[0.08665637696783404, 5.893147324732146e-13]","[0.01, 0.001, 818345.2183717372, 9982.236938973174, 2.0, 351525931437.9361, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818346.9007007178, 9982.227464394935, 0.7537069684946607, 351525931439.07367, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 818346.7576111087, 9982.560974406431, 0.39790663334441567, 351525931438.90265, 7.5e-08]"
24,"[0.0767496686210678, 5.701853357086701e-13]","[0.01, 0.001, 818345.3044719248, 9983.721529200731, 1.1660349384493145, 351525931438.6241, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 818345.4632455142, 9984.418237902917, 1.0124747235982632, 351525931438.94385, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818346.7973043246, 9982.030617176311, 1.1556675304401431, 351525931438.5404, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818348.0170704258, 9981.287109550454, 1.1296667135281784, 351525931438.6383, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818347.0663563779, 9982.653029690944, 0.8310536527300636, 351525931440.4629, 5e-10]"
24,"[0.07672251164181532, 5.770129974573632e-13]","[0.01, 0.001, 818347.3211260416, 9983.273759490823, 1.828200088149566, 351525931437.5363, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818347.2534942933, 9982.208409860927, 0.70448592143572, 351525931437.7527, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818345.533748646, 9983.053644986547, 0.8765058595507824, 351525931438.7974, 7.5e-08]"
24,"[0.45988094679051233, 1.074815925895963e-12]","[0.1, 0.001, 818346.6456426244, 9984.961930000429, 1.794843511254829, 351525931441.05066, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 818345.964145137, 9982.949609326422, 0.9698693271413948, 351525931437.81396, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818347.1569190755, 9982.16206820623, 1.3132133700020154, 351525931437.1531, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818346.7373227482, 9983.85194801851, 0.1, 351525931438.69037, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818346.7611178333, 9984.127275163957, 0.9876022360521307, 351525931439.55145, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 818347.2230307072, 9981.13120738082, 0.22046880329455143, 351525931438.9734, 5e-10]"
24,"[0.07564623769562814, 1.5117558447425277e-12]","[0.01, 0.001, 424820.8154040186, 39512.25449805017, 0.3694821374809948, 569325916122.0247, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818346.674362476, 9980.981398244467, 1.3117701753495048, 351525931437.6755, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818346.7543299252, 9983.421483284357, 1.0249966272121018, 351525931440.48724, 7.5e-08]"
24,"[0.07148613647961592, 5.732213540312648e-13]","[0.01, 0.001, 818347.1959589025, 9982.710926495352, 1.6329943691882935, 351525931437.6737, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 818347.0764299266, 9982.605693467973, 1.1820585966208308, 351525931437.6252, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 818347.5050855819, 9981.082453730067, 0.9977997358397505, 351525931438.42377, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 818346.2768744715, 9982.102015799086, 1.9700688982899368, 351525931437.09503, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 818345.8868610882, 9984.063870508504, 0.2633497940064219, 351525931438.71124, 7.5e-08]"
24,"[0.5278748254416802, 6.081166238923331e-15]","[0.1, 0.001, 818345.9047846675, 9983.072069920134, 2.0, 351525931438.62915, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818347.9322510052, 9981.607356697818, 1.4547133083910595, 351525931438.12225, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818347.0493238412, 9982.310699449221, 0.3707543950518972, 351525931441.0635, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.0757707731, 9982.860920870013, 2.0, 351525931441.05096, 5e-10]"
25,"[0.4123961555936398, 6.2366701413340904e-15]","[0.1, 0.001, 818348.0370438419, 9982.284999023703, 1.582048196684028, 351525931437.661, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818348.5375523671, 9982.283934702924, 2.0, 351525931437.45013, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818346.7309834963, 9983.465722617888, 0.7498178615599645, 351525931438.2984, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 818345.6431389322, 9983.592498079117, 1.003731234349476, 351525931438.45496, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818347.3962035511, 9981.089598956045, 1.3185457238227531, 351525931438.0238, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818345.6456786395, 9982.807773554661, 0.9234338078130125, 351525931438.4118, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818346.1354587291, 9981.799511494442, 1.3191632619714615, 351525931440.0656, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 818347.0947780507, 9983.29975045052, 0.95775140704439, 351525931440.14435, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 818346.0881849192, 9982.47200413566, 2.0, 351525931437.7656, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818345.5496654926, 9983.20605816246, 0.9937880975064097, 351525931437.6952, 7.5e-08]"
25,"[0.10879788004496861, 5.868971495750184e-13]","[0.01, 0.001, 818345.7243605022, 9982.507113487804, 2.0, 351525931438.58813, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.9511040626, 9984.637447218896, 1.2301534554194355, 351525931441.198, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818348.9136886068, 9981.15437001464, 1.912583855030288, 351525931439.4419, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818346.012454888, 9983.285026263202, 0.7901398268415614, 351525931439.0871, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 818348.1657942416, 9981.728517148798, 0.6434602704899058, 351525931438.6313, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818345.9259825051, 9984.945025392462, 0.46702341108713363, 351525931438.6617, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818347.2346230076, 9983.237794985667, 1.9663440942149153, 351525931438.0772, 5e-10]"
25,"[0.12290509232961144, 4.37594956661275e-15]","[0.01, 0.001, 818345.6355627098, 9981.775375405256, 1.4832719270620704, 351525931438.11035, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818346.5577485877, 9981.102809959388, 1.94568372149711, 351525931440.55566, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 818345.6008982635, 9983.65447332572, 0.9081029807201368, 351525931438.40063, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.5341175469, 9982.286591107693, 2.0, 351525931438.4113, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 818345.4782742048, 9983.09305283556, 0.9423205974829535, 351525931438.9031, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.8979564841, 9982.430285278604, 1.033633870127126, 351525931437.51636, 5e-10]"
25,"[0.4388803572045417, 1.1317338718057997e-12]","[0.1, 0.001, 818346.1396636916, 9982.430195962754, 1.8382009063389142, 351525931438.6637, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1152105.9786879402, 5875.656906311581, 0.5209297242238644, 1080777901878.7382, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818347.4937017513, 9981.014864635634, 2.0, 351525931438.8218, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818346.8247225907, 9982.365037274185, 0.7193703404672218, 351525931438.6333, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 818345.9530516779, 9983.025971483366, 0.2209577910347016, 351525931439.3416, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.1668746714, 9982.440765849758, 1.1022197944383694, 351525931438.65564, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.1994405369, 9982.337927471264, 1.5301580945150635, 351525931438.63654, 5e-10]"
25,"[0.33629465624432153, 1.0798267878524498e-12]","[0.1, 0.001, 818347.4563949968, 9982.768408541511, 1.6188120399181631, 351525931437.6869, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.0215829955, 9983.462871676387, 1.035263119423743, 351525931439.5819, 5e-10]"
25,"[0.36130448008144384, 7.074173648430952e-15]","[0.1, 0.001, 818347.01507466, 9982.627460223659, 1.736198400549608, 351525931438.35175, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818344.7087336965, 9983.445572168052, 1.3330533277909398, 351525931438.7633, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818347.197272366, 9981.733498238773, 0.5513532019033952, 351525931438.09796, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818344.7427399626, 9983.145691485146, 0.998590560340678, 351525931437.7507, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 818345.8069554187, 9983.546489537706, 1.2328284628257626, 351525931438.1118, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818347.2630061816, 9981.670160378646, 1.6052782747214775, 351525931437.9932, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818346.1468386078, 9980.652073762005, 1.6192546664989251, 351525931438.00977, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 818347.1030130953, 9984.780391839322, 1.2421358843363708, 351525931439.7245, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818345.9191346553, 9983.548517171703, 2.0, 351525931438.1326, 7.5e-08]"
25,"[0.1978236412461387, 5.58040593150581e-15]","[0.01, 0.001, 818346.5360806468, 9982.388756359302, 1.8945961975303307, 351525931439.2979, 5e-10]"
25,"[0.11211018096230484, 5.258168546862403e-12]","[0.01, 0.001, 1152105.9683360262, 5875.7307386214015, 1.0974399298170514, 1080777901878.4125, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 818347.012849937, 9982.27652058547, 2.0, 351525931441.5849, 5e-10]"
25,"[0.7348050724481674, 4.369752933313291e-15]","[0.01, 0.001, 818346.1273455938, 9982.976845251023, 1.2656830587203065, 351525931437.978, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 818345.8172890265, 9983.402696529045, 0.48795065791253245, 351525931438.6843, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 818346.7620100921, 9982.804927137051, 0.6384841785879112, 351525931437.9335, 7.5e-08]"
26,"[0.1645203563892155, 9.555383616110083e-13]","[0.1, 0.001, 818345.9929646954, 9981.985316105496, 1.4377028108724932, 351525931436.98785, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818348.0814770086, 9981.762631470021, 0.8336724606076519, 351525931438.0054, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818345.4655051614, 9983.049409567202, 1.5369174805162444, 351525931438.14716, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.596588397, 9982.97700848517, 1.3035971902798251, 351525931438.27325, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.9333371564, 9980.666733830894, 2.0, 351525931438.7809, 7.5e-08]"
26,"[0.3576276542286522, 9.712095308181531e-13]","[0.1, 0.001, 818346.7735364767, 9982.716087327422, 1.597562714646641, 351525931438.2127, 7.5e-08]"
26,"[1000000, 1000000]","[0.08193045031894869, 0.0002, 818346.4084688587, 9982.855369207942, 0.642165155881077, 351525931439.2029, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 818347.0173775522, 9984.044039174229, 1.0122029694914718, 351525931438.5391, 5e-10]"
26,"[0.0952490611771434, 4.492858297913611e-15]","[0.01, 0.001, 818347.3087974889, 9981.618467902903, 1.7541329406021555, 351525931438.10077, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.5677618464, 9983.147495757343, 0.858545645395728, 351525931438.5233, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 818345.8053412528, 9983.275320629778, 0.9736493078872167, 351525931438.4325, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 818345.8179707811, 9982.250060387065, 1.4782435698678, 351525931438.3509, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818346.0248779525, 9981.68186545733, 0.1, 351525931438.7774, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 424819.1167402022, 39511.767946492364, 0.365111145692981, 569325916122.6595, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818346.6587909589, 9982.424930559207, 1.3817976697286412, 351525931439.5326, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.8870061589, 9982.180909050961, 0.1, 351525931438.4202, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818346.55033755, 9983.671254060395, 1.8043864502404467, 351525931437.8956, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818346.5815328639, 9983.802885385776, 1.984776671065899, 351525931438.7602, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818345.9824446938, 9982.70748489075, 0.6353517534165385, 351525931439.2766, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818346.6047571925, 9982.550005600742, 0.6928856991887298, 351525931437.9967, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 818347.6137548464, 9981.640531825993, 1.9742270089199665, 351525931437.5177, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818346.8212169396, 9983.123649284902, 1.0767163188940343, 351525931438.3607, 7.5e-08]"
26,"[0.075269613405628, 1.4726884773404342e-12]","[0.01, 0.0002, 424820.12626569084, 39511.29492768246, 0.6620210327823912, 569325916120.97, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.266277006, 9982.328975167997, 2.0, 351525931439.27893, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818346.6147869035, 9982.55176592149, 2.0, 351525931441.0764, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818347.3603716618, 9982.069647642902, 0.13952443511013046, 351525931438.0447, 7.5e-08]"
26,"[0.14437081254237777, 4.708258030704337e-15]","[0.01, 0.001, 818344.972972645, 9983.583307438585, 1.8715854996535854, 351525931437.8877, 5e-10]"
26,"[0.07181046117203507, 5.721182129257837e-13]","[0.01, 0.001, 818346.8001857952, 9983.838235421597, 1.4412018954618206, 351525931438.8149, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 818346.35470312, 9982.297496365203, 0.6820475894939861, 351525931439.47955, 5e-10]"
26,"[0.08344887577002943, 5.752577943537356e-13]","[0.01, 0.001, 818346.9943167878, 9981.567548881963, 1.804697478231085, 351525931438.74066, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818347.3489754982, 9982.716394729512, 0.5827366133225168, 351525931438.76794, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818345.6351416354, 9983.038631275289, 2.0, 351525931438.9884, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818345.698548486, 9982.517101463367, 0.5173102249872319, 351525931439.3529, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.6984124123, 9982.035028642884, 1.3528259944905952, 351525931438.14484, 7.5e-08]"
26,"[0.0817132587127169, 5.731077834715157e-13]","[0.01, 0.001, 818345.4702522322, 9982.927313969469, 1.331773751116789, 351525931438.99225, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818345.8356106328, 9982.366421512397, 1.3397798313871523, 351525931437.6499, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.2694689776, 9983.64591329749, 1.6251249306911426, 351525931438.43146, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 424819.3443915847, 39511.89471061859, 0.9092604793457055, 569325916120.3228, 7.5e-08]"
26,"[0.09443903098895115, 5.895540547531985e-13]","[0.01, 0.001, 818346.4871421541, 9982.470695747314, 2.0, 351525931438.84375, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818347.4616019981, 9982.90640496068, 2.0, 351525931439.0091, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818344.9848315596, 9983.312959672494, 1.15778629768914, 351525931439.95966, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 818345.1270159931, 9983.732586359627, 1.6045928335763135, 351525931439.6205, 5e-10]"
26,"[0.20745579160750435, 4.396247230823629e-15]","[0.01, 0.0002, 818345.8446745363, 9982.402933441523, 2.0, 351525931436.82715, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818344.6517493527, 9981.662032401611, 2.0, 351525931437.1267, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818347.1864306894, 9982.362237573725, 2.0, 351525931438.7905, 7.5e-08]"
26,"[0.2306024235736834, 4.2657748269907124e-15]","[0.01, 0.0002, 818347.9095186524, 9982.061224598858, 2.0, 351525931437.88226, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 818346.7965945208, 9983.217397867902, 1.230467687082741, 351525931439.00006, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818346.3234578951, 9982.387753200526, 2.0, 351525931437.3065, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 818348.8758738064, 9982.14120272512, 2.0, 351525931438.6453, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 818345.398250884, 9985.75504819592, 0.6170227523632559, 351525931439.2474, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 818345.3063559012, 9983.339882895263, 0.8918186995260541, 351525931438.8321, 5e-10]"
27,"[1000000, 1000000]","[0.031123193257597187, 0.001, 424820.22194101254, 39511.892502520466, 1.1410822220849317, 569325916121.2037, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 818347.1100310805, 9981.645661563547, 0.5056511525963769, 351525931437.7731, 7.5e-08]"
27,"[2.550014435556851, 5.76320961846689e-13]","[0.01, 0.001, 818346.9207259765, 9984.00363005282, 0.6519843170499736, 351525931438.8274, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 818346.3877648993, 9982.290341263484, 1.5572301769821504, 351525931438.91833, 7.5e-08]"
27,"[0.4507000181583549, 1.2514244911301454e-12]","[0.1, 0.001, 818347.9843831408, 9981.85853513027, 2.0, 351525931437.9064, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 818344.7105979788, 9983.66252857333, 0.9724129721580205, 351525931438.65826, 7.5e-08]"
27,"[0.13219278225792738, 8.714902255548647e-13]","[0.1, 0.001, 818346.9875680318, 9983.782744127859, 1.3638415294989057, 351525931439.8496, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 818349.0387393173, 9982.401046720715, 1.994690217093397, 351525931438.0028, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 818346.0384502045, 9982.728433802355, 1.0073522469738834, 351525931438.2235, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.001, 818345.6300681761, 9983.522938400729, 1.3771648271165278, 351525931438.9946, 5e-10]"
27,"[0.4603303993293859, 1.0721274451889162e-12]","[0.1, 0.001, 818345.8904152799, 9982.071262016645, 1.8240762413898772, 351525931438.0953, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 818346.564079041, 9981.244642596626, 0.8374665594870442, 351525931439.3144, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 818345.8215023117, 9981.80317476888, 1.6006805449244512, 351525931438.1333, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1152104.646324126, 5876.2209133611395, 1.1318781425065332, 1080777901877.63, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 818345.8440180133, 9981.492273826116, 2.0, 351525931438.42444, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 818345.1154226062, 9983.220184278043, 1.3563822843432518, 351525931438.9072, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 818345.680453433, 9984.849689013034, 1.303743964028024, 351525931438.5116, 5e-10]"
27,"[0.1438123473935954, 9.74062213675883e-13]","[0.056264042861192444, 0.001, 818346.338171354, 9983.83866275366, 1.5845618596221853, 351525931437.61163, 7.5e-08]"
27,"[1000000, 1000000]","[0.07895197821900114, 0.0002, 818347.255273004, 9981.81506554733, 0.1, 351525931439.1055, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 818346.3124967507, 9983.099269755723, 0.598531907281632, 351525931437.7906, 7.5e-08]"
27,"[0.10186471024248572, 5.695903207100263e-13]","[0.01, 0.001, 818347.2203306087, 9982.350226265897, 0.8313952326366199, 351525931437.5681, 7.5e-08]"
27,"[0.08905756046751799, 5.845835301780417e-13]","[0.01, 0.001, 818345.7280396266, 9982.819251074787, 2.0, 351525931438.7425, 7.5e-08]"
27,"[0.07494280705806101, 5.752061356167687e-13]","[0.01, 0.001, 818347.107578754, 9982.82254207684, 1.7586504824418707, 351525931440.5706, 7.5e-08]"
27,"[0.0867676495469876, 4.422189972920078e-15]","[0.01, 0.001, 818346.2737067626, 9982.332523754081, 1.7881192015727034, 351525931436.57153, 5e-10]"
