step,fitness,genome
7,"[0.7535079775874319, 1.887566830507774e-12]","[0.1, 0.001, 788166.6028421213, 46189.03709142951, 1.559112683757917, 527625239133.88727, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 326154.0550573668, 22626.300296579393, 1.8702346480558059, 147979682379.03284, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 326154.0835074091, 22626.650162896018, 1.2611260904332502, 147979682378.3684, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 788168.5708520811, 46189.3541998582, 0.6464089569308346, 527625239134.9156, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 737104.7490964746, 14888.5246398242, 1.0081902139248873, 3359270415818.255, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1226240.7380488813, 23759.08800820912, 0.6976521297434484, 1586462329552.506, 5e-10]"
7,"[0.7854440930538106, 2.1736188999307155e-12]","[0.1, 0.001, 788166.5495760991, 46189.511917429285, 1.5498785455559692, 527625239135.093, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 788167.4946644519, 46188.70314716205, 1.1188274297196865, 527625239134.7885, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 910242.5513954249, 48492.823835043186, 0.2581275217853066, 4289175641669.372, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 439932.40094444435, 21014.22105712151, 0.8214852474717332, 1789262774541.6099, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 439933.46384906926, 21014.796095467453, 0.23762740587683454, 1789262774543.3884, 5e-10]"
7,"[0.061579516656254545, 8.316898253320215e-11]","[0.02523493039932757, 0.001, 910241.6461310852, 48494.702910923144, 0.1, 4289175641668.991, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 439934.1410100156, 21014.331464013685, 0.887382638153783, 1789262774542.5867, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 326153.92235110776, 22628.7818140987, 1.494410647112532, 147979682379.85773, 7.5e-08]"
7,"[0.0800058118175913, 1.1354234164895686e-11]","[0.1, 0.001, 1226240.5899328298, 23759.496461075094, 0.22256556041915448, 1586462329552.0518, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 326155.63556923275, 22627.780331497317, 1.6139239989923286, 147979682380.53528, 7.5e-08]"
7,"[0.09268854636110985, 1.1326582434294242e-11]","[0.01, 0.001, 1226239.8779294698, 23759.540338066574, 0.1, 1586462329553.3794, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 788167.0490758204, 46189.84783306106, 1.9168939813889547, 527625239134.33905, 7.5e-08]"
7,"[0.9037527539415797, 8.703046130918951e-14]","[0.01, 0.0002, 439933.3804458579, 21015.40621739859, 0.1, 1789262774543.9668, 5e-10]"
7,"[0.06966131454498116, 1.2822727204755893e-13]","[0.01, 0.0002, 326154.7859231636, 22627.1350317352, 2.0, 147979682379.00357, 7.5e-08]"
7,"[0.09664905690701807, 3.5620518141368766e-15]","[0.01, 0.001, 326155.47677523183, 22625.783595710534, 1.6460915687685787, 147979682378.70578, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 326154.5424183783, 22627.41075762219, 1.626903186560517, 147979682380.08215, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 326154.7486748476, 22626.342360637987, 0.6487240714005393, 147979682381.0003, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 439932.2692505123, 21014.440712733784, 0.1, 1789262774541.7, 5e-10]"
7,"[1000000, 1000000]","[0.05598729648607067, 0.001, 737103.3399222996, 14888.273455651062, 0.1, 3359270415817.95, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 737104.5470642502, 14889.140859322979, 0.4338550004829528, 3359270415818.1167, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 439933.22214246984, 21013.84879854047, 0.7578813127570979, 1789262774541.4224, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 439934.12949312455, 21013.610721332614, 0.22737738305010044, 1789262774543.0947, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 439933.26457110123, 21014.08335899779, 0.1, 1789262774543.0925, 5e-10]"
7,"[0.08848925334819513, 1.2474148894679522e-13]","[0.01, 0.0002, 326154.6166035824, 22626.816754965264, 2.0, 147979682379.6592, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 326154.49919845455, 22626.790417133256, 1.8869377185644423, 147979682378.8833, 5e-10]"
7,"[0.23429907521742446, 9.077482044204e-14]","[0.01, 0.001, 439932.4696877622, 21014.884187698535, 0.2349523128874857, 1789262774542.1465, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 875171.187882424, 39200.23125445986, 1.3718660328350119, 175271463093.7909, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 788168.556276792, 46189.35798950492, 1.4176753464514313, 527625239134.4759, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 326155.6695131854, 22626.937561454284, 0.945518786554966, 147979682379.45267, 5e-10]"
7,"[0.1508555514137746, 8.767174031625203e-13]","[0.01, 0.001, 326155.49833059235, 22628.957995031138, 1.9561863576993113, 147979682380.7824, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 788167.9248204544, 46187.78786010132, 0.51061405529704, 527625239133.87305, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1226241.4648925469, 23759.086726979815, 0.1569392319285887, 1586462329552.7893, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 439933.19319816283, 21013.9319530011, 1.4268696901454718, 1789262774543.319, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 910242.823819139, 48493.0414200657, 1.195649199038815, 4289175641669.3555, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 439934.9699546391, 21014.52826073055, 0.7235677716196987, 1789262774543.855, 5e-10]"
7,"[0.1887409481166767, 4.8237714659287705e-15]","[0.01, 0.001, 326154.432655937, 22625.539452570905, 2.0, 147979682379.944, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 326153.3471428223, 22628.566163511063, 1.873748664635322, 147979682379.51443, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 326154.14773728367, 22626.76179380055, 2.0, 147979682378.61578, 5e-10]"
8,"[0.43574749252396733, 2.5170721478475546e-14]","[0.1, 0.001, 788166.0890466658, 46189.216492059095, 1.0468997163946379, 527625239134.1706, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 910241.7639769516, 48492.24967616672, 0.1, 4289175641668.928, 7.5e-08]"
8,"[0.391542063779982, 1.5080167398797322e-12]","[0.1, 0.0002, 326154.8860889395, 22626.053443030418, 1.9561800460455543, 147979682379.53845, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 326154.49553032574, 22626.12487507838, 1.892041394556178, 147979682380.17496, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 439933.7538980666, 21014.971951013238, 0.1, 1789262774542.1243, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1226240.2615622606, 23761.066551363314, 0.1, 1586462329552.3137, 5e-10]"
8,"[0.12906450735971325, 2.0933576841817467e-15]","[0.01, 0.001, 326155.27539233625, 22626.240692473024, 1.379338963017929, 147979682379.7164, 5e-10]"
8,"[0.06565053939395171, 8.283760350377701e-11]","[0.01, 0.001, 910242.1165790746, 48493.79092525344, 0.1, 4289175641669.4956, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 439931.9504385142, 21014.373005040045, 0.6854249839291153, 1789262774542.734, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 326154.1916285941, 22626.986549054545, 0.7846736230537043, 147979682378.7783, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 788167.9805575755, 46188.32169585953, 1.0196213549073425, 527625239133.55035, 5e-10]"
8,"[0.15289089188503177, 4.145881897819754e-15]","[0.01, 0.001, 326155.56882834155, 22626.85182577747, 1.8110523043233757, 147979682378.945, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1226239.455076573, 23759.156406182894, 1.0793681711810434, 1586462329553.367, 7.5e-08]"
8,"[0.2162377074661503, 6.2373211595071086e-15]","[0.1, 0.0002, 326155.5129385905, 22628.840399289886, 1.5102012056493663, 147979682378.3064, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 788167.8649997936, 46188.69742070078, 2.0, 527625239134.09705, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1226241.421153859, 23759.32638012909, 1.1653209971079965, 1586462329553.0427, 5e-10]"
8,"[0.37459742837925475, 2.0248172198972354e-14]","[0.01, 0.001, 788168.1740440484, 46187.85938198186, 1.7014134247538162, 527625239134.00574, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 910241.8378265712, 48494.14920962212, 0.1, 4289175641669.2104, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 326155.2364904369, 22627.91339366085, 1.1108818026999592, 147979682379.56296, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 910241.8688904593, 48494.528227978786, 0.1, 4289175641668.698, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 737104.041933474, 14887.790016093035, 0.374596539178771, 3359270415816.7954, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 737104.1749237272, 14888.38120739564, 0.14435880417638192, 3359270415817.793, 5e-10]"
8,"[0.08583433561189899, 1.0786813304486626e-13]","[0.01, 0.0002, 326154.346935906, 22627.09672252986, 1.6268472811233359, 147979682378.93848, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 326155.518765783, 22627.50491061787, 1.3140064654789514, 147979682379.56708, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 910241.496936218, 48494.92633096528, 0.16036952080353753, 4289175641669.0117, 5e-10]"
8,"[0.3901618474292965, 7.886630683098883e-15]","[0.1, 0.0002, 326156.4587927284, 22627.405305843055, 2.0, 147979682379.64108, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 326156.1567732773, 22627.935371827796, 2.0, 147979682379.76352, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 326155.2254318193, 22627.713856825754, 0.9233322034037436, 147979682380.20547, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 439934.6772277854, 21014.602182893683, 0.5080422419530659, 1789262774542.3086, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 788167.0973962834, 46189.65315977926, 1.9194856867772967, 527625239133.464, 5e-10]"
8,"[0.0838563606529526, 1.0699529294646388e-13]","[0.01, 0.0002, 326156.097144359, 22627.30486207445, 1.4364991379042529, 147979682378.66785, 7.5e-08]"
8,"[0.09258393627691953, 8.8175690460298e-14]","[0.01, 0.001, 439932.4280807363, 21014.705357031187, 0.15952032098143185, 1789262774542.4062, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 788167.8706039847, 46188.506399943886, 1.1366990557023728, 527625239134.79395, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 788168.2329532884, 46188.601334824074, 1.0970061039574523, 527625239134.2285, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 326155.8366748042, 22627.73283062949, 2.0, 147979682378.16425, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1226241.3377595711, 23759.955623696318, 0.1, 1586462329552.3728, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 439932.45112104015, 21015.98433811621, 0.320617905113465, 1789262774542.604, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 788167.3211792352, 46189.24104205944, 0.3074111583530662, 527625239133.85913, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 788166.5615399318, 46189.00873026968, 1.3299134706462203, 527625239133.8806, 5e-10]"
8,"[0.4366846406519947, 8.057613931736828e-15]","[0.1, 0.0002, 326155.414198813, 22628.02019040167, 2.0, 147979682379.46146, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 439932.3764802108, 21014.057813510306, 0.3548341608947435, 1789262774541.526, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 439932.16546394984, 21015.4527247106, 0.5009238458179155, 1789262774541.6216, 7.5e-08]"
8,"[0.20865173156952735, 9.27892828195002e-13]","[0.01, 0.001, 326155.0207047961, 22626.29261404039, 2.0, 147979682379.2699, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 326154.7692986426, 22628.671255248322, 1.425631108198037, 147979682379.00296, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1226241.3445794552, 23759.279346548574, 1.6229264098252365, 1586462329551.4863, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1226240.2927048292, 23759.567573162916, 0.33766115547210307, 1586462329552.5906, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 910241.7013349131, 48492.644649015856, 1.0269288133379335, 4289175641668.8716, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 910242.2619117583, 48494.499764723565, 0.15664063207312792, 4289175641668.993, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 326156.0286495404, 22627.359340571496, 1.684100016157301, 147979682379.5436, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 439933.4163799742, 21014.798574386357, 0.5207371777361494, 1789262774541.4688, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 439933.29631219944, 21013.748631962997, 0.718864137116665, 1789262774542.1284, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1226239.8114682627, 23759.735371317736, 0.1, 1586462329553.1772, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 326155.4228088189, 22628.50630254647, 1.0328220500697232, 147979682378.7875, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 439934.66687302676, 21015.427070612906, 0.6031853747050723, 1789262774542.9966, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 439933.1222649192, 21014.502240604837, 0.1, 1789262774543.1208, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 788166.2744944148, 46189.47338578706, 0.8076489110432574, 527625239133.5152, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 910241.4283035599, 48494.64045357251, 0.1, 4289175641668.2256, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 326156.47898327647, 22626.961666707746, 0.8026063795598883, 147979682379.15604, 7.5e-08]"
9,"[0.10919535168564369, 1.1626494755154218e-14]","[0.01, 0.001, 788167.3146009577, 46188.0313160764, 1.2342024847269635, 527625239134.60724, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 439932.27675471903, 21014.54633857835, 0.6112261418790625, 1789262774541.4504, 7.5e-08]"
9,"[0.10586628138800361, 8.285074834420148e-11]","[0.01, 0.001, 910242.7519666472, 48493.376756592115, 0.1, 4289175641670.5854, 7.5e-08]"
9,"[0.12175945816139237, 1.442124080391731e-11]","[0.01, 0.001, 439933.1953406245, 21015.166669019607, 0.1, 1789262774543.737, 7.5e-08]"
9,"[0.07840717024497547, 1.1355725818744736e-11]","[0.1, 0.001, 1226241.062993735, 23758.708189408007, 0.1, 1586462329552.2485, 7.5e-08]"
9,"[0.18298535094526674, 5.040510884930943e-15]","[0.1, 0.0002, 326154.9805223132, 22627.553906881723, 1.5902271412646962, 147979682378.85318, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 737104.8769792267, 14887.672500914157, 0.30398276771910326, 3359270415818.1924, 5e-10]"
9,"[0.1480094818490984, 9.420123392732449e-13]","[0.1, 0.0002, 326155.6048433521, 22627.68932484367, 1.6179048603118595, 147979682379.9998, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 326155.27003556164, 22626.530705035188, 1.0612600844760463, 147979682379.13086, 5e-10]"
9,"[0.4364892034415938, 8.855218163886799e-15]","[0.1, 0.0002, 326156.15160959057, 22625.627246641798, 2.0, 147979682379.6266, 5e-10]"
9,"[8.899976844163172, 1.0063422807744805e-13]","[0.01, 0.001, 439934.1903804577, 21015.74867486576, 0.1, 1789262774544.6157, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 788166.9543507686, 46189.27643686862, 1.0811776800968373, 527625239133.8746, 7.5e-08]"
9,"[0.08928349437058697, 1.4725501506010486e-11]","[0.1, 0.0002, 439932.66585254786, 21015.418288109086, 0.1, 1789262774540.8928, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 439931.92171146075, 21015.182206797894, 0.1, 1789262774541.681, 5e-10]"
9,"[0.11138452887194586, 3.1835592765773263e-15]","[0.05211478150104698, 0.0002, 326155.34403996175, 22626.400439903176, 1.6576969502367986, 147979682379.19858, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 910242.0539735769, 48493.91926801755, 0.4049825801609517, 4289175641669.469, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 326156.70025363663, 22627.828875015584, 1.388570183029116, 147979682379.56577, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 910241.648390303, 48495.097099972234, 0.5841362777639731, 4289175641668.5425, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 326155.44156997185, 22626.18564682159, 1.6486090209056095, 147979682378.46268, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 326155.2742661645, 22627.382285630847, 2.0, 147979682379.50458, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 439934.795443244, 21014.972751321962, 0.1, 1789262774543.6262, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 737104.3751506888, 14887.40195336815, 0.8465964145160886, 3359270415818.257, 7.5e-08]"
9,"[0.12338398274215127, 1.177904135171617e-13]","[0.01, 0.0002, 326155.10184795765, 22627.59630594763, 1.9608907786371528, 147979682379.60904, 7.5e-08]"
9,"[0.11859357589001474, 2.278330884389557e-13]","[0.01, 0.001, 326155.6388313689, 22626.218671303217, 1.3528111467869577, 147979682379.3138, 7.5e-08]"
9,"[0.2206459289815403, 4.327018125644389e-15]","[0.1, 0.0002, 326155.12926722673, 22626.181310668137, 1.3870510330437353, 147979682379.03955, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 910242.4328760316, 48493.425222994374, 0.35868124556750614, 4289175641669.9297, 5e-10]"
9,"[0.3525493445963172, 6.371526295300567e-15]","[0.03729455526817257, 0.001, 326155.6138561971, 22627.957785017854, 2.0, 147979682379.97675, 5e-10]"
9,"[0.1636397333312296, 7.499011129538701e-13]","[0.01, 0.001, 326155.4842391936, 22626.307872491285, 1.868180527548684, 147979682379.1529, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 439934.35325584386, 21015.678304116766, 0.4610814006735392, 1789262774543.686, 7.5e-08]"
9,"[0.05766826588086645, 1.0522422298958124e-13]","[0.01, 0.0002, 326154.8610263999, 22627.55673761521, 0.9939850367135099, 147979682379.5603, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 326154.9749925322, 22627.06720516358, 1.50676979701113, 147979682379.27966, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 439932.6649177037, 21014.16223925299, 0.5232171081633615, 1789262774541.9243, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 326155.182240781, 22627.483212002422, 0.43373156195049356, 147979682379.5968, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 910242.6403621953, 48494.10008997455, 0.3361458559304313, 4289175641670.216, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 326155.28316472133, 22627.676740396382, 1.6967272644584546, 147979682378.42725, 7.5e-08]"
9,"[0.0861579298491807, 8.284673555791766e-11]","[0.01, 0.001, 910242.3099705777, 48493.33858590228, 0.1, 4289175641669.0034, 7.5e-08]"
9,"[0.10678093278011384, 1.1410044658400213e-15]","[0.01, 0.001, 326156.45071858884, 22626.688455224867, 1.326887674029033, 147979682378.93457, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1226239.8314473561, 23760.12914291079, 0.9991070641554308, 1586462329554.376, 5e-10]"
9,"[0.10748413038457545, 5.69415687063656e-13]","[0.01, 0.001, 326154.16887557675, 22628.361444598995, 1.7005272221963723, 147979682379.0902, 7.5e-08]"
9,"[0.06863188989522055, 1.2273505279763758e-13]","[0.01, 0.0002, 326155.5149810204, 22627.27775017289, 2.0, 147979682380.16608, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326154.85192164127, 22627.60069545671, 1.8068702491275295, 147979682379.45053, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.420330371, 22627.643032140186, 1.4317125827357928, 147979682379.14697, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 439934.1973088307, 21015.408661168116, 0.7133624098261195, 1789262774543.9395, 5e-10]"
10,"[0.08152417544067925, 1.0562125622899654e-13]","[0.01, 0.0002, 326154.57952740387, 22627.088073825314, 0.6721042663917804, 147979682379.98178, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 326156.58443687233, 22627.123652221846, 1.7215085928942764, 147979682378.67557, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 439932.1192791566, 21014.75532616779, 0.2962663006675752, 1789262774541.7651, 5e-10]"
10,"[1000000, 1000000]","[0.07241258565662848, 0.001, 326154.36485453934, 22627.705417631212, 1.1583603056451242, 147979682379.42654, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 326154.78940762975, 22626.934812507454, 0.546224694822512, 147979682379.82147, 5e-10]"
10,"[1000000, 1000000]","[0.014123095642989029, 0.001, 326155.23294983525, 22627.194376313942, 0.6952235986617781, 147979682380.8555, 7.5e-08]"
10,"[0.2064844152918095, 9.42373215483209e-13]","[0.02184782584901651, 0.001, 326156.4902803695, 22626.79584546943, 1.9298212691582437, 147979682377.46423, 7.5e-08]"
10,"[0.14427583806136124, 4.109453454027529e-15]","[0.01, 0.001, 326154.07261225616, 22627.341602823228, 1.8253577198395154, 147979682379.29388, 5e-10]"
10,"[0.1406569513784521, 8.439583547853192e-13]","[0.1, 0.0002, 326156.18922488944, 22628.348532790304, 1.562921562452126, 147979682379.58804, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 910241.9974493509, 48493.92721264631, 0.1438430083474147, 4289175641669.9893, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1226241.2086873115, 23759.630235706052, 1.2400467053489432, 1586462329554.071, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.13310771465, 22627.805569843462, 0.7753416646975455, 147979682378.4377, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 737102.9437683246, 14888.687013103652, 0.1, 3359270415817.8765, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 788167.5560451987, 46187.83527975824, 1.6954874195861833, 527625239134.8722, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.43545686983, 22627.21071558035, 1.2135991851024608, 147979682379.43246, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 788168.6139076977, 46189.20124937902, 0.5853654223436768, 527625239134.1071, 5e-10]"
10,"[0.4355443033713977, 1.5240774204507817e-12]","[0.1, 0.0002, 326154.6961425627, 22627.143234179566, 2.0, 147979682379.9953, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326154.7063263365, 22626.87152877863, 1.1071189722081258, 147979682379.09573, 5e-10]"
10,"[0.09631762050048062, 1.4421379198508236e-11]","[0.01, 0.001, 439933.2048662768, 21014.275079071347, 0.1, 1789262774543.1033, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 910242.6544079997, 48494.136130964245, 0.5910675679901911, 4289175641669.122, 7.5e-08]"
10,"[0.21236766069547933, 2.9200556349274435e-12]","[0.01, 0.001, 788168.1095122467, 46188.56017581014, 1.5677917547220153, 527625239134.7858, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.49728112883, 22626.50891758612, 1.9697153298425243, 147979682380.1984, 5e-10]"
10,"[0.18903503922903828, 5.190916965092555e-15]","[0.08489063632875653, 0.0002, 326155.1547947175, 22627.114742563102, 1.5900875219937571, 147979682379.47256, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.5061332583, 22626.759907487834, 1.2275888819654708, 147979682378.0563, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 326155.7211531019, 22627.86031708111, 1.7242236551095096, 147979682379.05783, 5e-10]"
10,"[0.41415353700100366, 4.406185241141854e-12]","[0.1, 0.001, 788167.4029082614, 46187.57302783235, 1.1642297506795671, 527625239133.7824, 7.5e-08]"
10,"[0.08413666677883129, 1.0742320725953771e-13]","[0.01, 0.0002, 326154.5256542883, 22626.972684304317, 1.597994401260976, 147979682379.2543, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326154.64904293494, 22627.189113892502, 0.5273630855316862, 147979682379.43512, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 875170.9418329566, 39198.75249682699, 0.519242472400206, 175271463094.40674, 7.5e-08]"
10,"[0.1255370062909148, 1.4740225551257423e-11]","[0.1, 0.0002, 439933.87464044895, 21014.08358603992, 0.1, 1789262774542.6377, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.2991005506, 22628.236608848947, 1.3391218266650016, 147979682380.10788, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 326155.26728401514, 22628.7959327571, 1.3407428513426316, 147979682379.93878, 5e-10]"
10,"[0.11213303518632313, 1.5456740829709945e-15]","[0.01, 0.0002, 326154.8296502754, 22626.58567398087, 1.6754120424224168, 147979682379.97226, 5e-10]"
10,"[0.3776914683292336, 1.6007438816589333e-12]","[0.1, 0.0002, 326156.28525274014, 22628.048666707473, 2.0, 147979682378.84158, 7.5e-08]"
10,"[0.10205591622102413, 1.4743633015802325e-11]","[0.1, 0.0002, 439931.59428645927, 21013.610590001554, 0.1, 1789262774541.7512, 7.5e-08]"
10,"[0.12028573286187265, 1.3366065281699216e-12]","[0.01, 0.001, 788167.132216151, 46187.90360053972, 1.0268692763226595, 527625239134.00214, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326154.00533221103, 22626.86851677945, 0.9457799978283562, 147979682378.89047, 7.5e-08]"
10,"[0.25824221890782967, 6.400462429780639e-15]","[0.1, 0.0002, 326153.98810811376, 22626.23095921517, 1.7360745016397756, 147979682379.64984, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 737104.561756276, 14888.281942346437, 0.1, 3359270415817.813, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 326155.4688001948, 22627.059019105356, 1.6272711969320517, 147979682379.53903, 7.5e-08]"
10,"[0.07084169423281701, 1.089789631454586e-13]","[0.01, 0.0002, 326153.9244714671, 22629.70206778984, 1.8449788232396132, 147979682378.14917, 7.5e-08]"
10,"[0.09251829050686283, 1.467503877800383e-11]","[0.08651041902097827, 0.0002, 439931.9623011354, 21014.804622164116, 0.1, 1789262774543.1504, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 326156.52965016296, 22629.212294984212, 2.0, 147979682379.1592, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 788166.3886144649, 46188.54341423689, 1.416387611624074, 527625239135.1751, 7.5e-08]"
