step,fitness,genome
9,"[0.12983661904236501, 2.711234236233974e-15]","[0.01, 0.001, 540235.9392505728, 3362.982007418343, 1.5569174064288012, 280664881031.0599, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 461503.3044841284, 5096.05912268688, 0.1, 546912553827.2835, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 461506.43711091945, 5095.033939542333, 1.6227284248778697, 546912553824.1234, 7.5e-08]"
9,"[0.2931649036084961, 3.012872635734981e-15]","[0.01, 0.001, 540235.8696373949, 3362.4011179574545, 2.0, 280664881030.7478, 5e-10]"
9,"[0.07205556321421408, 3.5579694691238556e-13]","[0.1, 0.0002, 540236.6051798636, 3362.3849603181075, 1.428306355538075, 280664881030.59106, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 461504.7505681196, 5097.828653680643, 0.5540069811718618, 546912553826.04083, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 540237.3180673403, 3362.6216250174175, 1.2402899335033375, 280664881032.06665, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1222820.3945567983, 12219.104885722638, 0.4345078956134707, 318106161205.3371, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 461505.90156894195, 5096.154039467083, 1.229844389745857, 546912553825.3118, 5e-10]"
9,"[0.12458383448778354, 3.5454153905924545e-13]","[0.01, 0.0002, 540235.142362501, 3362.7401964057226, 1.7437931481143119, 280664881030.46643, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 540234.9083466764, 3363.0124070137376, 2.0, 280664881030.4713, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 540236.5142001311, 3363.780975974957, 1.968916483563311, 280664881030.56024, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 461505.35809027776, 5095.099917198486, 0.41327411111611684, 546912553826.7225, 5e-10]"
9,"[1000000, 1000000]","[0.08289300773060913, 0.001, 540235.8654192374, 3362.643027504691, 0.8956194211824833, 280664881030.26575, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 461503.80790179287, 5095.334943716199, 0.1, 546912553827.238, 7.5e-08]"
9,"[0.14338119871612767, 3.5586607155004003e-13]","[0.1, 0.0002, 540236.1618022798, 3361.8567445537687, 2.0, 280664881032.4434, 7.5e-08]"
9,"[0.38471849595536434, 2.873334942241617e-15]","[0.1, 0.0002, 540236.4024560776, 3363.63881332231, 2.0, 280664881032.66693, 5e-10]"
9,"[1.1787637990570015, 2.7185064718439327e-15]","[0.1, 0.0002, 540234.9387000863, 3362.3445268606547, 1.7031551809496182, 280664881031.5129, 5e-10]"
9,"[0.16231982767534073, 3.545500302257285e-13]","[0.01, 0.0002, 540235.5387738686, 3363.4684898621954, 1.7987231980838765, 280664881031.2063, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1222820.934815956, 12220.27250885996, 1.6084348428489377, 318106161206.0974, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 461504.2493585721, 5094.772673801917, 1.2027963961913322, 546912553825.4643, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 540236.7322404224, 3362.4102747047064, 2.0, 280664881033.09174, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 540235.4086605253, 3362.0640638685236, 1.0792631285319212, 280664881030.5087, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 461504.1149440935, 5096.451335684456, 0.1, 546912553827.0208, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 540234.2364217219, 3362.541061448635, 1.5647759968732535, 280664881031.3506, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 461502.8264844743, 5094.962277413057, 0.1, 546912553826.367, 7.5e-08]"
10,"[0.27891189359568597, 8.605179397026846e-15]","[0.1, 0.0002, 461505.80485782976, 5096.984834464838, 0.31492262163704554, 546912553826.716, 5e-10]"
10,"[0.5425527517178568, 3.2936432573311023e-15]","[0.07105506433150262, 0.001, 540235.7545129791, 3362.621207982891, 1.5792566815008842, 280664881029.902, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 540235.5987914588, 3362.5248858026544, 1.1239438769858572, 280664881032.1208, 7.5e-08]"
10,"[0.1335872931414144, 3.5453463945140727e-13]","[0.01, 0.0002, 540235.4317718529, 3363.6021878312717, 2.0, 280664881030.95044, 7.5e-08]"
10,"[0.8807192288642276, 2.8911132591203573e-15]","[0.08083320589557663, 0.0002, 540235.4768729045, 3363.4684316561825, 2.0, 280664881031.25714, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 540234.9230389312, 3363.661515365037, 1.8383881130434165, 280664881032.18225, 5e-10]"
10,"[0.15181563520854782, 3.5454849867360814e-13]","[0.01, 0.0002, 540237.2127212301, 3363.405473677164, 0.1, 280664881031.70526, 7.5e-08]"
10,"[1.4169666740234441, 8.455569177836346e-15]","[0.01, 0.001, 461504.5732486892, 5095.868898202128, 0.43674114966073185, 546912553825.48926, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 540238.8764746614, 3363.6094788173505, 2.0, 280664881032.3023, 5e-10]"
10,"[1000000, 1000000]","[0.0547980630214586, 0.0002, 540235.7104670833, 3362.2594828858832, 2.0, 280664881030.92816, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 540234.7999695427, 3363.05580806033, 2.0, 280664881029.93713, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 540235.4735937782, 3362.2008622854896, 2.0, 280664881030.8892, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 461506.12570449256, 5096.666455358264, 1.300115155108538, 546912553826.00366, 7.5e-08]"
10,"[0.15406668582935396, 3.5454825257733327e-13]","[0.01, 0.0002, 540235.0108966383, 3362.576897566014, 0.8394900429436732, 280664881031.6515, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 540234.9322541864, 3363.3083585409577, 0.7565515895519849, 280664881030.9631, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1086457.3128231817, 14447.017833619722, 1.0987768488132015, 2204225044756.0957, 7.5e-08]"
10,"[0.09145599495734064, 3.556445771628097e-13]","[0.1, 0.0002, 540236.1995212012, 3363.505528689619, 0.7299377527218429, 280664881030.3619, 7.5e-08]"
10,"[1000000, 1000000]","[0.05115474186516166, 0.001, 461504.93532392895, 5095.387502636307, 1.1140467680543051, 546912553826.50543, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 540235.877534987, 3360.1722903891223, 1.1155236848611605, 280664881031.6041, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 461504.6879444068, 5096.844731714573, 0.9365218749503977, 546912553826.1837, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 540234.3257896033, 3362.6892695025094, 1.2196718776705588, 280664881030.63727, 5e-10]"
10,"[0.14053266088579436, 3.54544483784872e-13]","[0.01, 0.0002, 540235.4549335265, 3361.894486894116, 2.0, 280664881031.3959, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 461504.0134650195, 5095.937972409209, 0.7565256181980612, 546912553826.9495, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1222820.1263334001, 12218.957371132896, 0.8735742141518926, 318106161204.6462, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 461504.2158640891, 5095.359288487923, 0.1, 546912553827.15436, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1222820.0931300728, 12220.261767566937, 1.322256592194096, 318106161205.27734, 7.5e-08]"
10,"[0.05207197867343634, 3.558734149042091e-13]","[0.1, 0.0002, 540236.7077387185, 3361.7317680893843, 1.5381938902779788, 280664881031.3329, 7.5e-08]"
10,"[0.10831464741097137, 2.4780743333030786e-15]","[0.01, 0.001, 540234.4928388458, 3362.149924197693, 1.4366896724654863, 280664881029.9287, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 540236.0079162776, 3362.358475887889, 2.0, 280664881030.82996, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 540235.2571086054, 3362.0510187934765, 1.028965905104636, 280664881031.7096, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 540235.1053491338, 3360.8687359810324, 0.8771792438983165, 280664881031.9428, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 461504.31129673606, 5095.0424275217265, 0.11000674827266016, 546912553826.6428, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 461503.66691311554, 5095.921978294864, 0.2641928510586, 546912553827.3863, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 540235.7205284646, 3362.7351720234255, 1.7326685950293592, 280664881030.62805, 5e-10]"
10,"[0.11420022660502017, 3.54547118454427e-13]","[0.01, 0.0002, 540235.5294637947, 3361.8202827364576, 1.8182843269241211, 280664881031.00244, 7.5e-08]"
10,"[0.06819419362751315, 3.556979074888049e-13]","[0.1, 0.0002, 540235.8298094558, 3360.5140828757458, 2.0, 280664881032.2218, 7.5e-08]"
10,"[0.06755707991147523, 3.695838264890076e-13]","[0.01, 0.001, 540235.5578728119, 3361.3496211613133, 1.3194023233359038, 280664881030.56506, 7.5e-08]"
10,"[0.10713226397586999, 3.5479568122825197e-13]","[0.037106918065879735, 0.0002, 540235.4768032322, 3363.378518719922, 1.6471744821769096, 280664881031.57776, 7.5e-08]"
10,"[0.523250324633892, 5.735528831754088e-13]","[0.0538383072475875, 0.001, 540236.3959945292, 3363.3038476535617, 2.0, 280664881030.207, 7.5e-08]"
10,"[0.11049764904181461, 4.557419567598198e-13]","[0.01, 0.001, 1222820.4806691147, 12219.9005996816, 0.3568661552716984, 318106161206.03357, 7.5e-08]"
10,"[0.25595867358690527, 2.2611471955711726e-15]","[0.01, 0.0002, 540236.9778743829, 3362.083638666376, 1.8924231600196424, 280664881031.7377, 5e-10]"
10,"[0.0966202390293523, 4.585305739187316e-13]","[0.06546532184945113, 0.001, 1222821.3116681047, 12220.032601781593, 2.0, 318106161206.65533, 7.5e-08]"
10,"[0.11701637496133405, 8.61297823105076e-15]","[0.1, 0.0002, 461504.95882423944, 5094.916811875799, 0.4661148366104297, 546912553826.4219, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 461503.7978758572, 5095.704386049933, 0.32718316400061176, 546912553826.9831, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 461505.93609208305, 5096.3687761679375, 0.3239778862523164, 546912553826.2512, 5e-10]"
10,"[0.28316623657990486, 5.282382598109886e-13]","[0.01, 0.001, 540236.6290258953, 3364.108096785863, 2.0, 280664881031.27374, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1222820.1139019744, 12219.229389530137, 2.0, 318106161205.3548, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540236.5995261957, 3362.1715143960996, 0.9377417179725199, 280664881030.7749, 7.5e-08]"
11,"[0.10985772958396572, 3.545413566815323e-13]","[0.01, 0.0002, 540235.0190093034, 3362.4485091245137, 1.4525922874687724, 280664881030.3056, 7.5e-08]"
11,"[0.10445723540669588, 3.54545034486392e-13]","[0.01, 0.0002, 540235.5574770942, 3361.656698972597, 2.0, 280664881031.2678, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540235.909915338, 3363.542409424318, 1.6909839005011311, 280664881031.14685, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 461505.1215062873, 5095.2510085231925, 0.5811376514883062, 546912553826.6722, 5e-10]"
11,"[0.1243419433139734, 3.679997471626919e-13]","[0.01, 0.001, 540235.2064088515, 3361.732167217967, 1.3161289669145275, 280664881030.9539, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 461503.65180256806, 5096.015131689195, 0.17036122059352832, 546912553827.1418, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540234.7510145436, 3362.4148920373627, 1.7496945552931311, 280664881030.94073, 5e-10]"
11,"[0.07153641551412009, 3.557491335694739e-13]","[0.1, 0.0002, 540236.2122488791, 3360.5220565816976, 1.3612699051363926, 280664881032.1857, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540236.8757854517, 3362.9216123762694, 2.0, 280664881032.9638, 5e-10]"
11,"[0.07516369662348125, 3.575009328840779e-13]","[0.01, 0.001, 540236.2441016095, 3361.780326678166, 0.7228070195957612, 280664881031.1298, 7.5e-08]"
11,"[0.3190052858034139, 4.806923555462353e-13]","[0.01, 0.001, 540236.8315004517, 3362.927891579777, 2.0, 280664881031.1569, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540235.6349573892, 3360.3610363089138, 1.0234219789888122, 280664881031.4922, 5e-10]"
11,"[0.22973195726066703, 3.5455330339820596e-13]","[0.01, 0.0002, 540236.4680041738, 3361.9063123770084, 1.6396681316350747, 280664881032.26556, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540235.7617904573, 3360.039878288548, 1.7098843486955742, 280664881031.37024, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1222821.2964324886, 12220.45006789151, 1.8480023215131918, 318106161206.5296, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540234.8916564757, 3363.0380976769743, 0.1, 280664881031.1905, 7.5e-08]"
11,"[0.07374378628258377, 3.55810440102512e-13]","[0.1, 0.0002, 540236.5595652524, 3363.240886748448, 2.0, 280664881032.2435, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 461503.5007763445, 5094.246860157224, 0.46757790770688157, 546912553826.53375, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 540236.3593400931, 3361.5115344690116, 1.8255160348485289, 280664881031.78906, 5e-10]"
11,"[0.06767544548224184, 3.557909623034183e-13]","[0.1, 0.0002, 540235.040637139, 3363.2457938045695, 1.9345061017572571, 280664881030.7959, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1222820.3807846694, 12220.296965156864, 1.3053855071669447, 318106161205.58136, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540236.5185057034, 3362.586237772787, 1.1375700354729956, 280664881031.6164, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1222819.9724653454, 12219.15850130497, 1.6659972289405238, 318106161206.2652, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 540236.7787455439, 3363.7024947393784, 1.6170209078645301, 280664881030.11224, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540235.6334552605, 3361.9192136847923, 1.2704916234204582, 280664881030.75977, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 540234.9868117404, 3362.2314349481553, 1.9458300501019195, 280664881031.344, 5e-10]"
11,"[0.1629314955338051, 3.7433227276088053e-13]","[0.01, 0.001, 540235.287921936, 3361.7072939031477, 1.3384361614046993, 280664881030.4405, 7.5e-08]"
11,"[0.13689579959200074, 3.545470280983732e-13]","[0.01, 0.0002, 540237.4854136658, 3363.4525598610603, 2.0, 280664881034.0347, 7.5e-08]"
11,"[0.23234114442893244, 5.266380555374295e-13]","[0.01, 0.001, 540236.4349494696, 3361.7252223038527, 2.0, 280664881029.97174, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 540235.8663903323, 3363.5559542596447, 1.8985301117490787, 280664881031.00726, 7.5e-08]"
11,"[0.31137502895873326, 2.6344219013557253e-15]","[0.1, 0.0002, 540236.2820467206, 3362.7947246635445, 2.0, 280664881031.30145, 5e-10]"
11,"[0.07768559081466478, 3.558121491317517e-13]","[0.1, 0.0002, 540235.899911687, 3362.5857320679756, 1.1566388509590708, 280664881031.09906, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540237.6850580985, 3363.5863522362383, 1.2526640588653808, 280664881031.53796, 5e-10]"
11,"[0.08794776972496439, 2.480115251820301e-15]","[0.01, 0.001, 540236.6357160041, 3362.3168430931696, 1.3082160916261858, 280664881031.00494, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540236.3536243085, 3360.5979322022, 1.3023341018621437, 280664881031.99695, 5e-10]"
11,"[0.10621164050133654, 3.558786337262742e-13]","[0.1, 0.0002, 540235.2254809776, 3362.2433958306483, 2.0, 280664881031.1798, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 540235.6186427736, 3360.2514842376513, 1.7195444159284718, 280664881031.5416, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 540236.2061342229, 3360.438608587666, 2.0, 280664881031.7828, 7.5e-08]"
11,"[0.07237975079047072, 4.616420578652021e-13]","[0.1, 0.001, 1222819.5695532672, 12220.25556758586, 1.7759237218405022, 318106161204.9222, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540235.9585184571, 3364.3525665691145, 1.211436239615523, 280664881031.2891, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 540235.5845207918, 3360.935932619275, 2.0, 280664881032.441, 5e-10]"
11,"[0.08796322795698587, 2.272468068526275e-15]","[0.01, 0.001, 540235.4544066036, 3362.2584303491344, 1.243283126499317, 280664881031.51807, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 540235.0781437655, 3363.2890702193963, 1.066415898863805, 280664881030.48914, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540235.9974215288, 3361.506832502852, 1.2989298974052332, 280664881032.2559, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1222820.2944784728, 12219.604754090924, 0.8710616985324777, 318106161206.6603, 7.5e-08]"
11,"[1000000, 1000000]","[0.05551811746291937, 0.0002, 540236.3260363853, 3363.2946232442146, 2.0, 280664881032.849, 5e-10]"
11,"[1000000, 1000000]","[0.07963535926100271, 0.001, 540236.0087481142, 3361.7689707178515, 1.15128773526948, 280664881030.58417, 5e-10]"
11,"[0.10513778312629729, 3.5454071342709385e-13]","[0.01, 0.0002, 540235.4115141386, 3362.7941707849864, 1.7772326111922987, 280664881030.44446, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 540236.6156193091, 3361.4827526795534, 0.9773207098065, 280664881030.5155, 5e-10]"
12,"[0.11281557273427797, 2.5006294463669156e-15]","[0.01, 0.001, 540235.9629758088, 3362.529528073518, 1.405944268831587, 280664881030.8519, 5e-10]"
12,"[1000000, 1000000]","[0.09569537244328269, 0.0002, 540234.0244156985, 3362.1108121362267, 0.1, 280664881030.10144, 5e-10]"
12,"[0.0981962795340956, 3.5454450046803296e-13]","[0.01, 0.0002, 540237.0751045557, 3362.577224788211, 0.4647676922798142, 280664881032.52686, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 540236.0830816848, 3360.153167878502, 1.8451336421535278, 280664881031.4809, 5e-10]"
12,"[0.07754297285387346, 3.614163827684257e-13]","[0.01, 0.001, 540234.3135851973, 3362.0634090761428, 0.9464023090200231, 280664881031.3546, 7.5e-08]"
12,"[1.3764465406495103, 3.279650116976641e-15]","[0.1, 0.0002, 540236.2405881084, 3362.8803473401817, 1.4426194736856166, 280664881031.3215, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 461504.80141027574, 5094.806650885005, 0.9459640199380787, 546912553825.7889, 5e-10]"
12,"[0.07355639307561938, 3.638210948302264e-13]","[0.01, 0.001, 540233.4325062891, 3362.3347671605734, 1.159713920370362, 280664881029.4346, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 540235.754134636, 3363.751419069923, 2.0, 280664881031.2808, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 461505.54938838625, 5096.534362593012, 0.5524421003237032, 546912553826.9973, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 540234.51725023, 3363.0465122016717, 1.0660454290579817, 280664881029.5411, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 540238.3946839309, 3362.339887397506, 0.5114640951173177, 280664881031.01636, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 540234.9750871476, 3362.113977900167, 1.6319262082656176, 280664881029.9189, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1222820.6248290695, 12219.625085046884, 1.639995157406108, 318106161205.4869, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 540236.5129144896, 3362.0936861641285, 0.922302529527571, 280664881031.6553, 5e-10]"
12,"[0.08424234824437866, 3.668428772015363e-13]","[0.01, 0.001, 540235.407514137, 3362.1558982434667, 1.2422151013076745, 280664881031.6703, 7.5e-08]"
12,"[0.06437939481854814, 3.5573366265092803e-13]","[0.1, 0.0002, 540233.7516353118, 3362.116797685392, 0.28782352859546145, 280664881031.0552, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 540236.6773651275, 3361.3510177004373, 1.8229025997426633, 280664881030.84106, 7.5e-08]"
12,"[0.076655299093925, 3.558527005074856e-13]","[0.1, 0.0002, 540234.8385647283, 3360.855155142315, 1.845679000327724, 280664881028.4603, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 540235.421050527, 3360.773960413643, 1.5456500790429555, 280664881032.9506, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 540236.5698113401, 3362.6155659482883, 0.8488333309329859, 280664881031.46906, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 540236.6163030785, 3363.7491590589784, 0.315891129071335, 280664881030.2531, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 540236.1672754933, 3360.104510478319, 1.301687006990461, 280664881031.906, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 540237.031118818, 3363.0166742939973, 1.2894625738692689, 280664881031.2435, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 461503.372983307, 5095.274554898444, 0.19676234947583798, 546912553826.099, 5e-10]"
12,"[0.12115231554148942, 3.5455008908164344e-13]","[0.01, 0.0002, 540233.8369072449, 3362.717898850277, 1.1699374030914746, 280664881031.74585, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 461503.4301611904, 5096.248113469, 0.1, 546912553826.041, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 461504.60468184703, 5096.105376430552, 1.4329613209736691, 546912553824.0381, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 461504.8205240926, 5095.94406581823, 0.8253999388693072, 546912553827.9073, 5e-10]"
12,"[0.12030273563622527, 3.5576508616651887e-13]","[0.1, 0.0002, 540235.0888718436, 3362.210370580578, 1.1495783560946102, 280664881031.42096, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 540236.9364843818, 3360.14514356742, 1.7895082972359324, 280664881032.7509, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 461504.6428694351, 5095.663099916561, 0.1, 546912553825.7157, 5e-10]"
12,"[0.1034609825348963, 3.5464971907692375e-13]","[0.02308876862348536, 0.0002, 540236.7400627478, 3362.350773627341, 2.0, 280664881031.02075, 7.5e-08]"
12,"[0.11188503925378487, 8.660402195288266e-15]","[0.1, 0.0002, 461506.2213926883, 5097.591713382596, 0.5532529434387293, 546912553826.73706, 5e-10]"
12,"[0.07945523717600221, 3.758197421858565e-13]","[0.01, 0.001, 540236.8583855147, 3362.4270394788864, 1.3824262517978585, 280664881031.3448, 7.5e-08]"
12,"[0.08174934123679611, 3.5454583532012944e-13]","[0.01, 0.0002, 540236.1650696347, 3361.7458155855766, 2.0, 280664881031.2809, 7.5e-08]"
12,"[0.1946730852399527, 3.545455157827099e-13]","[0.01, 0.0002, 540236.0481743086, 3361.608730509212, 1.619269448449986, 280664881031.58057, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 540237.0408172732, 3362.6684427505556, 1.2769442070605572, 280664881031.3578, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1222819.1771592412, 12219.79255299996, 2.0, 318106161204.8535, 5e-10]"
12,"[1.2232654812319534, 2.486023545628334e-15]","[0.1, 0.0002, 540236.1006406359, 3361.658155051762, 0.1, 280664881032.34985, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 540236.0574627894, 3364.2870529851266, 0.1, 280664881030.7596, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 540235.4729766428, 3363.883635071611, 1.9898209661703534, 280664881030.4242, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 540235.3988831774, 3362.1899945643463, 1.6933836512165676, 280664881029.4351, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 540233.8912523361, 3362.709475548635, 0.8007241437705365, 280664881031.74884, 5e-10]"
12,"[0.10402506716306492, 1.3634944149112406e-12]","[0.01, 0.001, 461505.06496621086, 5095.276647317065, 0.4845492066829803, 546912553827.7752, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 540235.0912977597, 3361.891865328238, 0.8167830529694996, 280664881030.6293, 5e-10]"
12,"[0.1129436943273247, 3.5525174589155427e-13]","[0.07301441941010495, 0.0002, 540236.274568694, 3360.7725718435468, 1.4938587662850296, 280664881032.6671, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 461503.2042234682, 5095.978892596484, 0.2708264185797203, 546912553826.8507, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 540235.6748967873, 3362.1389294658998, 1.0488712641363234, 280664881031.1609, 5e-10]"
12,"[0.09909252644052337, 3.545469978044093e-13]","[0.01, 0.0002, 540237.0101252932, 3363.383322208186, 0.6019514319683067, 280664881029.8494, 7.5e-08]"
13,"[0.0887000028619099, 3.5579086686652205e-13]","[0.1, 0.0002, 540235.6113854713, 3363.802942848919, 1.4871916679701664, 280664881030.99786, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 540236.7262006515, 3361.6934620561765, 1.8049426029799387, 280664881031.1287, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 540235.4282584859, 3362.100944773677, 1.6128162674835071, 280664881031.8645, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 540236.1875615901, 3362.6744373415604, 0.9506163773232656, 280664881031.79175, 5e-10]"
13,"[0.11540015990333446, 3.5579491108021647e-13]","[0.1, 0.0002, 540235.0923933667, 3362.1822807027656, 1.3309671644780392, 280664881030.4753, 7.5e-08]"
13,"[0.8090849759507651, 3.645475688343608e-15]","[0.1, 0.001, 540236.3506727882, 3363.318467892962, 1.3869473177468357, 280664881032.57385, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 540232.8903218254, 3361.866328386603, 0.1, 280664881030.9503, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 461503.69823306036, 5096.836791796759, 0.1, 546912553827.36255, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 461506.79931215924, 5097.613385432833, 0.8592378583470424, 546912553826.4918, 7.5e-08]"
13,"[0.06703824245257906, 3.557112064793487e-13]","[0.1, 0.0002, 540236.0310577826, 3362.8085915383085, 2.0, 280664881031.38824, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 540236.3066587892, 3362.045673571266, 1.5141900132967558, 280664881032.68286, 5e-10]"
13,"[0.06844511125832063, 3.5563762706367636e-13]","[0.1, 0.0002, 540235.61483751, 3362.006998626924, 1.3464856294911487, 280664881031.04944, 7.5e-08]"
13,"[0.06598373158261628, 3.545381128123291e-13]","[0.01, 0.0002, 540236.7869742793, 3361.636332842128, 1.0596742310561305, 280664881031.6388, 7.5e-08]"
13,"[0.08109583211253155, 3.5585029185071547e-13]","[0.1, 0.0002, 540233.8902836676, 3362.3673021093396, 0.2832395722607598, 280664881031.24426, 7.5e-08]"
