step,fitness,genome
11,"[0.07985343466110104, 1.53645209757065e-12]","[0.01, 0.001, 789702.1655826652, 7132.650708799842, 1.1547151923314116, 580120899503.833, 7.5e-08]"
11,"[1000000, 1000000]","[0.04539849238282049, 0.0002, 789703.2056444436, 7133.046019305601, 0.5682275773691257, 580120899504.2708, 5e-10]"
11,"[0.7576470760488878, 1.0538800222416745e-14]","[0.1, 0.001, 789703.2195974163, 7132.475688080173, 1.7118290232477598, 580120899502.676, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 789701.4730695243, 7132.210539186713, 2.0, 580120899502.7488, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 789702.442044214, 7133.110883052048, 0.3868240977120893, 580120899503.4249, 5e-10]"
12,"[0.10016047758905879, 1.5253722335207502e-12]","[0.01, 0.001, 789702.5785858091, 7132.538862788869, 0.7007457423159985, 580120899501.5956, 7.5e-08]"
12,"[0.10655861607869223, 1.704565679079041e-12]","[0.01, 0.001, 1018910.8164817133, 9380.782583414477, 0.7878976029671396, 614044046127.6027, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1145047.196195998, 35856.944478432735, 0.1, 3399165242813.1787, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 789701.589362271, 7132.045674614348, 1.8706006621070481, 580120899503.2703, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.0346058733, 7132.512041011511, 1.5077541996448502, 580120899502.9226, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018911.0073351898, 9381.96364801404, 2.0, 614044046129.7377, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789703.1400389122, 7132.345892235311, 0.8947342905614671, 580120899504.0347, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 789701.2991998207, 7132.717260929816, 1.1056380808977517, 580120899504.1896, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.7251836748, 7131.129313505916, 0.9048600203598773, 580120899502.3754, 7.5e-08]"
12,"[0.0988141387270696, 1.7068872523078386e-12]","[0.01, 0.001, 1018913.0621691598, 9380.733195157407, 1.6783389779379636, 614044046130.1257, 7.5e-08]"
12,"[0.564622070648349, 1.8902279512727096e-12]","[0.1, 0.001, 789703.545073925, 7132.383143497035, 1.1831983642453627, 580120899503.0948, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.4127311397, 7131.933696086945, 1.5827960531962426, 580120899502.51, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 789700.7436649862, 7131.1000542028505, 1.9813470584405322, 580120899502.2609, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 789701.3344450418, 7132.457403481983, 0.8283367435885192, 580120899502.4403, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1145047.7165837234, 35858.74632657729, 0.31890701486437595, 3399165242813.5444, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1145046.8989990253, 35857.36613413355, 0.5519488775941068, 3399165242812.811, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.7256681259, 7132.479053142415, 0.8374293949242387, 580120899503.1549, 5e-10]"
12,"[0.08037530859017795, 9.678384595730585e-15]","[0.01, 0.001, 789702.1382216213, 7131.874772834044, 0.8362101971813843, 580120899503.9188, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 789702.6419825959, 7132.022756411167, 1.3422072622968537, 580120899502.6145, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1018913.4336208615, 9381.080093702729, 1.6155302912680183, 614044046131.0469, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018913.0975675375, 9380.57981014079, 0.4297573493421043, 614044046130.104, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 789702.7540994408, 7132.185467733561, 1.6853302974296245, 580120899502.6382, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018912.7324913589, 9380.755635801395, 1.9788269429061498, 614044046130.0686, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018911.788693126, 9381.848176539532, 1.036484932276369, 614044046131.4392, 5e-10]"
12,"[0.08175901500489206, 1.7115711401719923e-12]","[0.01, 0.001, 1018912.4346796838, 9381.390081281961, 1.662228696754971, 614044046130.5245, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 789702.96651573, 7131.567229631398, 0.6427863606394109, 580120899503.2527, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 789703.2509227493, 7132.18808494476, 0.17483342465212726, 580120899503.183, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789701.8186155116, 7132.986621190627, 0.9177604732367258, 580120899503.3484, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018912.0034407311, 9380.94040462605, 0.8306090228227425, 614044046129.7781, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.3208525899, 7132.374840717873, 1.2634859180129492, 580120899500.9697, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1018911.8182545729, 9382.697210548002, 0.2322435111282175, 614044046130.8784, 7.5e-08]"
12,"[0.38744739953675894, 1.956179636179202e-12]","[0.1, 0.001, 789702.1985609094, 7131.985561686452, 1.037520471077497, 580120899503.0731, 7.5e-08]"
12,"[0.4127591438573282, 1.9981497349351886e-12]","[0.1, 0.001, 789702.0130807792, 7131.587687584584, 1.0648531862891872, 580120899502.9598, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018911.9892846302, 9379.964605349578, 1.098139684062175, 614044046130.8533, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 789701.1492326533, 7131.767778724624, 1.8501397277331524, 580120899503.1991, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1018912.2819129527, 9381.468082472686, 1.4448056666687983, 614044046130.142, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 937430.53443944, 14503.369854906598, 0.1494289196870182, 1437178222486.931, 5e-10]"
12,"[0.11375728641811268, 5.277768420509227e-11]","[0.1, 0.001, 1145048.8173620934, 35856.757195520346, 0.12683835595666548, 3399165242813.2266, 7.5e-08]"
12,"[0.06487026570066375, 1.5627436796353257e-11]","[0.01, 0.001, 865376.6292923728, 1223.8015727909637, 0.4237784506993221, 1862807366242.6445, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1145048.4083431985, 35856.70653854627, 0.863625219027068, 3399165242812.8984, 5e-10]"
12,"[0.6350485019459712, 2.076559193624509e-12]","[0.1, 0.001, 1018912.3487159335, 9382.54822069151, 1.7919922070422942, 614044046131.4788, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 789702.8835512503, 7132.267732597675, 2.0, 580120899503.3064, 5e-10]"
12,"[0.339705238177635, 2.1681349727945346e-12]","[0.1, 0.001, 1018909.7792552382, 9381.621537004583, 1.1720635702386755, 614044046129.1179, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 773934.9498655512, 31572.7843732398, 0.1321584211333813, 2610751802348.665, 5e-10]"
12,"[0.11028854881615396, 1.528515500932512e-12]","[0.01, 0.001, 789702.1969117895, 7130.390319031451, 0.9724406958881625, 580120899503.8812, 7.5e-08]"
12,"[1000000, 1000000]","[0.0141438936765702, 0.0002, 1018912.926757147, 9380.245166677832, 1.439071585725225, 614044046130.0156, 7.5e-08]"
12,"[0.506637216687401, 1.34304027213194e-14]","[0.1, 0.001, 1018911.9791649183, 9381.008220878677, 1.0007881647866883, 614044046130.269, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 865379.2893669435, 1226.2282456133744, 0.1, 1862807366243.7407, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0004868422334441117, 865378.1092853188, 1226.1390687156502, 0.1, 1862807366242.3662, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 865378.6543861075, 1225.3454687968765, 0.1, 1862807366241.8564, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1018911.8866562955, 9381.456293673742, 0.5711916976060095, 614044046130.7949, 5e-10]"
13,"[1000000, 1000000]","[0.06926774558311266, 0.0002, 789701.9492180209, 7130.845344973951, 0.8269792656541122, 580120899503.9327, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 789701.4797614219, 7131.726386570462, 0.7451109738199179, 580120899502.7343, 5e-10]"
13,"[0.07883576711422371, 1.5262302824608099e-12]","[0.01, 0.001, 789701.5596950235, 7131.1999478645, 0.8818654724446746, 580120899502.9806, 7.5e-08]"
13,"[1000000, 1000000]","[0.02043890951176234, 0.0002, 1018913.5929574263, 9380.871073764583, 2.0, 614044046130.1981, 5e-10]"
13,"[0.1186721047792872, 1.5289101728307563e-12]","[0.010061708643952122, 0.001, 789702.2238111752, 7131.243571828522, 0.9418065394962571, 580120899504.1687, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1018912.6593440995, 9381.73115716259, 1.1562433638549776, 614044046129.6267, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 937431.3565879193, 14503.1057273187, 0.1, 1437178222487.0044, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789701.11560775, 7132.2379196664815, 1.0873463522181517, 580120899502.0522, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789701.5056675572, 7130.713250889067, 0.9546602929347358, 580120899502.7798, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1018913.5525390104, 9380.819277097762, 0.7941251382709889, 614044046130.5248, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 789702.5829070675, 7133.510462847636, 1.5519195661978267, 580120899503.8411, 7.5e-08]"
13,"[0.1104335938717822, 1.5255241885751922e-12]","[0.01, 0.001, 789702.0026606879, 7132.196361842349, 0.7099615195006747, 580120899503.9078, 7.5e-08]"
13,"[0.09853440314337364, 1.7040846835621875e-12]","[0.01, 0.001, 1018911.0115061809, 9381.443395116734, 0.6878615704305204, 614044046128.2769, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 789701.3647204458, 7131.686282653165, 1.9758320779172784, 580120899503.1019, 5e-10]"
13,"[1000000, 1000000]","[0.017367660107770272, 0.0002, 789701.6000285594, 7132.205518115991, 1.0185640341246016, 580120899502.7206, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789701.3388084345, 7132.301798991365, 1.1288891795105838, 580120899502.7816, 5e-10]"
13,"[0.17569598538876544, 1.56370009991684e-11]","[0.01, 0.001, 865377.7920419545, 1226.5520194832693, 0.5134305512124673, 1862807366243.5754, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 789702.0637894947, 7131.256555717455, 0.9086428693588794, 580120899504.7743, 7.5e-08]"
13,"[0.40328731370736365, 1.11197394093163e-14]","[0.01, 0.001, 789703.0477126113, 7133.160780864451, 1.561584450453847, 580120899503.0271, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 789702.1108414705, 7131.4316742399515, 0.2509467366432858, 580120899504.2119, 5e-10]"
13,"[0.4572332324007683, 1.9340916572398345e-12]","[0.1, 0.001, 789701.9273727434, 7131.486896046381, 1.1292785543884218, 580120899501.2422, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 789701.7120018225, 7131.709054483705, 0.1, 580120899503.4773, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1018911.1432796532, 9381.134217882383, 1.0784980374781012, 614044046128.1263, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 789702.9979080813, 7131.95025434709, 1.5313368679261496, 580120899502.476, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 937431.5132430177, 14502.486150896342, 0.1, 1437178222486.8816, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789702.4971798782, 7133.260707651198, 1.507155278420096, 580120899502.8033, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 789702.2790187914, 7133.775354428925, 1.6081881213858864, 580120899502.834, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 937430.0430500983, 14501.84994183417, 0.6017681109188455, 1437178222486.734, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789703.3275594112, 7132.752607005999, 1.0300056364642585, 580120899503.2234, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 789701.7528832105, 7131.801102994683, 0.4413980064400875, 580120899502.2944, 5e-10]"
13,"[2.795439127057595, 9.423479579703851e-14]","[0.1, 0.001, 865376.3838117331, 1223.514342334493, 0.2655215784840139, 1862807366242.2324, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 865378.1893624825, 1226.2741241194128, 0.7079014630172711, 1862807366243.2178, 5e-10]"
13,"[1000000, 1000000]","[0.06298878008933402, 0.001, 789701.883477381, 7133.602652346077, 0.24610970542302124, 580120899503.1666, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1018912.6941739683, 9381.003781178817, 1.9402402321866865, 614044046130.9102, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 619084.9404951655, 41895.028676165224, 0.34004658385082404, 2596407860916.451, 7.5e-08]"
13,"[4.787873413539063, 1.841469281603836e-14]","[0.01, 0.001, 789701.1173141836, 7131.6209655885705, 0.1773252510218799, 580120899502.7576, 5e-10]"
13,"[0.11057192005355389, 1.5279928761559402e-12]","[0.01, 0.001, 789701.7816508532, 7131.771353604391, 0.9969377304982668, 580120899504.0194, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 789701.592307821, 7131.323831752317, 1.745711633355905, 580120899503.9978, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1018911.9765872926, 9381.060116489269, 1.7813999325560785, 614044046129.6044, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 865377.6432486083, 1226.512027618592, 1.2087178960017015, 1862807366243.0918, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789701.8668805765, 7131.6087737469425, 1.2962195173145017, 580120899503.1884, 7.5e-08]"
13,"[1000000, 1000000]","[0.09037062687630015, 0.001, 789701.7279051037, 7130.941385834343, 0.7615838678797473, 580120899503.5024, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 789701.864364481, 7130.549655426472, 0.7571660645557335, 580120899504.047, 5e-10]"
13,"[1000000, 1000000]","[0.053463486808467874, 0.0002, 1018910.132489122, 9380.88755324613, 0.7515032420877109, 614044046128.3865, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1018910.3429774401, 9380.668733333358, 1.3940138039610224, 614044046129.5963, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 789703.2619473235, 7132.408365383718, 1.6225847150974788, 580120899502.4121, 7.5e-08]"
13,"[0.2886181672492508, 1.774249975514423e-12]","[0.01, 0.001, 789702.1011888277, 7132.976505732345, 1.6117892227673638, 580120899503.196, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 789702.3447882396, 7131.422804784587, 1.7808355187385805, 580120899502.0372, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.8553994907, 7133.019594890851, 0.1, 580120899501.4578, 5e-10]"
14,"[1000000, 1000000]","[0.06596119559579103, 0.0002, 1018911.0083138292, 9381.284929231726, 1.6278582399234578, 614044046129.3098, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 619084.0680751972, 41894.31287110863, 0.388295600166246, 2596407860916.8823, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1018913.2527251397, 9382.831504277985, 0.4136616501990378, 614044046130.0032, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1018912.3509442501, 9381.87799554363, 1.42427693116796, 614044046131.3716, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.6766115694, 7133.052219019718, 0.6632377782357148, 580120899502.7623, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1018912.5464851371, 9383.935788001829, 0.2590281368003686, 614044046131.9432, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1018912.0289587465, 9380.957048109247, 0.6742006094789791, 614044046130.2336, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 789701.8628222318, 7132.795278890634, 0.31440439713599144, 580120899504.0349, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 619084.3922815948, 41894.98376794191, 0.48414305232076493, 2596407860916.408, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 789702.7165781959, 7132.158499667285, 0.7325393433018954, 580120899503.2582, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.14366975, 7132.13255006446, 0.48916772247802326, 580120899503.9062, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.808418064, 7132.650350964945, 1.3986621188763761, 580120899501.5331, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 789702.6378684024, 7132.232114776429, 0.7866121563006165, 580120899502.4579, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1018913.8655672802, 9380.133452266682, 1.0919860457564352, 614044046130.7715, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 937430.9894961434, 14502.29952187791, 0.7870615650446875, 1437178222486.746, 5e-10]"
14,"[0.6433176492194911, 1.915026946145305e-12]","[0.1, 0.001, 789702.8968357696, 7130.75358956008, 1.35532556622877, 580120899502.0198, 7.5e-08]"
14,"[0.10461867572188124, 1.6421853767068731e-12]","[0.01, 0.001, 789701.5791829707, 7132.330393694963, 1.2739258294706142, 580120899503.7771, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 789702.4571068635, 7133.322270311539, 1.0431400360482026, 580120899502.604, 7.5e-08]"
14,"[1000000, 1000000]","[0.09472076107288048, 0.0002, 1018912.4586926311, 9381.595609102787, 1.2412107716349905, 614044046129.7329, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1018911.5993159943, 9380.225713354243, 1.1008534345975398, 614044046130.6621, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 937431.6252892035, 14503.107893946228, 0.9197152132592268, 1437178222486.8103, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.5030133805, 7131.95275123722, 0.5929164799230799, 580120899502.5262, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 789701.6854161225, 7132.475226064129, 0.5794807061400313, 580120899504.4545, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1018912.3019281921, 9381.66604496086, 1.783963334833208, 614044046130.4385, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 789701.1835038575, 7131.2762313632, 1.547227140120245, 580120899502.9939, 5e-10]"
14,"[0.11916530169776895, 1.5267344420221308e-12]","[0.01, 0.001, 789701.5847895966, 7131.594381935426, 0.8727011431872244, 580120899501.2733, 7.5e-08]"
14,"[0.07363992890127716, 9.333541809136009e-12]","[0.01, 0.001, 937430.1162937696, 14502.266390581837, 0.571958758325853, 1437178222487.099, 7.5e-08]"
14,"[1000000, 1000000]","[0.06696899608821034, 0.001, 1018912.3218751217, 9381.16965950003, 1.9742161877375053, 614044046129.9747, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 789701.600953874, 7131.2003843462935, 0.22306115096906842, 580120899503.7526, 7.5e-08]"
14,"[1000000, 1000000]","[0.03562815791736841, 0.001, 789702.4010983753, 7132.40826357614, 1.7223189080649561, 580120899502.9323, 7.5e-08]"
14,"[0.11392017654486362, 1.5384150802496155e-12]","[0.01, 0.001, 789703.5874442828, 7131.618137656404, 1.1531627648798677, 580120899503.1042, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1018913.1955765281, 9381.377985612176, 1.5295382445767682, 614044046130.4685, 5e-10]"
14,"[0.10040096836122155, 1.5648485629776027e-11]","[0.01, 0.001, 865375.9899971505, 1224.5738133504885, 0.4724256982588359, 1862807366242.6025, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 789702.4046408498, 7133.579021922756, 1.0177767274329304, 580120899503.5065, 5e-10]"
14,"[0.5162494178183037, 2.02761479546989e-12]","[0.1, 0.001, 789703.2925129404, 7131.564106098942, 1.1847867623522939, 580120899502.5248, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 865378.8828758564, 1226.751049336073, 0.1, 1862807366242.8115, 7.5e-08]"
14,"[0.18108820089015307, 1.180136138611044e-14]","[0.01, 0.0002, 1018912.961164118, 9381.052281798558, 1.6834946847039693, 614044046130.5089, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1018912.860583077, 9380.38211935987, 1.4777916512338445, 614044046129.6678, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 865377.5039242095, 1223.0791491093996, 0.7436239088317793, 1862807366242.6316, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.3335723251, 7132.600258573088, 0.7450314917721707, 580120899504.3132, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 789702.6064970813, 7131.335389835657, 0.5994809400584812, 580120899503.915, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 789701.0036328922, 7132.483588585515, 1.471957487700251, 580120899502.1516, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 865377.4011180854, 1225.650708067956, 0.4176312187037053, 1862807366243.062, 5e-10]"
14,"[0.5473559024286998, 1.91164669075981e-12]","[0.1, 0.001, 789701.7317121602, 7131.240573723997, 1.179019611607367, 580120899502.6254, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 937431.0727078741, 14502.771007204406, 0.5992913442297758, 1437178222487.5586, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1145048.193330349, 35857.477198597364, 1.1268273319726179, 3399165242813.6895, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 789702.2496069877, 7132.245597751964, 0.1, 580120899503.4609, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 865377.2005284606, 1224.5251183674243, 0.19663504944125038, 1862807366242.2817, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 789702.2897451894, 7130.46081200119, 1.9872071326134804, 580120899503.4994, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 789701.5181802029, 7132.288619945933, 0.48939276417620314, 580120899502.2236, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 789702.7035158582, 7132.315383099204, 1.2304877277216872, 580120899503.604, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1018910.8801505086, 9381.449689311597, 0.3653913467951343, 614044046128.5114, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1018913.9388086166, 9381.61645216724, 0.9080667794112057, 614044046130.4305, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 937430.9278095723, 14501.990997014562, 0.8820014374918268, 1437178222487.4253, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 619083.9701148771, 41894.94884077672, 1.6361842125068475, 2596407860916.7573, 5e-10]"
15,"[0.39539060087278444, 9.399862666225288e-14]","[0.05532528223330704, 0.001, 865377.1913822138, 1224.641831857848, 0.3647015514498576, 1862807366242.5017, 5e-10]"
15,"[1000000, 1000000]","[0.04532325161871737, 0.0002, 1018913.0772884155, 9381.26969653496, 0.629555247523995, 614044046129.9791, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1018912.3269276887, 9380.76145833854, 0.7952007239151286, 614044046129.6926, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 789701.7329575442, 7131.680524820034, 2.0, 580120899504.3314, 7.5e-08]"
15,"[0.33531632021242525, 2.1400492324584722e-12]","[0.1, 0.001, 1018912.9312060584, 9380.978618444859, 1.2079833768745274, 614044046130.9696, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1018910.4822126093, 9381.244659695365, 1.4570611974665022, 614044046129.178, 7.5e-08]"
15,"[0.16194950914216957, 1.5229737264821526e-12]","[0.01, 0.001, 789701.2844938579, 7133.1811537495305, 0.396599857220023, 580120899504.4307, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 789702.1658668783, 7132.417894905123, 0.5991046591890528, 580120899502.1359, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 789703.5296712826, 7132.29052801841, 1.098676835585634, 580120899504.2362, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 789702.6709372739, 7131.930270595046, 1.313969205995981, 580120899501.2657, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 937429.9518684391, 14501.82589883759, 0.29955291070949297, 1437178222486.594, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 789701.6412431217, 7131.783426352102, 0.5680709362242327, 580120899502.1967, 5e-10]"
15,"[0.11864244577778106, 1.525346845224684e-12]","[0.01, 0.001, 789703.507120522, 7133.394029136976, 0.5090464929280327, 580120899501.8335, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1018912.9683649355, 9380.216252977321, 0.5706538034973394, 614044046130.997, 5e-10]"
15,"[0.3877613081758464, 1.14582844093707e-14]","[0.01, 0.001, 789702.6134333229, 7132.975963607507, 1.6589721418479653, 580120899503.2084, 5e-10]"
15,"[0.1529759821066543, 1.0872562224564918e-14]","[0.01, 0.001, 1018912.0272029578, 9381.364288935314, 1.0675504580172381, 614044046130.9271, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 789703.4501318505, 7130.538807135329, 0.6095815197058025, 580120899501.3635, 5e-10]"
15,"[0.07176956072267116, 1.7041858662095178e-12]","[0.01, 0.001, 1018911.2377927141, 9380.934949726026, 0.7897416673134263, 614044046130.6974, 7.5e-08]"
15,"[0.7277919651894486, 1.15545608819929e-14]","[0.1, 0.001, 789702.1163737127, 7132.771116789355, 0.8851147711336947, 580120899504.029, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 937430.5043069602, 14502.261354281041, 1.2880432718302701, 1437178222487.417, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 789702.6239140274, 7132.133590748173, 0.6435519509600038, 580120899504.3945, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1018913.2200560898, 9380.878566833517, 1.6993553402554795, 614044046129.8531, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 937430.445704493, 14502.411339189217, 0.997365178511378, 1437178222487.9802, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 789702.2447724701, 7131.046534865153, 0.8263846146937829, 580120899503.4081, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 789702.2107049979, 7131.488815150897, 0.5784382170800741, 580120899502.2755, 7.5e-08]"
15,"[0.6648539847019471, 1.7743156861458035e-12]","[0.1, 0.001, 789702.6752487398, 7132.177883967899, 1.2763643245325318, 580120899501.9138, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 865377.5641929241, 1224.5835168778242, 0.6511470392619717, 1862807366242.4255, 7.5e-08]"
15,"[4.787873413539063, 2.2351910435773284e-14]","[0.01, 0.001, 1018911.8807803314, 9380.746839556077, 0.2372449207540226, 614044046130.361, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 937430.4134598433, 14502.33361171734, 1.3180994585949914, 1437178222487.6392, 7.5e-08]"
