step,fitness,genome
9,"[1000000, 1000000]","[0.1, 0.001, 326190.43309275026, 22855.79849131892, 2.0, 204687215802.31064, 7.5e-08]"
9,"[1000000, 1000000]","[0.0826963387342682, 0.0002, 326188.721286104, 22857.126231127724, 1.2260298578878457, 204687215802.6139, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 390790.63165773626, 15745.525124194126, 0.1, 2593910402637.418, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 326191.38230875856, 22855.138208835797, 2.0, 204687215802.49423, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326189.83673878247, 22857.94731785135, 1.3976939767162648, 204687215802.63074, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 390790.3552927157, 15746.420275344288, 0.3897016755444711, 2593910402639.005, 5e-10]"
10,"[1000000, 1000000]","[0.06154447919497823, 0.0002, 326190.26388278196, 22855.9193780822, 2.0, 204687215801.9468, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 326190.435670059, 22856.56411837566, 2.0, 204687215803.5854, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 326189.28770031786, 22856.991324535797, 2.0, 204687215803.0969, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 390791.53482390475, 15746.708358526103, 0.11156298534614556, 2593910402639.219, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 326191.3451816252, 22854.38148520422, 1.3106200982504466, 204687215804.13528, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 390790.12738638814, 15745.920114340328, 0.5719952095572682, 2593910402637.828, 7.5e-08]"
10,"[0.1614458948275435, 5.5509269508390224e-15]","[0.01, 0.001, 326190.0033009769, 22855.79978018245, 1.3842563993930304, 204687215802.421, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 876282.1136438275, 2366.3980624922797, 0.30274969384784184, 3659431044998.2266, 5e-10]"
10,"[0.08263963191682244, 2.1381805555506527e-13]","[0.01, 0.0002, 326190.9173790218, 22856.5608082258, 1.4322861367132647, 204687215802.99713, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 390790.36561890447, 15747.676040951077, 1.179871762366484, 2593910402638.149, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326190.0752113579, 22856.526895112052, 1.9956073440707687, 204687215802.50674, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 666991.5747102206, 39359.06306677815, 1.624901535947902, 505245898255.38983, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 326189.7703648027, 22858.128717023163, 0.4970434774631822, 204687215802.25186, 7.5e-08]"
10,"[0.181494358489172, 5.582841443222599e-15]","[0.01, 0.0002, 326191.0496552189, 22856.85881240127, 1.879249964951516, 204687215801.20917, 5e-10]"
10,"[1000000, 1000000]","[0.08037475824871929, 0.001, 390789.5012026534, 15746.561904711129, 0.1, 2593910402638.87, 7.5e-08]"
10,"[0.3258671206498972, 8.10219474964903e-15]","[0.1, 0.0002, 326191.29231876857, 22858.02162617048, 1.3418276636706765, 204687215800.17856, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 326189.2249548501, 22855.450576084775, 0.1, 204687215802.46933, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 390790.37095664913, 15745.721874575851, 0.6940299349087685, 2593910402638.0435, 5e-10]"
10,"[0.407782276424821, 8.859481279389488e-15]","[0.01, 0.001, 326190.9039857067, 22856.01824591632, 1.9073529427344236, 204687215802.3748, 5e-10]"
10,"[0.2938182953908484, 1.294365224294077e-12]","[0.1, 0.0002, 326189.849954554, 22858.093041318047, 1.333351648346063, 204687215802.9485, 7.5e-08]"
10,"[0.18194252951064088, 5.671501337466042e-15]","[0.01, 0.001, 326190.3320587086, 22855.255144946575, 1.4268572996253879, 204687215803.24286, 5e-10]"
10,"[1000000, 1000000]","[0.05527457379560793, 0.001, 326189.39069899794, 22855.25425980683, 1.8879299333039974, 204687215801.31604, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 326190.8090674854, 22857.00885616761, 2.0, 204687215801.6464, 5e-10]"
10,"[0.07642547998147221, 1.9687940708537002e-13]","[0.01, 0.0002, 326191.89863220626, 22855.728396532773, 1.1051851025597295, 204687215802.08548, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 326191.1690972331, 22857.09683515511, 0.46464014464444614, 204687215804.04056, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 326188.84312182415, 22859.21311912099, 1.7696409754754039, 204687215801.82642, 5e-10]"
10,"[0.31374796854871323, 1.8097462316195904e-15]","[0.01, 0.001, 326190.390670671, 22857.914705101815, 0.9254177602944447, 204687215801.1978, 5e-10]"
10,"[0.19999454981066833, 5.619806935419834e-15]","[0.01, 0.0002, 326191.57620017225, 22857.29454218156, 2.0, 204687215802.36572, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 390790.7944938793, 15745.867488099562, 0.14697813701570683, 2593910402638.4937, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 326188.71816021483, 22856.58715643791, 2.0, 204687215802.0546, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 326190.5791119322, 22856.48212659585, 2.0, 204687215801.39554, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326191.5623379321, 22857.7573937342, 0.9864159235296591, 204687215801.7466, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 390789.695991455, 15744.986283202556, 0.7890402884885568, 2593910402637.5293, 7.5e-08]"
10,"[0.23911913872663923, 1.255334699711496e-12]","[0.1, 0.0002, 326190.63468631567, 22856.08043534088, 1.3098846088574492, 204687215802.68906, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 666991.779538913, 39361.12414060993, 1.3118855173980621, 505245898255.207, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326188.5197173933, 22855.949499506776, 2.0, 204687215803.11166, 7.5e-08]"
10,"[0.12092129557231092, 5.746645452622552e-13]","[0.01, 0.0002, 326191.8887080596, 22857.183264980013, 2.0, 204687215802.13724, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 390789.2744174284, 15745.897276226286, 0.1, 2593910402638.4697, 5e-10]"
10,"[0.12575049583589132, 7.654829557792676e-15]","[0.01, 0.001, 771222.2745580637, 14129.22630636598, 1.147507539332076, 477644269108.9611, 5e-10]"
10,"[0.08398747163934925, 2.0202420369667332e-13]","[0.01, 0.0002, 326189.1176767526, 22856.267951077305, 1.3824252023793313, 204687215802.36154, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 666992.0232234435, 39359.35794233896, 1.1788212448597344, 505245898254.46423, 5e-10]"
10,"[0.05400478191974244, 2.2325156854072604e-13]","[0.01, 0.001, 326190.0440658768, 22856.371767273416, 0.8552356084317814, 204687215802.04535, 7.5e-08]"
10,"[1000000, 1000000]","[0.0569464362341859, 0.001, 390790.26383456576, 15745.944520724, 0.1, 2593910402637.6533, 7.5e-08]"
10,"[0.097016217148731, 6.005776206776216e-13]","[0.01, 0.0002, 326191.1019108523, 22857.209316554436, 2.0, 204687215803.01312, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326190.80591424106, 22857.52133316917, 1.4993353698111822, 204687215801.71826, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 326191.02011802123, 22856.734019684412, 2.0, 204687215803.36447, 5e-10]"
11,"[0.08284086863844665, 5.827535025718089e-13]","[0.1, 0.0002, 326188.7424580203, 22857.09916515833, 0.8678103018162461, 204687215802.06375, 7.5e-08]"
11,"[1000000, 1000000]","[0.08074124210674412, 0.0002, 326191.1054539841, 22856.43220051842, 0.4517993427557885, 204687215801.7384, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 390790.504952824, 15746.948624639628, 0.8735943147743993, 2593910402639.4995, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 326191.5979808009, 22856.343302991725, 1.9968867370761563, 204687215802.48975, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 326191.4608205581, 22854.92869061643, 1.572833878935136, 204687215802.5025, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326191.1662135465, 22856.56966514495, 0.29400454489412475, 204687215802.3521, 7.5e-08]"
11,"[0.35031156589194445, 1.2698681675041724e-12]","[0.01, 0.001, 326190.10336334904, 22856.409094903694, 1.8187497963315982, 204687215804.16177, 7.5e-08]"
11,"[1000000, 1000000]","[0.08355279136129541, 0.001, 666992.1680420742, 39358.57309835265, 0.5172638129891411, 505245898254.9035, 7.5e-08]"
11,"[0.08216795153864007, 5.867970368793785e-13]","[0.1, 0.0002, 326190.3429871323, 22856.685691908137, 0.8340690591762019, 204687215803.06433, 7.5e-08]"
11,"[1000000, 1000000]","[0.084869030168367, 0.001, 326190.1323769814, 22857.52952929584, 0.820210545262291, 204687215803.7416, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326191.4363272884, 22854.372068237968, 1.760447983963818, 204687215802.7034, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 326189.41466267174, 22856.07539123393, 0.6461484285545565, 204687215802.3456, 7.5e-08]"
11,"[0.28759904049397195, 7.15921013274061e-15]","[0.1, 0.0002, 326191.1412065606, 22856.383160258567, 1.2742614581661327, 204687215801.68045, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326189.3648052226, 22857.250954426247, 0.8797053083671518, 204687215802.44446, 5e-10]"
11,"[0.09439722167858446, 1.9843698949382603e-13]","[0.01, 0.0002, 326191.65802098095, 22856.74482539749, 1.2982039029391936, 204687215803.79056, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 326190.55921366333, 22856.9596257328, 1.90505188960766, 204687215800.71185, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326192.22665718995, 22856.615889245688, 0.5953614711898445, 204687215802.41077, 7.5e-08]"
11,"[0.19639008262975288, 6.638876249244167e-15]","[0.1, 0.0002, 326190.35698623065, 22856.146860807003, 1.1143536461987638, 204687215802.88345, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326190.68862924736, 22855.899847305, 0.35583370243733015, 204687215802.45508, 7.5e-08]"
11,"[0.0684562665365485, 1.9608467319201083e-13]","[0.01, 0.0002, 326189.23033755703, 22857.856690212484, 0.5488549489156556, 204687215802.16962, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326191.02391655586, 22857.670175079602, 1.9126309886991488, 204687215800.40137, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326190.73189106, 22858.04848867853, 2.0, 204687215802.52576, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 326190.59318365646, 22857.641293807465, 1.0135504928221202, 204687215803.9018, 7.5e-08]"
11,"[0.11383599170307547, 6.309821472316789e-13]","[0.01, 0.001, 326192.1999000561, 22855.832669489548, 1.231894677344696, 204687215801.7139, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 326188.6523110852, 22858.100029695746, 0.4939926843546025, 204687215801.85733, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 771222.0408971336, 14128.269177320617, 2.0, 477644269108.2748, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 390790.4897714513, 15746.44748008806, 0.16384915952829773, 2593910402638.751, 5e-10]"
11,"[0.06702674547960892, 1.9626348811793053e-13]","[0.01, 0.0002, 326191.3240353196, 22854.812441689042, 0.7520046174766628, 204687215802.67108, 7.5e-08]"
11,"[0.07917557662964916, 2.0076158198308352e-13]","[0.01, 0.0002, 326190.2931656478, 22857.820080563277, 1.3728877633947785, 204687215803.9286, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 326190.87101119256, 22857.26601092483, 0.1, 204687215802.34396, 7.5e-08]"
11,"[0.12719845868238025, 4.0951170131582985e-13]","[0.01, 0.0002, 326188.7090975008, 22857.99474210753, 1.745898175283646, 204687215801.01373, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326190.80784842465, 22853.545724192216, 1.423767387126271, 204687215802.10294, 5e-10]"
11,"[0.07409613506356233, 6.205931562580289e-13]","[0.01, 0.001, 326190.12687438773, 22857.337485377368, 1.1232369752840685, 204687215802.85724, 7.5e-08]"
11,"[0.0976530761902956, 1.830443178824884e-13]","[0.01, 0.001, 390791.2591688819, 15746.708965114449, 0.1, 2593910402639.8726, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 326191.77532634704, 22856.788153520574, 0.5007159051669375, 204687215802.00146, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326190.25295924384, 22853.980846020553, 1.4447471919491939, 204687215802.99377, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 326188.9517634132, 22857.669920875458, 0.7616910292618719, 204687215800.5615, 5e-10]"
11,"[0.04583733992240077, 3.028215447096333e-11]","[0.01, 0.0002, 390789.3916613903, 15746.879685357557, 0.1, 2593910402637.4966, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 326190.81697362754, 22854.651108447724, 1.3393435601673254, 204687215803.52362, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326191.4522384511, 22856.15693882053, 2.0, 204687215804.38663, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326190.7276997427, 22856.10837678834, 1.3710343709103072, 204687215804.50815, 5e-10]"
11,"[0.17818353066035142, 5.442257844505039e-15]","[0.01, 0.0002, 326191.1380376036, 22857.82469522098, 1.8725992596525711, 204687215802.27966, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326190.9240585829, 22854.892127826886, 0.9408492535302913, 204687215803.78357, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 326190.75809731137, 22856.848161267524, 1.1034910324097718, 204687215802.23438, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 326188.7270180327, 22858.526520757903, 1.2365067527614542, 204687215801.89578, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 666991.4578467276, 39360.16492841123, 1.2718377479062295, 505245898254.9759, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 326190.31603455, 22858.504026024693, 0.5120486149598691, 204687215801.5691, 5e-10]"
11,"[0.18594158490532825, 1.1933563514949163e-12]","[0.01, 0.001, 326189.87730622303, 22857.526431576855, 1.485317309970491, 204687215803.69104, 7.5e-08]"
11,"[0.5497595213190145, 1.4316891250033522e-12]","[0.1, 0.0002, 326192.764827736, 22855.873310170162, 1.5554043080217546, 204687215801.75095, 7.5e-08]"
11,"[0.5650789176908677, 1.2884407325754676e-12]","[0.1, 0.0002, 326190.79926003504, 22856.03029538602, 1.6430479681393666, 204687215803.37158, 7.5e-08]"
12,"[0.12395162561677146, 4.583964467285828e-13]","[0.01, 0.0002, 326191.02528998, 22856.754146666713, 1.7536949583685226, 204687215802.84573, 7.5e-08]"
12,"[0.10130904912235218, 6.441729643883658e-13]","[0.1, 0.0002, 326192.1976570759, 22856.24538624777, 0.8862729143161087, 204687215801.56784, 7.5e-08]"
12,"[0.3414633502675759, 1.2675832841424212e-12]","[0.1, 0.0002, 326188.76009578153, 22856.44784762822, 1.3411208434082809, 204687215802.93384, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 326189.1545911659, 22855.80095787466, 2.0, 204687215802.34045, 7.5e-08]"
12,"[0.08483224389161369, 6.249169689573753e-13]","[0.1, 0.0002, 326190.6393804365, 22855.973917713793, 0.8469343519720101, 204687215801.67035, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 326191.1393242902, 22856.79154223006, 0.8140767426355757, 204687215804.47415, 5e-10]"
12,"[0.1252496011783463, 4.579128972230788e-15]","[0.01, 0.001, 326190.67111300013, 22856.604955281036, 1.297611782772326, 204687215803.19144, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 326189.0884800939, 22855.5393898958, 2.0, 204687215802.63263, 5e-10]"
12,"[0.3474927362268326, 9.268580477976259e-15]","[0.1, 0.0002, 326190.3911978606, 22857.7886309141, 1.3414976971479922, 204687215802.546, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.7835563058, 22855.857745944555, 2.0, 204687215802.51053, 7.5e-08]"
12,"[0.07593159353885016, 1.9561812694593015e-13]","[0.01, 0.0002, 326190.2758837138, 22858.503888766674, 0.7844668535274308, 204687215801.87125, 7.5e-08]"
12,"[0.09181933634144832, 1.9712298001317488e-13]","[0.01, 0.0002, 326190.4375994166, 22857.372677675918, 1.1056599014827964, 204687215800.84543, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 326189.48502759717, 22856.905937311072, 1.286838464396032, 204687215802.42722, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 390789.42003371683, 15746.122692800112, 0.1, 2593910402639.117, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.56305527413, 22856.7476853692, 0.6907632537124433, 204687215802.2927, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 666992.9198413595, 39359.69474538759, 0.45318068948096085, 505245898255.7732, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 771222.1403014322, 14128.83954401288, 1.7858853877494227, 477644269108.71027, 7.5e-08]"
12,"[0.14094868640763544, 1.2862478099982035e-14]","[0.01, 0.001, 666992.7487714173, 39359.519035679295, 1.0531921483767162, 505245898255.60754, 5e-10]"
12,"[0.10254028812506226, 3.067856876818459e-11]","[0.1, 0.0002, 390789.8840396864, 15745.723854183814, 0.1, 2593910402637.908, 7.5e-08]"
12,"[0.5794306503616696, 1.4890048058668849e-12]","[0.1, 0.0002, 326191.36211436713, 22857.338466184232, 1.753480405745293, 204687215801.12964, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.7442722528, 22857.587175830162, 2.0, 204687215802.83298, 7.5e-08]"
12,"[6.065485021043595, 5.534008284119737e-15]","[0.01, 0.001, 326190.03067696537, 22857.410315552024, 0.7988508352715658, 204687215801.91357, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 326189.5590450268, 22857.48173981797, 0.30521961856502067, 204687215801.55017, 7.5e-08]"
12,"[0.18512237189734787, 1.0466407926638748e-12]","[0.01, 0.001, 326191.0930039057, 22856.282159243994, 1.5011067491503205, 204687215802.53464, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 390790.58871356037, 15746.466244588384, 0.4802759959513263, 2593910402639.324, 7.5e-08]"
12,"[0.2018049443558427, 2.534817282397357e-12]","[0.01, 0.001, 666992.9426167705, 39360.42958152734, 1.2755560279298785, 505245898255.716, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.11818538, 22857.461118389867, 0.54597249550358, 204687215803.57736, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 326191.0155237656, 22856.412603523808, 2.0, 204687215802.9731, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 326191.6050939711, 22857.068753525058, 1.1826472912246127, 204687215803.19983, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 771222.126244027, 14129.836625030439, 0.5462153159815102, 477644269109.7295, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 326190.6341531176, 22857.774641362124, 2.0, 204687215802.74997, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 326191.11052694457, 22854.44514929152, 0.1, 204687215802.77963, 5e-10]"
12,"[0.577104185163965, 1.20201918416468e-12]","[0.1, 0.0002, 326189.46555215376, 22855.036018124392, 1.7334372248226262, 204687215803.6136, 7.5e-08]"
12,"[1000000, 1000000]","[0.037536487424207156, 0.0002, 666991.419838159, 39358.84307824744, 2.0, 505245898255.2356, 5e-10]"
12,"[0.5743931543012913, 1.079998695452367e-12]","[0.1, 0.0002, 326190.8742102183, 22857.08248564989, 1.4785110288564094, 204687215802.56647, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 666991.4249076794, 39358.58953146854, 0.7306097321586918, 505245898255.83466, 5e-10]"
12,"[0.08161537174992613, 5.868502442968272e-13]","[0.01, 0.0002, 326191.7448449746, 22856.780056243308, 1.9720034847455306, 204687215803.0596, 7.5e-08]"
12,"[0.1477099777410643, 9.971469155661425e-13]","[0.1, 0.0002, 326191.23031275236, 22855.721848233996, 1.1150086564798396, 204687215803.648, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 326191.2391739616, 22856.43004838773, 1.9590135520213094, 204687215803.9535, 7.5e-08]"
12,"[1000000, 1000000]","[0.0690478276790688, 0.001, 326191.0131929692, 22858.069875797468, 2.0, 204687215803.1245, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.9699716654, 22857.135836071535, 2.0, 204687215801.69467, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 390789.83653764805, 15746.6128702153, 0.5870382151775768, 2593910402637.7314, 7.5e-08]"
12,"[0.09964020377543663, 5.505216971526949e-13]","[0.01, 0.0002, 326189.11472215876, 22855.885627823325, 1.8749346537169491, 204687215802.23965, 7.5e-08]"
12,"[0.5154735365498565, 1.6063446918252649e-12]","[0.1, 0.0002, 326188.9244150275, 22857.56114145676, 1.560424075510962, 204687215801.94806, 7.5e-08]"
12,"[0.3092330442418851, 1.2200952482761904e-12]","[0.01, 0.001, 326190.24273201136, 22857.989147658245, 1.727949003078454, 204687215803.54272, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 326191.140163823, 22857.2407361699, 0.3361138443547651, 204687215803.19717, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 326191.60863755964, 22857.105807682485, 2.0, 204687215802.7485, 5e-10]"
12,"[0.301111783329014, 6.540919345988556e-15]","[0.1, 0.0002, 326190.84639317583, 22856.968665818167, 1.2648626292072764, 204687215803.58887, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 876281.5618041116, 2366.5535592935976, 0.20274809396308296, 3659431044998.821, 5e-10]"
12,"[6.760544738587538, 8.342472767315819e-15]","[0.01, 0.001, 326190.9967104512, 22854.549280096548, 0.577405339513144, 204687215802.89462, 5e-10]"
13,"[0.092968167334889, 5.742767005078415e-13]","[0.01, 0.0002, 326192.0179063333, 22854.974004631214, 1.9101659663465775, 204687215801.74707, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 390789.9190766811, 15746.223176798369, 0.8305094753455661, 2593910402637.99, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326191.3537577882, 22856.584928502074, 0.40050872683222805, 204687215802.20535, 7.5e-08]"
13,"[0.12397442406013641, 1.9820652998316589e-13]","[0.01, 0.0002, 326190.60195149307, 22856.614253774642, 0.9866498355929714, 204687215802.54877, 7.5e-08]"
13,"[5.945802398336786, 4.925181894574492e-15]","[0.01, 0.001, 326190.69177121547, 22858.098011357324, 0.8114837204694916, 204687215801.25537, 5e-10]"
13,"[4.787873413539063, 2.7290737750892487e-14]","[0.01, 0.001, 326189.59283524344, 22856.095059461953, 0.1, 204687215801.9106, 5e-10]"
13,"[0.18309123537214045, 8.003558119060812e-13]","[0.01, 0.001, 326189.9394672446, 22857.94673962209, 1.4011777139997381, 204687215801.4342, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326190.03369032615, 22856.311362801036, 0.6248961676660314, 204687215802.56064, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 326189.802257497, 22857.510041551886, 0.7821292199266224, 204687215802.78754, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 326188.95112744096, 22858.429879960197, 0.1, 204687215802.08032, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326190.0752888628, 22857.365831018997, 0.8227729820551335, 204687215804.03857, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 326191.89292078227, 22857.882803229808, 1.0514639900825173, 204687215802.98953, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 326191.3292550184, 22854.82586244935, 0.808530247697983, 204687215802.53918, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326191.33257207094, 22857.439606604225, 2.0, 204687215803.32718, 7.5e-08]"
13,"[0.10467613477209319, 1.9624408403780833e-13]","[0.01, 0.0002, 326192.07761069026, 22854.840973984832, 0.746608231349337, 204687215802.61404, 7.5e-08]"
13,"[1000000, 1000000]","[0.07164575565225668, 0.001, 390789.0947372909, 15747.039116462076, 0.1, 2593910402639.138, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 390790.2185260292, 15746.273184763593, 0.2842774325964387, 2593910402637.9185, 7.5e-08]"
13,"[0.10978384334758066, 1.8297675797896178e-13]","[0.01, 0.001, 390791.38472684333, 15746.629998651724, 0.1, 2593910402640.373, 5e-10]"
13,"[0.05742594091894045, 2.554151603881131e-13]","[0.01, 0.0002, 326191.32455363905, 22856.924076067637, 1.4865978328184863, 204687215802.91882, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326190.09994713817, 22857.242319872326, 1.3227521958055877, 204687215803.40045, 5e-10]"
13,"[0.1288752853469114, 1.8401014933511814e-13]","[0.1, 0.0002, 390788.86413492507, 15746.98349780237, 0.1, 2593910402637.0967, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 326191.08885587705, 22855.021244024658, 1.6218262727630863, 204687215803.94302, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 666993.3437002696, 39358.93764522329, 1.2289265716448805, 505245898256.2532, 5e-10]"
13,"[0.3843629229133885, 7.237175857210657e-15]","[0.1, 0.0002, 326191.85323375487, 22854.729378458625, 1.3416901117768867, 204687215803.8845, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 326192.7962393409, 22855.80466070304, 1.4134153696560856, 204687215803.29526, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 326190.73095684504, 22857.460900996302, 1.2767179377530558, 204687215802.62946, 5e-10]"
13,"[0.16996544590768595, 7.457339364534893e-13]","[0.01, 0.001, 326192.1106044521, 22856.31337447237, 1.3287559153688633, 204687215801.9069, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 326188.62109255075, 22858.26861686894, 0.5871771707616282, 204687215801.23355, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 771222.2402262582, 14128.83187090561, 0.42251471058710743, 477644269109.472, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 326190.4876062352, 22856.690104708377, 1.4362403042954703, 204687215804.51752, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 326190.63188101293, 22858.178454562207, 0.9627544387263074, 204687215800.42355, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 326189.5880705063, 22856.889703884623, 2.0, 204687215803.93323, 7.5e-08]"
13,"[0.07046981607910244, 1.9973024922666422e-13]","[0.01, 0.0002, 326190.0202058279, 22857.346616380382, 1.2710133754401005, 204687215802.3388, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 326190.94941088976, 22856.132755128914, 0.6409918807586663, 204687215802.35403, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 326192.6423848404, 22856.974494512237, 0.8521464202998701, 204687215803.15417, 5e-10]"
13,"[0.3340027172434722, 1.3504473321970334e-12]","[0.07678273283258227, 0.0002, 326190.21787531837, 22858.04921330133, 1.4774498434502545, 204687215804.67923, 7.5e-08]"
