step,fitness,genome
9,"[1000000, 1000000]","[0.06744943127531794, 0.001, 396783.55111967074, 11607.726269335546, 0.2021444776243595, 1148477785172.2053, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 396783.1964610633, 11607.943311511312, 0.1, 1148477785173.343, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 800204.361994075, 11481.704040274299, 1.1986799329193718, 923663063215.7356, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 800204.7916119003, 11482.035422636509, 0.1, 923663063214.5927, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 913286.4989754754, 24440.233108694545, 0.6023522214022111, 2800375038359.0713, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 800204.7701444753, 11482.3483536621, 0.4979394580076137, 923663063219.0763, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 800202.9170392732, 11480.557195651698, 0.3576327209678906, 923663063216.8976, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 913286.272120583, 24440.51653881592, 0.1, 2800375038359.3457, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 913286.7129084454, 24439.260838274324, 0.7261796482040908, 2800375038358.822, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 800205.938727146, 11482.390153276063, 0.1, 923663063215.6558, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 913285.1084644991, 24439.440359055858, 0.1, 2800375038359.0522, 5e-10]"
9,"[0.09392540669075669, 6.071833343361186e-12]","[0.01, 0.001, 396783.3916355475, 11605.272507988187, 0.2330904805543329, 1148477785171.948, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 800205.0335791063, 11481.944221061613, 0.1, 923663063216.2517, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 913286.0322981215, 24439.83259332247, 0.42345645731600345, 2800375038359.7383, 7.5e-08]"
9,"[0.07557407969445896, 3.531672659908003e-11]","[0.01, 0.001, 913287.6916489603, 24440.178592615353, 0.1, 2800375038358.4175, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 800203.3417156064, 11480.795163144976, 0.9543799244901048, 923663063216.3362, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 396782.8853106114, 11607.55455958432, 0.1, 1148477785174.0227, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 800204.644795227, 11480.143288814814, 1.3201578440852029, 923663063216.7167, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 800203.4761252389, 11480.827428370512, 1.6788359985772408, 923663063214.5878, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 927002.5979982025, 31358.510352556004, 0.7993903762412291, 4215440583070.3857, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 396782.6060158892, 11607.545875393822, 0.1, 1148477785174.377, 5e-10]"
9,"[4.787873413539063, 3.243146290114553e-14]","[0.01, 0.0002, 800205.9411218246, 11482.456342473713, 0.1, 923663063217.9232, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 913285.6087020081, 24439.816363670758, 0.1, 2800375038359.246, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 800205.8401819635, 11483.125270311315, 0.9299494361460036, 923663063215.4071, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 396783.23313018936, 11607.335957131387, 0.1, 1148477785173.8948, 7.5e-08]"
9,"[0.1143523600148, 6.192635272693307e-12]","[0.01, 0.001, 396782.80794726755, 11607.413496660694, 0.269585240753848, 1148477785173.2483, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 913286.4116556548, 24440.533518173816, 0.1, 2800375038359.226, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 800204.3559690501, 11481.178361183502, 0.1, 923663063214.5564, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 913286.5714181414, 24439.215591277298, 1.1423980857686922, 2800375038358.3784, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 800204.3845050593, 11480.664543532586, 0.6267927020672663, 923663063215.9083, 5e-10]"
9,"[1000000, 1000000]","[0.07836416117679328, 0.0002, 1236462.268811138, 47946.56037105175, 1.8411037359709108, 3559262681552.171, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 396783.17486128525, 11607.511492062218, 0.1, 1148477785172.2024, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 396782.62207922904, 11608.78045334296, 1.4723599601205462, 1148477785174.0298, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 396783.5333547407, 11605.907799151897, 0.1, 1148477785173.7878, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 396780.9389122739, 11608.387521307426, 1.309261667312152, 1148477785172.499, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 396782.82542286924, 11607.142609446593, 0.1, 1148477785173.0293, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 396783.04936893296, 11607.89739490176, 0.7811867573040967, 1148477785174.7122, 7.5e-08]"
9,"[0.13259379577712652, 4.243788936150045e-12]","[0.1, 0.001, 800204.0556237401, 11480.226708897164, 0.5179776986926342, 923663063215.9738, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1561418.4553319018, 6594.9464564819955, 1.9615664512945357, 2137806968611.1194, 7.5e-08]"
9,"[0.4544514829596073, 4.573142664858129e-12]","[0.061533290067327606, 0.001, 800204.257142669, 11480.623912220959, 0.7399210390075676, 923663063214.4749, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 396781.94238500594, 11606.641230649486, 0.1, 1148477785172.715, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 927003.1494525375, 31358.88881911211, 0.1, 4215440583070.058, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 396783.7065728161, 11607.064303612378, 1.9395287698710901, 1148477785173.9028, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 913286.7665815387, 24440.022467022973, 0.1, 2800375038358.197, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 396783.27801166335, 11607.449921417345, 0.1, 1148477785173.4832, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 800204.5006583052, 11481.66684691884, 1.2006970658858083, 923663063214.7249, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 800204.6086251421, 11482.812630162423, 0.6156045814778524, 923663063215.4974, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 800204.5774177458, 11482.13712526278, 0.1, 923663063215.3368, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 913286.5457730424, 24439.616697764075, 0.5645516689008836, 2800375038359.9453, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 913287.590405922, 24440.22181477402, 0.16844755706129183, 2800375038359.2764, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 800204.6846737087, 11481.366967476773, 0.8377947315644619, 923663063214.3535, 5e-10]"
10,"[0.06557910121266866, 3.531655464981964e-11]","[0.01, 0.001, 913287.4428375488, 24440.099112133088, 0.1, 2800375038358.3477, 7.5e-08]"
10,"[0.5446229959754096, 2.7004281544135323e-14]","[0.03328066069946335, 0.001, 800203.4509627566, 11480.386670960388, 0.9414644237739399, 923663063215.2906, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 927001.2695759281, 31358.21833126348, 0.1, 4215440583071.406, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 927002.0828985022, 31358.09346934495, 0.6741924069865233, 4215440583072.1577, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1236463.7172201097, 47946.54421557921, 1.2488885881085796, 3559262681552.6807, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 913286.3841349455, 24439.46807464587, 1.1042270515575077, 2800375038360.0815, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 396782.9661875995, 11607.580731096974, 0.1, 1148477785173.058, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 396780.7974472185, 11606.861775715075, 0.1, 1148477785176.8347, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 396781.6128765645, 11608.003785750068, 1.2537235487997083, 1148477785173.2615, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 396782.11234579963, 11608.162821787248, 0.9047324752632979, 1148477785175.052, 5e-10]"
10,"[1000000, 1000000]","[0.032046966529508836, 0.001, 800204.6097832541, 11481.576267669338, 0.2275542976806606, 923663063215.4012, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 913287.6356399438, 24440.33954946161, 0.3995191924788821, 2800375038358.691, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 396782.5240587318, 11607.165747033781, 0.5654467590381353, 1148477785171.632, 7.5e-08]"
10,"[0.09251017538346872, 3.5354963511674554e-11]","[0.01, 0.001, 913286.5058827322, 24440.17287603327, 0.2842682872797764, 2800375038359.802, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 396782.93769770896, 11607.034241069883, 0.1, 1148477785171.5078, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1236463.5404669472, 47946.09811605997, 0.49029465559848256, 3559262681551.869, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 396783.3536522629, 11606.96268608926, 0.49953285556771787, 1148477785173.8447, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 396782.86391009594, 11604.069305308678, 0.5943455560237727, 1148477785172.987, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 396782.44738384854, 11607.171240158268, 0.1, 1148477785176.2454, 7.5e-08]"
10,"[0.2869222552933224, 4.349070138178965e-12]","[0.1, 0.001, 800205.244336719, 11481.798650489507, 0.5790516118596422, 923663063217.656, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 396782.7161597171, 11607.390343779633, 0.1, 1148477785173.8467, 7.5e-08]"
10,"[0.7207405716386597, 2.4287628473659487e-14]","[0.1, 0.001, 800203.9204507908, 11479.580508384674, 0.8503635756518799, 923663063216.1865, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 800202.7733671209, 11480.918114934171, 1.7761733923208078, 923663063216.8706, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 396782.97063472564, 11607.699135169394, 0.1, 1148477785174.499, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 913286.6328751458, 24440.622339677255, 0.18598137186162533, 2800375038358.134, 5e-10]"
10,"[1000000, 1000000]","[0.01949902811896894, 0.0002, 396782.67305167497, 11607.927975838631, 1.050128653315656, 1148477785172.9556, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 396783.17395316635, 11607.767782167666, 0.6057071205085522, 1148477785173.3652, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 800204.1839257951, 11483.664133183614, 1.1137997134873383, 923663063215.8341, 7.5e-08]"
10,"[0.06738180441980511, 3.8641894620737584e-12]","[0.01, 0.001, 800204.4608059026, 11480.744491677096, 0.6719623884692729, 923663063214.3324, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 396783.0753018386, 11606.152059879209, 0.1, 1148477785172.9893, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 913286.8969390406, 24440.367806096296, 0.5090803669624859, 2800375038359.0117, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 396780.78589803464, 11607.218149654947, 0.4075360297103293, 1148477785175.9, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 396782.9440259831, 11607.039584542741, 0.1, 1148477785174.3013, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 800204.7353045361, 11480.151096341346, 0.26602278005296875, 923663063216.1853, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 396783.4623844697, 11606.94351758652, 0.1, 1148477785173.5857, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 396782.746409256, 11606.397791081952, 0.17991836967107994, 1148477785173.0044, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 800204.696743534, 11481.014541640016, 0.2573477567152065, 923663063215.2605, 7.5e-08]"
10,"[0.08040386609211031, 6.0696703348735866e-12]","[0.06887677970109703, 0.0002, 396782.4451755543, 11606.60044481146, 0.16776889547964924, 1148477785174.4717, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1561417.8163016401, 6594.417348801581, 1.580252713256618, 2137806968610.0671, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1684527.5313904854, 45859.02741098082, 1.9033875333172539, 3155698252113.738, 7.5e-08]"
10,"[1000000, 1000000]","[0.010359495113642035, 0.001, 913287.97323987, 24440.18232172127, 1.6761320789347502, 2800375038358.759, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 800203.9755633329, 11481.101177181608, 0.1, 923663063216.2284, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 396782.7757105747, 11606.995369061686, 0.1, 1148477785171.9019, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 800204.9362489741, 11481.175267068726, 1.9475845172885247, 923663063215.8367, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 396782.0368719567, 11608.751095432921, 0.463122858814316, 1148477785175.181, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 800204.1513937762, 11481.71587673835, 0.4324003980420728, 923663063215.0316, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 913287.5007057013, 24439.950032206827, 0.7515204212844631, 2800375038358.1055, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 800204.0474464133, 11481.11184069789, 0.24913213339164353, 923663063214.1436, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 396783.1914645199, 11608.139267996174, 1.4600659796819384, 1148477785173.9956, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 396782.4106201813, 11607.564814621495, 0.1, 1148477785175.8994, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 800204.8011297486, 11480.513199176734, 0.8686349897166747, 923663063215.291, 7.5e-08]"
11,"[1000000, 1000000]","[0.030195838607676093, 0.001, 913286.4731040209, 24439.885662163277, 0.1, 2800375038359.076, 7.5e-08]"
11,"[1000000, 1000000]","[0.049365362369209465, 0.0002, 800202.9304045258, 11480.530950161543, 2.0, 923663063215.4692, 7.5e-08]"
11,"[0.0686682724195984, 5.93866244197154e-12]","[0.01, 0.0002, 396783.2353173325, 11606.538112174507, 0.17330110173113672, 1148477785172.8809, 7.5e-08]"
11,"[1000000, 1000000]","[0.035732055098539536, 0.0002, 396784.36527417507, 11606.480423637508, 0.1, 1148477785174.2998, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 800203.5578437666, 11479.218613083685, 0.622689608092566, 923663063216.9869, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 913286.0695453666, 24441.230770457532, 0.7589939763631475, 2800375038358.185, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 800203.9698145379, 11481.060415243102, 1.282476841655267, 923663063216.1877, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 800204.1898744354, 11480.968998858072, 1.181397671802712, 923663063215.1725, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 800202.6598454099, 11480.174067873304, 0.4729575068391856, 923663063214.4636, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 800204.3114091208, 11481.259453245995, 0.4853439295803751, 923663063214.8253, 7.5e-08]"
11,"[1000000, 1000000]","[0.06477673931951217, 0.001, 800204.3132863098, 11481.466727307325, 0.4530369909410979, 923663063213.8591, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 913286.3574461925, 24440.354664038532, 0.14330780648206298, 2800375038358.922, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 396782.79779985716, 11604.928527027241, 0.1, 1148477785172.201, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 800204.6831743469, 11482.043557663754, 0.5281139481726306, 923663063215.1057, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 913286.9972463778, 24439.31066567993, 0.1, 2800375038358.8506, 5e-10]"
11,"[0.8043058639993037, 2.6091989013848255e-14]","[0.1, 0.001, 800204.3972730046, 11480.278881446371, 1.1274792928797635, 923663063215.6353, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 396781.3649760957, 11607.569542887502, 0.1, 1148477785175.5867, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 800204.6776897899, 11480.732760759282, 1.2477635498586268, 923663063214.629, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 396782.4975673123, 11606.873888620743, 0.1, 1148477785172.43, 5e-10]"
11,"[0.12262148015047189, 3.870570720724588e-12]","[0.01, 0.001, 800204.5793762788, 11481.397263768606, 0.7326403017501548, 923663063215.7156, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 396782.8727725663, 11606.911107793723, 0.1, 1148477785173.3865, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 913286.8373847648, 24440.177126623552, 1.6132726540919629, 2800375038358.4854, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 396782.1242163986, 11607.196625688039, 0.1, 1148477785177.2217, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 396783.2522912973, 11607.33393953271, 0.1, 1148477785174.0366, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 396781.5314984142, 11607.424343982339, 0.6089089679829438, 1148477785175.0803, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 396782.97608695965, 11608.001489553279, 0.14868565110433263, 1148477785174.5808, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 800204.0171366759, 11481.71746699688, 2.0, 923663063217.3177, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 396781.02734124026, 11607.130987237893, 0.4154253967082118, 1148477785172.979, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 396783.3979850062, 11606.635910197803, 0.3362930357831284, 1148477785173.9956, 5e-10]"
11,"[1000000, 1000000]","[0.09879032694236647, 0.0002, 913287.7479340333, 24440.430183201534, 0.32163141577388066, 2800375038358.838, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 396782.62254552107, 11606.37488535193, 0.1, 1148477785173.5576, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 800204.8590492954, 11480.760930975826, 1.335137862926043, 923663063216.7483, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 800202.741495525, 11480.170909250157, 0.265465620584476, 923663063216.1693, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 396783.33141111245, 11606.096007379645, 0.5240336848308698, 1148477785172.336, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 396781.06160132523, 11607.356456130474, 0.2961407857616841, 1148477785173.5156, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 396782.7735562111, 11607.791699415797, 0.2585028606255085, 1148477785172.7578, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002641859566176832, 913285.803233109, 24440.98408958163, 0.1, 2800375038358.8735, 5e-10]"
11,"[1000000, 1000000]","[0.01739606417853205, 0.001, 396783.39025826985, 11607.811276024355, 0.5711796848066031, 1148477785172.9976, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 396782.7414369983, 11606.707895009846, 0.26731082054598454, 1148477785172.4714, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1684527.048747872, 45858.6052069562, 1.2564889694789338, 3155698252113.8833, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 913287.8881415552, 24439.916979545626, 0.562046772478997, 2800375038358.2153, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 396783.04954217066, 11608.115285710724, 0.6723598367997417, 1148477785173.844, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 396781.31001493434, 11606.875221298555, 0.1, 1148477785173.1504, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 913285.1899518123, 24439.77438318815, 0.3618381658588634, 2800375038359.686, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 396783.05038176605, 11607.718075416191, 0.1412491436265299, 1148477785172.8333, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 396783.71867016633, 11605.590513161105, 1.4379269475250709, 1148477785172.9783, 5e-10]"
12,"[0.30593016222986347, 3.863559805962572e-14]","[0.01, 0.001, 396783.4999155312, 11608.37065943999, 0.3753121786380531, 1148477785174.8955, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800205.4587901031, 11483.980995770748, 1.2887708793990893, 923663063215.261, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800203.495043534, 11479.851999244398, 0.6903356328071624, 923663063215.3792, 7.5e-08]"
12,"[0.08127002716931574, 5.954757432589594e-12]","[0.01, 0.0002, 396781.87227943866, 11606.613341878478, 0.32769705080343225, 1148477785174.7297, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 800203.87094855, 11481.213516391288, 1.2867920453077364, 923663063214.5414, 5e-10]"
12,"[0.11846950274403371, 2.4231866101434622e-14]","[0.01, 0.001, 800204.4072788659, 11480.753679117688, 0.6257220189610984, 923663063214.3196, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800204.8700893039, 11481.668618226846, 1.2851427945102525, 923663063214.8298, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 396783.0333681472, 11607.401717192983, 0.5320684423843338, 1148477785173.6443, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800205.117695152, 11480.19668885027, 1.5161833740011357, 923663063216.3663, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 396782.8883334128, 11606.694337610692, 0.11963152519679283, 1148477785173.2915, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 800204.2958246551, 11480.103612543891, 1.1687656378732516, 923663063215.6289, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 396782.3106217488, 11606.915681543562, 0.4813915343586236, 1148477785174.3418, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1561418.0872455644, 6595.3198418584325, 2.0, 2137806968610.317, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 913286.3016388887, 24439.86022234657, 0.1570812944267347, 2800375038360.0986, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 913285.1155094703, 24440.596649561412, 0.1, 2800375038359.022, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 396782.7633636739, 11608.0991112451, 0.24969678977890483, 1148477785174.0688, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 396782.86077185103, 11607.418244104658, 0.1, 1148477785172.0986, 5e-10]"
12,"[0.10320614976012854, 3.856654959733148e-12]","[0.01, 0.001, 800202.9213941082, 11482.018345747772, 0.48386467013613177, 923663063216.7819, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 396783.89850035857, 11607.563819191428, 0.5234529215449428, 1148477785174.107, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 800204.0388362659, 11480.939214789783, 1.740655070483626, 923663063216.2485, 7.5e-08]"
12,"[1000000, 1000000]","[0.05822431364445618, 0.001, 800205.5626527742, 11484.37224729178, 0.39215377373806676, 923663063215.2076, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 396781.8744743774, 11607.371516878637, 0.1, 1148477785173.6616, 7.5e-08]"
12,"[0.6253392020307954, 4.752298415813122e-12]","[0.1, 0.001, 800204.2938817603, 11481.259159623218, 0.843334039971219, 923663063215.6627, 7.5e-08]"
12,"[0.1171426801220189, 3.858576333426976e-12]","[0.01, 0.001, 800203.8173417429, 11480.267141196704, 0.5672039343557772, 923663063214.906, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1236463.5454846458, 47946.59759592349, 0.5883133548502757, 3559262681552.2227, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 800203.8454289339, 11479.385023782566, 0.30313392997389876, 923663063215.596, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 913286.0116616269, 24441.045592516915, 0.1, 2800375038358.805, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 800204.3660561744, 11480.985713037759, 1.415765444474777, 923663063216.8148, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 396783.5184598166, 11607.031633102955, 0.1, 1148477785174.4438, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 396782.0915698144, 11607.620465554239, 0.8992392192526788, 1148477785175.6572, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 396783.19504816266, 11607.883831952837, 1.5547479396081643, 1148477785174.01, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 800204.8265495657, 11481.183437591497, 0.1, 923663063215.7528, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 800204.6962829225, 11482.407814512815, 0.20617304245623636, 923663063214.7705, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 800204.7234445653, 11479.759539660101, 1.9115060910716275, 923663063215.0914, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 396783.5900498838, 11608.430079977254, 1.148683125364582, 1148477785174.6045, 5e-10]"
12,"[0.15184507262261196, 6.272923413564238e-12]","[0.01, 0.001, 396782.3170317931, 11608.084169828346, 0.2964788834544853, 1148477785175.3193, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 396782.84790207725, 11607.834193271998, 0.1, 1148477785172.8896, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 396783.6895363914, 11607.246868354452, 0.1, 1148477785172.2402, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 396783.15485319414, 11606.792546176746, 1.2947582892020448, 1148477785173.2554, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 396782.6990812556, 11606.755915467616, 0.1392302981527705, 1148477785173.232, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 800203.3408152711, 11479.068759973248, 0.1, 923663063217.2797, 5e-10]"
12,"[1000000, 1000000]","[0.07005576755216107, 0.0002, 396781.2760463004, 11607.226611536264, 0.4300129724209972, 1148477785174.1423, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 396782.2895506997, 11607.456776319557, 1.0546356147412208, 1148477785174.6782, 5e-10]"
12,"[0.06913365610480106, 5.938420145836128e-12]","[0.01, 0.0002, 396782.8193045111, 11606.427596587202, 0.3624161124615113, 1148477785174.3672, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800202.8339752393, 11480.976525505455, 1.0498531191110576, 923663063215.6516, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 800204.3879455288, 11479.962304888802, 1.0596196369764277, 923663063215.4908, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 396782.9694691019, 11607.738867083834, 0.8524994873531601, 1148477785174.6304, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 396781.05984428286, 11607.46048096355, 0.9926906436946566, 1148477785173.6477, 5e-10]"
