step,fitness,genome
7,"[0.07062227344485768, 2.5006979871041023e-13]","[0.01, 0.0002, 368272.95068144, 22163.22568328843, 1.6812442045022733, 231415999223.41153, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 684641.5571038009, 5574.668954267551, 0.1, 580088954349.0131, 5e-10]"
7,"[1000000, 1000000]","[0.028328673507967, 0.0002, 1196635.3239906656, 31679.998045464356, 1.794117283327012, 195774318449.85025, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 684641.169372516, 5575.652557921404, 0.5782213673436981, 580088954348.5449, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 368273.37146266707, 22163.107840792843, 0.2230012448388678, 231415999224.27725, 5e-10]"
7,"[1.7264572474343063, 1.8359843006892967e-15]","[0.01, 0.001, 368273.50803366234, 22162.137130152896, 0.8252318705330852, 231415999225.3427, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 368272.8923516996, 22162.4914994804, 1.0605048568426856, 231415999225.58453, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 684640.0652105771, 5575.90309342785, 0.1, 580088954348.027, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 684638.8261313324, 5575.514442310504, 0.7085134675980066, 580088954347.2098, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 368273.7774342532, 22162.706010803293, 1.518153625974845, 231415999225.07147, 5e-10]"
8,"[0.10933078153334434, 1.3763153964337776e-11]","[0.01, 0.0002, 476165.1250337625, 816.3519662944796, 0.1, 1748843925858.6821, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 368273.2777481583, 22163.57892573923, 1.3095581138448091, 231415999223.4253, 7.5e-08]"
8,"[0.07784414555605246, 2.7497391339532853e-13]","[0.01, 0.0002, 368273.14637853554, 22162.651784865233, 1.5116248668734582, 231415999226.22284, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 684640.5800315003, 5574.140992806808, 1.2299028883362328, 580088954347.8667, 7.5e-08]"
8,"[0.08434739508576283, 1.6037454282928544e-12]","[0.01, 0.001, 684640.6326635251, 5575.2648603645075, 1.050145977814533, 580088954347.7831, 7.5e-08]"
8,"[8.241324033276246, 2.5812807378976737e-15]","[0.01, 0.0002, 368273.2819473607, 22161.03652447154, 0.395124573600625, 231415999225.53174, 5e-10]"
8,"[0.15573021149491398, 1.916230627880752e-11]","[0.06634482724651145, 0.001, 1195378.2252018873, 41131.08355958012, 0.1, 2053256253354.3345, 7.5e-08]"
8,"[0.08077533560905259, 2.4794443208780515e-13]","[0.01, 0.0002, 368273.1672030163, 22163.23916427386, 0.7848803186953077, 231415999224.29337, 7.5e-08]"
8,"[0.06747978061626789, 2.591613740247239e-13]","[0.01, 0.0002, 368272.7569304435, 22163.413884214144, 1.4566900465965926, 231415999224.90552, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368274.83036320435, 22161.967417338514, 2.0, 231415999225.5305, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 368273.99321271223, 22163.66691026787, 1.3199062157858903, 231415999223.4258, 5e-10]"
8,"[0.07304414132409072, 3.6544004723799345e-15]","[0.01, 0.0002, 368273.8737902576, 22162.176316584457, 1.5049796359126784, 231415999225.2258, 5e-10]"
8,"[0.36043861436220315, 1.2987879576114854e-12]","[0.1, 0.0002, 368274.2878362524, 22161.984643607713, 1.4692778685625718, 231415999226.52762, 7.5e-08]"
8,"[1000000, 1000000]","[0.044994833916773655, 0.0002, 684639.1212208426, 5575.3375749386605, 0.1, 580088954347.4872, 7.5e-08]"
8,"[0.7121420528295221, 1.1014442635801629e-14]","[0.1, 0.001, 684640.6669024404, 5575.433589808948, 0.7864299395934193, 580088954348.3041, 5e-10]"
8,"[0.11029158693922166, 1.3772953889488667e-11]","[0.1, 0.0002, 476162.96177638415, 815.2318402323416, 0.1, 1748843925858.2937, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 684640.6835964656, 5573.743010789234, 0.26692114844168735, 580088954348.1793, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 684640.271743203, 5575.301143122131, 0.10940616013639132, 580088954347.1187, 5e-10]"
8,"[8.83541390556353, 9.19841384818334e-15]","[0.1, 0.0002, 368274.1306342858, 22162.18927796595, 0.5412198519127135, 231415999225.18137, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 476164.9954817647, 816.7614935057006, 0.5606211457001659, 1748843925858.7664, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 476163.67218755727, 816.0331769515792, 0.4938300494000455, 1748843925857.9155, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368273.71178524976, 22163.07979467291, 1.9017039019277682, 231415999222.77832, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 368273.58967425674, 22163.198656368688, 0.9187242506219686, 231415999223.1152, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 368273.3377981122, 22164.573460540385, 0.8304011232350889, 231415999226.02734, 7.5e-08]"
8,"[0.13093195432467364, 5.044051988305313e-15]","[0.01, 0.001, 368272.32638463296, 22162.045237155715, 1.2936104563129966, 231415999224.18115, 5e-10]"
8,"[0.34635027115589834, 1.4713979563409085e-12]","[0.01, 0.001, 368271.92627776007, 22163.88941380768, 1.818645791710805, 231415999224.32135, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 684640.4323218747, 5574.839426672087, 0.609923846622874, 580088954349.0736, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368272.040660084, 22161.486543084404, 1.8469039700582974, 231415999225.83844, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 476163.6450699675, 817.6461082778778, 0.1, 1748843925858.1484, 5e-10]"
8,"[0.10446992821518906, 6.924523484339376e-13]","[0.01, 0.0007240383401106554, 368273.46187837026, 22163.081055791747, 1.3132521406671698, 231415999225.1701, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 684639.3693976108, 5575.117146821628, 0.5755433203954824, 580088954348.6958, 7.5e-08]"
8,"[0.2965950273684331, 1.412922517761352e-12]","[0.1, 0.0002, 368273.72630771814, 22162.83254317204, 1.4160745159680508, 231415999225.84476, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368273.13600660604, 22162.871367078144, 2.0, 231415999225.095, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 368272.6306723108, 22162.125593239067, 0.8056076381683539, 231415999225.6058, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 684640.4265353952, 5575.304153384412, 0.617266507949637, 580088954348.8549, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368273.22846764856, 22162.983388058357, 0.7456890406450276, 231415999224.8465, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 368272.96486213553, 22161.55537094254, 0.702301824800475, 231415999223.53772, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 684641.0367431776, 5574.591626824541, 1.0832258403678396, 580088954349.1647, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 368273.8625910492, 22161.82964037839, 1.7930418784570583, 231415999227.2583, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 368272.93418302544, 22162.756052545075, 0.9143812938202728, 231415999225.97217, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 368272.4118089394, 22161.031771117283, 0.9170873049095871, 231415999225.99612, 7.5e-08]"
8,"[1000000, 1000000]","[0.07262862532420686, 0.001, 368273.6146131084, 22163.221713169845, 1.382560558782451, 231415999224.38382, 7.5e-08]"
8,"[0.2247185121323999, 7.599380305135164e-15]","[0.07782148380658889, 0.0002, 368272.83788014046, 22162.498289171777, 1.410135220630057, 231415999225.8777, 5e-10]"
8,"[1000000, 1000000]","[0.09964621237552214, 0.0002, 684640.1272730546, 5574.848592198007, 1.2877677025160696, 580088954348.6785, 7.5e-08]"
8,"[0.16539221845784485, 4.529293243363978e-15]","[0.01, 0.0002, 368274.2187437058, 22162.77632090379, 1.729994658632279, 231415999225.84045, 5e-10]"
8,"[0.07728784045530333, 1.5246679777914957e-12]","[0.01, 0.001, 684640.3706673762, 5574.528704954155, 0.46905338334278024, 580088954347.8737, 7.5e-08]"
8,"[0.10657094778594846, 1.3763143369340675e-11]","[0.01, 0.0002, 476162.4739331023, 814.9056446334629, 0.1, 1748843925858.5364, 7.5e-08]"
8,"[0.09405207731436158, 5.887936161864277e-13]","[0.01, 0.001, 368273.80679055996, 22162.99227311227, 1.0952152965235447, 231415999224.22067, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 368274.4840503053, 22163.502181941916, 0.1, 231415999222.6511, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 368274.34544114606, 22163.396256961627, 1.7758592972224656, 231415999225.13348, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 767352.4131595743, 36623.0453161353, 0.696220777555773, 4249614095409.703, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 368273.72697628377, 22163.343242638395, 0.5502978725300539, 231415999225.37445, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 368273.61848853726, 22163.904962628403, 1.6343976844635257, 231415999224.19992, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 684639.4203264953, 5574.0715453189205, 0.7341009648703143, 580088954348.3466, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 476163.84146322246, 815.398517419848, 0.6598103307816047, 1748843925857.692, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 368273.7916419613, 22163.432559878678, 1.5526661505713548, 231415999225.2593, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 684640.2905558146, 5575.082846849544, 0.7842124379393527, 580088954349.0702, 5e-10]"
9,"[0.11580244289781921, 2.4702369661914285e-13]","[0.01, 0.0002, 368273.7854218096, 22161.726565237946, 0.7077889591097011, 231415999225.6714, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 767351.618875574, 36623.31459644745, 0.9427325265778682, 4249614095409.532, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 368272.7970282814, 22163.136458704746, 0.9994859886391976, 231415999225.9897, 5e-10]"
9,"[0.10528447193595111, 4.989827654595957e-13]","[0.1, 0.0002, 368271.69529494614, 22162.265036446577, 0.6712333612504374, 231415999223.96738, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 368271.5913832255, 22161.676856865368, 0.6352004027580864, 231415999225.528, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368273.0894385077, 22163.990736658372, 0.3957909362950903, 231415999223.76602, 5e-10]"
9,"[0.10266385850449605, 4.152228003194826e-13]","[0.08927006065778459, 0.001, 1196634.0924775403, 31679.138370482906, 1.47831581814178, 195774318449.51947, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 368274.4413413119, 22160.908003048222, 1.842313816982201, 231415999225.8553, 5e-10]"
9,"[0.14930778543442225, 1.0432503999853568e-12]","[0.1, 0.0002, 368272.9909928043, 22163.310030158147, 1.2290644917249112, 231415999224.77676, 7.5e-08]"
9,"[0.2625342589833526, 1.3587365226092551e-12]","[0.01, 0.001, 368273.16937882756, 22162.83983298541, 1.6610803671177765, 231415999225.66473, 7.5e-08]"
9,"[0.1160495928597281, 9.199654763566816e-13]","[0.1, 0.0002, 368271.7436717308, 22162.55280796855, 1.1091837116559486, 231415999225.3323, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1195378.1404772063, 41130.48680653776, 0.1, 2053256253353.8767, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 368272.5263853849, 22163.998523399514, 1.4320986286497177, 231415999225.23862, 5e-10]"
9,"[1000000, 1000000]","[0.04545526308448736, 0.0002, 1196634.2783898097, 31679.543750014873, 0.6251841639848608, 195774318450.13702, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 368272.7560096036, 22162.992125305474, 1.3666729874838757, 231415999224.85883, 7.5e-08]"
9,"[0.37165927367445406, 5.033139103041761e-15]","[0.1, 0.0002, 368274.10389940464, 22161.304772018888, 0.9128724301039804, 231415999224.92087, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368272.87160342286, 22163.24584059502, 1.0959901594014476, 231415999224.1927, 7.5e-08]"
9,"[0.2887384325671913, 1.1925046121215766e-12]","[0.1, 0.0002, 368272.86424097524, 22162.70029983199, 1.373091528332082, 231415999224.6577, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 368274.3262009686, 22161.477746024593, 0.3817234792742672, 231415999227.39035, 7.5e-08]"
9,"[0.4100901494428485, 9.40861021979612e-15]","[0.01, 0.001, 368272.15233596676, 22162.8175170642, 2.0, 231415999225.77097, 5e-10]"
9,"[0.12493835993375409, 4.73492209874242e-15]","[0.01, 0.001, 368272.42393466085, 22162.89719016443, 1.2543227702799875, 231415999222.231, 5e-10]"
9,"[5.42382027138648, 1.7812730988549576e-14]","[0.01, 0.0002, 368273.38977326616, 22164.189735641965, 0.315664354895032, 231415999224.32257, 5e-10]"
9,"[0.520806789868108, 8.323028590580895e-15]","[0.1, 0.0002, 368272.8017756265, 22162.384402104795, 1.6378623100283758, 231415999224.05, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368274.2496852748, 22161.81093330278, 1.483775949106987, 231415999226.0356, 5e-10]"
9,"[1000000, 1000000]","[0.019181136375963102, 0.0002, 368272.3586959615, 22163.258348481308, 0.9693600899317094, 231415999226.04938, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368272.85903119406, 22162.449102491602, 0.47632752240739973, 231415999224.2618, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 684639.7910248276, 5573.94031843589, 1.7765561348003687, 580088954348.9636, 5e-10]"
9,"[0.4757318177784047, 1.5615876851462823e-12]","[0.1, 0.0002, 368273.24833485484, 22163.448201446008, 1.5834760734306483, 231415999225.31293, 7.5e-08]"
9,"[0.29961308713246104, 1.3711168391918157e-12]","[0.1, 0.0002, 368274.52490861446, 22162.07372739196, 1.4135799760050842, 231415999227.6387, 7.5e-08]"
9,"[0.11597565239393551, 9.541985779853725e-15]","[0.01, 0.001, 684639.1261392193, 5574.696642568843, 0.6782228231654328, 580088954348.6107, 5e-10]"
9,"[0.08124596111848228, 7.268474943585923e-13]","[0.1, 0.0002, 368273.2714917566, 22163.183073428743, 0.773284661763378, 231415999222.78278, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 684638.9061609374, 5575.037333437561, 0.2620016302442165, 580088954347.0098, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 368273.83261271205, 22164.49900845993, 1.4220071475418994, 231415999224.08682, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368273.8213043578, 22162.57373331037, 0.1488293703709973, 231415999224.895, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 368273.3397617904, 22161.643477395304, 0.8269411652847807, 231415999227.305, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 476164.42238735704, 816.1058163217446, 0.5525998383403167, 1748843925858.113, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 684639.553619164, 5574.039783580125, 0.42651152348411536, 580088954348.9105, 7.5e-08]"
9,"[0.07479726151134208, 2.4732673008687374e-13]","[0.01, 0.0002, 368273.33237528574, 22163.930568540283, 0.8069261033260594, 231415999223.07742, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 368272.22231673193, 22161.965911444455, 0.7619838523633835, 231415999226.14905, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 368272.8112755414, 22162.079073737477, 1.594826959579121, 231415999224.0288, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 368272.84747131495, 22161.937191985162, 1.2677903984341414, 231415999226.7111, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 368271.95787189435, 22161.965221924136, 0.5973308844407546, 231415999226.61514, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368273.9845876612, 22163.720105831362, 1.0541101472904553, 231415999224.7582, 5e-10]"
10,"[0.3173328262093441, 1.2790644005655273e-12]","[0.1, 0.0002, 368273.682681281, 22164.28450444361, 1.418009717553415, 231415999222.3828, 7.5e-08]"
10,"[0.2218997882364664, 1.2717448617252052e-12]","[0.1, 0.0002, 368273.75943774485, 22163.38694143419, 1.310422605363808, 231415999223.31268, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 368272.71735798614, 22163.016484507672, 0.6603344201780701, 231415999222.64838, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 368272.95425426326, 22162.09844159963, 0.1, 231415999225.67044, 7.5e-08]"
10,"[0.35054485150061554, 1.2644326361253367e-12]","[0.01, 0.001, 368273.3834907972, 22162.331272211377, 1.8562060886770357, 231415999225.9467, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 368274.37195551937, 22161.89802899067, 2.0, 231415999225.79245, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368272.90385545546, 22162.894702656205, 2.0, 231415999224.73514, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 368273.85252225207, 22161.672851731328, 0.6290638898421772, 231415999224.63373, 5e-10]"
10,"[0.08510446450384457, 2.620225598816482e-13]","[0.01, 0.0002, 368272.40148794913, 22161.181923691205, 1.470227445544098, 231415999225.17374, 7.5e-08]"
10,"[0.23001682436311893, 6.8326984669966956e-15]","[0.01, 0.0002, 368273.13945018314, 22163.436763286867, 2.0, 231415999225.1649, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1196634.6635147666, 31678.5594885998, 1.2631244365510574, 195774318450.6795, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368272.85212457046, 22163.03858366778, 0.7353000701965136, 231415999224.72067, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368272.11560262844, 22161.700500194896, 1.7060043171343848, 231415999226.7138, 5e-10]"
10,"[0.15322997541380434, 2.4734908730075856e-15]","[0.01, 0.0002, 368272.55326329963, 22163.51894199611, 1.3232913455413624, 231415999223.90662, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368272.97029596684, 22162.752139538312, 2.0, 231415999223.40063, 7.5e-08]"
10,"[0.11138937125684302, 3.613794251797394e-15]","[0.01, 0.0002, 368272.77752629726, 22162.62843507677, 1.5869836018276584, 231415999224.10855, 5e-10]"
10,"[0.283962076439068, 1.4338659799412504e-12]","[0.01, 0.001, 368274.34820031485, 22162.373278397998, 1.7431693728198623, 231415999226.8294, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1196634.5839848237, 31678.681996079802, 1.0157100552259124, 195774318449.85284, 5e-10]"
10,"[0.2904783278956575, 1.1604466470296328e-12]","[0.01, 0.001, 368273.4265344157, 22162.953876888467, 1.6619534442931896, 231415999225.07553, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 368273.38004737557, 22162.666232523006, 0.25600688580525777, 231415999223.65094, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368272.8719704655, 22163.95777010018, 1.4694397301115616, 231415999224.49115, 5e-10]"
10,"[0.10471773237065927, 8.763115002399595e-13]","[0.1, 0.0002, 368272.85254504293, 22163.137576180114, 1.0834614233156934, 231415999223.37543, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 368273.04239303264, 22164.16504329743, 0.47467881961320785, 231415999222.91354, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 684640.6266439098, 5574.8194967500285, 0.4786056402229074, 580088954348.3169, 7.5e-08]"
10,"[0.17250072270514563, 1.0269925147810416e-14]","[0.1, 0.0002, 684639.8010724927, 5576.092182409362, 1.2859524269582545, 580088954348.8307, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 684640.5412314901, 5575.1255464784135, 0.31576285444536234, 580088954348.4208, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 684640.2806486721, 5574.425215069457, 1.9494476870131852, 580088954347.9386, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 684640.1774406767, 5574.592024639652, 0.1, 580088954347.644, 7.5e-08]"
10,"[0.08381651207007196, 3.640858862472704e-15]","[0.01, 0.001, 368272.5387459952, 22163.588936166514, 1.0903589112065157, 231415999224.49908, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368274.043517433, 22161.786410735782, 1.5769734049461774, 231415999226.15436, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368272.9146733618, 22161.556672970048, 1.988812784886006, 231415999224.65308, 5e-10]"
10,"[0.3937606782287098, 1.5718265398363185e-12]","[0.1, 0.0002, 368273.25402029115, 22163.987252886527, 1.5055107431556372, 231415999222.2858, 7.5e-08]"
10,"[0.16270630743441003, 1.3763148916205725e-11]","[0.01, 0.0002, 476165.01228355087, 816.4612713792785, 0.1, 1748843925857.979, 7.5e-08]"
10,"[0.06739704157328476, 5.84717243156882e-13]","[0.01, 0.0002, 368273.3483332702, 22162.068783735926, 2.0, 231415999224.94885, 7.5e-08]"
10,"[1000000, 1000000]","[0.09053738255339053, 0.001, 1196635.2180751255, 31678.896631424854, 1.7433022010036923, 195774318449.93475, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368273.2090498963, 22162.247795715113, 0.1, 231415999225.0443, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368272.3953788633, 22162.84637533146, 0.1, 231415999224.29462, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 368274.118252031, 22162.115579186597, 1.6005718871846049, 231415999225.5988, 5e-10]"
10,"[0.08599266880172618, 4.926392107782156e-13]","[0.01, 0.0002, 368273.59827947867, 22165.151195983424, 1.910132407627036, 231415999224.38318, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 684638.4768173707, 5575.273979010112, 1.6536742526012516, 580088954349.2775, 7.5e-08]"
10,"[0.18322635184976113, 2.0340596956248873e-15]","[0.01, 0.0002, 368271.72395858465, 22161.093371442283, 1.215648211451682, 231415999226.42175, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 368274.2211296271, 22163.057004398794, 0.4616666029340224, 231415999224.05875, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1196634.8414586615, 31679.20443975093, 0.35624002481062833, 195774318450.17996, 5e-10]"
10,"[0.11955738057282267, 9.140818396012564e-13]","[0.1, 0.0002, 368273.41717947525, 22164.374937736666, 1.1038828039271773, 231415999223.46945, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 684640.131891414, 5575.307576395662, 0.1, 580088954349.1747, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 368272.2668282377, 22163.232741912158, 1.6531650577455796, 231415999225.08484, 7.5e-08]"
10,"[0.3948871804078844, 8.697029718888445e-15]","[0.01, 0.001, 368272.7381815482, 22162.15032470733, 2.0, 231415999223.41605, 5e-10]"
10,"[0.19482789297758296, 1.2182037652759613e-12]","[0.01, 0.001, 368274.54826440517, 22161.020507857927, 1.4855334343662285, 231415999226.96124, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 684638.3162452428, 5574.816969547841, 0.1, 580088954349.0752, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 368273.4291812798, 22163.357580691856, 0.667057552033423, 231415999225.15784, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 368273.1419666679, 22163.18029106315, 0.935777279570509, 231415999222.75153, 5e-10]"
11,"[0.1178525530441982, 3.895033715881288e-15]","[0.01, 0.001, 368273.44420994073, 22161.72653187976, 1.1470296319287225, 231415999224.1587, 5e-10]"
11,"[0.14389808952780495, 9.513627057450075e-13]","[0.01, 0.001, 368272.01659858046, 22160.851922323058, 1.3703244748578751, 231415999226.52795, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 368273.4215192767, 22163.379558382618, 1.7815997530098657, 231415999222.91953, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 368272.33495738567, 22161.96567617628, 2.0, 231415999224.7895, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 368275.1778060751, 22161.559061069183, 1.0062890698871787, 231415999226.4921, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 368273.292985053, 22163.391136699713, 0.9880308118058865, 231415999224.354, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1196635.1967539513, 31679.404403231478, 0.7652503087530006, 195774318450.44696, 5e-10]"
11,"[0.08889333430592082, 4.3166188798453516e-13]","[0.01, 0.001, 368273.321549712, 22162.904159463636, 0.9842190634998097, 231415999225.26297, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 368273.03473312204, 22163.53338411296, 2.0, 231415999226.18582, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 368272.63219310733, 22163.5157852262, 1.4979622811241218, 231415999224.7797, 7.5e-08]"
11,"[0.20109370562866702, 6.825867409487283e-15]","[0.1, 0.0002, 368274.10237834806, 22162.127733777717, 1.261933695463027, 231415999224.8803, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1196633.6487283357, 31678.975444795382, 1.0500155942187837, 195774318448.95264, 7.5e-08]"
11,"[0.11192809481762969, 1.5241352307516532e-12]","[0.01, 0.001, 684639.4236951191, 5574.448284149225, 0.4754888830029572, 580088954347.9188, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 368273.6949138441, 22162.91473578319, 2.0, 231415999225.84793, 5e-10]"
11,"[0.2638407231536866, 1.3572081406513148e-12]","[0.01, 0.001, 368272.4210875775, 22162.059315518083, 1.6439861883946603, 231415999223.4034, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 368272.559175621, 22164.395888225084, 0.797613420239259, 231415999224.11588, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 368274.4140952253, 22161.37649994152, 0.20742652538703543, 231415999227.7825, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 684639.5803093266, 5574.827731679375, 0.1, 580088954348.27, 5e-10]"
11,"[0.34187417270666354, 1.4223002169075415e-12]","[0.1, 0.0002, 368273.00177044544, 22162.938699405437, 1.43389724727368, 231415999224.04532, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 368272.57729424513, 22163.072558451233, 1.5380230994327753, 231415999224.87268, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 368273.33528531995, 22163.242303558443, 0.3489045291200739, 231415999224.03558, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 368273.6736397736, 22160.756029960226, 0.39052229260826177, 231415999224.6441, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 368274.4227391677, 22162.702199099, 1.2107396368264403, 231415999225.622, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 368272.1052291364, 22162.582324901898, 1.9262145847360284, 231415999224.982, 7.5e-08]"
11,"[0.0903778786964803, 1.7611306672298293e-13]","[0.01, 0.001, 1196634.4727159785, 31679.96207433798, 1.450543787222644, 195774318449.53256, 7.5e-08]"
11,"[0.16410840532115023, 1.0558973603889271e-12]","[0.1, 0.0002, 368273.97785401926, 22161.349097292907, 1.2118959709863215, 231415999225.01678, 7.5e-08]"
