step,fitness,genome
7,"[1000000, 1000000]","[0.08314259922027684, 0.0002, 1198160.8584374036, 36392.63457026783, 0.7470858044431963, 3768023061971.138, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1198158.0713419023, 36391.31937333023, 0.1, 3768023061970.857, 7.5e-08]"
7,"[0.14402017719916346, 2.0473336231419464e-12]","[0.014325477353892179, 0.001, 1003065.4904836575, 49519.81146180909, 1.2599337618070447, 650007934571.0868, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1198158.7259239962, 36392.927530570516, 0.1, 3768023061968.768, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1198159.8789277629, 36392.01837732402, 0.41490580478217687, 3768023061968.1353, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1198159.577182816, 36392.18488004637, 0.1698428602518746, 3768023061970.4375, 5e-10]"
7,"[0.10746430787943584, 1.9730288698736712e-12]","[0.01, 0.001, 1003065.7603051785, 49519.557740997596, 1.2512658694265542, 650007934571.4941, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 445399.32102403516, 9611.355014329642, 0.16017064881659837, 4602189331540.944, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 445399.33515930857, 9611.367721434295, 0.1, 4602189331541.945, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 1294259.0669413954, 47252.40356397699, 0.12920077064063895, 3307940484454.3813, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 706337.7421612125, 43772.4631103679, 0.11846715797251596, 2274906369493.4624, 5e-10]"
7,"[0.08490498108298959, 6.424495951201648e-11]","[0.1, 0.001, 1198158.7719550603, 36389.22776375771, 0.1, 3768023061969.7314, 7.5e-08]"
7,"[0.2722149184753845, 3.9173975136344054e-13]","[0.01, 0.001, 1198160.1351591144, 36390.77423301305, 0.4032044750567875, 3768023061970.053, 5e-10]"
7,"[1000000, 1000000]","[0.04685474410843656, 0.001, 1398011.9009478078, 22212.354367020955, 0.1, 2769253617640.348, 7.5e-08]"
7,"[1000000, 1000000]","[0.014781465170252212, 0.0002, 1294259.4681131712, 47252.83558878309, 0.1, 3307940484453.8623, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1003066.4043103075, 49519.69936980735, 1.7997347926602125, 650007934571.2037, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1198158.3791349921, 36391.19965464073, 0.1, 3768023061969.94, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198158.5336254204, 36388.27181772704, 0.4508680296199806, 3768023061969.434, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198159.872460897, 36389.90825477214, 0.35320459384891767, 3768023061969.148, 7.5e-08]"
8,"[0.09823840567572605, 6.3894862386768e-11]","[0.01, 0.001, 1198157.594049459, 36391.32881593612, 0.1, 3768023061971.3994, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1198158.926254504, 36393.4431618091, 0.38679581103093985, 3768023061968.2637, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1003065.9864004713, 49519.64381671136, 0.4353533814468281, 650007934571.9498, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198158.2996433459, 36389.51572246418, 0.1, 3768023061970.0527, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198160.2746361222, 36391.099603500224, 0.1, 3768023061970.677, 5e-10]"
8,"[1000000, 1000000]","[0.028363796420002793, 0.001, 1398013.0036496795, 22211.220202559078, 0.1, 2769253617640.1406, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1198159.4534173836, 36392.09646237118, 0.1, 3768023061969.124, 5e-10]"
8,"[0.07683376578412758, 6.426749022021838e-11]","[0.1, 0.001, 1198159.3795592908, 36390.34962557181, 0.1, 3768023061970.855, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198158.1287514102, 36390.74692532068, 0.1, 3768023061970.249, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1198158.1164856197, 36390.16538835785, 0.5946470812686147, 3768023061970.978, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198158.6251992483, 36392.490591096175, 0.9377618692279431, 3768023061969.0605, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198158.564177831, 36392.676579684805, 0.6858146500587482, 3768023061966.9624, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 978244.3232915826, 2237.9245502331387, 0.5838795401281861, 3063162103021.44, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198160.1024226048, 36392.41450749721, 1.367702557516179, 3768023061967.458, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198158.9430510493, 36390.39272584876, 0.1, 3768023061969.238, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1361376.8252321107, 11645.120182538061, 0.7564151676905934, 3672146498646.8765, 7.5e-08]"
8,"[0.1253539430546369, 6.389521522674746e-11]","[0.01, 0.001, 1198159.0176964763, 36390.65695977713, 0.3341989284980518, 3768023061969.9087, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1198158.833670631, 36390.75517303875, 0.1, 3768023061971.2666, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 978243.5668687943, 2238.887418807225, 0.1, 3063162103022.3037, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 706337.9510016852, 43770.91880179937, 0.1, 2274906369493.662, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1003064.7841980753, 49521.20542070538, 0.31912218499804584, 650007934570.8599, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1003065.2464968397, 49519.835742500065, 0.8380847231988922, 650007934571.4165, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198157.9232716556, 36391.16206247238, 0.8204304395186587, 3768023061970.1787, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198159.3459954243, 36390.61034206113, 0.2591525928674394, 3768023061970.492, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1294259.0718452623, 47252.3091311999, 0.687564941906371, 3307940484454.216, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 445398.65004506276, 9611.63227893854, 0.9064076327639957, 4602189331541.094, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1003064.617674739, 49519.921579586604, 1.1220297099159633, 650007934572.6107, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1198157.8862977885, 36390.353307904974, 0.1, 3768023061971.364, 5e-10]"
8,"[0.22143706389869494, 3.890561293769701e-13]","[0.01, 0.001, 1198158.7587494075, 36391.79434079643, 0.36150100065075663, 3768023061969.5435, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1294259.5233649462, 47253.430652177136, 0.1, 3307940484454.303, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198157.0671340914, 36391.380854176066, 0.6020081105143489, 3768023061969.9604, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1003063.465942461, 49518.357941531634, 0.1, 650007934572.058, 7.5e-08]"
8,"[0.6568628762951285, 3.904978283425834e-13]","[0.01, 0.001, 1198158.6853301532, 36392.07390794812, 1.1899776074838484, 3768023061968.788, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198158.8259107932, 36391.681080581926, 0.1, 3768023061969.78, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1198158.0543094792, 36391.851039903784, 0.3639692474866353, 3768023061970.6797, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1198159.7020575523, 36393.49871982672, 0.1, 3768023061968.797, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 978243.0997188087, 2238.606213390835, 0.1, 3063162103021.3135, 5e-10]"
8,"[0.14744864515371042, 6.531864156986145e-11]","[0.1, 0.001, 1198159.3319937557, 36390.86624365859, 0.2608913947482524, 3768023061969.512, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198158.7902503589, 36391.476003522366, 0.5081622593749495, 3768023061970.5923, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1198158.0638991757, 36392.69780009414, 1.022004759732031, 3768023061969.9346, 7.5e-08]"
8,"[0.07472069004314677, 6.426729527581054e-11]","[0.1, 0.001, 1198158.6655974754, 36390.63050415699, 0.1, 3768023061969.3115, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 706338.1877329102, 43772.594098717826, 0.1, 2274906369493.544, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 445399.8135666936, 9610.045384975838, 0.4565603015700467, 4602189331541.143, 5e-10]"
8,"[0.08896750114456484, 6.38946565077042e-11]","[0.01, 0.001, 1198158.2386775643, 36391.10083456214, 0.1, 3768023061970.148, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1398011.9042850118, 22212.661104850726, 0.5401114206969111, 2769253617640.7114, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1294259.8773823928, 47253.65135976362, 0.1, 3307940484454.2524, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1361377.0356683675, 11645.647381104107, 0.1, 3672146498647.595, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198161.7293238246, 36393.05968873994, 0.6771033758579077, 3768023061971.826, 7.5e-08]"
9,"[1000000, 1000000]","[0.07367993185077386, 0.001, 1003065.7648826066, 49519.331278740094, 2.0, 650007934570.966, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198158.3322712618, 36392.30381606867, 0.5460583835700097, 3768023061971.493, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1198158.8793261803, 36392.31214067892, 0.6582441545655886, 3768023061969.5645, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1198158.1555822366, 36389.73990794869, 0.1, 3768023061969.0537, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1198160.4873873754, 36390.19793865475, 0.6874792335848248, 3768023061971.3013, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198158.159680215, 36389.78020338163, 0.1, 3768023061971.0596, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 445398.8113702646, 9610.9752557894, 0.6411939032993683, 4602189331540.2705, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1003065.5689079051, 49519.80844255385, 1.0880180696708404, 650007934570.98, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1003066.2756506307, 49519.01385531445, 1.6787376080348286, 650007934571.7782, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1198158.6744222047, 36390.87082076149, 0.1, 3768023061970.1943, 5e-10]"
9,"[0.09746934781761919, 6.389474726045674e-11]","[0.01, 0.001, 1198157.51822359, 36391.445004297726, 0.1, 3768023061970.9946, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198157.7053686841, 36392.57592731106, 0.48454727638497896, 3768023061970.3403, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198159.820272491, 36391.03075267749, 0.9634235977054322, 3768023061969.2583, 5e-10]"
9,"[1000000, 1000000]","[0.06398977423008648, 0.0002, 1198158.9818613532, 36391.99481661659, 0.1, 3768023061970.202, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1294259.7471214489, 47252.32456726498, 0.7674441457830128, 3307940484454.1533, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1905083.0120106004, 29132.94134465601, 0.4954517553620754, 2919646395891.4097, 5e-10]"
9,"[0.08852860330946022, 6.42893393083821e-11]","[0.1, 0.001, 1198158.6269276459, 36393.030713766064, 0.17346299659196363, 3768023061968.426, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1294259.6027831647, 47253.64443175928, 0.1, 3307940484454.517, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198157.177357752, 36389.96251075579, 0.1, 3768023061970.976, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198158.565229541, 36390.9619257129, 0.4268599024984331, 3768023061968.289, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1198158.2973040228, 36390.98996290757, 0.1, 3768023061970.3335, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 445398.4426502715, 9611.487424012912, 0.1, 4602189331539.756, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1198158.9801669798, 36390.259823457265, 0.2098815963851119, 3768023061970.796, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1198159.1507056518, 36393.44095649739, 0.1, 3768023061967.0483, 5e-10]"
9,"[0.0664029034884422, 6.426294122015286e-11]","[0.1, 0.001, 1198159.4616332368, 36391.272608715764, 0.1, 3768023061971.425, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1003064.4726121209, 49520.08851748028, 0.29100930418230814, 650007934572.6195, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198159.3639030796, 36392.241686412046, 0.7693352402411707, 3768023061968.511, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198160.2586339964, 36389.58203697626, 0.5224547142052691, 3768023061969.5107, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1198157.612815866, 36391.73529071975, 0.1, 3768023061970.8843, 7.5e-08]"
9,"[0.06688175782738609, 6.42702601860723e-11]","[0.1, 0.001, 1198159.7089437826, 36392.719618634284, 0.1908477621115201, 3768023061970.8013, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198159.1917207893, 36390.070495610526, 0.8100431092387796, 3768023061970.9253, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1294258.7263651702, 47252.64790008304, 0.8016565397488091, 3307940484453.905, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1003064.1809554414, 49519.62791429806, 0.1, 650007934572.1362, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1003064.3934905513, 49520.01326669081, 1.037369095718584, 650007934571.8197, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1198159.1929367238, 36389.23970148405, 0.48985612382149835, 3768023061969.923, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1003065.0143162918, 49520.37561969126, 0.8576876629553407, 650007934570.7762, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1361376.5681688364, 11645.331361499802, 0.1, 3672146498647.2524, 5e-10]"
9,"[2.9923440634036087, 3.972175367640096e-13]","[0.028084402630919866, 0.001, 1198158.6805436525, 36392.095720104626, 0.2603363851666747, 3768023061971.25, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198159.3108437287, 36391.669288285964, 0.1, 3768023061969.9023, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198159.329004368, 36389.910358506844, 0.547889216418388, 3768023061971.0415, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198158.0092451232, 36391.430166009035, 0.6073569573986346, 3768023061969.5063, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1198158.324059832, 36389.81059555554, 1.1603410108510166, 3768023061969.412, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1003065.0037244542, 49520.28425191886, 0.5258464686720434, 650007934571.1406, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198159.4548397472, 36392.637276577865, 0.3032338050870024, 3768023061969.0513, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1398012.1602489888, 22211.889375852832, 0.9686025754728299, 2769253617640.4326, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1198160.3525432046, 36391.47038791122, 0.1, 3768023061970.658, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1198159.650323616, 36392.84357001147, 1.3436188281052743, 3768023061969.4995, 5e-10]"
9,"[0.08080040456391326, 6.389441636993342e-11]","[0.01, 0.001, 1198158.0402560374, 36391.5697890842, 0.1, 3768023061971.4243, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1003066.4598521546, 49519.61964989261, 1.0754895392033061, 650007934570.4476, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1198159.040922376, 36391.46464571912, 0.10702801744450074, 3768023061970.0073, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.526997524, 36392.41228970545, 0.1, 3768023061971.017, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198159.1892973557, 36391.90642840636, 0.7539033043994413, 3768023061972.0044, 5e-10]"
10,"[0.09870461878422125, 6.389493474832918e-11]","[0.01, 0.001, 1198158.0549249898, 36390.11104188894, 0.1, 3768023061969.6787, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 445399.1526872148, 9611.884101382866, 0.17591860345856913, 4602189331541.176, 7.5e-08]"
10,"[1000000, 1000000]","[0.011668274026078436, 0.0002, 1003065.0382866968, 49519.83913332618, 1.270981637362035, 650007934570.3983, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1198158.8722740032, 36390.40643337215, 0.6967522287648081, 3768023061970.8022, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198159.0003098277, 36390.84821012159, 1.044517410230766, 3768023061970.4116, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 978244.5789480145, 2239.033578475467, 0.6472380615448501, 3063162103021.1597, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 978242.9841621519, 2238.3173455068472, 0.4957043689220354, 3063162103021.552, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1294258.482795024, 47252.84715963052, 0.7972568463338545, 3307940484453.594, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1198158.6358012515, 36389.55111994756, 0.8272974184510915, 3768023061971.194, 5e-10]"
10,"[1000000, 1000000]","[0.05927979615274302, 0.001, 1294259.7572418721, 47252.39151069279, 1.447781097011859, 3307940484452.457, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198160.4030187596, 36391.26846719831, 0.12231097147723778, 3768023061971.472, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198158.6288769897, 36389.50238459923, 0.1, 3768023061970.3325, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1003064.9832808742, 49519.72936815607, 0.1, 650007934572.8805, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.347063355, 36390.79789673349, 0.22921617038432004, 3768023061970.3203, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1198159.0735309124, 36390.50144958753, 0.1, 3768023061968.7373, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1294258.3374122204, 47252.52066974242, 0.8128535771453533, 3307940484453.475, 5e-10]"
10,"[1000000, 1000000]","[0.08906275006934056, 0.001, 1198159.6600899377, 36392.92145860814, 0.7796641397398818, 3768023061967.9165, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.2225042814, 36391.51337865273, 0.9632979811563696, 3768023061970.072, 7.5e-08]"
10,"[1000000, 1000000]","[0.018048499584823522, 0.0002, 1198158.449416247, 36391.164668694735, 0.4485211484498157, 3768023061970.133, 5e-10]"
10,"[1000000, 1000000]","[0.07021604387948846, 0.0002, 1905082.348307933, 29133.306201231488, 1.213378461785978, 2919646395890.328, 7.5e-08]"
10,"[0.24321121967436193, 6.389511901759571e-11]","[0.01, 0.001, 1198158.867461628, 36391.72916314545, 0.2723562061877703, 3768023061971.2905, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198160.1964919248, 36392.18735583412, 0.9289575278917036, 3768023061970.8623, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198158.6076775445, 36390.82503389892, 1.2564212869250975, 3768023061971.0293, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.0630777513, 36391.16279791893, 0.1, 3768023061970.3916, 7.5e-08]"
10,"[1000000, 1000000]","[0.06236873449198992, 0.0002, 1198159.5830706798, 36391.42619559456, 0.6213534990489267, 3768023061970.2812, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1198158.1902679969, 36393.09727011685, 0.47675902194053654, 3768023061968.635, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198157.2798385662, 36391.43912795089, 0.9569250057887339, 3768023061971.3013, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1198159.466560264, 36391.97403972751, 1.1515041297866444, 3768023061970.276, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1398013.0619671133, 22212.64151189463, 0.1, 2769253617640.7207, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1198159.3393328364, 36391.20822008909, 0.7744155078357627, 3768023061971.661, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1361377.24208762, 11645.975387853501, 0.717405308606802, 3672146498647.7603, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1398012.0091632274, 22211.834668806558, 0.1, 2769253617641.0376, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198159.570697267, 36389.79416221709, 0.1, 3768023061970.7397, 5e-10]"
10,"[1000000, 1000000]","[0.020798122857856524, 0.001, 978244.5994918603, 2239.2462871658495, 0.14706982707747826, 3063162103021.6045, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.527466774, 36388.72498931045, 0.1, 3768023061969.6157, 7.5e-08]"
10,"[0.10143332029066364, 6.42556638709435e-11]","[0.1, 0.001, 1198160.0182709878, 36392.55184191297, 0.13030325951515348, 3768023061970.294, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1003065.7807261149, 49519.36516193677, 0.8217176469896808, 650007934571.4415, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1198157.5410250684, 36391.89752431813, 0.1, 3768023061971.5635, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1294259.8886823258, 47252.87177503438, 0.1, 3307940484455.046, 7.5e-08]"
10,"[1000000, 1000000]","[0.051542291998459985, 0.0002, 1198158.5793097545, 36389.93873651178, 1.1010421364133272, 3768023061971.8027, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1294259.1221735592, 47253.35331448198, 0.9546169906074604, 3307940484454.4067, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1003065.0347632426, 49519.917583883995, 0.971766390400124, 650007934571.6478, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1198159.0086726483, 36389.73685943658, 0.35173720109223067, 3768023061970.2476, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1198159.1291817098, 36392.40379942093, 0.367933192126798, 3768023061970.534, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1198158.599827391, 36391.58704874043, 1.2310810201870224, 3768023061968.9272, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1003064.6795352807, 49519.72339269555, 1.9589531730693883, 650007934570.4463, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1198159.0051251692, 36392.884198411266, 0.1, 3768023061968.3438, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1198158.5433885083, 36392.38742908596, 0.7958996978921942, 3768023061968.0967, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1198158.9690432865, 36392.285667511635, 0.5477060716716762, 3768023061971.575, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 706337.9919540277, 43770.77974347374, 1.2352442454424366, 2274906369493.7134, 7.5e-08]"
11,"[0.07891509669180213, 6.391147427189936e-11]","[0.023457031693889782, 0.001, 1198159.5600580645, 36392.2411523751, 0.1, 3768023061969.997, 7.5e-08]"
11,"[0.561279953753285, 5.459112756354794e-12]","[0.1, 0.001, 1003064.6769107826, 49520.32686531845, 1.3643661352362968, 650007934572.173, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1198158.5888664105, 36393.28128832042, 0.1, 3768023061969.164, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1198159.5436072545, 36392.0152152419, 0.4723759506602664, 3768023061969.296, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 706337.8823959534, 43771.78536054963, 0.1, 2274906369493.9897, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1198159.0398864525, 36392.863041998186, 1.3658353278949071, 3768023061971.642, 5e-10]"
11,"[0.12067792739888517, 6.389503552882425e-11]","[0.01033819761002211, 0.001, 1198160.3331065024, 36393.27387386662, 0.11710994782185671, 3768023061972.5283, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1198158.6411178415, 36391.2932308596, 1.179928820956821, 3768023061970.629, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1361378.467741638, 11645.162950015812, 2.0, 3672146498646.9805, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1198158.3685351007, 36391.06696727905, 0.1, 3768023061968.981, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 978242.8230933297, 2238.17484518528, 0.1, 3063162103022.0327, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1198159.3421100941, 36390.01889074442, 0.6858636700447972, 3768023061971.8286, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1198161.3250831831, 36392.3509827933, 0.1, 3768023061971.473, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1003065.6992587926, 49520.360980902115, 1.9672844398752134, 650007934571.8302, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 445400.1413794434, 9611.190279137674, 0.1, 4602189331540.616, 5e-10]"
11,"[0.0786008300957097, 6.389459169531264e-11]","[0.01, 0.001, 1198159.7265022895, 36390.02107924825, 0.1, 3768023061970.8726, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 445398.9946816938, 9611.053351215038, 0.3543434943821745, 4602189331541.664, 7.5e-08]"
11,"[0.07192836481919852, 6.426179865459681e-11]","[0.1, 0.001, 1198159.5855330876, 36392.56654225358, 0.1, 3768023061968.665, 7.5e-08]"
11,"[0.0823507129053875, 6.390088145291629e-11]","[0.016265151508452626, 0.001, 1198157.8687626473, 36391.41130883134, 0.1, 3768023061971.6597, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1198158.2619352997, 36390.33183899429, 0.4185744028355929, 3768023061969.1206, 5e-10]"
11,"[0.10284365832280493, 6.389484845485683e-11]","[0.01, 0.001, 1198160.2057302473, 36390.15055002815, 0.35314828777481777, 3768023061970.2666, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1198158.0527443495, 36392.50841824487, 0.6460287959922699, 3768023061970.0356, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1198160.8174214414, 36392.28524382602, 0.5497968687975021, 3768023061970.907, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1294258.7842483795, 47252.41367982542, 1.0250127493320533, 3307940484453.9272, 7.5e-08]"
11,"[0.0900660053029451, 6.42700640193783e-11]","[0.1, 0.001, 1198159.0916595238, 36389.159454965506, 0.1, 3768023061970.533, 7.5e-08]"
