step,fitness,genome
13,"[1000000, 1000000]","[0.1, 0.0002, 1483315.2357048953, 3184.041768702454, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1701289.7834992683, 34451.755495001096, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1701289.3450235866, 34452.81306360696, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1701291.1139651074, 34451.93955299643, 5e-10]"
13,"[1000000, 1000000]","[0.031113856817842372, 0.0002, 1701289.903504283, 34453.299711360036, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1029256.1102967215, 17350.728484434214, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1483315.1546990564, 3187.3994280336087, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1029257.893236827, 17353.679447469185, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1542388.821942816, 44787.756608730895, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1542389.0984996685, 44787.95899808079, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1483315.231817473, 3187.266027126247, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1029259.7206587605, 17354.7062747864, 5e-10]"
13,"[1000000, 1000000]","[0.020876569365930242, 0.0002, 1701290.6160901983, 34451.970110688046, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1542388.7960284664, 44783.937371911714, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1483317.414959836, 3185.5429418107583, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 463412.83725166, 41990.94210079033, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1483313.0745504524, 3188.5413586647287, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1701290.3521232826, 34452.43400834625, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1483314.9335261728, 3187.375810792757, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1029255.5115971, 17350.293306472082, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 993854.269848563, 47200.57701056593, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1483312.548473602, 3190.2764107744215, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1326146.3366465762, 4389.377764623798, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1483311.795251784, 3190.0206314800503, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 993853.8353644002, 47199.758166030515, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1701289.7656917337, 34451.595870247314, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1483314.258689844, 3187.37133769792, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1483314.432608091, 3187.7566237426545, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1542389.2573762978, 44787.455288988014, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 993854.4323563854, 47199.02856205931, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 993853.3371958345, 47198.86386041767, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 993854.3386934686, 47200.44070267695, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1483314.5808585198, 3186.1114750841084, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1326145.148017569, 4390.758929862689, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 993854.4062225865, 47199.74625988519, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 993854.0898957613, 47200.37279567833, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1326145.312092016, 4390.823212432338, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 993853.9283651995, 47199.75041261624, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 993855.0828763541, 47199.91150352946, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1029254.8873162691, 17349.70463884583, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1483313.3329847509, 3188.3437244022166, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1483314.0485918573, 3187.786326437393, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1483317.4226185796, 3184.9580943361343, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 993853.8377732196, 47200.23500056665, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1029259.5133332447, 17355.18209287297, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1483317.43973413, 3185.404407194768, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 993855.1335785368, 47199.11176951883, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1483314.3216079692, 3186.9983308915885, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1701289.24869464, 34452.89844921702, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1483317.6892208927, 3185.6730884903745, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1029255.3721057734, 17349.48261278836, 5e-10]"
14,"[1000000, 1000000]","[0.0361163706236802, 0.001, 993854.8452931435, 47199.92102631853, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1483314.079890388, 3188.0759006041712, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 993854.8979611761, 47198.10972326235, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 993854.3426862422, 47200.007079792034, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 993855.7813962939, 47200.516642053175, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 993853.9803904068, 47201.66699228704, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1326145.0995522274, 4390.805429450122, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1326144.45494382, 4391.666810851365, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1483314.7634011782, 3187.457802372364, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1483312.7891134971, 3187.7452051682376, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1701289.6760804371, 34451.466808686586, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1326144.4646611412, 4390.191627066751, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 993854.7720920091, 47199.350240509404, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1483315.1920909516, 3183.7242954498697, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1701290.0571620937, 34451.490045272454, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 993855.500423094, 47200.294267230376, 5e-10]"
14,"[1000000, 1000000]","[0.03071390639979278, 0.001, 1701290.280131649, 34453.176794167804, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 993853.1181856251, 47200.53937732392, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 993854.0503876512, 47200.37725033217, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 993854.6607283982, 47199.7494661569, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1701290.6423641664, 34453.64496781508, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1542388.4531034506, 44782.95382246842, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1483311.6838814043, 3190.3811074371183, 5e-10]"
14,"[1000000, 1000000]","[0.09479417268767036, 0.0002, 1701290.7162807684, 34451.619384547885, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1483311.9860280966, 3190.1958691691207, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 993853.8916786116, 47199.91799259289, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1542389.033664012, 44787.97396381055, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 993854.0480469471, 47200.236409269106, 5e-10]"
14,"[1000000, 1000000]","[0.05911159686752819, 0.0002, 1483313.5719282222, 3185.926477071451, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 993853.9772607337, 47199.677978627726, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 993853.8512855809, 47199.52958531399, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1483315.3344725105, 3187.2230531839177, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1483316.6938338801, 3185.455887555902, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1029259.3419685779, 17354.622168031976, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 993853.9805877056, 47199.760814615365, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1701290.004271125, 34452.68226021812, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 993854.2053555577, 47199.024977611254, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1483315.9088836324, 3187.346056035433, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 993854.2527877978, 47200.18716597277, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1483315.291500199, 3187.5410303725166, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1483314.470772243, 3187.3178070190506, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1483312.5199476804, 3189.0791365858236, 5e-10]"
14,"[1000000, 1000000]","[0.014900163385934473, 0.0002, 1483314.8618549963, 3187.5616377116085, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1542389.3201731083, 44787.30650408527, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 993854.8170272979, 47200.53330622071, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1483313.5721409768, 3189.3065301990905, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1029256.3848797316, 17349.377224160187, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1701290.3606429335, 34451.61208610319, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 993855.4715978337, 47199.047520257336, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1701289.5390824175, 34451.80245319695, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 993856.3339145101, 47200.19509191521, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483315.1575980869, 3183.3874885926502, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 993853.3763455533, 47200.05432589907, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1701288.4876033508, 34453.30240042455, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 993854.7928195863, 47199.060498713065, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1701290.9034721693, 34453.71309372805, 7.5e-08]"
15,"[1000000, 1000000]","[0.0665421264298326, 0.0002, 1483310.7628597934, 3190.7014279789364, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1483314.400588897, 3187.144595767614, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483315.0549117315, 3187.822412785823, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483313.2469536166, 3189.380678437886, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 993854.3196645195, 47200.168626132334, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 993853.4867179219, 47200.39430326137, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1701290.845813249, 34452.60513653065, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 993853.7681633652, 47200.517553586775, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1326145.2095096374, 4392.372831317696, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483315.4440272287, 3183.6347624596524, 5e-10]"
15,"[1000000, 1000000]","[0.056887327468487625, 0.0002, 1701289.1138991076, 34452.75020935354, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 993852.5635175353, 47200.837600982, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 993855.6442411728, 47200.85179744316, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1483315.7199560944, 3187.1008945271797, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 993854.314929221, 47198.67244427645, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 993853.6357460194, 47199.82209695919, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1701290.2402089145, 34451.54044288497, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1483316.620468883, 3185.438459937183, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1701290.4514076954, 34451.12528453695, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483316.5599918526, 3187.7471547584864, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1701289.38107394, 34454.07374107088, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1542388.0269081602, 44787.9146525294, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 993854.1577920932, 47200.13943547108, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1701291.0374165913, 34453.58932631244, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1483314.6048514964, 3187.048831291926, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1483316.5215349467, 3187.1130746267945, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 993853.2174784687, 47201.05545182144, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1542388.1181195942, 44787.636626883446, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1701289.9063876478, 34451.33008868358, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1483316.881053373, 3185.2072098697586, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1483316.3367399012, 3185.487399522191, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 993854.0961581402, 47199.46293786872, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1701289.492162694, 34452.61521316487, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1483313.652714163, 3186.5655050939336, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1542389.190279358, 44787.911102439786, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1483314.6124690687, 3187.7050684019423, 7.5e-08]"
15,"[1000000, 1000000]","[0.08705838613321461, 0.001, 993854.4313563351, 47200.74711864094, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 993856.198522183, 47200.210904203865, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1701291.4357210817, 34451.34948579922, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 993851.971014795, 47201.439322924656, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 993855.0745672589, 47198.147961155875, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993853.3320532846, 47201.22410315502, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1483316.6670381094, 3188.2307147432734, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483314.373794842, 3187.7488868877494, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483313.9758246953, 3189.3279479692924, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483314.3125603101, 3188.2864803779316, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483315.4903193251, 3183.0932002573563, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483316.2427287987, 3185.0184366261287, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1542388.6446049619, 44787.710971066175, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 993852.4962353876, 47199.7540270185, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1542387.780445586, 44787.87186801412, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993854.1461939955, 47199.731612461685, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 993853.4933473172, 47199.128509801594, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993854.9691462454, 47198.14050372642, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1483313.4871476819, 3188.473525674082, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1483315.0531054551, 3186.8684494472764, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993854.7903992706, 47198.77400052407, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1701291.1515121101, 34451.76522622942, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 993853.4007235599, 47200.52681365285, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483313.6239479568, 3189.626778545035, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1542389.5826525372, 44787.780264477355, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1701288.5567587595, 34453.88848019095, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483314.4332169704, 3186.5005833969612, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1701288.748514479, 34452.20246104565, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 993853.2118180885, 47200.915986231215, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 993853.74525314, 47201.2283360613, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1483315.4583738823, 3187.6667733860236, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483316.984349523, 3186.3044665734137, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993853.9676668642, 47200.49253769531, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483314.3012983173, 3186.780141017989, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483312.7064548824, 3189.1927357151994, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1483315.381381194, 3183.2387871497804, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1483313.1320874488, 3189.030898772802, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483312.91698167, 3189.1343786092493, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 993855.1641989851, 47198.76380800509, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483315.018467315, 3182.2839435803953, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1029256.2043427171, 17349.796598776746, 7.5e-08]"
16,"[1000000, 1000000]","[0.015377526210470824, 0.001, 1483315.9995012996, 3183.13271487565, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1701290.7541090883, 34453.14219959988, 7.5e-08]"
16,"[1000000, 1000000]","[0.054030880387307224, 0.001, 1701290.7601506426, 34453.06175135049, 7.5e-08]"
16,"[1000000, 1000000]","[0.0991056840927259, 0.001, 1326144.7506769612, 4392.288196000025, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483315.825500861, 3185.1651625984673, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1701289.1360414932, 34452.34085065461, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1483314.4332865723, 3186.7594784497214, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1701289.3282992633, 34452.28533657631, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1701290.977744197, 34453.21753760925, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1542389.831241569, 44788.151739697714, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1483315.733290286, 3187.6370713577176, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 993853.287982613, 47200.885646140676, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1483314.9223588514, 3186.4828374453323, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 993852.8636649859, 47199.15176661028, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483315.9752001378, 3183.039571270429, 5e-10]"
17,"[1000000, 1000000]","[0.022487873074838974, 0.0002, 993852.7170148497, 47201.21517584341, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483314.589534672, 3189.2326158218816, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 993852.6059471326, 47200.643582756325, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483316.0410657867, 3184.991349241846, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1483315.9655654405, 3183.066378842194, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483315.0118256737, 3185.936395924725, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483314.0287270334, 3187.8116056605836, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1326144.8184300272, 4392.127332247773, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1701291.3585054285, 34453.68979757223, 5e-10]"
17,"[1000000, 1000000]","[0.05996218340557482, 0.001, 993854.5245824556, 47198.86372397568, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483314.112708881, 3188.326707248892, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1701290.7017648416, 34453.16863341024, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1701290.2371621362, 34451.78277284825, 5e-10]"
17,"[1000000, 1000000]","[0.08751267622175844, 0.001, 1483315.0993670423, 3182.0229935120274, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1483314.8935480863, 3182.2732896503535, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 993854.541653731, 47198.822664974694, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 993852.446138264, 47202.124383106806, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1701288.8822540748, 34452.402410322116, 5e-10]"
17,"[1000000, 1000000]","[0.05530005891953181, 0.0002, 1542390.1280224426, 44788.06311324774, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 993854.6998670528, 47199.66152144567, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 993853.4515812371, 47200.72948136804, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1029255.9707695392, 17349.568234547165, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1542387.9464413787, 44786.91508395646, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483316.1529281468, 3185.8539246408086, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1483315.8713568419, 3185.1777576494947, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1326144.9458404528, 4391.294378494141, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1326144.882022828, 4392.392142936215, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1701290.38487916, 34451.66704239739, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1701289.3023847954, 34451.86953207504, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1483315.2287176407, 3186.9329048649465, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483315.1932123716, 3187.223963583228, 7.5e-08]"
17,"[1000000, 1000000]","[0.060382127224645844, 0.001, 1701289.2647472708, 34452.98749923797, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1483313.7079798703, 3189.755538803751, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483312.604006369, 3188.5208953124907, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1029256.0381221254, 17349.498231252914, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 993854.9609567943, 47198.428174025976, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1483315.2109343682, 3182.777434632827, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 993852.1373564533, 47199.3637814256, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 993851.5486671865, 47201.109242534374, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 993855.61302022, 47199.05776428097, 5e-10]"
17,"[1000000, 1000000]","[0.08605929182135433, 0.001, 1701289.009865964, 34451.96660299898, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483315.123475664, 3188.262971392305, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483315.4713603875, 3186.845793527349, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483317.2413118028, 3187.2596250487672, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1701291.1492145497, 34453.40848624211, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1483312.8635813466, 3188.8285511586655, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1326143.7666449836, 4392.431227854195, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1483315.7564576548, 3183.2181560988925, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1701290.7064456218, 34453.08245193284, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 993852.8203561866, 47198.62496396018, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1483312.7072265993, 3188.502887242015, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.0002, 993852.6626807733, 47198.76011136723, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1701289.4224337472, 34452.33300288058, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1483314.8495304582, 3186.572168934108, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.001, 1701289.4152935988, 34451.54237445594, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1483314.590388791, 3182.953266977527, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1701292.0627093404, 34453.2830877833, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 993851.915519469, 47201.261470676036, 7.5e-08]"
18,"[1000000, 1000000]","[0.03788437701952968, 0.0002, 1483312.8514758912, 3190.1903606696173, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1326144.345950823, 4391.013216092446, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1542388.8587957507, 44786.97739894043, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1701289.2923077163, 34451.460427671474, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1483315.167738315, 3185.9956066551645, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 993852.3051536172, 47199.58530231228, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1483315.057446388, 3189.010043350186, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 993853.0186378076, 47200.019573001686, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1483315.1382433744, 3186.4524941695804, 5e-10]"
