step,fitness,genome
11,"[0.8854607561458283, 9.248513773041366e-09]","[0.1, 0.001, 853022.3951562305, 34316.26387842551, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 853022.429870969, 34317.82400434048, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853022.7993371396, 34315.603122935136, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 853023.1537597859, 34317.33933981894, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 853023.8185857382, 34316.150283380295, 7.5e-08]"
12,"[0.1410115170331468, 1.2613951282787639e-06]","[0.01, 0.001, 853023.0523759108, 34319.33774622256, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853024.2931145892, 34315.29266037792, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.7423186065, 34315.35858378235, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.1592050443, 34314.88761334369, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853022.8707584832, 34318.29869282904, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853022.9463533863, 34318.75170919832, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853021.1844545197, 34316.200178510844, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 853022.4125217542, 34314.568381463185, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853024.3306979571, 34315.91295902946, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853022.9870980695, 34317.99064843617, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 853022.8931411633, 34315.15139695271, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 853023.7574997561, 34319.507820309496, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 853022.8641389252, 34317.03710474978, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 853022.8322817765, 34317.88026721952, 5e-10]"
12,"[0.093705019233439, 1.261244360676983e-06]","[0.01, 0.001, 853024.3546374519, 34315.56571595158, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853023.4417484984, 34315.507370684725, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.548537858, 34315.68199373589, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853024.8977020144, 34315.16789323708, 7.5e-08]"
12,"[1000000, 1000000]","[0.023343178707824222, 0.001, 853023.7029738778, 34316.56498666537, 7.5e-08]"
12,"[1000000, 1000000]","[0.07096774365311204, 0.0002, 853023.5692372172, 34316.55880781966, 7.5e-08]"
12,"[0.7486912085637158, 9.240965703383174e-09]","[0.1, 0.001, 853023.0046228673, 34316.27097617708, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.9946782886, 34315.280356988056, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853023.123798289, 34316.90832217656, 7.5e-08]"
12,"[0.9088744575676633, 9.251048958835994e-09]","[0.1, 0.001, 853022.5516207077, 34316.92926082926, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.2769729701, 34318.35166406914, 5e-10]"
12,"[0.9455119268936362, 9.256023806591962e-09]","[0.1, 0.001, 853023.2795392177, 34316.75676477319, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853022.8230934541, 34317.44639194136, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 853023.7082087408, 34317.512115214566, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853022.9534398355, 34318.302385642026, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.712763971, 34316.602559258325, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853023.36264171, 34315.62682538131, 5e-10]"
12,"[0.7434088761261837, 9.248364198755076e-09]","[0.1, 0.001, 853022.5186597409, 34318.69934218579, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853023.178133395, 34314.81122059939, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 853023.0231484957, 34315.24750449538, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 853023.7088171545, 34314.93928696806, 5e-10]"
12,"[0.12726053242320137, 1.2612311428483736e-06]","[0.01, 0.001, 853022.9540728813, 34315.63744969082, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853023.1393764807, 34317.50268377936, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853022.7460826939, 34316.40196213204, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853024.1170214682, 34317.560392738975, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853023.3003062888, 34316.30551253282, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 853024.6505291096, 34316.70664697112, 5e-10]"
12,"[2.1959064828963872, 9.039174612612832e-09]","[0.03769527629931919, 0.001, 853023.6505889819, 34315.86867712479, 5e-10]"
12,"[0.11137691450258332, 1.2612623845313919e-06]","[0.01, 0.001, 853023.1868163085, 34315.51951687709, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853023.390883398, 34318.607419356835, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 853024.5739766672, 34317.033917511486, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 853023.0070146463, 34319.231384973195, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 853023.9515258669, 34316.98703178104, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853024.1524728151, 34316.853091093486, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 853023.4558789353, 34315.4564635392, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 853022.0376763445, 34316.91902717607, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853023.6669110678, 34316.01820609348, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.8554066098, 34315.987297756496, 5e-10]"
13,"[0.9614219980563992, 9.24818450467324e-09]","[0.1, 0.001, 853023.5016729401, 34316.06679993664, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853022.9071926997, 34316.46830876403, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 853024.4616534682, 34315.084926895775, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853022.9681835634, 34315.51531206946, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.1529126824, 34316.80947076509, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.3625660705, 34319.536891564145, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 853021.4127856212, 34316.51784578876, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.6013258557, 34316.5619671107, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.3463816879, 34317.59889732595, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 853022.5967368666, 34315.27537247483, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.3548169592, 34315.57563020462, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 853023.2413339696, 34316.308961741874, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.8014244575, 34316.31039043451, 7.5e-08]"
13,"[1000000, 1000000]","[0.08701834049838164, 0.0002, 853024.3735502282, 34316.94305946347, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.8369027658, 34316.09904200849, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.8442357964, 34315.52814407044, 5e-10]"
13,"[1000000, 1000000]","[0.09082518072246631, 0.001, 853023.5009279116, 34315.87256433556, 7.5e-08]"
13,"[0.7097162570111617, 9.249784192277843e-09]","[0.1, 0.001, 853023.5090264756, 34315.35649621498, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 853022.9113786628, 34317.42659275789, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853024.902326402, 34316.35779370195, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.2564918179, 34315.62022318893, 7.5e-08]"
13,"[0.6274298989626477, 9.231694182232352e-09]","[0.1, 0.001, 853023.407197261, 34314.761690454805, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.747230769, 34317.11798492544, 5e-10]"
13,"[1000000, 1000000]","[0.028145977130522512, 0.001, 853022.3951941998, 34315.854895429984, 7.5e-08]"
13,"[0.10273175285689352, 1.261280836598644e-06]","[0.01, 0.001, 853021.9315108999, 34316.57387580173, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.9676205978, 34316.19084873363, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.6377320046, 34315.57827208877, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.8430732118, 34316.3287243846, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.7762465868, 34314.51890597228, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853024.30296394, 34317.81594971795, 7.5e-08]"
13,"[0.795065287857034, 9.269705786585369e-09]","[0.1, 0.001, 853023.2569027753, 34315.485195465124, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853023.0060311746, 34315.33601293107, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 853023.2275027024, 34316.35163728565, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.9969998451, 34317.25061055987, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.2070239715, 34317.275915057515, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 853024.6860939503, 34316.39331645351, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853023.636927065, 34317.077681892, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853022.7126057827, 34315.72998028998, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853022.6721671281, 34316.45295765357, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853021.6463646928, 34316.20704714583, 5e-10]"
13,"[0.05652534805010976, 1.261236534071486e-06]","[0.01, 0.001, 853023.0665207937, 34315.039052958076, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 853024.2640234318, 34316.128700910805, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853022.3388664473, 34316.40933591835, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 853024.7060746977, 34315.74843564016, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 853024.2333087755, 34316.444908801095, 5e-10]"
14,"[1000000, 1000000]","[0.08945852080630111, 0.0002, 853023.6100182568, 34316.08335882379, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 853022.0909816263, 34314.838136863465, 7.5e-08]"
14,"[1000000, 1000000]","[0.038815940795911885, 0.0002, 853024.6004738914, 34315.78540788364, 7.5e-08]"
14,"[0.6947406351479192, 9.236776740717546e-09]","[0.1, 0.001, 853022.5688739328, 34315.10943820883, 5e-10]"
14,"[0.6694586918770595, 9.24266221828951e-09]","[0.1, 0.001, 853024.0389544176, 34314.65867057297, 5e-10]"
14,"[0.0884363030862438, 1.261225617349737e-06]","[0.01, 0.001, 853023.9311368224, 34314.86982139853, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853022.2559636531, 34315.726686608774, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.3287106334, 34314.77946953603, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 853024.1879520043, 34316.59539048217, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853022.2157958186, 34315.57547103757, 7.5e-08]"
14,"[0.12170568209379465, 1.2613813386565197e-06]","[0.01, 0.001, 853022.5940559987, 34319.148741421704, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 853022.5146889407, 34316.0481669895, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 853023.5817265142, 34315.19932815802, 7.5e-08]"
14,"[0.1185813480328671, 1.261275016736363e-06]","[0.01, 0.001, 853022.4036355311, 34316.37018072926, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 853022.8127443071, 34315.200275542724, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853022.8067919887, 34315.80501815179, 7.5e-08]"
14,"[0.08045386085128542, 1.2594995131792074e-06]","[0.020483057666260934, 0.001, 853023.6685609192, 34315.095406540684, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 853022.9651986725, 34318.34848520104, 5e-10]"
14,"[0.7482769047431526, 9.251608387450538e-09]","[0.1, 0.001, 853022.0256661605, 34315.21590255544, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.7961190226, 34316.097635647144, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.5000389919, 34317.14584285852, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853022.0388562769, 34315.3098244378, 5e-10]"
14,"[1000000, 1000000]","[0.047661753262199145, 0.001, 853022.9759285958, 34315.23044615414, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853024.2465076533, 34315.5995848877, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 853022.8506486661, 34314.3959371987, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 853023.0188938021, 34317.701790262116, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.4586084018, 34316.26791934803, 5e-10]"
14,"[0.10174691064046679, 1.2612401800026874e-06]","[0.01, 0.001, 853023.3031433512, 34314.97674386795, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.5053928259, 34315.72019111171, 7.5e-08]"
14,"[1000000, 1000000]","[0.017397215589058608, 0.0002, 853023.2922981892, 34316.67971051341, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853022.8957990088, 34316.758375847254, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853022.3987166055, 34316.163397919525, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853024.1620159225, 34316.20879955156, 5e-10]"
14,"[0.6581562324375505, 9.259081831025639e-09]","[0.1, 0.001, 853023.2462617751, 34314.25426971294, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 853024.2430138614, 34316.02235959605, 5e-10]"
14,"[0.10738739963806816, 1.2613074699743265e-06]","[0.01, 0.001, 853022.8538367078, 34317.11121140593, 7.5e-08]"
14,"[0.14511582322394453, 1.2612866060806028e-06]","[0.01, 0.001, 853023.9442600106, 34316.52099147338, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 853023.4474512067, 34317.4463442678, 5e-10]"
14,"[0.12093214330616377, 1.2612396133761194e-06]","[0.01, 0.001, 853023.5889926847, 34315.467145816445, 7.5e-08]"
14,"[1000000, 1000000]","[0.06308787265806082, 0.001, 853023.9021748956, 34315.830148387395, 7.5e-08]"
14,"[0.6252725707545238, 9.252903043899252e-09]","[0.1, 0.001, 853024.2040398514, 34315.077595952185, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 853023.9071354682, 34314.94501716784, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853023.3285905026, 34318.43442624223, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853023.715736472, 34315.69866306171, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853023.5319464807, 34316.835953665504, 7.5e-08]"
14,"[0.6747567416524173, 9.245869485052794e-09]","[0.1, 0.001, 853024.4360445364, 34314.94774963016, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 853024.2232279729, 34315.7246046105, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 853022.7465163396, 34316.060722445116, 5e-10]"
14,"[0.830512991005418, 9.260965903545859e-09]","[0.1, 0.001, 853023.4462110809, 34318.151942908255, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 853023.5395211087, 34316.52024118014, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.0266488655, 34316.066335126256, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853024.2629217468, 34315.804809765505, 7.5e-08]"
15,"[0.0926274148598458, 1.261318054929461e-06]","[0.01, 0.001, 853022.4980702153, 34317.9463180078, 7.5e-08]"
15,"[0.10965514839131742, 1.261254050405114e-06]","[0.01, 0.001, 853023.4251052935, 34315.88677486039, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.6565285737, 34316.37156617678, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 853022.1238570808, 34319.62513626192, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853022.7464927438, 34314.14326308429, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.5720873859, 34315.75058700827, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853024.3626487812, 34315.573845754414, 5e-10]"
15,"[0.1052667955899367, 1.261327200057849e-06]","[0.01, 0.001, 853023.7743161519, 34317.109620941716, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.0243453943, 34317.113280122925, 7.5e-08]"
15,"[0.773470880524405, 9.257578740862193e-09]","[0.1, 0.001, 853022.8581560263, 34314.29855374695, 5e-10]"
15,"[0.7089604760466699, 9.248748166745812e-09]","[0.1, 0.001, 853022.9046669035, 34314.70205047131, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.5918561888, 34317.54925697446, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853024.2718363658, 34314.092259966426, 5e-10]"
15,"[0.12220484169287554, 1.261251341446723e-06]","[0.01, 0.001, 853023.1774164942, 34315.201970067, 7.5e-08]"
15,"[0.893306534502298, 9.243365662792158e-09]","[0.1, 0.001, 853023.4055344415, 34315.9991363032, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853023.8517331019, 34315.35882516008, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 853023.8971529797, 34314.30103000648, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.2791103985, 34316.986867652726, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 853022.1799007391, 34320.18712127917, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.6324149754, 34313.94715615706, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853024.2191794934, 34316.50635460375, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853022.4106982258, 34315.62566493663, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853024.2601678291, 34315.186872680315, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 853023.4970238229, 34316.30342867211, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.887572034, 34317.610227222765, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853022.965434376, 34318.373392955604, 7.5e-08]"
15,"[0.7897113204512091, 9.236726479122659e-09]","[0.1, 0.001, 853022.441629473, 34316.41039457778, 5e-10]"
15,"[0.6770046806979477, 9.24446672254664e-09]","[0.1, 0.001, 853024.9242473542, 34315.24398547336, 5e-10]"
15,"[0.7813074242637192, 9.25695328979348e-09]","[0.1, 0.001, 853022.9095255225, 34317.03441846813, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 853022.9520788753, 34317.23625833804, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853022.246152393, 34315.32550354693, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853021.6488150633, 34319.726118380786, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853022.0472837297, 34314.98194129058, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.518896653, 34316.21892630324, 7.5e-08]"
15,"[0.7462095678013121, 9.25528936408515e-09]","[0.1, 0.001, 853024.1349824531, 34317.606491198356, 5e-10]"
15,"[1000000, 1000000]","[0.0776688467564436, 0.001, 853023.9660800467, 34315.978705300186, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853022.2099521904, 34315.63723614995, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853024.0973458579, 34315.35136063992, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853022.5521905469, 34315.00986627161, 7.5e-08]"
15,"[0.809592568584711, 9.260630052043695e-09]","[0.1, 0.001, 853024.2742146848, 34315.74257802415, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853022.7447758035, 34315.69519091594, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.860959832, 34316.43281005559, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853023.1182243506, 34315.37999251188, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 853023.0955391232, 34315.98802069579, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.4213172501, 34316.427962247806, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.4699892601, 34316.25237252382, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 853022.007432085, 34314.878226087625, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 853023.8196616375, 34315.16369794803, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.3788278216, 34315.95250910727, 7.5e-08]"
16,"[0.08197319919696196, 1.2613065926586842e-06]","[0.01, 0.001, 853024.0397549638, 34316.65731097756, 7.5e-08]"
16,"[0.06368916292021952, 1.2873463145979259e-06]","[0.08104186956313435, 0.001, 853025.0591631748, 34315.96521088309, 7.5e-08]"
16,"[1000000, 1000000]","[0.0751442467559427, 0.001, 853024.2274256294, 34315.82632038275, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 853023.2022439546, 34314.24443083121, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853022.3972380108, 34316.47494207026, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 853022.5812712511, 34317.53962288252, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853024.1960091962, 34317.10323311844, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 853024.0104082575, 34316.400545874705, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853025.2842622797, 34315.11565185056, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 853023.3157110234, 34319.601874822016, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853022.0834760132, 34316.470497448056, 7.5e-08]"
16,"[0.10945597598606611, 1.2612472206285474e-06]","[0.01, 0.001, 853025.4367068982, 34315.37362386325, 7.5e-08]"
16,"[0.7159489384256171, 9.256759918896406e-09]","[0.1, 0.001, 853022.9726431521, 34315.76904162345, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 853024.5386136689, 34316.90382790407, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.4685518338, 34315.465718804546, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 853021.6144199532, 34315.17963166587, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853022.914241061, 34314.62747089394, 5e-10]"
16,"[0.10903235503132136, 1.26133334939027e-06]","[0.01, 0.001, 853022.9956397096, 34318.07280671599, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.0715528652, 34314.20916021337, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853025.2102052865, 34316.25694506799, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853023.5015607079, 34318.89136590892, 5e-10]"
16,"[1000000, 1000000]","[0.0763677514853277, 0.001, 853024.3535410075, 34315.01267076611, 7.5e-08]"
16,"[0.6603391166811229, 9.24354026368146e-09]","[0.1, 0.001, 853023.4881871728, 34316.203206438404, 5e-10]"
16,"[0.7467012275135197, 9.232323313668189e-09]","[0.1, 0.001, 853022.3392244058, 34314.59986029516, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.8263481568, 34316.28588513508, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 853023.2205007545, 34315.35658796092, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853024.1203328401, 34315.11577659319, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 853023.5583879179, 34315.790852681974, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 853024.6390553926, 34315.31462702965, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.7103909638, 34317.387319431866, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 853025.1551025779, 34315.75272091097, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.6215753537, 34315.50897485905, 7.5e-08]"
16,"[1.042599189776075, 9.2418551453477e-09]","[0.1, 0.001, 853022.3504146899, 34314.118569125356, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853023.4178484532, 34315.78015185712, 5e-10]"
16,"[0.8489534576550326, 9.238225965857438e-09]","[0.1, 0.001, 853023.2259835263, 34315.16226990883, 5e-10]"
16,"[0.10548881279196674, 1.2613727023278898e-06]","[0.01, 0.001, 853023.1239359265, 34319.26478002804, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853023.5547413589, 34316.74656738193, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853023.9640331522, 34315.502931050534, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 853022.6891540618, 34314.619888253335, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 853022.1711639113, 34315.382260680955, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853023.0699223082, 34314.83365476957, 7.5e-08]"
16,"[0.7517355505635245, 9.244885442694085e-09]","[0.1, 0.001, 853023.3640887779, 34317.171764233906, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 853023.6220654302, 34315.58053309846, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 853023.447474459, 34316.081634760376, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853022.6565450535, 34314.548627979595, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 853022.4948540357, 34319.39890966001, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 853022.0778147131, 34318.89971558749, 7.5e-08]"
16,"[0.09940899343312273, 1.2612705156243465e-06]","[0.01, 0.001, 853025.1894051164, 34315.48269871934, 7.5e-08]"
16,"[0.9851665220209782, 9.250002325034146e-09]","[0.1, 0.001, 853023.7506359678, 34315.426468530284, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 853025.336539854, 34315.44934682668, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 853024.5439522687, 34314.7799594116, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 853023.8469587713, 34315.88981336753, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 853024.8141660041, 34314.743506016115, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 853024.2131598489, 34315.24160338366, 5e-10]"
