step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 1795263.8930325345, 18159.15656984675, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1112209.9161788996, 35119.91923404556, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 844881.4907940222, 32148.004573755577, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1795263.498394976, 18156.92574758048, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1795266.1890141922, 18159.433637427323, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1795264.1881196352, 18160.062932966895, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 844880.7799832033, 32146.89985772409, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1795264.5024421108, 18160.281333013907, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 844881.633051334, 32147.057769277224, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1722862.5528162066, 9183.043955644154, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1795265.3511777413, 18159.18486883707, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 844880.6820494721, 32148.083126876376, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1112212.04472834, 35122.22143314064, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 844877.6073251596, 32150.088432977158, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1795263.9320016198, 18157.04531443378, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1795264.480940771, 18159.55138247661, 7.5e-08]"
12,"[1000000, 1000000]","[0.0800210404553908, 0.0002, 844879.949892049, 32149.02332212859, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1795264.7688869797, 18159.24457101628, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112211.6778672128, 35119.7476854635, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112211.245255011, 35121.78809992657, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1722860.9837733514, 9181.69601216537, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1722861.3876953186, 9182.135523488787, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1112209.7211459451, 35122.65465518556, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1795265.0670465755, 18160.03535924029, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112214.491666399, 35122.03658855659, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 844881.311626652, 32149.641314181124, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1112214.6847791, 35120.75131506199, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1600006.977227151, 10006.111437214451, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1795263.3735146527, 18158.433265958818, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 844881.2023411461, 32149.747424386016, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1600007.1627810695, 10007.07140064837, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 844881.1301546039, 32146.486978868554, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112208.7826548398, 35122.76988427013, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1285094.3297440652, 4023.8877415330057, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1722861.306341063, 9182.069354706697, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 844882.2709450225, 32150.58805508929, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1795265.7442377517, 18160.13831556321, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 844879.8185854008, 32147.591680570185, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 844880.3194464542, 32149.363259462134, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112213.6633926516, 35121.40500981251, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 844881.1749191303, 32148.59144672852, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1795265.136472136, 18158.93053055896, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112209.541623947, 35122.61188396342, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 844880.7096738076, 32149.762666788803, 7.5e-08]"
12,"[1000000, 1000000]","[0.023181713740118418, 0.0002, 1285096.1534399895, 4024.651966875428, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 844880.6379853982, 32149.30427910948, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1112210.876102529, 35122.66306285259, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1722860.743899786, 9181.897053535104, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 844881.1560822226, 32145.609093405154, 7.5e-08]"
12,"[1000000, 1000000]","[0.023258228674384707, 0.001, 1722863.017908819, 9181.914913113544, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1112210.9530879208, 35122.93585506216, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 844881.8547639695, 32146.889932618265, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1795263.2050995983, 18157.448133299986, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 844881.96312272, 32146.93764062836, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1112212.561850087, 35123.144282993344, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1795264.7705964383, 18160.595000455465, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 844880.9043519741, 32148.634392299493, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1795265.0110478057, 18159.738308222975, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 844881.0571010356, 32148.25312087937, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1112209.5394744421, 35122.69129082009, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 844880.9537282232, 32147.62471192217, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1112210.7097985686, 35122.97192615859, 7.5e-08]"
13,"[1000000, 1000000]","[0.022945234488358238, 0.0002, 1600007.2263714122, 10006.507549486523, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1795264.916341707, 18159.893128989035, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1722861.2025572422, 9181.820217439934, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1795264.3517248193, 18156.51698403249, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1722862.3872536467, 9182.24730092718, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1795262.86992101, 18157.48523989955, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 844881.1607029004, 32148.28910631698, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1722860.6711399895, 9181.95955715442, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 844881.9491324538, 32148.28268628107, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795264.0201855572, 18158.37463055147, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1112213.5899962038, 35121.429780360595, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795265.8973524636, 18160.63418805178, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795264.6377208198, 18157.281318712623, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1722860.9119022563, 9182.503801019564, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1795264.1816596675, 18160.265513955594, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1112209.6122798917, 35122.50352526411, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 844880.8371117981, 32145.559559036632, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 844879.817204037, 32148.812627763222, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795263.3939666147, 18156.960768673784, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795265.3250591708, 18159.938121545558, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1112210.9129873975, 35121.19625522197, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1112214.160429702, 35121.76771653726, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 844880.3114940783, 32149.946547355627, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 844880.7165426342, 32148.144674088326, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795265.9760019016, 18160.723950201394, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795264.790000433, 18158.49149915133, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1285096.2696500367, 4024.70339442864, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795264.249837014, 18159.44692028593, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1795265.142315125, 18159.712587176477, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1722860.2916891086, 9182.459874681153, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1795265.136972064, 18158.826306979376, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1600006.7878605984, 10006.243221960643, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1795265.7025631063, 18158.53708106951, 5e-10]"
13,"[1000000, 1000000]","[0.02835402578646795, 0.001, 1112209.3531559792, 35122.612332363125, 7.5e-08]"
13,"[1000000, 1000000]","[0.06754769350266988, 0.0002, 1795264.721536931, 18159.44014544969, 7.5e-08]"
13,"[1000000, 1000000]","[0.07046683688610617, 0.0002, 1112212.538047952, 35120.58311069014, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 844880.6701213496, 32147.41361056507, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1285095.2029129844, 4023.8245141362604, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1722863.3147496763, 9182.34504852099, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1112210.403625641, 35123.360165513106, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 844880.1835203529, 32147.700636260164, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1795263.209816574, 18157.476796518262, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1795263.4681377374, 18157.26691571671, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1112213.588414252, 35123.709830684, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1795264.365704235, 18160.065472294784, 7.5e-08]"
14,"[1000000, 1000000]","[0.09942946450696961, 0.001, 844882.01856666, 32147.451039487387, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1795266.1583050347, 18160.97771749725, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1112212.877202683, 35120.381798043345, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1112212.1426254767, 35120.79490353794, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1722863.003984814, 9182.738391444194, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1112213.1042389562, 35120.800482673425, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1722862.4656839194, 9182.305049150278, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1285095.6912312505, 4024.984993033917, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1795265.0375014914, 18159.11877916141, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1112209.8792681776, 35122.42564914559, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1795264.1237836832, 18159.736758264025, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 844881.5197903726, 32148.03261857312, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1795266.0478711794, 18160.5019943708, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1795263.6002577906, 18160.08567255038, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 844879.9761218372, 32150.518211601542, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1722860.5491428198, 9181.9540707969, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1112209.4480030166, 35121.575150054705, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 844880.19816075, 32145.446441787277, 5e-10]"
14,"[1000000, 1000000]","[0.07151298950813693, 0.0002, 844881.9773388478, 32146.487714240888, 7.5e-08]"
14,"[1000000, 1000000]","[0.08924825684330642, 0.001, 1795264.487376167, 18161.424500499747, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1795264.013345974, 18158.518665088937, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1112212.2862052245, 35122.328310210105, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1795264.9033801737, 18159.87020749928, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1795264.9276049954, 18157.937943149267, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1112209.2757113476, 35122.00425379796, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1795266.3436660913, 18160.748024120643, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 844881.7685238622, 32147.27028273999, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1722862.5803041116, 9182.068036980421, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1112209.2999126045, 35123.34664753815, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1722863.925985287, 9182.828701471399, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1795261.7058524678, 18157.13978056705, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1600006.6605860484, 10005.969130610772, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1722863.9450902261, 9182.243946440512, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 844881.4617352269, 32147.64337477392, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 844880.135755506, 32145.156786215877, 5e-10]"
14,"[1000000, 1000000]","[0.06301312944123331, 0.001, 1795262.698896182, 18157.712952611393, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1722860.8339435263, 9182.258308595437, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1285095.2243518303, 4024.497984331864, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1600006.8482185306, 10006.95443387775, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1722859.5615168607, 9181.620068811386, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1285095.7657634073, 4024.609561916065, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1722861.6208208413, 9182.451503464938, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1795262.6389822457, 18156.84009192146, 7.5e-08]"
14,"[1000000, 1000000]","[0.022163073661190365, 0.0002, 1112209.929798198, 35122.79833426347, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1795264.1714112745, 18159.13091240243, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1112209.7911577576, 35121.67384009614, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1795263.2838146305, 18157.625297288545, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1112209.4762513882, 35121.54151675773, 7.5e-08]"
15,"[1000000, 1000000]","[0.07169631158287015, 0.0002, 1722861.3973431897, 9182.725467606302, 7.5e-08]"
15,"[1000000, 1000000]","[0.0556703144433786, 0.001, 1722863.1446902647, 9182.511956408678, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 844879.7214149146, 32148.48527067934, 5e-10]"
15,"[1000000, 1000000]","[0.07381515212171821, 0.0002, 1795262.4100595415, 18157.941407096383, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1285095.7360672483, 4024.78646546585, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1722862.7817389546, 9182.3457320997, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1722861.2034688173, 9182.132223808348, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1722864.4761771478, 9182.772736517894, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 844881.0126098787, 32148.119455496144, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1795266.097206808, 18160.219834095056, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 844881.7406923894, 32147.28809052702, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1722862.585502511, 9183.416448204873, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1112209.7971325517, 35121.936110202274, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1722861.4757289453, 9182.207334460556, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1112212.5781981656, 35120.551793867795, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1112209.4873394747, 35122.90646237349, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1600008.091021107, 10006.254221813397, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1795262.562654859, 18157.44316674976, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 844881.6082338516, 32147.47550590357, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1722861.444246678, 9182.940260588395, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1285096.0953698468, 4024.864961113289, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1112209.5337308333, 35123.34868411746, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1722859.5057982043, 9181.132978288626, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1285095.4557791876, 4024.1467292370194, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1600006.1259147143, 10006.060352502895, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1112212.5173705434, 35122.483594109784, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1795262.8333936965, 18156.81977949246, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1795263.7981498868, 18159.473914964594, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 844882.2212500756, 32148.361586777875, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1722860.7654083576, 9182.780525992444, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1722859.3940005784, 9181.656804589491, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1795261.7287530783, 18157.419423869378, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1795265.2638931104, 18159.44968182981, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1112210.1705374892, 35123.25612199182, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1722861.4113932995, 9182.399063398496, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 844882.2900911348, 32147.257463642818, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 844880.8155516057, 32145.693497647317, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 844879.7174521637, 32145.7625383603, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1795263.1107147331, 18159.75680114386, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1722860.3251896338, 9181.447567285997, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1722860.7935801654, 9181.990190557797, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1722861.8427821547, 9182.724622195803, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1600006.5799256633, 10006.8715771574, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1112209.7893635798, 35122.27362289281, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1285095.7233525235, 4025.4448998958273, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 844881.8098922331, 32148.01940859083, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 844881.7086291306, 32146.391094813454, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722863.2810062952, 9182.578896680638, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1722860.1847111227, 9181.209316644217, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1112210.4340994912, 35122.133168498025, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1722861.0026243425, 9183.705292266874, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722859.0795792078, 9181.42684141616, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 844880.0914313829, 32145.803188174224, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1795263.7798364158, 18158.95856971785, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1795260.8285129361, 18157.196728261093, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 844881.8068245316, 32147.377303908022, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 844882.34366575, 32146.180865816197, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1285095.1324632708, 4024.337860966654, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1112211.7859759007, 35122.36200698975, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1285095.4769827393, 4024.9424296447964, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 844883.3177836825, 32146.82564174027, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1112209.1670113266, 35121.43937683895, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722861.3904871056, 9182.119786977812, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 844880.8415806474, 32145.14821784993, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1600006.5306588882, 10007.01285750229, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1285095.4774042196, 4025.996431867161, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 844882.2423593556, 32148.038026171624, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 844882.0695015998, 32146.742000015434, 7.5e-08]"
16,"[1000000, 1000000]","[0.03492033449190161, 0.001, 1285096.0194129166, 4024.817479040821, 5e-10]"
16,"[1000000, 1000000]","[0.09859616369983633, 0.0002, 1795262.911772708, 18158.824624723053, 5e-10]"
16,"[1000000, 1000000]","[0.038204638636693246, 0.0002, 1722858.3920499457, 9181.404572736366, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722860.5039234478, 9182.067003970073, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 844881.8929707172, 32145.455000646074, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1722861.934756708, 9182.461955190596, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1722861.9461081862, 9182.630798195887, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1795266.4270489546, 18159.05234149992, 5e-10]"
16,"[1000000, 1000000]","[0.08709492230182876, 0.0002, 1722859.1754404563, 9181.765993583602, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1722864.3414453242, 9182.589041318764, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1795263.70473306, 18158.544554937565, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 844881.8781110096, 32145.67222306442, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1112209.1435264763, 35123.29830120192, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 844882.878276973, 32147.636894030577, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1285095.8187947138, 4025.7326634855435, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1722859.9667577683, 9182.49871783137, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1112212.2989069198, 35121.43176091632, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1285096.550620007, 4025.170810845129, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722860.6176128436, 9182.094302614438, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1722860.8026746796, 9183.244201591471, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1722861.3277855257, 9182.542157893267, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1722863.3922114433, 9182.16171068439, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1285094.5040715109, 4025.1524068974295, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1795263.8566531509, 18158.4288427253, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1600008.3975013057, 10007.395127415835, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1722859.796268894, 9181.294282912992, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1600008.1268250295, 10007.369501875553, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1795263.3204449231, 18156.888948105836, 5e-10]"
16,"[1000000, 1000000]","[0.0747493879998492, 0.001, 1722861.1082915978, 9182.083792458112, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1285095.9243567216, 4024.2337787862502, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1112211.174879612, 35121.81273697853, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1285096.7555934463, 4024.644261810901, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1722861.3601250935, 9182.701351686863, 5e-10]"
17,"[1000000, 1000000]","[0.01772051802095785, 0.0002, 1795264.252866005, 18158.04040965965, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1600008.043017544, 10007.261673213137, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1795263.4965960488, 18156.741601402307, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 844881.5793148881, 32147.672697625014, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1722861.3606382026, 9182.62979209851, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1795260.662095964, 18157.08596161169, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 844881.2119671887, 32145.358348816295, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1722858.5126374927, 9182.05194401327, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1722860.554157351, 9181.688436765095, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1112210.448461287, 35122.16510790827, 5e-10]"
