step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 755390.1188004076, 24238.975337433694, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 797977.5466708699, 30570.818709818264, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1278835.5702697742, 46510.48273739213, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1278834.9427205152, 46509.70991382519, 7.5e-08]"
11,"[1000000, 1000000]","[0.06250123720469367, 0.001, 755390.3810893204, 24240.394733207424, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 887900.671830358, 49997.51374168317, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 583918.9755154718, 25732.33864379019, 7.5e-08]"
11,"[1000000, 1000000]","[0.09792745993869867, 0.0002, 887901.0131378894, 49996.00049133945, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 755390.2391912296, 24238.86656248425, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 583917.7190635754, 25731.969638321178, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 755390.9017457911, 24237.931135798466, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 755389.4549577561, 24240.645824187417, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1278833.1395969812, 46508.1015024678, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 567697.7297539357, 3857.495619037881, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 628549.951325345, 44238.1854286046, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1278834.8617506765, 46510.20543142284, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 797977.0456303407, 30573.14396955381, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 797976.5557893463, 30573.360407426895, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1278834.7050961258, 46509.80600826574, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 755389.6416912866, 24239.17022916123, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1278833.6629531854, 46510.216701138874, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1278834.335928654, 46509.95050479331, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 755387.6295138176, 24239.93957055653, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 567698.6609192296, 3855.3395939437287, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 628550.9465848665, 44239.92279875873, 7.5e-08]"
12,"[1000000, 1000000]","[0.09813122841736421, 0.0002, 755388.3519497545, 24240.409092652313, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 755390.4392326362, 24238.866559294398, 5e-10]"
12,"[0.29013961842138536, 1.6127541851005845e-06]","[0.01, 0.001, 628550.8001691643, 44238.75279510431, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 567696.8658407424, 3857.362829862012, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1278834.9463889895, 46509.3995481304, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 797978.6369831059, 30571.966622970645, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 567696.8815911879, 3856.0320925441656, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1278834.6630374955, 46509.85662057893, 7.5e-08]"
12,"[1000000, 1000000]","[0.07774872521693524, 0.001, 1278831.89692097, 46507.83006866015, 7.5e-08]"
12,"[1000000, 1000000]","[0.014845063545110213, 0.001, 755391.6158227994, 24236.87582538669, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1278834.5434125615, 46509.262304120704, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 628551.6301372297, 44239.39715918857, 7.5e-08]"
12,"[1000000, 1000000]","[0.05343179883226219, 0.001, 755387.83273228, 24239.9945672648, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 567696.4955719543, 3856.292241934618, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 628551.1613962248, 44239.01028327412, 7.5e-08]"
12,"[1000000, 1000000]","[0.04724314206062142, 0.0002, 583918.1880103685, 25730.1712053087, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755391.4234092642, 24240.219131176433, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 887901.7630012094, 49997.771167339306, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 583917.6537625709, 25732.564232799297, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 755386.8241239078, 24240.250982790665, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 755392.7116661833, 24240.970416999975, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755390.8521386393, 24237.248861640735, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755389.931667693, 24239.677760653452, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1278834.881348822, 46511.651919166055, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 887900.5218917879, 49996.32449272792, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 887900.7395675512, 49996.51033562214, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1278835.5608666537, 46510.737860937385, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1278834.5821038983, 46509.577138207576, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1278834.7375486658, 46511.09548363424, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755391.0910026738, 24238.823093220883, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 887900.4998589884, 49994.749419174754, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755392.526471965, 24241.317035676006, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1278835.8599272934, 46509.6084593738, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1278834.6022570562, 46511.20759575346, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 755390.3641697152, 24239.47875712928, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 583917.4074188843, 25731.072266813953, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1278835.0889172459, 46510.35665217081, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 887902.4529070418, 49997.95812853114, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1278833.2448110122, 46508.4353777537, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 583918.505076867, 25733.161395643452, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1278833.2495122203, 46507.354929758, 7.5e-08]"
12,"[1000000, 1000000]","[0.05464957960422023, 0.001, 755388.1018520669, 24240.153159649028, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 755391.1454715835, 24237.84011522703, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 567698.2361058927, 3855.8841428644196, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 567698.1603350897, 3856.7001138078963, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1278835.498968844, 46510.46562115942, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 755392.2196851664, 24237.87580259929, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 755390.2091332225, 24241.20553549002, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 797976.9089045842, 30573.407847064907, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278834.212085525, 46509.16152412546, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 628551.3244359053, 44239.640515656654, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 567697.7647839234, 3856.312878689286, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 797979.0429161334, 30571.642599676212, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 628550.9338525386, 44239.09791041821, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278834.585003683, 46510.476363500515, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278834.0898483382, 46510.28551506929, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278833.0251190513, 46507.664007018255, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1278832.4478721416, 46507.44681443238, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 583917.3854974319, 25732.43575136403, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 567697.9742274355, 3856.3404176624554, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 755390.7847029251, 24237.4991147772, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 755391.8265561061, 24240.52721928295, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 567697.1349260751, 3857.992750772389, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 755389.9867910706, 24239.462733311724, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278834.8180548775, 46509.06073238164, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 755391.0011055114, 24239.40130842602, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 628550.5579995126, 44237.722701149825, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278834.9309218111, 46512.00372465607, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 755387.9252626435, 24240.32361085618, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1278835.653637346, 46509.75380667389, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278833.2240895806, 46508.26336206934, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 755391.7773043338, 24241.16949847337, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278833.8039081139, 46507.02237460521, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 567696.0692692042, 3856.838514084015, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278835.4255758568, 46511.21600637552, 5e-10]"
13,"[1000000, 1000000]","[0.09455108753940158, 0.001, 755391.0426726097, 24240.148174326412, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1278834.2991003676, 46509.22866278656, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1278835.0084576458, 46511.577070572916, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 755392.8421943882, 24237.63006158095, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1278834.2404404758, 46509.515679703334, 7.5e-08]"
13,"[1000000, 1000000]","[0.06509225317487216, 0.001, 755393.2173228518, 24240.928526316027, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278835.661147495, 46511.49336595164, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 887901.9278555198, 49997.645784710134, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1278833.047892393, 46507.295544532935, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 567698.1616396069, 3855.26899706833, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 628550.6996930864, 44239.588428260424, 7.5e-08]"
13,"[1000000, 1000000]","[0.08962273263509526, 0.001, 1278834.9497900046, 46509.60715022592, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1278834.983954875, 46512.00445009289, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 583919.4128951795, 25732.98806831541, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 755391.0918266979, 24241.772102918116, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278836.1219323454, 46509.54446383152, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 887900.4564489075, 49995.84997743078, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 755388.2809701804, 24239.693377353102, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278834.8023907375, 46510.28702032938, 5e-10]"
13,"[1000000, 1000000]","[0.06936029788118456, 0.001, 583918.3870632856, 25730.016306077436, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 755391.386868198, 24237.79846051041, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1278836.1791082972, 46510.06461137391, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1278835.4489802255, 46511.12725578916, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 755392.146261928, 24237.354151399886, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 628551.2525933196, 44238.53887627541, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 887902.2340301984, 49998.04049048903, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 755391.817710697, 24240.02590427391, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 755391.3105670854, 24239.707659921045, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1278835.0573653863, 46510.962990287924, 7.5e-08]"
14,"[0.07907533765898189, 1.6126947765883414e-06]","[0.01, 0.001, 628549.8247087778, 44239.37645899085, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 755387.3629014335, 24239.488315320195, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1278835.8514730358, 46510.698547400134, 7.5e-08]"
14,"[1000000, 1000000]","[0.08871507908047596, 0.0002, 567695.6989344413, 3857.3517580969014, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 755391.1611237138, 24241.588514977535, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 567697.7153011899, 3856.756170072416, 5e-10]"
14,"[0.3089190004366529, 1.612776514292591e-06]","[0.01, 0.001, 628550.9231690774, 44239.397146725336, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278835.8645506233, 46510.63351271215, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 583919.3108880504, 25733.009614375824, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 887899.8249200026, 49997.03780030573, 5e-10]"
14,"[1000000, 1000000]","[0.06085837799069315, 0.0002, 1278832.595710028, 46506.98932103527, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1278834.5797761856, 46509.542320084656, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1278836.2878016138, 46509.248810159974, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 755392.7491626842, 24237.41376078118, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1278834.0822037766, 46512.44311913223, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 567697.9852739554, 3855.398409158043, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278834.634070373, 46512.28435474828, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 797978.9278905962, 30571.284271469292, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 628550.7421953549, 44238.103457908896, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278834.8191580833, 46506.25556960606, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 755390.307467411, 24239.41414319584, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278834.9628582262, 46511.93002063356, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 755389.9388734142, 24239.65578293071, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 755391.1872302481, 24240.495082529094, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278834.4100945357, 46511.29409252505, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1278835.2107325182, 46512.39233610893, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 628550.4809978748, 44239.74712622445, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1278834.6168284856, 46511.204927538936, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 797978.9397423324, 30572.377414875282, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 797978.4690698576, 30571.134622547528, 5e-10]"
14,"[1000000, 1000000]","[0.04999388670758088, 0.001, 755387.859749054, 24239.85834920793, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 755391.0537483364, 24240.467595811715, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278834.818776009, 46512.27073289772, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1278835.1839372732, 46509.50010109203, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 567696.2215115844, 3856.5552553248217, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1278834.3475838124, 46512.288174407004, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 567697.9372616706, 3856.5815158137025, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 628551.6104910879, 44239.461296857626, 5e-10]"
14,"[1000000, 1000000]","[0.0209294816824334, 0.001, 567696.7189695488, 3857.4010357256557, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 628550.402981657, 44239.37920873973, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 755391.188825081, 24240.374441296368, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 755390.5994571191, 24239.40737757982, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 628550.6480115878, 44238.94231833773, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 755391.158322967, 24240.632183732156, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1278836.728831676, 46509.4586567643, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1278834.7435402137, 46512.750369638685, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1278834.0309348486, 46511.448291236775, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 797979.2658838966, 30572.444447769285, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 755393.2105906934, 24237.37453391038, 7.5e-08]"
15,"[1000000, 1000000]","[0.016673980371090375, 0.0002, 1278836.9656950466, 46509.58128829889, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 628551.2092364632, 44239.27922648865, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1278836.747175574, 46509.33053188609, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 567698.0139240474, 3854.349423059839, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 628551.1780500747, 44238.42431915062, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 755386.9648711841, 24238.274125345863, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 887900.2741169074, 49998.033396995444, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 567696.117016749, 3857.2013334115923, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 628550.1638693642, 44239.15877299541, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1278834.8952059273, 46510.68271001473, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 628550.9423667307, 44238.43852604449, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 797978.1874233526, 30570.600739767462, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1278834.567868894, 46506.67999772896, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1278834.8878136927, 46512.02975500762, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 797979.2899794508, 30572.94757938312, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 887899.5464536422, 49996.6877459008, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 628551.0248388469, 44238.64768742464, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 755390.3078731634, 24240.280379749503, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 755391.7082057502, 24239.34323787624, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1278832.9157160132, 46507.44392332451, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 755391.2466441705, 24240.101145008128, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 628550.2243325281, 44239.416527199784, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 797978.5780089989, 30572.181588780786, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1278835.616317276, 46512.51144857384, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 755390.0369063739, 24239.56989390242, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 755391.7183209393, 24240.9846146611, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 628551.5246143538, 44238.856201654526, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 567696.2715847834, 3857.45777071094, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 567695.1899389758, 3856.8040316792453, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 628551.7720987954, 44239.24830242283, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 887900.2475053777, 49996.53054568783, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 755391.081757016, 24239.60614615566, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1278834.7014351687, 46506.35871792896, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1278835.5337738546, 46510.06583925445, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 755391.3836075838, 24241.6544031188, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 567698.6661088225, 3856.7605854861167, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 797979.1146233934, 30571.938251508924, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 567698.3989595036, 3856.6117920012757, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1278835.0505251612, 46505.8292167217, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1278834.6462645214, 46509.84195331301, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 567696.7421827521, 3856.5757306747278, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1278833.498802307, 46511.190509590626, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 755387.2152961609, 24239.777225274203, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 628550.0102474649, 44239.511830703836, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1278834.0938741153, 46513.1681453142, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 628549.704650047, 44239.44286976834, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1278834.3093491546, 46505.807237261375, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 755392.6249815356, 24240.823083339747, 7.5e-08]"
16,"[1000000, 1000000]","[0.032654134540620994, 0.0002, 1278832.6318938422, 46510.53584976032, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 797978.6854703283, 30572.73728673525, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1278833.8573983815, 46512.400633079196, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1278834.521626654, 46506.20294352946, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1278834.124280373, 46505.866291641774, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 887900.4323762433, 49995.94372640655, 5e-10]"
16,"[0.06856241185039888, 1.6126104455054247e-06]","[0.01, 0.001, 628551.7974596855, 44237.994266968126, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 797979.0846288038, 30572.02690748568, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 797977.9245813799, 30571.068276711354, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 628549.1748862793, 44239.239950231036, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 755391.856214069, 24241.842772652697, 5e-10]"
16,"[0.20369738996785022, 1.6127386078892414e-06]","[0.01, 0.001, 628550.4797381277, 44238.50135946473, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 797978.9556134304, 30572.659155720696, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 797978.2249022312, 30572.71125559334, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1278836.3631205345, 46509.7413477755, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 628550.2639680137, 44240.17380080645, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 887900.0712923937, 49996.643441136104, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 628551.7031518817, 44238.63353811114, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 628551.5583317482, 44239.64448638224, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 797978.9159937929, 30572.747449696413, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 887899.5227177266, 49996.79036293464, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 628550.5451539668, 44238.79351561654, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 567696.0159111372, 3857.887201166049, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 567698.5743050396, 3856.8880268663856, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1278835.0356046127, 46513.02186027796, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 628550.3485775667, 44238.22404292511, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 797977.7726682327, 30572.291360498988, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1278833.959711862, 46512.00744335544, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 628550.5441050954, 44238.616433199124, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1278834.6598304387, 46506.826194418325, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 755391.3362847578, 24239.58939933473, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1278834.7342947642, 46511.1769495577, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 797978.685073576, 30571.924026975226, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1278834.9451685753, 46512.912517429264, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 628550.5779805995, 44239.253244521904, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 755390.3658319231, 24239.78848313921, 7.5e-08]"
16,"[1000000, 1000000]","[0.04224974082043515, 0.0002, 1278834.22504308, 46511.9220642335, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1278834.7931627505, 46512.89959629684, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1278833.953475283, 46510.165735701936, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1278834.7776188767, 46505.88430947329, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 628550.45137745, 44238.9981680036, 5e-10]"
