step,fitness,genome
13,"[1000000, 1000000]","[0.01, 0.0002, 1203895.559415555, 37134.24457281025, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1203896.7761871573, 37133.9032693369, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626049.1979600845, 29629.430570808596, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1155838.237545482, 21825.938912169036, 7.5e-08]"
13,"[0.08626107587573596, 1.1114576748298077e-06]","[0.01, 0.001, 626048.7045956501, 29629.807877386862, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1203895.198149521, 37132.3629270958, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1155840.6313814693, 21829.52794786156, 5e-10]"
13,"[0.14352921295260745, 1.520960673775562e-06]","[0.1, 0.001, 1203896.3460572502, 37133.979180558694, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1155837.9036400684, 21826.264333893898, 5e-10]"
13,"[1000000, 1000000]","[0.012452197082613942, 0.0002, 1203895.0168318367, 37133.16129840576, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1203896.7129641213, 37132.59874810924, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1155840.3880752213, 21827.956307782064, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1155839.8679591105, 21826.773415498923, 7.5e-08]"
13,"[0.08445715060023329, 9.566383350431806e-07]","[0.01, 0.001, 1155839.3034246666, 21828.622708322328, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1155839.4418410426, 21827.88086752509, 7.5e-08]"
13,"[0.09687617209290905, 9.566201323252698e-07]","[0.01, 0.001, 1155839.6996539005, 21827.93085554658, 7.5e-08]"
13,"[0.10139034890057186, 1.5209281762849968e-06]","[0.1, 0.001, 1203895.2831037876, 37133.2519525107, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1155839.6383347784, 21828.304434116595, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1203896.5290291705, 37134.05667107558, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1155839.0922489427, 21827.170226684626, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1155839.6338186532, 21829.525390612424, 7.5e-08]"
13,"[0.0941339292084106, 1.5590026826600934e-06]","[0.01, 0.001, 1203897.9709367375, 37134.9708398007, 7.5e-08]"
13,"[2.0371003595645862, 6.0568031207575145e-09]","[0.1, 0.001, 1155841.6954475734, 21828.788267964497, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1155840.815172711, 21827.336895651886, 5e-10]"
13,"[0.07477022327012992, 1.5589831986289938e-06]","[0.01, 0.001, 1203896.2860556035, 37134.41423495095, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1155839.561775191, 21828.269789913622, 5e-10]"
13,"[0.12799691243450345, 1.1114792339697032e-06]","[0.01, 0.001, 626047.6285945798, 29629.550561270644, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1155839.9524531125, 21828.468407971046, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1203895.6438318794, 37133.62145644813, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1203895.545498975, 37133.75437798105, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1203896.6594046114, 37133.73547044029, 5e-10]"
13,"[0.13410864554814214, 9.566661057192505e-07]","[0.01, 0.001, 1155840.69399445, 21829.172511775694, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1203897.2005493948, 37133.323506162786, 5e-10]"
14,"[0.11043198457103899, 1.5589110501821325e-06]","[0.01, 0.001, 1203895.247372489, 37132.55022098344, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155839.5700717105, 21828.677572478675, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155838.9527728239, 21828.25300756723, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626049.5624308609, 29630.988993766743, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1155838.6169608086, 21827.735233188578, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1203894.8280114823, 37134.044808822364, 5e-10]"
14,"[0.25027235524225183, 1.1115142667279087e-06]","[0.01, 0.001, 626047.0469094105, 29629.098390419207, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155840.5566414825, 21829.75530240609, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1203895.9980396908, 37133.70994852114, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626046.8276205226, 29628.836542195128, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1203896.2607190444, 37132.05744495135, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1203894.6828902776, 37133.162602283264, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1203896.820608235, 37133.44616793252, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 626048.2800754545, 29630.032970869343, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1155840.6706482698, 21827.122854376186, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155838.6768205834, 21825.350533538007, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1203896.630978202, 37133.16850970979, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1203896.1128287332, 37133.18527112779, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155840.744579527, 21828.620500896213, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155840.077451648, 21828.427005306625, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155840.1460616316, 21828.38594701879, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155839.0400001053, 21827.96910037552, 5e-10]"
14,"[0.09932171322619208, 9.566708049874251e-07]","[0.01, 0.001, 1155839.9466107357, 21829.322034389974, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155840.535712025, 21827.61431002906, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155841.3435800327, 21827.6123068134, 5e-10]"
14,"[1000000, 1000000]","[0.02376435678792764, 0.0002, 1203897.4224730947, 37134.84418832858, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626049.8488774125, 29630.60843339124, 5e-10]"
14,"[0.1157097675025652, 1.5589139806138519e-06]","[0.01, 0.001, 1203895.6570533689, 37132.33080930702, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1155839.5732639513, 21828.016378900502, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1155841.1844330684, 21830.17470436665, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1155841.7946689513, 21828.06220111484, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155840.010868315, 21827.984053938242, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155840.1693600076, 21828.312719701644, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155840.532337167, 21828.692770482132, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626047.8129310287, 29628.994069868593, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1203895.7871879467, 37133.28936303997, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155841.293505693, 21826.950966621436, 5e-10]"
14,"[1000000, 1000000]","[0.04389122578762005, 0.0002, 1203897.1938067488, 37132.95365105592, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1155840.3739285476, 21829.078027248004, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1155838.653151983, 21826.937420956157, 5e-10]"
14,"[0.2692989238816574, 1.1115443001585845e-06]","[0.01, 0.001, 626048.3436544348, 29630.16121994822, 7.5e-08]"
14,"[0.11432209145682334, 1.5505283423124183e-06]","[0.045617820279799055, 0.001, 1203894.4975626022, 37133.19622123238, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1203896.3425243911, 37135.02978229376, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155839.5866271998, 21827.22747678577, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155839.4576587852, 21828.666046573864, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1155839.7535249575, 21826.426167049245, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626048.6101141075, 29630.134217579063, 5e-10]"
14,"[1.930211988480496, 6.0529942495168855e-09]","[0.08692384834160406, 0.001, 1155840.319574086, 21827.8270966829, 5e-10]"
14,"[0.1152315016400661, 9.566351683417907e-07]","[0.01, 0.001, 1155839.224797398, 21828.383273800537, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1155840.3513318957, 21830.071801642276, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1203895.4637403206, 37132.87736852289, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155840.8834729728, 21827.38003435209, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626049.5833128666, 29630.278947644852, 7.5e-08]"
15,"[0.32686255132281156, 1.1115464626186621e-06]","[0.01, 0.001, 626048.9945093335, 29630.19301619652, 7.5e-08]"
15,"[1000000, 1000000]","[0.05323625118320738, 0.0002, 1203896.5766369768, 37133.375941624145, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155839.5741322828, 21827.052205076405, 7.5e-08]"
15,"[1000000, 1000000]","[0.02924126466641718, 0.001, 1155839.3005752056, 21827.31470771557, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203895.3758283772, 37132.592827685825, 7.5e-08]"
15,"[0.08214516729209814, 9.505065964305004e-07]","[0.1, 0.001, 1155840.8032191922, 21829.022414640887, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1203896.3753547037, 37131.90371613432, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203895.662542147, 37133.32364235647, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155840.2438030895, 21830.25264035903, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626049.1313264597, 29630.97789473888, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155838.94233526, 21826.77408300788, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155840.2761288618, 21829.131538583893, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1155839.6597392126, 21828.16804821857, 5e-10]"
15,"[0.11007006300318845, 1.553468126513735e-06]","[0.03625528495001331, 0.001, 1203894.8346451647, 37133.84810978104, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155840.892230324, 21828.322224836877, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626047.7287706928, 29628.313890760503, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626048.7166053342, 29629.88820716611, 7.5e-08]"
15,"[0.10992945900165664, 9.56656211343443e-07]","[0.01, 0.001, 1155841.113740126, 21829.027195356543, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155839.1068336037, 21829.00132187031, 5e-10]"
15,"[0.18163316998329374, 9.566600971595563e-07]","[0.01, 0.001, 1155841.1056134617, 21828.887017601697, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626048.9852719455, 29629.60580823567, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203896.0152878033, 37133.40955500166, 5e-10]"
15,"[0.2609303630637851, 9.566712400953748e-07]","[0.01, 0.001, 1155840.194244822, 21828.27186710268, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1155837.1737417425, 21826.276510768563, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155840.0300402658, 21828.19000980187, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203897.2000274865, 37132.64671095811, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1155841.4288167472, 21827.61723216169, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1155839.4438982476, 21827.850815240603, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1155838.9788505172, 21829.023050454343, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1155840.0920654114, 21827.33399076373, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203894.9019252784, 37132.979667833424, 5e-10]"
15,"[0.15399084828991014, 1.5588937454253938e-06]","[0.01, 0.001, 1203895.3095940868, 37132.35275361369, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1203896.9656459752, 37132.876428704854, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155840.3814934003, 21828.63194577145, 5e-10]"
15,"[0.12239057526988573, 9.566463912051405e-07]","[0.01, 0.001, 1155841.4094483939, 21828.749507921944, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155838.3630731725, 21827.66984104169, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203894.9701253541, 37133.60192839152, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1155840.408130203, 21828.531964435137, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626048.6574493115, 29630.210175295215, 7.5e-08]"
15,"[0.09332356137176755, 1.5577254758738946e-06]","[0.017859910957993552, 0.001, 1203896.4462007855, 37134.81760962981, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155840.7395162303, 21826.630929647323, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626048.6148719325, 29629.55830929605, 5e-10]"
15,"[0.1344253662989025, 9.54658654612217e-07]","[0.020238061623515533, 0.001, 1155841.2181732133, 21826.56166568418, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1203896.663792873, 37134.475611072376, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1155839.8752883712, 21828.254502798525, 7.5e-08]"
15,"[0.12534359848971074, 1.111466437953368e-06]","[0.01, 0.001, 626049.0116237832, 29629.723026601467, 7.5e-08]"
16,"[1000000, 1000000]","[0.05283622984044416, 0.0002, 1155838.8700860823, 21828.42309027207, 7.5e-08]"
16,"[0.1754248316425553, 9.566288095186337e-07]","[0.01, 0.001, 1155840.097311247, 21827.8510101729, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155838.3718705277, 21827.664854713676, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626049.350754061, 29630.6443753063, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1203897.0591858926, 37132.92274887692, 7.5e-08]"
16,"[0.11714341306976227, 1.5209538912301923e-06]","[0.1, 0.001, 1203896.3380842116, 37133.96896447369, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1203896.959770502, 37133.31490711438, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155840.222874214, 21827.71313581674, 7.5e-08]"
16,"[0.08496994016944037, 1.5589532840976972e-06]","[0.01, 0.001, 1203895.9103764545, 37133.4233619454, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155839.5811557486, 21828.567414958416, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155837.8328190474, 21827.773377230427, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155841.4494013118, 21826.76081564598, 7.5e-08]"
16,"[2.0184137133514355, 7.307437066805811e-09]","[0.01, 0.001, 626047.9480633339, 29629.818519160966, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1203896.3571770045, 37133.54694603361, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1203895.9663086913, 37133.289851158814, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1203896.9582381106, 37132.7593166246, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155839.843822188, 21827.541295397627, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1203896.0383331608, 37134.085448829326, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155840.2929514754, 21828.296755380004, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1203896.1254685458, 37133.62968092575, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155840.6306908017, 21826.696660897076, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155840.21535603, 21826.69216920054, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1155839.6144622546, 21828.148868993398, 7.5e-08]"
16,"[0.07621679127108176, 9.566274619885462e-07]","[0.01, 0.001, 1155841.027590316, 21828.21611081337, 7.5e-08]"
16,"[1000000, 1000000]","[0.0359696362885097, 0.001, 1203896.6428557576, 37133.602210847246, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626046.626330943, 29629.571123515358, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155839.9559962864, 21827.94356063793, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626048.6354616329, 29630.81665192554, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 626047.3483802801, 29628.8144420837, 7.5e-08]"
16,"[0.0959085261252258, 9.566318269378371e-07]","[0.01, 0.001, 1155841.5268515302, 21828.334141159638, 7.5e-08]"
16,"[2.023339037997083, 6.057249984992019e-09]","[0.1, 0.001, 1155839.4450906266, 21828.456646121547, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1155837.5541189918, 21827.68552615003, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155839.842648938, 21827.410720263502, 7.5e-08]"
16,"[1000000, 1000000]","[0.06169373735373417, 0.001, 1155841.2432507377, 21826.50487053008, 7.5e-08]"
16,"[0.093218911110716, 9.504187254464113e-07]","[0.1, 0.001, 1155838.545783064, 21827.311728265468, 7.5e-08]"
16,"[0.11004732623124559, 9.566642620995935e-07]","[0.01, 0.001, 1155840.7537561962, 21829.100097992945, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1203895.830943774, 37133.109568870015, 5e-10]"
16,"[0.12053766731898265, 9.566584912249709e-07]","[0.01, 0.001, 1155839.1285882946, 21828.54551968227, 7.5e-08]"
16,"[0.1871072036546796, 9.566298313444576e-07]","[0.01, 0.001, 1155840.8423688586, 21827.803914587676, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155839.8669685468, 21828.780547431503, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1203894.983585241, 37133.40407163496, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1155840.960750313, 21828.904176519376, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155841.16291345, 21827.345362350592, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1155840.2988157284, 21828.277386524056, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1203894.5733984623, 37133.34707432698, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155838.3327642602, 21827.92618266116, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155839.4515329672, 21828.432952700008, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155839.0586318, 21827.43108265785, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1155839.8866307072, 21826.94042470365, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1155839.5327014118, 21829.143500626866, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203897.1037589125, 37132.55311135759, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155838.3575608174, 21827.786328674167, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1155840.4866229568, 21828.109659627393, 5e-10]"
17,"[1.937838370048036, 6.057047031782226e-09]","[0.1, 0.001, 1155838.394723695, 21827.93045813681, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1155839.2698061499, 21829.24552745203, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1203895.2497773045, 37133.821179819985, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155840.430039337, 21826.884958296596, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1203896.4039846312, 37134.08296085933, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203894.4807399863, 37134.00249821947, 5e-10]"
17,"[0.26690788701853874, 1.11157917070841e-06]","[0.01, 0.001, 626048.2705462325, 29631.10233307508, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626049.507919079, 29630.868380547556, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 626048.3058029831, 29629.902998997226, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626046.7756761698, 29628.89105474628, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1155840.6613580978, 21829.87638465484, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1155839.989988976, 21828.515563206885, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1203896.6904835124, 37135.25311433191, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155839.4084870135, 21827.294020356865, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1155840.8063806104, 21828.423971547625, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626049.1170031074, 29629.803303665074, 7.5e-08]"
17,"[0.08818225268180901, 9.567025351714165e-07]","[0.01, 0.001, 1155840.822833171, 21829.894635272314, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203894.0270418525, 37132.929324788725, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1155839.9023518316, 21827.92476266359, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 626048.3825796085, 29629.590929258764, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1203895.4285926034, 37133.05773232899, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626048.1026437266, 29630.117568379414, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1155839.7943033122, 21828.078815011053, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626048.3539992489, 29630.698770772236, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203895.7142889104, 37133.95884406132, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155840.9788920318, 21826.436732682385, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203896.639128223, 37134.10705702292, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626048.4128355068, 29630.496977030016, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155841.577860305, 21828.45232204619, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626048.2915236889, 29630.153284939333, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1155841.366587157, 21826.927020636005, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1155838.650502334, 21826.706257476242, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 626048.5639608346, 29629.45341160542, 5e-10]"
17,"[0.11330158081199927, 1.5589425566986391e-06]","[0.01, 0.001, 1203894.47311111, 37133.43606972598, 7.5e-08]"
17,"[1000000, 1000000]","[0.09297351446391465, 0.001, 626050.197206769, 29630.917799925188, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203896.3898635355, 37132.935729279205, 7.5e-08]"
17,"[0.15553461578637007, 9.56615248713888e-07]","[0.01, 0.001, 1155839.4727651828, 21827.834677344315, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1155840.6132198405, 21826.917146136064, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203896.2926402981, 37131.932772406944, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1203895.2823199613, 37133.580048963064, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1155839.4914359534, 21827.398522088097, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1155838.8601270758, 21828.232048826903, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 626047.8061040431, 29628.145697128417, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1203894.2314821298, 37133.35076538281, 5e-10]"
17,"[1000000, 1000000]","[0.07524648685063663, 0.001, 1203895.2586057181, 37133.679673226055, 5e-10]"
17,"[0.09836638466160555, 9.503622361251018e-07]","[0.1, 0.001, 1155838.6807413388, 21826.056106040596, 7.5e-08]"
17,"[0.09705823499050882, 9.566321180500382e-07]","[0.01, 0.001, 1155841.1279144606, 21828.216603836598, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1155839.785272898, 21827.16673191907, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1155841.0711049475, 21828.15044494034, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1203897.00772386, 37132.197166354206, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1155840.589493128, 21826.573225919532, 7.5e-08]"
18,"[0.10169391156563605, 9.504082440088268e-07]","[0.1, 0.001, 1155839.407189095, 21826.75826087396, 7.5e-08]"
18,"[1.9267796045290437, 6.0592884341570395e-09]","[0.1, 0.001, 1155838.2806220197, 21828.54056951506, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 626049.7969993828, 29630.594970853494, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1203895.7279494205, 37133.23514413906, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1155841.5062934228, 21828.089000650773, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1155840.642701329, 21827.03750143218, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1155840.136277792, 21826.943095421135, 5e-10]"
18,"[0.1146073968292289, 9.566045853830474e-07]","[0.01, 0.001, 1155839.6922879566, 21827.6387052852, 7.5e-08]"
18,"[1000000, 1000000]","[0.032128461237270214, 0.0002, 1155840.2226834414, 21828.77829615897, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1155838.82333635, 21827.310017390508, 5e-10]"
18,"[0.11212451776585294, 9.566358008271437e-07]","[0.01, 0.001, 1155840.2280681434, 21828.2880657627, 7.5e-08]"
18,"[0.14543795250388347, 1.1114792362320713e-06]","[0.01, 0.001, 626048.2150462281, 29630.191155417255, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.001, 626047.0410437732, 29628.6934760714, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1155839.8144795233, 21828.14919722934, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1155839.2547354114, 21826.610763299206, 5e-10]"
18,"[0.09132679347626894, 9.565992055399874e-07]","[0.01, 0.001, 1155842.7085024747, 21827.770306813185, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1203895.3648669168, 37133.59422725064, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1203896.0932996399, 37133.75863118177, 5e-10]"
