step,fitness,genome
10,"[1000000, 1000000]","[0.1, 0.001, 1195003.5666965041, 15514.013242042074, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0008119875853938555, 1195004.6341178296, 15514.00967405891, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1195004.3799188267, 15513.495346301683, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1090825.0577039886, 17843.026273524065, 7.5e-08]"
10,"[0.12418316000523927, 6.602074040898742e-07]","[0.01, 0.001, 1195005.4847899617, 15515.288970397538, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1195003.6159235507, 15511.714481190871, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1195005.1622896562, 15510.77594989037, 5e-10]"
11,"[0.09143224494504833, 6.600687172209519e-07]","[0.01, 0.001, 1195005.4894990986, 15512.120963404794, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195002.8776618307, 15512.91516682294, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195002.666222472, 15512.538153769092, 5e-10]"
11,"[0.1264976524101568, 6.600597126521279e-07]","[0.01, 0.001, 1195004.5459992804, 15511.895225041015, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195004.496076041, 15511.923809923004, 5e-10]"
11,"[0.08212900765213789, 6.600892608844333e-07]","[0.01, 0.001, 1195004.451711508, 15512.563542825912, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195003.920776712, 15512.411430693013, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195004.853116929, 15512.01242300847, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195004.9826143172, 15512.829488486117, 7.5e-08]"
11,"[0.1158729758308178, 6.601400548561287e-07]","[0.01, 0.001, 1195003.6900335124, 15513.468331790731, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195003.9486482122, 15514.515459350441, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195003.3168533496, 15511.080894600087, 5e-10]"
11,"[0.09363403075843366, 6.60037426050053e-07]","[0.01, 0.001, 1195005.195766195, 15511.205665851392, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195002.316236957, 15511.983884742851, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195004.017080987, 15512.375391160824, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195004.1509254095, 15512.867838833397, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195004.3770071445, 15512.705137795552, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195004.1241499488, 15513.163552035201, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195003.559269151, 15512.085237404837, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195005.1776031493, 15511.339110411103, 5e-10]"
11,"[0.06890269756226226, 6.601832991805167e-07]","[0.01, 0.001, 1195005.1224059921, 15514.747223009505, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195004.1047332732, 15510.490606391544, 5e-10]"
11,"[0.23021437816915444, 6.600550192331411e-07]","[0.01, 0.001, 1195005.148791739, 15511.151255348768, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195002.6814940136, 15513.147946546831, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195004.0704708742, 15511.842213048823, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195003.9364051335, 15513.728499305531, 5e-10]"
11,"[1000000, 1000000]","[0.09561451570078308, 0.001, 1195003.348403314, 15512.565193349903, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195005.3240292547, 15512.022214840343, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1090823.0470572014, 17846.896562760066, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195002.3256317666, 15512.372302215861, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195005.6101105306, 15515.253147704238, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195004.2680229507, 15514.027887730037, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195004.6168658752, 15515.311740939731, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195005.5203024629, 15512.221129573743, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195001.2514921231, 15511.184038058656, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195005.9091476505, 15512.02893071892, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195005.5056672185, 15511.279307324314, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195003.4540977261, 15513.779001393426, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195004.6779201762, 15513.047537692984, 5e-10]"
11,"[0.11386417713517578, 6.573786741228104e-07]","[0.04996924857426616, 0.001, 1195004.4522982673, 15512.734541133104, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195003.1373831828, 15513.761469628205, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1195005.0373511699, 15511.0745953947, 5e-10]"
11,"[0.06523256057515361, 6.580684234847922e-07]","[0.044155107525229685, 0.001, 1195004.5286580946, 15513.589705185977, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1195004.562437582, 15511.430114239285, 5e-10]"
11,"[1000000, 1000000]","[0.05063826817439915, 0.0002, 1195004.1261846055, 15512.415014019483, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195002.3919236618, 15511.879707477734, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195003.2255528725, 15512.243381066482, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195003.4995074354, 15514.333833793007, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1195003.9070251083, 15511.968482053202, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1195003.4552083882, 15513.624355159645, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195005.7738717692, 15512.5561581514, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195005.1903383154, 15511.70457760395, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195004.1671873285, 15513.51022589756, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195003.4821947678, 15512.579330029266, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195003.328468101, 15511.729634174902, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195004.230468474, 15512.998943834778, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195005.5356223786, 15512.598422559886, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195005.1897839336, 15512.071381656897, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195005.2967241218, 15512.573338812597, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195006.496177082, 15514.350465481504, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.248991133, 15513.354737954392, 5e-10]"
12,"[0.12337509411538279, 6.601181493778086e-07]","[0.01, 0.001, 1195003.7571881153, 15513.141240580395, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195004.8080872612, 15511.593584425791, 5e-10]"
12,"[1000000, 1000000]","[0.017158623191885505, 0.0002, 1195004.2265014374, 15512.092760204161, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195002.8379755504, 15510.98541613848, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195006.481835717, 15512.797188634782, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195002.5636384722, 15512.036345051632, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195004.9785680887, 15511.182601499373, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195003.795366681, 15513.346184734266, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195003.0893183127, 15513.014826595258, 5e-10]"
12,"[0.1980179877297069, 6.601278251338271e-07]","[0.01, 0.001, 1195003.3565600028, 15512.847942691018, 7.5e-08]"
12,"[0.07799031781312721, 6.600353716748942e-07]","[0.01, 0.001, 1195004.476141353, 15511.17180542936, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195004.9470224804, 15511.338492890363, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195003.1474855256, 15513.763986240258, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195003.9959822968, 15513.743286797015, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195003.6333978658, 15512.03788007535, 5e-10]"
12,"[0.11476800445188799, 6.600426214816935e-07]","[0.01, 0.001, 1195005.5047140378, 15511.354758890377, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.967360329, 15516.819301102625, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195005.2365965482, 15510.842273032182, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195003.1880097114, 15512.953931042752, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.2435817851, 15512.249384598235, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195003.0492562242, 15512.026214372734, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195003.2725477642, 15512.547622522285, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.0181059642, 15513.391783951689, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195004.3764068997, 15513.123777102963, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195004.1680274738, 15512.631040223217, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195005.20038824, 15510.688635794837, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195004.970639368, 15511.528080387272, 5e-10]"
12,"[0.13176702984962188, 6.601041617557258e-07]","[0.01, 0.001, 1195005.1352791688, 15512.664342510898, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195005.1757674166, 15513.115974145128, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195003.9272898377, 15512.585289734066, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.8810732698, 15513.305646823352, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.9009504078, 15512.672953571933, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195002.7895582193, 15512.158796354042, 5e-10]"
12,"[1000000, 1000000]","[0.03655499925872889, 0.001, 1195003.2191909535, 15511.808256274726, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1195003.8228794415, 15512.875013178927, 5e-10]"
12,"[0.1479673787115371, 6.601745990252539e-07]","[0.01, 0.001, 1195003.2378159424, 15514.373036342522, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1195004.6059585891, 15511.357325446284, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1195004.56569878, 15512.158579059591, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1195004.7687667985, 15511.642033876746, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.0384154595, 15512.874886375022, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195005.4206642522, 15513.926345944425, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195005.0647401032, 15511.446667307508, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.1456037061, 15513.405994856417, 5e-10]"
13,"[0.08445907087707966, 6.600991920777233e-07]","[0.01, 0.001, 1195003.791656799, 15512.642865659414, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195005.27365015, 15513.215843994074, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.9787965692, 15514.892382162929, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195002.6968510356, 15512.616514874588, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195005.8402287816, 15511.262376099861, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195004.4782599395, 15513.126845849643, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195005.4788371988, 15511.634167848879, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195003.830961385, 15514.625053683903, 7.5e-08]"
13,"[1000000, 1000000]","[0.07595188729994953, 0.0002, 1195006.115128822, 15515.70792998345, 5e-10]"
13,"[0.09598932606624815, 6.600894816727987e-07]","[0.01, 0.001, 1195003.58415749, 15512.43046357877, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195003.5557681457, 15513.836171940087, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.5482581072, 15511.679782506557, 5e-10]"
13,"[1000000, 1000000]","[0.028779540425817297, 0.001, 1195004.7167566721, 15512.134154432555, 5e-10]"
13,"[0.06966747979318982, 6.601360198459361e-07]","[0.01, 0.001, 1195004.137257051, 15513.551219138779, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195005.2013185231, 15512.131018083786, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1195005.7643564276, 15511.850921539439, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.6922137432, 15512.16769677025, 7.5e-08]"
13,"[0.06469943665169103, 6.600972696702456e-07]","[0.01, 0.001, 1195003.4406618855, 15512.712784345644, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195005.5376707565, 15513.343934243296, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195005.4788760801, 15512.458668260288, 7.5e-08]"
13,"[0.06954543189849324, 6.600797900119914e-07]","[0.01, 0.001, 1195004.9281896811, 15512.156448124197, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1195005.4937769216, 15511.725386914019, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195003.7784392722, 15512.434867377458, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195004.4917701848, 15511.32189936604, 7.5e-08]"
13,"[1000000, 1000000]","[0.08226935491233543, 0.0002, 1195005.715497299, 15511.53518774336, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195005.716871114, 15514.065554343419, 7.5e-08]"
13,"[1000000, 1000000]","[0.02508844201241085, 0.0002, 1195004.2499189675, 15513.14453281942, 5e-10]"
13,"[1000000, 1000000]","[0.0830991799352371, 0.0002, 1195004.4778283571, 15513.603198311785, 5e-10]"
13,"[1000000, 1000000]","[0.027350472930728544, 0.001, 1195005.1398970287, 15511.761925965062, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195005.6376615956, 15512.134901900721, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.0897509484, 15513.050690882836, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.2980879326, 15515.54497683463, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195006.105817673, 15512.983943734322, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195002.592746459, 15512.6345983759, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195002.2935246513, 15512.092301532506, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195005.0095843943, 15513.056907374274, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1195004.5224331846, 15513.624766344048, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.8954190945, 15511.49823227132, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195003.8662801427, 15511.371750178057, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195004.8495045847, 15512.635969866491, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195005.255143679, 15512.809941603704, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1195003.7276023813, 15513.096339547677, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1195005.9918469635, 15511.930995885916, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1195004.6438793319, 15510.652493400807, 7.5e-08]"
13,"[0.18007798696915375, 6.600875504659598e-07]","[0.01, 0.001, 1195003.7946436636, 15511.912904694951, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1195004.0643264945, 15512.587533883412, 7.5e-08]"
14,"[0.09477393855732343, 6.602272871219839e-07]","[0.01, 0.001, 1195003.71232479, 15515.742564461128, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195005.1552219302, 15510.628058377457, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195004.3958094965, 15513.276127434554, 7.5e-08]"
14,"[1000000, 1000000]","[0.09412609134781386, 0.001, 1195004.5133847157, 15511.909838334042, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195005.6581251693, 15513.638389430578, 5e-10]"
14,"[0.12491118700829995, 6.600826484771005e-07]","[0.01, 0.001, 1195001.821695788, 15512.097752889531, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195004.7639128678, 15512.242448635034, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195005.3029221727, 15515.037721261011, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195000.8824320224, 15512.645526434637, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195003.0027712483, 15513.878441426465, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195003.3512863782, 15510.848020660556, 5e-10]"
14,"[0.12357748409876408, 6.600779408330482e-07]","[0.01, 0.001, 1195005.5166942566, 15512.181521240997, 7.5e-08]"
14,"[1000000, 1000000]","[0.05174220771040551, 0.0002, 1195005.332297935, 15511.128431690955, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195005.044387267, 15511.466928734915, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195003.599417243, 15512.215739211792, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195004.32717736, 15512.32433268977, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195004.620503123, 15512.663133920834, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195003.9916788065, 15513.500427184545, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195004.532350417, 15512.67002001279, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195004.4063182396, 15511.22941735555, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195003.930857457, 15511.991184007005, 5e-10]"
14,"[0.11329121529971356, 6.601071339105147e-07]","[0.01, 0.001, 1195005.4023439835, 15512.70779131772, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195002.6623962973, 15512.331785145945, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195004.0464318357, 15513.057043293655, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195005.6772931968, 15511.137560333571, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195004.7010573875, 15513.15542214438, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195003.6782960421, 15510.945271801616, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195004.0390312753, 15513.81291524823, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1195005.2424039724, 15512.436069332882, 5e-10]"
14,"[0.0890085634376553, 6.601058114739544e-07]","[0.01, 0.001, 1195005.1765618857, 15512.903514780506, 7.5e-08]"
14,"[1000000, 1000000]","[0.07516189081921545, 0.0002, 1195003.9338495843, 15511.73367449705, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195003.9008254074, 15513.175981719742, 7.5e-08]"
14,"[1000000, 1000000]","[0.06141855338200589, 0.001, 1195003.2767806388, 15511.607459700093, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195005.3546817764, 15512.037552464779, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195004.1328281404, 15514.569158777627, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195004.0990501342, 15513.542208702065, 5e-10]"
14,"[0.08809049915045765, 6.60083958115365e-07]","[0.01, 0.001, 1195003.3294159884, 15512.219966418033, 7.5e-08]"
14,"[0.061964242337785524, 6.584278004510225e-07]","[0.039770019915983945, 0.001, 1195003.0275905908, 15511.786362911573, 7.5e-08]"
14,"[0.14138270857923255, 6.600946699222732e-07]","[0.01, 0.001, 1195004.148323288, 15512.518601756761, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195004.1466490196, 15512.666695199709, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195003.0910254156, 15513.575277941778, 7.5e-08]"
14,"[0.09384341796974277, 6.600363445414814e-07]","[0.01, 0.001, 1195005.061845394, 15511.222009423464, 7.5e-08]"
14,"[0.08350374216296336, 6.601042232631471e-07]","[0.01, 0.001, 1195003.4390851192, 15512.831840239905, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195005.9361319782, 15512.102212736314, 5e-10]"
14,"[0.11579515914307292, 6.600946280229891e-07]","[0.01, 0.001, 1195004.9480325347, 15512.381454335722, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195005.272723355, 15511.629868891227, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1195004.8911689124, 15511.928020703395, 7.5e-08]"
14,"[0.0647723178982839, 6.600910202877231e-07]","[0.01, 0.001, 1195003.8495139594, 15512.545169729703, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1195005.5430204957, 15511.304328500844, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1195005.0070971716, 15514.331358299642, 5e-10]"
15,"[1000000, 1000000]","[0.07249614385279313, 0.0002, 1195005.4715133838, 15513.414217976133, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195005.3660573075, 15510.792229452232, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195003.646281145, 15512.63818157669, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195003.161005705, 15512.241201885949, 5e-10]"
15,"[1000000, 1000000]","[0.047325969526940334, 0.001, 1195004.2790214038, 15512.704133284129, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195003.7634215083, 15513.322314123696, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195003.7941196566, 15512.911487719382, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195002.6537050554, 15512.219488162573, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195002.4691648325, 15512.217519190579, 5e-10]"
15,"[0.11069461761386906, 6.602111010863609e-07]","[0.01, 0.001, 1195005.2614573105, 15515.36689933877, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195006.2294679524, 15512.640556618204, 5e-10]"
15,"[0.10216262197838502, 6.600925525333424e-07]","[0.01, 0.001, 1195003.515393537, 15512.521670683776, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195005.4998961517, 15512.69933417858, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195005.328387358, 15512.340689284158, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195002.888996386, 15513.392583362573, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195004.522728898, 15511.642294786468, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195004.355253418, 15512.921078882811, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195002.9319219696, 15514.54910991354, 7.5e-08]"
15,"[0.1335691179799688, 6.601761901720238e-07]","[0.01, 0.001, 1195003.2502960935, 15514.303604774079, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195002.29018447, 15513.100473292936, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195003.4762161775, 15512.494495006651, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195005.87311331, 15512.337560843655, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195003.4774942119, 15512.429769770884, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195002.9922797321, 15512.280188317396, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195005.3453830087, 15511.343525823737, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195004.2362063394, 15512.20158364089, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195005.0045816267, 15511.102144529195, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195004.060449553, 15512.028794386488, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195005.219055089, 15514.15387233246, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195005.5588324524, 15511.737840296411, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195002.6302155808, 15512.21438259516, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195004.4147888564, 15511.33800495328, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195003.6574574912, 15512.173366146899, 5e-10]"
15,"[0.10093516795964323, 6.601779287024101e-07]","[0.01, 0.001, 1195004.6196143085, 15514.4680971899, 7.5e-08]"
15,"[1000000, 1000000]","[0.024008881583102885, 0.0002, 1195004.5028523616, 15511.59637720885, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195005.0201131224, 15513.024523011965, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195004.322091376, 15514.079624861924, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195001.770060028, 15511.576208165236, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195004.5114300002, 15511.296062002006, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195003.4025335603, 15513.123450424588, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195004.3874447015, 15513.550746628722, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195002.886407427, 15511.810485316786, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195003.5679931936, 15513.200641853282, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195003.8726719446, 15513.274467955602, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195003.3296183825, 15512.185975961418, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1195004.0339164045, 15514.477317626111, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1195004.3121996603, 15512.720923010778, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195002.3998467228, 15511.439667469242, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1195005.3124930912, 15511.395707060721, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1195004.5979825784, 15514.888057417736, 5e-10]"
