step,fitness,genome
10,"[1000000, 1000000]","[0.01, 0.0002, 1168151.7295633503, 27545.737743762216, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168151.7583689243, 27543.825812266343, 7.5e-08]"
10,"[1000000, 1000000]","[0.030175302444417018, 0.0002, 1168151.4235618468, 27544.80779990421, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1168153.4949206065, 27544.38381231962, 5e-10]"
10,"[1000000, 1000000]","[0.0987619205861196, 0.0002, 1168152.2871995962, 27545.810752044294, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168152.1653361344, 27543.894948922174, 7.5e-08]"
10,"[1000000, 1000000]","[0.08726251886907485, 0.001, 1168152.19049069, 27545.268578184125, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1168152.8520667688, 27546.460632472696, 7.5e-08]"
10,"[0.09790978634221692, 1.193594516905705e-06]","[0.01, 0.001, 1168153.0172585058, 27546.6636925583, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168152.4557865434, 27545.151902758706, 5e-10]"
10,"[1000000, 1000000]","[0.07163003015670052, 0.001, 1168149.9963854405, 27544.283460112816, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1168153.7596711307, 27544.040098708945, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168153.1339556517, 27544.261405395944, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1168150.6324269478, 27545.787644340166, 5e-10]"
10,"[0.08458141629220882, 1.193597863669993e-06]","[0.01, 0.001, 1168151.5897276632, 27546.847402289935, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1168152.9478031818, 27546.178470808652, 5e-10]"
10,"[1000000, 1000000]","[0.09853250882196875, 0.0002, 1168153.6887747948, 27544.745137939666, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168153.7921861405, 27545.607835391755, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1168151.0635880195, 27546.23903526183, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168153.6886435822, 27545.230409535005, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168153.909728754, 27544.85896249273, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168151.2193691852, 27545.762651767596, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1168150.9937970266, 27545.746864787085, 7.5e-08]"
10,"[1000000, 1000000]","[0.04113120425693036, 0.001, 1168152.2850845698, 27546.189178019402, 5e-10]"
10,"[1.966871565746119, 7.590982774607902e-09]","[0.1, 0.001, 1168153.6318374684, 27545.033091718415, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168150.2291709534, 27545.93930006255, 5e-10]"
10,"[1000000, 1000000]","[0.046618452222639724, 0.0002, 1168152.8732729862, 27545.174436608366, 5e-10]"
10,"[0.08307839096381382, 1.1935608820976994e-06]","[0.01, 0.001, 1168153.027603109, 27545.794183678012, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1168151.7893593379, 27545.961606763158, 7.5e-08]"
10,"[2.069037346851202, 7.594439709901479e-09]","[0.1, 0.001, 1168152.765076051, 27545.209250914944, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1168150.9646886692, 27545.68029288675, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168150.3065629497, 27543.44671184518, 5e-10]"
11,"[0.20864375792633333, 1.1935858531160193e-06]","[0.01, 0.001, 1168151.9635208552, 27545.43821892663, 7.5e-08]"
11,"[0.0949121227444584, 1.1935112612093234e-06]","[0.01, 0.001, 1168150.7792665304, 27544.80890038915, 7.5e-08]"
11,"[0.08981799673814325, 1.1954744011745788e-06]","[0.1, 0.001, 1168151.0101130616, 27546.543759687374, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168153.709489832, 27544.69496443022, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168151.7248515978, 27545.1911399473, 5e-10]"
11,"[1.947986593942234, 7.595218234368595e-09]","[0.1, 0.001, 1168151.2708471396, 27545.66206551993, 5e-10]"
11,"[0.22982213990649006, 1.1936351504743926e-06]","[0.01, 0.001, 1168150.7984640696, 27546.669849261136, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168152.1042523491, 27546.69239627747, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168153.9612935896, 27544.84150144822, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168152.863301003, 27543.81059600651, 5e-10]"
11,"[0.06607641532969809, 1.1935781180966388e-06]","[0.01, 0.001, 1168151.0270274535, 27546.495312292533, 7.5e-08]"
11,"[0.0998897845305192, 1.1954774466289564e-06]","[0.1, 0.001, 1168151.425751102, 27546.55076673059, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1168151.9134547585, 27545.140211330512, 7.5e-08]"
11,"[1000000, 1000000]","[0.032940573726284714, 0.0002, 1168153.429314563, 27544.52070825171, 7.5e-08]"
11,"[1.8767020808251322, 7.596120970987386e-09]","[0.1, 0.001, 1168151.7035637326, 27546.842777561393, 5e-10]"
11,"[1000000, 1000000]","[0.0395024927450248, 0.001, 1168152.2587908756, 27544.732894052326, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168151.7861417665, 27545.780644407227, 7.5e-08]"
11,"[0.10084455377868626, 1.1935365779947916e-06]","[0.01, 0.001, 1168153.583977444, 27545.012810773398, 7.5e-08]"
11,"[1.911762956648942, 7.59737931386173e-09]","[0.1, 0.001, 1168152.0177832567, 27545.750670208854, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168152.2569814485, 27545.46361548269, 5e-10]"
11,"[2.0083487154465662, 7.598853644941173e-09]","[0.1, 0.001, 1168151.6270527006, 27544.426728643903, 5e-10]"
11,"[0.14893557444190278, 1.1935472666436909e-06]","[0.01, 0.001, 1168152.8384065395, 27544.792679499707, 7.5e-08]"
11,"[1.916853902564941, 7.593286724527637e-09]","[0.1, 0.001, 1168152.9766810716, 27545.983206071935, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168153.5480024328, 27544.448167133054, 5e-10]"
11,"[2.0049838149026398, 7.590033881577084e-09]","[0.1, 0.001, 1168152.0015161687, 27545.477597292025, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168150.561485237, 27546.006628970154, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168153.1856913972, 27546.649810628413, 5e-10]"
11,"[0.15732457529285485, 1.193469581221507e-06]","[0.01, 0.001, 1168152.7921186711, 27543.832305607422, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168151.6066679081, 27547.05882818975, 7.5e-08]"
11,"[1000000, 1000000]","[0.03414029557978106, 0.0002, 1168151.2461986144, 27545.89819674887, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1168153.658676696, 27544.292804245284, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168152.5954806607, 27545.645075639768, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168151.223908119, 27546.059132004124, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168152.237963104, 27545.094992342496, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168151.1326889836, 27543.994799570333, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168152.0079770815, 27545.290043463858, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168154.0022796062, 27546.209015434662, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168151.9394869895, 27544.7753563899, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168154.1293366593, 27543.78500881964, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168152.6267559244, 27545.127007680516, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168153.081205287, 27545.768286464343, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168151.546880878, 27546.211357259985, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1168153.3226339424, 27545.119784302566, 7.5e-08]"
11,"[1000000, 1000000]","[0.030745806313414968, 0.001, 1168152.0443753346, 27545.308600716548, 7.5e-08]"
11,"[0.10205167857997867, 1.1935929133016997e-06]","[0.01, 0.001, 1168151.2219033611, 27546.808529939284, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1168150.9060392254, 27545.655382575307, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1168151.1216631397, 27545.54318958812, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1168151.8503463834, 27545.490511211057, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1168153.8402274463, 27545.302424608817, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.7796842242, 27546.3122529569, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168153.5693981363, 27545.404418366466, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168149.470351151, 27546.414546303822, 5e-10]"
12,"[0.06992061816338532, 1.1954497827275644e-06]","[0.1, 0.001, 1168153.1709790989, 27545.70560815473, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.535977926, 27546.261845525092, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168153.5736052135, 27544.81277503364, 7.5e-08]"
12,"[2.017146653168551, 7.60950328966281e-09]","[0.06580380467835928, 0.001, 1168152.2069531358, 27545.217681215338, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168150.374794832, 27545.54288975012, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168151.1452094186, 27545.659271519024, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1168152.742482146, 27544.985448667725, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168150.9282704482, 27545.637777574695, 7.5e-08]"
12,"[2.0212419385426994, 7.59453441028235e-09]","[0.1, 0.001, 1168152.2174582887, 27544.73432044897, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1168152.0908681476, 27544.14744191105, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1168151.0028823672, 27545.628551212718, 5e-10]"
12,"[1.9344099452896124, 7.593967551922099e-09]","[0.1, 0.001, 1168152.1537307913, 27546.582345898867, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168153.7981590834, 27545.129638729217, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168153.2565887237, 27545.398709384215, 5e-10]"
12,"[0.08853206294985848, 1.1954823627320366e-06]","[0.1, 0.001, 1168153.7102026811, 27546.780658150987, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1168151.4870607764, 27545.667199485233, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168152.2722087638, 27545.164781490756, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168152.5006269533, 27544.944012844036, 7.5e-08]"
12,"[0.09804173045316582, 1.1935470767184597e-06]","[0.01, 0.001, 1168153.2414152108, 27545.458484114308, 7.5e-08]"
12,"[0.11954255334381246, 1.193557963387093e-06]","[0.01, 0.001, 1168151.3653963795, 27545.45387202533, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168151.0452536398, 27543.43835742774, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.8217914565, 27545.50058373696, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168153.297925018, 27544.66932848329, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168153.1274476075, 27545.142931802915, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168152.53309512, 27544.375594767323, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168152.0792308704, 27546.37496843222, 5e-10]"
12,"[0.07824659899069826, 1.195489971121333e-06]","[0.1, 0.001, 1168150.92466049, 27546.654162049545, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168153.2729873215, 27545.137912058854, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1168151.050681978, 27545.542406668515, 5e-10]"
12,"[0.08721123014850773, 1.193525644686133e-06]","[0.01, 0.001, 1168151.5914267001, 27544.793329804532, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168153.3894108261, 27545.01526534798, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168151.6111072712, 27546.821240123143, 7.5e-08]"
12,"[0.07870851800384084, 1.1953907577378687e-06]","[0.1, 0.001, 1168150.7644465289, 27544.286865998914, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168150.3650663788, 27543.614322075042, 7.5e-08]"
12,"[2.111246016491411, 7.591406829199344e-09]","[0.1, 0.001, 1168153.314504707, 27545.901751602993, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.6451498482, 27545.591734072586, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.5379192058, 27544.65275932896, 5e-10]"
12,"[0.14003450138695187, 1.1936440346119071e-06]","[0.01, 0.001, 1168150.9835492477, 27546.972860548096, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168150.678852964, 27546.207552408192, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168152.340198486, 27545.676041269322, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168151.9352376827, 27544.197972187125, 7.5e-08]"
12,"[1000000, 1000000]","[0.07001614689122099, 0.0002, 1168153.948620488, 27544.33419401154, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168152.0534400616, 27545.227594598804, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1168151.7367192155, 27546.04931628486, 7.5e-08]"
12,"[1.9890879518203333, 7.589084379810984e-09]","[0.1, 0.001, 1168151.2992884475, 27544.714832817892, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1168150.830179836, 27545.759401144755, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1168151.3769032797, 27546.22601355145, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1168152.361339532, 27544.74752510955, 5e-10]"
13,"[2.033867154653483, 7.593664735749961e-09]","[0.1, 0.001, 1168152.7282157838, 27545.445974883074, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168152.2104777917, 27546.403576114244, 7.5e-08]"
13,"[2.0479951029781054, 7.59180610752086e-09]","[0.1, 0.001, 1168151.8678996698, 27545.53420600909, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168151.503694337, 27544.811599822322, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168153.7020325852, 27544.819050101836, 7.5e-08]"
13,"[1000000, 1000000]","[0.06308031439335565, 0.001, 1168151.932031245, 27544.769420943994, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1168152.2482741512, 27543.93002150756, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168150.976631733, 27545.91296539623, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168152.3205193386, 27544.68725455917, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168151.670169037, 27546.88743169188, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168153.0236501147, 27543.650600201036, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168153.1326408263, 27545.78653277684, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168150.8940982756, 27544.190994509026, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168152.9211777733, 27544.88520648505, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168152.8874638646, 27545.605044992488, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168150.9145083176, 27545.70734174853, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168151.7441557795, 27544.760552263273, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1168153.7427786503, 27544.299892228686, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168154.6952255764, 27544.52850857603, 5e-10]"
13,"[0.0624429728997839, 1.1935815399965577e-06]","[0.01, 0.001, 1168152.4552973902, 27546.14432483437, 7.5e-08]"
13,"[0.11396994149176154, 1.1935315071525565e-06]","[0.01, 0.001, 1168152.5025495093, 27545.16514269821, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1168150.967633632, 27545.874918171117, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168151.861840234, 27546.43804571971, 7.5e-08]"
13,"[0.10758502832038043, 1.1954477731023872e-06]","[0.1, 0.001, 1168152.0641158572, 27545.799708970924, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168153.627710963, 27544.882184763082, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168151.835283831, 27545.88065609455, 7.5e-08]"
13,"[0.0891374922268934, 1.1954437492192937e-06]","[0.1, 0.001, 1168152.7038870128, 27545.980178105376, 7.5e-08]"
13,"[1.9579261450580623, 7.602288678687508e-09]","[0.0842833298941269, 0.001, 1168155.0527263926, 27545.15615654236, 5e-10]"
13,"[0.08007995271275757, 1.193507264275695e-06]","[0.01, 0.001, 1168152.1475196227, 27544.476806382903, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168153.9060716582, 27545.98209986355, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168150.9893609849, 27544.10914989428, 5e-10]"
13,"[1.9691432890001366, 7.59346388781168e-09]","[0.1, 0.001, 1168153.2226570311, 27545.901475594263, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168151.0094532052, 27545.34320654534, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168149.7755793096, 27546.58627913875, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168152.1892758852, 27545.767125780072, 5e-10]"
13,"[0.08595280542465378, 1.1934825992170771e-06]","[0.01, 0.001, 1168149.778444254, 27543.78023988172, 7.5e-08]"
13,"[1.992076618261954, 7.592083571505982e-09]","[0.1, 0.001, 1168151.7096266758, 27545.61822882502, 5e-10]"
13,"[0.07631835373632459, 1.1935881202020938e-06]","[0.01, 0.001, 1168152.3504865337, 27546.565653783724, 7.5e-08]"
13,"[1.9873465690766272, 7.587686677723582e-09]","[0.1, 0.001, 1168149.692411588, 27542.90815344015, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168151.6714088952, 27544.4324417633, 7.5e-08]"
13,"[0.12404649224488792, 1.1954116910828815e-06]","[0.1, 0.001, 1168152.7673910693, 27545.211569029074, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168153.6967066487, 27545.41088425313, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1168154.0684256263, 27544.456386369453, 7.5e-08]"
13,"[0.08306048600924691, 1.193527454336163e-06]","[0.01, 0.001, 1168151.9390694164, 27544.59186128435, 7.5e-08]"
13,"[1.9899174652462648, 7.590918054423134e-09]","[0.1, 0.001, 1168152.6119605785, 27545.373245605297, 5e-10]"
13,"[0.09646528027639506, 1.1935534449492025e-06]","[0.01, 0.001, 1168153.944557215, 27545.468125791227, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1168151.2633817303, 27544.691978167426, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1168152.3504973596, 27543.925886363908, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1168150.135322304, 27546.035041166615, 5e-10]"
14,"[1000000, 1000000]","[0.05923302245555058, 0.0002, 1168152.5462102862, 27545.820371700753, 7.5e-08]"
14,"[1000000, 1000000]","[0.07442073902743938, 0.0002, 1168151.7182858374, 27542.99393829228, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168151.7697921607, 27545.876588639254, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168150.943932534, 27545.91575196075, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168152.9580339473, 27544.4085661236, 7.5e-08]"
14,"[1000000, 1000000]","[0.07278517611561923, 0.0002, 1168150.4667264023, 27544.049776952044, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168150.2828317524, 27543.893309072897, 7.5e-08]"
14,"[1000000, 1000000]","[0.06182219492232321, 0.001, 1168153.7489576854, 27545.261112919197, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168151.6368324906, 27545.728250115477, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168149.7999391437, 27543.823859491084, 5e-10]"
14,"[2.0303214772699234, 7.59131319365558e-09]","[0.1, 0.001, 1168153.2928719753, 27546.03500700597, 5e-10]"
14,"[0.0829222026718933, 1.193514449914801e-06]","[0.01, 0.001, 1168151.7593793836, 27544.783475623495, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168152.2050593744, 27545.701728517484, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168152.5761126333, 27545.923800275086, 5e-10]"
14,"[2.0008888303617742, 7.595845787422561e-09]","[0.1, 0.001, 1168153.438807468, 27545.12299408285, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168148.9534068375, 27543.403255591675, 5e-10]"
14,"[0.11513411800989624, 1.195409958950222e-06]","[0.1, 0.001, 1168151.5373851606, 27544.899048725176, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168151.384151766, 27545.57579549039, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168149.0273621806, 27543.998898561666, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168150.0931998424, 27544.327464446214, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168151.934487615, 27545.675417883383, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168153.7889250875, 27544.821697397878, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168152.1948231165, 27544.383240946914, 5e-10]"
14,"[0.10063340948024098, 1.193542031069228e-06]","[0.01, 0.001, 1168153.79497244, 27545.577741065823, 7.5e-08]"
14,"[1000000, 1000000]","[0.032243295350799624, 0.0002, 1168151.315336511, 27544.326737061885, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168152.0480260095, 27545.40807505854, 5e-10]"
14,"[0.10474152578960882, 1.1934378227579146e-06]","[0.01, 0.001, 1168153.6846200551, 27543.035887501585, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168151.1523779104, 27546.608160379907, 5e-10]"
14,"[0.09350910277269239, 1.193540290330475e-06]","[0.01, 0.001, 1168151.85124356, 27545.383746942036, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1168152.4825251524, 27543.9117540618, 5e-10]"
14,"[0.11612232022651783, 1.1954512938302742e-06]","[0.1, 0.001, 1168152.3888849118, 27545.81059020127, 7.5e-08]"
14,"[1.8900719634748235, 7.599171176853049e-09]","[0.1, 0.001, 1168149.6006189578, 27543.659532533362, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168153.4529895931, 27545.37466815496, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168152.9939111874, 27545.935375624857, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168150.179519588, 27543.47321904828, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1168151.3348940394, 27544.977594346394, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168149.2131060753, 27542.700316832594, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168153.429971631, 27546.156907338736, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1168151.1746563509, 27543.410962913928, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168152.4334398746, 27545.176322893603, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168152.1505054934, 27545.28971566836, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1168151.3365606517, 27546.225308294313, 7.5e-08]"
14,"[0.08532064029563391, 1.1934261325961871e-06]","[0.01, 0.001, 1168150.4805941149, 27542.614402990497, 7.5e-08]"
14,"[0.12754078022083926, 1.1935463052452633e-06]","[0.01, 0.001, 1168152.7854571089, 27545.194616749784, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168150.1332004145, 27544.743498691903, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1168153.7098578352, 27544.967721015266, 7.5e-08]"
14,"[0.10414717758609966, 1.1935427669300225e-06]","[0.01, 0.001, 1168151.6781061005, 27544.92838396598, 7.5e-08]"
14,"[0.07092861232417738, 1.1954235292137127e-06]","[0.1, 0.001, 1168151.408307234, 27545.047701056817, 7.5e-08]"
14,"[0.06967611237664034, 1.1935781078705076e-06]","[0.01, 0.001, 1168151.2532475758, 27546.18254353491, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1168150.2831106035, 27545.03049630397, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1168151.397295388, 27545.697762863758, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1168154.4285562898, 27544.667346126298, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1168151.1065452115, 27547.265476480014, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1168151.4900098732, 27544.51773332765, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1168151.467329997, 27545.1971699933, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1168152.7673974365, 27544.143365408225, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1168148.72377547, 27543.072969162284, 5e-10]"
15,"[0.1017691346152138, 1.1934813968537128e-06]","[0.01, 0.001, 1168152.4807897292, 27544.259052376095, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1168152.3056996174, 27544.80955031607, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1168154.1118214077, 27542.976876630186, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1168152.6425200333, 27544.862600249504, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1168150.352785789, 27544.032131441592, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1168150.8436130935, 27546.17919382343, 7.5e-08]"
15,"[0.08300086565180011, 1.1935328595939153e-06]","[0.01, 0.001, 1168152.9598258822, 27545.28290491576, 7.5e-08]"
15,"[1000000, 1000000]","[0.04655702896720615, 0.001, 1168153.0664253577, 27546.788777350626, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1168151.662039183, 27544.55146085743, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1168152.4666400559, 27545.823673268897, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1168153.265735428, 27544.928165477453, 7.5e-08]"
