step,fitness,genome
12,"[1000000, 1000000]","[0.01, 0.0002, 626789.3116278156, 45106.04608745152, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626790.4759905826, 45105.69473999321, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626789.2312419883, 45105.8530866551, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626789.4357723024, 45105.56740687727, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626791.0902311433, 45104.983515692715, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 626788.9366316528, 45105.67607437474, 7.5e-08]"
12,"[2.046595338462585, 1.1070316042660622e-08]","[0.01, 0.001, 626789.1529551048, 45105.64210131876, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626790.5092872387, 45106.44202671322, 5e-10]"
12,"[0.13362436833001753, 1.6801342512962947e-06]","[0.01, 0.001, 626790.6474035113, 45106.15839387973, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 626789.9712176797, 45106.485638306534, 7.5e-08]"
13,"[2.0114073165477286, 1.107500344246226e-08]","[0.01, 0.001, 626789.4600204477, 45105.257446626485, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626791.8318800519, 45106.15300636181, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.7782437584, 45105.93700388123, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.1348953656, 45104.57132724438, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.9671725947, 45106.88323535253, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.0372352694, 45105.582013868545, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626790.6874060844, 45105.3954298998, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.2644320067, 45105.162915918816, 7.5e-08]"
13,"[1.928419948660332, 1.108634335271752e-08]","[0.01, 0.001, 626790.5803407031, 45104.82326538305, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.7379401784, 45105.71472984304, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626790.1968859568, 45106.01081541604, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626788.7411991308, 45107.687289563466, 5e-10]"
13,"[0.42138298183678835, 1.680242657477038e-06]","[0.01, 0.001, 626791.1028284887, 45106.66766352596, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626790.3170146092, 45105.65666052992, 5e-10]"
13,"[2.1614011148340677, 1.107058325646726e-08]","[0.01, 0.001, 626790.1563989013, 45106.43280892225, 5e-10]"
13,"[0.11403488455492442, 1.6801130903047579e-06]","[0.01, 0.001, 626791.3004354509, 45106.04314282043, 7.5e-08]"
13,"[1000000, 1000000]","[0.08883281614366458, 0.0002, 626790.7389578059, 45105.64807462251, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.99374971, 45105.441776673186, 7.5e-08]"
13,"[1.994635099870431, 1.1072121962962812e-08]","[0.01, 0.001, 626790.2204698273, 45104.74548405245, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.854261368, 45105.99917444139, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626792.0103600584, 45107.03279477994, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626791.1526425608, 45104.87673478061, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626791.0536964358, 45105.32226302, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.4651035669, 45107.75493190774, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626789.3655974523, 45106.427346597025, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626790.2848538581, 45105.311114039476, 5e-10]"
13,"[0.11503644606808605, 1.6801351520086883e-06]","[0.01, 0.001, 626790.6279593466, 45106.043378134025, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 626790.2351392843, 45106.25067298769, 7.5e-08]"
13,"[2.111354752328975, 1.1077358604394404e-08]","[0.01, 0.001, 626789.7556840283, 45107.52175445549, 5e-10]"
13,"[1000000, 1000000]","[0.0314586318662491, 0.0002, 626790.1506210385, 45105.83324756663, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.4586827442, 45106.39811408672, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.3627216691, 45104.692367342424, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626789.590005847, 45105.59380859104, 7.5e-08]"
13,"[2.031063866970925, 1.1078753779480976e-08]","[0.01, 0.001, 626788.9445657019, 45106.1641929166, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.1484686928, 45104.67351128321, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626790.0370450676, 45107.17645742525, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626790.1505367806, 45106.37204663917, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626789.2700338892, 45107.102831532575, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626788.4445550954, 45106.94437705089, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.0990679543, 45105.5366056172, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 626790.4872158973, 45106.208658872354, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626791.2468875895, 45105.62658005859, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626790.3072557485, 45104.19508360283, 7.5e-08]"
13,"[1000000, 1000000]","[0.026457505616158415, 0.0002, 626790.8220714004, 45106.194955988845, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 626791.1056701916, 45106.68678369333, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626791.3813072381, 45105.6438701997, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 626789.7045667195, 45104.43347065025, 7.5e-08]"
13,"[0.12146178751690172, 1.6800951336676918e-06]","[0.01, 0.001, 626790.3806775841, 45106.24562280533, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626789.6939779375, 45106.9923902808, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 626790.2507623875, 45106.30962713142, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626790.175371421, 45105.49431647407, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.5883830828, 45108.063187627515, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.4662737119, 45105.15304992828, 7.5e-08]"
14,"[0.25139001554922935, 1.6801787739723294e-06]","[0.01, 0.001, 626791.05627915, 45105.965174207784, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 626789.5411181897, 45104.36294153588, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626790.6975158049, 45105.742719581096, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626790.5557589968, 45105.92051209975, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626789.7630547214, 45104.655410249834, 7.5e-08]"
14,"[1000000, 1000000]","[0.08485296670188085, 0.001, 626789.5066390175, 45104.695488833815, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.198357206, 45106.6322835715, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626790.1669913019, 45105.31952993367, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.6068459284, 45105.11844789333, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626791.0998717658, 45106.95597435818, 7.5e-08]"
14,"[1.9663858752835606, 1.1076280705246689e-08]","[0.01, 0.001, 626790.0292666769, 45104.668939967894, 5e-10]"
14,"[1.9391532417551016, 1.1075556364525951e-08]","[0.01, 0.001, 626789.9097463943, 45105.62482888736, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626791.2149621514, 45105.47991962631, 5e-10]"
14,"[1000000, 1000000]","[0.07621894249429563, 0.001, 626790.9518650353, 45105.43513995664, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626790.0546093658, 45104.604685532366, 7.5e-08]"
14,"[2.0157205434037837, 1.10799030506481e-08]","[0.01, 0.001, 626789.7293830622, 45105.18920316394, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0005781018126267048, 626789.1824900253, 45106.4809666858, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626789.6415175037, 45105.17135589253, 7.5e-08]"
14,"[0.12798811788354145, 1.6800784289955573e-06]","[0.01, 0.001, 626790.8989572304, 45105.88803184607, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.2743378407, 45104.48475472457, 5e-10]"
14,"[1000000, 1000000]","[0.05879734147509065, 0.0002, 626789.3468904124, 45104.76513810268, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.0829834335, 45106.15262254567, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.4190140287, 45104.74124602272, 7.5e-08]"
14,"[1000000, 1000000]","[0.035100231459733754, 0.001, 626790.1775160104, 45105.62747843573, 7.5e-08]"
14,"[1000000, 1000000]","[0.040705561098314344, 0.001, 626790.7002855509, 45104.64080615847, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 626790.3679072228, 45106.80305599409, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626789.9665191912, 45107.173597738634, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.5310294587, 45107.168777604646, 5e-10]"
14,"[0.40023104454461234, 1.6801765662364687e-06]","[0.01, 0.001, 626790.7710802463, 45105.24904765169, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626790.5427695567, 45106.27280556897, 7.5e-08]"
14,"[1.8336340877485227, 1.1083150742674518e-08]","[0.01, 0.001, 626790.6200428795, 45104.80230842593, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626790.3967754276, 45107.03240580811, 7.5e-08]"
14,"[0.09227484849600821, 1.6800923525579493e-06]","[0.01, 0.001, 626790.5866738328, 45106.16214921401, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 626790.2388476173, 45105.26940497245, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.9702767881, 45106.659307495196, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 626791.0302046626, 45106.230665766794, 5e-10]"
14,"[2.0537664047696, 1.1078032308065033e-08]","[0.01, 0.001, 626790.6447638922, 45105.21913395909, 5e-10]"
14,"[0.2881391179949278, 1.6801636802426855e-06]","[0.01, 0.001, 626790.7188782927, 45105.3034578307, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 626790.5701226338, 45106.33297681844, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 626792.0672315458, 45106.46051215823, 7.5e-08]"
14,"[2.0417249981283128, 1.1076875644189243e-08]","[0.01, 0.001, 626790.6047008302, 45105.79804217736, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626790.991915789, 45105.86457273378, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626790.5942235165, 45104.339274349564, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 626789.2980586613, 45105.05542855476, 5e-10]"
14,"[0.37137970389094427, 1.6801613216159694e-06]","[0.01, 0.001, 626793.157167777, 45105.761492458274, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 626790.2395401166, 45105.55468315834, 5e-10]"
14,"[0.09463888634215276, 1.6801307726836967e-06]","[0.01, 0.001, 626789.2982141967, 45105.905256467166, 7.5e-08]"
15,"[0.11387208380194483, 1.680087092222493e-06]","[0.01, 0.001, 626791.4553463347, 45105.30733541366, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 626789.8253587433, 45105.450233959054, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626791.6171113104, 45105.800612332525, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626789.8975908469, 45104.78108846392, 7.5e-08]"
15,"[0.3411432476769693, 1.680212240819401e-06]","[0.01, 0.001, 626790.633416387, 45105.904634041675, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 626790.1720892547, 45103.80603710796, 5e-10]"
15,"[2.0148968517644668, 1.1080244389338744e-08]","[0.01, 0.001, 626790.2871349648, 45105.698886610226, 5e-10]"
15,"[1.8236801173690018, 1.680414271788777e-06]","[0.01, 0.001, 626790.0265710211, 45105.81406718738, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626790.8831813739, 45106.631534745895, 7.5e-08]"
15,"[0.15777532424661778, 1.6801232469504157e-06]","[0.01, 0.001, 626792.608849621, 45106.16001603943, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 626790.8351245217, 45104.23661621726, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626791.6714673492, 45106.69696259307, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626791.0320027301, 45104.713789115485, 7.5e-08]"
15,"[1.967699584832682, 1.1393118199887199e-08]","[0.029251358405722065, 0.001, 626790.4754952379, 45105.29784614401, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626789.4789607016, 45107.76118756601, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626789.1813785451, 45107.048103069705, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 626790.6950030106, 45105.70738210109, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626790.1143444694, 45105.70657267856, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626790.7507571069, 45104.58471506901, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626790.1887203185, 45107.14512915474, 5e-10]"
15,"[2.0094569774016504, 1.1082778937954175e-08]","[0.01, 0.001, 626790.3643405756, 45106.57540790887, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626788.567980851, 45105.83047250631, 5e-10]"
15,"[0.1078328722798398, 1.6800719504885819e-06]","[0.01, 0.001, 626792.3072364092, 45105.78073886505, 7.5e-08]"
15,"[2.0544985953142767, 1.1074071145023012e-08]","[0.01, 0.001, 626789.3309848699, 45104.6572948106, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626788.3683730647, 45106.15637500942, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626790.6359645899, 45104.55170660107, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626789.9662708835, 45104.91380140282, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626791.7661938817, 45105.943411501845, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626790.0691726335, 45104.26587660745, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626790.8619939365, 45105.07011434111, 7.5e-08]"
15,"[1000000, 1000000]","[0.054376494260332295, 0.001, 626790.9266703717, 45106.11257950858, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626789.8071436713, 45104.734747035116, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626790.4209624566, 45105.67251551758, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 626790.4629021416, 45105.87545397463, 7.5e-08]"
15,"[0.13708620653575557, 1.6800702311456917e-06]","[0.01, 0.001, 626789.5000550329, 45104.930467488615, 7.5e-08]"
15,"[1.9438539592221857, 1.1071352179259364e-08]","[0.01, 0.001, 626789.804535019, 45105.26485272956, 5e-10]"
15,"[1000000, 1000000]","[0.03484625219319346, 0.0002, 626789.6845841191, 45105.89952549418, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626790.1843791084, 45105.29924237586, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626789.7142930167, 45105.84824685362, 5e-10]"
15,"[1.981929786998966, 1.1082765228787039e-08]","[0.01, 0.001, 626790.0087163049, 45107.0119712657, 5e-10]"
15,"[0.12157612094910604, 1.6801005199624796e-06]","[0.01, 0.001, 626788.923174986, 45105.31992834448, 7.5e-08]"
15,"[0.11077631565222162, 1.6800882215420642e-06]","[0.01, 0.001, 626789.7724796059, 45105.46247197706, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626791.5617564892, 45104.95691999175, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626789.3680783502, 45106.347353799414, 5e-10]"
15,"[0.4172862154595255, 1.680178592221182e-06]","[0.01, 0.001, 626790.7597370897, 45105.02215621086, 7.5e-08]"
15,"[0.11834636966509854, 1.6801005917045586e-06]","[0.01, 0.001, 626789.4902149383, 45106.46207319446, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626790.5360173279, 45105.401105686884, 7.5e-08]"
15,"[0.10071962740537313, 1.6801169960444894e-06]","[0.01, 0.001, 626790.6332788812, 45106.59983762033, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 626789.313349739, 45105.60622500394, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 626791.1330738032, 45104.92985675625, 5e-10]"
16,"[1000000, 1000000]","[0.09138910851450817, 0.0002, 626789.7371074876, 45106.25282511408, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626791.0748334986, 45105.20451298817, 5e-10]"
16,"[0.13149268519545015, 1.6801145505667136e-06]","[0.01, 0.001, 626791.2260675693, 45106.97993811955, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626790.66841919, 45106.538243554416, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.6281647825, 45106.34067499732, 5e-10]"
16,"[2.0256796366137095, 1.1075806349580831e-08]","[0.01, 0.001, 626789.6217587696, 45107.95959737979, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.595679552, 45105.36427251247, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626790.9102656129, 45105.262614640575, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.7174878786, 45105.374672363905, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626790.3171969504, 45107.28264433682, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626790.4030162499, 45106.33987549465, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 626789.613620565, 45105.57702473742, 5e-10]"
16,"[0.08571224304481807, 1.6801157148108814e-06]","[0.01, 0.001, 626789.7347472869, 45105.373085423824, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626790.687406582, 45104.89480548101, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626791.3607689687, 45104.60440224199, 5e-10]"
16,"[2.0742642394295894, 1.1077721192753743e-08]","[0.01, 0.001, 626791.5722491777, 45105.74717770834, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 626789.3776341123, 45105.87818223059, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 626791.4613542374, 45107.8300117938, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626789.373049596, 45105.50889052505, 5e-10]"
16,"[1.8571024998899457, 1.1078835890376837e-08]","[0.01, 0.001, 626790.8106677791, 45104.68831528301, 5e-10]"
16,"[0.15809593579038098, 1.714107868804149e-06]","[0.03623840548745061, 0.001, 626789.388533467, 45106.052362962975, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626790.9296671359, 45104.40061717233, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.0903477689, 45108.039728286436, 5e-10]"
16,"[0.10721161908462505, 1.6800925821883083e-06]","[0.01, 0.001, 626790.5185427188, 45105.68627520291, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626790.0737117844, 45104.08967850342, 7.5e-08]"
16,"[1000000, 1000000]","[0.055053722593393396, 0.001, 626789.4870721672, 45106.0400453267, 7.5e-08]"
16,"[1000000, 1000000]","[0.03832659756136511, 0.0002, 626790.1012723541, 45106.34148826616, 5e-10]"
16,"[1.9034693873588369, 1.1425633528538982e-08]","[0.03812404083648433, 0.001, 626790.020442424, 45104.40922003386, 5e-10]"
16,"[1.9231279871600242, 1.1083972388137298e-08]","[0.01, 0.001, 626789.1456815759, 45106.55592852462, 5e-10]"
16,"[2.010615982579755, 1.1085542464206454e-08]","[0.01, 0.001, 626792.5427597178, 45105.58589331283, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.9739097126, 45105.70713326211, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626789.6580604403, 45103.96652517816, 5e-10]"
16,"[2.0358794599589216, 1.1083852554838458e-08]","[0.01, 0.001, 626791.1885267384, 45105.811233818575, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626790.8542422196, 45107.02145211113, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626789.4701047433, 45105.09035670414, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626789.1833989938, 45104.867841248284, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626791.0123322437, 45107.31961025486, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.996137561, 45106.97910756355, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626789.5419946725, 45105.28047390603, 7.5e-08]"
16,"[0.32768631961592926, 1.6802414513961138e-06]","[0.01, 0.001, 626788.5627430878, 45106.94896912469, 7.5e-08]"
16,"[1.919134676635629, 1.1089198970948288e-08]","[0.01, 0.001, 626791.0348968918, 45104.3500907663, 5e-10]"
16,"[2.034727825098105, 1.1075216921296871e-08]","[0.01, 0.001, 626790.0521015174, 45105.895868185886, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626792.2004873807, 45107.441057187054, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 626789.5472599253, 45105.389624285504, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 626789.3521585154, 45105.04195378425, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626790.6122133486, 45106.52169581114, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 626792.526548653, 45104.75873919, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 626790.3131175716, 45104.72447844483, 7.5e-08]"
16,"[1000000, 1000000]","[0.013107218147787933, 0.0002, 626790.1741924793, 45105.10439425969, 7.5e-08]"
16,"[0.5144118912162634, 1.6802430971551984e-06]","[0.01, 0.001, 626790.0687015145, 45106.18365969785, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626789.4901249844, 45104.58186123644, 7.5e-08]"
17,"[2.0351600722060943, 1.1074869391380915e-08]","[0.01, 0.001, 626789.917757096, 45105.11289172287, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626789.0449954224, 45105.50291736223, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 626789.2811291873, 45106.05592712228, 5e-10]"
17,"[1.9923346573590164, 1.1075847076158496e-08]","[0.01, 0.001, 626788.8653555791, 45105.9752981475, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 626791.5598466453, 45104.06233257341, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 626790.9578348014, 45105.014278910276, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626791.2334433618, 45106.443519420885, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626789.6202101315, 45106.12326361705, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.3862221402, 45106.139714225814, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626788.9431299247, 45106.234048785605, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626791.4442491218, 45105.73316179384, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.3559388003, 45104.948917149486, 7.5e-08]"
17,"[0.13029916936962746, 1.680170754906385e-06]","[0.01, 0.001, 626790.5286206316, 45106.72382356019, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.5511323968, 45105.240819646955, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.680409391, 45104.93903364611, 7.5e-08]"
17,"[0.1208955041860448, 1.6801511792664315e-06]","[0.01, 0.001, 626790.7885890544, 45107.08948409993, 7.5e-08]"
17,"[0.11210303020571755, 1.6800364910295684e-06]","[0.01, 0.001, 626792.6156812084, 45105.50614293884, 7.5e-08]"
17,"[0.11092514009787763, 1.6801039075971857e-06]","[0.01, 0.001, 626789.7226047795, 45105.17875519576, 7.5e-08]"
17,"[0.11640463690324512, 1.680073726225828e-06]","[0.01, 0.001, 626789.61355407, 45105.18773459393, 7.5e-08]"
17,"[0.12211782468647113, 1.6801136279013917e-06]","[0.01, 0.001, 626790.4103307045, 45105.48283855103, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.3285679203, 45106.503784123146, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626787.7847435612, 45106.569982810724, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 626788.8627818871, 45106.09076355819, 7.5e-08]"
17,"[0.13277340884250616, 1.6800582088876582e-06]","[0.01, 0.001, 626789.8685737812, 45104.81894066812, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.613349496, 45105.217671339014, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.7819737458, 45106.94223992979, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.3751120465, 45104.10482761812, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.8647488692, 45106.578661142674, 5e-10]"
17,"[0.19309285526526948, 1.6801919046315561e-06]","[0.01, 0.001, 626788.967415408, 45105.38752485877, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.0826019078, 45106.434093384436, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626789.8928321672, 45104.94554369959, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 626790.8096295589, 45105.02889233346, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626791.0807755056, 45105.044582392366, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626790.571940174, 45105.37038652548, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 626790.9212941761, 45106.40082410195, 5e-10]"
17,"[1000000, 1000000]","[0.045821758998474606, 0.0002, 626790.1786966032, 45104.368953974794, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 626791.6587034818, 45104.327637053895, 7.5e-08]"
17,"[0.16491252744439547, 1.6801220062120592e-06]","[0.01, 0.001, 626790.2109277796, 45104.60931800217, 7.5e-08]"
17,"[0.07664895536467095, 1.6933257014329684e-06]","[0.019959589188631215, 0.001, 626791.5120843026, 45104.664410869016, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 626790.7516605456, 45105.629722469545, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 626790.802318025, 45105.3616333823, 7.5e-08]"
