step,fitness,genome
4,"[1000000, 1000000]","[0.1, 0.001, 1058017.7800199292, 8738.796146237653, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1243647.279092256, 17649.695403830185, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 768914.0692586846, 21951.042137860284, 7.5e-08]"
4,"[1000000, 1000000]","[0.017811828734220287, 0.0002, 977874.1272684953, 24180.72248516506, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 977873.6850152556, 24179.337374998588, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 977874.1676494044, 24180.20487175522, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1243646.151936882, 17648.572939918082, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1078195.2338015537, 36278.842390588514, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 407305.2255263622, 49542.4680112044, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 601540.4724885009, 26848.980830561486, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 994446.3427455642, 16475.929577162005, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 977875.311963424, 24179.80623469482, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 977875.3420429184, 24180.228643419927, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1422242.7675221455, 11546.836107344878, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1422241.3178738183, 11547.027976157156, 7.5e-08]"
4,"[1000000, 1000000]","[0.017494509223943605, 0.001, 1058017.7467787913, 8735.963170477082, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1078195.7953327592, 36278.003996432264, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 768913.8766193144, 21952.35081689527, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 994449.1790697234, 16474.65353230984, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1243645.0394493062, 17650.505532730065, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1243646.99948992, 17650.127566667925, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1512738.728548316, 11192.585986619237, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 977873.7384213726, 24180.483813001963, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 768913.1302138703, 21953.06126463169, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1512740.4229033184, 11193.571443046136, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 750951.710533414, 45377.96058143536, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1058016.6531355043, 8736.752452121202, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1243646.0362569971, 17648.3807623489, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1058018.0458410904, 8735.576655587834, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 601540.4108062568, 26848.577306593263, 7.5e-08]"
5,"[1000000, 1000000]","[0.05643898457054364, 0.001, 558800.957751654, 37063.30372598583, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 601542.5240817054, 26849.28241726643, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1243646.970233667, 17649.113284097853, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 994446.1963907158, 16475.80047803597, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 977875.0285376816, 24180.759033091825, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1422238.825546767, 11544.327736093017, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1058018.436617458, 8739.699367556443, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 407304.5159322245, 49542.12865858589, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1243646.3472454478, 17649.277576602974, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 1243646.5898553177, 17647.974792635552, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 977873.3273996811, 24179.065900024005, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1243646.7778790053, 17649.878270709105, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 768913.2823949262, 21953.413373453706, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 601540.9649150744, 26849.033123554076, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1512738.7178642948, 11192.020267636839, 5e-10]"
5,"[1000000, 1000000]","[0.08185054107314563, 0.001, 407304.9741244219, 49543.453516270565, 7.5e-08]"
