step,fitness,genome
12,"[1000000, 1000000]","[0.1, 0.0002, 869002.2635693363, 24127.32223261341, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869807.7048730646, 19928.929097818895, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869002.1752632025, 24127.094032549245, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869806.4117251278, 19927.904061181234, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 869001.860800589, 24125.721036036808, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869000.8455713034, 24125.41596855367, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869002.0223361584, 24127.40121621608, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 869000.9056136085, 24126.210097922274, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 869002.8576022523, 24126.126539126886, 7.5e-08]"
12,"[1000000, 1000000]","[0.08487244657823217, 0.0002, 869003.2895378565, 24127.246022067146, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 869806.4832836245, 19928.716871037836, 5e-10]"
12,"[1.9046432215528066, 6.015338283216209e-09]","[0.1, 0.001, 869806.757871252, 19927.357723182267, 5e-10]"
12,"[1000000, 1000000]","[0.029990828315669307, 0.001, 869807.580217217, 19929.56703184607, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869808.0709898256, 19927.76383182425, 5e-10]"
12,"[0.9137281246942162, 7.189233236615245e-09]","[0.1, 0.001, 869001.8921128756, 24124.192385343766, 5e-10]"
12,"[0.7985165807543289, 6.018828586795699e-09]","[0.1, 0.001, 869806.7300748081, 19928.92890401124, 5e-10]"
12,"[1000000, 1000000]","[0.07227948998750441, 0.0002, 869807.8857040774, 19929.33667950667, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869001.8152737449, 24125.482378580593, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869806.5559777714, 19930.275859987607, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869806.3153544205, 19928.515002724675, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869805.4000468608, 19927.470649532283, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869808.1837224498, 19928.85562545359, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869805.7114361622, 19928.274207094113, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 869806.1988064097, 19928.65863452149, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869807.4551788282, 19928.358868377727, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869805.5974013029, 19928.324030024265, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869003.3118523539, 24126.948906087502, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869000.2047107975, 24125.791834379925, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 869002.6100862079, 24126.174410663494, 7.5e-08]"
12,"[1000000, 1000000]","[0.02159487791538714, 0.001, 869807.1865074463, 19928.786141473352, 5e-10]"
12,"[0.7133949762999785, 6.0172353050225165e-09]","[0.1, 0.001, 869806.5908534868, 19928.441914037223, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869000.9389209335, 24124.869615422638, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869807.0542346516, 19926.866578803732, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 869807.1015978672, 19929.41735007799, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 869807.0521676836, 19927.31114018227, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869805.800785515, 19927.58799634355, 5e-10]"
12,"[0.7372290496175243, 6.0224427511634814e-09]","[0.1, 0.001, 869806.883105821, 19928.91366067228, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 869805.90293595, 19928.186557333847, 7.5e-08]"
12,"[0.6432291296864711, 6.024673310456308e-09]","[0.1, 0.001, 869807.1241202222, 19927.73584732054, 5e-10]"
12,"[0.7464156704053319, 7.182096793534321e-09]","[0.1, 0.001, 869003.3461998135, 24126.143420290675, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869807.7581548489, 19928.120587551, 5e-10]"
12,"[0.6373195078477635, 6.023251797793172e-09]","[0.1, 0.001, 869806.9634532655, 19928.026153856845, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 869002.126276118, 24127.141088645818, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869000.8110095978, 24126.998308496986, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.6449197861, 19929.28737712642, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869807.3248692091, 19927.685678370464, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869806.2562472956, 19928.282849308573, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869001.168843941, 24124.81412052251, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.7534153119, 19928.9841124181, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 869002.7061950127, 24125.640879774088, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869001.2648186976, 24126.797144055647, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 869003.0225692014, 24126.57922722422, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 869806.5298114396, 19927.992833555778, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869807.5713179411, 19927.876388148197, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 869807.2964818357, 19928.084378015992, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 869002.1739984015, 24124.558787367776, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869002.9365073547, 24126.395025702743, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869002.4330815179, 24126.583617269804, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869002.7651256964, 24127.510456003893, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869808.1861391881, 19926.648543590985, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 869002.8909292343, 24126.285306084996, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869807.2503605892, 19928.943317652218, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869806.2420747555, 19927.419341133307, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869807.5963411276, 19928.476582496583, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869807.4869584867, 19927.040169662563, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869807.6241165065, 19927.79768506139, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869002.2502484157, 24125.532484730575, 5e-10]"
13,"[0.649958027106911, 6.018800234564026e-09]","[0.1, 0.001, 869807.1316498452, 19928.079104355736, 5e-10]"
13,"[0.714688826846736, 6.022981791753423e-09]","[0.1, 0.001, 869806.121063497, 19928.051599264218, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869002.1534709824, 24126.874256825547, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 869806.9059624317, 19927.912152427012, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869807.819648376, 19927.405416056314, 7.5e-08]"
13,"[0.7065967059565337, 7.184999105258605e-09]","[0.1, 0.001, 869001.6399247142, 24125.566687568466, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869001.7601872139, 24125.625751787193, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 869807.6342896734, 19927.0636124431, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869001.7490069991, 24125.096401368006, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.1846789379, 19927.996732557684, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869807.3555689026, 19928.885360831424, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869003.5434626016, 24126.641105397746, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.5119283908, 19927.766884236422, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869806.345051352, 19927.584296165096, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869806.1166413563, 19928.704916266583, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869805.7905536491, 19927.52820905317, 7.5e-08]"
13,"[0.9531534208259264, 7.181661778599135e-09]","[0.1, 0.001, 869001.6173010796, 24124.98771261586, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 869806.0475967398, 19929.342044910903, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869002.5188079766, 24124.215372900504, 5e-10]"
13,"[0.6824182095619703, 6.0216414713210046e-09]","[0.1, 0.001, 869807.5384971884, 19927.72494872712, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869002.45846725, 24125.73599198249, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869807.4678624502, 19928.72541554835, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 869806.0508973771, 19927.725538245664, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.2185199091, 19929.6397267705, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 869806.5755653824, 19928.499417455143, 5e-10]"
13,"[1000000, 1000000]","[0.033639645382251726, 0.0002, 869806.6531571795, 19927.909059617243, 5e-10]"
14,"[1000000, 1000000]","[0.05394269886885609, 0.0002, 869806.0157226576, 19928.42657243744, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869806.0389282935, 19928.310344555153, 7.5e-08]"
14,"[0.6743581576106262, 7.1865108096869075e-09]","[0.1, 0.001, 869001.9494288018, 24127.839162449356, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869805.943646465, 19928.621827307983, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.4679532582, 19927.876851653262, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869001.253184265, 24124.209245069367, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.2798361061, 19927.23952450578, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869807.5833292722, 19928.134378902098, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869806.0678267295, 19928.275424860858, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869002.2398867654, 24127.62881182346, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 869806.1469538553, 19928.413512191026, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869805.5466592885, 19928.675369749588, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869807.5428149623, 19928.051164183154, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 869805.8927261031, 19929.280559121766, 7.5e-08]"
14,"[1000000, 1000000]","[0.05191726419562945, 0.001, 869805.8942402999, 19927.719942898155, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 869001.0198191933, 24125.26999039041, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869001.5693280979, 24125.658635841803, 5e-10]"
14,"[0.7319565708452287, 6.028297891136347e-09]","[0.1, 0.001, 869805.6048113563, 19927.690809542084, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869807.7695679886, 19928.502907668153, 5e-10]"
14,"[1000000, 1000000]","[0.04064615384581908, 0.001, 869807.8538397108, 19928.498127078707, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869002.0225441186, 24124.800928908782, 5e-10]"
14,"[0.6939281070893618, 7.182334698652148e-09]","[0.1, 0.001, 869003.8402201075, 24125.44156312876, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 869806.1636320308, 19929.122010598865, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.4784899099, 19927.676597680653, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 869806.8602223719, 19928.85138817787, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 869807.930199922, 19928.35101159865, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.9324423743, 19927.1603367682, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869002.6212761706, 24126.09009343474, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869001.1406661852, 24125.674472182214, 7.5e-08]"
14,"[0.7184776206992906, 7.183177804392926e-09]","[0.1, 0.001, 869000.6596073254, 24125.854631593447, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 869806.900608424, 19930.06844324346, 5e-10]"
14,"[0.6528659581233066, 7.179181635375009e-09]","[0.1, 0.001, 869002.2914084638, 24127.895706279593, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869807.5240632807, 19928.6526501863, 5e-10]"
14,"[0.8038788329272192, 6.0230682485507e-09]","[0.1, 0.001, 869806.7288041032, 19927.752413292812, 5e-10]"
14,"[0.8497080820044743, 6.025229582307112e-09]","[0.1, 0.001, 869806.4055867824, 19927.36365091532, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869807.8506964379, 19928.756308012547, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869806.9019421379, 19927.958160572627, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.8907550363, 19929.065359369983, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869807.0954252026, 19928.30549739712, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869807.3156405766, 19928.140584387384, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869806.587116918, 19928.11689834358, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869806.3469401022, 19928.559797991453, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 869804.5143893771, 19928.33572352123, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 869806.3184680914, 19928.766290719344, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 869806.4327585937, 19927.80967146093, 7.5e-08]"
14,"[1000000, 1000000]","[0.030878037135797315, 0.001, 869003.1473417142, 24127.338481671646, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 869807.065705461, 19928.037846202536, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 869002.6506084987, 24126.76895432298, 7.5e-08]"
14,"[0.9721613331868636, 6.022999449095678e-09]","[0.1, 0.001, 869807.3798205294, 19928.542898972417, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 869807.3866269958, 19928.322797517703, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869808.3466218766, 19928.135050265213, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869805.2421718247, 19927.51958198126, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869808.3022113187, 19929.217865292765, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 869807.9435888311, 19929.576286272277, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 869806.4589788986, 19927.486038334635, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869807.8087070301, 19928.871507555035, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869807.0685117804, 19927.970392611118, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869806.4831800265, 19928.547564746157, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 869807.4130990446, 19927.476390630505, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869000.3914214545, 24125.924859263723, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869806.28759693, 19927.881542820214, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869806.7518353416, 19929.04099480411, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869807.3740353371, 19928.8806630854, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869002.2976280885, 24126.350901344427, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869806.1146546162, 19928.33283469717, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 869806.1243180715, 19928.374555593404, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869002.9696723182, 24126.736963070256, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869806.470440218, 19929.654781141864, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869807.6181206484, 19927.831214936283, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869807.3440051106, 19927.642143087494, 5e-10]"
15,"[1000000, 1000000]","[0.03903020613960871, 0.001, 869806.641807133, 19928.70636707187, 7.5e-08]"
15,"[1000000, 1000000]","[0.024330968366967937, 0.0002, 869806.5614188162, 19927.277667344213, 5e-10]"
15,"[0.7298638963717947, 6.024131818627154e-09]","[0.1, 0.001, 869807.5502888697, 19927.94956664037, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869808.2276966531, 19928.336754833326, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869002.1455995777, 24126.73348941604, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869805.0333825789, 19928.35079468955, 5e-10]"
15,"[0.6867470825627336, 6.01835972706688e-09]","[0.1, 0.001, 869805.1608344234, 19928.003882427296, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 869002.5695873706, 24125.248399729615, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869806.4515441979, 19928.530648246993, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869001.8887108692, 24129.386291019113, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869808.0337650236, 19928.537490487335, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869805.7868805052, 19927.30301103885, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869806.717997735, 19929.123278268664, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869808.0503756119, 19928.41011962082, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869807.171796293, 19927.696347248337, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869807.246058909, 19927.017345841785, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869001.4748667156, 24125.231208950143, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869002.3616524917, 24126.948810235033, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869807.7167537932, 19927.687219108848, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 869002.3686197714, 24126.454265739674, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 869806.7036873285, 19927.856304403114, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869002.4936586769, 24127.556830621743, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869806.7811215945, 19927.501450147443, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869002.6276110796, 24125.958645386458, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869805.7952776841, 19927.47118989754, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869002.5082448892, 24128.193458073336, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 869807.6012280813, 19928.04300735239, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 869003.2897759475, 24125.982082507744, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 869807.1653246386, 19927.690421149622, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 869807.3943972691, 19929.111651962477, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869807.2046129581, 19929.93812330113, 5e-10]"
16,"[1.737529845648436, 6.19535434769336e-09]","[0.07518533156424358, 0.001, 869806.3434254312, 19928.22154518258, 5e-10]"
16,"[0.8637162452333702, 6.025640171980484e-09]","[0.1, 0.001, 869806.6918616069, 19928.29617916298, 5e-10]"
16,"[1000000, 1000000]","[0.03224155646350618, 0.0002, 869806.7638545794, 19928.629249920097, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 869808.7348669942, 19928.93639093155, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 869805.552803145, 19927.485807920944, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869805.4618023209, 19928.23412282992, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869003.6795467404, 24125.81112241936, 7.5e-08]"
16,"[0.6705736510927466, 6.016774105144229e-09]","[0.1, 0.001, 869806.1893834051, 19928.712419025625, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869807.2821000854, 19927.774382970965, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869002.159438078, 24128.470062114786, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869807.063518869, 19927.705581098584, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869807.1286544643, 19928.714127176063, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869807.9490350174, 19928.72987612207, 7.5e-08]"
16,"[0.8225429500541471, 6.0139752541488175e-09]","[0.1, 0.001, 869805.6901471642, 19929.20792615334, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869002.3228343398, 24127.522418150693, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 869806.8988192399, 19928.035068379784, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869003.4900098616, 24127.321200328402, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 869806.3063213296, 19927.410164327266, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869003.4808035024, 24126.638741044455, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869002.7558714956, 24127.364623278085, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869806.9457494398, 19927.367153879633, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869806.9706073587, 19927.69641033859, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869002.2902716812, 24126.446330808638, 5e-10]"
16,"[0.6961073583607355, 7.180446911547733e-09]","[0.1, 0.001, 869001.0488728916, 24125.29893253722, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869805.918179443, 19927.274527699905, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869001.6452851981, 24125.97707073341, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869807.5853909265, 19928.402716138036, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869808.0654597187, 19928.715856580304, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869807.406166018, 19927.751585825907, 5e-10]"
16,"[1000000, 1000000]","[0.030319251005489087, 0.001, 869806.4532325134, 19928.03936031963, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869806.0805830476, 19927.93883639343, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869807.1236421883, 19927.174446394045, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869805.973827877, 19928.63860137782, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869002.476440569, 24127.65443154758, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869806.5521100053, 19928.167499275183, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 869805.5561841369, 19927.9970724795, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 869807.9151314344, 19927.951441942732, 7.5e-08]"
16,"[1000000, 1000000]","[0.09780645692189249, 0.0002, 869807.9398603162, 19928.123600788163, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869003.0254787455, 24127.823996264273, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869805.5694940354, 19928.183251224724, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869806.2373322691, 19928.145531889622, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869000.6376808526, 24126.096635865517, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869807.0170462622, 19927.724443184517, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869806.752762679, 19927.997531095556, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 869806.4112311556, 19927.4666543279, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 869807.4452789854, 19928.56486220203, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 869806.8980334525, 19927.0003564967, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869807.938317181, 19928.048978727627, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 869000.8775008367, 24125.83625623243, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 869806.1237106085, 19928.58876402452, 7.5e-08]"
17,"[0.7013626052926347, 6.018999678647496e-09]","[0.1, 0.001, 869806.3693849136, 19928.20106698623, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869003.4067827865, 24126.790622560533, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869806.2452085963, 19928.673880883292, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 869806.8041365546, 19928.54778065737, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 869003.7293980282, 24125.17728786041, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 869807.5249624356, 19928.43819890751, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869805.6267704639, 19928.24432396191, 7.5e-08]"
17,"[0.7776392292617625, 6.02000081268983e-09]","[0.1, 0.001, 869804.74586678, 19928.698997720963, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869806.8727131232, 19928.135225795955, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869807.4193223546, 19927.335179212576, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869807.0741288015, 19927.890579869625, 5e-10]"
17,"[0.6406867356961381, 6.012434098057184e-09]","[0.1, 0.001, 869806.6764351035, 19928.547132007523, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869807.3311169652, 19928.627239452366, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 869805.7950896487, 19928.694862317843, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 869002.5268959573, 24127.337669370518, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869806.7528038506, 19928.584540577598, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 869805.3488044312, 19927.086361078924, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 869002.4418920536, 24125.385195789975, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 869807.2279587756, 19929.420083663557, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 869807.297810989, 19928.72284928351, 7.5e-08]"
