step,fitness,genome
1,"[1000000, 1000000]","[0.01, 0.0002, 1717975.3188684874, 46164.306023727986, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1359628.4292276422, 37868.179663440904, 5e-10]"
1,"[1.9907039784805225, 9.466830757576261e-09]","[0.1, 0.001, 1167883.6162860943, 34351.871219813285, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1250186.9247908301, 20121.919726219407, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 616961.6035125768, 15965.739360159128, 7.5e-08]"
1,"[1000000, 1000000]","[0.06906498904124211, 0.0002, 1136825.6192438353, 3732.854506787935, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 370239.32654056954, 9216.173223802089, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1060814.194658884, 43627.40263398229, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1953925.0101745275, 44106.1408235776, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1367685.1710457436, 11698.690981130518, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1853989.1139324799, 6448.9156183107125, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1379625.518396418, 2713.848315763965, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1049576.7469976374, 39786.70728782646, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1379626.8280414345, 2715.246306053596, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 408730.0783969659, 41569.61940453246, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 616961.3291233343, 15964.264649549514, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1972800.8067591852, 39544.45669247305, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1642192.178109736, 26023.991344585673, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1717975.635186033, 46162.60471068594, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1238142.9787216096, 20377.893058237496, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 992565.4443403155, 11994.111496994376, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 913569.4665130996, 22379.961085095267, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1367687.1926586807, 11698.258214032267, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1642192.7715160325, 26024.682510014343, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1238141.7426873113, 20377.80576281217, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1953925.1298290915, 44105.79190523404, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1484634.6224947635, 8439.292433618084, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 370239.3419842367, 9216.522665354874, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 370239.3263454514, 9216.559521590045, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 707394.3622249636, 7520.260344695585, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1642192.141970788, 26024.480957980468, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1250186.3790064214, 20122.00649597678, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1379626.800496496, 2716.422435080576, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1359628.9171772033, 37868.355229817374, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1136825.3727044906, 3732.5054544061536, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 616962.514525717, 15965.812012159055, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 616961.7532502138, 15966.55762849328, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1367687.8904240064, 11697.169446794633, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1236139.8771775314, 41707.07284490608, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 370240.4201556321, 9217.172538536139, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1379625.6617307574, 2713.5416988176544, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 370239.8207912346, 9217.134550562074, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1717974.9857303642, 46163.45311568706, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 370238.8387689586, 9216.850784421666, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1717975.515067709, 46163.216839860426, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1953925.0798246332, 44106.81372591146, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1972800.1371189994, 39544.64036863165, 7.5e-08]"
2,"[1000000, 1000000]","[0.07758098970770928, 0.0002, 616962.7276851279, 15963.696493010171, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 913569.18562289, 22380.33837182569, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1717974.9901844398, 46163.47497693638, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 616961.327937334, 15964.612849549989, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1379626.6474910928, 2715.250114796577, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 913567.9862128209, 22380.125322696167, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 370239.2536270819, 9216.431277604157, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1642191.5494983941, 26024.15420901534, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 992566.3097859081, 11993.575563837276, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1853989.288797081, 6448.606619444498, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1236141.381174819, 41709.18899289953, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1236141.679761119, 41707.60516132149, 7.5e-08]"
2,"[1000000, 1000000]","[0.03074394964098453, 0.001, 707394.1190553518, 7520.799875929875, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1484635.065726252, 8440.155287105286, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1194172.895178011, 15482.90307146434, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1853988.6964602512, 6449.685869226658, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1379626.4817548636, 2716.910450804454, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 616961.5365091176, 15965.028847628531, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 370239.0956796155, 9216.63453924251, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1236141.3690991066, 41708.61000549733, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1379625.8787533073, 2714.719080396043, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1561115.5541068164, 6149.299234745914, 5e-10]"
2,"[1000000, 1000000]","[0.02634172974036106, 0.0002, 616961.1508864865, 15964.325320108152, 5e-10]"
2,"[1000000, 1000000]","[0.04979177775162807, 0.001, 1717974.88459946, 46163.26613149468, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1167884.055346612, 34351.638075546485, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1484634.5332618514, 8438.853224223112, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1953925.0957748627, 44105.69841398638, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1167882.5956948446, 34352.604393449124, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1236141.412583454, 41707.77845036438, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1367685.2027802367, 11697.99578315481, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 370240.0145295606, 9217.322423727557, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1238143.04104068, 20377.81104408983, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1379626.6916901625, 2714.5024755657814, 7.5e-08]"
2,"[1000000, 1000000]","[0.05460956454222527, 0.0002, 1642192.272466836, 26022.9894468945, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1853988.802021085, 6449.179560278505, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1236141.4573908101, 41707.3328196142, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 616962.2936152099, 15966.0279643263, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1236142.3877516924, 41708.90298490812, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1642191.3122717626, 26023.634771788023, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1379626.4367691227, 2717.0591072561797, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1642191.9036517935, 26023.935035508977, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 616963.4613439237, 15964.135497842426, 5e-10]"
3,"[1000000, 1000000]","[0.04713880068172638, 0.0002, 370239.3697995336, 9215.90365562144, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1236141.6801025784, 41710.12279860336, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1194173.8943092225, 15483.422163264, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 616960.8429654307, 15964.011420245555, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1972799.831810285, 39543.80768489597, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 616962.817988724, 15963.669294419878, 7.5e-08]"
3,"[1000000, 1000000]","[0.05888108202832187, 0.0002, 1642190.3269922875, 26024.57547307361, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 616963.4368122885, 15963.810162720682, 7.5e-08]"
3,"[1000000, 1000000]","[0.06099639865123521, 0.0002, 1167883.798929265, 34351.58520939502, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1379625.4604994892, 2714.890540594659, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1561115.6446919085, 6148.637087922594, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 370238.0917649801, 9216.708701573412, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1379627.022031921, 2714.883673589727, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1484634.4095949912, 8439.957711348456, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 616960.6348601717, 15964.327837294804, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1953925.5006446992, 44105.577224871275, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 370240.18093597825, 9216.067346552067, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1359629.1230824753, 37868.51344960895, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 616962.7928425776, 15962.927190693144, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1484635.2284997695, 8440.319447472773, 7.5e-08]"
3,"[1000000, 1000000]","[0.016166724757404105, 0.0002, 616963.2691411044, 15965.398065075658, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 370238.5959574704, 9216.917620777638, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 913569.2443815386, 22380.762369021875, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1367684.9674951504, 11697.922177513183, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 616961.8664991881, 15965.515429000647, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 616961.8135792615, 15963.835720561252, 7.5e-08]"
3,"[1000000, 1000000]","[0.07229102001464487, 0.0002, 1359627.9022985226, 37868.08165528542, 7.5e-08]"
3,"[1000000, 1000000]","[0.0103556322832938, 0.001, 370238.5482543895, 9216.260325596342, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1853987.5322636394, 6448.389107980457, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 913568.7113959155, 22380.57765127613, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1853988.0543376538, 6450.11208199559, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 616962.2545848965, 15965.148812176865, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 616961.6422980723, 15965.814273914191, 5e-10]"
3,"[1000000, 1000000]","[0.014916082891720639, 0.0002, 1379625.8986696843, 2714.678087228375, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1953925.4598132842, 44107.002482592114, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1379626.4988259827, 2716.6906439353656, 5e-10]"
3,"[0.0931860421771571, 1.4910742456834214e-06]","[0.1, 0.001, 1167883.0637846447, 34351.57952575703, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 616963.0445746322, 15966.182246363265, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1953923.796942344, 44106.80193233125, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1236140.3757445326, 41706.64811444962, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1379626.4983757536, 2717.146580855919, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1484634.4573276683, 8439.299130482757, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1236141.4580113725, 41708.04469924707, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 616960.9299887284, 15964.026152360497, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1236141.1742394662, 41707.48306949617, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 616960.0047915813, 15964.665248526984, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 370238.4632868459, 9216.192355624498, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1167883.1756189258, 34351.73861915316, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 616962.3193920854, 15966.802226263864, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1359628.3290978768, 37868.62079648213, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1853988.7303602844, 6450.080044931587, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 370240.0663615821, 9216.00071090341, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1167883.611220594, 34351.90963837554, 7.5e-08]"
4,"[1000000, 1000000]","[0.01914970316686639, 0.0002, 1236141.8195855552, 41710.485911830445, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 913568.9031066736, 22381.24627800231, 5e-10]"
4,"[1000000, 1000000]","[0.048683877357201075, 0.0002, 616961.135752843, 15962.746073350607, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 370239.45822940365, 9215.62164983162, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 370238.886205713, 9215.813999889851, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 370238.37531174644, 9216.885566711866, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1953925.376606152, 44106.82194471477, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1642191.8357219074, 26024.830385079942, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 616962.8828868008, 15963.825930781648, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1379624.6250774164, 2714.891155233172, 7.5e-08]"
4,"[0.08521328764280069, 6.208560208591507e-07]","[0.01, 0.001, 616960.7395975011, 15964.504346244299, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1642192.2302183516, 26023.609992897625, 5e-10]"
4,"[2.085449505478983, 9.466309741523737e-09]","[0.1, 0.001, 1167882.5632698266, 34350.55613174298, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1953925.5248783373, 44105.84770831958, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 616960.6558267486, 15964.528265605213, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1379626.2652394192, 2717.5355348191124, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 616961.301734443, 15966.242122839558, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 370240.2287528896, 9215.91115448258, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1236140.271326292, 41706.3950809292, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1167883.3654743067, 34351.74500461222, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1236141.145695517, 41708.23064744965, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 616963.8436031705, 15966.180070231805, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1167884.048787887, 34351.87261170557, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1167883.2718780101, 34351.60369401171, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1853988.1023730703, 6448.558250963226, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1236142.0581105503, 41709.96174685821, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 616963.6023117385, 15964.332753031253, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1236141.2454039133, 41709.73529559742, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1953925.4549577797, 44105.04472764659, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1642190.0880415475, 26024.768850226177, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1953924.0655105333, 44106.849528817045, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1953925.0632843738, 44106.92571522943, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 370239.19980896026, 9216.683898743568, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1853988.368750915, 6450.28375896688, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 370238.5530488383, 9216.052931539889, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1167883.6740160105, 34352.01645141918, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 616962.1288280942, 15965.86898751571, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 616960.3644414404, 15964.185836435145, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1194173.7810581299, 15483.655972844988, 7.5e-08]"
4,"[1000000, 1000000]","[0.06403054596437345, 0.0002, 1642190.4248609848, 26024.85300186366, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 1167884.466744521, 34352.79667297859, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 616962.0219932059, 15966.945193274594, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1167882.8021259801, 34350.02197758004, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1236139.9141817782, 41706.48562573109, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1953924.8680991998, 44105.25144333818, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 370239.0559876326, 9216.979488158617, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1379627.0551648457, 2717.865543754135, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 370239.1278422694, 9215.575967239713, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1236141.6075951492, 41709.80751432055, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1953923.5104040457, 44106.84784431808, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 616961.2402880521, 15963.8817181164, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1953925.9123963949, 44105.690474343086, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 616959.8864240423, 15965.425192046789, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 370237.95606477535, 9216.557702746148, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 616960.7358905305, 15964.122199057254, 7.5e-08]"
