step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 1185531.0900236503, 8393.206559215316, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1179254.8113006756, 4544.58163717621, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1179256.7280952104, 4543.561358131223, 7.5e-08]"
11,"[0.09911112244484328, 1.9513614092900865e-07]","[0.01, 0.001, 1179256.8803702162, 4544.025805828632, 7.5e-08]"
11,"[2.009335810700584, 2.2584555634475032e-09]","[0.1, 0.001, 1185532.7391436812, 8394.386075030056, 5e-10]"
11,"[1000000, 1000000]","[0.08258981542177801, 0.001, 1179255.2535842746, 4543.040629799734, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1179256.646153589, 4543.20182456623, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1179254.6039972913, 4543.056728204817, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1179258.0706086736, 4544.247245898506, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1179254.1174042001, 4543.702057489041, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1179256.1540799122, 4543.954645287724, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1179256.832669719, 4541.945799092728, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1179255.6021542465, 4545.080344218842, 5e-10]"
11,"[1000000, 1000000]","[0.0107850715513986, 0.0002, 1179257.2957232199, 4543.872964601536, 7.5e-08]"
11,"[0.11292925209996803, 1.9503559781668402e-07]","[0.01, 0.001, 1179256.0067604585, 4541.676888138699, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1179256.1521394213, 4544.385871289728, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1179257.3381609325, 4544.297880605829, 7.5e-08]"
11,"[1000000, 1000000]","[0.04077987452950943, 0.001, 1179255.4086144925, 4542.596078637131, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1179255.6654406392, 4543.971692376342, 7.5e-08]"
12,"[2.1435478234993095, 1.2351948530969769e-09]","[0.1, 0.001, 1179256.4436932588, 4542.841105753727, 5e-10]"
12,"[2.0144448222539912, 1.2357948535962614e-09]","[0.1, 0.001, 1179256.367668892, 4543.022046897819, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.0062677553, 4543.516984116859, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179257.5332745954, 4542.508143035848, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179255.1200696586, 4543.143361938243, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179255.8931887446, 4542.1138947308655, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179256.8747454297, 4542.058893682191, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179255.5933990704, 4543.947108122692, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179255.3130465103, 4542.354763234823, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179258.1872897681, 4543.377781066947, 5e-10]"
12,"[2.019176576236357, 2.2584682223381057e-09]","[0.1, 0.001, 1185532.660332039, 8394.801718508133, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179256.8177602754, 4542.085133923472, 7.5e-08]"
12,"[0.08507881530257407, 1.951714076668054e-07]","[0.01, 0.001, 1179255.8826319624, 4544.891831533922, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179255.3734846867, 4543.135102438943, 7.5e-08]"
12,"[0.1395764091687365, 1.9509603086405036e-07]","[0.01, 0.001, 1179255.3881397126, 4543.011481947272, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179256.32668584, 4542.874023756403, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179256.5889542243, 4544.3488129366315, 5e-10]"
12,"[0.07439949342476158, 1.9511251868564726e-07]","[0.01, 0.001, 1179256.6291908438, 4543.491672215958, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1185532.7792211007, 8394.598576282058, 5e-10]"
12,"[1000000, 1000000]","[0.0962236595920908, 0.0002, 1185533.5329188688, 8391.273235480825, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179257.0176295242, 4543.991489316218, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179255.1650711154, 4543.509045640301, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.7944925793, 4542.335527853265, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1185531.360127205, 8393.406405722615, 7.5e-08]"
12,"[0.11794718532230022, 3.5916462462637355e-07]","[0.01, 0.001, 1185532.1462191404, 8394.703361329639, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.5715734705, 4543.24746462905, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1179255.5468648758, 4542.569271502028, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.00217155, 4543.283219190613, 7.5e-08]"
12,"[0.08391216288814801, 1.9511151998727882e-07]","[0.01, 0.001, 1179254.4869651028, 4543.419454500912, 7.5e-08]"
12,"[0.09813800426653022, 1.951340083117259e-07]","[0.01, 0.001, 1179255.2706621217, 4543.961109781148, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179255.8233479066, 4543.715066466585, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179254.6956080315, 4541.640864281358, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179257.7086017, 4543.729024387513, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179257.0223957985, 4543.598447854633, 7.5e-08]"
12,"[0.06268892093672546, 1.9513317798782736e-07]","[0.01, 0.001, 1179255.398003728, 4543.960418879491, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179255.5870358818, 4542.456613048749, 5e-10]"
12,"[0.08835901815186713, 1.9507760439694266e-07]","[0.01, 0.001, 1179257.93413593, 4542.670316629276, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179256.071418576, 4544.878820483777, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179255.5757620905, 4543.131067670204, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1179255.9742666387, 4542.98960523141, 5e-10]"
12,"[2.845347547996698, 1.2369891846969461e-09]","[0.01, 0.001, 1179255.8208441813, 4542.903240058442, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.8884279286, 4543.606678377336, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179257.5231301312, 4543.388568095761, 7.5e-08]"
12,"[0.25665431937326694, 1.9511470567294965e-07]","[0.01, 0.001, 1179255.0875510653, 4543.359696027143, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1185532.3450702138, 8392.95717862769, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1179256.0835286495, 4543.530567169629, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179257.195222877, 4541.327164718447, 7.5e-08]"
12,"[1.9773485985955706, 1.2355624341819916e-09]","[0.1, 0.001, 1179256.2410230036, 4543.275194660442, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1179256.8297020223, 4543.711202048311, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1179257.3363367913, 4542.2065411176745, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179256.2418405495, 4542.524837433751, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179257.2422366848, 4543.025845545031, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179255.849522928, 4543.383912312351, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179257.1929151332, 4543.039948460577, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179254.9270991997, 4542.815410689759, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179257.4306004364, 4542.642031474764, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179257.1698736597, 4544.323112665109, 5e-10]"
13,"[0.12342317434389834, 1.9511029084000599e-07]","[0.01, 0.001, 1179256.2940335907, 4543.377078426699, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179255.4153781247, 4543.298734280696, 7.5e-08]"
13,"[1000000, 1000000]","[0.014064171085445318, 0.0002, 1179255.9354309551, 4543.495095102004, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179255.818931404, 4544.4496501563535, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1179255.9365170507, 4543.122497617379, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179257.1860663458, 4542.965401792301, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1179257.6820422933, 4545.81387306692, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179256.6501877906, 4542.311768655198, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179254.6470539337, 4543.346351724376, 5e-10]"
13,"[1.920058093036859, 1.2358851326305098e-09]","[0.1, 0.001, 1179254.2907384632, 4543.67520308005, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179256.5413720247, 4541.944879244784, 5e-10]"
13,"[3.1823022992234047, 1.2404533805548957e-09]","[0.01, 0.001, 1179256.1252607862, 4542.985668723711, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179256.7321152978, 4544.037478978482, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1185532.9555026675, 8394.833395302738, 7.5e-08]"
13,"[0.2505350672214682, 3.59115827617984e-07]","[0.01, 0.001, 1185531.6676340643, 8393.250087968721, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1179257.1973572609, 4543.366780169834, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179255.6736525332, 4544.856916936761, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179256.2457155313, 4542.050590580437, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1185531.797195042, 8394.291070310523, 7.5e-08]"
13,"[1000000, 1000000]","[0.07649565045110457, 0.0002, 1179256.209815859, 4542.984014190815, 5e-10]"
13,"[2.033349557135569, 2.257934108423898e-09]","[0.1, 0.001, 1185531.4268582314, 8393.363818238575, 5e-10]"
13,"[1000000, 1000000]","[0.053952032381131464, 0.001, 1179255.3781135182, 4544.3742458459865, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1179255.664085049, 4543.04220802753, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179255.1702654408, 4544.037291959923, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179256.0355078722, 4544.154930497405, 7.5e-08]"
13,"[1.9772801672465288, 1.2356348986775069e-09]","[0.1, 0.001, 1179257.2188632647, 4543.8177753959635, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1179255.898898155, 4543.0418194181975, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179256.6351511248, 4542.709520882075, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1179256.5798066817, 4544.1420644390455, 7.5e-08]"
13,"[0.09343977385171931, 3.5899749025816164e-07]","[0.01, 0.001, 1185532.707068383, 8390.777760083374, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1185532.8512638917, 8391.535725142568, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1179255.2269085778, 4543.491866997, 7.5e-08]"
13,"[1.992083252679284, 1.234682435985457e-09]","[0.1, 0.001, 1179255.925707587, 4542.283577481897, 5e-10]"
13,"[0.0717413800911779, 1.951400016693583e-07]","[0.01, 0.001, 1179255.9752030566, 4544.120277561885, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1185532.0786600052, 8393.963795496162, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179257.1908870891, 4543.463182210055, 7.5e-08]"
13,"[1000000, 1000000]","[0.061086795694196276, 0.0002, 1179255.6709912824, 4544.249601655375, 7.5e-08]"
13,"[2.037333540650593, 1.2363159913791889e-09]","[0.1, 0.001, 1179254.3098745034, 4543.454473870408, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1179256.9519511254, 4545.525951156052, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1185532.364344558, 8391.778764513321, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179254.6372997402, 4541.5132151931975, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1179256.0608001102, 4543.0362430507375, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1179257.223156109, 4543.072848264027, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.0762875932, 4542.401497960241, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179256.6160811263, 4542.3934531504665, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1185532.7576776396, 8391.237074915982, 7.5e-08]"
14,"[1.9760654501233443, 1.2351589183112744e-09]","[0.1, 0.001, 1179255.9613328502, 4541.521017501619, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.689362203, 4543.567118744015, 7.5e-08]"
14,"[0.09735531846886315, 1.9507144410226828e-07]","[0.01, 0.001, 1179256.1074214738, 4542.598647303659, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.8696962823, 4542.263626046579, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179254.2146133753, 4543.501827985744, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1185531.6505281124, 8393.683647402704, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.1067542126, 4542.778773253273, 5e-10]"
14,"[3.036712982006945, 1.2417675807674389e-09]","[0.01, 0.001, 1179257.2405428467, 4542.668165554705, 5e-10]"
14,"[1000000, 1000000]","[0.09992230261707731, 0.001, 1179257.7798795204, 4544.00759629312, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.6394550125, 4543.475299809447, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.021122163, 4543.764297296009, 7.5e-08]"
14,"[1000000, 1000000]","[0.0586786394595691, 0.0002, 1179256.9222963632, 4542.599567569607, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.6822380023, 4542.477580279958, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179257.326078663, 4543.965108111269, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.1350658769, 4542.935566050699, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1185531.8472805466, 8395.182667101742, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.003418175, 4542.838407627113, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1185531.49800852, 8392.002311713037, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179255.0004402425, 4542.051864186732, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.0459860412, 4542.184076213726, 7.5e-08]"
14,"[0.07499860008004929, 3.5905781208072085e-07]","[0.01, 0.001, 1185532.2730694306, 8392.189817105484, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1179255.9923334757, 4542.65783818775, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.8030751417, 4544.129140442774, 5e-10]"
14,"[1000000, 1000000]","[0.027053181442503814, 0.001, 1179256.1965711503, 4542.506112717009, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.2059049795, 4543.466426827291, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179255.156565012, 4542.350459584282, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.6880816212, 4542.970036772578, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179255.4719358864, 4542.385304889813, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.0034333176, 4542.862401560748, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179255.4465389096, 4544.10121391676, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.046227364, 4543.822201729407, 5e-10]"
14,"[2.0336823954791807, 1.2355749659270776e-09]","[0.1, 0.001, 1179256.0347509768, 4543.776310224093, 5e-10]"
14,"[0.13831889545932907, 1.9510793856412078e-07]","[0.01, 0.001, 1179256.5769441344, 4543.325753789354, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179254.6610706488, 4542.990746788467, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1179256.3532704576, 4543.3386610116095, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1185532.2814101975, 8391.913157349954, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.7130601676, 4544.194404164967, 7.5e-08]"
14,"[0.07715511382725289, 1.9509987296899567e-07]","[0.01, 0.001, 1179256.349882075, 4543.239992427212, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179256.0508226366, 4543.547811071263, 5e-10]"
14,"[0.08342835312997748, 3.5914924929727475e-07]","[0.01, 0.001, 1185531.8691564102, 8394.313306222575, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1179256.0291097346, 4544.639259212409, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179256.3514215199, 4542.894987813986, 7.5e-08]"
14,"[1.966736596630145, 1.2363700659240306e-09]","[0.1, 0.001, 1179254.8874818583, 4544.100725601814, 5e-10]"
14,"[1.9268767214641944, 1.234627730933857e-09]","[0.1, 0.001, 1179255.4183320452, 4542.328678695745, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1185532.0142024632, 8391.33419507384, 5e-10]"
14,"[0.08684810458872484, 1.9509794023448989e-07]","[0.01, 0.001, 1179254.812702566, 4543.138362050389, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1179257.2467121324, 4544.010238211698, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179255.999591667, 4541.931933602362, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179254.7672135567, 4543.799386142852, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179257.3998905397, 4542.39469644941, 7.5e-08]"
15,"[0.09885992911743728, 1.9511336973252468e-07]","[0.01, 0.001, 1179256.3627633108, 4543.521482030548, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179257.2115097858, 4543.080076474045, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179256.6023770114, 4541.869644385608, 7.5e-08]"
15,"[0.11736609816974732, 1.9508740666438485e-07]","[0.01, 0.001, 1179257.3703715203, 4542.888657544958, 7.5e-08]"
15,"[2.0427424133182392, 1.2366495301729951e-09]","[0.1, 0.001, 1179255.6231854009, 4544.697777895801, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179254.9941245175, 4543.019818355489, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179256.5471369538, 4543.389986714687, 5e-10]"
15,"[2.013989300411746, 1.235251783487934e-09]","[0.1, 0.001, 1179255.909377285, 4543.329100930158, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179256.3595844838, 4541.71331083335, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179255.7268648315, 4543.630524779551, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179256.9827388325, 4543.444135961761, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179255.277023997, 4543.474621407258, 5e-10]"
15,"[1000000, 1000000]","[0.023204965474465808, 0.0002, 1179255.1730483833, 4543.490401647352, 5e-10]"
15,"[2.9412170090624574, 1.2360010030576518e-09]","[0.01, 0.001, 1179256.082305207, 4542.719805107736, 5e-10]"
15,"[0.11282732305241787, 3.591720239043639e-07]","[0.01, 0.001, 1185531.9537904076, 8394.83487815106, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1185531.5436624335, 8394.647499744386, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179255.7540626796, 4544.265783129237, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179256.099361556, 4542.827228373163, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179255.7753811087, 4543.402279868916, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179257.809560331, 4543.700145606408, 7.5e-08]"
15,"[1.9634586644132443, 1.2357424062442446e-09]","[0.1, 0.001, 1179256.546359254, 4543.811851045504, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179255.7514513724, 4542.701750746053, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179256.7453612399, 4543.054596151442, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179255.8386979022, 4542.9501345801045, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179254.540442614, 4543.2616769750975, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179257.3650102525, 4543.351507339247, 5e-10]"
15,"[1.944816320340551, 1.235846371219762e-09]","[0.1, 0.001, 1179254.886512678, 4543.004994546467, 5e-10]"
15,"[1000000, 1000000]","[0.029265938027176995, 0.001, 1179254.6648561195, 4542.904130167194, 5e-10]"
15,"[0.07627837151984897, 1.9506716596069397e-07]","[0.01, 0.001, 1179255.1294322214, 4542.427984965198, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179257.33726139, 4542.627898664181, 5e-10]"
15,"[0.11245504774761766, 1.950121905061053e-07]","[0.01, 0.001, 1179255.4412427875, 4541.177050137616, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179256.0257782985, 4542.043470986671, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1185531.8865826195, 8393.823844467941, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179254.3600303747, 4543.387294819217, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179254.2409427513, 4542.841704751605, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179256.552807384, 4543.13847059227, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179256.1967265294, 4542.608344579091, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179255.7002728665, 4542.892262116263, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179256.4699057217, 4542.904151289737, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1179256.7112193364, 4544.381769925366, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179255.398170827, 4542.739424829345, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1179256.366777772, 4541.11972577616, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179256.7133219163, 4543.193188145905, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179256.0942030216, 4542.278817273953, 5e-10]"
15,"[1000000, 1000000]","[0.03084839725111503, 0.001, 1179256.1587814218, 4543.279219566383, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1179257.6305593161, 4543.566754543594, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1179256.9921612614, 4542.919506853793, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1179257.9380741671, 4542.500551943924, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179257.0473965972, 4542.659056618267, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1179256.574525405, 4543.012918733808, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179257.1757403573, 4544.251094927266, 7.5e-08]"
16,"[2.1176040142226396, 1.2353313959323486e-09]","[0.1, 0.001, 1179256.0991087407, 4543.4018359832435, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1179255.05389707, 4543.1461181293, 5e-10]"
16,"[1.9677754499826077, 1.2359744424234042e-09]","[0.1, 0.001, 1179254.4074342942, 4542.541500631466, 5e-10]"
16,"[0.07444330503581167, 1.9507383095103137e-07]","[0.01, 0.001, 1179256.5733032231, 4542.602148866208, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179255.053851554, 4543.231535151944, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1179257.4791948032, 4545.3345917760325, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179255.0625368988, 4542.0322648881065, 5e-10]"
16,"[2.1058322622523904, 1.2346100617705026e-09]","[0.1, 0.001, 1179255.5033108084, 4541.5328907105095, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179256.2876038807, 4543.255629812974, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179255.5075642332, 4543.918150352091, 7.5e-08]"
16,"[2.061712847625936, 1.2347740564494502e-09]","[0.1, 0.001, 1179256.453501827, 4542.123494512838, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1179255.2622079034, 4542.963408980186, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179256.1783380387, 4541.934220338836, 5e-10]"
16,"[2.974745164162002, 1.2365945519010602e-09]","[0.01, 0.001, 1179255.9163221933, 4542.745841332292, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1179255.749638964, 4542.977272400697, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1179256.4736675415, 4541.455076643566, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179256.2032353242, 4542.020137656399, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179255.307406222, 4540.871460612462, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179257.9240674495, 4544.606332654966, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1179257.0626277733, 4543.469485854392, 5e-10]"
16,"[0.10480605228234091, 1.9503933016196129e-07]","[0.01, 0.001, 1179257.6284487927, 4541.7793399473185, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1179254.8765726332, 4542.591655509925, 5e-10]"
16,"[1000000, 1000000]","[0.03682255528312085, 0.0002, 1179255.9177170524, 4544.073904385085, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179255.6349020181, 4541.209324800639, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179255.8661532546, 4542.915554662691, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179255.5853733164, 4542.21391326586, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1179255.7814312116, 4544.385697330629, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1179256.3640310783, 4542.773951241143, 5e-10]"
16,"[1.9963671380655093, 2.2569806375105637e-09]","[0.1, 0.001, 1185532.6974418825, 8393.540686137516, 5e-10]"
