step,fitness,genome
13,"[1000000, 1000000]","[0.01, 0.0002, 1162014.667761131, 2196.8584378975534, 5e-10]"
13,"[1000000, 1000000]","[0.04973979818874527, 0.001, 1162016.686295575, 2195.632412491489, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162017.2443555377, 2195.9320525294806, 5e-10]"
13,"[0.11072438782192516, 9.582016514393388e-08]","[0.01, 0.001, 1162015.390690946, 2195.5913482655064, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162018.203166338, 2196.0127792853177, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162014.7967505294, 2195.932037896599, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162017.2393685635, 2196.35188410313, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.8606519878, 2195.8280162394803, 5e-10]"
13,"[2.034176067479968, 6.083529067377191e-10]","[0.1, 0.001, 1162017.5780687437, 2197.4667370196785, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162016.5251581063, 2196.7844299185817, 7.5e-08]"
13,"[0.0942557837459418, 9.585874187685306e-08]","[0.01, 0.001, 1162015.0574711685, 2196.4751192706535, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.8196820167, 2195.2273334183196, 5e-10]"
13,"[0.0710923704185592, 9.58426490466735e-08]","[0.01, 0.001, 1162014.2555137498, 2196.1118376100712, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162015.0371795807, 2196.2255785312295, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.844178502, 2195.2238722957445, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.1074384314, 2197.874858482395, 5e-10]"
13,"[0.1042998380350211, 9.581741973825331e-08]","[0.01, 0.001, 1162015.5256210018, 2195.5209545814337, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.2829196875, 2196.378470532355, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.187052985, 2197.2204944246014, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162017.4134272926, 2197.6736937588676, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.1850977538, 2196.247879132591, 5e-10]"
13,"[0.13315966993504227, 9.584640851372229e-08]","[0.01, 0.001, 1162012.677954501, 2196.224307840059, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162015.2087337337, 2197.971308443179, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162015.2742993445, 2198.9581451724653, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.162145905, 2195.456915565338, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.1095283648, 2195.744940586634, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162015.4722444247, 2194.1500047445165, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162014.0558363649, 2196.7220843216455, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.0693498517, 2196.0045127808485, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162013.712861381, 2195.3462592521905, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1162014.6484356339, 2197.561935677927, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1162016.724947892, 2196.011843777246, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1162015.1228162348, 2195.0696418650405, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.303277754, 2194.5663627540266, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162016.6714308069, 2196.6463187959307, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162015.713451216, 2195.687055543881, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162014.0300772006, 2194.630299327405, 5e-10]"
13,"[1000000, 1000000]","[0.05600792795675962, 0.0002, 1162014.7173677776, 2196.1007309338765, 5e-10]"
13,"[0.0945082071305026, 9.58088701807469e-08]","[0.01, 0.001, 1162017.4957073403, 2195.358233157502, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.1168051967, 2194.8720934227613, 5e-10]"
13,"[1000000, 1000000]","[0.09934876807320205, 0.0002, 1162017.0476144983, 2194.628589203542, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162014.6817399615, 2196.829581853838, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1162016.6153048093, 2195.833601266796, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162013.8071398635, 2194.7487052690635, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1162014.42949099, 2196.809538291283, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1162014.8375521924, 2195.034044286446, 5e-10]"
13,"[0.17091420828350073, 9.582034329156386e-08]","[0.01, 0.001, 1162018.061315963, 2195.5757380433283, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1162016.4879685587, 2196.919445674403, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162017.079358536, 2195.5010203133434, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162014.4046443626, 2196.6373214425494, 7.5e-08]"
14,"[1000000, 1000000]","[0.07438322135052387, 0.0002, 1162014.072666244, 2196.4891607074733, 7.5e-08]"
14,"[0.14699130414138825, 9.580921431222577e-08]","[0.01, 0.001, 1162013.8750619562, 2195.3823432517024, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162015.213734453, 2195.7868189044066, 5e-10]"
14,"[1.9798872462688657, 6.083108928120473e-10]","[0.1, 0.001, 1162016.8817805827, 2195.9178629061507, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162014.564896277, 2196.9036319573333, 7.5e-08]"
14,"[1000000, 1000000]","[0.01267717950812633, 0.001, 1162017.0965356021, 2194.9081463613743, 5e-10]"
14,"[1.9125561968386817, 6.075805918409616e-10]","[0.1, 0.001, 1162014.241396368, 2194.397524942481, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162016.0268558625, 2196.9521355174766, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.2762391227, 2195.6944180505875, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162016.8238322774, 2196.7962192085097, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162014.6613894554, 2196.1145048839608, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162013.6247656678, 2195.255969288492, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162015.0189678979, 2195.4759788515385, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162014.4072488635, 2198.513148179705, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162015.5763149424, 2197.6320900947517, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.635504189, 2196.4225296590275, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.976138243, 2194.94756492636, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.905671769, 2195.6361015477964, 5e-10]"
14,"[0.06925303324982575, 9.586897235003278e-08]","[0.01, 0.001, 1162014.5810505885, 2196.7138367052726, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162017.2301297053, 2195.997009997995, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162018.2706775854, 2197.8896722668205, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162013.8284442164, 2194.328636090799, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162015.6219713453, 2195.57547380041, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162014.5153169162, 2196.3369104949297, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162017.2234594014, 2195.5639074539436, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162016.1477931514, 2196.071862172994, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162015.767980493, 2197.4648000751413, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.9546614345, 2196.209388968904, 5e-10]"
14,"[2.175255374263364, 6.080676744069092e-10]","[0.1, 0.001, 1162016.896818486, 2196.822900408113, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162017.1594937968, 2195.0509388166693, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1162016.34513693, 2197.8506073413837, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162018.6122526554, 2197.2039499805287, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162012.7251679434, 2194.694681052746, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1162014.9907545578, 2195.8886150393787, 5e-10]"
14,"[1000000, 1000000]","[0.06713544856215128, 0.0002, 1162015.6889760077, 2196.908887768466, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162014.978754337, 2198.117415939138, 7.5e-08]"
14,"[2.019691274953085, 6.077423714653807e-10]","[0.1, 0.001, 1162014.9825246646, 2195.5729696292274, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162015.0658082534, 2197.8415006507075, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.1697168099, 2196.0202330993347, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.47119675, 2197.8144671609602, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162016.7426015027, 2196.3226891025347, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1162014.5366796053, 2196.585332584326, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.0157038595, 2195.7739318346585, 7.5e-08]"
14,"[0.09857741938728194, 9.578138464156894e-08]","[0.01, 0.001, 1162014.2304965102, 2194.7207224096314, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162017.6784510794, 2194.533086500126, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162017.0169401446, 2197.752359358554, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1162016.88650576, 2195.0653568921725, 7.5e-08]"
14,"[0.07972680350780285, 9.583104898780448e-08]","[0.01, 0.001, 1162014.9615636256, 2195.858940013061, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1162015.2488676445, 2195.904804064925, 7.5e-08]"
15,"[0.0927386481113835, 9.58183541929003e-08]","[0.01, 0.001, 1162014.6315379336, 2195.5452401525636, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1162017.1170622725, 2195.5448917436916, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162014.203591478, 2195.3575565064216, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162014.2662956335, 2194.850535646904, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162016.5803903732, 2196.962187734113, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162015.6500658386, 2195.944032929711, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162014.5061028579, 2196.623972410298, 7.5e-08]"
15,"[1000000, 1000000]","[0.04544104306426912, 0.0002, 1162015.3671909003, 2195.6515779438228, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162016.5307994855, 2194.5167404499816, 7.5e-08]"
15,"[0.10371587837456121, 9.58805692114595e-08]","[0.01, 0.001, 1162017.5209916364, 2196.962892883537, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162017.0838920162, 2195.2639878710534, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162015.4638268675, 2195.5001867699293, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162014.208699358, 2196.42764256107, 7.5e-08]"
15,"[1000000, 1000000]","[0.07495398709401946, 0.0002, 1162015.407821549, 2195.802138947179, 5e-10]"
15,"[0.13067949022485037, 9.587160317785503e-08]","[0.01, 0.001, 1162013.5434603498, 2196.7406538843547, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162016.0612874092, 2194.7810359002838, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162016.3400392877, 2198.577661959609, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1162015.1739010017, 2196.0981709075504, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162014.3702515177, 2196.0960642879145, 5e-10]"
15,"[0.10606510513745063, 9.589912942296052e-08]","[0.01, 0.001, 1162015.2617800527, 2197.421044573633, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162016.381856132, 2194.8895726159626, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162015.5791470292, 2196.3719369545815, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162015.3912557692, 2195.7988057748917, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162015.7024710276, 2196.9588196900827, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162016.819858635, 2195.064684526342, 5e-10]"
15,"[0.08398138430464784, 9.585177686979307e-08]","[0.01, 0.001, 1162014.4201330952, 2196.312511534492, 7.5e-08]"
15,"[0.10554230992189298, 9.585237964309101e-08]","[0.01, 0.001, 1162015.9198350203, 2196.3373907113405, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162013.3075526264, 2196.431230556849, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162017.038973474, 2195.3348197827427, 7.5e-08]"
15,"[1000000, 1000000]","[0.059390887740355516, 0.0002, 1162015.9063036467, 2195.726250940804, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162014.7609000227, 2197.838444614393, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162015.7915677188, 2194.995144150004, 7.5e-08]"
15,"[0.10310060025856119, 9.588627941496952e-08]","[0.01, 0.001, 1162015.6583857767, 2197.1062816064064, 7.5e-08]"
15,"[1000000, 1000000]","[0.016632212870194556, 0.001, 1162016.8303461352, 2195.9360306656263, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162014.6351288403, 2194.7206808218893, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162017.0586323708, 2195.8336101368864, 7.5e-08]"
15,"[0.10579714648687473, 9.580334303151971e-08]","[0.01, 0.001, 1162016.4437857145, 2195.194277922009, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162017.9600771065, 2196.2069365067987, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1162016.0288411903, 2194.9283951212483, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162016.5958434246, 2196.2218430885205, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162015.5203840064, 2195.9092229311786, 5e-10]"
15,"[0.21841940312824654, 9.582616561196744e-08]","[0.01, 0.001, 1162017.701854786, 2195.6798862851865, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162013.7672545633, 2194.718951843244, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1162015.5910376399, 2195.076035239262, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162014.7963934762, 2197.1812480519334, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1162016.8645500944, 2195.9592775899564, 7.5e-08]"
15,"[1000000, 1000000]","[0.057963464825369154, 0.001, 1162015.8391443524, 2196.363835563884, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1162014.5413207796, 2197.0773268098674, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1162017.1497721302, 2196.543000586527, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.2389899378, 2196.3771273029447, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.5794885552, 2198.3528453202716, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162016.7106088072, 2196.780479727112, 5e-10]"
16,"[0.10075971379950428, 9.586289465808306e-08]","[0.01, 0.001, 1162015.9555925103, 2196.566238197288, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162018.0419377782, 2195.4999697212547, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162014.548601375, 2196.050134763985, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.2233328184, 2196.1734593822625, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162013.684414473, 2195.8242696921466, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162013.4018326586, 2193.826657427899, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162015.7447564167, 2195.1142675787387, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162016.7312434495, 2195.5319620564187, 5e-10]"
16,"[0.09583470357962186, 9.583241014574639e-08]","[0.01, 0.001, 1162016.0726982097, 2195.9073883381866, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.3967216425, 2194.884477314845, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162015.5518961726, 2194.1542517368753, 5e-10]"
16,"[2.0402833004359873, 6.081242532957054e-10]","[0.1, 0.001, 1162014.1963195067, 2196.052962736221, 5e-10]"
16,"[1.9915918251316693, 6.070152022932818e-10]","[0.1, 0.001, 1162015.6065703009, 2194.776267547492, 5e-10]"
16,"[0.1456848252593034, 9.576095441552468e-08]","[0.01, 0.001, 1162013.830252085, 2194.2329656766233, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162016.8681281598, 2195.349936357757, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162013.2476399243, 2194.276821843274, 7.5e-08]"
16,"[1.9976395717272108, 6.077502712059646e-10]","[0.1, 0.001, 1162014.050149613, 2196.450606480081, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162016.0464575398, 2195.153210194124, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162014.0610268174, 2196.186798889937, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162014.6777151146, 2195.765938851805, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162013.898737127, 2195.357799342712, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162014.0803081002, 2195.7832322303793, 5e-10]"
16,"[2.0320082558328094, 6.079354317484187e-10]","[0.1, 0.001, 1162014.4783074576, 2194.836269550511, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162016.1839761303, 2195.6659606386393, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.207723172, 2195.723918819479, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162016.6800924386, 2197.353040137622, 5e-10]"
16,"[1000000, 1000000]","[0.03376267858542788, 0.0002, 1162016.4775441107, 2196.8834539197537, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162014.5361931683, 2195.363162627149, 7.5e-08]"
16,"[0.08789254303386042, 9.585089004318092e-08]","[0.01, 0.001, 1162015.3099720937, 2196.3034991890754, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162013.988705812, 2195.026884105255, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162014.9082212884, 2196.7863692395, 7.5e-08]"
16,"[1.9767172917304656, 6.076758466866395e-10]","[0.1, 0.001, 1162017.1765914778, 2195.109595374696, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162015.552533517, 2197.441978690394, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162017.0015403524, 2195.3047320730643, 7.5e-08]"
16,"[0.09427679797424855, 9.577827650844028e-08]","[0.01, 0.001, 1162016.1134930062, 2194.654325311033, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162015.2680228166, 2195.5427159339943, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162016.7836435463, 2197.4338332255015, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162017.1177766, 2195.6999309232447, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162015.063707083, 2195.000274394342, 5e-10]"
16,"[0.07158170940014522, 9.5801497499437e-08]","[0.01, 0.001, 1162015.8479681201, 2195.186530532481, 7.5e-08]"
16,"[0.1023511483945736, 9.578947931814241e-08]","[0.01, 0.001, 1162015.0060709447, 2194.8947445592134, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162017.6495793916, 2197.4619074360407, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162018.7451936149, 2194.6668038240828, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1162014.50478489, 2195.11149759687, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1162015.1506378285, 2195.9222893734454, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1162017.076310352, 2196.421144217649, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1162016.0362958414, 2195.2237825104526, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162015.1609426993, 2195.201207806038, 5e-10]"
17,"[1000000, 1000000]","[0.06478791845727654, 0.0002, 1162015.9832435495, 2195.5942236595265, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162014.9201211007, 2194.2892861659716, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162012.9850165064, 2194.378535456869, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162016.082610247, 2195.4863819699735, 7.5e-08]"
17,"[1000000, 1000000]","[0.019528505392550854, 0.0002, 1162015.7075025595, 2198.3791634826475, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162016.7410690167, 2195.629017796356, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162017.159533271, 2194.1943752685797, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.5527017293, 2196.785244578215, 7.5e-08]"
17,"[2.0392385251773484, 6.082215447206219e-10]","[0.1, 0.001, 1162014.9213149236, 2198.296866155974, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162015.945129728, 2195.332016614157, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162014.9758392265, 2196.864645510827, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162012.9744418268, 2195.526369663735, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162015.2464137876, 2193.792810749017, 5e-10]"
17,"[0.09246098281105068, 9.577216707832293e-08]","[0.01, 0.001, 1162015.6070442172, 2194.5395797747415, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162015.819626375, 2195.235179868736, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162014.6983651656, 2196.246110879741, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162017.49925359, 2195.722156860095, 5e-10]"
17,"[1000000, 1000000]","[0.09688110941549441, 0.0002, 1162015.9978948575, 2195.08405591467, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162016.9100436533, 2195.291454371933, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.8703340024, 2194.7760905314017, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162015.6861983312, 2196.731658851951, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162015.3300534962, 2196.2714748752037, 5e-10]"
17,"[1000000, 1000000]","[0.0847353731865867, 0.0002, 1162014.3489543383, 2196.5660748020528, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162015.1509512214, 2195.6255499054737, 5e-10]"
17,"[2.0262012082467593, 6.079718398666056e-10]","[0.1, 0.001, 1162015.1327223594, 2195.0557029336965, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162016.0727883382, 2195.0562398509537, 5e-10]"
17,"[0.13078948346286326, 9.57645091030912e-08]","[0.01, 0.001, 1162015.6762660346, 2194.332196310359, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162014.4408609278, 2194.677951249733, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1162015.4518119819, 2194.2415441378944, 5e-10]"
17,"[0.12008111308713121, 9.577616057931948e-08]","[0.01, 0.001, 1162013.9069129599, 2194.5822607324876, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162014.0340160187, 2195.449503659315, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.471184919, 2195.8962463394532, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162016.5970289928, 2196.2878634760327, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.430959841, 2197.5796129546525, 5e-10]"
17,"[0.07576830770450485, 9.583949955427329e-08]","[0.01, 0.001, 1162014.2420889023, 2196.048000569468, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.6061988154, 2196.1291806221748, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.8796430563, 2195.3599047371927, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162015.1790769957, 2194.1036133089506, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162017.0455428087, 2196.781557797266, 7.5e-08]"
17,"[2.0405459310810645, 6.07646902547887e-10]","[0.1, 0.001, 1162014.6829201877, 2194.466969899433, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162015.7031305658, 2196.0569179471277, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162016.0534958951, 2196.257007021671, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1162015.0416402158, 2193.6569945455267, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162014.406935379, 2195.9927144811368, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1162017.8372663942, 2198.1233727873278, 7.5e-08]"
17,"[0.0824329022628172, 9.584046860346973e-08]","[0.01, 0.001, 1162014.3158343364, 2196.042366574152, 7.5e-08]"
17,"[1.9529972769386637, 6.078511308682532e-10]","[0.1, 0.001, 1162015.1060356724, 2195.900455726591, 5e-10]"
17,"[1.9374677795448985, 6.078601545903006e-10]","[0.1, 0.001, 1162014.7885462877, 2195.0775409500648, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1162016.0869203487, 2196.9286207904547, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.0002, 1162016.0262458017, 2197.707893734219, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1162014.3648326376, 2196.648588665866, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.0002, 1162016.06741016, 2194.966806893266, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.001, 1162015.5644686674, 2194.2759199544803, 7.5e-08]"
