step,fitness,genome
10,"[1000000, 1000000]","[0.01, 0.0002, 321869.56237409887, 40045.63049083864, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 847377.1835819575, 48652.88712259717, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1738287.1556668943, 3779.5514898667448, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 847379.173450062, 48652.10369116311, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1738286.1963292097, 3779.1803548726116, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 321867.2245145691, 40044.93344592949, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 960457.2866827131, 25296.51064811949, 7.5e-08]"
10,"[1000000, 1000000]","[0.01594920361385217, 0.001, 847379.9102798059, 48652.77018818848, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 321868.599907785, 40047.303854877864, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1738287.1436474705, 3778.821482723004, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 321867.5788530185, 40045.243197859265, 7.5e-08]"
10,"[1000000, 1000000]","[0.016862077617820284, 0.001, 960454.6275667907, 25294.436481321976, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 847379.81645833, 48652.43555763904, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 847379.2516032718, 48652.575437785825, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 321867.51489580347, 40048.227486459706, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 847378.4705980923, 48652.736967741, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 497542.73777900334, 3297.5746253637626, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1767220.8935638685, 22642.796061636785, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 321869.6383132576, 40044.39260290707, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 847378.2058576557, 48653.352736360954, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 847376.7882242637, 48653.39545906472, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 321869.6057875968, 40045.19152472697, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 847379.3960795219, 48651.88108559957, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 321868.89825807617, 40045.54946400048, 7.5e-08]"
11,"[1000000, 1000000]","[0.015758298513202068, 0.0002, 321865.45957250905, 40049.03642841845, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 847378.1808920462, 48651.96786828289, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 497541.8371077346, 3294.6047668376073, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1767220.8730808727, 22643.184038250944, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1738287.4177556585, 3777.441395876383, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 321869.4971495739, 40044.41392815799, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 321864.2789039115, 40044.753551806396, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 497543.40422353364, 3297.761240367974, 7.5e-08]"
11,"[1000000, 1000000]","[0.03676475681865042, 0.0002, 321867.4281600487, 40045.4549950098, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 321869.12772593746, 40044.71242871623, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 497543.46041712625, 3298.7624025460423, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 847379.532936524, 48652.04219884959, 5e-10]"
11,"[1000000, 1000000]","[0.017240435352052816, 0.001, 1767220.9154634853, 22642.53730655144, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 321866.32261355396, 40048.002524382835, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 321866.1838308964, 40048.30666178138, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1738286.8024413665, 3778.604606995356, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 321865.75673929375, 40048.43093498094, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 321867.0627063905, 40045.103320301176, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 960457.2247737437, 25297.411614712906, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 321867.4797021543, 40044.99115818541, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 321864.3141380665, 40044.92072078654, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1738286.0854681286, 3780.304530824561, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 497542.55009207793, 3297.9338153197073, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 847379.3497583898, 48652.94156414936, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 847380.4063886583, 48651.437816876365, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 321867.4447350765, 40044.7924877218, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 321866.90829830203, 40047.55583173061, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 321869.31194671657, 40044.77734074073, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 321866.75936534285, 40045.00745941815, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 321866.48756709835, 40044.529967601535, 7.5e-08]"
11,"[1000000, 1000000]","[0.014089408724426506, 0.001, 847377.3072228275, 48652.78098873768, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 497541.2942004256, 3293.9865667851695, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 321869.7608753816, 40045.24976316707, 7.5e-08]"
11,"[1000000, 1000000]","[0.06232847464415037, 0.0002, 497540.5927726264, 3293.9206725240206, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 321869.6733782003, 40045.379865319584, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 847378.9201003204, 48652.97044686678, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 321869.0477713314, 40044.35632371881, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 321864.5882700789, 40045.131303812064, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 847377.631502292, 48652.64505711339, 7.5e-08]"
11,"[1000000, 1000000]","[0.01276702045000866, 0.0002, 321866.1767261768, 40045.55627106588, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 321864.2693437634, 40043.978935259285, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1767220.56520531, 22641.402138980957, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 960454.8245161105, 25295.035694986065, 5e-10]"
11,"[1000000, 1000000]","[0.01512193327528065, 0.001, 1738287.211023976, 3779.757468634823, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 321869.4289807523, 40045.23460287779, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1767219.815347215, 22642.35171666143, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321866.87141421036, 40047.671040330664, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321865.9696627338, 40048.321306624515, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321868.9839687892, 40044.09433867589, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1767220.3838660736, 22642.12756224474, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1738287.400680534, 3778.5170585150313, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321868.0842703741, 40045.02807858857, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321864.232012626, 40045.259758708446, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1767220.6450344913, 22642.485223292933, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321864.38135806576, 40045.111258654586, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 497541.3487232917, 3293.4680307134936, 5e-10]"
12,"[1000000, 1000000]","[0.0845912344442175, 0.001, 321868.0795457127, 40044.68789314307, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 847377.7919003932, 48652.431251136884, 5e-10]"
12,"[0.11545707121039284, 1.7416084598153248e-06]","[0.01, 0.001, 847379.3734072046, 48653.12076166262, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 847378.1990492251, 48652.1251397125, 5e-10]"
12,"[1000000, 1000000]","[0.0574832141758056, 0.0002, 321869.18473572074, 40045.138557555976, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 497542.60061546747, 3297.1432109735765, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321866.30031637236, 40045.88478710819, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 960457.2897976246, 25297.529633614977, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 847377.6077329756, 48652.2478444034, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 960456.957553129, 25296.92436449939, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 847378.1610339992, 48651.49925285023, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321866.96372315666, 40047.115593612136, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 847377.7960681737, 48653.5294060698, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 321869.17653905286, 40043.485507648584, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 321868.7014144317, 40045.325993129714, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321866.22954235144, 40047.84844894419, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 847377.631857976, 48652.42869101415, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 321865.73342185316, 40045.3681388661, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 847380.4115547709, 48652.557682870334, 5e-10]"
12,"[1000000, 1000000]","[0.028976756501378136, 0.0002, 321865.1961108654, 40048.97831636357, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 321864.29063560045, 40045.21000954793, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1767220.7001275735, 22641.969141226426, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321868.05622819747, 40044.07856935871, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 847379.566220033, 48652.318206555494, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 847377.3984153435, 48653.38823065965, 5e-10]"
12,"[1000000, 1000000]","[0.011698791212605489, 0.0002, 321867.4152006558, 40045.154861614785, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 321869.18624461535, 40044.89098684353, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1767221.1845134243, 22642.5849523604, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 321866.7576524389, 40046.571962433736, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 847377.5797918487, 48652.43702366342, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1767221.6190781726, 22643.850120729177, 7.5e-08]"
12,"[1000000, 1000000]","[0.07635988003522196, 0.0002, 321864.7074828497, 40045.88195373915, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 497543.6892398912, 3297.4990581283596, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 321866.06759100885, 40047.86333382606, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1738286.8191239163, 3778.5653451556714, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1738286.6624160483, 3779.759208990491, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1738287.9030060663, 3777.7303048933795, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 321865.30177787575, 40045.28764856572, 7.5e-08]"
12,"[1000000, 1000000]","[0.05669253923309848, 0.001, 321866.81553511706, 40045.42260973558, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 321866.0727312222, 40045.2766577278, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1738288.2141149882, 3777.9588689306056, 5e-10]"
13,"[0.07455192521242704, 1.7416622640951117e-06]","[0.01, 0.001, 847377.1023591721, 48654.79004363749, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847377.8350742027, 48653.228882559146, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 960456.4791950289, 25297.288297199175, 7.5e-08]"
13,"[1000000, 1000000]","[0.07203545888544242, 0.0002, 960456.8072822746, 25297.209599863447, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 321865.5217373809, 40047.94811277099, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 497541.71200446604, 3293.7869966863072, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 847377.5689494149, 48652.0010970383, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1767222.058634077, 22644.053267283856, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 321865.29780900927, 40048.14585388436, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1767220.9610582774, 22641.924890415765, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 847378.4800496685, 48652.73727862693, 7.5e-08]"
13,"[1000000, 1000000]","[0.04483706679639807, 0.001, 847376.9271899255, 48653.3654432145, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847377.816653346, 48652.51603702712, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 321866.47196901235, 40047.79225247812, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 321865.5379278086, 40047.53539804385, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 321866.99851219077, 40047.18386752402, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 321867.07374969125, 40047.332434736425, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 321866.20632266474, 40047.0149095831, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 321867.30211575364, 40044.79189342992, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 321865.00069642713, 40045.59462778116, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 847377.5423930315, 48651.99719295517, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 497541.3456104709, 3293.1563514385894, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1738286.7647955935, 3779.5561514513615, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 321867.1537712829, 40047.74536412007, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 847378.5109136276, 48652.72957955327, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847377.4375135812, 48651.52220918699, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 321864.0845840861, 40044.9909438105, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 497541.2307971448, 3293.390502399468, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 321867.64001411566, 40047.52546175656, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 497543.12775394134, 3298.015940821584, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 847377.4559002536, 48653.83374381234, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 321866.64556879073, 40045.7062819553, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 847377.6452470599, 48652.17910073977, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1738287.3234721965, 3778.6160993057415, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847380.073932222, 48650.68135299572, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 497543.1693358098, 3297.8021265109105, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 847377.6989333924, 48652.290846763855, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 321864.1587048686, 40044.391885705285, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1767220.4618379967, 22641.605680654928, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1767221.0168077056, 22642.57069143593, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1738287.0751854256, 3777.8139155692666, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847379.3869705853, 48652.52214106272, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847378.4630528254, 48653.170868819034, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847377.396133095, 48651.54207905653, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 321866.2838686959, 40047.577630434396, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1738287.9201655295, 3779.508423405245, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 847379.5184761652, 48653.225406199956, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 321869.6450234666, 40044.325401883645, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1738287.2677473915, 3778.247499827498, 7.5e-08]"
14,"[1000000, 1000000]","[0.09628716508132118, 0.0002, 1767221.2362666922, 22641.749123624526, 5e-10]"
14,"[1000000, 1000000]","[0.028716992315829186, 0.0002, 321864.043349763, 40045.032826419396, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1767220.5799535804, 22642.043637049217, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 321867.44908826274, 40046.99203325698, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 321867.4806144278, 40047.47287619357, 5e-10]"
14,"[1000000, 1000000]","[0.0908953353248496, 0.0002, 497542.07400145615, 3293.054874713099, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 321867.04607759777, 40045.146770192434, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 321864.7077940802, 40043.82432741285, 7.5e-08]"
14,"[0.10505441404676404, 1.7414689735062438e-06]","[0.01, 0.001, 847379.6830285769, 48649.80971151606, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 321868.1130079671, 40047.09293614088, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 960457.0861180212, 25297.375589477495, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 847378.5798493681, 48652.61699519766, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 321865.9245184444, 40048.40751922355, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1738287.5386241346, 3777.970291463659, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 847379.3933802131, 48652.25399982047, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 847377.833095741, 48651.36334243435, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1738288.4278124748, 3777.9164693851826, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 847377.9197336601, 48653.56094806555, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1738286.6693345606, 3779.345175964392, 5e-10]"
14,"[1000000, 1000000]","[0.07401237626850757, 0.001, 847377.5859684432, 48652.718745770784, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 847378.0072376969, 48652.06378388069, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1738288.9294432239, 3777.59194248351, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1767220.806018964, 22641.766071014663, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 847377.2548215636, 48651.15521827261, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 497543.15952062554, 3298.1958091568376, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 497542.90655288816, 3298.6047664111184, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 847377.0597203481, 48651.89242443917, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 321866.4812485387, 40047.7571086133, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1738288.109778089, 3779.8343066015054, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 497542.850862967, 3296.8656041865347, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 321868.1540402263, 40047.93062058882, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 321865.5039297125, 40047.79169987388, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 321866.4839930495, 40045.26537865874, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 847378.8615286686, 48652.51723554123, 7.5e-08]"
14,"[1000000, 1000000]","[0.04431386002947399, 0.0002, 847376.5128887733, 48652.91701959005, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 321865.8380611627, 40044.15305267627, 7.5e-08]"
14,"[0.12556317640329875, 1.7415839630700703e-06]","[0.01, 0.001, 847380.2046379253, 48652.515676094714, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 321867.4221388425, 40046.87685433213, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 321865.6291371475, 40047.883201371245, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 847378.7474484667, 48652.9975711423, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1767221.3784560778, 22641.559332181547, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 960457.0976951013, 25298.07766211565, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 321864.38297925465, 40045.02950343313, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 321867.29755271436, 40046.50244717404, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1738288.0956303151, 3777.41803620938, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 497542.7107568242, 3293.7060376447475, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 321866.73035823746, 40048.49978779177, 5e-10]"
14,"[1000000, 1000000]","[0.07138707953397097, 0.001, 321867.1852691503, 40044.57869942201, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 960456.626897116, 25297.467710910572, 5e-10]"
15,"[1000000, 1000000]","[0.04188833823776644, 0.0002, 497542.0764035143, 3292.4015817055083, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 847379.2269229016, 48650.65909748567, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 321867.1332495123, 40046.98554595435, 7.5e-08]"
15,"[1000000, 1000000]","[0.02625678892005759, 0.001, 321867.2160548129, 40048.103727618596, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 847380.4093267692, 48652.30670929329, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1738288.0321755048, 3777.672796599383, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 847377.4356064341, 48651.198804541, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 847377.0026119157, 48654.30309752911, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1738287.2128622627, 3777.9163398017295, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 321868.0014569173, 40046.0488080906, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1767221.6029715687, 22641.628499831582, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1738288.0618485454, 3777.244416801032, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 847377.2552556092, 48653.174579117935, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1738287.4689956661, 3777.1159986108155, 5e-10]"
15,"[0.10031010214598382, 1.7415765222551726e-06]","[0.01, 0.001, 847379.4453843812, 48652.63212469318, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 321865.06577804516, 40044.47803503455, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 847378.9200756344, 48652.88942857619, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1738286.7972836543, 3778.6173740889853, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 497542.96974180744, 3298.882188646416, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 321866.9334358283, 40047.73011400783, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1738285.782465441, 3779.553989345154, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 321868.14029164397, 40047.14057935115, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 321865.44711079414, 40046.932280303794, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 847378.3065604385, 48651.20672026607, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 847376.77855742, 48651.85003442524, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 847377.480010234, 48652.239187321684, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 847379.2828377144, 48649.38700778804, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 321866.1253939761, 40048.10489752536, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 321866.0452012371, 40049.16303146917, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 960457.7383323776, 25297.821785921486, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 321867.0167219127, 40046.448485777815, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1738287.6361275148, 3778.4446459218148, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 321867.5055555375, 40047.065389989664, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 847380.0165897313, 48653.37619711911, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1767220.148592049, 22642.550483923624, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1738287.457519908, 3778.01344023784, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 321867.1872560708, 40046.19940645228, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 847377.5583790066, 48652.02726704905, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 321865.9426360919, 40047.941898679586, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 321865.8516408007, 40048.289241702216, 5e-10]"
15,"[1000000, 1000000]","[0.04460722771096609, 0.0002, 1767221.182512042, 22641.76247253296, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 321866.7289384998, 40046.141978664986, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 497543.6931483816, 3293.903547178129, 5e-10]"
15,"[1000000, 1000000]","[0.08116598312259939, 0.0002, 321865.34665340086, 40044.65064629459, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 960456.224695852, 25298.29359728103, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 847377.8024392643, 48652.987173617475, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 321863.78114102257, 40042.824738607436, 5e-10]"
