step,fitness,genome
9,"[0.07908256494161975, 5.059824778375121e-13]","[0.01, 0.001, 1250759.896614655, 7284.685868929716, 0.1, 335078125714.5954, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1910881.8386495982, 10158.677538136399, 1.79745491200396, 1796817986346.965, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1167122.7705955203, 25770.75680948692, 1.2238856200439456, 2961760081034.7056, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1843907.5104593958, 36919.468383149906, 1.5994368236742225, 2082038825461.8318, 5e-10]"
9,"[0.10591328050630436, 5.768280815022023e-13]","[0.1, 0.001, 1250762.074162817, 7283.7391668133305, 0.932950330918575, 335078125714.766, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1250761.7352113717, 7283.443135872611, 0.22864738770334658, 335078125714.44257, 5e-10]"
9,"[0.08904398592955032, 5.186221060135381e-13]","[0.01, 0.0002, 1250761.8603053368, 7286.161373389893, 0.1, 335078125713.64636, 7.5e-08]"
9,"[0.10009897815407737, 5.058987292939302e-13]","[0.01, 0.001, 1250762.671019119, 7282.207680076887, 0.33916385097674967, 335078125713.3559, 7.5e-08]"
9,"[0.054902247599835585, 5.197162080712971e-13]","[0.01, 0.0002, 1250760.1992396433, 7284.5792948673725, 0.42464656590841954, 335078125716.67285, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1843907.3112698845, 36919.94438694584, 1.3208583771431472, 2082038825461.2522, 5e-10]"
9,"[0.06568529754605991, 9.73924295162576e-11]","[0.01, 0.001, 1747679.0706037444, 33662.394844951945, 0.7130883164391678, 4650193150091.628, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1843905.9564494337, 36919.55063910491, 0.33079279973514975, 2082038825462.0652, 7.5e-08]"
9,"[0.06803202585076944, 5.183033340027971e-13]","[0.01, 0.0002, 1250761.054166761, 7283.977870459579, 1.5220059454437733, 335078125713.2928, 7.5e-08]"
9,"[0.07083184756863614, 1.8496217821148947e-14]","[0.01, 0.001, 1382529.6936276308, 25802.43106107275, 1.8666822281491415, 24255701715.972622, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1167122.8913541362, 25770.990600140718, 2.0, 2961760081034.3765, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1167122.694114199, 25769.835916319236, 1.842185824793227, 2961760081034.7266, 7.5e-08]"
9,"[1000000, 1000000]","[0.06587502720412797, 0.001, 1382529.3481407017, 25803.156783690774, 0.9411582124360712, 24255701716.756588, 7.5e-08]"
9,"[0.0701649114033547, 1.957190784806595e-13]","[0.01, 0.0002, 1117949.890336309, 11615.044393470047, 0.18836527034066952, 2690506390395.748, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1167121.8205313615, 25769.57693096846, 1.5153268029700113, 2961760081032.2925, 7.5e-08]"
9,"[1000000, 1000000]","[0.09903927637881954, 0.001, 1250762.4962959015, 7284.372196695565, 0.572628187429219, 335078125714.8782, 5e-10]"
9,"[0.086191041017214, 5.185078566727558e-13]","[0.01, 0.0002, 1250760.2450483898, 7285.049599098992, 1.0401167631852823, 335078125712.46545, 7.5e-08]"
9,"[0.10632823242555553, 5.204774787862746e-13]","[0.01, 0.0002, 1250761.6598079172, 7286.037931044013, 0.41265303715230717, 335078125714.40875, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1382531.2191231758, 25802.208593591975, 2.0, 24255701715.58709, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1250761.4901326466, 7285.288467306673, 1.5404159562287065, 335078125715.1701, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1250761.2843419737, 7286.541031119663, 1.0725798777842361, 335078125714.49396, 5e-10]"
9,"[0.09170726658479636, 5.05945516881298e-13]","[0.01, 0.001, 1250761.1165415407, 7283.776904142454, 0.5503008123585309, 335078125713.527, 7.5e-08]"
9,"[1000000, 1000000]","[0.06885904474366931, 0.001, 1250761.1539913707, 7283.73276007813, 0.3835121144767508, 335078125713.70844, 5e-10]"
9,"[3.3370094459597133, 3.4699359486903935e-15]","[0.01, 0.0002, 1250762.0749525393, 7282.56263878065, 0.2129135481168474, 335078125714.8433, 5e-10]"
9,"[1000000, 1000000]","[0.06790452251089583, 0.0002, 1250760.4869707816, 7284.656715182056, 0.2772115167938693, 335078125713.82855, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1843907.1676094513, 36920.66401897529, 1.4088345738455368, 2082038825463.0542, 7.5e-08]"
10,"[0.06488026164301879, 6.909784554988916e-14]","[0.01, 0.0002, 1382530.3723119926, 25802.948789822058, 0.4262128308789489, 24255701716.970707, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1747679.2695770408, 33662.84524884748, 1.0837412023004818, 4650193150090.828, 5e-10]"
10,"[0.06265359154783434, 9.746143373387528e-11]","[0.01, 0.0002, 1747678.67281622, 33662.9587259837, 0.9634706909582695, 4650193150091.7295, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1250762.0970137664, 7282.908925589415, 1.0346080344102315, 335078125713.223, 5e-10]"
10,"[0.08241972170750146, 5.797985105400342e-13]","[0.1, 0.001, 1250760.6650810693, 7283.446778217302, 1.7987106924310376, 335078125713.67944, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1250759.6566702586, 7284.01467144902, 0.1, 335078125712.6761, 5e-10]"
10,"[0.06975249031708207, 6.074553881347257e-14]","[0.01, 0.0002, 1382529.4994810615, 25802.61427384503, 1.4891761899365208, 24255701716.29354, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1382531.012208593, 25801.473445344735, 1.213101066811114, 24255701715.441467, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1250761.4352850572, 7283.995623266911, 1.027518460200275, 335078125715.6429, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1382530.232940842, 25802.480366564458, 0.7588099966523482, 24255701715.4699, 5e-10]"
10,"[1000000, 1000000]","[0.03842157002533794, 0.0002, 1382530.652048177, 25802.441941434696, 0.7063083356714055, 24255701715.680634, 5e-10]"
10,"[0.07939700688860438, 5.191455978482712e-13]","[0.01, 0.0002, 1250760.8936165078, 7285.427784903138, 0.8486237936158807, 335078125713.0543, 7.5e-08]"
10,"[1000000, 1000000]","[0.012675993054322574, 0.0002, 1117949.2476162952, 11615.328504299247, 0.5940965068163532, 2690506390397.1577, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1382529.996734919, 25801.272881369383, 0.6517288484910994, 24255701715.80254, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1250761.6460208953, 7285.423198832684, 0.17543087524260756, 335078125714.527, 5e-10]"
10,"[0.35804896156135774, 3.307696590366719e-15]","[0.01, 0.001, 1250760.5392328312, 7284.82958712114, 1.2477679657019036, 335078125715.1459, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1167123.0975024148, 25770.057025803875, 2.0, 2961760081033.994, 5e-10]"
10,"[0.107241817647323, 5.184372191583633e-13]","[0.01, 0.0002, 1250761.1771388482, 7286.1498050033815, 1.2202494940440087, 335078125713.83545, 7.5e-08]"
10,"[0.08214219838968484, 9.739250013338085e-11]","[0.01, 0.001, 1747679.4873218224, 33662.38109393896, 0.1, 4650193150091.78, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1843906.6424687863, 36919.366935060774, 2.0, 2082038825462.8274, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1382531.1081206675, 25803.191948491323, 0.890981132020717, 24255701714.67805, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1250760.5459130746, 7284.26980362184, 1.5185245982040498, 335078125714.1927, 7.5e-08]"
10,"[0.08326480136785364, 1.9614462845856523e-11]","[0.01, 0.001, 1843906.9000073848, 36919.06615482739, 0.7577017038158491, 2082038825461.8706, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1250760.5854346557, 7285.249354020686, 0.1, 335078125715.36017, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1843907.3205803311, 36919.72624629917, 0.4025593877649525, 2082038825462.4265, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1250759.3243586721, 7284.756233261173, 0.30008795677037176, 335078125716.6644, 5e-10]"
10,"[1000000, 1000000]","[0.07396618196652259, 0.0002, 1250761.9917487164, 7282.656305060522, 1.2425097801309644, 335078125712.90717, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1250760.8669683645, 7282.182420754879, 0.7695813699307337, 335078125712.98413, 7.5e-08]"
10,"[0.07658117232029304, 5.186351821612331e-13]","[0.01, 0.0002, 1250762.7286577572, 7284.248331759961, 0.1, 335078125714.93494, 7.5e-08]"
10,"[0.06228824965580071, 5.191620907832187e-13]","[0.01, 0.0002, 1250762.6361633132, 7281.740155804607, 0.1, 335078125713.5066, 7.5e-08]"
10,"[0.08840366683553684, 6.52168394376395e-14]","[0.01, 0.0002, 1382529.3120224022, 25802.149284540257, 1.446612499050001, 24255701715.536446, 7.5e-08]"
10,"[0.08520007306892316, 3.9521662279981553e-11]","[0.01, 0.0002, 1167122.8280374475, 25770.387955990813, 1.9214499475362, 2961760081034.393, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1117950.0085317835, 11614.398984271666, 0.1, 2690506390395.5317, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1250761.932660428, 7283.61914694473, 0.1, 335078125715.1159, 5e-10]"
10,"[0.10246783249355197, 5.765797685000976e-13]","[0.1, 0.001, 1250762.3418814172, 7282.700073324075, 0.44689013090782703, 335078125712.85254, 7.5e-08]"
10,"[0.12132234715175295, 3.2592519125414224e-11]","[0.01, 0.0002, 1117950.0306062335, 11615.755065160341, 0.9585674771911704, 2690506390396.0864, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1250761.5349348732, 7284.253539177595, 0.240578245638097, 335078125714.9972, 5e-10]"
10,"[5.66082048886517, 4.017452857538777e-15]","[0.01, 0.0002, 1250763.4856506605, 7283.083838806725, 0.645150094506312, 335078125713.6238, 5e-10]"
10,"[0.07195899456800575, 5.059548971572594e-13]","[0.01, 0.001, 1250762.2991116922, 7284.50494537759, 0.5791869973524002, 335078125713.82806, 7.5e-08]"
10,"[1000000, 1000000]","[0.06647314949537576, 0.001, 1382530.7802331203, 25801.08605060384, 0.6762516431953031, 24255701716.004787, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1250761.3797824099, 7285.810248407827, 0.1, 335078125714.0853, 5e-10]"
10,"[1000000, 1000000]","[0.03166239977095011, 0.001, 1250760.8182829744, 7283.958337294419, 1.7084877360562483, 335078125714.1207, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1167123.3926302164, 25769.807179942894, 0.8927529008162711, 2961760081034.2085, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1250762.0950886277, 7286.611960273378, 0.6083076665838508, 335078125714.7689, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1117949.2020796898, 11617.329690602202, 1.1101439185482036, 2690506390396.4224, 7.5e-08]"
10,"[0.40317838984315235, 3.303055275269827e-15]","[0.01, 0.001, 1250760.3829286234, 7283.633174644506, 0.8874275068341265, 335078125713.2754, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1250760.073751363, 7284.297504024987, 0.228012629586618, 335078125713.22736, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1167122.7092207116, 25770.42317354845, 1.6140353495244084, 2961760081034.213, 5e-10]"
10,"[0.08409136817678046, 5.750870522061016e-13]","[0.1, 0.001, 1250761.2269894846, 7286.045495464979, 1.1428305976269757, 335078125713.6609, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1250762.4570859326, 7283.294188765992, 0.2650927908780847, 335078125713.599, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1250762.590620525, 7283.888960285247, 1.4854343984135263, 335078125713.2643, 5e-10]"
11,"[1000000, 1000000]","[0.06685842342842366, 0.001, 1382529.1119070586, 25802.19798990259, 2.0, 24255701715.348843, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250762.479409266, 7281.688563497319, 0.1, 335078125713.2665, 7.5e-08]"
11,"[0.06629863137229455, 1.7443741033297072e-14]","[0.01, 0.001, 1382529.0585174335, 25802.95817375152, 0.27840563913379235, 24255701715.891655, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1250761.1487113403, 7284.0343142806205, 1.7229948262050003, 335078125713.6489, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1382528.706250713, 25802.758606289564, 0.1, 24255701716.266895, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1167122.264374886, 25769.348416516867, 1.715033211428781, 2961760081034.299, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250761.822111216, 7281.4473409674, 0.1, 335078125713.8158, 7.5e-08]"
11,"[0.06905002079834063, 3.180955447409873e-15]","[0.01, 0.001, 1250761.6337986488, 7284.819707264968, 1.5139156167209107, 335078125714.98755, 5e-10]"
11,"[0.07888106396262383, 5.059113294606085e-13]","[0.01, 0.001, 1250761.1133745185, 7284.180915447169, 0.9939786549519298, 335078125713.9989, 7.5e-08]"
11,"[1.160386659668332, 7.422577150601717e-16]","[0.01, 0.0002, 1382530.0151616586, 25801.158855172194, 1.3108751265738656, 24255701715.363155, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1382530.0934997983, 25801.705730434267, 1.5138349361651975, 24255701715.151543, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1250761.069514607, 7286.119702365484, 0.7027927429854942, 335078125714.3869, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1250760.6624606922, 7284.595253773942, 0.4863814062578904, 335078125713.76526, 5e-10]"
11,"[0.08664191988211149, 1.7251838412325708e-14]","[0.01, 0.001, 1382530.7144306954, 25802.889940971105, 1.5565202135577851, 24255701714.904755, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1843907.8365162257, 36919.828468354855, 1.4289467919998393, 2082038825461.3914, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1250761.8373330599, 7284.871072988214, 0.1, 335078125715.19366, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250762.1063613174, 7284.792532573362, 0.5207477407873341, 335078125714.4756, 7.5e-08]"
11,"[0.07674064293484197, 5.060387709289026e-13]","[0.01, 0.001, 1250760.8873551728, 7284.729097306845, 0.1, 335078125714.22034, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1250762.0683427022, 7284.957484701031, 1.6972139200591712, 335078125715.3938, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250761.1568930664, 7283.798087404779, 2.0, 335078125713.89954, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1117951.3237296657, 11616.402288068097, 1.4140585834712596, 2690506390396.1597, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1382529.1787418998, 25803.094288737087, 0.9467545790975248, 24255701716.659714, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1382530.3920671719, 25802.199643940956, 1.7646786411710014, 24255701715.485065, 5e-10]"
11,"[0.08170862072329897, 1.961190046603431e-11]","[0.01, 0.001, 1843905.4331758132, 36918.63343922156, 0.917240443320385, 2082038825461.3447, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1747678.8181219993, 33663.121172540814, 1.9030078035804219, 4650193150091.404, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1382530.1193545496, 25801.187906917206, 0.9795700241213077, 24255701716.289864, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1250761.6912363996, 7282.1252704997105, 1.181522110827994, 335078125713.18475, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1382529.0482491888, 25802.755309009117, 2.0, 24255701715.95541, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250760.9772441227, 7283.902882307079, 1.7515658978775037, 335078125712.62427, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1747678.9165706858, 33663.30530482539, 0.41345561301529243, 4650193150091.234, 5e-10]"
11,"[1000000, 1000000]","[0.033289154158541404, 0.0002, 1250759.817682611, 7284.420756423594, 1.8313022401107926, 335078125715.4929, 5e-10]"
11,"[1000000, 1000000]","[0.04492052672487587, 0.001, 1747678.683892375, 33663.31584346019, 0.5925737464793175, 4650193150092.186, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250759.9813518098, 7284.125058633897, 1.8682061077958054, 335078125714.8636, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250762.3035663352, 7281.269811874165, 0.1, 335078125714.4313, 5e-10]"
11,"[0.10276181040788723, 5.519784846373925e-13]","[0.0800623901560989, 0.001, 1250761.3174991426, 7286.310002816815, 0.11858726813612103, 335078125714.9518, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1250763.2275025076, 7282.5497683412905, 1.4101799161783946, 335078125712.20734, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1250762.7000900917, 7281.523178232647, 0.1, 335078125712.2683, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1382531.6246881222, 25801.365616793475, 1.1284744016268218, 24255701714.607533, 5e-10]"
11,"[0.06514171521561973, 5.189773290747903e-13]","[0.01, 0.0002, 1250762.242656663, 7283.39982002041, 0.47178264647902113, 335078125714.14166, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1250760.9040976944, 7283.936426605461, 1.9222005789013143, 335078125713.1177, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1250761.5792028692, 7282.76464874625, 0.24867215094691764, 335078125714.5151, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1250760.96938245, 7282.753253506604, 0.2164352980518, 335078125713.57117, 5e-10]"
11,"[0.10953465686302953, 5.192526325852477e-13]","[0.01, 0.0002, 1250761.8654967686, 7284.214327093169, 0.5401392415284958, 335078125714.11676, 7.5e-08]"
11,"[0.06575697963107609, 3.988896579692341e-11]","[0.01, 0.001, 1167122.868530487, 25769.4117787811, 2.0, 2961760081032.8867, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1250762.8404395645, 7282.486060564243, 0.1, 335078125715.0317, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1843906.854399113, 36919.567073805774, 0.824737038883017, 2082038825462.1895, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1250760.9363350926, 7285.662005401309, 1.170385461500781, 335078125714.59894, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1382529.9827987808, 25801.793555974597, 0.1, 24255701716.660957, 7.5e-08]"
11,"[0.1300834988953948, 5.190105774327417e-13]","[0.01, 0.0002, 1250761.063901041, 7285.276872783217, 1.73631684153617, 335078125715.0235, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1382531.2071593069, 25803.433835170144, 1.5365155723622541, 24255701716.9035, 5e-10]"
12,"[1000000, 1000000]","[0.03399870067668273, 0.0002, 1167122.7754709192, 25768.977384525275, 2.0, 2961760081032.5444, 7.5e-08]"
12,"[0.09238339124162945, 1.786665512003614e-14]","[0.01, 0.001, 1382529.2707615618, 25803.23228066143, 0.6231500202097016, 24255701716.795525, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250762.1874542986, 7282.152276976131, 2.0, 335078125714.3881, 7.5e-08]"
12,"[8.865335166722002, 2.8627688743059747e-15]","[0.01, 0.001, 1382529.9555468562, 25802.886917250842, 1.0935750888024893, 24255701715.24649, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1382529.7373923478, 25802.92600544582, 1.4037905764311387, 24255701716.19746, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250760.5889925952, 7284.222236187649, 0.1, 335078125713.5287, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250761.3213404703, 7283.5302884988005, 0.3175253616972573, 335078125715.1894, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250761.135903572, 7284.641453153341, 0.5338290565140842, 335078125714.9092, 7.5e-08]"
12,"[0.09676223710204805, 3.1674270964058274e-15]","[0.01, 0.001, 1250762.9197652685, 7285.279418934948, 1.0707050066333657, 335078125715.12146, 5e-10]"
12,"[0.10277141486823894, 5.772002352965287e-13]","[0.1, 0.001, 1250759.942694726, 7284.921453323655, 0.9142216536953176, 335078125716.4898, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250762.3507954185, 7284.093998371626, 1.8289389120361834, 335078125714.1433, 5e-10]"
12,"[0.0770225423379264, 5.181020607518015e-13]","[0.01, 0.0002, 1250760.6288687089, 7285.289927206992, 2.0, 335078125714.887, 7.5e-08]"
12,"[0.10976287553857078, 1.807057789803172e-14]","[0.01, 0.001, 1382529.7066564227, 25802.885526746988, 0.1, 24255701715.57121, 7.5e-08]"
12,"[0.09435803458937787, 5.188425107735192e-13]","[0.01, 0.0002, 1250761.1433543558, 7284.306087878011, 0.1, 335078125713.8197, 7.5e-08]"
12,"[0.11240552550645544, 5.761648413335789e-13]","[0.1, 0.001, 1250760.9544657571, 7281.782391583001, 0.7940204746666188, 335078125713.4278, 7.5e-08]"
12,"[7.294308931136381, 6.290619856159762e-16]","[0.01, 0.001, 1382530.2148202306, 25801.982415822924, 0.21697971579554232, 24255701715.885094, 5e-10]"
12,"[0.09449572054779817, 5.059473677689052e-13]","[0.01, 0.001, 1250761.4177802838, 7283.680197572481, 0.8674754436964716, 335078125713.519, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1382531.3226394989, 25802.124630087506, 0.9162605038693252, 24255701715.271484, 5e-10]"
12,"[0.07626456858337642, 3.1823055864499345e-15]","[0.01, 0.001, 1250761.5163216707, 7284.9214467482525, 1.7241311855203614, 335078125714.37463, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1250758.9818611268, 7284.047689661952, 0.23934739552621892, 335078125716.33405, 5e-10]"
12,"[0.3716127515834487, 3.163528147633683e-15]","[0.01, 0.001, 1250762.1652686568, 7285.047448437274, 0.6281325096894493, 335078125714.2922, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250761.8649135549, 7286.036124950747, 0.7985217888138947, 335078125714.80786, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1250763.3589639738, 7285.589212949916, 0.7119216327547901, 335078125715.91125, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1167122.6953971093, 25769.5460760846, 1.639157688394109, 2961760081032.765, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1382529.6311721609, 25803.27449573749, 0.8203033937120778, 24255701716.245106, 5e-10]"
12,"[1000000, 1000000]","[0.09201234582307878, 0.001, 1250761.2150787339, 7284.445402374996, 0.30988884473284684, 335078125714.23987, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1250761.5855056525, 7284.580584332253, 0.47989178674786426, 335078125714.92236, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250762.7696995905, 7282.564727332033, 0.9135348541936195, 335078125714.46454, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250760.9622786273, 7283.796833855534, 1.6521782440683808, 335078125714.28577, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1382529.984682517, 25801.6496288662, 1.6973102536039697, 24255701716.049698, 5e-10]"
12,"[0.0857907857861113, 1.696576885079327e-14]","[0.01, 0.001, 1382528.976523778, 25802.39110448572, 1.2495127044226653, 24255701716.221348, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250761.1110748353, 7285.217550982518, 0.4319195945040998, 335078125715.02045, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250762.7255283385, 7286.071311104913, 0.8388615244186938, 335078125715.0658, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1250763.7482620203, 7283.951218102387, 0.1, 335078125713.7016, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250761.7392823468, 7285.093716181554, 1.402007937826387, 335078125713.1059, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1747679.1435699735, 33663.432751074164, 0.9675782763619822, 4650193150090.883, 5e-10]"
12,"[0.08600300791430891, 1.7072351621661606e-14]","[0.01, 0.001, 1382529.5476111625, 25803.052064735028, 0.1, 24255701715.847794, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250759.9974933453, 7284.490678832467, 0.1, 335078125713.7217, 5e-10]"
12,"[0.06971959039896712, 5.183702125665735e-13]","[0.01, 0.0002, 1250760.95770224, 7283.309827252757, 1.2697909027697658, 335078125712.95575, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1382530.2205708798, 25803.155216535037, 1.3003856147829713, 24255701716.353043, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1382531.904427785, 25800.66773520989, 0.5047195119481898, 24255701715.278244, 5e-10]"
12,"[0.1330586718384925, 3.17479772087478e-15]","[0.01, 0.001, 1250762.6202933933, 7283.438340844198, 1.150765139970586, 335078125713.89886, 5e-10]"
12,"[0.08586195141167818, 6.352788156772777e-14]","[0.01, 0.0002, 1382530.3199601148, 25802.817743789186, 1.2690640751140654, 24255701716.63782, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1250762.9381114563, 7281.439597065675, 0.1, 335078125712.8797, 5e-10]"
12,"[0.07080331883872998, 5.180551452014723e-13]","[0.01, 0.0002, 1250761.6816630752, 7284.240276528153, 0.1, 335078125714.5853, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1250761.457269345, 7284.31978928992, 0.7290836443261174, 335078125713.5354, 7.5e-08]"
12,"[0.09258534426194047, 6.517203289970613e-14]","[0.01, 0.0002, 1382528.9395422398, 25803.363748517942, 0.1, 24255701715.32247, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1382530.1733834618, 25802.37512450064, 1.6547701350948052, 24255701716.572487, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1250763.2944532323, 7282.177608056435, 0.7324372615123081, 335078125713.4969, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1382530.6741302114, 25802.27782916101, 0.35055414890273773, 24255701715.99837, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1382530.3647478742, 25802.278270548875, 1.6503527207984514, 24255701715.784943, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1250762.0555405403, 7284.513953050561, 1.1449198541351562, 335078125715.56525, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1382529.8751633957, 25802.171606042175, 1.420407042719412, 24255701716.97132, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1250760.8513779016, 7285.038883829853, 1.2080463048768646, 335078125714.2046, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1382529.9903766613, 25801.916380507908, 0.8948957701122934, 24255701715.44622, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1382530.6910787737, 25801.458297566838, 0.8655379007947035, 24255701714.519688, 5e-10]"
