step,fitness,genome
12,"[1000000, 1000000]","[0.1, 0.001, 1211029.9363444177, 37890.613557034616, 0.48408478551660467, 1489345186380.5186, 5e-10]"
12,"[0.08650954572316623, 8.0475441662127e-12]","[0.01, 0.0002, 1097586.9263640107, 48815.47971882815, 2.0, 1330956734627.4685, 7.5e-08]"
12,"[0.08811637814361085, 2.043029979814745e-15]","[0.01, 0.0002, 1049041.8213503107, 31433.94093611888, 1.9029823455475123, 232157302270.7666, 5e-10]"
12,"[1000000, 1000000]","[0.05133010071837, 0.0002, 1639192.9241342263, 21983.042741551923, 1.1024543772848125, 612179601881.3579, 7.5e-08]"
12,"[0.08341809145959936, 2.786157117070829e-13]","[0.01, 0.0002, 1049042.205765406, 31434.02886326, 1.880598893503318, 232157302270.62906, 7.5e-08]"
12,"[0.1054283184087595, 2.8041537097987096e-13]","[0.01, 0.0002, 1049042.730045574, 31434.609361473606, 1.8248671851293623, 232157302271.12338, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1418561.363759603, 2553.8682913471002, 0.1, 398791330770.39996, 5e-10]"
12,"[0.10518227933393397, 2.0263017049791176e-15]","[0.01, 0.0002, 1049043.1740263, 31431.383559222693, 1.9721325904871128, 232157302269.95367, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1049041.601890107, 31432.007571636423, 1.6766615284035677, 232157302271.3735, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1211029.6025213755, 37891.54613308682, 0.10025295482061268, 1489345186381.577, 5e-10]"
12,"[1000000, 1000000]","[0.056682889458189924, 0.0002, 1028848.9422720878, 37981.52101718217, 0.707589819113108, 1391130264296.854, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1049043.2315803631, 31433.412033722583, 1.1416768020183978, 232157302269.74387, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1225163.1470865326, 8183.148502217335, 0.4102183401627864, 795862852316.0276, 7.5e-08]"
12,"[0.06818696792814537, 2.8641698236330123e-12]","[0.01, 0.0002, 1225164.594414576, 8183.239224993321, 1.0927770103025451, 795862852316.6956, 7.5e-08]"
12,"[0.06589591203734292, 2.810097396801787e-13]","[0.01, 0.0002, 1049043.309857009, 31434.05603967557, 2.0, 232157302270.6027, 7.5e-08]"
12,"[0.07827610697734634, 2.6393824987326924e-13]","[0.01, 0.001, 1049042.0935442958, 31432.897410493795, 1.6797223594700512, 232157302270.6638, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1049043.024260068, 31434.658488581812, 1.6636524749556239, 232157302270.9472, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1418563.1314035757, 2552.0466545615895, 0.1, 398791330770.5975, 5e-10]"
12,"[1000000, 1000000]","[0.0774858620149646, 0.001, 1225162.324841295, 8183.434483996794, 0.1, 795862852316.4968, 5e-10]"
12,"[0.07115633619932035, 2.865335965848356e-12]","[0.01, 0.0002, 1225163.8040205226, 8183.272100277064, 0.1, 795862852317.5466, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1225164.5724545354, 8182.975759731332, 0.1, 795862852316.1018, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1639192.5834805379, 21981.769925162847, 0.1, 612179601882.3256, 7.5e-08]"
12,"[1.2902485629847742, 2.405318885479127e-15]","[0.01, 0.001, 1049043.7956766933, 31433.350355434934, 1.7964503245688415, 232157302269.49252, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1049043.195482014, 31432.114449816327, 0.7339201059857197, 232157302270.42014, 7.5e-08]"
12,"[1000000, 1000000]","[0.03828311752375926, 0.001, 1225163.8896720922, 8183.2310197304105, 0.512790497356207, 795862852316.6332, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1049040.89166539, 31434.460504228668, 2.0, 232157302268.79535, 5e-10]"
12,"[0.1084651227562074, 2.8089525671957806e-13]","[0.01, 0.0002, 1049042.767337318, 31434.679330857613, 2.0, 232157302272.22607, 7.5e-08]"
12,"[0.1123796430051725, 2.181012433895488e-15]","[0.01, 0.0002, 1049042.933341806, 31432.502427644515, 2.0, 232157302270.68008, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1225164.9924603577, 8183.628268634402, 1.417991920665873, 795862852316.6168, 7.5e-08]"
12,"[1000000, 1000000]","[0.036933618506624015, 0.0002, 1225163.9556145035, 8183.1627771520625, 0.8198376190044232, 795862852316.0852, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1049042.3006595408, 31431.98353289223, 2.0, 232157302270.16107, 7.5e-08]"
12,"[0.11881563204366209, 2.8648758879524365e-12]","[0.01, 0.0002, 1225162.6295308, 8182.6013676783095, 0.1, 795862852316.6176, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1418561.479119622, 2552.922329571798, 0.1, 398791330770.7277, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1225162.4683769988, 8183.113937456041, 1.0736211562915932, 795862852316.4541, 7.5e-08]"
12,"[0.0715783140112944, 2.86488281359739e-12]","[0.01, 0.0002, 1225162.4060800865, 8183.504881833403, 0.4725498456223556, 795862852316.3685, 7.5e-08]"
12,"[0.1099376211658013, 2.7793280611817987e-13]","[0.01, 0.0002, 1049043.192492808, 31434.413853719776, 1.874593729547213, 232157302269.64474, 7.5e-08]"
12,"[0.1084352784170563, 2.0552914951132813e-15]","[0.01, 0.0002, 1049043.9607474091, 31433.686276140586, 2.0, 232157302269.14862, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1639192.0621547084, 21981.65988592081, 1.3701238252383732, 612179601882.3341, 5e-10]"
12,"[0.13382888068058568, 2.8577325079243156e-12]","[0.1, 0.001, 1225162.8553879394, 8183.766236201912, 0.5696651373228453, 795862852317.4083, 7.5e-08]"
12,"[0.08039065759739886, 2.63623778519852e-13]","[0.01, 0.001, 1049042.5471202626, 31432.621799487166, 1.8243412473141558, 232157302270.77118, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1049042.723860503, 31431.699105818258, 2.0, 232157302269.46426, 7.5e-08]"
12,"[0.5991305045427643, 2.2673445541902385e-15]","[0.01, 0.001, 1049042.7960506517, 31433.6514225007, 1.895205734329486, 232157302271.5277, 5e-10]"
12,"[0.10192459117418763, 2.7662960477793565e-13]","[0.01, 0.0002, 1049042.1401451458, 31433.556946349974, 2.0, 232157302269.32928, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1049043.4417055205, 31434.469918631443, 1.8123796265651215, 232157302271.99133, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1225162.7274836968, 8182.126825542828, 1.1840850773749607, 795862852316.1947, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1028848.2642389438, 37982.40945284969, 1.6623919455497593, 1391130264296.5518, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1418560.156672012, 2553.3212959081748, 0.1, 398791330771.36597, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1049042.7575032942, 31431.70558485563, 1.8513952431315104, 232157302269.8388, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1049042.1395265264, 31433.098894770075, 1.4655092877380596, 232157302270.61505, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1225165.0665162874, 8182.370477153187, 0.9836158774551778, 795862852316.8112, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1222504.0125301208, 33986.16496098291, 0.6605574544438598, 4491569986574.926, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1639192.9803337283, 21982.77926876936, 2.0, 612179601883.4666, 5e-10]"
13,"[1000000, 1000000]","[0.055259834405347714, 0.0002, 1049041.0454980514, 31433.931481558702, 0.4674657311011301, 232157302270.49545, 7.5e-08]"
13,"[0.1102664156717643, 1.0050857529846774e-11]","[0.01, 0.0002, 1211030.2954946372, 37890.11032401109, 1.0922667032047348, 1489345186381.4983, 7.5e-08]"
13,"[0.08720369071730769, 2.85050707713461e-12]","[0.01, 0.001, 1225162.5617374575, 8183.119815428584, 0.11009490768321828, 795862852317.0685, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1418562.2698053832, 2551.3673081369207, 0.5050879808300438, 398791330769.8882, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1418562.2747170113, 2551.226957778727, 0.1, 398791330769.9018, 5e-10]"
13,"[0.15130563279171028, 2.5004936908347425e-15]","[0.01, 0.0002, 1049044.6325033018, 31434.432449025142, 2.0, 232157302270.41064, 5e-10]"
13,"[0.0912653381323326, 1.7327182029353457e-14]","[0.01, 0.001, 1225162.259439727, 8182.231496536476, 0.8745066239233603, 795862852316.7828, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1049043.354529011, 31434.770049517272, 1.7168333716454756, 232157302270.2972, 5e-10]"
13,"[0.07264637652873432, 2.857679677105169e-12]","[0.1, 0.001, 1225164.0377028906, 8182.674682324405, 0.14090098590453348, 795862852316.4409, 7.5e-08]"
13,"[0.09183494607529159, 2.8514637171318626e-12]","[0.03692397954686661, 0.001, 1225162.9292961014, 8183.020346589666, 0.1, 795862852316.714, 7.5e-08]"
13,"[0.0675615045816078, 2.806567207070754e-13]","[0.01, 0.0002, 1049042.0595816055, 31433.925441469568, 1.726237245061141, 232157302270.3649, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049043.6888390789, 31433.00105684411, 1.0463533741083366, 232157302270.20258, 7.5e-08]"
13,"[0.08500419310429061, 2.6254114545896066e-13]","[0.01, 0.001, 1049042.2480944144, 31434.248822886297, 2.0, 232157302271.67874, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1225164.3025217592, 8183.699562153131, 0.4617469698708059, 795862852316.7638, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049042.7563297276, 31431.948539310793, 1.7083821106064523, 232157302269.833, 5e-10]"
13,"[0.07322589929003794, 2.793437942535926e-13]","[0.01, 0.0002, 1049041.9800402664, 31433.620197799894, 1.177900262640344, 232157302270.53995, 7.5e-08]"
13,"[0.0848694764624085, 7.2207285029143e-13]","[0.01, 0.0002, 1418560.5431233349, 2553.553799188468, 0.5959013679320458, 398791330771.0688, 7.5e-08]"
13,"[0.08006938667648376, 1.728907188702273e-14]","[0.01, 0.001, 1225165.1974156196, 8182.626358617789, 0.9274874857318738, 795862852316.2657, 5e-10]"
13,"[0.10968877285270547, 2.8506109635002656e-12]","[0.01, 0.001, 1225164.6577622166, 8183.315146244838, 1.9984702371121372, 795862852316.8336, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1225163.7838614567, 8183.04070022771, 0.9175353061326776, 795862852315.8721, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049043.1720367174, 31434.422140841245, 1.8122688529761266, 232157302271.18298, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1049042.261768457, 31433.776897213975, 2.0, 232157302270.5477, 5e-10]"
13,"[0.10761034266563609, 7.223150831419615e-13]","[0.01, 0.0002, 1418561.3370242745, 2553.5716757304203, 0.77230969302482, 398791330770.2482, 7.5e-08]"
13,"[0.10437528526048599, 2.79548762915536e-13]","[0.01, 0.0002, 1049043.865554597, 31432.739753626152, 1.9021797130389777, 232157302269.7861, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1097586.7117187448, 48815.35822861557, 1.0645187651999128, 1330956734627.086, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1049043.6513222673, 31432.18926170527, 2.0, 232157302269.9453, 5e-10]"
13,"[0.09845317220434832, 2.017033908698638e-15]","[0.01, 0.0002, 1049043.6804792774, 31433.405222699897, 1.847634608311773, 232157302269.6693, 5e-10]"
13,"[0.28357920823279026, 2.2089489243348813e-15]","[0.01, 0.001, 1049041.045445421, 31435.22834656151, 2.0, 232157302268.55316, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049041.442637056, 31433.87398021982, 2.0, 232157302269.70184, 5e-10]"
13,"[0.164711696953667, 1.7237019866475053e-14]","[0.01, 0.001, 1225164.0632017334, 8183.104692887868, 0.31007228254088526, 795862852316.6055, 5e-10]"
13,"[0.12354906577583102, 2.652965771450023e-13]","[0.01, 0.001, 1049042.244586783, 31434.248563849073, 1.9245562467012916, 232157302271.27756, 7.5e-08]"
13,"[0.134902369425458, 2.065179931264815e-15]","[0.01, 0.0002, 1049043.512742753, 31432.629889558444, 2.0, 232157302270.85013, 5e-10]"
13,"[0.0703461028255189, 2.6468087354687044e-13]","[0.01, 0.001, 1049042.0921141943, 31434.081978127793, 1.9167223349207432, 232157302270.7333, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1097585.59016975, 48813.85069837479, 2.0, 1330956734626.855, 7.5e-08]"
13,"[0.06871809991498175, 3.1243752279916553e-13]","[0.03537673862461416, 0.0006504103650686397, 1049042.8719156128, 31433.581422477095, 0.9201714143430063, 232157302272.17725, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1418562.1163351252, 2552.1410096569143, 1.2722209057068796, 398791330770.72034, 5e-10]"
13,"[1000000, 1000000]","[0.07159416959271149, 0.001, 1222503.640454247, 33985.92184318415, 0.1, 4491569986575.433, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049042.6194918333, 31435.09211910918, 2.0, 232157302270.96356, 7.5e-08]"
13,"[0.06845413565757931, 2.856863753734635e-12]","[0.1, 0.001, 1225164.2325561405, 8183.159144791909, 0.11920709492569498, 795862852317.1868, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049041.992112981, 31433.60184554155, 1.619530907976148, 232157302270.748, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1639192.4852869809, 21982.03693493273, 2.0, 612179601881.8922, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1049042.858377778, 31432.478361623325, 1.358755119660563, 232157302270.072, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1049043.134329917, 31434.05244928213, 1.7082137044158525, 232157302271.91364, 7.5e-08]"
14,"[1000000, 1000000]","[0.0766413749296361, 0.0002, 1225162.9663549261, 8182.888329521383, 1.218451259631217, 795862852314.7563, 5e-10]"
14,"[0.41733185237531495, 1.1216759444051424e-14]","[0.01, 0.0002, 1639191.9918562118, 21982.944504245093, 0.9819521836289211, 612179601882.1538, 5e-10]"
14,"[0.08029455786433942, 2.8575788687135867e-12]","[0.1, 0.001, 1225161.804352898, 8182.151441276887, 0.1488939015146814, 795862852316.667, 7.5e-08]"
14,"[0.09801916829588868, 1.7254033784029197e-14]","[0.01, 0.001, 1225162.9857761827, 8184.194871964416, 0.488819529982085, 795862852317.2385, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1049044.0552269123, 31433.717174530128, 1.2227532602952662, 232157302270.12247, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1049043.085189761, 31434.332094357702, 2.0, 232157302270.69904, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1049041.885252984, 31433.83054373793, 2.0, 232157302270.46417, 7.5e-08]"
14,"[0.109764129235122, 7.175935319591632e-13]","[0.01, 0.001, 1418559.9733218309, 2553.2877243274265, 0.6825686507058383, 398791330771.7542, 7.5e-08]"
14,"[0.08642889275473685, 2.792132850474487e-13]","[0.01, 0.0002, 1049042.075251025, 31434.615078915398, 2.0, 232157302271.52145, 7.5e-08]"
14,"[0.0695696767046967, 2.7778102293282137e-13]","[0.01, 0.0002, 1049043.2719409133, 31431.47517757939, 2.0, 232157302270.23984, 7.5e-08]"
14,"[0.0884864982637517, 9.983299489174646e-12]","[0.01, 0.001, 1211031.0935056868, 37891.43323008897, 0.1, 1489345186381.7405, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1225162.4079341153, 8182.478777427724, 1.2341951818821568, 795862852318.0428, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1049043.4500782564, 31434.332370358552, 1.5202741652268714, 232157302270.1238, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1097586.1680875777, 48815.36141163999, 2.0, 1330956734626.6208, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1639193.3545671094, 21981.139861301737, 0.4982732071607473, 612179601882.736, 7.5e-08]"
14,"[0.45223948286296084, 2.7604402081111916e-15]","[0.01, 0.0002, 1049043.08694342, 31434.961297785314, 2.0, 232157302269.97113, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1049044.303146529, 31434.18595624033, 2.0, 232157302269.401, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1049042.1279837636, 31434.13830845375, 1.7207368761683433, 232157302271.4351, 5e-10]"
14,"[0.08156484930611163, 1.7243345393420147e-12]","[0.01, 0.001, 1639192.0513210692, 21982.15564298104, 1.3929616974932808, 612179601883.021, 7.5e-08]"
14,"[0.061917568210409155, 7.221862450667704e-13]","[0.01, 0.0002, 1418561.9483749492, 2551.5633297110166, 0.21907294383009132, 398791330770.35803, 7.5e-08]"
14,"[0.09062314239559677, 2.8504955260880324e-12]","[0.01, 0.001, 1225162.5241568752, 8183.0140402680245, 0.6328149223898157, 795862852316.565, 7.5e-08]"
14,"[0.09318753512845648, 2.857307194342219e-12]","[0.1, 0.001, 1225166.0452604298, 8181.952111501009, 0.8710888066166106, 795862852316.48, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1049042.7520518042, 31431.48573134616, 1.4258846967397574, 232157302270.4538, 7.5e-08]"
14,"[1000000, 1000000]","[0.07948644589831048, 0.001, 1049043.2056099428, 31433.46280593052, 1.4390299183540243, 232157302270.42407, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1225165.2966937055, 8183.246159377598, 1.139179971167306, 795862852316.405, 5e-10]"
14,"[0.08896906451437704, 2.850584282260583e-12]","[0.01, 0.001, 1225163.3074465266, 8182.742738732193, 2.0, 795862852316.7996, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1225162.365795701, 8181.980447266829, 0.7428154030836761, 795862852317.398, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1639192.5414685162, 21982.534758130783, 1.8588751365388396, 612179601881.9521, 7.5e-08]"
14,"[0.10022890429619014, 7.221628387817222e-13]","[0.01, 0.0002, 1418559.683168545, 2552.3823501147785, 0.40513349938596976, 398791330771.1567, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1418560.6068537494, 2553.0420969240145, 0.1, 398791330771.8972, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1418561.1972821178, 2553.0978295281293, 1.582640932071666, 398791330771.1561, 5e-10]"
14,"[1000000, 1000000]","[0.09403617320188272, 0.0002, 1049042.1600800098, 31433.623687314357, 1.7696506255723135, 232157302270.32605, 7.5e-08]"
14,"[0.08729167177462928, 2.8643691709967154e-12]","[0.01, 0.0002, 1225161.701400085, 8181.790500909163, 0.5213764633298023, 795862852316.984, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1049042.2966112972, 31434.463333689306, 1.257133698111711, 232157302270.31625, 5e-10]"
14,"[0.10131511346854948, 9.083799182296737e-11]","[0.01, 0.0002, 1222503.8380387963, 33986.30975883314, 0.1, 4491569986575.112, 7.5e-08]"
14,"[0.10965186949790708, 2.776313702874023e-13]","[0.01, 0.0002, 1049041.8685745425, 31434.52279621515, 0.9480038102769893, 232157302270.00916, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1049042.783587515, 31432.33603730115, 2.0, 232157302269.15964, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1097585.2295331492, 48812.643840709476, 2.0, 1330956734628.074, 5e-10]"
14,"[0.08326365710691509, 7.1747418970878e-13]","[0.01, 0.001, 1418560.6879398685, 2553.5839157482983, 0.1, 398791330771.5896, 7.5e-08]"
14,"[0.4761096109007009, 2.1933766167817173e-15]","[0.01, 0.001, 1049043.7431424127, 31431.85751609417, 1.9106035429048938, 232157302269.56424, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1049042.5120111103, 31434.110158391093, 2.0, 232157302271.34442, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1097586.5202049164, 48813.80806411185, 1.3656538084943266, 1330956734627.443, 5e-10]"
14,"[0.10595963808778933, 9.078478663930579e-11]","[0.01, 0.001, 1222504.4724055475, 33986.08856780162, 0.1, 4491569986575.622, 7.5e-08]"
14,"[0.1186949995987848, 2.7870180777198486e-13]","[0.01, 0.0002, 1049042.9102734115, 31432.895407841956, 2.0, 232157302269.97165, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1049044.3913824714, 31433.400946212987, 1.3445156945409387, 232157302269.57904, 5e-10]"
14,"[1000000, 1000000]","[0.04855858359941242, 0.0002, 1049044.7551687446, 31433.25848496934, 1.6281098929857196, 232157302270.5556, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1225162.5696028373, 8182.260297717102, 0.4957635811943172, 795862852316.8252, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1639192.7638418544, 21982.593116940912, 2.0, 612179601881.7344, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1049043.0499037444, 31432.471729023004, 1.9211390727595814, 232157302269.8416, 5e-10]"
14,"[0.15821174454239179, 2.857272438214122e-12]","[0.1, 0.001, 1225162.1998041312, 8182.132545079913, 0.3744199688090075, 795862852315.9949, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1049041.5711255742, 31434.851101489734, 2.0, 232157302269.52747, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1225161.8110475314, 8181.895996128987, 0.6684685403791363, 795862852316.3231, 7.5e-08]"
15,"[0.09666993777956935, 2.636833324888674e-13]","[0.01, 0.001, 1049042.302482756, 31434.41151408594, 2.0, 232157302271.16492, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1639192.800750581, 21982.751602664124, 1.93302914288269, 612179601882.4293, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1049042.757769731, 31434.047546448088, 2.0, 232157302271.29257, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1225162.2983399953, 8182.144682085958, 0.7329440284416829, 795862852316.7686, 5e-10]"
15,"[0.11159546479920916, 2.857332166684122e-12]","[0.095384269985438, 0.001, 1225164.1110602426, 8183.991180254444, 1.7074487099381026, 795862852316.7485, 7.5e-08]"
15,"[1000000, 1000000]","[0.09901113691369881, 0.001, 1418562.735118637, 2551.075601674489, 0.1, 398791330771.22363, 7.5e-08]"
15,"[0.05799475431844324, 2.8564414160815037e-12]","[0.1, 0.001, 1225162.8051052133, 8184.0980007260805, 0.1, 795862852317.432, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1639193.5363432516, 21982.03267547639, 1.575064083588214, 612179601881.8625, 5e-10]"
15,"[1000000, 1000000]","[0.04381993216703391, 0.001, 1418562.4034357339, 2551.995660943378, 0.12276017028730332, 398791330771.3162, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1097585.1872126479, 48815.56027540345, 1.6693030269927969, 1330956734627.1206, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1049042.701259656, 31434.129258593835, 2.0, 232157302270.21075, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1639193.3895033891, 21982.59657263997, 1.7107467787176935, 612179601881.8326, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1049041.8379892523, 31434.17073071146, 1.7661270473165545, 232157302271.7384, 5e-10]"
15,"[0.18853798126492427, 2.41063135745499e-15]","[0.01, 0.0002, 1049043.428197817, 31430.758765176597, 2.0, 232157302270.29965, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1225162.8138707553, 8183.6689867524265, 0.4889530339188529, 795862852316.5706, 5e-10]"
15,"[0.08327715715222223, 2.645147137905605e-13]","[0.01, 0.001, 1049041.5646779735, 31434.70294686328, 1.7274386664845813, 232157302271.87784, 7.5e-08]"
15,"[0.08215490806671327, 1.9957281017711207e-15]","[0.01, 0.0002, 1049042.8138810908, 31431.440955964677, 1.8036318300329892, 232157302269.6595, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1049042.8708009475, 31432.244147360012, 2.0, 232157302271.24625, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1049041.7941784116, 31434.892717905564, 1.9716733775388204, 232157302271.2032, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1049043.2576407997, 31433.884684151617, 1.845354840249648, 232157302269.62848, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1211029.3793001508, 37891.04348133896, 0.31912719298071884, 1489345186381.8286, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1049044.2378487345, 31433.627879261538, 1.4537854425667596, 232157302269.8232, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1049042.9439862692, 31434.543450354842, 2.0, 232157302271.4457, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1418560.5662423351, 2554.337824334514, 0.1, 398791330771.1091, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1049044.7927498068, 31433.93171420549, 2.0, 232157302269.34262, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1225162.3327169186, 8182.439124251184, 0.270383298393735, 795862852317.0548, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1225161.3148008042, 8182.379081491271, 0.1, 795862852316.4806, 5e-10]"
15,"[0.10226788570195329, 8.03772612577823e-12]","[0.01, 0.0002, 1097586.8749968815, 48816.05860063718, 0.92677040333085, 1330956734626.1094, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1049043.381366323, 31431.047060241825, 1.3762328362533935, 232157302268.82407, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1028848.0840890418, 37984.03087902387, 2.0, 1391130264296.151, 5e-10]"
15,"[0.057777036091531564, 2.8504857969889954e-12]","[0.01, 0.001, 1225162.0607185822, 8182.303430987406, 0.1, 795862852316.0913, 7.5e-08]"
15,"[0.07316870628615275, 7.217047576663646e-13]","[0.01, 0.0002, 1418561.8276290752, 2551.2705364405024, 0.1384694907642781, 398791330770.96387, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1049044.1739585672, 31433.544015020754, 1.6101158572398935, 232157302268.46515, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1097586.2745687545, 48815.39001910585, 1.5180648904437877, 1330956734626.431, 7.5e-08]"
15,"[0.13413710580311758, 7.175431035829532e-13]","[0.01, 0.001, 1418562.8018850416, 2550.9253167403554, 0.1, 398791330769.69226, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1097586.1061135067, 48814.976876212626, 0.9057021942578687, 1330956734626.527, 5e-10]"
15,"[0.15520932990468328, 1.7355095368074235e-14]","[0.01, 0.001, 1225165.435809124, 8182.942408669674, 0.8432836156438106, 795862852317.3732, 5e-10]"
15,"[0.32221032593701804, 3.448172186014875e-15]","[0.026423623135247612, 0.0002, 1049044.501246804, 31433.39668359207, 0.7081620701381974, 232157302270.12103, 5e-10]"
15,"[1000000, 1000000]","[0.03554746672200726, 0.0002, 1049041.2046574263, 31433.45806047812, 1.270712721245603, 232157302269.83344, 5e-10]"
