step,fitness,genome
9,"[0.07527197835255572, 8.098625790776623e-12]","[0.01, 0.0002, 512971.7934059168, 30285.87192925316, 0.48571809713982217, 1340601530040.9395, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 512973.09596546355, 30285.997602959735, 0.1, 1340601530040.3164, 5e-10]"
9,"[0.0812280516511868, 9.161989093162127e-11]","[0.01, 0.001, 1285554.8766198847, 1100.01456518523, 2.0, 4512196007120.677, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 580223.2049026052, 37780.49039671381, 0.9396048317501318, 1988251115066.062, 7.5e-08]"
9,"[0.06182135387304242, 1.6774777498425395e-13]","[0.01, 0.001, 595525.2359055503, 45762.354066910586, 1.7524307765276643, 140446492706.50037, 7.5e-08]"
9,"[0.07216520288536174, 9.242457269863864e-14]","[0.01, 0.0002, 595525.6988762891, 45763.54124991037, 1.6937254087768214, 140446492709.11166, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 580223.0809721001, 37780.60444824333, 1.3594850662694946, 1988251115066.3308, 7.5e-08]"
9,"[0.061127327064448116, 9.227868756124004e-14]","[0.01, 0.0002, 595522.8876606702, 45765.06231646614, 2.0, 140446492706.37198, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1298734.2071604833, 27805.818351394722, 1.437172132650914, 409364341730.9974, 7.5e-08]"
9,"[2.7348496093977848, 1.3087568061202933e-15]","[0.01, 0.001, 595523.399215678, 45764.203516239904, 1.7589119077082165, 140446492708.45404, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1298734.3882956023, 27808.33136207011, 1.4715578643200784, 409364341730.88605, 5e-10]"
9,"[0.06786140690322978, 7.617748302573028e-13]","[0.01, 0.001, 1298734.8033340876, 27807.399460861077, 2.0, 409364341731.19763, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 595522.9194403911, 45764.8028451372, 2.0, 140446492708.41055, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 595522.8657655334, 45764.41840746727, 1.6931218684831448, 140446492709.53824, 5e-10]"
10,"[1000000, 1000000]","[0.06771813370912722, 0.001, 1298734.9672069482, 27808.152350534125, 1.4713892639743407, 409364341729.8934, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 595523.7806270696, 45765.51869953138, 1.6177315425286345, 140446492706.443, 5e-10]"
10,"[0.0721876544494505, 1.2150205404713363e-13]","[0.01, 0.001, 595522.935421882, 45763.59430114637, 1.4765044799510396, 140446492708.28424, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 595523.4979995419, 45764.93347544489, 1.4996976667878645, 140446492706.1963, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 595522.9343724522, 45763.861982613096, 1.152470914320087, 140446492708.6014, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1976673.5470679698, 27788.179441746397, 0.7740706299605404, 1297032462872.012, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 595525.9792218434, 45763.79749472663, 1.0817546978028176, 140446492707.06525, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 580224.5005767794, 37781.49758594306, 0.8123275727184904, 1988251115066.455, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 595522.5540741278, 45765.28702111595, 1.5392641033169203, 140446492708.6993, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1298733.2412331998, 27807.203952822943, 1.563905405481612, 409364341731.1925, 5e-10]"
10,"[0.12665627979455718, 4.3743069471879044e-13]","[0.1, 0.0002, 595523.0801825263, 45764.47504819672, 2.0, 140446492708.35007, 7.5e-08]"
10,"[1000000, 1000000]","[0.04663948284075991, 0.001, 595524.7416227373, 45763.700152868434, 1.2712474412394281, 140446492707.5015, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 595524.7035354552, 45764.168802242864, 1.3725496139079767, 140446492707.73087, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 595523.5791228178, 45765.066335230746, 1.9982360958011587, 140446492708.15582, 5e-10]"
10,"[0.11259631160631699, 1.009116704355015e-15]","[0.01, 0.0002, 595525.4204332057, 45763.63848671038, 1.375463855544959, 140446492707.4609, 5e-10]"
10,"[0.08413189016873099, 9.223243780286312e-14]","[0.01, 0.0002, 595521.9799330595, 45764.60627157657, 1.5815193358237345, 140446492709.34415, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1381752.9624758007, 41071.495396925355, 1.0783413844505327, 3207643259460.5435, 5e-10]"
10,"[0.10266872028994736, 7.623301775890089e-13]","[0.01, 0.001, 1298734.2111994459, 27807.7913488608, 0.1, 409364341731.2227, 7.5e-08]"
10,"[0.2842929151293266, 5.331509450024823e-15]","[0.01, 0.001, 1298734.455016853, 27807.92018079071, 2.0, 409364341729.8417, 5e-10]"
10,"[0.08074132208024673, 4.586187901962084e-13]","[0.1, 0.0002, 595523.5037624558, 45763.343593435704, 0.9499456505793047, 140446492709.2392, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 595524.5845592264, 45763.61668797939, 1.3989736957192072, 140446492708.48224, 5e-10]"
10,"[0.10902379356600207, 2.6014958185750782e-11]","[0.01, 0.001, 1806362.0617198197, 8663.45562182799, 0.968472051219296, 2403211869812.9287, 7.5e-08]"
10,"[0.10218238677896252, 4.3416896303238394e-13]","[0.1, 0.0002, 595523.8607240493, 45764.14522548453, 2.0, 140446492707.14148, 7.5e-08]"
10,"[0.43282128381297996, 1.536695739357935e-15]","[0.01, 0.0002, 595523.2100284353, 45764.38498287281, 1.7315123487692938, 140446492708.8046, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 595525.3132916967, 45764.28060626292, 1.2743982274237897, 140446492705.6862, 5e-10]"
10,"[0.06742439656666427, 4.672740758708522e-13]","[0.1, 0.0002, 595522.532363374, 45764.97948609808, 0.7309187614060876, 140446492707.5651, 7.5e-08]"
10,"[0.1679332644590956, 4.64037149188891e-14]","[0.01, 0.001, 1976674.083637215, 27788.027497780873, 0.5017261235364532, 1297032462872.0796, 5e-10]"
10,"[1000000, 1000000]","[0.037603730086369885, 0.001, 595523.705211575, 45764.62030865582, 0.8805444729551228, 140446492705.47897, 5e-10]"
10,"[0.8073796090464426, 1.0897631346343044e-13]","[0.01, 0.001, 595524.6402828004, 45764.626183279644, 1.1517209575449003, 140446492705.7999, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1298734.1919936603, 27807.618421901207, 1.8272016567660103, 409364341729.4189, 5e-10]"
10,"[0.9244934844128299, 1.9942322743690916e-15]","[0.01, 0.001, 595523.0895560739, 45764.50520645101, 2.0, 140446492705.9406, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1976673.6895265016, 27788.72198004336, 0.1, 1297032462872.338, 5e-10]"
10,"[1.2328902750046513, 2.19264394434671e-15]","[0.01, 0.001, 595522.26860537, 45764.95797184158, 1.9834496126717247, 140446492706.92288, 5e-10]"
10,"[0.08528964634947257, 9.92470026167254e-16]","[0.01, 0.0002, 595523.3912269148, 45762.70736126811, 2.0, 140446492708.11472, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 595523.4282647822, 45765.57385298982, 1.8381743105277293, 140446492706.31348, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 595524.9433382974, 45763.586148867646, 1.855459102052201, 140446492708.5265, 5e-10]"
10,"[0.09449075406429876, 1.7067787680413466e-13]","[0.01, 0.001, 595524.2536785923, 45763.41203678854, 2.0, 140446492707.71255, 7.5e-08]"
10,"[0.08463248116545356, 1.004285616883774e-15]","[0.01, 0.0002, 595522.6523209572, 45764.46944235729, 2.0, 140446492707.56702, 5e-10]"
10,"[0.11387672165680393, 8.086141674838341e-13]","[0.01, 0.0002, 1298734.0406805752, 27807.010305590185, 2.0, 409364341730.13727, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1298733.5552129175, 27807.63616600454, 1.0450795685234648, 409364341730.35455, 7.5e-08]"
10,"[1000000, 1000000]","[0.07440333710602393, 0.001, 595522.3989955873, 45764.73992048881, 0.8844850147291863, 140446492708.5415, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 595524.4600807369, 45764.20597911981, 1.9157908008991749, 140446492708.11288, 7.5e-08]"
10,"[0.08581745697189919, 2.6013944155051094e-11]","[0.01, 0.001, 1806362.7736647679, 8663.995254075844, 0.6985937808664716, 2403211869812.5444, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1298732.3763126475, 27808.045677306993, 2.0, 409364341733.034, 5e-10]"
10,"[0.13033028197862193, 9.221487131667427e-14]","[0.01, 0.0002, 595523.6426331947, 45763.93042221354, 1.5503949593676176, 140446492707.63013, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 595524.3873787007, 45764.557722788966, 0.7366168006141518, 140446492707.90427, 5e-10]"
10,"[0.0678528950811195, 9.65288792141766e-16]","[0.01, 0.0002, 595522.6636526592, 45765.235380272556, 1.6952344139961955, 140446492709.22433, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 595523.8802672769, 45764.85364031711, 0.23228497941078968, 140446492709.87473, 5e-10]"
11,"[0.08377587846953505, 4.570371426252513e-13]","[0.1, 0.0002, 595522.7849081955, 45763.37952111428, 0.9132658993905433, 140446492709.09125, 7.5e-08]"
11,"[0.1102125175837604, 5.208109201523592e-15]","[0.01, 0.001, 1298734.7843440387, 27807.753225837438, 2.0, 409364341730.0111, 5e-10]"
11,"[0.09190913637390516, 9.24576576849409e-14]","[0.01, 0.0002, 595524.7498473324, 45762.15334217686, 2.0, 140446492707.14807, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 595523.4662234556, 45765.141612462176, 2.0, 140446492706.07608, 5e-10]"
11,"[0.08868158689991598, 1.6333428123572666e-13]","[0.01, 0.001, 595520.9888536157, 45763.19563008581, 1.7198445046942155, 140446492709.59872, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595523.3132738513, 45762.69881198849, 0.9685397379495457, 140446492707.5263, 5e-10]"
11,"[0.07766627236817093, 4.3492256715186716e-13]","[0.1, 0.0002, 595523.3831623151, 45764.38146227128, 2.0, 140446492706.31418, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 595521.7529859296, 45764.095010778015, 2.0, 140446492709.086, 5e-10]"
11,"[0.0807912740704384, 1.043022740557589e-13]","[0.02079150576972426, 0.0002, 595522.9196003848, 45765.53458758863, 1.5094125447403994, 140446492705.9365, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 595522.9361939024, 45764.6986954186, 0.6349377414846312, 140446492708.03818, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 580223.5499784667, 37779.94945595746, 1.5632176114951017, 1988251115066.5483, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 595523.5233510688, 45764.3745874131, 0.5473101913106708, 140446492709.2616, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595522.8398149159, 45764.52530477978, 2.0, 140446492707.898, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595524.51527221, 45763.68913673449, 2.0, 140446492709.0569, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595523.1774139826, 45765.09936411887, 2.0, 140446492707.85678, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 595523.9975699696, 45763.46928978979, 0.6530690518772755, 140446492705.7076, 5e-10]"
11,"[0.07838118010316898, 1.3440139858961469e-13]","[0.01, 0.001, 595524.5376058066, 45764.940961881475, 1.5469013420916402, 140446492707.69037, 7.5e-08]"
11,"[0.10916983239277196, 9.731543346636647e-16]","[0.01, 0.0002, 595522.3477963995, 45764.405865538, 2.0, 140446492709.5745, 5e-10]"
11,"[0.07425098602276002, 4.512372892532282e-13]","[0.1, 0.0002, 595523.805038055, 45764.00440478218, 1.266721724056906, 140446492708.44318, 7.5e-08]"
11,"[0.10971075198245983, 8.090245281859587e-13]","[0.01, 0.0002, 1298734.0553939613, 27808.30837127405, 0.7254531791461644, 409364341729.20416, 7.5e-08]"
11,"[0.10501052835832082, 9.252904303997908e-14]","[0.01, 0.0002, 595523.9939286129, 45765.1297138933, 1.6090256288035611, 140446492706.23422, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 595524.4386703637, 45764.5700642389, 0.1, 140446492706.50714, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 595520.9597753537, 45763.50053601502, 2.0, 140446492709.19324, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 580224.2293413999, 37781.092575812036, 0.8529472542215646, 1988251115066.9468, 7.5e-08]"
11,"[0.09875249862389844, 1.814068919139513e-13]","[0.01, 0.001, 595522.6827763377, 45765.01570529532, 2.0, 140446492707.53757, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 595523.2953665375, 45765.0333114144, 1.2911504109571514, 140446492707.7981, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 580223.0987131988, 37781.18127155742, 1.0895115131338342, 1988251115065.915, 5e-10]"
11,"[0.18765532121897852, 1.1784387873642537e-15]","[0.01, 0.0002, 595522.997635334, 45764.97006936549, 2.0, 140446492707.01443, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 595524.7695250532, 45764.957075260405, 2.0, 140446492708.26538, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 580223.6378238644, 37781.07865348849, 1.3488494296331641, 1988251115066.737, 7.5e-08]"
11,"[0.07722997794049478, 1.779131453168159e-11]","[0.01, 0.0002, 580224.0894849551, 37780.5713781643, 0.7588713961319888, 1988251115067.6365, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595524.6725252807, 45763.29306344896, 1.9523986600667507, 140446492707.64377, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595523.3979574823, 45762.68102217057, 0.9699379132136061, 140446492706.9115, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595522.6345767841, 45764.03047530234, 2.0, 140446492707.303, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595524.3908570696, 45765.44778991396, 0.5257071627031082, 140446492708.847, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 595524.8713185505, 45764.74707346872, 1.1830970673654115, 140446492707.0293, 5e-10]"
11,"[0.0667865964654928, 1.5606887421141818e-13]","[0.01, 0.001, 595524.160614467, 45765.73814496712, 1.6381763760073043, 140446492706.6141, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595524.5909144917, 45763.40508172674, 1.6817298358518153, 140446492707.85568, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1285555.2882652653, 1100.6245390553183, 2.0, 4512196007120.622, 5e-10]"
11,"[0.07011157473008356, 4.631688545193277e-13]","[0.1, 0.0002, 595522.7789597469, 45765.38958774715, 2.0, 140446492707.56714, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595522.6322101771, 45764.36229235227, 0.6623979299387107, 140446492709.24686, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595522.1671126018, 45765.369047980115, 2.0, 140446492707.14075, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1033511.0133995515, 44367.211119222695, 1.0161157813903272, 1917714904590.665, 7.5e-08]"
11,"[0.07447228782654311, 4.464807873304146e-13]","[0.1, 0.0002, 595522.5453935119, 45765.83521014588, 2.0, 140446492708.96686, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 595524.2362886519, 45765.13778784777, 1.21909930895155, 140446492707.80304, 7.5e-08]"
11,"[0.09596354402412044, 1.6752411850476824e-13]","[0.02839652524350212, 0.001, 595522.9223825086, 45764.51429417526, 1.7594455735652106, 140446492705.25073, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 595521.5738966793, 45764.55853593186, 1.295649564030556, 140446492709.31534, 5e-10]"
11,"[0.11538500673386039, 9.228076446874723e-14]","[0.01, 0.0002, 595523.7935054741, 45765.74784572547, 0.6201114622892808, 140446492707.15866, 7.5e-08]"
11,"[0.07070583951928532, 9.224110812935059e-14]","[0.01, 0.0002, 595523.4795631181, 45765.09042969201, 1.806671090071061, 140446492707.56854, 7.5e-08]"
11,"[0.4705824414604642, 1.6200447939082963e-15]","[0.01, 0.0002, 595522.0901742636, 45763.31081623842, 2.0, 140446492708.85138, 5e-10]"
12,"[0.063226757992971, 7.666366591291968e-12]","[0.01, 0.001, 1976672.851126947, 27789.17837091971, 0.9719878133252232, 1297032462871.6743, 7.5e-08]"
12,"[0.09918963098819009, 4.3081656302433124e-13]","[0.1, 0.0002, 595524.5306355894, 45765.131033655285, 1.1601451363688213, 140446492706.54013, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 595523.3178334899, 45765.802335123095, 1.4597941954272198, 140446492706.07718, 5e-10]"
12,"[0.09001957462063515, 4.417682223110058e-13]","[0.1, 0.0002, 595526.6512112898, 45763.21654653949, 1.5120943754901677, 140446492709.21863, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 580223.8759981401, 37782.06604219232, 0.8719824718710558, 1988251115065.6733, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595524.981104745, 45764.52863959907, 1.9635649369853514, 140446492706.77225, 7.5e-08]"
12,"[0.07853009529485623, 9.217303214897801e-14]","[0.01, 0.0002, 595522.646286684, 45764.763070973895, 1.5936441089305775, 140446492706.86896, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595524.4683179604, 45764.52948937938, 2.0, 140446492707.46185, 5e-10]"
12,"[0.07216827069093562, 4.70497446620246e-13]","[0.1, 0.0002, 595522.7175151886, 45765.700048308056, 2.0, 140446492709.68613, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1033512.3051244938, 44366.364928513285, 0.141239500354363, 1917714904589.9863, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.5847197473, 45763.2774089503, 1.0822329816763605, 140446492708.19507, 7.5e-08]"
12,"[1.3314271013928443, 2.5418573823061847e-15]","[0.01, 0.001, 595525.6582710503, 45765.01275052614, 2.0, 140446492708.02737, 5e-10]"
12,"[0.08100150705514385, 1.7109199404486429e-13]","[0.01, 0.001, 595524.0446254564, 45763.00834655536, 1.919827609475403, 140446492707.65164, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595524.6861840151, 45765.53497557792, 1.9078738231831311, 140446492707.65167, 5e-10]"
12,"[0.12309713333701407, 9.245754924981588e-14]","[0.01, 0.0002, 595523.8712681021, 45762.968252295184, 1.8570533418565507, 140446492707.07074, 7.5e-08]"
12,"[0.11985112925686955, 2.3833381857768616e-13]","[0.015689749344229665, 0.001, 595524.266805168, 45764.2161572047, 2.0, 140446492707.323, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 595523.6487704287, 45762.864056667335, 1.3587791655251455, 140446492709.17328, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 595522.6492618746, 45763.30342841356, 1.816833764653769, 140446492708.63058, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.6783764615, 45764.738317613446, 0.12023510601976442, 140446492706.32065, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 580223.7929547279, 37781.24414606113, 1.3580213162173065, 1988251115066.8994, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 580223.8172510036, 37781.532400749726, 0.8267607393816481, 1988251115065.895, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.6764084796, 45765.357035538356, 1.1238051444786208, 140446492709.78088, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1298733.892888535, 27807.586252440964, 0.1, 409364341731.1493, 5e-10]"
12,"[0.07175026353220261, 5.143032918919355e-15]","[0.01, 0.001, 1298732.9234221121, 27808.043164407572, 1.578571529453708, 409364341731.48206, 5e-10]"
12,"[0.11276028653960558, 1.7653512219284744e-13]","[0.01, 0.001, 595524.5702414211, 45763.83506986599, 2.0, 140446492708.1153, 7.5e-08]"
12,"[1.0251227663820608, 1.9447886136675158e-15]","[0.01, 0.0002, 595522.3556693173, 45765.113765484035, 0.9927473727859026, 140446492709.31363, 5e-10]"
12,"[0.057678010553108866, 4.480730200478192e-13]","[0.1, 0.0002, 595522.5724577482, 45765.313299673064, 2.0, 140446492707.49582, 7.5e-08]"
12,"[0.6367707357946362, 3.850382823060943e-13]","[0.04226627092140405, 0.001, 595523.1871919519, 45764.46762391653, 2.0, 140446492706.5974, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1285555.3154512343, 1099.9844786173153, 1.063282389510239, 4512196007120.539, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595522.7481374553, 45764.5648733276, 1.3045289236307789, 140446492708.49344, 5e-10]"
12,"[0.06563414158742141, 9.16198799279233e-11]","[0.01, 0.001, 1285555.338140316, 1099.5778022741522, 1.8640627658821336, 4512196007120.318, 7.5e-08]"
12,"[0.08424939269626375, 9.662438754625675e-16]","[0.01, 0.0002, 595522.4262874033, 45765.86756025145, 1.4386617151951362, 140446492707.21994, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 595522.8299371902, 45764.912790413546, 0.1, 140446492708.7562, 7.5e-08]"
12,"[0.10226711342239, 1.7869696401284026e-13]","[0.01, 0.001, 595522.9409762864, 45764.77003116947, 2.0, 140446492706.78598, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595522.1342253422, 45763.72799324263, 1.4143195159562212, 140446492710.7382, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 966164.0320480135, 13864.77624406311, 0.27169427409357794, 3571820675193.7627, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595522.8187156743, 45764.045896051364, 1.218500249374858, 140446492709.84048, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 595523.352075573, 45765.6444093445, 0.9673963806774122, 140446492708.721, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 595523.4027652801, 45765.425003002485, 2.0, 140446492706.5464, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 595523.5184444599, 45765.27621175262, 1.661177285717506, 140446492709.00546, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.5180297008, 45764.48465636771, 1.6216036422712525, 140446492706.3641, 5e-10]"
12,"[0.08680944737353913, 1.7782299835638996e-13]","[0.01, 0.001, 595521.0993579988, 45763.46257885402, 2.0, 140446492709.8557, 7.5e-08]"
12,"[0.10081836955988725, 1.8008018585254776e-11]","[0.1, 0.0002, 580223.5996529999, 37781.108166379985, 0.3727673856650215, 1988251115066.406, 7.5e-08]"
12,"[2.6847307121682995, 1.3237774629658197e-13]","[0.01, 0.001, 595523.2616986373, 45765.81369672867, 1.1046951172455743, 140446492706.36145, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.7712622382, 45765.32179177498, 0.9382182235872005, 140446492706.93958, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 595525.454005565, 45762.77700236599, 2.0, 140446492707.46158, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.2881576339, 45765.4949670786, 1.42250534764016, 140446492707.03076, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 595525.2593138171, 45765.14790499092, 2.0, 140446492707.73773, 5e-10]"
12,"[0.06486662970584584, 1.6384652437906907e-13]","[0.01, 0.001, 595523.7350669133, 45766.99252842324, 1.7591341814580068, 140446492706.61896, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 595523.1743487793, 45764.35972461169, 2.0, 140446492705.54202, 7.5e-08]"
13,"[0.07541793282940444, 9.696904039793693e-16]","[0.01, 0.0002, 595524.1024670555, 45764.54908302495, 1.8880716065426313, 140446492708.43433, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1298732.8495254403, 27808.15902325622, 2.0, 409364341731.1723, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 595523.8625805957, 45764.53457982314, 0.1, 140446492705.90057, 7.5e-08]"
13,"[0.07000811187555889, 1.764839959610999e-13]","[0.01, 0.001, 595523.2776518541, 45766.01088770989, 2.0, 140446492707.31815, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 595522.4771128912, 45764.125993655565, 1.255964985366528, 140446492708.0529, 5e-10]"
13,"[0.09351562361847277, 1.0091394660758366e-15]","[0.01, 0.0002, 595522.8960258068, 45764.39213021185, 1.9669999158362321, 140446492706.06015, 5e-10]"
13,"[0.08249910406909554, 9.819629952421893e-16]","[0.01, 0.0002, 595522.3642945318, 45765.11890020924, 2.0, 140446492706.68732, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 595523.4777179083, 45764.54657974357, 0.7000659896384026, 140446492706.9228, 5e-10]"
13,"[0.07698005562962452, 1.663776550931632e-13]","[0.01, 0.001, 595524.4146947507, 45764.64654405089, 1.7735256635267997, 140446492707.55078, 7.5e-08]"
13,"[0.0637128960223443, 9.245501609953129e-14]","[0.01, 0.0002, 595524.0903267754, 45764.61692213936, 2.0, 140446492705.50235, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1298732.6882401153, 27808.551695266615, 1.5666143254650966, 409364341731.7452, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 595524.253057268, 45764.37743862445, 2.0, 140446492707.70758, 5e-10]"
13,"[0.08973476460331697, 4.621447269853162e-13]","[0.1, 0.0002, 595522.9931059296, 45765.06726848629, 0.28192792435522684, 140446492708.71225, 7.5e-08]"
13,"[0.08059644411003271, 4.665977261583963e-13]","[0.1, 0.0002, 595522.6356411049, 45765.3523527932, 1.7236006355045252, 140446492708.3131, 7.5e-08]"
13,"[0.09006284657624655, 1.7825606772383925e-13]","[0.01, 0.001, 595523.5621873842, 45765.3641479389, 2.0, 140446492708.5845, 7.5e-08]"
13,"[1000000, 1000000]","[0.03525733197453247, 0.001, 1976672.7558083306, 27789.028875936394, 0.35762243800559257, 1297032462870.7585, 5e-10]"
13,"[0.13563299052022465, 9.217520521810283e-14]","[0.01, 0.0002, 595523.6183503161, 45764.87956119769, 1.7774323025844798, 140446492706.15277, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1976673.240887844, 27789.051982531022, 1.7317784484246617, 1297032462872.097, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 595523.3409003437, 45764.57026013898, 2.0, 140446492707.39014, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 595524.808506856, 45765.062360323456, 1.4731346465417854, 140446492708.49887, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 595525.3406815093, 45764.05849708971, 0.9629281544209198, 140446492708.29648, 7.5e-08]"
13,"[0.08842945780573483, 8.128351610444794e-13]","[0.01, 0.0002, 1298732.750436769, 27807.614656032994, 1.6960843346327137, 409364341730.7418, 7.5e-08]"
13,"[1000000, 1000000]","[0.06559246614905044, 0.0002, 1806362.055594339, 8664.178461522319, 1.1086333563824438, 2403211869813.2886, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1298734.047196639, 27806.99083047762, 1.9283284126591416, 409364341730.7412, 5e-10]"
13,"[0.07820182342504563, 1.7757584801779728e-13]","[0.01, 0.001, 595523.6366277366, 45765.296272217805, 2.0, 140446492705.93262, 7.5e-08]"
