step,fitness,genome
22,"[1000000, 1000000]","[0.1, 0.001, 1465680.9525375536, 11803.278668066081, 1.0328777931027102, 58833503380.27871, 5e-10]"
22,"[1000000, 1000000]","[0.01, 0.0002, 1569889.16173204, 48604.2829790026, 2.0, 318520695074.09045, 5e-10]"
22,"[1000000, 1000000]","[0.01, 0.001, 1569889.2576209765, 48602.78554949748, 2.0, 318520695073.2015, 5e-10]"
22,"[1000000, 1000000]","[0.04836641671972214, 0.001, 1569888.4050579588, 48603.57219299037, 2.0, 318520695073.9177, 7.5e-08]"
22,"[1000000, 1000000]","[0.1, 0.001, 1465680.4880753558, 11803.643324713292, 2.0, 58833503379.910126, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.0002, 1569887.5455860775, 48603.07900140417, 2.0, 318520695073.518, 7.5e-08]"
22,"[0.06534861443185559, 8.255706407070095e-14]","[0.02410384219183654, 0.001, 1465681.7950973653, 11803.079776586772, 1.1176837411176261, 58833503380.58607, 7.5e-08]"
22,"[1000000, 1000000]","[0.01, 0.0002, 1465679.1825862057, 11803.690943765178, 0.6997429403565711, 58833503379.536606, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.001, 1569887.5891234116, 48603.400260997485, 1.4327773007177391, 318520695073.0129, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.0002, 1465681.5518747715, 11804.942358886583, 1.8345143378664972, 58833503380.61565, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.0002, 1569886.5578942813, 48603.52810911968, 2.0, 318520695073.7344, 7.5e-08]"
22,"[1000000, 1000000]","[0.1, 0.001, 1569888.0723083555, 48603.58665006366, 0.7897826165435033, 318520695073.0582, 7.5e-08]"
22,"[1.3669702232496752, 1.4835908041306065e-14]","[0.01, 0.0002, 1147186.2421187917, 46564.610648836526, 0.1, 713792283905.3613, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.001, 1465681.6625641105, 11803.656699088371, 1.822524388780593, 58833503380.6292, 5e-10]"
22,"[0.06332313898884763, 2.367096816290309e-12]","[0.01, 0.0002, 1147185.3271634614, 46565.56607880123, 1.1892502988164915, 713792283906.797, 7.5e-08]"
22,"[0.06915874385254844, 4.1470044681071785e-15]","[0.01, 0.0002, 1569889.0809027338, 48603.274765853464, 2.0, 318520695074.7759, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.001, 1569888.5050617652, 48603.06366507415, 2.0, 318520695075.5597, 7.5e-08]"
22,"[0.10112663200515559, 4.450136600493083e-14]","[0.01, 0.0002, 1465681.3516946537, 11804.111252602293, 1.441015253390012, 58833503380.1076, 7.5e-08]"
22,"[0.05610674630870374, 5.254670577836424e-13]","[0.01, 0.001, 1569889.0740643528, 48602.691438271984, 1.7327791432354291, 318520695073.243, 7.5e-08]"
22,"[1000000, 1000000]","[0.01, 0.001, 1147185.253797396, 46566.08983330585, 0.42874427076203614, 713792283906.854, 5e-10]"
22,"[1000000, 1000000]","[0.01, 0.001, 1147184.6306528356, 46564.991851029015, 1.5492359621289258, 713792283905.7552, 5e-10]"
22,"[1000000, 1000000]","[0.028160976975632038, 0.0002, 1465681.6331220623, 11803.728496291784, 1.6504980727443104, 58833503379.9407, 7.5e-08]"
22,"[1000000, 1000000]","[0.1, 0.001, 1147184.9184172393, 46565.444061455826, 1.3040836700631506, 713792283907.4991, 7.5e-08]"
22,"[1000000, 1000000]","[0.01, 0.001, 1569887.6621783231, 48603.33973703781, 1.3134732958980146, 318520695072.4133, 5e-10]"
22,"[0.0613185644153965, 6.1906728658558e-13]","[0.01, 0.0002, 1569888.6670390202, 48603.11497799583, 2.0, 318520695073.57983, 7.5e-08]"
22,"[1000000, 1000000]","[0.1, 0.001, 1465682.2398628257, 11803.467445658227, 1.116214606162363, 58833503380.1311, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.001, 1569888.5190430824, 48603.15980660733, 2.0, 318520695073.9984, 5e-10]"
22,"[0.09324246236085648, 5.24270618866736e-13]","[0.01, 0.001, 1569888.2838154358, 48603.175801261605, 0.812237866936235, 318520695073.4995, 7.5e-08]"
22,"[0.06991079635594417, 1.4674236017847167e-14]","[0.01, 0.001, 1147185.2755549026, 46565.3866204481, 0.8764993922400725, 713792283906.1841, 5e-10]"
22,"[3.0806677064926147, 8.898127598311266e-16]","[0.01, 0.0002, 1465681.1939594843, 11803.390203322033, 1.6672878762939023, 58833503380.14005, 5e-10]"
22,"[1000000, 1000000]","[0.1, 0.001, 1864016.0509994903, 46225.27324149279, 1.2918139094349064, 3822309744386.403, 7.5e-08]"
22,"[0.07195908027569496, 6.178543698529253e-13]","[0.01, 0.0002, 1569889.059993193, 48603.47897999471, 1.379673360453795, 318520695074.40924, 7.5e-08]"
22,"[1000000, 1000000]","[0.01, 0.001, 1569888.1315114175, 48602.35348374454, 1.6243376573281298, 318520695075.1069, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1465681.3589158542, 11803.160813589948, 1.934961741703002, 58833503378.792625, 5e-10]"
23,"[0.08000419840415145, 5.249941397220516e-13]","[0.01, 0.001, 1569887.2147077315, 48602.76667119628, 1.2213423498511584, 318520695074.41876, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465680.008880421, 11804.001414021415, 1.2633909491501065, 58833503380.12456, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1465679.8444736428, 11803.735760141828, 0.9207256763410763, 58833503377.70635, 5e-10]"
23,"[0.0596368790270522, 4.84518130461913e-14]","[0.01, 0.0002, 1465680.8656598406, 11801.703168381822, 0.9368182657694064, 58833503379.239426, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569887.143275425, 48602.47700009728, 2.0, 318520695074.2252, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465681.9472345505, 11803.468426398153, 1.7210298880793509, 58833503379.59314, 5e-10]"
23,"[0.07305593463122126, 5.181065321126915e-13]","[0.01, 0.001, 1569888.227232632, 48603.189551029594, 1.903357808653665, 318520695073.4777, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465681.153896491, 11803.716135312043, 1.3155749224330964, 58833503379.81695, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465680.9180502272, 11804.11307075122, 1.7986981570310716, 58833503380.00237, 5e-10]"
23,"[1000000, 1000000]","[0.0755907807216003, 0.0002, 1465681.4476436428, 11803.724695145886, 1.3404542093429157, 58833503379.796974, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569887.550600247, 48603.17425232415, 1.2218428712312588, 318520695074.0659, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569887.5398857025, 48603.74158713395, 1.7274911684574394, 318520695074.1301, 5e-10]"
23,"[0.23932382248253012, 4.981572736304162e-15]","[0.01, 0.0002, 1569887.0910062552, 48604.56132898437, 2.0, 318520695074.1784, 5e-10]"
23,"[1.1545173448080328, 4.2681508144815875e-16]","[0.01, 0.0002, 1465680.3912827838, 11804.351485863808, 1.8790853049339675, 58833503378.266365, 5e-10]"
23,"[0.0713495607053807, 5.259008485012902e-13]","[0.01, 0.001, 1569888.8277469655, 48602.09397650087, 1.6120812264677316, 318520695074.39124, 7.5e-08]"
23,"[0.0847910915026017, 4.001631875067167e-15]","[0.01, 0.0002, 1569887.100094358, 48602.21366242836, 1.7949544016242367, 318520695074.02, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1465680.6543045687, 11805.01045926178, 0.16341044978340136, 58833503377.25077, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1147184.9869129967, 46564.52236965547, 1.665710070469249, 713792283906.0929, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465679.8053896222, 11804.504691689555, 1.111123946816297, 58833503377.45924, 5e-10]"
23,"[0.10414812578195715, 2.6805210860695115e-14]","[0.01, 0.001, 1465679.2144753507, 11804.852973916646, 1.9373901420669164, 58833503378.70332, 7.5e-08]"
23,"[0.06966071410339092, 4.4318397098486506e-14]","[0.01644978153285435, 0.001, 1465680.2259027762, 11804.70444419725, 1.705913331502218, 58833503381.821976, 7.5e-08]"
23,"[1000000, 1000000]","[0.08337444933137181, 0.0002, 1465682.0677399135, 11803.61863766059, 1.8742561445255976, 58833503380.663086, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1147184.1630461472, 46566.69066834976, 0.6360337929344744, 713792283905.427, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 1569887.6562568743, 48603.680027716575, 1.9013472599475185, 318520695075.1344, 5e-10]"
23,"[1000000, 1000000]","[0.06193088893010433, 0.0002, 1465681.2564174386, 11804.758804563859, 1.2346763353967183, 58833503381.7498, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1569887.7164305572, 48603.436937132865, 1.3692014060309927, 318520695072.35065, 5e-10]"
23,"[0.12397555257368725, 2.7607301915199272e-14]","[0.01, 0.001, 1465681.2305530095, 11803.536589057869, 1.9770611740270527, 58833503380.946304, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1569889.1211181576, 48603.56316437875, 2.0, 318520695073.54596, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1569888.377860042, 48602.85553418945, 2.0, 318520695073.08386, 7.5e-08]"
23,"[0.10830662240331049, 5.236333114425626e-13]","[0.01, 0.001, 1569887.6983623302, 48602.9685080762, 2.0, 318520695072.9598, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1465680.9116454504, 11804.652463450586, 2.0, 58833503379.86761, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465679.5224135197, 11803.64224182383, 1.0457512755427154, 58833503377.44389, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569888.2952479578, 48603.53220063086, 2.0, 318520695073.3954, 5e-10]"
23,"[0.11285687098183167, 4.7935770829891486e-14]","[0.01, 0.0002, 1465678.9379401212, 11805.326558599292, 0.6779585007329326, 58833503379.95217, 7.5e-08]"
23,"[0.10099103326914616, 5.177576902263247e-13]","[0.01, 0.001, 1569888.3287269492, 48603.36439905992, 2.0, 318520695073.7962, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569888.9542547963, 48603.465446644885, 2.0, 318520695074.2896, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1465680.811357545, 11805.391572610659, 2.0, 58833503381.19294, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1569888.9405924217, 48602.93267008985, 1.0597877152069635, 318520695072.61774, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1569888.9680817374, 48602.91441188967, 1.9626428748589317, 318520695074.81226, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1465677.9809880618, 11804.543663890016, 0.8594958506260876, 58833503379.82679, 5e-10]"
23,"[1000000, 1000000]","[0.03533656880530581, 0.0002, 1569888.0979058533, 48602.56930716414, 2.0, 318520695073.2861, 5e-10]"
23,"[0.06902927667182578, 2.594814318916181e-14]","[0.01, 0.001, 1465679.7069043713, 11802.006698687914, 1.4197493439112205, 58833503379.684685, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1465680.8416178687, 11802.36789352918, 2.0, 58833503380.72994, 7.5e-08]"
23,"[0.09040312148301569, 2.306490938508692e-12]","[0.01, 0.001, 1147185.4688312714, 46565.92389198093, 0.40529552345920605, 713792283906.6624, 7.5e-08]"
23,"[0.24822949962403895, 2.3159839883553357e-12]","[0.01, 0.001, 1147183.9821690137, 46566.58919687563, 1.4743357251036262, 713792283906.6344, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1465679.6849853238, 11805.032532970996, 2.0, 58833503379.32283, 5e-10]"
23,"[0.673141173247717, 4.492179202715974e-15]","[0.01, 0.0002, 1569888.4525085723, 48603.08828649957, 1.1274977630252063, 318520695073.74274, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1569888.8636530836, 48603.63803249479, 2.0, 318520695073.31433, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1465680.302491659, 11804.110933853852, 1.8778591892842473, 58833503378.532196, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1465680.41855705, 11804.097408747555, 0.8292777038241332, 58833503377.46462, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465680.369470711, 11804.558130425918, 2.0, 58833503381.449455, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1569889.301815366, 48602.93258894082, 2.0, 318520695073.02673, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465680.2785986145, 11805.02686906411, 1.7394988371110944, 58833503379.69771, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1569888.467973555, 48604.13574507013, 2.0, 318520695073.6636, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1569888.2504441289, 48602.969971557366, 1.9662129346704529, 318520695074.04407, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1569888.1161803757, 48603.04048214065, 1.7979199531812315, 318520695073.54474, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465679.5731632595, 11804.688084768919, 1.9789791198511297, 58833503378.214485, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1569888.9566071343, 48603.24184578613, 1.4170204867041614, 318520695074.3922, 5e-10]"
24,"[0.08397442341552307, 5.252690337537429e-13]","[0.01, 0.001, 1569888.8416193977, 48603.048001280615, 2.0, 318520695072.98724, 7.5e-08]"
24,"[1.3236853398481163, 5.533156446653374e-15]","[0.01, 0.0002, 1569889.22295693, 48602.88427143913, 0.8989326868597212, 318520695074.1917, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465681.305252642, 11803.481278852649, 1.4357286282255175, 58833503380.40183, 5e-10]"
24,"[1000000, 1000000]","[0.09427996268306063, 0.0002, 1569889.0906115335, 48601.832541977004, 1.2483918516893815, 318520695075.12695, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1465680.7009912955, 11803.185078892076, 1.2750355996843, 58833503380.56525, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1147184.8201718584, 46565.14748361498, 0.509433876952497, 713792283906.8435, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1569887.9427538745, 48603.26469155772, 1.4742232008955907, 318520695073.5202, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 997502.8965080136, 11405.923253556968, 1.606718729342174, 1510983643420.827, 5e-10]"
24,"[0.0996834121196337, 4.733082790206857e-14]","[0.01, 0.0002, 1465678.3067308106, 11804.82169591589, 1.052769961932262, 58833503379.41244, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1147184.6196627622, 46564.69337865953, 0.6088254843299401, 713792283907.1696, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1147184.478833103, 46565.58677202451, 0.8189650756708815, 713792283907.0194, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1465681.3258416858, 11805.363927239745, 2.0, 58833503382.23663, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465680.1651991855, 11804.393669880403, 2.0, 58833503377.96683, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1569889.4243956315, 48603.63986874246, 2.0, 318520695072.93774, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465680.6507155942, 11805.49100596208, 2.0, 58833503381.73016, 5e-10]"
24,"[1000000, 1000000]","[0.038102704233852744, 0.001, 1465679.5882289393, 11804.044279655636, 2.0, 58833503377.384186, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465682.399693346, 11802.664910490892, 1.2551259302788131, 58833503380.40447, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1465679.7004908447, 11802.407222303078, 0.6491040445134888, 58833503379.97625, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465680.5702119605, 11803.29091354818, 0.7846722058741225, 58833503377.73513, 7.5e-08]"
24,"[0.10810732601641183, 4.737237312493758e-14]","[0.01, 0.0002, 1465680.944867372, 11804.570576096621, 1.3704494281486883, 58833503379.48983, 7.5e-08]"
24,"[0.2185947034682403, 5.059729222758326e-15]","[0.01, 0.0002, 1569888.1229364565, 48603.027052118356, 2.0, 318520695076.2647, 5e-10]"
24,"[0.07576627708820347, 2.6638131285473214e-14]","[0.01, 0.001, 1465679.7874215958, 11801.95609792193, 1.312426938153999, 58833503380.05265, 7.5e-08]"
24,"[1000000, 1000000]","[0.06723327447531308, 0.001, 1465680.4843821174, 11802.354311255198, 1.7218214390472768, 58833503380.53794, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465680.9031855585, 11804.265909632686, 0.20107393016019487, 58833503377.473595, 7.5e-08]"
24,"[1000000, 1000000]","[0.07229431490685005, 0.0002, 1147183.6630980032, 46565.76754031142, 1.309985279579263, 713792283905.1172, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1465679.619141167, 11804.892045526327, 1.4041389487682894, 58833503379.39941, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1465678.7074510464, 11804.322079777976, 0.1, 58833503379.417274, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465681.0222153228, 11805.014179485946, 1.3397206039808909, 58833503382.24455, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465680.6174423774, 11803.49266800802, 2.0, 58833503379.526054, 7.5e-08]"
24,"[0.08308370154614712, 4.109722869709712e-15]","[0.01, 0.0002, 1569888.9972608753, 48603.139640395864, 2.0, 318520695072.1786, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1569888.7958721106, 48602.97427411845, 1.0940564552524066, 318520695073.5653, 7.5e-08]"
24,"[0.23792484766748728, 3.988299856146488e-15]","[0.01, 0.001, 1569888.4305821578, 48602.48003603145, 1.7240690373311485, 318520695075.20386, 5e-10]"
24,"[0.08460311139530541, 5.205606614955847e-13]","[0.01, 0.001, 1569887.5019975381, 48602.204224625086, 2.0, 318520695073.9851, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465681.7087666355, 11803.19703522379, 2.0, 58833503381.29818, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465681.190994687, 11803.475614276635, 1.8882578234513614, 58833503380.41009, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1465681.3787230123, 11803.701032895857, 1.3771966767486783, 58833503379.001, 7.5e-08]"
24,"[0.08590698242730999, 2.785011494221856e-14]","[0.01, 0.001, 1465681.156573356, 11802.363843025109, 1.6194090879241956, 58833503380.087074, 7.5e-08]"
24,"[0.151499658247532, 1.477804549324013e-14]","[0.01, 0.0002, 1147185.7012425624, 46565.6646994677, 0.802023614058351, 713792283905.2106, 5e-10]"
24,"[0.061255841406831685, 6.103395302234447e-13]","[0.014799064660741865, 0.001, 1569888.6841789205, 48602.54512385042, 2.0, 318520695073.32086, 7.5e-08]"
24,"[1000000, 1000000]","[0.07778767414124632, 0.001, 1465679.8228148157, 11804.612703085035, 1.8435590993963817, 58833503378.91325, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1465681.7962161356, 11803.108834770466, 1.0307726048092154, 58833503380.75289, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1465679.5029695446, 11804.899687523139, 0.6943297686357959, 58833503378.24922, 5e-10]"
25,"[0.1312810644031498, 6.120154754702843e-13]","[0.01, 0.0002, 1569887.7464783052, 48602.85395495363, 2.0, 318520695074.7345, 7.5e-08]"
25,"[0.10073081007965548, 6.071678256469505e-13]","[0.01, 0.0002, 1569888.640866883, 48603.41155775483, 1.4723917144254706, 318520695076.16125, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1465679.839884285, 11805.738002169583, 1.1477839452339338, 58833503381.316246, 5e-10]"
25,"[0.3776051143552932, 5.206359334739644e-15]","[0.01, 0.001, 1569888.8105916146, 48602.51143817944, 1.9400453615328461, 318520695075.4196, 5e-10]"
25,"[0.11169094128362318, 4.114288975713602e-15]","[0.01, 0.0002, 1569888.6632003682, 48602.862090627124, 2.0, 318520695074.2782, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1864016.514598155, 46225.187084262914, 2.0, 3822309744386.2344, 5e-10]"
25,"[0.07475110216274859, 6.291677387117384e-13]","[0.01, 0.0002, 1569888.9744698128, 48602.74903412244, 2.0, 318520695073.6332, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1569890.1250845562, 48602.81822404913, 1.682029094208048, 318520695074.2758, 7.5e-08]"
25,"[0.07592669532290837, 2.3171869730290172e-12]","[0.01, 0.001, 1147185.0445125296, 46565.37782495714, 1.4188968567281577, 713792283906.941, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1465680.473049282, 11803.956472747548, 2.0, 58833503379.79464, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1465681.436983782, 11801.314629324685, 1.457996575252222, 58833503378.86807, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569887.7368658867, 48602.34554308272, 2.0, 318520695074.33356, 7.5e-08]"
25,"[0.0739966209126221, 4.6156654624133866e-14]","[0.01, 0.0002, 1465679.2811801634, 11804.783752171532, 0.3979949125386854, 58833503377.66191, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1465680.9573501474, 11803.79962847588, 1.8194139208942293, 58833503378.44794, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1569889.5048857399, 48602.711648127464, 1.142987366713634, 318520695072.3529, 5e-10]"
25,"[1000000, 1000000]","[0.06060026588710791, 0.0002, 1465679.903840917, 11802.831410860408, 1.409629527319588, 58833503380.31589, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1569889.5428103188, 48602.42511381551, 1.5610742906260395, 318520695073.1813, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1147185.057268351, 46565.229490058504, 0.7655225399996841, 713792283906.2217, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569888.5072083839, 48603.892045590364, 1.6002710492981598, 318520695074.687, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569888.8248494074, 48603.310526226414, 2.0, 318520695074.4729, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1465680.0927983946, 11803.3296263095, 0.618966143762127, 58833503377.73141, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1569887.804214129, 48603.13223528419, 1.5585077607087552, 318520695073.08203, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569889.5838285254, 48602.08215479404, 2.0, 318520695075.3634, 7.5e-08]"
25,"[0.1387835141626982, 5.205124174479389e-13]","[0.01, 0.001, 1569888.4795010271, 48602.1354935808, 1.5206894012302845, 318520695072.83875, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1147186.2895470592, 46565.43111086795, 0.4973577907765584, 713792283905.8179, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1465680.161151355, 11801.585060250776, 0.7932623904698353, 58833503379.99832, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1465679.3652908227, 11804.094719378745, 1.8228612573333893, 58833503378.81664, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.001, 1465681.0058780343, 11803.449724990429, 1.3602712393584364, 58833503380.21938, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569889.2107156639, 48603.09581886264, 1.7943000284638282, 318520695073.15326, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1569887.9220314375, 48602.4938800128, 2.0, 318520695075.2739, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569888.377515603, 48603.17490868823, 1.763754830605482, 318520695075.08966, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1569887.7752952324, 48603.13321758403, 1.6469254560604971, 318520695072.5516, 5e-10]"
25,"[0.0842591762014359, 5.224367158530212e-13]","[0.01, 0.001, 1569888.9203187777, 48602.44940249031, 1.7409512084691392, 318520695073.08624, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1569889.1068867499, 48604.05420568156, 0.9428201734639725, 318520695073.164, 7.5e-08]"
25,"[0.08494827984169676, 2.6533714473142213e-14]","[0.01, 0.001, 1465680.6114731797, 11801.54521654304, 2.0, 58833503379.54483, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1465680.7209599523, 11801.61300097354, 0.99572802025568, 58833503379.51569, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1569888.6148542482, 48602.687106866884, 2.0, 318520695071.91205, 7.5e-08]"
25,"[0.17191783758645499, 5.269847398709599e-13]","[0.01, 0.001, 1569888.48537648, 48602.65444281715, 2.0, 318520695075.706, 7.5e-08]"
25,"[0.08915713730774467, 5.293887230195743e-13]","[0.01, 0.001, 1569888.6830692708, 48603.30187838964, 2.0, 318520695071.6891, 7.5e-08]"
25,"[0.09052629407255097, 3.3738682120999203e-14]","[0.013029580948999116, 0.001, 1465679.942277676, 11803.905477312508, 0.9416896088382737, 58833503377.97851, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1147185.1725834885, 46566.13042760477, 0.1, 713792283905.943, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1465681.548724344, 11804.944372498578, 1.684007333142953, 58833503380.710686, 5e-10]"
25,"[0.094685137841143, 2.7395214592194346e-14]","[0.01, 0.001, 1465680.178931867, 11802.62847424111, 0.1, 58833503378.9809, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1147184.9469944488, 46565.88519098587, 1.0164292222837048, 713792283906.3687, 7.5e-08]"
25,"[0.0852300550865794, 6.103033520693307e-13]","[0.01, 0.0002, 1569889.780155017, 48603.39543964729, 1.6380244292462416, 318520695075.1868, 7.5e-08]"
25,"[0.07300354553082238, 4.8053176920674826e-14]","[0.01, 0.0002, 1465680.1018706306, 11804.569702550074, 0.1, 58833503378.60821, 7.5e-08]"
25,"[1000000, 1000000]","[0.06656346931357923, 0.001, 1465681.525066666, 11802.811488374358, 2.0, 58833503379.530075, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1147184.1445510166, 46565.6674832594, 0.5629580102051417, 713792283907.3978, 5e-10]"
25,"[0.09061241407821936, 2.6347249328686737e-14]","[0.01, 0.001, 1465679.3029157917, 11804.074580314844, 0.2888372553149179, 58833503378.40797, 7.5e-08]"
26,"[0.07021895722189944, 6.167099860789841e-13]","[0.01, 0.0002, 1569887.9200044733, 48601.91634127631, 2.0, 318520695073.443, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1569887.3143531964, 48604.45598403127, 1.7043261620878734, 318520695074.415, 5e-10]"
26,"[0.09649985440827104, 5.224625716760377e-13]","[0.01, 0.001, 1569887.929824687, 48603.2187848795, 2.0, 318520695072.5245, 7.5e-08]"
26,"[0.10279564913654272, 2.6732072530145615e-14]","[0.01, 0.001, 1465681.215723865, 11805.303580334159, 1.2546213810652067, 58833503380.955, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 997503.9652477313, 11405.796024047022, 1.5680552467483886, 1510983643420.6638, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1465681.0540476039, 11805.033194176589, 0.4936792730887995, 58833503378.71498, 5e-10]"
