step,fitness,genome
14,"[1000000, 1000000]","[0.1, 0.001, 1007927.2305178427, 24605.91507192992, 0.6952517548173485, 1397809122572.1462, 7.5e-08]"
14,"[0.10552760345334658, 1.3694319962287671e-14]","[0.01, 0.001, 1109653.7026395767, 36783.57119879917, 1.1346632454227776, 682771024062.5293, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1109654.77895166, 36785.280827552466, 0.7994274541213852, 682771024064.6912, 7.5e-08]"
14,"[0.06115759043542744, 2.1454176994304375e-12]","[0.01, 0.0002, 1109654.1903299654, 36785.19638419977, 0.5855770562424114, 682771024063.9813, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1006878.8538049567, 46353.74826330286, 0.7705048611582122, 1002307733359.6771, 7.5e-08]"
14,"[0.05466524929763112, 3.6921975280759456e-12]","[0.01, 0.001, 1297706.5847052643, 20658.69420374974, 2.0, 905076708182.7301, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1764194.2237558735, 46321.317984256595, 1.217321687969819, 619050219000.9143, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1109653.4838534761, 36782.96846511669, 0.37541355204306626, 682771024063.2655, 5e-10]"
14,"[0.06740997788743561, 1.90650361121575e-12]","[0.01, 0.0002, 1764194.6509355283, 46320.03814652679, 2.0, 619050219001.8795, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1764194.4916751091, 46321.809620288535, 1.0446612756636287, 619050219002.7539, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1764194.2669313601, 46319.83439635934, 0.7222680446138855, 619050219000.2802, 5e-10]"
14,"[2.88690188040233, 2.2649955322331245e-12]","[0.01, 0.001, 1109653.4286831408, 36783.30117843649, 0.4670611588455894, 682771024061.869, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1222443.4857213034, 42095.68335519948, 0.25194533103813244, 4966686416116.838, 5e-10]"
14,"[0.0825587160015975, 2.114051445315998e-12]","[0.01, 0.001, 1109653.0434549113, 36783.390454722, 0.7340041998054887, 682771024060.7721, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1764194.3588123808, 46321.57424290275, 1.7430905283166587, 619050219001.4667, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1764194.3764990387, 46321.26333178638, 1.6999189070010474, 619050219002.1354, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1109654.168682152, 36785.29431440895, 0.2329468287207102, 682771024060.1786, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1109653.4739449697, 36783.712486900295, 0.1, 682771024062.489, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1109654.0010311052, 36782.920802698834, 1.146421577306095, 682771024060.5563, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1109654.6141145965, 36783.889294092485, 0.1, 682771024061.085, 7.5e-08]"
14,"[0.11199944360502367, 1.2738942464423844e-14]","[0.01, 0.0002, 1764196.6416176888, 46321.0326804272, 1.9194254931397445, 619050219003.1671, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1109654.6670246038, 36783.76844002417, 0.32219736330700827, 682771024061.018, 5e-10]"
14,"[0.06761172011303987, 2.1145095038853713e-12]","[0.01, 0.001, 1109653.6290839096, 36783.47112448709, 0.6268988618225038, 682771024060.826, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1764193.1606886077, 46320.88705515204, 1.859159592037214, 619050219002.5667, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1109654.2512985826, 36783.76213030766, 0.8233978536268403, 682771024062.3662, 5e-10]"
14,"[1.369345612235964, 1.4931482267414356e-14]","[0.01, 0.0002, 1109652.8890561594, 36783.66946940801, 0.5602241562455323, 682771024063.5947, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1109651.7540275543, 36783.39386521208, 0.6082905201650605, 682771024063.726, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1764194.384355547, 46320.78983283289, 2.0, 619050219001.6621, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764194.0025474683, 46320.509743808456, 0.9878571431487614, 619050219000.8656, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1764194.3319350209, 46318.98557313522, 2.0, 619050219000.6261, 5e-10]"
15,"[0.10343838268858889, 1.2136891163214303e-14]","[0.01, 0.001, 1764194.9547835311, 46321.08052263067, 1.8500705960348893, 619050219001.7627, 5e-10]"
15,"[0.17297070022208627, 1.9134691551017918e-12]","[0.01, 0.0002, 1764196.2484979373, 46320.759545512235, 1.054768065861309, 619050219000.7423, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764195.2567647349, 46319.11988467962, 1.4007941152047723, 619050219001.037, 7.5e-08]"
15,"[1000000, 1000000]","[0.057861818438488456, 0.0002, 1109654.3586986684, 36784.09576617953, 1.236143454521191, 682771024065.7247, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1109654.1504789512, 36784.88774685291, 0.1, 682771024063.6726, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764195.2996104055, 46320.893070961116, 1.3216665951113327, 619050219002.3373, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1452923.4695305293, 29628.013079749402, 1.0731353935207508, 1026453190014.5204, 5e-10]"
15,"[1000000, 1000000]","[0.03546318612650956, 0.0002, 1764193.8120726945, 46319.65352094167, 1.3188595296005312, 619050219001.4679, 7.5e-08]"
15,"[0.09167545522249014, 1.837133808578126e-12]","[0.01, 0.001, 1764193.0007536178, 46322.121656212905, 1.1732031527244258, 619050218999.8497, 7.5e-08]"
15,"[1000000, 1000000]","[0.02360076576420963, 0.0002, 1764194.3923567329, 46319.314824961264, 2.0, 619050219000.9182, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764194.662110426, 46320.01693195268, 1.0330243763431257, 619050219001.4579, 7.5e-08]"
15,"[0.10414223042275851, 1.8343865414399524e-12]","[0.01, 0.001, 1764196.2756480542, 46321.01641951271, 2.0, 619050219003.1965, 7.5e-08]"
15,"[0.15370831231945306, 1.2480574771779504e-14]","[0.01, 0.001, 1764194.2302320988, 46319.98135134158, 1.5565577489068292, 619050219000.8375, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764193.777025922, 46319.189304952444, 1.8510082950127087, 619050219000.8761, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1109653.9171941462, 36784.4583127697, 0.25221789937235595, 682771024060.5923, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764194.6229624464, 46319.70703217212, 1.604280669083443, 619050219000.1351, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1764195.415975677, 46321.12736002656, 0.8978342981195869, 619050219000.7986, 5e-10]"
15,"[0.06948242164200853, 2.1471115305734915e-12]","[0.01, 0.0002, 1109653.3453584975, 36783.53693025523, 0.5179259195748194, 682771024062.9958, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1109654.277320299, 36783.10350405875, 0.9190985993424396, 682771024061.2216, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1764195.0048313043, 46321.31930821157, 1.8617666119963279, 619050219001.2465, 5e-10]"
15,"[0.10784666016789567, 2.150193113500693e-12]","[0.01, 0.0002, 1109654.1944970891, 36783.6410586451, 1.7593207513610098, 682771024061.3333, 7.5e-08]"
15,"[1000000, 1000000]","[0.08464016451415292, 0.001, 1764194.7057008587, 46319.16037697053, 1.333801623050125, 619050219001.3485, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764195.5350620646, 46319.50506232033, 2.0, 619050219001.4952, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764194.449448944, 46318.42136400569, 2.0, 619050219001.5305, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1764194.5307988878, 46321.67251810092, 1.4184440671063807, 619050219001.0928, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1109654.5294520226, 36784.13333197152, 1.0055626188469073, 682771024062.3883, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1764194.0418987132, 46319.602423310535, 1.9800901105516497, 619050218999.2488, 7.5e-08]"
15,"[0.21101876101313624, 1.2759045008507274e-14]","[0.01, 0.001, 1764195.0947927765, 46319.85347797196, 2.0, 619050219000.7245, 5e-10]"
15,"[0.08855190772072528, 1.9100141595781733e-12]","[0.01, 0.0002, 1764194.6026795118, 46320.81482577037, 1.788057468821795, 619050219002.2788, 7.5e-08]"
15,"[0.08327954392928458, 1.921547346667987e-12]","[0.01, 0.0002, 1764195.188651456, 46320.769490229264, 2.0, 619050219001.7206, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1764193.0642222213, 46321.622741994, 1.8685213546187467, 619050219001.0763, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1452923.6390260488, 29627.17736615317, 0.1, 1026453190014.2678, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1764194.697407367, 46321.04777529577, 1.4873072290057896, 619050219002.0841, 7.5e-08]"
15,"[1000000, 1000000]","[0.01796687014411795, 0.001, 1109653.549898257, 36783.25759986132, 0.6706217369414487, 682771024062.5596, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1109653.1374850005, 36783.716588945004, 0.9782878581698427, 682771024064.1199, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1109654.8136084136, 36784.80715559771, 0.4576767888580553, 682771024063.6805, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1109654.9126733008, 36784.070564466994, 0.6077367428252531, 682771024064.3953, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1109654.448516652, 36784.80795931403, 0.34784578562806123, 682771024062.6301, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1109654.7936832875, 36785.31922984185, 0.1, 682771024062.3518, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1764195.049226072, 46320.6871872433, 1.2229767236825484, 619050219000.8473, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1764194.4003603251, 46320.230653699924, 1.3668976862881275, 619050219001.4458, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1764194.6170182507, 46321.053355929886, 1.7541624996862781, 619050219001.0798, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1297705.739920107, 20658.563734551615, 2.0, 905076708182.2899, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1007927.4735940155, 24606.099955481684, 0.4982425059066122, 1397809122573.018, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1222444.8670307677, 42096.390479470356, 0.43187803899972416, 4966686416117.943, 7.5e-08]"
15,"[2.3711877854618226, 1.6961461126228947e-14]","[0.01, 0.0002, 1109653.2885072087, 36783.51797583072, 0.42600379640562935, 682771024062.5018, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1452923.948271918, 29627.766027469825, 0.440329679769322, 1026453190013.9723, 5e-10]"
15,"[1000000, 1000000]","[0.05647412194440334, 0.0002, 1109653.5506810893, 36784.31173364255, 0.7156233973861075, 682771024062.1573, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764194.8163629442, 46320.49820465253, 1.2754249027805835, 619050219003.1497, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1452923.0486414758, 29626.86561498252, 1.392388066582516, 1026453190014.2926, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109655.4449115417, 36783.3138757806, 0.9262792671117164, 682771024064.661, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1764195.5090271167, 46321.12040628887, 1.5408358534337496, 619050219003.5531, 5e-10]"
16,"[0.08413447598143178, 2.147552390129384e-12]","[0.01, 0.0002, 1109655.2714116436, 36784.5987077736, 0.6507812522530271, 682771024063.1652, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764193.5950396496, 46321.429415301005, 1.1405370501639864, 619050219001.884, 5e-10]"
16,"[0.08761807129012442, 2.801788586327561e-14]","[0.01, 0.0002, 1006879.652958781, 46354.497668656106, 0.4049110282102055, 1002307733358.4177, 5e-10]"
16,"[0.07529814038636526, 1.1100684792104965e-10]","[0.01, 0.001, 1222443.4828043215, 42095.7023224057, 0.1, 4966686416116.424, 7.5e-08]"
16,"[0.08808726759534387, 1.919257940741865e-12]","[0.01, 0.0002, 1764193.6165932221, 46321.26553524215, 1.5664574262659818, 619050219000.8591, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1109654.0508243842, 36783.620667612944, 1.1681782683643254, 682771024063.734, 5e-10]"
16,"[0.09087922907036014, 2.1167202909834656e-12]","[0.01, 0.001, 1109654.4324197802, 36783.44778351501, 1.0879091934896923, 682771024060.4506, 7.5e-08]"
16,"[0.07372000035051146, 1.1100695164294183e-10]","[0.01, 0.001, 1222445.1737754776, 42095.24165635815, 0.17339993695622163, 4966686416116.236, 7.5e-08]"
16,"[2.883989321304262, 1.6130901949166392e-14]","[0.01, 0.0002, 1109653.2602890867, 36783.62021354111, 0.44521261587496463, 682771024062.5574, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1764194.3830175104, 46319.13395733727, 2.0, 619050219001.4711, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109655.6492834622, 36783.333774809624, 1.0351441289784447, 682771024065.9734, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1764194.3586107437, 46322.54961470593, 1.9360972802073757, 619050219000.7008, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764195.1902592084, 46320.00233792455, 2.0, 619050219003.6671, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109654.565590614, 36784.286629437534, 2.0, 682771024064.8381, 5e-10]"
16,"[0.08356727335933378, 1.926622360059289e-12]","[0.01, 0.0002, 1764196.7203815926, 46320.641320180766, 1.5176583328164612, 619050219003.223, 7.5e-08]"
16,"[0.11050384891706658, 3.732416014646557e-12]","[0.01, 0.0002, 1297705.3075842932, 20658.301660567507, 2.0, 905076708183.2079, 7.5e-08]"
16,"[0.08754043644705743, 1.919374323551288e-12]","[0.01, 0.0002, 1764193.3200232498, 46322.75615623387, 1.7648255437715537, 619050219001.0359, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1764196.3712770024, 46321.47186747886, 0.2527693570389764, 619050219003.7339, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764194.9957984083, 46320.7135532126, 0.4892485694900057, 619050219001.1663, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109655.3146994505, 36784.35552525386, 0.24249337849344865, 682771024064.6211, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1109655.8829750987, 36784.624934483436, 1.8211054200972234, 682771024066.4415, 5e-10]"
16,"[0.1035905989468625, 2.1156102634947023e-12]","[0.01, 0.001, 1109655.2449980604, 36785.37387537433, 0.6562574606126066, 682771024062.5804, 7.5e-08]"
16,"[0.07733188501220932, 1.838590648261737e-12]","[0.01, 0.001, 1764196.501728467, 46320.28767194506, 1.6142271680496671, 619050219002.6536, 7.5e-08]"
16,"[1000000, 1000000]","[0.08441340385946698, 0.001, 1764194.6069303874, 46321.37896032787, 1.3883919275140437, 619050219001.831, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764196.770491487, 46320.85666238293, 1.9576359233781297, 619050219003.2411, 7.5e-08]"
16,"[1000000, 1000000]","[0.010323160308423347, 0.001, 1109653.930760939, 36783.43462153127, 0.29202942696600487, 682771024062.9987, 7.5e-08]"
16,"[0.06237664889062855, 2.1158658677238907e-12]","[0.01, 0.001, 1109654.9346383854, 36784.55734662297, 1.044575294288716, 682771024064.8375, 7.5e-08]"
16,"[1000000, 1000000]","[0.07057101604068264, 0.001, 1764195.3927336494, 46318.63004541532, 1.7038412361562758, 619050219001.8239, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109655.0524313075, 36783.88552526346, 0.36888025777404126, 682771024064.8948, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1109654.594226341, 36784.30288439413, 0.1, 682771024063.4962, 5e-10]"
16,"[0.09198409659318225, 1.8358850886735206e-12]","[0.01, 0.001, 1764194.1940991494, 46320.93229698535, 2.0, 619050219001.7627, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1006879.1782771794, 46352.61513249607, 0.2879527841717622, 1002307733359.0281, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764193.8118743056, 46319.66102092245, 0.5075530407522719, 619050219000.7612, 5e-10]"
16,"[0.08673499064315124, 2.1149266897025136e-12]","[0.01, 0.001, 1109653.4647841617, 36783.69670743695, 1.1404151962077316, 682771024060.123, 7.5e-08]"
16,"[0.06963311341694949, 8.81276664972501e-12]","[0.01, 0.001, 1007928.0317635075, 24605.502879900283, 0.3934352182468754, 1397809122573.3086, 7.5e-08]"
16,"[0.10342614735975243, 1.831203641380983e-12]","[0.01, 0.001, 1764195.5894238865, 46320.233714463466, 2.0, 619050219003.5482, 7.5e-08]"
16,"[0.059420282423381716, 1.9219497679663114e-12]","[0.01, 0.0002, 1764196.6244449278, 46321.078631773744, 1.1933862774479467, 619050219002.9153, 7.5e-08]"
16,"[0.06144072750631878, 1.1108164381934405e-10]","[0.01, 0.0002, 1222442.9314740624, 42095.16398849108, 0.4990003000907651, 4966686416116.632, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1764195.6290278344, 46321.831004022366, 0.5154510475315437, 619050219003.6179, 5e-10]"
16,"[0.058856187386121125, 1.932437625093127e-12]","[0.01, 0.0002, 1764195.4843659499, 46320.26030560539, 2.0, 619050219003.5955, 7.5e-08]"
16,"[0.07763424003090794, 1.931720860229519e-12]","[0.01, 0.0002, 1764194.4408418701, 46319.819856513976, 2.0, 619050219001.4058, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1297706.8006303108, 20658.805512664003, 2.0, 905076708182.9895, 5e-10]"
16,"[2.060562680834545, 1.3837266158532439e-14]","[0.01, 0.001, 1109654.3274053307, 36784.35114073533, 0.5518907153346523, 682771024065.0192, 5e-10]"
16,"[0.10560786259399046, 1.929005948828359e-12]","[0.01, 0.0002, 1764194.5030959235, 46320.00136698101, 1.704631740597224, 619050219001.315, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1109653.7014774908, 36784.471415770124, 0.1, 682771024060.1224, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1006879.4028048202, 46352.641265885424, 0.1, 1002307733358.3716, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1764193.7779100828, 46320.566312247036, 2.0, 619050219001.5033, 5e-10]"
17,"[0.07929060840267617, 1.834606632724559e-12]","[0.01, 0.001, 1764196.6197963792, 46320.53492014886, 1.5137737881990592, 619050219002.3638, 7.5e-08]"
17,"[0.5256750918038237, 1.3161268184300645e-14]","[0.01, 0.0002, 1764194.9167169607, 46322.390845439055, 0.8496748068220862, 619050219001.3922, 5e-10]"
17,"[0.13685449913703296, 1.1101163208404597e-10]","[0.01, 0.001, 1222443.2541486407, 42096.29176691445, 2.0, 4966686416118.345, 7.5e-08]"
17,"[0.08371583678087248, 2.114871258803927e-12]","[0.01, 0.001, 1109654.575277238, 36783.90298029731, 0.5564258790147678, 682771024062.3999, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1109654.4584815037, 36785.273284709576, 0.10391140492536755, 682771024063.1721, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1764195.4283493506, 46319.417876207, 2.0, 619050219004.0168, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1764194.7011048815, 46319.04842119903, 0.22536323896198285, 619050219000.9197, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1764194.9666429926, 46320.60516355794, 1.718739263528611, 619050219003.1306, 7.5e-08]"
17,"[0.08727640914637157, 3.862509915446115e-12]","[0.0564480560281624, 0.001, 1297705.9224045647, 20659.047948815587, 1.8209912709559501, 905076708182.2256, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1764196.222280877, 46320.68174707319, 1.2053167287179976, 619050219002.3049, 5e-10]"
17,"[0.10927340053171825, 1.1102600451749767e-10]","[0.1, 0.001, 1222441.9084038942, 42094.8258933226, 0.1, 4966686416117.615, 7.5e-08]"
17,"[0.14169816643562333, 1.9318876736946872e-12]","[0.01, 0.0002, 1764194.8414122884, 46321.59681796648, 1.7671138150506736, 619050219001.5085, 7.5e-08]"
17,"[0.6651348635784586, 6.705380605582719e-13]","[0.01, 0.001, 1222444.2700437494, 42097.37606990465, 0.6115875901153845, 4966686416118.7295, 5e-10]"
17,"[0.07063628053027655, 4.566669059569151e-12]","[0.01, 0.0002, 1006880.2191576548, 46355.169794186084, 0.7894160064639568, 1002307733358.8496, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1109653.818724034, 36784.06787497815, 0.9925704358664446, 682771024060.8212, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1764193.266901062, 46322.200940164716, 1.4084217148373077, 619050219001.7935, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1764194.7176247435, 46320.754900070984, 1.7986781967175136, 619050219001.5808, 7.5e-08]"
17,"[0.07427551479982865, 1.833108260670957e-12]","[0.01, 0.001, 1764194.847653771, 46319.25961190627, 2.0, 619050219000.7892, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1764195.314072411, 46320.995077125684, 1.8930474404248125, 619050219002.6288, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1109655.4384845598, 36784.45845618116, 1.3351734387901144, 682771024064.9097, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1109652.4209720832, 36783.365879384735, 0.7442617584319775, 682771024062.412, 5e-10]"
17,"[0.06600610867668777, 1.9217618199584597e-12]","[0.01, 0.0002, 1764194.8383174874, 46320.12615195478, 2.0, 619050219000.9427, 7.5e-08]"
17,"[0.07616589829655496, 2.1467892327318647e-12]","[0.01, 0.0002, 1109654.926729001, 36785.61504400274, 0.48073360394361786, 682771024065.661, 7.5e-08]"
17,"[0.07994971968304548, 2.1150669688861817e-12]","[0.01, 0.001, 1109654.7698322074, 36784.36317245778, 0.5118486302839489, 682771024064.5309, 7.5e-08]"
17,"[0.07628389767158407, 1.830130823450571e-12]","[0.01, 0.001, 1764195.31659576, 46321.70952789589, 0.8387358866097746, 619050219001.0153, 7.5e-08]"
17,"[0.35479192105561946, 1.4157748317909517e-14]","[0.01, 0.001, 1109654.9691546035, 36784.48413643184, 1.2668335015781886, 682771024063.7759, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1109653.065792366, 36783.51691054104, 0.33053332527974477, 682771024062.0076, 7.5e-08]"
17,"[1000000, 1000000]","[0.050689572635268, 0.001, 1764196.5240906896, 46320.848295332755, 0.8052869516044135, 619050219003.6715, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1764194.26045487, 46319.238047958526, 1.8343712185534484, 619050219001.301, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1109654.9904652128, 36785.87926937255, 0.3708021581059578, 682771024064.7725, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1764194.2877209098, 46320.63101515899, 1.9539135651121982, 619050219000.5623, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1764192.2995487363, 46321.83690051167, 1.4258018761648155, 619050219003.2258, 7.5e-08]"
17,"[0.06299485414089043, 1.9296906470683047e-12]","[0.01, 0.0002, 1764197.1866411127, 46321.009842477935, 2.0, 619050219002.395, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1764196.9037188138, 46320.06117671297, 1.820189402008825, 619050219002.4379, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1764194.2328955967, 46320.62742675956, 1.778253382257918, 619050219001.9293, 5e-10]"
17,"[1000000, 1000000]","[0.07919936465734342, 0.001, 1109655.0836010948, 36784.4502140574, 1.7643648760740358, 682771024066.0138, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1764196.8548305535, 46320.99555515483, 0.9719564241652336, 619050219002.1677, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1109653.8729309854, 36784.303609543764, 1.2280371670033687, 682771024064.2717, 7.5e-08]"
17,"[0.08067809741888672, 1.18975771772923e-14]","[0.01, 0.001, 1764195.3792069945, 46320.557991207555, 1.6315495242176348, 619050219003.6592, 5e-10]"
17,"[0.0925124957005976, 1.8264251022931215e-12]","[0.01, 0.001, 1764195.3150447889, 46320.52824349845, 2.0, 619050219000.3306, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1007928.134078939, 24606.563511173277, 0.1, 1397809122573.09, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1764195.0809489102, 46321.16237054113, 1.2922363391751226, 619050219002.8503, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1764192.5845991562, 46321.0575079039, 0.6691245474996774, 619050219003.5482, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1764195.0125636708, 46321.381434900904, 1.9689074248113945, 619050219000.6594, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1764196.0997275987, 46322.04285079963, 0.23728421788659904, 619050219001.1974, 7.5e-08]"
17,"[0.10620463120212503, 1.226423042571783e-14]","[0.01, 0.0002, 1764194.8877419773, 46319.768929064136, 1.920813581176021, 619050219002.596, 5e-10]"
17,"[0.2005083474705117, 1.1958572115284695e-14]","[0.01, 0.0002, 1764195.4466474648, 46320.35008207424, 0.7626881260394159, 619050219003.4553, 5e-10]"
17,"[1000000, 1000000]","[0.0715351689167876, 0.001, 1109655.3784236698, 36785.822433274545, 1.1377914664380218, 682771024065.7242, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1452923.1660961714, 29626.216337017646, 0.1, 1026453190013.9279, 5e-10]"
18,"[0.09286668788415595, 1.8318838138141164e-12]","[0.01, 0.001, 1764194.645943123, 46319.76259664156, 1.57973393603801, 619050219000.0847, 7.5e-08]"
18,"[1000000, 1000000]","[0.06081803436665743, 0.001, 1764193.9071776113, 46319.2762448457, 0.404451430449392, 619050219001.8096, 5e-10]"
18,"[1000000, 1000000]","[0.1, 0.001, 1764193.7538830556, 46320.767188366735, 1.5569742560336413, 619050219002.7731, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.001, 1764195.5384818888, 46319.80748536739, 1.1970524025454408, 619050219000.5747, 5e-10]"
18,"[0.08384933956332065, 1.834427670372894e-12]","[0.01, 0.001, 1764195.4061781026, 46320.29160775747, 1.6550851271132097, 619050219004.2607, 7.5e-08]"
18,"[1000000, 1000000]","[0.1, 0.001, 1764191.325640837, 46321.152168576395, 0.8459729712833877, 619050219004.1376, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1222444.1160166063, 42094.41275983021, 0.4918935201500163, 4966686416117.375, 5e-10]"
18,"[1000000, 1000000]","[0.01, 0.001, 1109656.5932432422, 36783.47424881704, 1.3526732941301252, 682771024065.2513, 5e-10]"
