step,fitness,genome
23,"[1000000, 1000000]","[0.1, 0.001, 1424675.9709311782, 18904.63548344806, 0.20176135291499403, 273564540183.18457, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049371.9672266934, 41003.4950098663, 0.6064531027235106, 439543218141.38446, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049372.6139596123, 41005.14861475814, 0.53426242529179, 439543218141.3096, 5e-10]"
23,"[1000000, 1000000]","[0.01, 0.001, 1049369.0267730579, 41005.383534386005, 0.950983567168165, 439543218136.8146, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049369.960973262, 41006.088302307224, 1.3979068674956618, 439543218139.03827, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049370.7431091035, 41004.772553904375, 1.2396563941432452, 439543218138.5892, 5e-10]"
23,"[1000000, 1000000]","[0.03169749189697428, 0.0002, 1424676.038214287, 18901.776923276393, 0.1, 273564540183.0244, 7.5e-08]"
23,"[1000000, 1000000]","[0.08193878036732008, 0.001, 1049371.0227710803, 41004.17380440204, 1.675086683416404, 439543218142.52185, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049373.3897776688, 41004.59222562944, 1.665791467130098, 439543218142.3514, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.0002, 1880188.815289416, 7906.535210252127, 1.9037724896499444, 718283397487.877, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049371.657922525, 41004.8734969239, 1.8140950441935602, 439543218141.35004, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049372.1672559245, 41004.869237082334, 1.7188910915555768, 439543218142.90094, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1880191.5948053596, 7905.595292965744, 0.7221265787554019, 718283397491.591, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1400380.4201233317, 13931.463850311551, 2.0, 1216318443377.4766, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1880190.1005049548, 7906.555360100641, 0.7667773716928905, 718283397489.3118, 5e-10]"
23,"[0.08248522183848986, 3.3547363996336634e-12]","[0.01, 0.0002, 1782458.3113227456, 21117.97784507054, 0.6893301678073385, 851403968386.9386, 7.5e-08]"
23,"[0.10904529811459471, 6.668064753460011e-12]","[0.01, 0.001, 1400378.676049551, 13931.752917420397, 1.5604887541379793, 1216318443378.3694, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 1049369.360486024, 41007.13184222129, 0.7603948771519775, 439543218139.23065, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049371.8111744625, 41003.484907497004, 0.6520377144637721, 439543218143.10034, 5e-10]"
23,"[0.08014326789004517, 3.5156960445355355e-13]","[0.01, 0.001, 1424675.352345093, 18903.97672703899, 0.4995799857034356, 273564540182.37598, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049370.2540751433, 41006.98225526605, 1.6742477925224744, 439543218137.846, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1424676.3353349855, 18903.040170921602, 0.1, 273564540180.59552, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 1880190.364589795, 7906.13536677561, 1.7068024388445793, 718283397488.849, 5e-10]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1400378.2389276167, 13932.1375145114, 1.2931997070395627, 1216318443378.0815, 7.5e-08]"
23,"[1000000, 1000000]","[0.01, 0.001, 825197.6268417767, 9316.833282200794, 0.423703759226065, 80272342830.23567, 5e-10]"
23,"[0.07932698740479431, 9.213277918932112e-13]","[0.01, 0.0002, 1049370.9819380755, 41003.65237094012, 0.26302831390864445, 439543218140.97595, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.001, 1049369.5322279339, 41006.91202918806, 0.5695844116624618, 439543218137.1983, 7.5e-08]"
23,"[0.13162899716029597, 9.159637830196332e-13]","[0.01, 0.0002, 1049370.7354402547, 41005.809566959084, 1.7909948724985147, 439543218138.9513, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049370.7987572057, 41004.73725692777, 1.8879785403569205, 439543218142.12634, 7.5e-08]"
23,"[1000000, 1000000]","[0.032079812445856774, 0.001, 1049371.3987553306, 41004.923226450555, 1.738734020291455, 439543218141.4457, 5e-10]"
23,"[1000000, 1000000]","[0.09439157198375676, 0.001, 1049370.974879278, 41005.122439171886, 1.8283039649224442, 439543218138.73566, 7.5e-08]"
23,"[0.11076614329137326, 6.053977191987699e-15]","[0.01, 0.0002, 1049370.1512765829, 41007.395596270246, 1.4879356588872477, 439543218138.3, 5e-10]"
23,"[0.10896198483813789, 6.695942656050578e-12]","[0.01, 0.0002, 1400378.8020250956, 13932.232107012267, 1.3748140871719874, 1216318443377.1787, 7.5e-08]"
23,"[1000000, 1000000]","[0.1, 0.0002, 1049373.484483858, 41005.433092637, 0.3842464436184553, 439543218141.2033, 5e-10]"
23,"[1000000, 1000000]","[0.043713184734350444, 0.0002, 1049370.3498770916, 41007.07080562532, 2.0, 439543218138.9064, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049372.3977486857, 41004.30063764906, 0.7007602319112329, 439543218141.86383, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049371.4735961778, 41004.95865224561, 1.273718321973266, 439543218138.7553, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049370.0618880636, 41004.50624611412, 2.0, 439543218141.5775, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 825197.5871075245, 9316.92196012938, 0.1, 80272342829.62807, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1424676.1175403192, 18903.141686869974, 1.3962342334921072, 273564540182.06134, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1424675.9948954203, 18902.730042448176, 0.5393993465136824, 273564540181.5813, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1782458.3715555682, 21117.381965922898, 1.3961503655605092, 851403968388.251, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.0002, 825196.5326323566, 9316.672391756296, 0.19082157549414455, 80272342830.52466, 5e-10]"
24,"[0.07908119183830124, 9.132959474409882e-13]","[0.01, 0.0002, 1049370.1664283364, 41005.58274616751, 0.7063291876090904, 439543218138.3754, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1424676.0879968207, 18903.134202215704, 1.0758544724015722, 273564540182.90387, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1424675.8236076662, 18903.709477539025, 0.1, 273564540180.95667, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1880190.6450427826, 7904.4215181476775, 1.5639676318296243, 718283397490.1199, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049373.0037588906, 41004.30300219382, 1.698588460981067, 439543218141.2899, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049371.0276029287, 41007.424408596, 2.0, 439543218137.0984, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 1424675.6769017805, 18903.35634583734, 0.3500658824778737, 273564540182.03058, 5e-10]"
24,"[0.05680737394705778, 3.8801472493598916e-13]","[0.01, 0.0002, 1424675.3166107447, 18903.903833788434, 1.7626565287392055, 273564540181.70312, 7.5e-08]"
24,"[0.10259002772069006, 6.449476363234793e-15]","[0.01, 0.0006081191440126912, 1049369.5993229074, 41007.579873729104, 1.5277384721471, 439543218138.01117, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049372.2231183934, 41005.6384262611, 2.0, 439543218140.6569, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1782459.560070569, 21117.987572813097, 0.9257573936998528, 851403968388.9349, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1049371.196269122, 41007.16464457344, 2.0, 439543218136.90015, 5e-10]"
24,"[1000000, 1000000]","[0.0612426288690364, 0.001, 1880191.131396861, 7906.659704622588, 1.4625769815977945, 718283397488.329, 5e-10]"
24,"[0.07610090586431278, 6.053519623286109e-15]","[0.01, 0.001, 1049370.0110530688, 41007.21769071296, 1.3466502656133161, 439543218138.1142, 5e-10]"
24,"[1000000, 1000000]","[0.05511643074142297, 0.0002, 1049369.7577765293, 41006.81643944169, 0.7087110368454108, 439543218138.0506, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1880190.6109196066, 7906.043750537448, 2.0, 718283397490.9847, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049370.264485537, 41007.5824967478, 1.222805616756147, 439543218139.10834, 5e-10]"
24,"[1000000, 1000000]","[0.09549010445371853, 0.001, 1424675.3887691693, 18905.259596689903, 2.0, 273564540182.82913, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1424674.83657911, 18904.14899954907, 0.8283719799398461, 273564540183.17484, 5e-10]"
24,"[1000000, 1000000]","[0.021498058747146137, 0.001, 1424676.7718509033, 18904.49207367238, 1.086897058102498, 273564540183.1164, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.001, 825197.070338652, 9316.049724144765, 0.2865416994230846, 80272342831.05707, 7.5e-08]"
24,"[0.07296046232071325, 9.166415624505203e-13]","[0.01, 0.0002, 1049370.4924754563, 41007.15773972058, 0.1, 439543218136.9687, 7.5e-08]"
24,"[1000000, 1000000]","[0.05914225900169203, 0.0002, 1049371.423759372, 41005.557748518055, 1.3461445963561691, 439543218138.56915, 5e-10]"
24,"[1000000, 1000000]","[0.01, 0.0002, 1049371.5418539152, 41004.26334935162, 0.5880086651890477, 439543218141.52625, 5e-10]"
24,"[0.08006321790657904, 8.969909234026992e-13]","[0.01, 0.001, 1049370.9860316934, 41007.163398689125, 1.180140483581902, 439543218138.1098, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1424675.7928910803, 18903.939286294273, 0.1, 273564540182.23904, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1424675.7192658882, 18902.941647304484, 0.96650268006002, 273564540181.0238, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049371.2693305823, 41004.815393516896, 1.5146150069846898, 439543218141.92596, 5e-10]"
24,"[0.0965434044417308, 3.858800156998957e-13]","[0.01, 0.0002, 1424676.1910395825, 18902.642841339908, 1.33753497299491, 273564540181.7196, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1424676.6399578522, 18904.791356865644, 0.1, 273564540182.7352, 5e-10]"
24,"[0.11485303802496717, 6.188947174392089e-15]","[0.01, 0.0002, 1049370.1128966173, 41006.73663780274, 1.0937535148623505, 439543218138.076, 5e-10]"
24,"[0.08122201053674749, 6.016887683404374e-15]","[0.01, 0.001, 1049370.708966878, 41006.314371968656, 1.3040944906765493, 439543218138.0546, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1880190.0912505612, 7905.90312508843, 2.0, 718283397488.509, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049370.4660212279, 41007.16849589902, 1.1712800376163441, 439543218138.10846, 7.5e-08]"
24,"[0.08892232950491956, 3.509516375928734e-13]","[0.01, 0.001, 1424676.5295522287, 18903.37024436296, 0.1, 273564540180.9178, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049369.9187107924, 41007.44625148742, 1.218833937402481, 439543218138.2445, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1880191.1058770902, 7904.696996861541, 1.1804967284141998, 718283397490.4467, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.001, 1880191.4500551466, 7907.096137011723, 1.0252022125702878, 718283397488.3707, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049373.1476853874, 41003.94420131195, 2.0, 439543218142.2637, 7.5e-08]"
24,"[1000000, 1000000]","[0.1, 0.0002, 1049371.21833379, 41004.96857435805, 1.9595130514988637, 439543218138.8763, 7.5e-08]"
24,"[1000000, 1000000]","[0.01, 0.001, 1049373.789933899, 41004.5996521346, 1.5202354877260835, 439543218141.8112, 5e-10]"
24,"[1000000, 1000000]","[0.1, 0.001, 1049371.8831589224, 41003.703837301255, 1.0170667636181634, 439543218142.1721, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424675.4799527617, 18903.59954952218, 1.0195609119020919, 273564540180.39087, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1400379.9159208764, 13930.831495155473, 2.0, 1216318443378.5603, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1880189.3778959573, 7904.2014957330275, 0.9215259863775037, 718283397489.7871, 5e-10]"
25,"[1000000, 1000000]","[0.07504402543060482, 0.001, 1424675.9228438027, 18903.677886120484, 0.1, 273564540180.5118, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424676.2443158063, 18903.99790981299, 0.4849416457631156, 273564540181.38123, 5e-10]"
25,"[0.07441905869994081, 8.992178934514975e-13]","[0.01, 0.001, 1049371.294989444, 41005.844076097106, 1.1279977285106768, 439543218140.7586, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424674.775677415, 18905.1072896725, 1.2844671087146062, 273564540180.9786, 5e-10]"
25,"[0.09202960856109234, 2.0421749566585272e-14]","[0.01, 0.0002, 1782457.6957470097, 21116.735391891285, 1.2536537617989656, 851403968385.7926, 5e-10]"
25,"[0.05938279886577008, 3.859341745122047e-13]","[0.01, 0.0002, 1424675.0326148435, 18903.775845792574, 0.2806725525147963, 273564540182.45984, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424677.120140285, 18904.62825668452, 1.075314247433903, 273564540181.4897, 7.5e-08]"
25,"[0.06900447586398135, 8.970237729639865e-13]","[0.01, 0.001, 1049370.3069823482, 41007.08858144279, 1.004646247182611, 439543218137.14154, 7.5e-08]"
25,"[0.10798908211168247, 9.165651016103654e-13]","[0.01, 0.001, 1049370.5898413525, 41005.77047775764, 2.0, 439543218141.78876, 7.5e-08]"
25,"[0.09146558979899326, 9.137881256521524e-13]","[0.01, 0.0002, 1049371.3208900634, 41003.68532043972, 1.4646791599987883, 439543218141.76807, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1424676.1443997805, 18902.58813616031, 0.701215902236275, 273564540182.97812, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1424675.5589017868, 18902.935506564278, 1.7462479491877103, 273564540184.13913, 5e-10]"
25,"[0.06928582721277679, 3.3496648170375058e-12]","[0.01, 0.0002, 1782458.2796360839, 21117.191679077165, 1.2833431154707804, 851403968388.9297, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1424674.8958819378, 18903.688412313888, 0.1, 273564540182.38635, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049370.2533645043, 41006.14302602247, 1.5432400273675846, 439543218138.2926, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1049371.4731416993, 41005.984312508415, 0.4104916705286996, 439543218138.1522, 5e-10]"
25,"[0.08507104195827164, 3.3138878224544568e-12]","[0.01, 0.001, 1782457.5950913448, 21118.04286744561, 0.1, 851403968389.4355, 7.5e-08]"
25,"[1000000, 1000000]","[0.09666301994968711, 0.001, 1049369.945469021, 41007.3716034708, 1.2931404574497787, 439543218137.5544, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424676.5833571, 18903.45883677048, 0.1, 273564540181.2346, 7.5e-08]"
25,"[0.09596948016990531, 3.8463232563963177e-13]","[0.01, 0.0002, 1424677.5021993385, 18903.230825862298, 0.29526036495323116, 273564540183.2197, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049370.1639118206, 41007.255422961294, 1.4968943096253957, 439543218139.07574, 5e-10]"
25,"[0.057902607034720305, 3.896086667900373e-13]","[0.01, 0.0002, 1424675.8696335023, 18902.129180336662, 0.1, 273564540183.15012, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049371.2278244297, 41006.57344374976, 1.7259340010684814, 439543218137.9309, 7.5e-08]"
25,"[0.3183581677123872, 6.1789396089751666e-15]","[0.01, 0.001, 1049370.6874449921, 41007.652124548986, 1.0410316728195612, 439543218138.7243, 5e-10]"
25,"[0.1142273205821229, 6.230630813223183e-15]","[0.01, 0.0002, 1049372.5258681045, 41005.14406642838, 1.663114931124485, 439543218141.6412, 5e-10]"
25,"[0.0732638629692689, 3.3552866176536805e-12]","[0.01, 0.0002, 1782458.49632237, 21117.402499559932, 0.3738513861615447, 851403968389.1741, 7.5e-08]"
25,"[1000000, 1000000]","[0.05625567553447742, 0.0002, 1049370.2632708058, 41005.98039702208, 1.8925090498461477, 439543218138.2052, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424676.0307053267, 18902.175441225754, 0.1, 273564540182.5007, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1049370.3333854168, 41007.24157323173, 1.5437002721077713, 439543218138.60486, 7.5e-08]"
25,"[1000000, 1000000]","[0.01, 0.001, 1424676.2649503206, 18902.42985662365, 0.1, 273564540182.59576, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 1880189.863993719, 7906.413891689431, 0.48920598115796887, 718283397488.8195, 5e-10]"
25,"[0.06551151876013374, 3.3131276574874595e-12]","[0.01, 0.001, 1782458.2997688414, 21116.587247840933, 0.6387909814063596, 851403968386.2483, 7.5e-08]"
25,"[0.08589388421622667, 3.8981418232897746e-13]","[0.01, 0.0002, 1424674.6893808302, 18904.032159906063, 1.0952283908255607, 273564540182.05576, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 1782457.9538349996, 21117.783335559718, 0.9815898753240424, 851403968388.7766, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 825197.8067782731, 9316.404461570723, 0.18091010980975492, 80272342831.38632, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.001, 825196.8668368551, 9314.906801451789, 0.1, 80272342830.52197, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049370.0499695914, 41005.72549021235, 1.6170996236997646, 439543218138.251, 5e-10]"
25,"[0.19963761781566927, 1.433167811899113e-14]","[0.01, 0.001, 1880190.277376782, 7905.95399939433, 2.0, 718283397490.4568, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424674.7181241408, 18904.357074470856, 0.7731598324797573, 273564540181.8514, 5e-10]"
25,"[0.12074849322906218, 3.507780365952012e-13]","[0.01, 0.001, 1424677.1332486018, 18902.790749626478, 0.1, 273564540181.07904, 7.5e-08]"
25,"[1000000, 1000000]","[0.041331946555886345, 0.0002, 1880190.3122429424, 7905.556595274131, 1.4714693047456286, 718283397490.2974, 5e-10]"
25,"[0.3191310144880992, 2.4207546628514297e-15]","[0.01, 0.0002, 1424676.8257997101, 18902.622739595387, 1.2362864132441724, 273564540182.42813, 5e-10]"
25,"[0.09107349853107606, 6.020210954217202e-15]","[0.01, 0.001, 1049369.076702785, 41007.47680152599, 1.3034601324366015, 439543218137.92596, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 1049371.7236334125, 41004.97088628362, 2.0, 439543218140.9603, 7.5e-08]"
25,"[1000000, 1000000]","[0.1, 0.0002, 1424676.4693898812, 18902.85548791164, 0.1, 273564540180.75882, 5e-10]"
25,"[1000000, 1000000]","[0.01, 0.0002, 825197.4057257202, 9317.237718376342, 1.2071001506332684, 80272342831.1451, 5e-10]"
25,"[1000000, 1000000]","[0.1, 0.001, 825196.444875572, 9314.565215116296, 0.9700313091208491, 80272342830.60591, 5e-10]"
26,"[0.14462754927180851, 5.965056170117997e-15]","[0.01, 0.001, 1049369.659256534, 41005.471829124916, 1.3991224291360436, 439543218138.79364, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049369.9491449944, 41005.92579730206, 1.907627946490773, 439543218138.00287, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1424675.7622139337, 18903.1794035945, 0.8180735849780392, 273564540182.4496, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1424676.2134112474, 18904.75203618949, 0.39034138016139996, 273564540183.15503, 7.5e-08]"
26,"[0.09296137702106073, 9.159054496223843e-13]","[0.01, 0.0002, 1049372.0108697636, 41005.45844990755, 1.2286374980847306, 439543218141.15643, 7.5e-08]"
26,"[0.12722368823967203, 1.4189760117491013e-14]","[0.01, 0.001, 1880189.7455941432, 7905.632158714297, 0.992642887443735, 718283397489.1881, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049370.2510449558, 41007.269633348966, 1.1405572482827766, 439543218139.01636, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049371.6995286653, 41004.77806204152, 1.704312146929602, 439543218141.0476, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1782458.2472173239, 21117.839897010454, 0.8725133596802394, 851403968386.3826, 5e-10]"
26,"[0.11441919200998954, 3.430205928379478e-14]","[0.01, 0.0002, 825196.9675850017, 9315.422168418358, 0.4840015441896516, 80272342829.74222, 7.5e-08]"
26,"[0.07717213874513221, 3.506890801650885e-13]","[0.01, 0.001, 1424676.496262653, 18904.036007531144, 0.1, 273564540182.991, 7.5e-08]"
26,"[0.09631621807431859, 3.5186049519305526e-13]","[0.01, 0.001, 1424675.656503933, 18902.90796432466, 0.9951397912316168, 273564540180.66547, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049369.36627992, 41007.97331170338, 0.9206410812212487, 439543218137.69995, 5e-10]"
26,"[0.08544779810507307, 9.186302413742054e-13]","[0.01, 0.0002, 1049371.9914506136, 41005.04012902238, 0.46515574936214366, 439543218141.54266, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1424674.879879515, 18903.005506888134, 0.1, 273564540181.19626, 5e-10]"
26,"[0.07451076375627311, 3.3546563782600215e-12]","[0.01, 0.0002, 1782458.7611117081, 21117.190471004295, 1.2638128867894358, 851403968386.4302, 7.5e-08]"
26,"[0.10212928821302748, 9.136671399220374e-13]","[0.01, 0.0002, 1049370.8482821167, 41004.89003896376, 1.2400032202151667, 439543218141.8982, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1424676.5023197122, 18903.333203847746, 0.1, 273564540181.1471, 5e-10]"
26,"[1000000, 1000000]","[0.07110141096294556, 0.001, 1424676.2767394006, 18903.368214295646, 0.1, 273564540181.6192, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 825196.5287042406, 9317.872644077492, 0.1, 80272342828.98131, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1424673.7363951884, 18903.50684065075, 0.1, 273564540179.89377, 5e-10]"
26,"[0.06606653670977829, 9.186302037822056e-13]","[0.01, 0.0002, 1049369.4874110054, 41006.53700465172, 1.2181062388763189, 439543218139.10443, 7.5e-08]"
26,"[0.10130701982562158, 8.961177557783402e-13]","[0.01, 0.001, 1049369.2119566973, 41006.83674774701, 1.1053478652338022, 439543218137.5532, 7.5e-08]"
26,"[0.0678591110859547, 2.344624449234986e-12]","[0.01, 0.001, 1880189.732176119, 7906.443971117221, 0.18431392052577067, 718283397488.5784, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1880190.4239746893, 7904.704495491754, 1.7785258149916001, 718283397490.7206, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049369.5323963757, 41005.04464992088, 0.856723582332354, 439543218139.38257, 5e-10]"
26,"[0.08393285876057123, 9.178950435151249e-13]","[0.01, 0.001, 1049370.3330168002, 41006.34212093234, 2.0, 439543218138.1617, 7.5e-08]"
26,"[0.07325386835378876, 3.8895256636105977e-13]","[0.01, 0.0002, 1424676.7201257136, 18903.425790530382, 0.6678286547888163, 273564540181.73355, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 825197.1492036766, 9316.210989832498, 0.1, 80272342829.25134, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049372.5289600026, 41004.71100280839, 0.7769418990803225, 439543218141.80664, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049369.5595998792, 41008.61616839449, 2.0, 439543218138.0564, 7.5e-08]"
26,"[0.0850481601449669, 3.847191535518422e-13]","[0.01, 0.0002, 1424677.1011849677, 18904.082296767447, 0.7640713373542322, 273564540181.74078, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1424676.8607531958, 18903.407391587476, 0.14365538604228, 273564540182.56888, 7.5e-08]"
26,"[0.1080191012595246, 3.5185963232398e-13]","[0.01, 0.001, 1424675.4340328784, 18903.145176687263, 0.1, 273564540183.14633, 7.5e-08]"
26,"[8.135418605788663, 3.4707001520115655e-15]","[0.01, 0.001, 1424676.5745279554, 18904.03087092361, 0.1, 273564540180.94608, 5e-10]"
26,"[0.08100757015878826, 3.394847791063008e-14]","[0.01, 0.0002, 825195.9534641478, 9315.264728611288, 0.4566316230297593, 80272342830.84409, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1424674.9196805803, 18903.13954601673, 0.4563111386562988, 273564540182.59106, 7.5e-08]"
26,"[1000000, 1000000]","[0.05225294711630894, 0.0002, 1049369.9232227271, 41007.44216834569, 1.5925304353328458, 439543218137.59784, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1424675.2300732378, 18904.491228389936, 0.5454369058739633, 273564540183.27032, 7.5e-08]"
26,"[0.08216432619577999, 3.8455844520742357e-13]","[0.01, 0.0002, 1424675.4692735518, 18903.726011362975, 0.32252119694610426, 273564540179.9097, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1049368.1781517325, 41007.96248554101, 1.6670055982437035, 439543218137.67084, 5e-10]"
26,"[0.09695891387869532, 2.3475098922262975e-12]","[0.01, 0.001, 1880189.4552113113, 7905.491243261321, 0.5462502714817902, 718283397491.3232, 7.5e-08]"
26,"[0.1420944428649263, 9.151326628805593e-13]","[0.01, 0.0002, 1049371.1543832656, 41003.89956360371, 1.8811304583414592, 439543218141.83466, 7.5e-08]"
26,"[1.0775061196453748, 7.070645716892721e-15]","[0.01, 0.0002, 1049369.497226508, 41005.48336316235, 0.7593644206677078, 439543218139.376, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1400377.752247947, 13932.759196725498, 0.7868055719061562, 1216318443378.01, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1049372.118187785, 41003.266624196054, 0.3273186437407748, 439543218141.8687, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1049372.0118459174, 41005.019659310514, 2.0, 439543218141.8774, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1424676.4553340273, 18903.47847504743, 0.8253487268277062, 273564540183.76282, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1424675.6230441658, 18902.84760487712, 0.82117799230005, 273564540182.1086, 5e-10]"
26,"[1000000, 1000000]","[0.050406474505198244, 0.001, 1049369.785519907, 41004.517253037295, 0.796768866334726, 439543218138.6274, 7.5e-08]"
27,"[3.2262885850840837, 6.339815405576481e-16]","[0.01, 0.0002, 825197.1696034954, 9315.841331246444, 0.6336795422032173, 80272342830.69147, 5e-10]"
27,"[0.09064115423193986, 2.3590536247651734e-12]","[0.01, 0.0002, 1880189.6515834793, 7905.967207058143, 1.7230668090972985, 718283397487.6041, 7.5e-08]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1049369.078263822, 41005.266091195015, 0.6567999299921109, 439543218138.69244, 5e-10]"
