step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.001, 644118.546710928, 47799.079161361464, 0.5880252326962752, 222957534945.223, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 644116.5481590256, 47798.676251830104, 1.1338074506630154, 222957534946.7149, 7.5e-08]"
11,"[0.11181828270807928, 8.669450562055759e-11]","[0.01, 0.001, 1887998.1615008565, 30532.668665349094, 2.0, 4386655503167.8984, 7.5e-08]"
11,"[3.452701423095374, 2.7024075749771224e-15]","[0.01, 0.0002, 644119.2901145995, 47797.387336766544, 0.6777618320352282, 222957534946.83334, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 644120.0297510963, 47799.87605384721, 2.0, 222957534945.11517, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 644122.3111276596, 47797.936103702305, 1.4903274569736351, 222957534945.80777, 5e-10]"
11,"[0.08283381328121091, 2.3138901548259243e-13]","[0.01, 0.0002, 644119.510798136, 47799.216242929, 1.5802205264600717, 222957534947.76556, 7.5e-08]"
11,"[0.07604014746582409, 3.416455945473335e-13]","[0.01, 0.001, 644117.8521571388, 47798.260631908524, 2.0, 222957534947.09683, 7.5e-08]"
11,"[0.14527371141355036, 1.8545759467249195e-15]","[0.01, 0.0002, 644120.1446665644, 47798.25333462268, 1.0264445060107468, 222957534946.42236, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644122.4270068372, 47798.97707072895, 0.6454607721369345, 222957534945.14944, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1815352.7989066686, 9817.04611527311, 0.6057001051468378, 268580835924.16925, 5e-10]"
11,"[0.0842058382218471, 2.313433204078068e-13]","[0.01, 0.0002, 644118.1561446954, 47797.550826957704, 0.912512240149954, 222957534947.51895, 7.5e-08]"
11,"[0.06283154258117658, 2.304067892918836e-13]","[0.01, 0.0002, 644120.061973815, 47798.10188579774, 2.0, 222957534945.85553, 7.5e-08]"
11,"[0.39511060289627115, 2.3069914633361434e-15]","[0.01, 0.001, 644120.6058954056, 47797.390332673545, 1.3985845972765776, 222957534945.71732, 5e-10]"
11,"[0.06368764617858085, 3.1241849764770265e-13]","[0.01, 0.001, 644121.2088332387, 47799.579704178796, 1.3246696079889704, 222957534945.15808, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644117.2782196215, 47798.89964519335, 1.467890485949165, 222957534948.02866, 7.5e-08]"
11,"[0.08353097662295832, 2.3103244247172845e-13]","[0.01, 0.0002, 644118.1512263125, 47797.323453995115, 1.9494828898077765, 222957534947.31772, 7.5e-08]"
11,"[0.07786446679640671, 3.5127746669317335e-13]","[0.01, 0.001, 1815353.0480309438, 9817.029941056993, 0.1, 268580835924.00433, 7.5e-08]"
11,"[0.07051364490166295, 1.2595153913060042e-11]","[0.1, 0.001, 1192363.692709348, 9570.232336919169, 0.2904303095834934, 1664750307959.6812, 7.5e-08]"
11,"[1000000, 1000000]","[0.050721876262540946, 0.001, 644120.3575878508, 47798.04620074259, 0.798764251083681, 222957534946.33005, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 644120.7008858976, 47799.30241645956, 1.5582153999170196, 222957534945.73096, 5e-10]"
11,"[0.0846655187963558, 1.8383967519552725e-15]","[0.01, 0.0002, 644120.6557024294, 47799.58100900527, 1.6487231407848117, 222957534946.56375, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1815353.3669302138, 9816.645913649083, 1.1562814749332069, 268580835923.77896, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644121.2496225712, 47797.98769279292, 1.7520522827853546, 222957534945.55893, 7.5e-08]"
11,"[0.10795817602854745, 2.1820440252051992e-15]","[0.01, 0.0002, 644121.2500644779, 47799.31863925869, 2.0, 222957534946.28787, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644120.5246578506, 47798.364692553856, 1.3082140550318369, 222957534946.74463, 7.5e-08]"
11,"[0.08889990270619122, 2.8799843836041005e-13]","[0.01, 0.001, 644117.0587202884, 47799.10848804145, 1.0287132567890453, 222957534946.87027, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 644118.8265048967, 47798.94694126654, 0.9074311312248646, 222957534945.76614, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 644121.5840154453, 47798.936191960434, 1.8527868707571922, 222957534945.0634, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644121.2657837112, 47797.730329690836, 0.5942330120263701, 222957534946.0313, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644119.0207784736, 47798.046261073454, 1.1349067079952928, 222957534947.88867, 5e-10]"
11,"[0.10649197941510741, 3.215869379087155e-13]","[0.01, 0.001, 644121.5491997495, 47799.83342515128, 2.0, 222957534945.59027, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 644120.6889617495, 47799.64038248885, 1.0803053849518371, 222957534946.581, 5e-10]"
11,"[3.754453778996851, 3.0139980010680777e-13]","[0.01, 0.001, 644118.2702943819, 47797.87216053975, 0.7465580846200932, 222957534948.0646, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 644122.0343489397, 47798.678383097635, 1.7668280854177765, 222957534945.58206, 5e-10]"
11,"[0.16975560906190137, 2.0516095548428525e-15]","[0.01, 0.0002, 644117.3822668726, 47797.414175650876, 2.0, 222957534946.76376, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1192362.607481934, 9570.285809020826, 0.7732901865957152, 1664750307958.3813, 7.5e-08]"
11,"[1000000, 1000000]","[0.09191400601683407, 0.0002, 923906.3009090304, 22580.864185938055, 0.6320452743160274, 3637590345524.8467, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 644121.7170726592, 47798.48301673479, 1.7187649222528134, 222957534946.1492, 7.5e-08]"
11,"[0.10907125860319372, 3.5254524835889488e-15]","[0.01, 0.001, 644122.2809895477, 47800.560479542284, 1.6860687715839695, 222957534945.8145, 5e-10]"
11,"[0.13477639305862132, 4.0064745791505875e-15]","[0.04050374290553107, 0.0002, 644121.3758225258, 47799.19412012719, 1.2671547000165715, 222957534945.77704, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 644118.7754244669, 47798.09942757816, 0.5790051198614633, 222957534947.47787, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 644118.3211731612, 47800.21669980296, 1.820505538185894, 222957534945.33463, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 644118.0025098388, 47798.19158720638, 0.8264121059778811, 222957534947.47, 7.5e-08]"
11,"[0.07161916760528239, 5.956097442576247e-11]","[0.01, 0.0002, 923904.9666576015, 22579.98797590037, 0.1, 3637590345524.147, 7.5e-08]"
11,"[0.10895967649502933, 3.3682756087185854e-13]","[0.01, 0.001, 644120.7764089514, 47798.782878186335, 2.0, 222957534947.12537, 7.5e-08]"
12,"[0.09683817983596237, 2.307878106870098e-13]","[0.01, 0.0002, 644120.7393181818, 47799.42122669282, 2.0, 222957534946.286, 7.5e-08]"
12,"[0.3125948067054, 2.744984626648008e-15]","[0.01, 0.001, 644120.2425298067, 47798.18202211579, 1.425178096409015, 222957534946.12933, 5e-10]"
12,"[0.06513947546184717, 6.272266546249249e-13]","[0.035018907906047475, 0.001, 644122.338341225, 47798.912198200516, 1.5692294560438294, 222957534944.72595, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 923905.1666703054, 22580.794316482315, 0.3416374309798269, 3637590345524.9644, 5e-10]"
12,"[0.06675954625338433, 2.311011538555605e-13]","[0.01, 0.0002, 644123.0923105696, 47799.426937608456, 1.0016726884181333, 222957534946.4817, 7.5e-08]"
12,"[1000000, 1000000]","[0.06462439853770506, 0.001, 644118.3152498539, 47797.23909346954, 1.3421270232494313, 222957534947.24326, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1192364.1737533053, 9570.21967045619, 0.34972189042681256, 1664750307957.3467, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1887997.850310702, 30533.093305233037, 1.707574711416653, 4386655503167.8613, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 923905.894258114, 22581.22717118083, 0.44193388479465856, 3637590345525.0264, 5e-10]"
12,"[1000000, 1000000]","[0.09990859138295541, 0.0002, 644120.4835902739, 47797.67481380138, 1.5864987677547226, 222957534946.13324, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644122.1885766637, 47800.09833831126, 2.0, 222957534944.81314, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644120.7584686865, 47800.099214074, 0.6788800879116204, 222957534945.37228, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 644117.7696046706, 47798.2756859868, 0.9666716851145318, 222957534948.47565, 7.5e-08]"
12,"[1000000, 1000000]","[0.039090932231792205, 0.001, 644118.1615494875, 47799.40262535715, 2.0, 222957534946.2505, 5e-10]"
12,"[0.13952274007839713, 1.258660128557361e-11]","[0.1, 0.001, 1192362.9452471205, 9569.285427424224, 0.40708871098803756, 1664750307958.2488, 7.5e-08]"
12,"[0.5003289554981782, 2.4119985285912033e-15]","[0.01, 0.0002, 644117.8323124193, 47798.74525483224, 1.2769017292243146, 222957534947.86685, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 644121.6155468486, 47799.194865281876, 0.893951929348874, 222957534945.0107, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 644120.2629485141, 47798.3582681368, 0.1, 222957534946.9308, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 923903.72636924, 22580.06617273269, 0.5407321256783549, 3637590345525.251, 5e-10]"
12,"[0.08088900645775973, 1.2562187094332031e-11]","[0.1, 0.001, 1192363.1309498993, 9570.193685379452, 0.1, 1664750307958.5518, 7.5e-08]"
12,"[0.1649086318449516, 2.0130070917692486e-15]","[0.01, 0.0002, 644120.8426791187, 47799.03029431759, 2.0, 222957534946.18524, 5e-10]"
12,"[0.07655022148514307, 3.4083515466481203e-13]","[0.01, 0.001, 644119.4879592116, 47799.486473322904, 2.0, 222957534945.4325, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644118.8332226487, 47799.71674405078, 0.484910217291195, 222957534945.10376, 7.5e-08]"
12,"[0.19602209708860688, 2.56740700553538e-15]","[0.01, 0.001, 644119.5368291239, 47799.388350922345, 2.0, 222957534944.74713, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 644118.8678848719, 47796.69182066086, 1.2434074879576746, 222957534949.3122, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644119.0911077199, 47797.10809023072, 1.6583743289712993, 222957534948.283, 5e-10]"
12,"[0.20420565685305478, 2.297533768266942e-15]","[0.01, 0.001, 644118.98974613, 47798.26271131731, 2.0, 222957534945.16678, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 644121.4268888279, 47800.097507363214, 1.2346518755475264, 222957534946.2244, 5e-10]"
12,"[1000000, 1000000]","[0.04620678307005714, 0.001, 1887997.992271502, 30532.745045901615, 2.0, 4386655503167.4033, 7.5e-08]"
12,"[0.08069990314917273, 3.395407603198214e-13]","[0.01, 0.001, 644118.8010601246, 47797.378658600916, 2.0, 222957534947.4964, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644117.6089831146, 47796.58061100212, 1.5039429040557746, 222957534947.24075, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644119.2101933289, 47797.64656513468, 2.0, 222957534947.9218, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644122.0712962699, 47800.13934732344, 1.6717603762776305, 222957534943.98096, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644118.4052566789, 47800.00350754108, 1.7646783776478743, 222957534945.13147, 7.5e-08]"
12,"[0.08122232430309498, 1.8577747500219096e-15]","[0.01, 0.0002, 644120.4910189547, 47798.36985497411, 1.61616816144592, 222957534946.44614, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644118.874321685, 47798.30971182899, 0.846828227682404, 222957534948.18997, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644122.5053972745, 47798.6798795126, 0.50227723656413, 222957534944.1732, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 644118.4418813896, 47797.94617740539, 1.2133599827142132, 222957534947.09518, 5e-10]"
12,"[0.07020985128577764, 3.141907591925784e-13]","[0.01, 0.001, 644118.1912778481, 47797.88669021323, 1.4248064946357226, 222957534948.91476, 7.5e-08]"
12,"[0.1487814239811377, 1.940177228516873e-15]","[0.01, 0.0002, 644122.3868964139, 47798.945518715525, 1.857483768452012, 222957534944.57437, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 644122.1298609843, 47798.18379983557, 1.0032583835025037, 222957534945.67282, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 644119.5468608587, 47798.133063983725, 2.0, 222957534946.39774, 5e-10]"
12,"[1000000, 1000000]","[0.05971140419541796, 0.0002, 644121.2764165482, 47798.643503145366, 1.4656373326008063, 222957534944.12228, 5e-10]"
12,"[0.06945637158056105, 6.521495313152744e-13]","[0.07226778129986748, 0.0002, 644118.3171802411, 47797.73297141709, 0.8294892387195653, 222957534948.35284, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 644119.2526824133, 47798.193855119316, 1.75473319042241, 222957534947.61926, 5e-10]"
12,"[0.1401177941780679, 1.9557423353900125e-15]","[0.01, 0.0002, 644120.3532122647, 47798.30526135848, 2.0, 222957534945.94846, 5e-10]"
12,"[0.0721846287941783, 2.3175200721629594e-13]","[0.01, 0.0002, 644118.1742061361, 47797.744742082854, 1.284331608052367, 222957534948.63254, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 644118.9100535748, 47797.14947055016, 1.7656769554364264, 222957534949.03998, 5e-10]"
12,"[0.08725036999944179, 1.907436060818248e-15]","[0.01, 0.0002, 644118.7912069386, 47798.583463235984, 1.578794806983322, 222957534945.88315, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 644120.9426772399, 47798.485728251435, 0.9861719357912326, 222957534947.83237, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644119.4740718621, 47798.755934235225, 1.6641592326767183, 222957534947.1872, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 644117.804434269, 47798.884046123574, 1.2157367812722855, 222957534946.85956, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.1909337803, 47799.271061793224, 1.3537188653153192, 222957534947.05093, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 644118.9513408287, 47797.4562060689, 2.0, 222957534948.59937, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644120.4458768961, 47797.390046815526, 0.45948214423865885, 222957534947.8861, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644122.6956340973, 47798.99505208172, 0.5130094000233937, 222957534944.74808, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644119.9808374911, 47798.15083547416, 1.496825152536802, 222957534947.98807, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 923905.1179474631, 22579.882039584583, 0.1, 3637590345523.7695, 5e-10]"
13,"[0.06872271927211294, 2.320933319502078e-13]","[0.01, 0.0002, 644117.7830195117, 47797.24543669032, 1.4248115513280877, 222957534948.18088, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 644119.5140305266, 47799.51808792877, 2.0, 222957534946.34418, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 644120.8008575569, 47799.97716538314, 1.045164757973471, 222957534945.7548, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 644120.6030521971, 47798.93647512411, 1.8934076268303017, 222957534945.8565, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644122.2043849431, 47799.246320784245, 2.0, 222957534944.7685, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644120.131100481, 47798.912429189, 1.6744962683706013, 222957534946.48648, 5e-10]"
13,"[0.10877047383137395, 2.3148426893656127e-13]","[0.01, 0.0002, 644118.3568685241, 47799.785362892384, 2.0, 222957534946.50348, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644121.0347148479, 47797.66150616758, 2.0, 222957534946.04803, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 644120.5988521194, 47798.59406820767, 1.57696045070484, 222957534946.49796, 5e-10]"
13,"[0.07370171329736205, 2.3106840255077275e-13]","[0.01, 0.0002, 644120.104132814, 47799.619604165455, 1.8921532193569375, 222957534946.5188, 7.5e-08]"
13,"[0.07030120701751709, 3.105630544844953e-13]","[0.01, 0.001, 644122.9566694264, 47799.43893732385, 1.277806889070867, 222957534945.93338, 7.5e-08]"
13,"[0.10644710332529154, 2.314688808741007e-13]","[0.01, 0.0002, 644117.8840216481, 47799.002238228844, 1.1514131579022893, 222957534948.7071, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.7532956002, 47798.450897692586, 0.13489530675981493, 222957534947.62985, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.3327532262, 47798.823066654746, 1.6313325181802456, 222957534949.5059, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 644117.9469654947, 47797.812136563276, 1.3684718107673415, 222957534948.1387, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.0676585169, 47798.780922819344, 1.4281340667829223, 222957534946.48047, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 644117.598247688, 47799.56458145743, 1.7242487111441274, 222957534947.3179, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644121.195149118, 47798.23817780632, 1.14069076542654, 222957534944.71634, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.5150400575, 47798.133260262664, 0.9240140344655228, 222957534945.85788, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 923906.0952277948, 22579.665257951026, 0.229606367908906, 3637590345524.194, 7.5e-08]"
13,"[0.17648253010659082, 2.2441933252732138e-15]","[0.01, 0.001, 644122.5351576925, 47799.76095185344, 1.7628193723867236, 222957534947.5969, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644117.6897148321, 47798.29164608221, 0.7865388090506936, 222957534947.69617, 5e-10]"
13,"[0.09524522414519226, 1.9050118806976396e-15]","[0.01, 0.0002, 644120.5687048815, 47799.26147425035, 1.6579805826688154, 222957534946.55356, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 644121.9651786726, 47799.13438588734, 1.3624868224801627, 222957534946.37592, 5e-10]"
13,"[0.20958038692961173, 2.3720185543749134e-15]","[0.01, 0.0002, 644119.7074604257, 47798.71658511883, 2.0, 222957534946.64093, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644118.4037160294, 47797.159419012656, 1.8964582114523942, 222957534947.1125, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644122.3262994224, 47799.15141901255, 2.0, 222957534945.00006, 5e-10]"
13,"[0.11207966488337215, 3.0851990982441866e-13]","[0.01, 0.001, 644118.1036602367, 47797.25520239591, 1.3201389723807586, 222957534949.1664, 7.5e-08]"
13,"[0.09001358951713706, 1.876376756503969e-15]","[0.01, 0.0002, 644117.9157342259, 47797.30436021141, 1.7956096722447688, 222957534948.0309, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644122.825309851, 47798.781307947764, 1.4531899470092189, 222957534945.1083, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644120.144657974, 47799.121527045376, 2.0, 222957534946.6687, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644121.4150906364, 47799.20518053928, 0.993928957359135, 222957534944.81503, 7.5e-08]"
13,"[0.10704329823966371, 2.3121203834711776e-13]","[0.01, 0.0002, 644121.4158807986, 47800.47043013302, 2.0, 222957534945.85718, 7.5e-08]"
13,"[1000000, 1000000]","[0.04939290745601823, 0.001, 644119.855753344, 47798.355660548405, 1.8714321339717526, 222957534946.3886, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 644117.4591673166, 47798.634522259075, 2.0, 222957534947.96542, 5e-10]"
13,"[0.15128560528689913, 2.132315494811197e-15]","[0.01, 0.0002, 644117.3413409012, 47798.498055793316, 2.0, 222957534946.4296, 5e-10]"
13,"[1.2846690863271384, 3.5794062700666074e-13]","[0.01, 0.001, 923904.6929657012, 22581.123492844938, 0.1, 3637590345525.5015, 5e-10]"
13,"[0.12569089006783932, 2.944856011370873e-15]","[0.01, 0.001, 644120.5698591842, 47798.49080941528, 1.9460679646350563, 222957534946.93826, 5e-10]"
13,"[0.14213441546489045, 2.3166186541236264e-13]","[0.01, 0.0002, 644121.147464854, 47798.187010076465, 1.5528209537779223, 222957534945.99796, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 644122.8185381368, 47799.77126913888, 1.0233962494853472, 222957534944.24197, 5e-10]"
13,"[1000000, 1000000]","[0.09674195944049971, 0.0002, 644122.2191295289, 47799.63625087823, 2.0, 222957534944.97415, 7.5e-08]"
13,"[0.08919509350541886, 3.3527176291313355e-13]","[0.01, 0.001, 644120.298746619, 47798.70113998556, 2.0, 222957534946.95062, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 644120.7864540212, 47798.18689883879, 0.9785282643927918, 222957534946.40833, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 644119.2217545692, 47797.65181643981, 1.9461263316883783, 222957534949.504, 5e-10]"
14,"[0.12223484128567776, 1.9467665791026176e-15]","[0.01, 0.0002, 644118.8386386378, 47797.18030276313, 1.8147931047581887, 222957534947.55453, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 644120.06592088, 47799.68110568796, 2.0, 222957534945.91232, 5e-10]"
14,"[0.09935862363968657, 3.1414379960466743e-13]","[0.01, 0.001, 644118.3241773994, 47797.809884293914, 1.5388667358609203, 222957534948.1176, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 644121.3817571069, 47799.194002013835, 2.0, 222957534944.9892, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1887997.9448632156, 30533.014056296553, 2.0, 4386655503168.2207, 5e-10]"
14,"[0.0746798176323612, 2.312104242391006e-13]","[0.01, 0.0002, 644119.3608547255, 47798.36124824504, 2.0, 222957534945.5572, 7.5e-08]"
14,"[0.08880876254739728, 2.321722724684739e-13]","[0.01, 0.0002, 644118.8142145852, 47799.510910971825, 1.2493224090015762, 222957534946.04086, 7.5e-08]"
14,"[0.12993678787242463, 2.351225735525045e-13]","[0.01, 0.001, 644118.6539195916, 47798.56094714871, 0.8515768020214943, 222957534947.7994, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 923905.6236984326, 22581.67673573884, 0.1, 3637590345524.4253, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 644120.3163320554, 47798.95222454468, 0.42165310206601025, 222957534947.23218, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 644118.1469606482, 47797.93389785274, 1.2838606041592893, 222957534946.5658, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644119.779765158, 47797.988739307344, 2.0, 222957534945.9269, 7.5e-08]"
14,"[0.10256942102623381, 1.8591873039922967e-15]","[0.01, 0.0002, 644121.861722588, 47799.28032984096, 1.5548485428386467, 222957534944.17303, 5e-10]"
14,"[0.11969703178909916, 1.9861368134383956e-15]","[0.01, 0.0002, 644120.1289257047, 47799.604876273304, 2.0, 222957534945.76865, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 644121.4552260676, 47799.12924191321, 1.615595949477747, 222957534945.927, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644117.6534038739, 47798.09714951809, 1.692215571943088, 222957534947.89316, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 644118.4017105495, 47797.16865347144, 2.0, 222957534947.3971, 7.5e-08]"
14,"[0.07592967367008, 2.3198422026472785e-13]","[0.01, 0.0002, 644120.5464051475, 47799.45802695561, 2.0, 222957534944.68195, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644119.4954859226, 47798.33746413422, 1.589504812381214, 222957534946.3351, 7.5e-08]"
14,"[0.17846554654018243, 2.36813085642377e-15]","[0.01, 0.001, 644122.6925745961, 47799.28374484494, 1.861104475326048, 222957534944.1582, 5e-10]"
14,"[0.06919195231602963, 2.314381547600377e-13]","[0.01, 0.0002, 644122.1870543746, 47798.89108303804, 0.8813939427013572, 222957534943.881, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644116.7668864348, 47798.81612138324, 1.312564675807007, 222957534947.13583, 7.5e-08]"
14,"[0.24580901440607908, 2.0995253602384767e-15]","[0.01, 0.0002, 644121.9485847219, 47799.38213801094, 1.950727488433227, 222957534945.9808, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644120.9287177231, 47799.23590718862, 1.8514801786964779, 222957534945.31033, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 923904.8214939152, 22581.326573656585, 0.2592693931761878, 3637590345526.023, 5e-10]"
14,"[0.421932816137432, 2.3657764725538755e-15]","[0.01, 0.0002, 644119.4444464323, 47797.90771411069, 2.0, 222957534946.2793, 5e-10]"
14,"[0.08921598369879555, 2.4415757874008846e-13]","[0.01, 0.001, 644117.4432300378, 47797.513758156296, 0.9082752992114814, 222957534947.9673, 7.5e-08]"
14,"[0.11519483176219886, 3.705290784616769e-13]","[0.01, 0.0002, 1815354.113247585, 9817.657513302145, 0.8427891774221639, 268580835925.21262, 7.5e-08]"
14,"[0.3109933041150728, 2.176564060119077e-15]","[0.01, 0.0002, 644117.2849547873, 47799.03954269175, 2.0, 222957534946.93015, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 644117.324239858, 47797.581968948485, 1.778714468749585, 222957534948.06042, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 644118.9335468318, 47798.47546428985, 2.0, 222957534946.28894, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644121.6455896402, 47800.11607959571, 1.850784937762216, 222957534946.88995, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 644117.8063894397, 47796.809284400166, 2.0, 222957534948.55173, 5e-10]"
14,"[0.134804779940675, 2.3172541753613123e-13]","[0.01, 0.0002, 644121.2532248205, 47798.74632874084, 1.9465486721974075, 222957534945.41626, 7.5e-08]"
14,"[0.06983306611889618, 3.228432374436036e-13]","[0.01, 0.001, 644119.7185133593, 47799.67366249418, 1.8402458513924667, 222957534946.7055, 7.5e-08]"
14,"[0.0846496719688095, 2.318559665839945e-13]","[0.01, 0.0002, 644121.9844807516, 47798.69223676187, 1.605206437667972, 222957534945.50296, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 644119.8629925001, 47797.445560476895, 0.4740693557990139, 222957534946.8172, 7.5e-08]"
14,"[1000000, 1000000]","[0.075719752640643, 0.0002, 1887998.2645556352, 30533.62804440333, 1.7139218575600201, 4386655503168.602, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 644117.5130309967, 47797.253905905316, 1.8376257887764071, 222957534947.55127, 7.5e-08]"
14,"[0.09223961865947188, 2.316585515280936e-13]","[0.01, 0.0002, 644121.357162783, 47798.38315398728, 2.0, 222957534946.6403, 7.5e-08]"
