step,fitness,genome
10,"[1000000, 1000000]","[0.1, 0.001, 1131573.0293198419, 10537.450159296684, 2.0, 3827016693209.1636, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1625800.9395381766, 16797.33616608124, 1.3167398220436164, 1182433587694.514, 7.5e-08]"
10,"[1000000, 1000000]","[0.05680971617693624, 0.0002, 1119460.005304931, 37574.87144344803, 0.1, 3970810179385.772, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1625800.4854394777, 16797.41599321764, 0.39604429401853725, 1182433587692.6028, 5e-10]"
10,"[1000000, 1000000]","[0.02179969770242463, 0.001, 921820.66032184, 28777.0416123524, 2.0, 3863815642138.8843, 7.5e-08]"
10,"[0.11743447840692248, 7.895044301271803e-11]","[0.01, 0.0002, 930196.7124781674, 2054.36617067118, 1.3801288136670986, 4188571641636.7363, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1625800.6242907187, 16799.11521730018, 0.8946937564040838, 1182433587691.242, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1625799.8408338386, 16800.9189355198, 0.6939156922291483, 1182433587692.245, 5e-10]"
10,"[1000000, 1000000]","[0.024464581768826016, 0.0002, 1625803.0904443085, 16798.932958250778, 2.0, 1182433587692.4595, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1488011.1125238396, 26077.71711049855, 0.8630539000872006, 4524738185639.009, 5e-10]"
10,"[0.124101969231604, 6.353390542357742e-12]","[0.01, 0.0002, 1625800.5268112572, 16799.590335571156, 0.1, 1182433587693.931, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1131572.907070731, 10536.95761310509, 2.0, 3827016693208.4736, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1625800.7802478618, 16799.234881936718, 1.3630564549612507, 1182433587694.4792, 5e-10]"
10,"[1000000, 1000000]","[0.0563755665125921, 0.001, 1625800.8857794895, 16799.705621025074, 0.6003202342179492, 1182433587693.624, 5e-10]"
10,"[0.11652095434093906, 6.3512519437713275e-12]","[0.01, 0.0002, 1625801.664394662, 16797.815019946673, 0.7675237064867095, 1182433587693.3362, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1625799.750227031, 16799.481793887997, 1.4638959908011795, 1182433587692.0933, 5e-10]"
10,"[1.1812039721615362, 3.8362271733623244e-14]","[0.01, 0.0002, 1625800.6101100529, 16799.38707065711, 0.1, 1182433587693.1504, 5e-10]"
10,"[0.060618263512966876, 6.3459207176423675e-12]","[0.01, 0.0002, 1625798.9941402832, 16801.38460328683, 0.21357074222161043, 1182433587691.848, 7.5e-08]"
10,"[0.11638534361157928, 6.3230005240997794e-12]","[0.01, 0.001, 1625801.0388288242, 16797.791327878967, 1.0482805332316067, 1182433587694.01, 7.5e-08]"
10,"[0.10971851789682241, 6.3495277770201154e-12]","[0.01, 0.0002, 1625800.8409170753, 16799.325558176453, 1.2981494124279707, 1182433587693.2913, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1625801.0874374148, 16798.085826535156, 1.094262292077693, 1182433587693.4363, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1625800.5359098888, 16800.04439601219, 0.44668784546613394, 1182433587692.8308, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1625799.5052430793, 16801.56359375881, 1.1894803581264997, 1182433587692.0195, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1625798.9656742024, 16800.42453959581, 0.3773177387981401, 1182433587692.6714, 7.5e-08]"
10,"[0.1212760242756033, 6.320037840442348e-12]","[0.01, 0.001, 1625800.1811544644, 16802.033165203004, 0.6125386826223502, 1182433587693.2942, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1625799.4799267212, 16799.745337478176, 0.4692618152509994, 1182433587692.6685, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1885271.756699005, 13547.06595681878, 1.8600917532387975, 1449507050043.174, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1625800.929238039, 16801.373909546724, 0.9621717752680614, 1182433587692.5774, 5e-10]"
10,"[1000000, 1000000]","[0.04327854839650877, 0.0002, 1488011.7193160637, 26077.050251824654, 1.1311891924018393, 4524738185637.002, 7.5e-08]"
10,"[0.10391923021056955, 9.493681264044485e-12]","[0.01, 0.001, 1885271.5799139123, 13544.430527543858, 0.1, 1449507050043.3772, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1625801.9915944706, 16800.0011678807, 0.4002963395710698, 1182433587693.1658, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1885271.1773850487, 13544.78659143526, 0.5679597575400563, 1449507050044.0122, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1625802.5627524394, 16799.924521190565, 1.9220916859600812, 1182433587693.4788, 5e-10]"
10,"[0.07551588795411103, 3.835463391251579e-14]","[0.01, 0.0002, 1625800.5698700729, 16800.006797029568, 0.7721320324304487, 1182433587693.3323, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1625800.9495145038, 16799.842449093623, 0.6238657672154861, 1182433587693.0256, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1488011.4681953886, 26076.907139216324, 1.2048419730068416, 4524738185637.007, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 573614.993650773, 46639.50763400181, 2.0, 4184418370380.7817, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1767228.9816915456, 31609.880832883337, 0.1, 1984444608706.9297, 7.5e-08]"
10,"[0.06799965652948267, 6.358698573607526e-12]","[0.01, 0.0002, 1625801.4070560588, 16799.283899398488, 1.4525400310960663, 1182433587692.6245, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1625800.2703975, 16799.642829530447, 0.25856194670120985, 1182433587693.5176, 5e-10]"
10,"[0.14122335905288402, 7.10083526703903e-11]","[0.01, 0.0002, 1119458.9675478928, 37574.2124961943, 0.7488474467275816, 3970810179386.7646, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625800.8575850064, 16797.797400042768, 0.40173455125640695, 1182433587692.918, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1488012.072426338, 26076.87263637418, 0.8889351091814142, 4524738185636.124, 5e-10]"
11,"[0.11172493041846694, 3.826788106267109e-14]","[0.01, 0.001, 1625800.1227990645, 16799.88421333264, 0.8373834115063588, 1182433587693.1846, 5e-10]"
11,"[0.10051918606353996, 2.2009532194000593e-11]","[0.01, 0.0002, 915772.0235055223, 571.6514068096371, 1.4823844624610398, 2211536468839.5044, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1625802.145635652, 16797.68893538148, 1.1559706492248862, 1182433587692.778, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 930196.9918541575, 2053.675281025901, 2.0, 4188571641637.159, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1625800.0475996255, 16798.880825200955, 1.7567585952805356, 1182433587692.2969, 5e-10]"
11,"[0.052461601831651314, 6.3183705741824e-12]","[0.01, 0.001, 1625800.9079900305, 16799.474936885348, 1.1881362022112787, 1182433587692.8877, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1767226.8243438436, 31608.15991095324, 0.1, 1984444608706.1248, 5e-10]"
11,"[1000000, 1000000]","[0.04719697506195824, 0.0002, 1625800.146335501, 16800.097509911826, 0.11380911649886699, 1182433587692.1873, 5e-10]"
11,"[1000000, 1000000]","[0.0316456223083725, 0.0002, 1625800.2480214147, 16798.95280966948, 0.4294051388872938, 1182433587691.9893, 5e-10]"
11,"[0.11774839677190514, 7.902200439141583e-11]","[0.1, 0.0002, 573615.6835341015, 46638.81452933977, 2.0, 4184418370380.714, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1625798.98576811, 16799.32858482131, 0.8442689258476781, 1182433587693.3645, 5e-10]"
11,"[0.10369318327379684, 6.320035252690287e-12]","[0.01, 0.001, 1625800.25597907, 16798.746982016877, 0.7043257653465559, 1182433587693.2588, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625801.0381827482, 16797.890501473492, 1.1298817437392654, 1182433587693.069, 5e-10]"
11,"[0.09151507742510481, 1.7853038324425197e-11]","[0.01, 0.0002, 1767227.7088387776, 31609.47178996158, 0.4191751233582044, 1984444608708.0413, 7.5e-08]"
11,"[0.1428702799528502, 6.352200345675213e-12]","[0.01, 0.0002, 1625800.0589697675, 16800.82570239247, 0.9557464701449059, 1182433587692.5488, 7.5e-08]"
11,"[0.0746199682656653, 6.3179665752994414e-12]","[0.01, 0.001, 1625800.1734167198, 16799.054395574647, 0.7515320562394225, 1182433587694.1245, 7.5e-08]"
11,"[0.07437015322002635, 9.526763544275701e-12]","[0.01, 0.0002, 1885270.674741014, 13545.551094019143, 0.8155332420724646, 1449507050043.6062, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1625800.9208355278, 16799.089087005803, 0.9056688841402794, 1182433587692.194, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1119459.7724075587, 37573.99928388497, 0.7950919234209262, 3970810179384.832, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1625800.7405178873, 16801.18002173125, 1.6845036455309195, 1182433587691.6084, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1885271.1993300118, 13546.819385544028, 0.5684349902165682, 1449507050041.601, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625800.3641736652, 16799.712018400707, 1.376997608990548, 1182433587691.9531, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1625800.8821260275, 16798.938927529893, 0.1, 1182433587691.9956, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1625801.7449334029, 16798.91927679964, 1.3975228251262581, 1182433587693.4333, 7.5e-08]"
11,"[0.0595068905304962, 6.349853646668221e-12]","[0.01, 0.0002, 1625800.5763756689, 16799.744821685792, 0.8368159761184656, 1182433587693.3308, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625801.8018413896, 16800.298864274744, 0.29782996570567, 1182433587692.5303, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625799.8782379169, 16798.573979857138, 0.1, 1182433587693.6868, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625799.7520180747, 16799.814198843324, 0.9884511682138513, 1182433587693.3926, 5e-10]"
11,"[1000000, 1000000]","[0.07332942229352894, 0.001, 1625799.6296068728, 16800.478632182334, 1.0464931758612344, 1182433587692.5078, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 573614.1147907606, 46639.328245585835, 2.0, 4184418370381.302, 7.5e-08]"
11,"[1000000, 1000000]","[0.05656553625444087, 0.001, 1885272.1027658964, 13547.193933666475, 0.1, 1449507050042.5127, 7.5e-08]"
11,"[0.08188911758806713, 6.356702162259656e-12]","[0.01, 0.0002, 1625801.4390091356, 16798.045462144568, 2.0, 1182433587693.471, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 871563.4833054623, 23995.01485525072, 0.1, 3520227371093.8345, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1625802.1716726664, 16799.16243814569, 1.5683245177204712, 1182433587692.1455, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625800.7438253686, 16799.4590066107, 0.17102550646136538, 1182433587692.2896, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1625800.2235343424, 16798.802976119252, 0.7511146726506137, 1182433587693.9775, 7.5e-08]"
11,"[0.08267136219196655, 1.780150564794844e-11]","[0.01, 0.001, 1767226.7415703698, 31610.590654999178, 0.1, 1984444608707.9324, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1625800.8008717587, 16798.527874524134, 1.1416365568282305, 1182433587692.7961, 5e-10]"
11,"[0.09529081441011629, 9.493213104895884e-12]","[0.01, 0.001, 1885271.1057292756, 13547.936446595448, 0.597402678431544, 1449507050042.4587, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 921820.9618507334, 28778.175138107425, 1.4352874247136165, 3863815642138.4404, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625800.7000012437, 16799.62056434998, 1.1565452751509737, 1182433587693.5278, 7.5e-08]"
11,"[0.10216169833543023, 7.100760534353712e-11]","[0.01, 0.0002, 1119459.9497646724, 37574.65873360797, 0.1, 3970810179386.013, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625800.3391164339, 16799.765222192447, 1.2440253196175566, 1182433587692.6826, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1625802.0459356173, 16795.945477815472, 1.1096389519056093, 1182433587694.6726, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625799.2851144383, 16799.520983816823, 0.1, 1182433587693.421, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625801.3853848323, 16798.236425321706, 0.6396922661625302, 1182433587692.2966, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625802.146893012, 16798.183472946395, 1.4192883376143226, 1182433587694.4377, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1625801.1591741468, 16797.51861712183, 0.1, 1182433587692.6814, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625798.6828335137, 16801.54961331867, 0.6507095325649843, 1182433587691.766, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1885271.2886699727, 13546.003565062932, 1.283794915065165, 1449507050044.588, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625800.6959108734, 16798.59013544726, 0.1, 1182433587692.5374, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625801.6275168562, 16799.619913618495, 1.159666679455248, 1182433587693.031, 7.5e-08]"
12,"[0.08922136342711892, 6.349669125715017e-12]","[0.01, 0.0002, 1625799.7648051232, 16799.140795380008, 0.9767704860683724, 1182433587693.5464, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625801.5827460906, 16800.651391686355, 0.5861295571078728, 1182433587693.8645, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625800.385289935, 16799.887975642334, 0.551202793772479, 1182433587693.3518, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625800.9923691102, 16801.996307765043, 1.1019856406569084, 1182433587691.5032, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625800.7829147705, 16800.113646125214, 0.7449524552834214, 1182433587693.9824, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1488011.3854541767, 26078.353445880148, 0.8814700545625573, 4524738185638.78, 5e-10]"
12,"[0.09479636430543953, 6.318029823252323e-12]","[0.01, 0.001, 1625801.0451942154, 16798.556870885943, 0.5445928597015882, 1182433587694.8215, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625800.3978251317, 16799.461767420213, 0.855796699461416, 1182433587693.497, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625800.5316814687, 16800.274480633496, 1.206112949015131, 1182433587692.6968, 7.5e-08]"
12,"[0.11604203947648008, 9.221289666017096e-11]","[0.01, 0.0002, 1488011.720786359, 26076.931420841447, 0.8568312669709928, 4524738185637.442, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625800.3205694277, 16799.23164657789, 0.5715730839138871, 1182433587693.0713, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 871562.0864451574, 23994.86659628317, 0.17267994331268233, 3520227371093.1934, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625801.2111089183, 16799.339387007865, 2.0, 1182433587693.0244, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1885272.9052847382, 13547.342067461954, 0.9221863359956002, 1449507050041.9934, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625798.0920283438, 16800.038344326436, 0.1, 1182433587691.7607, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1885271.6203824182, 13545.065999936594, 0.3585293402386379, 1449507050042.9934, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1885271.833317664, 13544.74006566073, 0.6125428911428528, 1449507050043.8723, 5e-10]"
12,"[0.08154921761202437, 6.351306478446714e-12]","[0.01, 0.0002, 1625800.3696820312, 16799.38133459179, 0.7027343122849397, 1182433587693.9502, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1885271.8557476185, 13546.423332354134, 1.1237839442188613, 1449507050043.104, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1885272.2489071297, 13546.352183942656, 0.2847560042328323, 1449507050042.047, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1488012.2895429984, 26076.840796642144, 1.462268002078775, 4524738185639.074, 5e-10]"
12,"[0.08393712406592096, 3.826630549702472e-14]","[0.01, 0.001, 1625799.0462260994, 16800.113871419577, 0.653209561286912, 1182433587692.953, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625800.5288891506, 16798.675791827896, 0.7905144127494631, 1182433587693.7756, 5e-10]"
12,"[0.07693281355997593, 6.3180518120866875e-12]","[0.01, 0.001, 1625800.237069011, 16798.690912819166, 0.1, 1182433587693.026, 7.5e-08]"
12,"[0.09334629317078592, 7.901659381630288e-11]","[0.1, 0.0002, 573615.1848637406, 46639.50693266523, 2.0, 4184418370380.9946, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625801.0016354183, 16798.011707774185, 0.9861493771460482, 1182433587692.9832, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625801.6266901263, 16797.98083405277, 0.7296872914479284, 1182433587692.711, 5e-10]"
12,"[0.09142565378466794, 6.350642796793676e-12]","[0.01, 0.0002, 1625799.1832307351, 16800.995008251368, 0.6315049749268715, 1182433587691.7412, 7.5e-08]"
12,"[1000000, 1000000]","[0.033994550952666396, 0.001, 921821.6410798137, 28778.50998634315, 0.699904906352682, 3863815642138.292, 7.5e-08]"
12,"[0.07196832802880958, 6.3525674179982715e-12]","[0.01, 0.0002, 1625800.5837327018, 16799.237133515606, 0.8251262066366803, 1182433587692.7998, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1625799.2260314361, 16800.72606498852, 0.1, 1182433587692.0947, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625799.816929323, 16802.052406564035, 0.4510590968139196, 1182433587692.286, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625799.951728293, 16802.504969721493, 0.27370445708408975, 1182433587691.9949, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625800.620631133, 16800.34981508026, 0.6503245540669625, 1182433587693.373, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625799.7718866037, 16799.93972317266, 0.6078542654856616, 1182433587692.144, 5e-10]"
12,"[0.07262311473885352, 6.345454691878381e-12]","[0.01, 0.0002, 1625801.1840919587, 16800.2972083298, 0.9865231515445055, 1182433587690.9592, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 871562.5314490763, 23994.57795540263, 0.1, 3520227371093.534, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 915771.2997128483, 571.3946529684171, 0.8409806604635446, 2211536468838.3765, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1625800.1125766155, 16802.017453471406, 0.1, 1182433587691.5447, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625801.7110640185, 16797.988428241162, 1.6259254202788413, 1182433587693.8662, 7.5e-08]"
12,"[0.07730082347171972, 3.827621906188035e-14]","[0.01, 0.0002, 1625799.8131901913, 16799.959869869064, 0.6285429428763053, 1182433587693.9956, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1488012.032104062, 26077.782071752972, 1.775214034277262, 4524738185639.487, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1625801.6897138765, 16799.307481635, 1.8128828552725234, 1182433587692.7207, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1625802.1429530468, 16799.026762802816, 1.507483923807295, 1182433587693.277, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1625799.144189641, 16801.478472062092, 0.1, 1182433587690.8716, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1625798.9598528768, 16801.62436641781, 0.2328384856972239, 1182433587691.3767, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 573614.9570097347, 46638.5863260831, 2.0, 4184418370381.1904, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 915770.4822371762, 571.9685223394509, 1.1769791464662471, 2211536468839.1416, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625801.035839969, 16799.623576494247, 0.6643285212056691, 1182433587691.8193, 5e-10]"
13,"[0.10412549992083756, 6.320415732886248e-12]","[0.01, 0.001, 1625800.592375276, 16800.483972046095, 0.16750987973019477, 1182433587692.3079, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625800.5790636768, 16798.9587719853, 0.7934808588557024, 1182433587693.7405, 7.5e-08]"
13,"[0.12801044517124585, 6.317862524243476e-12]","[0.01, 0.001, 1625800.1328770542, 16799.492466759428, 0.1, 1182433587694.1587, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1625801.2171612405, 16799.22766080222, 0.8031906031967169, 1182433587693.3706, 5e-10]"
13,"[0.07192044780870822, 6.319244084539328e-12]","[0.01, 0.001, 1625800.3244652005, 16798.24744608332, 0.4900899035577983, 1182433587691.6616, 7.5e-08]"
13,"[1000000, 1000000]","[0.06983034825345157, 0.0002, 1625800.672251259, 16797.3014696953, 0.18865124171490788, 1182433587693.6636, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1625800.393529625, 16799.873398565396, 0.5431942230924933, 1182433587693.7173, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625801.924553891, 16798.195682385674, 1.3089404626626693, 1182433587692.8623, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625800.3389705105, 16798.596170758497, 0.7028808736742266, 1182433587695.136, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 915771.0634233126, 571.8103875775167, 1.434280915429968, 2211536468839.869, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1885271.7338891474, 13545.605115042872, 1.6616303824715506, 1449507050044.1404, 7.5e-08]"
13,"[0.06367172390003263, 7.888280039829166e-11]","[0.06319877539328893, 0.0002, 573614.8476290763, 46639.38070878841, 2.0, 4184418370380.323, 7.5e-08]"
13,"[0.11384548408997477, 9.5235136143932e-12]","[0.01, 0.0002, 1885270.6766595368, 13545.328500412892, 0.1, 1449507050044.5193, 7.5e-08]"
13,"[0.07326211811072927, 6.3195200940713984e-12]","[0.01, 0.001, 1625800.2633041965, 16800.772698383993, 0.2312871328719391, 1182433587692.6704, 7.5e-08]"
13,"[1000000, 1000000]","[0.08281003630742653, 0.001, 1767227.1172672282, 31610.40018826588, 0.1, 1984444608707.5874, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625801.3387875035, 16799.668127956407, 1.1113186799914807, 1182433587691.539, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 871562.8031451448, 23995.545860807048, 0.8825357219762092, 3520227371093.0713, 7.5e-08]"
13,"[0.08761982519395448, 6.3479145900489574e-12]","[0.01, 0.0002, 1625800.8169809552, 16798.02164301311, 0.3826960407948955, 1182433587693.893, 7.5e-08]"
13,"[0.11647484576685722, 6.318969615506757e-12]","[0.01, 0.001, 1625800.800230476, 16800.045094502228, 0.2635568516545548, 1182433587694.1267, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 921822.1599974354, 28776.42434405133, 1.472631102591295, 3863815642138.4883, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1625801.908257045, 16798.24100646511, 0.1, 1182433587694.948, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625800.4026232983, 16798.948278945052, 0.1, 1182433587693.7368, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1767227.7709633664, 31609.611300078483, 0.1, 1984444608707.979, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625799.962266394, 16800.533687191135, 0.3988925243283173, 1182433587693.502, 7.5e-08]"
13,"[0.0743854202167632, 6.355181942870914e-12]","[0.01, 0.0002, 1625802.0620569966, 16797.71964106438, 1.5030691166836947, 1182433587694.4207, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625800.0687389355, 16799.199557691427, 1.0180244366159477, 1182433587692.2917, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1625799.3619306872, 16800.0889214281, 0.1, 1182433587692.3455, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625800.0519052777, 16800.472714406165, 0.8460896149652033, 1182433587692.5906, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1885271.0435204597, 13548.274966013829, 0.621711812253211, 1449507050041.5356, 5e-10]"
13,"[0.2295365690618, 3.823382588178173e-14]","[0.01, 0.001, 1625801.971820698, 16798.370204744493, 0.43562705050156414, 1182433587692.5198, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625801.2916629862, 16799.70600758732, 0.35056165154035, 1182433587692.8665, 7.5e-08]"
13,"[0.09078388568411143, 6.3487918376290906e-12]","[0.01, 0.0002, 1625801.766966349, 16800.026024378465, 0.1838449940521606, 1182433587693.2988, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625800.788045171, 16800.098337401174, 0.7034471138388989, 1182433587692.6758, 5e-10]"
13,"[0.10807202639844742, 3.834604201687466e-14]","[0.01, 0.001, 1625799.2482238389, 16800.507473704445, 0.9012984913569715, 1182433587692.4587, 5e-10]"
13,"[1000000, 1000000]","[0.04018152199729388, 0.001, 930196.6535076296, 2052.7807244924975, 1.8877950144342608, 4188571641636.6997, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625799.2036835293, 16800.488732286693, 1.1594599472661176, 1182433587693.736, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 769943.4402729023, 6513.926527966583, 0.32670542777938694, 1622048623328.956, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1625800.1861639337, 16799.792877945918, 0.1, 1182433587692.3435, 5e-10]"
13,"[0.07243154965397562, 6.3184988063512065e-12]","[0.01, 0.001, 1625801.7054209157, 16800.023877327836, 1.2267616346967483, 1182433587693.4531, 7.5e-08]"
13,"[0.803793874391904, 3.8371934295850365e-14]","[0.01, 0.0002, 1625798.8634062754, 16801.00469049672, 0.2680330085048901, 1182433587692.3118, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1625800.253933537, 16799.496210451216, 1.37783082655399, 1182433587693.984, 5e-10]"
13,"[0.08339948976981539, 1.7858377636837536e-11]","[0.01, 0.0002, 1767228.0323605668, 31610.517789983747, 0.1, 1984444608707.637, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1488011.387769283, 26076.045400256928, 1.2876451762779755, 4524738185638.313, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 921820.3057600753, 28777.09331456744, 1.07016954750167, 3863815642138.927, 5e-10]"
