step,fitness,genome
12,"[1000000, 1000000]","[0.1, 0.001, 534559.5179343218, 2566.404704063595, 1.2416042912838696, 158766208209.42673, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 534558.6443707807, 2567.4836805464197, 1.7221378375673746, 158766208210.86603, 7.5e-08]"
12,"[0.07575003207959341, 4.545380409733124e-11]","[0.01, 0.0002, 1201512.8417195112, 41848.02670179376, 0.2585588452107416, 3175625817123.7837, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 534557.5317182192, 2566.7450914044575, 0.9044937960824173, 158766208209.4418, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 534558.3107176536, 2567.098242910236, 0.6003638390472416, 158766208210.31052, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 534558.5427673177, 2567.62915411363, 2.0, 158766208210.49152, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 534558.2830118184, 2567.1215665387776, 1.8760965379629742, 158766208209.42435, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 534560.1854214707, 2566.141234901862, 2.0, 158766208211.81613, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 534559.6102794351, 2566.5427912261152, 1.5152511921493368, 158766208209.84244, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1873369.3825674695, 32205.866934717556, 1.6334711050113193, 4524949989806.153, 5e-10]"
12,"[0.07776810346010908, 1.1347939087809941e-13]","[0.01, 0.0002, 534558.6457974575, 2567.609673287906, 2.0, 158766208212.2153, 7.5e-08]"
12,"[0.07669870659459373, 1.1348957177400708e-13]","[0.01, 0.0002, 534558.4174012995, 2566.787936067833, 1.7086614719124447, 158766208209.6177, 7.5e-08]"
13,"[0.12338302719032565, 7.038345183038917e-16]","[0.01, 0.0002, 534558.2300661742, 2567.411766825813, 1.943042125795537, 158766208211.0868, 5e-10]"
13,"[0.17955788394457034, 1.1557747458573645e-13]","[0.1, 0.0002, 534558.2391244596, 2567.653727495393, 1.6681307299804864, 158766208209.6114, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534560.3887189435, 2569.093230743609, 0.8049299162714414, 158766208210.4732, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 534556.6211581236, 2567.073127032437, 1.3581061277781235, 158766208210.1906, 7.5e-08]"
13,"[0.15982424122016858, 7.027992558607428e-16]","[0.01, 0.0002, 534556.4816553263, 2567.216266453213, 1.0202162102790577, 158766208211.52576, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534558.4134098154, 2568.033328377105, 1.6130679890661148, 158766208211.18155, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534559.2080355368, 2567.461880519476, 0.34238289015961887, 158766208211.98083, 5e-10]"
13,"[0.06200792153202058, 1.1459448033096206e-13]","[0.01, 0.001, 534561.0764850619, 2565.806968510462, 1.147592695492241, 158766208209.83527, 7.5e-08]"
13,"[0.07255685073815521, 1.154729983798787e-13]","[0.1, 0.0002, 534558.1660229912, 2566.1497547667896, 0.5947725973280653, 158766208209.66208, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 534559.2268823639, 2566.970306542837, 1.880599291530271, 158766208211.22293, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 534557.5184031624, 2567.0015824654174, 0.6029024647523873, 158766208210.29117, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1152795.6727851161, 33711.09522171722, 0.4872749223645604, 4786047972385.846, 5e-10]"
13,"[0.0911498348759326, 1.155319493098859e-13]","[0.1, 0.0002, 534559.1029266561, 2566.2460587077376, 1.1561503318479147, 158766208210.51718, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 534558.5250283121, 2567.9703829715754, 1.9342663184997069, 158766208210.477, 7.5e-08]"
13,"[0.0716772033275959, 1.2032832363190508e-13]","[0.01, 0.001, 534558.083462587, 2566.2517783948315, 2.0, 158766208210.46344, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 534556.6056193841, 2566.8276015102288, 1.2394026133581373, 158766208210.27838, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 534557.2448376295, 2567.089492830008, 0.5069490899402117, 158766208210.33548, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 534557.4572031662, 2568.6903921894414, 1.8070168501995776, 158766208210.59744, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 534559.6515374903, 2567.760694418971, 2.0, 158766208210.04276, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 534559.2814676261, 2568.787010234939, 2.0, 158766208211.78726, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 534556.6359403358, 2566.5339959073744, 1.0873331126771715, 158766208210.46747, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1793847.0940466786, 28746.959520744324, 1.7491308748672043, 4309432678797.5347, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534557.0943548981, 2566.275255755481, 0.3507331465374448, 158766208208.88507, 7.5e-08]"
13,"[0.0596894606105, 1.1975383587636107e-13]","[0.01, 0.001, 534558.2194223693, 2565.5809941385946, 1.8478974393330723, 158766208209.36368, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1875656.4710096498, 20879.3498414361, 1.582586408099732, 2072752341289.9827, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 534560.7257529966, 2565.914904285843, 1.5536701239207478, 158766208209.51343, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 534559.5175220527, 2567.706442123672, 0.9473011713596774, 158766208210.50745, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 786681.2119342578, 34581.1051300318, 0.9280905907919275, 1374688042104.0896, 7.5e-08]"
13,"[0.10248806125026041, 1.1549262206142398e-13]","[0.1, 0.0002, 534560.394328045, 2566.919178031857, 1.4872632130035917, 158766208211.23795, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1152794.5422031826, 33710.426911060924, 1.4799840180708665, 4786047972385.416, 5e-10]"
13,"[0.1059411820148564, 1.203186943736582e-13]","[0.01, 0.001, 534558.2471144894, 2567.120346671204, 1.885484309452929, 158766208209.37405, 7.5e-08]"
13,"[0.07889409879713201, 1.1545952131319383e-13]","[0.1, 0.0002, 534558.7390488937, 2566.5639411602415, 1.3897006601209099, 158766208209.8115, 7.5e-08]"
13,"[1000000, 1000000]","[0.038144369798919366, 0.001, 1875656.3963077182, 20878.709356104762, 0.7847002967908954, 2072752341289.0134, 5e-10]"
13,"[0.1013420551777276, 7.700273023606577e-16]","[0.03194148514591469, 0.0002, 534559.2669815193, 2565.833563738621, 2.0, 158766208208.92072, 5e-10]"
13,"[0.07578720136519596, 1.181895090947787e-13]","[0.01, 0.001, 534558.522348896, 2567.589123943255, 1.602741199622656, 158766208211.66357, 7.5e-08]"
13,"[0.09259963629753173, 1.155352426248068e-13]","[0.1, 0.0002, 534561.2220262229, 2565.048433921579, 0.6951710616420109, 158766208208.39224, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534559.1371483073, 2568.7008425568442, 1.622964170483101, 158766208211.43326, 7.5e-08]"
13,"[0.1052479035665369, 1.1546727212138138e-13]","[0.1, 0.0002, 534560.6490790418, 2566.164310609507, 1.3919575358581497, 158766208210.98477, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 534558.0491309257, 2567.2124627431704, 0.6294678229945063, 158766208210.67838, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 534559.0966898458, 2568.061242284853, 0.9889775553825066, 158766208210.26358, 7.5e-08]"
13,"[0.14128117887351238, 1.1558758933853534e-13]","[0.1, 0.0002, 534559.2750659421, 2569.005729378778, 2.0, 158766208211.58273, 7.5e-08]"
13,"[0.15006779201538617, 7.149692720636311e-16]","[0.01, 0.0002, 534557.9449982567, 2567.3096352935686, 1.9255723274986618, 158766208210.87207, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 534559.1587491018, 2567.3767374051026, 2.0, 158766208210.17136, 5e-10]"
13,"[0.06892016610547559, 1.1537978586873694e-13]","[0.1, 0.0002, 534557.8760907416, 2567.8528579926106, 1.331740286270803, 158766208209.86264, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 534561.1319962228, 2566.752398761267, 0.1, 158766208210.50546, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 534557.7873400898, 2567.8401030847317, 2.0, 158766208210.54636, 5e-10]"
13,"[1000000, 1000000]","[0.022065347792957823, 0.001, 534559.5739927402, 2566.7308878242184, 1.5592961929729665, 158766208211.5254, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 534558.268294431, 2567.8963998364834, 1.4606321482165443, 158766208210.18335, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1793846.5106995169, 28747.493045701904, 2.0, 4309432678797.225, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 534557.9706807357, 2567.607543306614, 2.0, 158766208209.971, 5e-10]"
14,"[0.09609963230069749, 1.9435793552086828e-11]","[0.01, 0.0002, 1875656.0713051793, 20877.845289361827, 0.441929061616015, 2072752341289.531, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534559.3453086036, 2567.3994285250956, 2.0, 158766208210.17578, 7.5e-08]"
14,"[1000000, 1000000]","[0.07945396260189029, 0.001, 786681.0497742625, 34581.650385759865, 0.965323000028502, 1374688042105.1196, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 534557.9350907536, 2566.5090333041267, 1.6619464982766108, 158766208210.43915, 5e-10]"
14,"[0.07103647590689068, 1.1554282575299686e-13]","[0.1, 0.0002, 534559.010599018, 2566.479821281283, 0.8844044067501147, 158766208210.12933, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534557.5022509452, 2567.5186805828175, 2.0, 158766208209.88577, 5e-10]"
14,"[0.11792130525067497, 7.268400503515617e-16]","[0.01, 0.001, 534559.0524238021, 2568.2491976637916, 2.0, 158766208209.6248, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 786680.7092860101, 34581.61001164871, 0.1, 1374688042104.828, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 534560.2110306786, 2565.968160100514, 2.0, 158766208209.3974, 5e-10]"
14,"[0.06037651481798642, 7.044579983372988e-16]","[0.01, 0.0002, 534557.8612676825, 2565.7622541896044, 1.8000577590781872, 158766208209.48074, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 534560.2697973046, 2566.894805860072, 1.8654239532615942, 158766208211.4018, 5e-10]"
14,"[0.11085977730440683, 1.1545279164455943e-13]","[0.1, 0.0002, 534560.6614057274, 2565.1231327677347, 0.7401671447319806, 158766208209.74158, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.1882873852, 2567.2523676758174, 2.0, 158766208210.76093, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.6393840284, 2567.3843201094064, 1.2724225782505387, 158766208212.36618, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 534559.9802772047, 2567.396817036452, 2.0, 158766208211.62976, 5e-10]"
14,"[0.0841720788203742, 7.836494578352174e-16]","[0.01, 0.001, 534559.3661047429, 2567.5413453869437, 1.9780969359655862, 158766208210.39444, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 534558.336280943, 2567.721129044501, 1.5314386424500186, 158766208210.7712, 5e-10]"
14,"[1000000, 1000000]","[0.09992252814448467, 0.0002, 1793846.2696706755, 28746.689939330736, 1.8524510401335887, 4309432678797.5513, 7.5e-08]"
14,"[0.07283526480785867, 1.1555108310281108e-13]","[0.1, 0.0002, 534559.728346134, 2566.317765445089, 1.4581985716172017, 158766208210.02158, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.4530425761, 2567.6162480715752, 2.0, 158766208210.8081, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 534560.0838022055, 2568.4916908149526, 2.0, 158766208210.9126, 5e-10]"
14,"[0.06800134534036834, 1.203109381627557e-13]","[0.01, 0.001, 534559.8471912132, 2567.209794044299, 2.0, 158766208211.2283, 7.5e-08]"
14,"[0.15514582233143484, 7.095786386296645e-16]","[0.01, 0.0002, 534558.938075809, 2566.860294811425, 1.1134919899376041, 158766208209.17725, 5e-10]"
14,"[0.1056640563308647, 1.199988181660238e-13]","[0.01, 0.001, 534559.4498603452, 2567.6239186127855, 2.0, 158766208210.33914, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 534558.9625277541, 2567.0167640998257, 1.249692620094313, 158766208210.60806, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534557.8535858431, 2567.4079123839856, 1.5996095592901884, 158766208211.88867, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.481033715, 2567.082189015532, 2.0, 158766208210.52426, 7.5e-08]"
14,"[0.09134852151991098, 1.1543101309018988e-13]","[0.1, 0.0002, 534560.4890551886, 2566.811812274715, 1.6372943377122857, 158766208208.70972, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534559.6121379489, 2568.189085020083, 1.4370647725295278, 158766208210.68948, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534557.0915992409, 2566.0697551681014, 0.9984197360051403, 158766208209.36823, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534561.4631090618, 2566.3417174785636, 1.233522246616999, 158766208209.31342, 7.5e-08]"
14,"[0.08363020895453314, 7.038866829047107e-16]","[0.01, 0.0002, 534558.8401080555, 2567.8786082969104, 2.0, 158766208212.64233, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 534558.1967612021, 2567.9297431351074, 2.0, 158766208210.60492, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 534559.5620284557, 2567.4140997039135, 1.3019837546574053, 158766208211.4939, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.2073938687, 2566.203357699436, 0.6346439576035037, 158766208209.7966, 7.5e-08]"
14,"[0.07785006013041562, 1.154824121095757e-13]","[0.1, 0.0002, 534558.1349001174, 2567.271789363696, 2.0, 158766208211.69974, 7.5e-08]"
14,"[0.05600745730737221, 1.154937939257467e-13]","[0.1, 0.0002, 534557.512164598, 2566.89424255359, 1.892543893183755, 158766208210.09207, 7.5e-08]"
14,"[0.09721479160069446, 1.142784194036676e-13]","[0.01, 0.001, 534557.4477114965, 2565.4969966648664, 1.089428425184824, 158766208208.78653, 7.5e-08]"
14,"[0.22936900428096468, 7.297539753058016e-16]","[0.01, 0.0002, 534558.4774229517, 2567.850481264436, 2.0, 158766208211.0614, 5e-10]"
14,"[0.0737739344867158, 1.155119018584347e-13]","[0.1, 0.0002, 534558.0973172131, 2567.3509016573194, 0.7481690283214067, 158766208209.67532, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534558.2247768582, 2567.2055261050928, 0.2736376059724859, 158766208211.27878, 5e-10]"
14,"[7.989534273691189, 1.282753805939888e-13]","[0.01, 0.001, 534559.026482362, 2568.2628245127585, 0.8309271361407478, 158766208209.7673, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 534557.5529372885, 2567.5283352000733, 0.8245864038569513, 158766208211.13248, 7.5e-08]"
14,"[0.09502517583380689, 1.1916240861824136e-13]","[0.01, 0.001, 534558.2858534959, 2567.371772256543, 1.7433487884863765, 158766208211.62515, 7.5e-08]"
14,"[0.09427588738205209, 7.01229286423408e-16]","[0.01, 0.0002, 534560.5478252716, 2565.3589079436483, 1.5153220793797153, 158766208210.93628, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534558.042451819, 2567.7643610225905, 1.1854328287915967, 158766208212.6882, 7.5e-08]"
14,"[0.06700863629752768, 7.040165388682884e-16]","[0.01, 0.0002, 534558.7133555823, 2567.1708426780247, 2.0, 158766208209.607, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 534558.9612098702, 2568.909183907721, 1.9074344789229372, 158766208211.11832, 5e-10]"
14,"[0.0738482801849795, 1.1349290926508432e-13]","[0.01076495372323804, 0.0002, 534559.088419689, 2567.673662171123, 2.0, 158766208210.51282, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 534558.7548714026, 2568.1438262500437, 1.612865895442949, 158766208210.51132, 7.5e-08]"
15,"[0.2370067128019275, 7.281254755874089e-16]","[0.012784213570836353, 0.0002, 534559.3239097445, 2567.6378568352825, 1.8398490485385925, 158766208210.58466, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 534558.0372852914, 2566.6024255053208, 2.0, 158766208209.84653, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534559.7944944038, 2566.289842363867, 1.4381385772498763, 158766208211.15628, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 534557.7464130236, 2565.1327570740846, 1.443254364442283, 158766208208.9497, 5e-10]"
15,"[0.09267838256198653, 6.989323684344405e-16]","[0.01, 0.0002, 534560.9380512619, 2564.346372065395, 0.6934049468964592, 158766208208.57953, 5e-10]"
15,"[1000000, 1000000]","[0.058650392971091835, 0.0002, 534560.1823405077, 2565.130665791661, 1.9643743517140846, 158766208210.85217, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 534558.2047575351, 2567.8278178723353, 0.9831620940471812, 158766208209.79813, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534559.1541192328, 2566.7899918572543, 1.9792064876587188, 158766208209.03964, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1987292.8570569945, 16072.770307502054, 0.9529476922029352, 2691059640904.6777, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 534560.6796327047, 2566.4406487574133, 0.7244511491124511, 158766208211.8549, 5e-10]"
15,"[0.06813197093603927, 1.1348229653958286e-13]","[0.01, 0.0002, 534559.2704369015, 2567.2717008633285, 2.0, 158766208209.87692, 7.5e-08]"
15,"[0.10680086616751994, 7.845108323075833e-16]","[0.01, 0.001, 534558.7471995371, 2566.7708850329486, 1.9060084587858064, 158766208210.7001, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 534557.5729338833, 2566.8926812083146, 1.8292060780480621, 158766208209.83112, 5e-10]"
15,"[0.13880423688386948, 3.2688850155546126e-11]","[0.01, 0.0002, 1987292.7076090705, 16074.408051037073, 1.2167756730179558, 2691059640905.142, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 534557.6141355562, 2567.177034040147, 0.7774756006712705, 158766208209.98883, 7.5e-08]"
15,"[0.10307512658962599, 1.135061478706493e-13]","[0.012754954860420798, 0.0002, 534559.8981233798, 2569.1762789403574, 2.0, 158766208210.7101, 7.5e-08]"
15,"[0.07025199287555303, 1.155200207010826e-13]","[0.1, 0.0002, 534559.6007982618, 2565.6325598871026, 1.1444955037420024, 158766208210.19373, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 534559.3691242407, 2567.4364044546573, 1.6321265289431546, 158766208209.5303, 5e-10]"
15,"[0.09080510213417117, 7.055046604436664e-16]","[0.01, 0.0002, 534557.702882141, 2568.947365889217, 2.0, 158766208209.64554, 5e-10]"
15,"[0.11020301984999577, 1.184583994043737e-13]","[0.01, 0.001, 534559.0448366064, 2568.6441439322134, 1.6130768124091635, 158766208212.61526, 7.5e-08]"
15,"[0.06835756192592501, 7.05807841839624e-16]","[0.01, 0.0002, 534558.3328254147, 2567.1599654330907, 2.0, 158766208209.39993, 5e-10]"
15,"[0.11708111269657603, 1.1552959204395994e-13]","[0.1, 0.0002, 534558.6916030012, 2568.6122993937765, 2.0, 158766208211.5608, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534559.6484836902, 2567.8752308661096, 2.0, 158766208210.06528, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 534561.2123097231, 2565.5688631292333, 1.765449260799918, 158766208209.9753, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534560.5591456294, 2569.4115474938803, 1.9164426091323659, 158766208212.09647, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1987292.8622350388, 16073.702630989446, 1.051624722291193, 2691059640905.4766, 7.5e-08]"
15,"[0.09005292229837986, 7.047509661835087e-16]","[0.01, 0.0002, 534558.8524101161, 2568.003611752744, 1.7360394973312137, 158766208210.46292, 5e-10]"
15,"[0.11644634566938301, 1.155295300519902e-13]","[0.1, 0.0002, 534560.3603645087, 2565.7744296515275, 1.4472302476978107, 158766208207.89853, 7.5e-08]"
15,"[0.07573378894584815, 8.521076842911424e-12]","[0.01, 0.0002, 786679.9304609359, 34582.38713141034, 0.1, 1374688042104.209, 7.5e-08]"
15,"[0.17028224467876862, 1.147166855547399e-13]","[0.01, 0.001, 534560.7086692536, 2565.714878441588, 1.1677379516739748, 158766208209.8335, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 534558.1968612544, 2566.999856468889, 2.0, 158766208209.95483, 5e-10]"
15,"[0.10835763399336461, 7.054560658061404e-16]","[0.01, 0.0002, 534558.4045395826, 2567.629794796879, 2.0, 158766208211.02423, 5e-10]"
15,"[0.08036668971276369, 1.1541018570808036e-13]","[0.1, 0.0002, 534560.4336656914, 2566.1035974361034, 1.6287614873588343, 158766208211.75305, 7.5e-08]"
15,"[1000000, 1000000]","[0.032620153962706365, 0.001, 534557.7480035814, 2567.5517148310587, 1.1849334017265687, 158766208208.79938, 7.5e-08]"
15,"[0.0951537023589059, 7.028303207014391e-16]","[0.01, 0.0002, 534559.7755388548, 2566.8122584794046, 1.7380409147532416, 158766208209.21667, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534558.6930805744, 2568.299832887311, 2.0, 158766208212.24933, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534559.718499866, 2566.6652550997946, 1.8447565401304853, 158766208211.0583, 7.5e-08]"
15,"[8.947205917499334, 1.5849423716280017e-13]","[0.01, 0.001, 534556.3431040499, 2567.480130089847, 0.780860863875481, 158766208211.13013, 7.5e-08]"
15,"[0.10365001295146833, 7.053977173459987e-16]","[0.01, 0.0002, 534558.892489897, 2568.350333114446, 1.8671010166983484, 158766208210.3427, 5e-10]"
15,"[0.09967511675463332, 1.2052255943772983e-13]","[0.01, 0.001, 534557.6852618806, 2568.362761121588, 2.0, 158766208210.36725, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534558.2878956647, 2566.940501717587, 2.0, 158766208208.72202, 7.5e-08]"
15,"[0.14394226688393805, 7.163747620386418e-16]","[0.01, 0.0002, 534559.9913706048, 2569.3414012086073, 1.8486879805493612, 158766208212.3055, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 534557.9333776047, 2567.468877338349, 1.9929494422194214, 158766208211.70016, 7.5e-08]"
15,"[0.06904799340793273, 1.2136782960980982e-13]","[0.01, 0.001, 534559.7102738328, 2566.878133578359, 2.0, 158766208209.65125, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 534560.97735158, 2565.3465228658533, 1.831895852382185, 158766208209.69327, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 534557.96254227, 2567.4933637448858, 0.820551395027683, 158766208210.14767, 5e-10]"
15,"[0.0806325627084127, 7.697878627271388e-16]","[0.03661684317081739, 0.0002, 534558.9904070778, 2567.512242196393, 1.9212998022170809, 158766208209.80298, 5e-10]"
15,"[0.14704862816933503, 1.1556739965297284e-13]","[0.1, 0.0002, 534557.3151608161, 2567.58780695401, 2.0, 158766208212.46167, 7.5e-08]"
15,"[0.18209404077345398, 7.143532964827329e-16]","[0.01, 0.0002, 534558.1941065431, 2567.2263277039374, 2.0, 158766208208.50674, 5e-10]"
15,"[0.06711171980847123, 7.020897979041964e-16]","[0.01, 0.0002, 534560.6100939893, 2565.503978443684, 1.4334624486840872, 158766208210.60223, 5e-10]"
16,"[0.11153512104225016, 1.155319702288892e-13]","[0.1, 0.0002, 534558.3731721595, 2567.9912533499387, 1.8309302957348867, 158766208210.26834, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 534558.3025037441, 2566.0330639669814, 1.9256429616439523, 158766208209.60364, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 534556.8550682961, 2568.3445025422097, 1.963388643234842, 158766208212.8947, 5e-10]"
16,"[0.06425052876105028, 1.1745602244926634e-13]","[0.01, 0.001, 534560.769766656, 2565.2426715660213, 1.4684029798246085, 158766208209.83124, 7.5e-08]"
16,"[0.0879301146035112, 1.1867285267437589e-13]","[0.01, 0.001, 534559.912786395, 2567.9390123879307, 1.6889377965641024, 158766208210.7533, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 534559.9031611718, 2566.048201890433, 0.7957855590004874, 158766208211.8349, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 534558.9019014566, 2568.61571018905, 2.0, 158766208212.16144, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 534558.7251672037, 2566.997343746529, 2.0, 158766208211.4649, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 534556.7818981361, 2567.4973023448824, 1.4115113760451448, 158766208209.47183, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 534556.0693630816, 2566.6473432718735, 1.5194886732946873, 158766208211.59427, 5e-10]"
16,"[0.10754759178560198, 7.041726386336654e-16]","[0.01, 0.0002, 534560.6394132924, 2565.084261460555, 1.269199741465245, 158766208210.4725, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 534560.5755733172, 2565.150699793994, 1.1350907787538782, 158766208210.32776, 5e-10]"
16,"[1000000, 1000000]","[0.06833932393133234, 0.0002, 534559.3274021164, 2567.1624508272107, 1.041511949223092, 158766208211.50198, 5e-10]"
16,"[1000000, 1000000]","[0.06203833286356339, 0.001, 534559.9569619994, 2568.6579129241, 1.633285652277689, 158766208210.76892, 5e-10]"
16,"[0.07382278405899123, 1.1550692542568956e-13]","[0.1, 0.0002, 534558.7960643534, 2567.166175107322, 1.6657819317829754, 158766208209.41846, 7.5e-08]"
16,"[0.0644524523751317, 7.039325347622032e-16]","[0.01, 0.0002, 534561.0690618228, 2566.3924431867913, 1.8561256782046764, 158766208207.97815, 5e-10]"
16,"[0.10755787799387824, 7.03314391864868e-16]","[0.01, 0.0002, 534558.0867644048, 2565.801268704983, 1.3179940304430777, 158766208209.74042, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 534560.0918995922, 2566.715893310067, 2.0, 158766208208.84232, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 534560.1038846663, 2567.9687522229137, 2.0, 158766208210.41492, 5e-10]"
16,"[3.7018380449728294, 1.1711938096695724e-13]","[0.01, 0.001, 534558.6500429169, 2568.4196243109263, 0.8815150575384963, 158766208211.3582, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 534558.3823139202, 2565.8494076714956, 1.4897766025656698, 158766208208.75412, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 534558.2026159115, 2567.258198986214, 2.0, 158766208209.61432, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 534559.3433272487, 2566.9577653473725, 2.0, 158766208208.7313, 7.5e-08]"
16,"[0.0944257522101351, 1.1547519801466726e-13]","[0.1, 0.0002, 534560.1128358041, 2565.618345977872, 1.8470298888727386, 158766208210.22168, 7.5e-08]"
