step,fitness,genome
7,"[0.13044855883495352, 7.17692624059744e-16]","[0.01, 0.001, 347864.62657855306, 9422.684957139587, 1.5439632009047604, 134542581339.44963, 5e-10]"
7,"[0.0696838259225332, 1.0124402198769324e-12]","[0.01, 0.0002, 1510113.8463167083, 27884.164667929665, 0.8478234103317879, 454994415299.8221, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1510113.5860622153, 27884.608599641848, 0.17544983098053046, 454994415300.68604, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.001, 1510112.9916406542, 27882.675575212357, 0.22516945637946664, 454994415303.454, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.0002, 347865.47209032264, 9422.152570471222, 1.4652239505707947, 134542581338.77464, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1571967.9724832622, 35200.767181364856, 0.8609247849046786, 2747303073123.953, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 1368111.421135395, 19147.63337790145, 0.717097598315708, 3333584756651.696, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1258830.2399607543, 6191.656160365835, 1.3355621920196472, 1974605586190.6677, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 347865.66691962676, 9422.831860572494, 0.8017431549933471, 134542581338.7567, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1258830.1065432136, 6191.321513441459, 1.9589427083910809, 1974605586190.302, 5e-10]"
7,"[0.08941642644247237, 5.0018010071956054e-11]","[0.01, 0.001, 1368111.952137411, 19146.82514685083, 1.4076895857059988, 3333584756651.6543, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1510114.7074827345, 27884.692161908777, 0.1, 454994415301.0039, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 519555.3400620693, 8975.413353709086, 1.554503397746467, 3540711141781.981, 5e-10]"
7,"[1000000, 1000000]","[0.0548175438472921, 0.001, 1258830.111050271, 6192.554093019321, 2.0, 1974605586189.8918, 5e-10]"
7,"[0.19424253123343593, 4.4116073047808547e-13]","[0.01, 0.001, 1304306.0481397074, 27961.18178529158, 0.1, 4039474420157.436, 5e-10]"
7,"[0.07434014954071846, 9.645102405446935e-13]","[0.01, 0.001, 1510113.8533099617, 27883.70843100979, 0.6496412427996102, 454994415300.84247, 7.5e-08]"
7,"[0.0696108272986605, 1.0092841233231252e-12]","[0.01, 0.0002, 1510114.3839928457, 27883.23369421773, 1.7270982388766183, 454994415301.2365, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1510113.3383189964, 27883.15993555862, 0.4922867692542723, 454994415303.5329, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1510114.9976215533, 27885.212192947223, 0.5007813004804366, 454994415300.4667, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1173449.0434441164, 13835.691693130751, 1.8623322445048793, 926911897326.8027, 7.5e-08]"
8,"[0.10318480540686895, 8.480890043549279e-14]","[0.01, 0.001, 347864.9552814327, 9422.263025870023, 0.8894465357760576, 134542581338.77702, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1510113.0516816755, 27885.306420018886, 0.20148835706550816, 454994415299.8789, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 347865.9699036423, 9423.368395209834, 1.2565880970126846, 134542581340.49779, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1510113.387991673, 27883.61705898326, 0.11121893789359749, 454994415302.02954, 5e-10]"
8,"[1000000, 1000000]","[0.021150010256028685, 0.0002, 1510113.2561591628, 27884.102980930296, 1.0871160663618116, 454994415300.6684, 5e-10]"
8,"[1000000, 1000000]","[0.08359714680894935, 0.001, 347865.75290778925, 9423.33807001781, 2.0, 134542581339.57295, 7.5e-08]"
8,"[1000000, 1000000]","[0.04649925630077141, 0.0002, 1757397.9607832478, 32550.3429062, 0.1, 1371466426975.4038, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 347865.7599371622, 9422.459791380672, 0.8989956311516193, 134542581339.0422, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1757396.7561900145, 32550.55487001224, 0.1, 1371466426975.109, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1510114.3338763134, 27883.95104505127, 0.8081628396924734, 454994415300.88116, 5e-10]"
8,"[1000000, 1000000]","[0.08254704998378698, 0.001, 347865.6192397668, 9420.119755704896, 1.7170205189780754, 134542581341.1243, 7.5e-08]"
8,"[0.08090259386465119, 7.349149390920018e-11]","[0.01, 0.0002, 1304307.5103726261, 27960.784337803067, 1.0044261699523593, 4039474420156.709, 7.5e-08]"
8,"[0.13580465538501524, 1.0138394290976418e-12]","[0.01, 0.0002, 1510113.7512898457, 27883.895532105413, 0.7532566990463581, 454994415300.7699, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1157323.754459676, 21993.159382182337, 0.8032115194968958, 3530393392431.987, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1368112.2396919583, 19146.93294819857, 0.9758958075007647, 3333584756652.416, 7.5e-08]"
8,"[0.08115676701803734, 9.62315115256556e-13]","[0.01, 0.001, 1510114.4336664525, 27882.84153509279, 1.954469703048637, 454994415300.83466, 7.5e-08]"
8,"[0.07127905791356769, 8.545357814112101e-12]","[0.01, 0.001, 1757397.5761683001, 32550.718165758422, 0.1, 1371466426975.3762, 7.5e-08]"
8,"[0.10710504066313854, 5.612421653394817e-11]","[0.01, 0.0002, 1157322.9543907873, 21992.540319049265, 1.2891074511505929, 3530393392433.0786, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1510114.6861343582, 27885.23194038599, 0.8887291717745094, 454994415301.27673, 5e-10]"
8,"[0.07954257429090285, 6.336788328278085e-16]","[0.01, 0.0002, 347864.2929042916, 9422.303222867202, 1.6621961455269785, 134542581339.05206, 5e-10]"
8,"[0.1119279143681126, 7.343679542179405e-11]","[0.01, 0.001, 1304305.7716534233, 27960.55406765955, 0.665123459648646, 4039474420157.05, 7.5e-08]"
8,"[0.08161034932661664, 1.0108995865225345e-12]","[0.01, 0.0002, 1510113.702518682, 27884.0251257476, 1.7782177137769453, 454994415300.4153, 7.5e-08]"
8,"[0.07151780513186451, 1.018582949382325e-12]","[0.01, 0.0002, 1510114.2579702926, 27883.79574746625, 0.7525447985680741, 454994415301.1527, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 347865.5731401062, 9423.932830540281, 0.23720432231169897, 134542581339.05031, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1157322.8783127216, 21993.56249692189, 0.7841438381895499, 3530393392432.8096, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1510112.9496773107, 27882.35512503249, 0.1, 454994415303.36597, 5e-10]"
8,"[0.07914199320326708, 9.637560413676242e-13]","[0.01, 0.001, 1510113.6127851366, 27884.07332644832, 0.30143148938979464, 454994415300.95483, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1757398.0926888457, 32551.18483086588, 0.3225443656137994, 1371466426974.913, 5e-10]"
8,"[0.07673150291038504, 5.60923394656021e-11]","[0.01, 0.001, 1157323.4745726078, 21993.5933427548, 0.1, 3530393392432.3584, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 347866.61699726613, 9423.045505544169, 2.0, 134542581340.65205, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1510113.7193445184, 27883.905666013667, 1.4481443179895188, 454994415300.41833, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1510113.4566179074, 27884.07413347891, 1.9583535563464298, 454994415301.1205, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1368111.957739685, 19145.76969935395, 1.4240477536315828, 3333584756651.875, 5e-10]"
8,"[0.09987154846499595, 7.343699794069847e-11]","[0.01, 0.001, 1304306.8291793384, 27960.910920244285, 0.6332473757036395, 4039474420156.5674, 7.5e-08]"
8,"[0.13679655615675132, 1.0168900886110572e-12]","[0.01, 0.0002, 1510114.4095565681, 27885.81316972134, 0.5645032936634213, 454994415301.0402, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1510114.8743406285, 27885.579419739453, 0.6721416845984878, 454994415301.1194, 7.5e-08]"
8,"[0.09949627186592955, 8.47383206203071e-14]","[0.01, 0.0002, 347865.6446991265, 9423.34729833572, 1.8678351615680688, 134542581339.8373, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 519555.0393897564, 8975.77733905035, 0.7385912105762424, 3540711141781.2983, 7.5e-08]"
8,"[0.08984420493309597, 2.2216700971417608e-13]","[0.1, 0.0002, 347865.16020350024, 9421.259270810795, 1.21367336232157, 134542581339.38702, 7.5e-08]"
8,"[0.0720207039983069, 4.038455565487723e-12]","[0.01, 0.001, 1173449.6162383507, 13834.771264682568, 2.0, 926911897327.2874, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 347864.1129017944, 9422.909012716056, 1.7569536258528142, 134542581339.59924, 7.5e-08]"
8,"[0.08937387671413807, 1.8425153965756242e-13]","[0.0607560404859913, 0.0002, 347865.3594155574, 9422.137435926854, 1.2494343076100098, 134542581339.39627, 7.5e-08]"
8,"[0.5277878826434592, 6.972246648674358e-15]","[0.01, 0.0002, 1510113.5729231953, 27884.93003704278, 1.181466125942093, 454994415300.8157, 5e-10]"
8,"[0.0650644217244204, 5.662837785254393e-11]","[0.1, 0.0002, 519553.9660671755, 8976.315769567127, 0.6089364747948403, 3540711141781.9937, 7.5e-08]"
8,"[1000000, 1000000]","[0.027461304840994447, 0.001, 347865.9291860148, 9423.232941930879, 1.3989960215968547, 134542581340.24487, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1757397.3406842758, 32550.705032920374, 0.24177200874808555, 1371466426975.1265, 5e-10]"
8,"[0.06788457576192651, 9.092109166146053e-14]","[0.01, 0.001, 347866.4276862044, 9423.67068958276, 1.268656290423675, 134542581339.17058, 7.5e-08]"
9,"[0.07356663678542623, 5.609261145931438e-11]","[0.01, 0.001, 1157322.6763973588, 21993.164973832932, 0.1, 3530393392433.233, 7.5e-08]"
9,"[0.08067078133902411, 8.476224393867086e-14]","[0.01, 0.0002, 347866.96396398195, 9424.25477683399, 2.0, 134542581339.34554, 7.5e-08]"
9,"[0.10770918100257233, 1.0116546719373017e-12]","[0.01, 0.0002, 1510113.3394892847, 27884.719245299584, 0.4312577464473685, 454994415302.0376, 7.5e-08]"
9,"[0.06914087602070926, 8.420825986448052e-14]","[0.01, 0.0002, 347866.4908718715, 9423.453884225912, 0.9046408663049146, 134542581339.75906, 7.5e-08]"
9,"[0.10681702895967388, 1.33084353960537e-13]","[0.1, 0.0002, 347864.8848651513, 9422.794519000066, 1.0754638017751053, 134542581339.95778, 7.5e-08]"
9,"[0.06988532061281962, 5.623300846479412e-11]","[0.01, 0.001, 1157323.0275968187, 21993.42224424529, 0.7797012201335979, 3530393392433.898, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1757397.3385993475, 32551.215338681548, 0.6498150386583135, 1371466426975.833, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 347865.9662119992, 9422.121849875544, 0.42579363549779614, 134542581339.07748, 7.5e-08]"
9,"[0.07244739358204777, 9.610406078899142e-14]","[0.01, 0.001, 347864.50613052223, 9421.266291102029, 1.371210754615242, 134542581338.77034, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1510113.9112945024, 27886.03676870594, 0.6612794635732177, 454994415301.17017, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1304307.259391756, 27961.082234071586, 1.938619874913195, 4039474420156.674, 5e-10]"
9,"[0.07804479145017364, 1.01820914590392e-12]","[0.01, 0.0002, 1510114.361997537, 27883.545070895, 0.5036905229047268, 454994415299.8676, 7.5e-08]"
9,"[1000000, 1000000]","[0.020045573832114007, 0.0002, 1368112.678821462, 19146.026589439116, 1.6759898497273331, 3333584756651.889, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 347865.54163252073, 9423.50571741465, 1.7977715996878456, 134542581339.68036, 7.5e-08]"
9,"[0.14075734318883984, 5.970685824131813e-16]","[0.01, 0.0002, 347865.9511605987, 9423.665199516165, 1.1602668930264692, 134542581338.87514, 5e-10]"
9,"[1000000, 1000000]","[0.0884637073598807, 0.0002, 347864.8756187949, 9421.374140606531, 1.3337834809731919, 134542581339.56923, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1510113.083272188, 27883.97450874063, 2.0, 454994415300.45795, 5e-10]"
9,"[1000000, 1000000]","[0.04212535767960649, 0.0002, 1510113.1452503523, 27884.689352845642, 0.5787477472834254, 454994415300.82935, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 519555.84005753, 8976.138441752451, 0.6182528655785163, 3540711141780.9404, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1510114.471317759, 27882.516765927314, 0.1, 454994415300.60156, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 347865.88732699945, 9421.501168233777, 1.587754086728254, 134542581339.22885, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 347866.4369430547, 9423.978883039648, 1.0088686611941042, 134542581338.90694, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 347866.7717629134, 9422.71507746603, 1.5293457052088664, 134542581340.62767, 5e-10]"
9,"[0.07234616077452556, 8.49420757757552e-14]","[0.01, 0.001, 347867.16959594836, 9422.610988593695, 0.981517851435156, 134542581339.30226, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1368111.3424614412, 19146.24443501151, 0.6521011488207598, 3333584756652.0347, 7.5e-08]"
9,"[0.10480977544773984, 1.7546554590373852e-11]","[0.01, 0.001, 1258830.832742998, 6192.365801835765, 1.5759759132629803, 1974605586190.6753, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1757397.5397728572, 32550.066228595744, 0.1, 1371466426975.9343, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1510113.4657354965, 27883.60665067078, 1.6640021729826637, 454994415300.7211, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 347865.40097137867, 9422.67620042511, 1.5855646628874553, 134542581339.66579, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1510114.1684758274, 27884.958694607194, 1.04789536131181, 454994415301.44574, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1510113.3757854898, 27884.326573591366, 0.9200322250490728, 454994415301.39, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 347866.8255538312, 9424.127058166809, 2.0, 134542581338.45372, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1157323.1621917847, 21993.56890383858, 0.28460359443137323, 3530393392432.381, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 347864.6823570817, 9423.359733074096, 2.0, 134542581340.43849, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1510115.2168228123, 27882.288585110113, 1.5986787587283748, 454994415299.7349, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1510114.9443684313, 27886.544515513408, 0.3543734360934103, 454994415301.31995, 7.5e-08]"
9,"[0.08058351745275169, 5.612162574438612e-11]","[0.01, 0.0002, 1157324.4552944524, 21993.505080565807, 1.4532121458140868, 3530393392432.0425, 7.5e-08]"
9,"[0.09436660532994863, 5.611982730260867e-11]","[0.01, 0.0002, 1157324.126952941, 21993.52835086836, 0.28669398122367645, 3530393392432.434, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 347865.6574795896, 9421.085904959144, 1.2240699259738441, 134542581340.19626, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1157323.1149201237, 21993.91483349565, 0.482481848101595, 3530393392433.4985, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1387345.1244054092, 49178.027865794684, 1.119447763156239, 274237109568.91098, 5e-10]"
9,"[0.09028578907540374, 1.7559561455316593e-11]","[0.01, 0.0002, 1258830.0912652134, 6191.321010530803, 1.9210108511190418, 1974605586189.621, 7.5e-08]"
9,"[1000000, 1000000]","[0.026059294907622335, 0.0002, 1510113.8809618987, 27883.05463238588, 0.1133641758832071, 454994415302.2713, 5e-10]"
9,"[1000000, 1000000]","[0.03192672272506945, 0.001, 347864.3418642351, 9422.386457637922, 2.0, 134542581339.33476, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 347865.4255051492, 9423.115261316696, 1.8377166339934061, 134542581340.22192, 7.5e-08]"
9,"[4.787873413539063, 3.729307602651417e-13]","[0.01, 0.0002, 347865.0574459733, 9422.356335901657, 0.6217338596711006, 134542581339.72112, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 347864.727016181, 9422.02516005207, 2.0, 134542581339.18707, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1173448.8290684375, 13834.588502907169, 1.5662634404033389, 926911897326.6901, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1510113.8026639263, 27883.22431874807, 0.773769454850599, 454994415301.1583, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1258829.0470632014, 6192.377628638026, 2.0, 1974605586189.7473, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 347865.9583909461, 9422.644325978054, 1.4206193092603647, 134542581339.66396, 5e-10]"
10,"[1000000, 1000000]","[0.09392041142541699, 0.0002, 1510114.0882159257, 27883.1383609048, 1.1461252097649173, 454994415300.98444, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 347864.2671487121, 9422.179994184717, 1.726495853814131, 134542581339.08095, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 347866.51093800814, 9424.004954203254, 1.8740361149655125, 134542581339.18576, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 347865.1733179849, 9423.261128875572, 2.0, 134542581339.46788, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 347865.01061472064, 9422.65639182836, 1.8886755372764532, 134542581339.54204, 5e-10]"
10,"[1000000, 1000000]","[0.048314513471769585, 0.0002, 1510114.3832176477, 27886.274704367504, 0.6890622453106929, 454994415301.371, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1757397.450197, 32550.87720839656, 0.1, 1371466426975.932, 5e-10]"
10,"[0.0704728135743682, 1.0172561209999178e-12]","[0.01, 0.0002, 1510113.264980264, 27883.805643176885, 0.585217272815889, 454994415300.34784, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1157323.2075448062, 21993.25036783262, 0.8989040981839624, 3530393392432.87, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1510113.462068411, 27885.018081967224, 0.674148797338033, 454994415299.8222, 5e-10]"
10,"[0.08283722374781477, 4.033445726698247e-12]","[0.01, 0.001, 1173448.4254249537, 13834.198521736562, 2.0, 926911897326.9332, 7.5e-08]"
10,"[0.06878659524078348, 9.618018670994738e-13]","[0.01, 0.001, 1510113.4619810362, 27884.17510706649, 1.2718445934441756, 454994415300.5387, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 347866.06836761, 9422.611327836052, 1.5958143116618653, 134542581340.72366, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 347867.1373046505, 9423.028695321556, 0.3654582353830875, 134542581339.1836, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1510113.062160691, 27883.261766454587, 0.49639214596780035, 454994415302.6052, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 347866.5179212281, 9423.373672965987, 2.0, 134542581339.7143, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1510114.2917027299, 27883.82801892567, 0.3881640548062922, 454994415300.1454, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1304306.1935076755, 27960.834666057675, 1.8136300623236843, 4039474420156.3267, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 347867.1272558108, 9424.181087279438, 0.8806216772981897, 134542581339.47055, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1757397.6674559482, 32550.68993937762, 0.6009557280843174, 1371466426974.665, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 347864.9808502698, 9422.487560927419, 2.0, 134542581338.67694, 5e-10]"
10,"[4.787873413539063, 4.338042336434964e-15]","[0.01, 0.0002, 347866.4453262591, 9422.779796954701, 0.1, 134542581338.96007, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1157323.3018281916, 21992.95039208422, 1.2911279408366636, 3530393392432.4463, 7.5e-08]"
10,"[0.09327511837170026, 1.0214061385745155e-12]","[0.017274436148658014, 0.001, 1510113.6611557943, 27884.00450116437, 0.9208758005021731, 454994415299.7362, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 347865.44248622714, 9421.774170724873, 1.840709612935295, 134542581339.71402, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1510115.7139107296, 27884.307965893382, 0.6711623719472364, 454994415301.26306, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1510113.7796917225, 27883.962330220955, 1.4800096330277246, 454994415300.82104, 5e-10]"
10,"[0.10040952516656729, 9.60891884333251e-13]","[0.01, 0.001, 1510114.5809074293, 27883.488135935007, 0.9618116439014194, 454994415301.4855, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1173447.208148793, 13834.178480502018, 2.0, 926911897326.0132, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1510114.1193891303, 27884.816250168096, 0.1, 454994415301.5616, 7.5e-08]"
10,"[0.09254484936467043, 9.65888001259454e-13]","[0.01, 0.001, 1510114.5480641576, 27883.781702959157, 0.832535905490085, 454994415299.9847, 7.5e-08]"
10,"[0.08614101044250522, 9.631530454429476e-13]","[0.01, 0.001, 1510113.80532171, 27884.947945426946, 1.5778987672483489, 454994415300.6652, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1757398.3054339788, 32551.29288890646, 0.4596343831556031, 1371466426975.7122, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 347867.1987727135, 9421.688643247662, 1.831517440076355, 134542581337.69308, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 347866.2196599072, 9423.285706089468, 1.883530780059544, 134542581340.58887, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 347864.47147995565, 9422.493436279708, 1.2825526818075672, 134542581338.96466, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 347865.66660426406, 9422.055669410756, 0.1, 134542581338.66707, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 347865.55578156246, 9424.036292120642, 0.7646082266282861, 134542581338.94159, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1510115.4132824074, 27883.159561688826, 2.0, 454994415300.24036, 7.5e-08]"
10,"[0.12759801129517268, 5.518660527547283e-16]","[0.01, 0.0002, 347865.7866068851, 9422.228611037759, 1.175476069081241, 134542581339.70096, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1173447.3206858183, 13834.20540929063, 2.0, 926911897326.6746, 5e-10]"
10,"[0.0993507576109044, 8.53739543986258e-12]","[0.01, 0.001, 1757396.9948014214, 32550.41183125124, 0.1, 1371466426974.5496, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 347866.75998078816, 9423.991367946253, 1.0742484928564533, 134542581338.92868, 5e-10]"
10,"[1000000, 1000000]","[0.044786800351086356, 0.001, 1510114.1301717104, 27884.749300035186, 1.346377792084558, 454994415299.3907, 5e-10]"
10,"[0.09717537188999004, 1.6120005565138033e-13]","[0.01, 0.001, 347865.5437918368, 9423.93933852916, 1.6148180792149254, 134542581340.75604, 7.5e-08]"
10,"[1000000, 1000000]","[0.027758118337935615, 0.001, 1757397.3451622035, 32551.645632170657, 0.3080296105951651, 1371466426974.8818, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 347866.29228664347, 9422.37961130038, 2.0, 134542581339.67145, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1304306.1019098803, 27960.44780434523, 0.3515225010997968, 4039474420157.9775, 5e-10]"
10,"[1000000, 1000000]","[0.060665709428056686, 0.001, 347866.0610187872, 9422.610150245066, 0.9132757963414014, 134542581339.03853, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 347866.3320573746, 9421.198641322606, 1.6948355403060458, 134542581339.0852, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1757397.6351864717, 32550.42493783145, 0.6777891203991021, 1371466426975.0686, 7.5e-08]"
11,"[0.08648293889683709, 1.0177320563067078e-12]","[0.01, 0.0002, 1510114.455764583, 27884.682734902766, 0.16910602133093816, 454994415301.0309, 7.5e-08]"
11,"[0.05684567206019783, 5.6500546686578944e-11]","[0.01, 0.001, 1157323.727956317, 21993.631155612187, 0.8517250790052256, 3530393392433.688, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1304306.837592833, 27960.415105969107, 1.8581709428664759, 4039474420156.874, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 347865.48545636085, 9422.29751467595, 1.0617000516731416, 134542581339.35463, 5e-10]"
11,"[0.07922914323073332, 8.484846223042711e-14]","[0.01, 0.0002, 347865.5726691902, 9423.015894166267, 2.0, 134542581340.16998, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1510113.7700635763, 27883.901254983717, 0.969833681550073, 454994415298.77673, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 347865.4450324446, 9421.112008932676, 0.4330881095565261, 134542581339.18224, 5e-10]"
11,"[1000000, 1000000]","[0.09477820389416969, 0.001, 1368112.7018161868, 19145.82151603188, 1.6166477607492613, 3333584756652.689, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1510113.7473547354, 27885.7257135162, 1.5411661077731564, 454994415300.6715, 5e-10]"
11,"[0.05924828753397831, 7.343713229641945e-11]","[0.01, 0.001, 1304306.6042902956, 27960.764708130784, 2.0, 4039474420156.597, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 347867.2303666197, 9424.678849090831, 1.8387190578445751, 134542581339.28166, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 347866.45435027435, 9422.843183229412, 1.1638673007319222, 134542581340.86287, 5e-10]"
11,"[0.08663535424042355, 8.459978395722236e-14]","[0.01, 0.0002, 347864.7321189606, 9422.735048479168, 1.4596050764715334, 134542581338.85916, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1173447.9085377522, 13834.283295330666, 1.2733251039304745, 926911897326.8325, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1368111.841037333, 19146.17844346413, 1.4226595897387968, 3333584756652.369, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 347866.11641094054, 9421.749294436117, 0.6105119731354636, 134542581339.49666, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1173449.1304535873, 13834.743069357053, 2.0, 926911897326.2836, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1510113.3799056604, 27884.384991602587, 1.1186832554949606, 454994415300.87366, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 347864.54827764037, 9422.694641522583, 1.285065969740582, 134542581339.35327, 7.5e-08]"
