step,fitness,genome
13,"[0.07264629700696679, 1.7178545460639402e-12]","[0.01, 0.0002, 1262634.8306362533, 48887.14149349842, 0.4375735122455689, 599628623039.064, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1262637.8450345057, 48883.6434724443, 1.4177591640844982, 599628623036.1442, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1262637.5444194747, 48885.868229244916, 2.0, 599628623035.9039, 5e-10]"
13,"[0.09951174074045768, 1.7169365209624732e-12]","[0.01, 0.0002, 1262633.964364754, 48886.78832461022, 1.043101212720161, 599628623035.9885, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1262634.734312269, 48885.95684698754, 0.24297126132817184, 599628623037.5516, 7.5e-08]"
13,"[0.10184978377909101, 1.6245207988389334e-12]","[0.01, 0.001, 1262633.8268871396, 48886.54997344869, 0.9759651409021739, 599628623035.6027, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1198976.6182242667, 2230.90489839163, 0.7223168226472455, 3117335082381.2866, 7.5e-08]"
13,"[0.07595402904779061, 1.6248192013579905e-12]","[0.01, 0.001, 1262636.7593585164, 48884.74183800068, 0.6761132232013789, 599628623036.1172, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1198976.6528242345, 2230.4277717052078, 0.1, 3117335082380.3813, 5e-10]"
13,"[0.09146034827411799, 1.711303481815576e-12]","[0.01, 0.0002, 1262634.5819024185, 48887.791462943904, 1.2007285929654854, 599628623037.8961, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1262633.9027731225, 48886.62887003679, 0.1, 599628623038.9819, 5e-10]"
13,"[1000000, 1000000]","[0.052031756035746606, 0.0002, 828870.820863711, 48244.91027781263, 0.1, 3221448251994.6553, 7.5e-08]"
13,"[0.678650753326044, 1.0963925753118894e-14]","[0.01, 0.0002, 1262633.6596099278, 48887.06921138088, 0.6043455572526729, 599628623036.08, 5e-10]"
14,"[0.06801850368580394, 1.6252235318767097e-12]","[0.01, 0.001, 1262634.5940569248, 48886.34072306531, 0.6591627914629495, 599628623036.5017, 7.5e-08]"
14,"[0.11363555294676482, 1.7087992032547955e-12]","[0.01, 0.0002, 1262636.5984513683, 48886.87321705346, 0.1, 599628623039.2623, 7.5e-08]"
14,"[0.12001581671662274, 4.373021603772814e-11]","[0.01, 0.001, 1198977.2209706875, 2230.481626267001, 0.14782145203393998, 3117335082381.216, 7.5e-08]"
14,"[2.231996679886624, 1.22211174414252e-14]","[0.01, 0.001, 1262633.8084364037, 48887.815558719885, 0.2830756606811538, 599628623038.113, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1140646.584908976, 36578.41519387163, 1.608367337344577, 2455623058690.364, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262632.7441512218, 48887.07759428477, 1.4045146430909123, 599628623038.803, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262634.4376088378, 48886.251774418924, 0.4979442769797198, 599628623037.9904, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262635.0453563414, 48887.27096281896, 0.4492225954096668, 599628623037.8755, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1262637.5779528, 48884.11590476363, 1.9864399696077806, 599628623036.5139, 5e-10]"
14,"[0.12015150513583735, 1.0975841193397432e-14]","[0.01, 0.0002, 1262632.4405770365, 48887.04603467306, 1.1922634277564381, 599628623039.5842, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262636.4778786346, 48885.94099754052, 0.1, 599628623039.9956, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262634.6625361126, 48886.57472984994, 1.5008542437256143, 599628623036.955, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262634.4819064385, 48886.473611885674, 0.1, 599628623037.8301, 7.5e-08]"
14,"[1000000, 1000000]","[0.08203312233355399, 0.001, 1198977.49612584, 2229.83681194114, 0.1, 3117335082380.696, 5e-10]"
14,"[0.06654418196430856, 1.7199790550528111e-12]","[0.01, 0.0002, 1262635.3211440986, 48887.28555898145, 0.1, 599628623039.578, 7.5e-08]"
14,"[1000000, 1000000]","[0.017195402254970925, 0.0002, 1262634.82308488, 48887.14246107219, 0.1, 599628623038.1099, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262631.8175657955, 48886.64311377324, 1.7266606655659098, 599628623038.099, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1262634.9196694822, 48885.93679387507, 1.2047851575686557, 599628623038.4159, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262636.7885322315, 48884.39110449095, 0.6538673324572158, 599628623035.9679, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262634.5110431376, 48887.452277744225, 1.1821583246926706, 599628623035.9825, 7.5e-08]"
14,"[1000000, 1000000]","[0.02537342494176828, 0.0002, 1262636.9371060492, 48885.893172904216, 0.1, 599628623039.12, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262636.7018732587, 48884.86149894744, 1.3418728706232108, 599628623035.7324, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1262634.7312632848, 48886.77898674979, 0.9068056498732108, 599628623036.9882, 5e-10]"
14,"[0.1470131308752473, 1.6245309120545369e-12]","[0.01, 0.001, 1262636.757788529, 48885.209737591904, 0.4316030171283691, 599628623036.2355, 7.5e-08]"
14,"[0.08569998061531862, 1.711250794479745e-12]","[0.01, 0.0002, 1262633.5859824172, 48887.75354198873, 0.9649656237995946, 599628623038.1588, 7.5e-08]"
14,"[5.783458928595863, 1.7087403223513735e-14]","[0.01, 0.0002, 1262634.969434349, 48887.06767282075, 0.1, 599628623037.2993, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262634.9019965648, 48887.358781519135, 0.2909599144397317, 599628623038.1377, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 680572.2658771428, 14113.100188424414, 0.3530560515798993, 4953120758929.151, 5e-10]"
14,"[0.10662771282978727, 1.624592550184033e-12]","[0.01, 0.001, 1262635.9440865754, 48885.830545721234, 0.89082255979649, 599628623039.1725, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262634.9876789267, 48887.174541534136, 0.8854280147135545, 599628623034.0659, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262634.2662252628, 48888.2808208739, 1.0432196179504643, 599628623037.0754, 7.5e-08]"
14,"[0.4038038412702208, 1.1562092222503853e-14]","[0.01, 0.0002, 1262633.7265325633, 48887.6459989751, 0.8205340245738182, 599628623035.3623, 5e-10]"
14,"[0.105686579254879, 1.709984451812082e-12]","[0.01, 0.0002, 1262632.909223863, 48887.598156099004, 1.9712881033747796, 599628623038.9595, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262637.2505581747, 48884.98274742351, 0.843581198490587, 599628623035.8291, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1140646.3839912813, 36577.53912687873, 1.3084247537515301, 2455623058690.2974, 7.5e-08]"
14,"[1000000, 1000000]","[0.052390419534104164, 0.0002, 1262635.1120315976, 48887.13522507347, 1.3069998059695909, 599628623038.6576, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262637.049425666, 48886.67751452776, 0.43620003343940744, 599628623039.1486, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262636.1169197704, 48885.82604184193, 0.814881287826134, 599628623038.2717, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1262634.2847295145, 48887.2410812522, 0.1922146990019295, 599628623037.4503, 5e-10]"
14,"[0.09508062726595294, 1.6243442763541528e-12]","[0.01, 0.001, 1262635.409029504, 48887.635808174506, 0.8108875638878501, 599628623035.5177, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262631.681662389, 48886.641638864916, 1.993768347116803, 599628623039.2278, 5e-10]"
14,"[3.3523869348959985, 1.4797366044436435e-14]","[0.01, 0.0002, 1262635.309827785, 48884.953750006054, 0.47197074487071283, 599628623038.3689, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1262633.0769076701, 48888.54789431948, 0.3826968862879702, 599628623038.0775, 5e-10]"
14,"[0.07762456585127628, 2.157807954994602e-12]","[0.01, 0.0002, 1276440.1532450626, 12245.672069641594, 1.59417972111331, 688594900980.0835, 7.5e-08]"
14,"[0.07979414532884353, 1.6250600349480403e-12]","[0.01, 0.001, 1262635.2136059362, 48884.57843527787, 1.106158432538659, 599628623038.0713, 7.5e-08]"
14,"[0.1016291642541504, 1.6249877229945232e-12]","[0.01, 0.001, 1262635.5249922608, 48887.817564130535, 1.1091980474135408, 599628623037.8505, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1198976.0987006694, 2230.6566071502016, 0.1, 3117335082380.0747, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1262635.3617143596, 48886.395527493114, 1.0375847333217827, 599628623036.3807, 5e-10]"
14,"[0.061818013802178835, 1.6250311213035583e-12]","[0.01, 0.001, 1262635.2901784952, 48886.16619692265, 0.45472047533242943, 599628623035.8569, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1262635.3202030505, 48886.529704314285, 0.8085174549519205, 599628623039.1418, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1262631.9965682551, 48887.605260855176, 0.27866788525306474, 599628623036.8806, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262632.3728660585, 48887.09668492263, 0.7373627510677767, 599628623037.3723, 7.5e-08]"
15,"[1000000, 1000000]","[0.06086031993422413, 0.0002, 1262633.0476477088, 48886.91753915668, 1.3931721049211943, 599628623037.3528, 7.5e-08]"
15,"[0.044737440088230704, 1.9605811249663598e-12]","[0.0183602819610683, 0.0002, 1262637.0192011697, 48884.8448611361, 0.28104183153074225, 599628623036.5193, 7.5e-08]"
15,"[0.08149210692705011, 1.713565986506552e-12]","[0.01, 0.0002, 1262633.7678269784, 48886.64398814326, 1.3645241925132705, 599628623037.8138, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1262636.1919989823, 48884.167083043874, 1.6445873982390675, 599628623038.3022, 5e-10]"
15,"[0.08169075491269936, 1.0724937860947894e-14]","[0.01, 0.001, 1262635.275403384, 48889.192391825905, 1.0149718587024068, 599628623036.1134, 5e-10]"
15,"[1000000, 1000000]","[0.04611504291734505, 0.001, 1262633.674406299, 48888.03920426013, 0.7807295901333359, 599628623035.9597, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262634.2190934615, 48887.741676577934, 0.8290300011879211, 599628623036.8502, 5e-10]"
15,"[1000000, 1000000]","[0.035648902551423625, 0.001, 1198977.2742726323, 2230.6468966826346, 0.25465108884482435, 3117335082381.12, 5e-10]"
15,"[0.0692412821370704, 3.092168268017253e-11]","[0.01, 0.0002, 1982261.8126568808, 32639.72438746832, 0.35155399808654253, 2613628245832.675, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1276441.4383839837, 12245.301723368226, 1.2109960781128097, 688594900978.8519, 5e-10]"
15,"[0.08025857821063175, 1.0701206937732484e-14]","[0.01, 0.001, 1262634.7258483414, 48887.94651237959, 0.8291168930107721, 599628623036.6296, 5e-10]"
15,"[0.10708101406826231, 1.0598436053693624e-14]","[0.01, 0.001, 1262633.8487914144, 48887.12584012664, 0.5022294621900765, 599628623036.1522, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262637.1931536032, 48884.78532124856, 0.6461552983084933, 599628623035.7002, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262634.9964199644, 48887.46025732065, 0.1, 599628623038.9843, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262635.368186407, 48885.95304323891, 0.17325638605619048, 599628623035.386, 7.5e-08]"
15,"[0.11795377959482344, 1.6245686354596656e-12]","[0.01, 0.001, 1262638.0324421558, 48886.34411720051, 1.635105038816363, 599628623036.0039, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1982260.6386397497, 32639.733334440578, 0.7961193083811494, 2613628245833.6147, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262635.3333353065, 48886.36205980306, 0.8001593020859288, 599628623036.3065, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262636.08310101, 48885.94934912437, 1.212440443404482, 599628623037.2317, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 824713.7510734368, 37297.87206249603, 0.386297949100771, 1672056850863.2278, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262633.717655609, 48886.55720685195, 1.3931341571949916, 599628623036.875, 5e-10]"
15,"[0.07778644946125891, 1.7100551381616507e-12]","[0.01, 0.0002, 1262633.075996014, 48886.834522312354, 0.3596363658765551, 599628623037.1484, 7.5e-08]"
15,"[1000000, 1000000]","[0.03422755467334162, 0.001, 1262634.3237710567, 48885.9191839732, 0.3693005646363622, 599628623036.76, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262636.0171773785, 48884.1243477136, 0.1, 599628623038.109, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262634.7358909699, 48886.30646968239, 0.9878283447905236, 599628623037.8887, 7.5e-08]"
15,"[4.078377921291848, 2.3380071295082437e-14]","[0.03202096615683031, 0.001, 1262637.4646305037, 48885.7736962498, 0.18106427477559905, 599628623037.257, 5e-10]"
15,"[0.08998995520930708, 1.0807701821817465e-14]","[0.01, 0.001, 1262633.706164855, 48887.55010150457, 1.2101032401214986, 599628623039.1382, 5e-10]"
15,"[0.07068175957642663, 1.7049736343729364e-12]","[0.01, 0.0002, 1262636.606911059, 48886.564807970055, 0.1, 599628623034.3695, 7.5e-08]"
15,"[0.08550395823951491, 1.7160719790446e-12]","[0.01, 0.0002, 1262636.244217971, 48886.21527952995, 0.4448703206762428, 599628623039.4344, 7.5e-08]"
15,"[0.07384219544149158, 2.7197140622416127e-11]","[0.01, 0.0002, 1140646.0757968798, 36577.27657315471, 1.5635953477307416, 2455623058689.7354, 7.5e-08]"
15,"[0.10596328700437886, 1.6244735462508064e-12]","[0.01, 0.001, 1262637.0939430443, 48885.34094459174, 1.0060752846053131, 599628623035.8221, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262634.8361243187, 48887.13657391122, 0.1, 599628623037.4962, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262635.0271951545, 48884.01390032184, 0.43910032602953597, 599628623039.1819, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262636.5780649264, 48886.68564250723, 1.0245059774519825, 599628623038.5751, 7.5e-08]"
15,"[0.1241319234350587, 1.7093828631276152e-12]","[0.01, 0.0002, 1262634.905292492, 48888.227787491625, 0.1298854104792735, 599628623037.8219, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262637.5900344874, 48884.464306790665, 0.7266056691801557, 599628623036.3074, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1262635.0107731738, 48887.66264332176, 0.7631275166804292, 599628623038.4818, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1262635.5223864282, 48888.163356759025, 1.9403137870597282, 599628623035.0587, 5e-10]"
15,"[0.10787266346944278, 1.6247025918635777e-12]","[0.01, 0.001, 1262633.0895145743, 48887.788694439034, 0.37735855104540306, 599628623038.391, 7.5e-08]"
15,"[0.06937472348053732, 1.626386201826176e-12]","[0.01, 0.001, 1262637.1405764318, 48884.219540176855, 0.1, 599628623038.5167, 7.5e-08]"
15,"[0.07734388313120999, 1.0854257472124894e-14]","[0.01, 0.0002, 1262635.889321269, 48885.26354320845, 0.8924619484459111, 599628623039.753, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262633.6097486587, 48888.60035914694, 0.9681042364241961, 599628623039.5417, 7.5e-08]"
15,"[0.07604672283048253, 2.0252063442102817e-12]","[0.07771450128687572, 0.001, 1262633.1030309577, 48887.744950404296, 0.5780445932343948, 599628623037.4955, 7.5e-08]"
15,"[0.307134039582344, 1.138877106960963e-14]","[0.01, 0.0002, 1262636.719437163, 48885.54516471959, 0.8269961343899388, 599628623036.6656, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 680571.8691785439, 14113.205233409719, 0.7228554455614877, 4953120758929.386, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262632.8968807405, 48886.06753064982, 1.4307256223632383, 599628623039.1287, 5e-10]"
15,"[0.13788659191152858, 1.0775460766924267e-14]","[0.01, 0.001, 1262633.22259739, 48887.78822734932, 1.1145303093839543, 599628623037.282, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1262636.8623858837, 48885.28456654866, 2.0, 599628623037.989, 7.5e-08]"
16,"[0.5643438830331533, 1.1924104052081543e-14]","[0.01, 0.001, 1262632.606468688, 48887.34907177177, 1.9604673061667521, 599628623039.0354, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262635.2482971014, 48884.02288929685, 0.1, 599628623038.23, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1140646.2858291538, 36578.062970171646, 2.0, 2455623058689.9463, 7.5e-08]"
16,"[0.109294173238751, 1.6246594180114975e-12]","[0.01, 0.001, 1262635.7130157433, 48888.6223249447, 1.4615002200287777, 599628623036.7468, 7.5e-08]"
16,"[0.10889513234799891, 1.626022225317738e-12]","[0.01, 0.001, 1262634.7629651073, 48886.859038586605, 0.1, 599628623036.291, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262634.8850677593, 48885.935176495055, 0.1, 599628623037.1638, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262635.2325528471, 48888.31318079268, 1.2468883509339257, 599628623036.3359, 5e-10]"
16,"[0.053491402205122815, 1.7943786858936814e-12]","[0.053481570228230205, 0.001, 1262634.488821353, 48888.08965231715, 0.3083983997243708, 599628623038.0789, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262635.0905961972, 48888.526749887584, 0.1, 599628623036.679, 5e-10]"
16,"[1000000, 1000000]","[0.08951276351101566, 0.001, 1262637.8113202108, 48883.79130420336, 0.9797264377897471, 599628623037.0791, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262631.3462284168, 48887.50345191819, 0.8683352273005702, 599628623037.6467, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262632.6599500894, 48887.66204731054, 0.9814853469549232, 599628623039.2855, 5e-10]"
16,"[0.09269435865006749, 1.625335373608332e-12]","[0.01, 0.001, 1262635.1317572864, 48886.002769852006, 0.1, 599628623036.8328, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262633.1070008895, 48887.818500665024, 0.6969854197190606, 599628623037.2375, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262636.6100326334, 48884.11853836211, 0.2932980579044504, 599628623037.7595, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262633.5659220007, 48887.07287394228, 1.538446647662187, 599628623036.5612, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262634.7378975567, 48888.03114815361, 0.9845268231794654, 599628623036.1047, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262634.3605355143, 48888.49083965211, 0.48433150578303047, 599628623036.336, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262633.8697072195, 48887.803558869404, 0.7323903761787006, 599628623036.808, 5e-10]"
16,"[0.0637671012932721, 1.7050919262238604e-12]","[0.01, 0.0002, 1262635.4026399916, 48887.52732825193, 0.1, 599628623037.9528, 7.5e-08]"
16,"[0.08608172291856593, 1.625047129131217e-12]","[0.01, 0.001, 1262635.212599007, 48885.423712814554, 0.5800465449566706, 599628623039.3718, 7.5e-08]"
16,"[0.07564665097176004, 1.7093948108620836e-12]","[0.01, 0.0002, 1262635.9468605856, 48885.10402971982, 0.1, 599628623035.7991, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262632.8372524427, 48886.6903464637, 0.40911230180978875, 599628623039.4069, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262633.7001820405, 48886.210692598106, 0.1, 599628623037.3164, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262635.1966320595, 48887.14422700828, 0.1, 599628623036.3726, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 680571.8950814309, 14112.542807985103, 0.5768473337728455, 4953120758929.437, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262636.6019828897, 48886.20747939951, 0.22904408904047624, 599628623039.5815, 5e-10]"
16,"[1000000, 1000000]","[0.05304389867508484, 0.0002, 1262635.4804880035, 48884.74750646088, 0.5619958039077935, 599628623038.3608, 5e-10]"
16,"[1000000, 1000000]","[0.08607449215234726, 0.001, 1262634.6955709532, 48887.355891259824, 0.6801377981053636, 599628623036.0048, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262636.2827427974, 48885.07788213907, 0.8507512771285034, 599628623039.5352, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262634.518130479, 48887.55532744297, 0.3452544632573557, 599628623037.4893, 7.5e-08]"
16,"[0.06560610831549486, 1.6249915674670067e-12]","[0.01, 0.001, 1262635.8140050059, 48888.11046590159, 1.4001644333419698, 599628623036.6887, 7.5e-08]"
16,"[1000000, 1000000]","[0.029631001424194517, 0.001, 824714.236434107, 37297.98588222665, 0.19205763783672763, 1672056850862.6763, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1262636.747636572, 48884.3766644848, 0.15799156164831285, 599628623039.2295, 5e-10]"
16,"[0.0961928253953794, 1.714242710314836e-12]","[0.01, 0.0002, 1262636.0306082524, 48885.70135466622, 1.1585939320727379, 599628623037.3817, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262636.1156871954, 48889.10118273319, 0.542905597623476, 599628623035.6293, 5e-10]"
16,"[0.08072767305609044, 1.6246383344263159e-12]","[0.01, 0.001, 1262636.4280680108, 48885.72543018525, 1.8097091215816916, 599628623037.0151, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262637.46277402, 48883.86569146773, 0.6978273023183489, 599628623036.3582, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262634.7098453585, 48886.853207654705, 0.2176385455630332, 599628623037.4214, 5e-10]"
16,"[0.0771865847666947, 1.7095327727587647e-12]","[0.01, 0.0002, 1262637.2967456374, 48884.58369910736, 0.1, 599628623036.5836, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262635.8801964857, 48885.68730500265, 0.2045918085296311, 599628623037.8081, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1262635.2288754026, 48886.69114310109, 1.106583726461424, 599628623040.027, 7.5e-08]"
16,"[0.0709476380826492, 1.7109091639906562e-12]","[0.01, 0.0002, 1262635.4328985536, 48885.569277746574, 0.36143196495823116, 599628623038.1814, 7.5e-08]"
16,"[1000000, 1000000]","[0.08886435974385659, 0.0002, 1262637.4101821468, 48886.32258961985, 0.6588638763684556, 599628623038.5713, 5e-10]"
16,"[0.06740528835954777, 1.6248353930283909e-12]","[0.01, 0.001, 1262634.5438651638, 48885.567174196556, 0.36286612155794595, 599628623037.5492, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1262633.7706298484, 48888.02148697465, 1.1376906283208907, 599628623038.8671, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262634.2327972504, 48887.10039976264, 0.882844286145327, 599628623037.0629, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262633.5439006842, 48887.98355565387, 0.8484125549023748, 599628623036.0328, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1262636.899813007, 48884.47774776523, 0.1, 599628623036.721, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1262634.6403646444, 48886.709704766436, 0.1, 599628623036.3425, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 680571.9442614613, 14113.270773949174, 0.5996885288380402, 4953120758928.354, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1262634.2387661252, 48888.569323468204, 0.7987853827833011, 599628623039.32, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1262632.569856399, 48888.04964524983, 1.2816951664945762, 599628623037.4323, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1262635.1419094307, 48885.90918874873, 2.0, 599628623037.3242, 5e-10]"
17,"[0.09959480994195223, 2.719231918333481e-11]","[0.01, 0.0002, 1140646.2282686539, 36578.309065424946, 1.6568994612275778, 2455623058690.0513, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1262634.914960499, 48885.877103332314, 0.1, 599628623037.8591, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1262632.9093157512, 48888.00860970671, 1.5649230248881727, 599628623038.0248, 5e-10]"
17,"[0.06728717187378934, 2.1359816819790934e-12]","[0.01, 0.001, 1276440.3355106143, 12246.250716819492, 1.7304006360184703, 688594900981.046, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1262635.5431713667, 48885.87482408894, 0.3825288577931052, 599628623037.9502, 7.5e-08]"
17,"[0.10469728288065154, 1.6246058773489257e-12]","[0.01, 0.001, 1262634.6649917103, 48886.8999464943, 0.6692389354019377, 599628623037.9669, 7.5e-08]"
17,"[0.09253227100118598, 1.1040355936027534e-10]","[0.01, 0.0002, 680572.097475192, 14113.02225106501, 0.1, 4953120758928.933, 7.5e-08]"
17,"[0.06930929907301207, 1.6245712859545067e-12]","[0.01, 0.001, 1262633.1547594813, 48888.17533863136, 1.4299495491784988, 599628623039.5507, 7.5e-08]"
17,"[0.12987341214787992, 1.7062576331266112e-12]","[0.01, 0.0002, 1262633.9851262749, 48885.35840275241, 0.5275727486333295, 599628623035.7937, 7.5e-08]"
17,"[0.09531525852402394, 1.624616406757217e-12]","[0.01, 0.001, 1262634.3058267129, 48886.90672690178, 0.8561870992245253, 599628623038.4164, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1276440.2795616954, 12245.334879376445, 1.4554448433628118, 688594900979.3682, 7.5e-08]"
17,"[1000000, 1000000]","[0.07555491353015323, 0.001, 1262633.40633813, 48886.48075112757, 1.7230835929169914, 599628623037.534, 5e-10]"
17,"[0.3261998036264253, 1.2876365209726247e-14]","[0.01, 0.0002, 1262636.6794336366, 48883.34067405363, 0.7398607282860099, 599628623036.0287, 5e-10]"
17,"[0.0712808071361924, 1.7164175564795409e-12]","[0.01, 0.0002, 1262633.9012044806, 48886.823961827075, 1.440434522290525, 599628623039.0558, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1262634.122818507, 48887.779105043366, 1.0142854935377068, 599628623037.3346, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1276439.993790328, 12246.380320330216, 1.6427421850247934, 688594900979.7919, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1262636.330457911, 48883.97238670357, 0.1, 599628623038.6383, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1276440.1750073102, 12245.294405486195, 2.0, 688594900979.1909, 5e-10]"
