step,fitness,genome
8,"[1000000, 1000000]","[0.1, 0.0002, 1667696.112662198, 34295.70904439801, 1.5871774748933536, 756442568568.2394, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 550735.574004809, 49485.114258137, 0.34768817311017025, 4756403114093.983, 7.5e-08]"
8,"[0.06709645812249758, 2.6915296383366384e-12]","[0.01, 0.0002, 1667694.4152622118, 34297.38341660895, 0.5656349779479031, 756442568569.1788, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 851019.8865738118, 49683.08234303923, 2.0, 992273720387.4762, 5e-10]"
8,"[0.07689209017948455, 2.6437443445808533e-12]","[0.01, 0.001, 1667695.345087879, 34296.314024458174, 0.8486710296440845, 756442568568.5901, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1667693.349819654, 34297.02613774175, 1.1283263541057147, 756442568569.6543, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1313924.994280476, 11176.364947950071, 1.0038841126625937, 2428168589203.035, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1667693.7163708298, 34296.5824814207, 0.45207389326193725, 756442568569.5159, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1667695.1365855695, 34297.177343297466, 0.6486848664763076, 756442568568.9769, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1667695.5431184196, 34296.70459502301, 2.0, 756442568569.2073, 5e-10]"
9,"[0.12548122999012581, 2.3704009822177185e-11]","[0.01, 0.001, 1193619.0554839629, 35610.1081787687, 0.17644562843089476, 2294915736285.342, 7.5e-08]"
9,"[0.09239618969196281, 2.7015514311940285e-12]","[0.01, 0.0002, 1667693.9673416463, 34295.348516543214, 1.1348310704536866, 756442568568.9136, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667695.9259856439, 34296.64107040263, 0.8943601230352012, 756442568567.6815, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1190968.1224919194, 4104.608989973693, 0.7080873520261208, 1600738670006.0144, 5e-10]"
9,"[0.07172261575545742, 2.642728322158408e-12]","[0.01, 0.001, 1667693.4864626455, 34295.36497612398, 0.1670607882502655, 756442568570.2225, 7.5e-08]"
9,"[0.09627778525060753, 6.142192869942887e-11]","[0.01, 0.001, 1835669.7562492252, 40478.94126430198, 0.1, 3691095050608.7495, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667694.2304173214, 34296.26338249866, 0.5754954189348359, 756442568569.7072, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667696.1407108349, 34296.9949082445, 1.2665449352349665, 756442568568.7769, 7.5e-08]"
9,"[0.09735685069302781, 2.6397660486655003e-12]","[0.01, 0.001, 1667694.663764898, 34296.98167257224, 2.0, 756442568568.1011, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 900427.8734170785, 18495.803263067628, 0.6621052587076868, 2618538726908.717, 5e-10]"
9,"[0.10122757424387654, 4.373616434693445e-11]","[0.01, 0.001, 1886144.6896167144, 11094.900676075033, 2.0, 3116148916573.2803, 7.5e-08]"
9,"[0.07353668213525832, 5.562896400034684e-12]","[0.01, 0.0002, 1118112.9916770423, 35683.351837523034, 0.858888278069906, 1107218683523.958, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667695.063539975, 34296.23106940888, 1.5329225038992655, 756442568568.3478, 5e-10]"
9,"[0.06366629598006196, 2.6436246198754435e-12]","[0.01, 0.001, 1667695.7907540682, 34297.96292656454, 2.0, 756442568568.185, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667695.8367232033, 34296.29238637542, 1.6464195296456667, 756442568568.5114, 7.5e-08]"
9,"[0.08503458432713663, 2.640714089128908e-12]","[0.01, 0.001, 1667696.095293874, 34297.46091028191, 1.3430487711157397, 756442568569.5718, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667696.978073553, 34297.376854014474, 1.0513887663249137, 756442568568.3833, 7.5e-08]"
9,"[0.09637022022283452, 6.148739381608981e-11]","[0.01, 0.0002, 1835668.7956897537, 40478.77904032813, 0.1316876575883819, 3691095050608.461, 7.5e-08]"
9,"[0.0826287542987003, 2.6425868452891258e-12]","[0.01, 0.001, 1667693.8326169178, 34295.59043823758, 0.42763589616278774, 756442568567.839, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1886145.232225626, 11094.348850325778, 0.6546872417289289, 3116148916572.236, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1667693.7227622243, 34295.72316737281, 1.793754153135719, 756442568569.6682, 5e-10]"
9,"[0.12753032861765792, 2.635799350200578e-12]","[0.01, 0.001, 1667695.9801104374, 34296.4775036208, 0.3070114626364451, 756442568568.518, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1886145.8726758568, 11093.309714177978, 0.15964375130988984, 3116148916572.6235, 5e-10]"
9,"[0.07330797669784177, 1.682565749596722e-14]","[0.01, 0.001, 1667693.1248832608, 34296.70193758976, 1.533778649845261, 756442568568.7135, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 634986.8671486607, 2135.2648993821417, 0.1, 2940995880721.5166, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 851020.5916017506, 49683.82150075097, 1.4481953588445797, 992273720387.6826, 5e-10]"
9,"[1000000, 1000000]","[0.050671474097215875, 0.001, 1313923.8681972013, 11176.64623417475, 1.3983169615371205, 2428168589202.0645, 5e-10]"
9,"[1000000, 1000000]","[0.08202534304672801, 0.001, 1667693.6955299673, 34295.1427526214, 0.9991639272779487, 756442568569.1431, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667695.0281810092, 34296.593645841844, 0.26455385482840854, 756442568569.2421, 7.5e-08]"
9,"[0.06780914197181726, 2.6603897350374606e-11]","[0.041834746157490006, 0.001, 1313924.1915212001, 11175.971425521719, 1.800971180090527, 2428168589202.812, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1667695.336006678, 34296.68385221393, 2.0, 756442568568.398, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1118113.6377291917, 35683.03504752429, 1.3455684959109009, 1107218683524.582, 7.5e-08]"
9,"[1000000, 1000000]","[0.0975516165340158, 0.0002, 1667695.183038381, 34296.53751079797, 1.3517170917437586, 756442568569.1989, 5e-10]"
9,"[0.15947195746337806, 6.935900682866194e-14]","[0.01, 0.0002, 1190968.0848190177, 4103.023530154701, 0.3943191964567379, 1600738670005.536, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1667695.599223146, 34296.32718891127, 1.4198675915168681, 756442568568.9456, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1667694.8469314696, 34296.53495086038, 1.3394653751569519, 756442568568.4238, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.001, 1667693.0520653487, 34295.67130255573, 0.1, 756442568568.7832, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667695.252677416, 34296.27134823184, 0.6616008231213688, 756442568568.4906, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1667695.374096049, 34295.305474505934, 0.5967412363395759, 756442568568.7148, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667693.8054723958, 34297.644716528, 0.4252136002672436, 756442568567.9949, 7.5e-08]"
9,"[1000000, 1000000]","[0.055205451714435395, 0.0002, 1667694.1504129416, 34294.83658182799, 0.3170550668498999, 756442568569.3711, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1667694.464612759, 34297.073453974626, 0.5437025830007816, 756442568569.7732, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1667694.8058896633, 34296.2055052651, 1.7343450847029738, 756442568568.4781, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1190966.6693497414, 4103.973793993117, 0.9253873608037104, 1600738670005.874, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1667696.017810078, 34296.55715637632, 2.0, 756442568568.8525, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1667696.4069730402, 34296.49501833348, 1.4538942660770067, 756442568568.3381, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 634986.471580458, 2134.0629766339994, 0.45161146070669383, 2940995880719.9644, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1118112.427738042, 35683.39052207527, 0.9248134481689338, 1107218683525.0557, 5e-10]"
9,"[0.06819569961314473, 2.6433618486687397e-12]","[0.01, 0.001, 1667693.814568406, 34297.10985758369, 1.5326662089551255, 756442568569.6481, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1313924.481607134, 11177.202390269971, 1.56896522060743, 2428168589203.192, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1313924.0268820014, 11176.038472595508, 1.265128520935712, 2428168589202.756, 5e-10]"
10,"[1000000, 1000000]","[0.09938566483854891, 0.0002, 1667695.8432785324, 34297.69868880427, 1.4322034042815077, 756442568568.2355, 5e-10]"
10,"[0.0719655698930659, 4.462736173009921e-12]","[0.01, 0.0002, 851020.0206445082, 49683.288049535855, 1.6236037050691938, 992273720388.5674, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0009875129767456798, 1667694.498116691, 34296.00785449615, 2.0, 756442568568.2758, 5e-10]"
10,"[0.07811515033390228, 2.6558182861149276e-11]","[0.01, 0.0002, 1313924.5402814401, 11176.56400496494, 1.2644991419868858, 2428168589202.5127, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667694.0779138554, 34298.584292937114, 0.9734407911371066, 756442568568.576, 7.5e-08]"
10,"[0.1314415988576292, 2.6559664059819938e-11]","[0.01, 0.0002, 1313924.579485941, 11176.621639776502, 2.0, 2428168589202.541, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1667694.6870526841, 34298.074479298084, 0.436785699301316, 756442568568.3828, 5e-10]"
10,"[0.09646471987265794, 2.6378504471122507e-12]","[0.01, 0.001, 1667694.2359780574, 34297.38910856646, 1.9989995920557293, 756442568568.1583, 7.5e-08]"
10,"[1000000, 1000000]","[0.040824983035227, 0.001, 1667694.3151898638, 34296.37030710531, 1.7130937385986456, 756442568568.7974, 5e-10]"
10,"[1000000, 1000000]","[0.08935625086745169, 0.001, 1190968.1763053988, 4104.317309105389, 1.127484407348274, 1600738670005.9216, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667694.4198619304, 34294.97744492349, 0.5302598467529313, 756442568569.2817, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667695.640144585, 34296.59486265652, 1.7061171007159541, 756442568568.3566, 7.5e-08]"
10,"[0.25198499801843643, 1.7429776754467968e-14]","[0.01, 0.001, 1667693.4737656876, 34298.443368817614, 1.715013937909458, 756442568567.9248, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1835669.412229453, 40478.98300739402, 0.1397296921970812, 3691095050608.3066, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667695.7083347458, 34296.48900055667, 1.3102890108554108, 756442568567.8815, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667694.7935621387, 34296.80402189817, 2.0, 756442568569.611, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 634987.3155154277, 2132.9569185839646, 0.1, 2940995880720.791, 5e-10]"
10,"[0.077000379620976, 2.6370118343826444e-12]","[0.01, 0.001, 1667696.523228066, 34296.41492951279, 0.9628136888356336, 756442568567.714, 7.5e-08]"
10,"[0.09304917392408864, 2.699797945306722e-12]","[0.01, 0.0002, 1667694.0368215514, 34296.3622845025, 0.1, 756442568568.5433, 7.5e-08]"
10,"[0.10702876222247745, 1.6364341273115286e-14]","[0.01, 0.001, 1667693.6861413973, 34296.827804869165, 0.8027436805048787, 756442568569.5741, 5e-10]"
10,"[0.06833461065163002, 2.6535715783645303e-11]","[0.01, 0.001, 1313925.3565364282, 11174.898525977735, 1.3335293674151123, 2428168589203.1655, 7.5e-08]"
10,"[0.10870023879368262, 2.655902929969353e-11]","[0.01, 0.0002, 1313923.4938452917, 11176.862922604143, 1.6354361166894698, 2428168589202.3535, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1667696.5363227602, 34296.71508584498, 0.29237193044533666, 756442568567.5447, 5e-10]"
10,"[0.08954134554249611, 6.148475844292011e-11]","[0.01, 0.0002, 1835668.2505161935, 40478.70895482047, 0.2229957107060465, 3691095050607.572, 7.5e-08]"
10,"[0.11916266670093799, 2.714347788039268e-12]","[0.01, 0.0002, 1667694.6634394517, 34295.51609911052, 0.1, 756442568567.9683, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1118111.5192875855, 35683.25210750228, 0.1, 1107218683525.4805, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1667692.8573366133, 34296.53609734292, 0.27049368067540513, 756442568568.6201, 5e-10]"
10,"[0.07943533421885568, 2.6355542186054343e-12]","[0.01, 0.001, 1667693.359571579, 34296.124034222776, 0.583457493019626, 756442568567.523, 7.5e-08]"
10,"[0.10398057371498659, 2.6376369717377204e-12]","[0.01, 0.001, 1667693.0519974935, 34297.06496392762, 0.27751666651911455, 756442568568.9567, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667695.2639164634, 34296.07806002092, 1.7052076975743145, 756442568568.4896, 7.5e-08]"
10,"[0.08555509789956596, 2.643119371699247e-12]","[0.01, 0.001, 1667695.2449748078, 34296.53621005191, 2.0, 756442568569.0322, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667695.1876129166, 34297.275673670796, 1.4298799432210991, 756442568568.8237, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667695.1824902555, 34296.71561226897, 2.0, 756442568568.1493, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667696.1330141257, 34296.353014960434, 1.444911149762608, 756442568568.8524, 7.5e-08]"
10,"[0.06413011274941102, 2.6558555241574385e-11]","[0.01, 0.0002, 1313924.2590494053, 11175.454099281329, 0.8211134453610491, 2428168589203.1323, 7.5e-08]"
10,"[1000000, 1000000]","[0.07171330882204166, 0.001, 1667694.1944704165, 34296.629274017614, 0.3353925759655523, 756442568567.8762, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667693.8135234946, 34297.6291846459, 0.1, 756442568569.5983, 7.5e-08]"
10,"[1000000, 1000000]","[0.04945216755000179, 0.001, 1667695.300368411, 34296.71899106771, 1.6422489502171547, 756442568568.1876, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1667694.465962092, 34296.376799797275, 0.3552672205920059, 756442568569.5688, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1313924.2253368804, 11175.793508385173, 1.1366623366235338, 2428168589202.873, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1118112.5835721765, 35682.93051692408, 0.1, 1107218683525.7534, 5e-10]"
10,"[1000000, 1000000]","[0.014457347184211369, 0.001, 1667695.7681493373, 34295.97757881774, 1.0072534552573167, 756442568568.59, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 851019.7683854843, 49683.23025934719, 1.0934921686608385, 992273720387.8761, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667694.3428682853, 34295.86647385119, 0.43173584215702443, 756442568569.3127, 7.5e-08]"
10,"[1000000, 1000000]","[0.060925044354518475, 0.0002, 1667695.1846740805, 34297.617316638956, 2.0, 756442568567.5927, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1886145.2810636708, 11093.924944023096, 0.8932011378141131, 3116148916573.247, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1667693.7714704836, 34294.80517119835, 0.40477225787989723, 756442568568.9924, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1667696.4657498705, 34295.6898081274, 0.4532791075411212, 756442568568.9097, 5e-10]"
10,"[0.08002345689239798, 2.6355799659350496e-12]","[0.01, 0.001, 1667693.8456010318, 34295.79414404378, 0.1, 756442568567.7808, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 550736.4360251084, 49484.155170796555, 0.4225009159973864, 4756403114094.595, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1667695.0318775119, 34296.996700569325, 0.1, 756442568567.989, 7.5e-08]"
11,"[0.12291221497149561, 2.6414703211525247e-12]","[0.01, 0.001, 1667693.7422852202, 34297.02453092929, 0.5029381821776393, 756442568569.9518, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 550735.4245090001, 49484.85462805751, 0.1, 4756403114095.617, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1118112.18673761, 35683.68640828608, 0.583985015289255, 1107218683525.4028, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1667694.562495208, 34297.7891121686, 1.9663790818685245, 756442568569.5187, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1835668.09518827, 40479.38173904658, 0.2567519202445565, 3691095050608.191, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667695.5088724971, 34297.23539728318, 2.0, 756442568568.57, 5e-10]"
11,"[0.0686026445508724, 2.644491794100666e-12]","[0.01, 0.001, 1667693.5443462094, 34296.84189283006, 1.2006024563518531, 756442568568.9784, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667695.6462793765, 34297.2889096146, 1.8034609342945969, 756442568568.7567, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 851020.5187359775, 49683.480383261005, 2.0, 992273720387.4541, 5e-10]"
11,"[0.1189629938484335, 2.634926473895922e-12]","[0.01, 0.001, 1667695.156194751, 34295.715542156075, 0.7024586745782175, 756442568568.3024, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1667695.489369053, 34297.01344795996, 0.4398884583599906, 756442568569.1774, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667694.154495197, 34295.52399503472, 0.1, 756442568569.2401, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1886144.3964027797, 11093.783688307021, 0.7927224508007482, 3116148916573.5845, 7.5e-08]"
11,"[1000000, 1000000]","[0.08080463403083073, 0.0002, 1667694.5283507782, 34296.76997467424, 1.82260838508968, 756442568569.1421, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1667695.1824815706, 34296.69416597705, 1.5548426461801461, 756442568569.2208, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1886144.385518094, 11094.14288529372, 0.9988567747549804, 3116148916573.046, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1313925.0451630934, 11176.002095586671, 0.4877538598363488, 2428168589202.77, 5e-10]"
11,"[0.06632162200290731, 2.6536994692481775e-11]","[0.011132171727181261, 0.001, 1313924.3568436361, 11176.21231199516, 1.1536205080242958, 2428168589202.0044, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1667693.855272951, 34297.2153718292, 0.1, 756442568569.4163, 5e-10]"
11,"[0.07688157833188138, 5.5645809405409016e-12]","[0.01, 0.0002, 1118113.3986986137, 35682.93398110375, 0.1787948815386626, 1107218683525.6035, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1667695.8172843538, 34297.83207271386, 2.0, 756442568569.3853, 5e-10]"
11,"[0.0812884209325392, 2.6411521400482308e-12]","[0.01, 0.001, 1667695.6285218212, 34298.23846475222, 1.8999358640411337, 756442568567.3102, 7.5e-08]"
11,"[0.09859307164274451, 2.6382605616218775e-12]","[0.01, 0.001, 1667696.6876599793, 34296.43258425429, 1.326982858596319, 756442568567.7115, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1835669.3336256186, 40480.02260662289, 0.1, 3691095050608.7505, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 634986.9138810487, 2134.1908812639376, 0.6459175580270808, 2940995880720.748, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 851020.2584973967, 49683.721925745784, 0.23127560377188505, 992273720388.5051, 5e-10]"
11,"[0.07159929385982275, 4.462943772984458e-12]","[0.01, 0.0002, 851020.4165147713, 49684.49459932207, 1.537570629312642, 992273720387.0814, 7.5e-08]"
11,"[0.1260465452821249, 2.701896332384969e-12]","[0.01, 0.0002, 1667693.2723501706, 34298.40259659416, 1.2721620272386884, 756442568567.8749, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667693.734250006, 34295.53941682486, 0.389453388880163, 756442568568.8627, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1118113.267839209, 35682.42508774426, 0.1, 1107218683525.1887, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1667694.3467663557, 34296.29433448284, 0.3014946830790778, 756442568567.9583, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 851020.6865079819, 49683.09809272805, 2.0, 992273720388.9098, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 550735.7686969293, 49485.10201475132, 0.43275238439635433, 4756403114094.95, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1667694.844208022, 34295.708497734006, 0.4829142121512233, 756442568568.4381, 5e-10]"
11,"[0.07093752113782686, 5.5313398599496706e-12]","[0.01, 0.001, 1118112.2896926173, 35683.370644193565, 0.5212801915317713, 1107218683525.576, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1667694.904387407, 34297.10409619756, 1.5954897727930006, 756442568569.2902, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667693.654586812, 34296.07313665824, 1.2181889240181834, 756442568569.5334, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 851020.1247181871, 49683.61076157144, 1.6437211409514312, 992273720387.8281, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1118112.4589676925, 35683.344030295244, 1.0877302176131753, 1107218683524.9111, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667693.9808659682, 34296.48684085044, 0.9728891372949329, 756442568567.8788, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1835668.339675358, 40478.934424774365, 0.1, 3691095050608.1143, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1313923.4652139305, 11175.4270553607, 0.6073359447249149, 2428168589202.956, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 851020.5439769678, 49683.89712889485, 1.4656584398747592, 992273720388.1825, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1667693.6363663967, 34297.072910737865, 1.8719777899102987, 756442568570.3141, 5e-10]"
11,"[0.0742354702752744, 2.6376377535016966e-12]","[0.01, 0.001, 1667693.3597613964, 34296.6557460148, 1.086368224104518, 756442568567.613, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1313924.467544549, 11177.47638055554, 1.0938528789557977, 2428168589202.1816, 5e-10]"
11,"[0.09917311843283459, 2.6536115753459516e-11]","[0.01, 0.001, 1313925.53292107, 11176.138032820485, 1.2576408495587426, 2428168589202.003, 7.5e-08]"
11,"[0.10441232315606962, 2.655732540390171e-11]","[0.01, 0.0002, 1313923.517739377, 11177.266157505286, 1.5656805161077565, 2428168589203.0107, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1667694.7554899424, 34296.09945853259, 1.5706054084267946, 756442568569.3164, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1667694.1875774725, 34296.82503178842, 1.0387650837999618, 756442568569.696, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1667693.6339654257, 34295.82478879145, 0.1, 756442568568.4089, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1886144.977147169, 11094.28463396727, 1.1684363360084626, 3116148916572.27, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1667694.132664128, 34297.489289686615, 0.1, 756442568568.7976, 5e-10]"
12,"[1000000, 1000000]","[0.033995211949079604, 0.0002, 900428.2542927747, 18495.79467488841, 1.0561795691997684, 2618538726908.665, 5e-10]"
12,"[0.0968835758364199, 2.706483568791669e-12]","[0.01, 0.0002, 1667694.0685963128, 34296.092082546245, 0.6780173093297504, 756442568567.6676, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1667694.5731535282, 34295.97498127493, 0.5503978586163465, 756442568568.7792, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1835669.7157451329, 40478.81060829286, 0.5957142008050103, 3691095050607.612, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1667694.2661732929, 34297.350101625605, 0.9625022078994498, 756442568568.8712, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1118112.9248829223, 35683.215229895475, 0.1, 1107218683525.3467, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1667694.1246790555, 34297.64585622606, 1.5679486131480596, 756442568569.8229, 5e-10]"
12,"[0.08825282315067838, 2.635526026627602e-12]","[0.01, 0.001, 1667694.2778048893, 34295.760825614656, 0.2915572537833092, 756442568568.9104, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1667694.3726281954, 34296.33992620491, 1.1840596407981243, 756442568567.8339, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1667695.6501516576, 34298.34109391526, 1.656866555022669, 756442568568.4409, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1118112.5533260324, 35683.09103918861, 1.5904829098267572, 1107218683524.0835, 5e-10]"
12,"[0.08979759360219704, 1.6345487994886464e-14]","[0.01, 0.001, 1667693.1919027145, 34297.4690099221, 0.7987909225113488, 756442568569.031, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1667693.62295973, 34295.461451264244, 0.1, 756442568570.5029, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1667695.2548060042, 34295.05509258887, 1.142026131610106, 756442568569.112, 5e-10]"
12,"[1000000, 1000000]","[0.07129172901716582, 0.001, 851020.2757229579, 49683.36825082726, 2.0, 992273720387.1073, 5e-10]"
12,"[0.0739961114990473, 2.638203676504601e-12]","[0.01, 0.001, 1667696.1138575035, 34297.86812083835, 1.5776584995867675, 756442568568.2666, 7.5e-08]"
12,"[0.06621652136489825, 2.6555959091196375e-11]","[0.01, 0.0002, 1313924.880038156, 11175.744338904628, 0.4837505160092441, 2428168589202.9907, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1313923.9703431318, 11176.260807576442, 1.0034425259540556, 2428168589202.3887, 5e-10]"
12,"[0.117056750813892, 2.636706284222818e-12]","[0.01, 0.001, 1667694.2376859111, 34296.16053265403, 1.214016520192249, 756442568568.3632, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1667692.9430437125, 34297.4407967878, 1.0293006629121741, 756442568568.8707, 7.5e-08]"
12,"[0.06866694779994689, 2.6996738015342033e-12]","[0.01, 0.0002, 1667694.5572063464, 34296.10329947219, 1.0812190964777502, 756442568567.3674, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1667695.562298458, 34297.490173085906, 1.7364689599865697, 756442568569.6182, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 1667694.5290403427, 34296.80193885099, 2.0, 756442568567.7568, 5e-10]"
