step,fitness,genome
14,"[1000000, 1000000]","[0.035816056668808514, 0.0002, 1477562.4491364176, 20570.620657956057, 1.5775290988770239, 188210374463.14548, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1942644.033491678, 32553.99182266631, 0.1, 447672005542.7773, 7.5e-08]"
14,"[1000000, 1000000]","[0.03841011395090042, 0.0002, 1496113.6138887417, 16640.085406843657, 1.0381332858739223, 735363706559.369, 5e-10]"
14,"[0.08750867684480705, 2.1460452843773385e-13]","[0.01, 0.0002, 1477560.9254405552, 20571.94752463095, 1.3277900928864135, 188210374460.37277, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1724289.6208870392, 28238.332263008644, 0.15129231323965503, 1737782851109.3003, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1477561.5522090462, 20572.10272819432, 0.9153068408903376, 188210374460.81552, 5e-10]"
14,"[0.14597323497911951, 1.0051898714162188e-12]","[0.01, 0.001, 1942644.7026619047, 32554.115845561002, 0.3710042490978128, 447672005544.1415, 7.5e-08]"
14,"[0.5807391659882437, 6.950542827979418e-15]","[0.01, 0.0002, 1942644.558501231, 32552.824048930495, 0.6012258770863894, 447672005542.35693, 5e-10]"
14,"[0.11091085906427724, 4.033561425793516e-12]","[0.1, 0.001, 1198083.9734748849, 7122.376995610665, 0.19434345235597245, 938600332765.5571, 7.5e-08]"
14,"[0.09960619633898733, 1.7979592051230415e-13]","[0.01, 0.001, 1477561.8208442663, 20571.82322651785, 1.1269594280700235, 188210374460.06418, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1942642.8734146995, 32555.666291779202, 1.2208288159264236, 447672005543.3571, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1496111.7150470389, 16638.294540420757, 0.9633611624522145, 735363706556.2085, 5e-10]"
14,"[0.0829242679263387, 2.1960585462198373e-12]","[0.01, 0.0002, 1266137.897013623, 33907.23154441627, 1.5718245840371505, 687363018377.9574, 7.5e-08]"
14,"[0.10506589117823588, 1.813324097403894e-13]","[0.01, 0.001, 1477561.7864085932, 20570.774984990527, 2.0, 188210374462.12695, 7.5e-08]"
14,"[0.10215644782120499, 1.0716531044697607e-12]","[0.01, 0.0002, 1942643.6894713682, 32552.576397563033, 1.6698558165361022, 447672005544.2811, 7.5e-08]"
14,"[0.08616979046534948, 1.142469589526969e-12]","[0.014764892730549236, 0.001, 1942644.6454499105, 32554.012783596256, 0.82884330263129, 447672005543.0168, 7.5e-08]"
14,"[0.06637912593013909, 1.3519118948007806e-14]","[0.01, 0.001, 1266135.926852918, 33905.45190279338, 0.9269586467079349, 687363018379.6713, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1942643.7943260877, 32554.58700866981, 0.7836270598380873, 447672005542.9069, 7.5e-08]"
14,"[0.09427102732797583, 1.074482763936571e-12]","[0.01, 0.0002, 1942643.6159595654, 32554.81994296504, 0.5084490064173294, 447672005542.86255, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1942644.363021394, 32555.72578131563, 0.533757466955803, 447672005542.52747, 5e-10]"
14,"[0.10225030659265588, 1.0795879739521541e-12]","[0.01, 0.0002, 1942643.3413419803, 32555.133750255052, 1.0917502913728767, 447672005542.77655, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1477562.2682554328, 20571.852633660572, 1.5882577358679857, 188210374462.99985, 5e-10]"
14,"[0.10029333098382763, 1.8067589372655472e-13]","[0.01, 0.001, 1477562.1088816964, 20571.905359973305, 1.4314692086054879, 188210374463.16925, 7.5e-08]"
14,"[0.08340285343756808, 2.194042374560959e-12]","[0.01, 0.0002, 1266137.3096231483, 33905.88404111516, 0.954609811237827, 687363018379.8652, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1942645.800035086, 32556.312440288853, 0.20905844813876262, 447672005542.71564, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1942643.4924335463, 32553.006324892434, 1.8890644314292833, 447672005542.95105, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1496112.5621423125, 16640.30642689997, 0.8090266160917565, 735363706558.6035, 5e-10]"
14,"[0.07074109266160325, 1.0729238270621235e-12]","[0.01, 0.0002, 1942644.0891522097, 32552.420420666735, 0.10913799361398822, 447672005543.00385, 7.5e-08]"
14,"[0.06766457407474442, 2.1535693559192e-13]","[0.01, 0.0002, 1477561.4623049712, 20571.48710812394, 1.4685339247101488, 188210374460.9439, 7.5e-08]"
15,"[0.08065828375904475, 1.0133040025226032e-12]","[0.01, 0.001, 1942644.8516257785, 32552.306275218456, 1.7034632462846646, 447672005543.8476, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1266137.2651664016, 33905.88818726381, 1.7454685967851302, 687363018377.7904, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1490763.6089825945, 37110.036283427035, 1.2481426394796267, 1910118799321.915, 7.5e-08]"
15,"[1000000, 1000000]","[0.0951397479117499, 0.001, 1266135.84678401, 33905.56031514269, 0.1, 687363018379.3162, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1496112.0659144183, 16638.152636119856, 1.9589382180493433, 735363706557.0953, 5e-10]"
15,"[0.1632269741732625, 1.0692029687428593e-12]","[0.01, 0.0002, 1942643.0510286859, 32555.236888507192, 1.0324474018232355, 447672005543.15454, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1198083.485905672, 7123.804571348455, 0.1, 938600332763.2837, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1477563.1766218313, 20571.247954607774, 2.0, 188210374461.00015, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1942644.3132815578, 32554.208810975026, 0.3102174494344544, 447672005542.4253, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1942644.450916651, 32552.685862478764, 0.1, 447672005540.90466, 7.5e-08]"
15,"[0.09298410848327136, 2.478935405320244e-12]","[0.01, 0.0002, 1496112.595004392, 16640.472318082324, 0.5533990801582335, 735363706557.0599, 7.5e-08]"
15,"[0.0929599915458511, 1.0166570911952082e-12]","[0.01, 0.001, 1942644.7181676624, 32554.075723798218, 0.1, 447672005542.8742, 7.5e-08]"
15,"[5.912371767187047, 2.455576634465982e-14]","[0.01, 0.0002, 1198084.202086659, 7123.523926921749, 0.1, 938600332765.348, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1266137.554300864, 33905.744630449204, 1.2829673431063007, 687363018378.5045, 5e-10]"
15,"[1000000, 1000000]","[0.06516557117200227, 0.001, 1477561.8606767224, 20571.77400956106, 1.74557810548615, 188210374461.16855, 5e-10]"
15,"[0.10122087564529894, 2.1898021229757766e-12]","[0.01, 0.0002, 1266136.9131881143, 33906.31020216726, 0.9863209740877721, 687363018378.448, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1477562.0994900637, 20571.760887685887, 1.5985209659693926, 188210374462.32214, 7.5e-08]"
15,"[1000000, 1000000]","[0.0816251215911444, 0.001, 1942644.6097439963, 32553.750624969, 0.3286304310087751, 447672005540.64484, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1477563.0870458211, 20570.056278883563, 1.4469577930307613, 188210374462.15967, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1041121.9633725013, 3041.1663871518263, 1.728029359595546, 3037000868514.7573, 5e-10]"
15,"[0.08615240899121086, 2.1310535230456387e-12]","[0.01, 0.001, 1266136.0686768778, 33906.47602208732, 1.2912968220299779, 687363018378.1006, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1942643.955753725, 32554.19622536611, 0.35973624510722324, 447672005543.9095, 7.5e-08]"
15,"[0.10876603795376821, 1.0745484340025273e-12]","[0.01, 0.0002, 1942643.8247478285, 32553.867770991717, 0.8191027185609494, 447672005542.97174, 7.5e-08]"
15,"[0.0911752135163881, 1.0130442758938358e-12]","[0.01, 0.001, 1942644.3221105533, 32552.733124035367, 1.3213548701262188, 447672005543.8751, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1942643.8550610498, 32554.794100644263, 0.1, 447672005543.4967, 7.5e-08]"
15,"[1000000, 1000000]","[0.0866248767738279, 0.001, 1477562.6851145264, 20571.689972664753, 2.0, 188210374462.5777, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1942641.681272091, 32555.583529419353, 0.9236391305840759, 447672005541.4213, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1266136.63047473, 33905.72237541395, 0.9707842978495417, 687363018376.8201, 5e-10]"
15,"[0.11822823985675814, 3.965059018097572e-12]","[0.01, 0.001, 1198084.3804883647, 7123.445058670324, 0.1, 938600332764.3251, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1477562.9920317577, 20569.66471777504, 1.914716409895597, 188210374462.33725, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1942642.1197313922, 32555.068487354245, 1.3067507739931443, 447672005541.2866, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1477562.5103741034, 20572.22662775748, 1.4770354772148224, 188210374460.86462, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1198083.2229177568, 7123.913325488244, 0.24257944815738264, 938600332764.8479, 7.5e-08]"
15,"[0.07357236733592325, 3.9756837534338925e-12]","[0.01, 0.0002, 1198083.4829837508, 7123.3079424078605, 0.5775412295364867, 938600332764.895, 7.5e-08]"
15,"[0.0677419139331007, 2.479358931638427e-12]","[0.01, 0.0002, 1496110.4850144412, 16639.116374892943, 0.47290931393525093, 735363706554.9813, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1198084.0769554898, 7123.061227377962, 0.1, 938600332764.447, 5e-10]"
15,"[1000000, 1000000]","[0.05477239738991046, 0.001, 1477560.9859308072, 20571.47778995425, 0.8461998103982314, 188210374461.11774, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1942643.3830509547, 32554.558232533298, 0.8301892593659157, 447672005541.9355, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1942645.6696161104, 32554.321034203094, 1.2298119371893594, 447672005543.096, 7.5e-08]"
15,"[0.10367062259079896, 1.0131997272780227e-12]","[0.01, 0.001, 1942642.0663574398, 32555.09188035479, 0.38854154707965277, 447672005542.75684, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1942642.5135772752, 32553.512657553933, 1.3429523718138174, 447672005544.08026, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1477561.53890594, 20572.20970636588, 0.48319695119670536, 188210374459.7621, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1942643.606327338, 32555.15929672528, 0.2970183146145611, 447672005543.06335, 5e-10]"
15,"[2.7320381617916714, 8.737626183329615e-15]","[0.01, 0.001, 1942643.355049395, 32553.76619950214, 0.1, 447672005543.38855, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1942644.520556815, 32553.12215636978, 1.0346433951089997, 447672005544.80084, 7.5e-08]"
15,"[0.1194823054633568, 2.4516637691014177e-12]","[0.01, 0.001, 1496113.0693083564, 16639.605800276575, 2.0, 735363706558.193, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1496111.7933197145, 16637.185624928497, 2.0, 735363706556.0629, 7.5e-08]"
15,"[0.08124846788677101, 1.0159108491974338e-12]","[0.01, 0.001, 1942644.441129855, 32553.056614132794, 1.216113959172767, 447672005543.8331, 7.5e-08]"
15,"[1.3719637049233115, 7.051946909013172e-15]","[0.01, 0.0002, 1942644.6041736389, 32550.755750054395, 0.1, 447672005543.0206, 5e-10]"
15,"[0.08210492956700188, 1.6461315644183265e-11]","[0.01, 0.001, 1490763.0230921046, 37110.2299172454, 1.9709582755891408, 1910118799322.833, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1477561.8631287003, 20571.2148825394, 1.732958740111143, 188210374461.42834, 5e-10]"
16,"[0.08272123985056007, 1.0122372559400427e-12]","[0.01, 0.001, 1942643.7332968935, 32551.54807165465, 0.9458424086484676, 447672005541.96423, 7.5e-08]"
16,"[0.2386784897932812, 1.4379333402611398e-15]","[0.01, 0.0002, 1477561.332815365, 20571.346328570165, 2.0, 188210374459.91138, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1942643.5599650105, 32551.536715443173, 0.824637588524, 447672005542.80524, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1477562.7627991633, 20570.37392840682, 2.0, 188210374461.9167, 7.5e-08]"
16,"[0.07807578376852167, 1.0668664186461174e-12]","[0.01, 0.0002, 1942642.8421031067, 32555.990034679617, 0.8617196489828881, 447672005542.9499, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1942643.607067819, 32555.193034177802, 1.1526902221171915, 447672005542.54, 5e-10]"
16,"[0.06004894011699489, 1.3462207373657336e-14]","[0.01, 0.001, 1266136.565915321, 33906.53148617334, 0.9992472200318898, 687363018377.606, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1041122.9246016392, 3041.51105022744, 1.6335938288594682, 3037000868514.731, 5e-10]"
16,"[0.07467017165670414, 1.0107054120337636e-12]","[0.01, 0.001, 1942643.9161746767, 32553.081315927, 0.24228691758504292, 447672005542.082, 7.5e-08]"
16,"[0.08166613965089194, 1.8032456249031576e-13]","[0.01, 0.001, 1477561.8791513804, 20571.371059942645, 1.5526768288428483, 188210374460.95905, 7.5e-08]"
16,"[2.810180123089084, 1.0758508655670217e-14]","[0.01, 0.001, 1942642.2404629688, 32554.956887892036, 0.3804793507700558, 447672005541.47864, 5e-10]"
16,"[0.0703038330178214, 1.0101567889835623e-12]","[0.01, 0.001, 1942643.4833384352, 32555.844645516045, 0.1, 447672005543.04535, 7.5e-08]"
16,"[0.960454317868911, 1.82627212566193e-15]","[0.01, 0.0002, 1477562.2203171952, 20571.424398210227, 2.0, 188210374460.85056, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1942643.4871413098, 32551.120034334606, 1.4754706996098284, 447672005544.8407, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1266135.9367000249, 33906.19833653787, 0.6748335957002498, 687363018380.062, 5e-10]"
16,"[0.0781654567227925, 2.4854234562153924e-12]","[0.01, 0.0002, 1496112.958290711, 16639.679670280664, 0.7984699012943784, 735363706557.7191, 7.5e-08]"
16,"[1000000, 1000000]","[0.08936078597688794, 0.0002, 1942642.940753089, 32554.934771257605, 0.15546416899389376, 447672005543.5739, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1477561.9263484273, 20572.956605669617, 0.8100818090996647, 188210374460.42157, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1496114.1854999096, 16639.080173780276, 1.4211727611344807, 735363706557.8016, 5e-10]"
16,"[0.11453287986998939, 1.3634514748561781e-14]","[0.01, 0.001, 1266136.274439312, 33905.190133996526, 0.8937776221806022, 687363018377.9122, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1942643.9237881221, 32555.151187521547, 0.1, 447672005543.1549, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1266137.6281744633, 33907.1225213779, 1.0311331529665864, 687363018378.0359, 7.5e-08]"
16,"[0.08187414154711363, 1.0038172274445335e-12]","[0.01, 0.001, 1942643.9731746297, 32555.24267549979, 1.1645794074445013, 447672005541.83777, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1266136.813745112, 33906.020913741355, 1.100889668605284, 687363018378.5361, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1942644.209498417, 32553.59774889173, 0.4651948782604132, 447672005542.90247, 5e-10]"
16,"[0.09199318888866745, 1.0669497356338665e-12]","[0.01, 0.0002, 1942644.3767283221, 32554.12245792348, 0.1, 447672005543.46985, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1477563.4696967977, 20570.14394584464, 1.541347190125422, 188210374461.2877, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1477561.9125677138, 20571.42892127099, 2.0, 188210374460.63345, 5e-10]"
16,"[1.454235841891272, 1.946807332970556e-15]","[0.01, 0.0002, 1477561.1008023056, 20571.829941152984, 0.9704771166861192, 188210374460.11746, 5e-10]"
16,"[0.1042395325067789, 1.0830521708556647e-12]","[0.01, 0.0002, 1942644.1113460474, 32552.883124126503, 0.7484824230776217, 447672005543.72186, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1266135.9109447708, 33905.23491628484, 0.8165264826208714, 687363018379.0122, 7.5e-08]"
16,"[0.08062087497188285, 1.0662385327761927e-12]","[0.01, 0.0002, 1942644.7550848774, 32552.4706282241, 1.271714889637927, 447672005543.3286, 7.5e-08]"
16,"[0.07254442898439249, 2.1311627474481647e-12]","[0.01, 0.001, 1266136.4050691123, 33906.04584152163, 0.5621350219004391, 687363018376.872, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1198084.1049353878, 7123.015982432161, 0.449125057521658, 938600332764.3422, 5e-10]"
16,"[0.08465470773465504, 1.8131528575844234e-13]","[0.01, 0.001, 1477561.9887206103, 20571.39254948846, 2.0, 188210374460.60574, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1477560.86062198, 20572.102604655724, 0.9488815501548395, 188210374459.43353, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1496113.6677841335, 16639.51602310646, 1.6460133969206594, 735363706557.5531, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1477562.8965775892, 20570.222932582514, 2.0, 188210374462.0327, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1477561.1282750214, 20571.629787203343, 0.5919958437386118, 188210374460.66608, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1266136.6714979864, 33905.660707336996, 1.0539206649451804, 687363018379.6808, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1477562.367323339, 20571.48669333775, 1.4284842033328298, 188210374463.4984, 5e-10]"
16,"[0.07367187233162219, 1.0124398310467969e-12]","[0.01, 0.001, 1942644.9968026583, 32553.854069097546, 1.1074779726309814, 447672005541.3768, 7.5e-08]"
16,"[0.327748938266895, 6.655600743443526e-15]","[0.01, 0.0002, 1942644.682781897, 32552.825054373287, 0.9525455590881592, 447672005543.76953, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1477561.529779571, 20572.127001799065, 0.712772408084343, 188210374460.5802, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1942644.2520956772, 32554.17041683991, 0.1, 447672005542.0, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1266137.4384882299, 33905.714124390935, 1.2991867640887462, 687363018377.5848, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.001, 1942643.9422576127, 32555.262686635335, 0.7339725405082793, 447672005541.692, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1942643.5363373084, 32554.48345505673, 0.3185995863540342, 447672005543.00146, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1266137.0622643174, 33906.863627093, 0.8271093814367587, 687363018378.004, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1942643.2315993395, 32554.52643785775, 1.0402758977210502, 447672005542.99744, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1477561.740310743, 20572.2671000068, 1.3994127201663307, 188210374460.50595, 5e-10]"
17,"[0.12048824284005986, 2.1537845005666316e-13]","[0.01, 0.0002, 1477561.3902171394, 20570.56489742316, 1.7407014434308472, 188210374463.02756, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1942645.4369972781, 32552.766198586654, 0.1735866966177251, 447672005541.7294, 5e-10]"
17,"[1.3526303106571023, 6.775964061000913e-15]","[0.01, 0.001, 1942644.3719297263, 32553.9471549706, 0.6121239533804623, 447672005543.8948, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1477561.7424928513, 20571.736255363292, 1.838222367917532, 188210374461.5144, 7.5e-08]"
17,"[0.07480488137380803, 2.19055574927126e-12]","[0.01, 0.0002, 1266137.07882475, 33905.217640053685, 1.3182246779917448, 687363018377.6244, 7.5e-08]"
17,"[0.10435354451635796, 2.4806197674860467e-12]","[0.01, 0.0002, 1496113.4113558657, 16640.39391044406, 1.0777833492433972, 735363706558.0292, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1477563.1677501411, 20571.899116414126, 1.9419086130934595, 188210374461.501, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1496112.408126734, 16640.036744013658, 1.4039201482063723, 735363706558.922, 5e-10]"
17,"[0.44228142409607535, 1.6562976905536592e-15]","[0.01, 0.0002, 1477562.290228491, 20570.439044082763, 2.0, 188210374462.9379, 5e-10]"
17,"[0.12761577922075243, 2.1307211600456698e-12]","[0.01, 0.001, 1266136.4858138694, 33905.28290893152, 1.1007427160454744, 687363018378.9109, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1477560.911620187, 20570.802614884815, 2.0, 188210374460.49557, 5e-10]"
17,"[0.355664625576639, 1.372630897549704e-14]","[0.01, 0.001, 1266136.7981726022, 33905.219935567606, 1.3287916804953694, 687363018378.2844, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1942643.8503552808, 32553.339587668786, 0.46988358200855496, 447672005543.59485, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1496111.7090516025, 16638.78854533713, 0.9581293859519507, 735363706556.0613, 5e-10]"
17,"[0.07190165970506358, 1.0626285798390287e-12]","[0.01, 0.0002, 1942642.4842466507, 32556.000343875403, 1.611771024772263, 447672005542.9699, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1942643.6722189009, 32552.711408319203, 1.0379381473992477, 447672005543.5517, 7.5e-08]"
17,"[0.11822558006860137, 1.3795933344040374e-14]","[0.01, 0.0002, 1266136.3487932512, 33905.16595548788, 0.8339371031494807, 687363018378.0183, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1496111.8764348936, 16638.056226294277, 0.5999814924554927, 735363706556.5162, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1942643.748700014, 32553.182877582014, 1.1930103711075335, 447672005543.3984, 5e-10]"
17,"[0.05755804639105047, 2.210153394758478e-13]","[0.01, 0.0002, 1477561.8733912474, 20572.197618964005, 1.9611897850109203, 188210374459.79126, 7.5e-08]"
17,"[0.08529218370978688, 1.0665967039159668e-12]","[0.01, 0.0002, 1942642.961453039, 32556.091643222328, 0.1740305820424652, 447672005543.695, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1942643.8418683293, 32554.126184771925, 0.13929776062082938, 447672005543.24396, 5e-10]"
17,"[1.2916328831934532, 6.928122600518447e-15]","[0.01, 0.001, 1942643.5454505696, 32552.402812125907, 0.1, 447672005542.55194, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1477562.2405625968, 20571.40017748604, 1.9120521738882492, 188210374462.06213, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1942643.4594875954, 32554.512840344927, 0.24182223584863044, 447672005543.6592, 5e-10]"
17,"[0.08570459064099338, 2.1313652715133914e-12]","[0.01, 0.001, 1266136.944837249, 33906.017441378164, 0.14728231424965343, 687363018379.5917, 7.5e-08]"
17,"[3.3338191939888224, 8.405043765658887e-15]","[0.01, 0.001, 1942644.1431647833, 32551.648520896386, 0.1, 447672005543.28107, 5e-10]"
17,"[0.06988938223549347, 1.0120775253752218e-12]","[0.01, 0.001, 1942643.6324232495, 32554.926334408054, 0.4219923547448182, 447672005542.9424, 7.5e-08]"
17,"[0.11603584171335267, 2.131269764718644e-12]","[0.01, 0.001, 1266135.70770699, 33904.86721364198, 1.5075744396457762, 687363018379.3501, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1942643.8580402236, 32551.990940851865, 0.36161001413652694, 447672005545.1821, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1942643.59778448, 32554.782522081383, 1.2190054121179434, 447672005543.3924, 5e-10]"
17,"[0.09517927333569082, 1.0719995088338297e-12]","[0.01, 0.0002, 1942643.949871178, 32553.15652341206, 0.9004653220302679, 447672005544.24945, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1490763.8800735234, 37109.740917866264, 2.0, 1910118799321.9077, 7.5e-08]"
17,"[0.09404607263214977, 2.1314584374180697e-12]","[0.01, 0.001, 1266136.2763221434, 33905.48294489482, 0.5243137360595876, 687363018378.5989, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1477562.4675710846, 20570.464364440086, 1.633286591449264, 188210374462.1319, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1942643.2289663965, 32555.46033925726, 1.4997453668757466, 447672005542.5152, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1477561.852581439, 20570.495020756585, 2.0, 188210374463.37527, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1477560.7676507498, 20571.97552136128, 1.3166741468512064, 188210374459.66953, 7.5e-08]"
17,"[0.11255114206700163, 6.711592377608125e-15]","[0.01, 0.0002, 1942643.7238710322, 32555.245022547628, 1.3794970014366847, 447672005541.3838, 5e-10]"
17,"[2.6181793462121177, 2.91047003490885e-15]","[0.01, 0.0002, 1477561.6595228198, 20572.462612272342, 1.3728126693552771, 188210374459.4716, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1266136.944948909, 33907.13150245015, 0.1, 687363018379.261, 5e-10]"
17,"[0.06706026124035892, 3.9757809406010605e-12]","[0.01, 0.0002, 1198083.9710694982, 7122.586705313894, 0.25605321171639583, 938600332765.1555, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1942643.3453061036, 32555.60844994158, 0.7115832711263548, 447672005542.79016, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1477562.2307254828, 20571.162697504606, 1.8642478902753974, 188210374460.60904, 5e-10]"
17,"[0.11759017049468112, 2.1310479607849173e-12]","[0.01, 0.001, 1266136.3687295578, 33906.6316537415, 1.8201105424936028, 687363018378.2102, 7.5e-08]"
17,"[0.25730101621628787, 1.343559373838445e-14]","[0.01, 0.001, 1266135.9710986835, 33905.73573310304, 0.40313195006955155, 687363018379.0708, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 1477562.148193068, 20570.655404760804, 2.0, 188210374460.64706, 5e-10]"
17,"[0.099822498178374, 1.7826658584490846e-13]","[0.01, 0.001, 1477561.761568868, 20570.52884898851, 1.7105954245874946, 188210374462.7035, 7.5e-08]"
18,"[0.07048454765523214, 1.0146049647902048e-12]","[0.01, 0.001, 1942643.8906223837, 32554.62148408291, 0.8867097073416919, 447672005541.1932, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1942643.7972011718, 32553.650116231172, 0.1, 447672005543.34546, 5e-10]"
18,"[1000000, 1000000]","[0.044712510017004374, 0.0002, 1477561.657263748, 20570.329396588215, 0.9621405583913577, 188210374462.2131, 7.5e-08]"
18,"[0.07738760461737615, 2.1267359884277813e-13]","[0.01, 0.0002, 1477561.5977803017, 20570.74863182564, 2.0, 188210374462.58728, 7.5e-08]"
18,"[1000000, 1000000]","[0.01, 0.001, 1198083.8786441206, 7123.2161537113525, 1.419222829677961, 938600332764.8877, 5e-10]"
