step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.001, 1760571.9089895615, 41526.45509832385, 1.7221500974019164, 203136728953.21588, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1934011.8381222095, 28951.173940928173, 0.5959779574217957, 96278279365.82143, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1934013.8639564216, 28950.255838444114, 1.60114836638626, 96278279365.36798, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 884606.2543517693, 22079.929463607747, 1.199938182408088, 144279756264.4744, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1934015.0718145308, 28951.183012280846, 0.5025701575722914, 96278279365.81923, 7.5e-08]"
11,"[0.16770701025065696, 5.3491591738962645e-12]","[0.01, 0.001, 1923182.5743923495, 34627.007825744244, 0.8383069269531933, 1078227198056.0919, 7.5e-08]"
11,"[0.08344683906853696, 3.6556609538676783e-13]","[0.01, 0.0002, 1760571.2671686797, 41525.348721286544, 2.0, 203136728953.60764, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1562578.7747339304, 4689.7433399423835, 0.14065337815726178, 1836961860087.4326, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1934014.640844115, 28950.94070989607, 1.2072231784186682, 96278279365.74069, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1760571.633802776, 41524.57037065938, 1.7320063048397951, 203136728953.96365, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 419504.70447970263, 38606.15026816418, 1.0519375685637085, 1606016289496.5122, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1760570.9992526234, 41525.375312818076, 1.6595039402790501, 203136728953.4062, 5e-10]"
11,"[0.11151243156606604, 1.5191800068013045e-11]","[0.01, 0.001, 1562580.2035795962, 4689.0592574004795, 0.26735148376715306, 1836961860086.8198, 7.5e-08]"
12,"[1000000, 1000000]","[0.03323973880466397, 0.0002, 884603.8967165154, 22081.323298272666, 1.2028016859891109, 144279756263.17084, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1934015.111458387, 28951.471765219754, 1.4901708259626487, 96278279364.36292, 5e-10]"
12,"[5.818299591825683, 1.5306649430631514e-15]","[0.01, 0.0002, 884604.2582184931, 22079.432955205066, 0.519866124586568, 144279756265.2152, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1760571.9242602757, 41524.70905583314, 0.9870870090679925, 203136728952.861, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 884604.2417619386, 22081.982984892038, 0.47376369188225675, 144279756262.1374, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 884603.9034326763, 22081.492658087154, 1.2623009632791706, 144279756263.98868, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 318104.14491368673, 30480.27346674627, 0.1, 1489309417957.9792, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 578319.0025554687, 23245.26872785662, 0.1676323438379952, 1992690850242.9019, 5e-10]"
12,"[1.3462203119619234, 1.8866140254519883e-15]","[0.01, 0.0002, 1934011.7868519328, 28951.00442958927, 0.1, 96278279364.52715, 5e-10]"
12,"[0.07750574713829532, 2.842010502877455e-13]","[0.01, 0.001, 1760570.8640730653, 41523.45805993584, 2.0, 203136728954.24518, 7.5e-08]"
12,"[1000000, 1000000]","[0.06443670054205473, 0.001, 1760571.2011918293, 41525.895884038604, 1.2173076389843172, 203136728952.60867, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 884604.4121474595, 22079.63471991194, 0.2955757405166267, 144279756265.0369, 5e-10]"
12,"[0.055049460266408376, 1.9006461000480886e-13]","[0.01, 0.0002, 1934011.524634581, 28949.92775536509, 0.7733042359167229, 96278279366.14212, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1934014.53230359, 28951.137396043225, 0.7449613274000734, 96278279365.11768, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 884603.9585694262, 22081.471727387, 1.2911253992945528, 144279756262.84607, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1934013.6199461909, 28951.562851580493, 0.7676933075481962, 96278279364.144, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 318104.7674981905, 30482.60482589445, 0.40430166944632195, 1489309417957.4092, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1934013.3366627754, 28951.11307305147, 1.9255001734300168, 96278279364.92377, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 990813.8321876975, 44544.05419954675, 1.2137425382969829, 3267015797622.1533, 7.5e-08]"
12,"[0.0638454255536799, 1.7986213406758627e-11]","[0.1, 0.0002, 578316.5896396766, 23247.122524257655, 0.18598649212859064, 1992690850244.5876, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 318104.87847557175, 30479.427488610436, 1.1103044052010165, 1489309417957.0369, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1934013.899678463, 28950.766848431766, 2.0, 96278279364.70676, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1923182.872009944, 34625.88961679467, 1.026310306227567, 1078227198056.5967, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1760571.2840087176, 41525.250060498576, 0.24025731089683355, 203136728952.7582, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1934012.2115310016, 28950.77827754636, 0.38598121025303544, 96278279365.2185, 5e-10]"
12,"[0.09177353373986577, 1.9189057163283569e-13]","[0.01, 0.0002, 1934013.8460312579, 28950.963664388273, 0.3675386405568592, 96278279364.96944, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 884605.5832698984, 22081.326683024177, 0.645737923180979, 144279756263.1964, 7.5e-08]"
12,"[4.766627066737331, 5.66859789178902e-15]","[0.01, 0.0002, 884604.4038935092, 22081.631296537013, 0.1, 144279756262.85724, 5e-10]"
12,"[0.14007823126819355, 3.485577323812791e-13]","[0.01, 0.0002, 1760572.1412284651, 41524.960126160135, 1.3210380394141077, 203136728953.43103, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1760570.4326721353, 41526.384194639584, 1.3894100616298881, 203136728954.46304, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 578317.1078392667, 23248.878909634688, 0.1, 1992690850244.0947, 7.5e-08]"
12,"[0.08578465066387891, 1.7869684629245873e-11]","[0.01, 0.0002, 578316.5840653115, 23247.09936400242, 0.10311355316316312, 1992690850242.9463, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1923183.8819554271, 34627.0356185888, 0.3929187986708994, 1078227198056.0669, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1934014.4171942666, 28951.100197291085, 1.8939125476105403, 96278279363.90709, 7.5e-08]"
12,"[0.08077019173243863, 1.0003811586577205e-11]","[0.01, 0.001, 318104.8903874082, 30479.087606989247, 0.1, 1489309417957.0117, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1934013.042361655, 28950.66938613369, 1.1230271716000937, 96278279365.28116, 5e-10]"
12,"[0.06945345053586902, 1.7988643350331374e-11]","[0.1, 0.0002, 578317.314730517, 23247.08050170776, 0.1, 1992690850243.83, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 578317.1816073573, 23246.06743113669, 0.49513618889369293, 1992690850243.291, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 884604.3182668863, 22080.515118075054, 1.0442932109306484, 144279756263.46777, 5e-10]"
12,"[0.12319615177253988, 1.5200008287447054e-11]","[0.01, 0.0002, 1562578.9653050762, 4689.921572541037, 0.20199943186028327, 1836961860086.7732, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1934014.487071383, 28951.388302674888, 0.8495072539716668, 96278279364.66284, 7.5e-08]"
12,"[1000000, 1000000]","[0.05125216873278006, 0.0002, 1760570.7206113255, 41523.035283536046, 1.135660257041878, 203136728954.1047, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1923183.70409054, 34626.88676119057, 0.8283138759313454, 1078227198055.6711, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 884604.7079635627, 22080.903879718826, 0.28919829030625843, 144279756263.32138, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 318106.0025019492, 30480.669479342512, 0.3799927194291498, 1489309417959.018, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1934013.2474558589, 28952.13624489749, 0.5429899254639439, 96278279365.31189, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.001, 578315.7160131814, 23247.13792218689, 1.214256692790058, 1992690850244.7307, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1562579.0881462495, 4689.916630140943, 0.1, 1836961860086.7097, 5e-10]"
12,"[1000000, 1000000]","[0.09542792358619263, 0.001, 1923184.3614021519, 34627.340793811, 0.1, 1078227198056.6011, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1760572.3611405857, 41524.85021415009, 0.5213171468692567, 203136728953.3145, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1934014.8133665102, 28950.37503524194, 1.4561436113828514, 96278279364.86967, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1562580.4122805656, 4688.6866664841655, 1.115152320012649, 1836961860087.7878, 7.5e-08]"
13,"[1000000, 1000000]","[0.06823948210484983, 0.001, 884605.2405264963, 22081.26736795942, 0.1, 144279756262.76788, 5e-10]"
13,"[0.08715101874016898, 1.7869783744319662e-11]","[0.01, 0.0002, 578317.204267335, 23246.94106696695, 0.1, 1992690850243.7307, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 884604.7251893027, 22079.656640211608, 0.752553659702079, 144279756264.98572, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 990814.5129883485, 44544.30782728555, 0.6881783442166001, 3267015797622.757, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1934012.0374938156, 28950.987742370202, 2.0, 96278279364.31332, 5e-10]"
13,"[0.11294586889612483, 1.5191578418144447e-11]","[0.01, 0.001, 1562579.7720456594, 4689.622193604352, 0.1, 1836961860086.9883, 7.5e-08]"
13,"[0.08095379799657701, 9.992511410721396e-12]","[0.01, 0.0002, 318104.54630918714, 30480.161041215546, 0.1, 1489309417957.0432, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1760571.800977893, 41525.93621702413, 1.4553712840328998, 203136728953.00824, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1923182.0609835603, 34626.58104769268, 1.6375085901893667, 1078227198055.6976, 5e-10]"
13,"[0.10111697745424775, 1.7994498493177634e-11]","[0.1, 0.0002, 578318.5530662265, 23245.31441178129, 0.8361081139383018, 1992690850242.4265, 7.5e-08]"
13,"[0.09049779128475478, 1.3846680724183215e-13]","[0.01, 0.001, 1934011.9714598276, 28950.3085488477, 1.1279545604969412, 96278279365.39821, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 578315.7680762921, 23245.211140903855, 0.1, 1992690850242.0007, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1934013.3889094517, 28950.694511427486, 1.741312502070845, 96278279365.23097, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1934011.605738319, 28951.219979186506, 0.930607793169938, 96278279365.36005, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1760571.532375579, 41525.760401328866, 1.008233915252598, 203136728952.33057, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 884604.0460577883, 22081.512106352628, 1.1814668895791696, 144279756264.16638, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1934013.7584733705, 28951.044530562576, 1.0987315929773598, 96278279365.3363, 5e-10]"
13,"[0.06936424587476894, 3.638285303083765e-13]","[0.01, 0.0002, 1760571.4541843003, 41526.07079662982, 0.3061243439896999, 203136728952.53787, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1934013.0600717347, 28950.099109989205, 0.1756180138665414, 96278279365.91238, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1934011.5036754427, 28951.195617653015, 0.7335275192315115, 96278279363.80084, 5e-10]"
13,"[0.08866742549991792, 3.756267160779281e-13]","[0.01, 0.0002, 1760571.1211569412, 41525.77647231036, 0.5430922465670899, 203136728952.43048, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1934013.7658422485, 28952.372661217716, 1.2990996256125882, 96278279365.87997, 5e-10]"
13,"[1000000, 1000000]","[0.02872229967237263, 0.001, 1934012.183527776, 28950.181713073027, 0.3700422175826835, 96278279365.20541, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1934010.730426963, 28949.559424817002, 1.2009944876535736, 96278279366.16685, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1923183.1406537562, 34627.08379053771, 0.569134033891646, 1078227198057.2438, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1934011.166073973, 28950.87586199437, 0.1, 96278279365.48456, 5e-10]"
13,"[0.10405710644332469, 1.3945157924952564e-13]","[0.01, 0.001, 1934013.9585618528, 28950.401953962642, 0.716865390855799, 96278279366.41277, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1934013.896609355, 28951.222606518128, 2.0, 96278279365.52328, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 884605.37185676, 22079.176032170682, 1.2912612486338544, 144279756264.36786, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1934014.680015226, 28950.730538126016, 2.0, 96278279365.12553, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 578318.561310343, 23245.6841635713, 0.4997500382298812, 1992690850242.3896, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1760572.4043931891, 41524.862451228946, 1.3255434668305865, 203136728953.62445, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 318104.48616820003, 30480.250178205963, 0.1, 1489309417957.9888, 5e-10]"
13,"[0.13108761548181616, 1.0743823206514255e-13]","[0.01, 0.0002, 578318.491097649, 23245.248320112485, 0.1, 1992690850242.1309, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 990814.6009826054, 44543.589043260814, 1.3771652679929787, 3267015797622.6646, 5e-10]"
13,"[0.08972854237815808, 1.0271577281957544e-11]","[0.06935338994803501, 0.0002, 318104.67061724357, 30480.8831205793, 0.1, 1489309417959.07, 7.5e-08]"
13,"[0.07713871349215876, 1.4045133156970794e-13]","[0.01, 0.001, 1934014.0888141436, 28950.064815166526, 1.2729822673451583, 96278279365.57051, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 578316.8834986389, 23247.535111714194, 0.1, 1992690850244.4246, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1562579.0169110636, 4689.137127872175, 0.7729224223345585, 1836961860086.9097, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1934013.3240475694, 28951.49884623752, 1.9799583698471166, 96278279364.81773, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1923183.8070620466, 34626.25797998536, 0.1, 1078227198056.4731, 5e-10]"
13,"[0.07972451771862125, 5.418162634892622e-12]","[0.01, 0.0002, 1923184.9384509271, 34627.35705016118, 0.34523367416186135, 1078227198056.2708, 7.5e-08]"
13,"[0.18391564506121238, 6.008882616132037e-14]","[0.01, 0.0002, 318103.9998151063, 30479.823257688884, 0.1, 1489309417956.5393, 5e-10]"
13,"[0.13605238940191774, 2.8731968519196637e-13]","[0.01, 0.001, 1760571.0045218912, 41524.53081362776, 2.0, 203136728954.64734, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 884605.0088269983, 22079.155012913747, 0.2595780198047928, 144279756263.4698, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 318105.07281203265, 30480.286633408225, 0.15201748157058015, 1489309417957.9246, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1934011.3828793725, 28951.11169023058, 0.1, 96278279364.66519, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 884604.2953399775, 22081.194872944252, 0.38037353135242635, 144279756263.41644, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1760571.3709427968, 41525.33624640679, 1.382836829253551, 203136728954.5523, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 884604.734261367, 22082.273563615552, 1.104986816129207, 144279756263.55676, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 578316.6011022034, 23247.629425811112, 0.6606632084149386, 1992690850243.5042, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1923183.045343057, 34626.46119530149, 0.1, 1078227198055.6814, 5e-10]"
14,"[0.07358807445620834, 1.7997879112573167e-11]","[0.1, 0.0002, 578317.7448958998, 23244.856748520993, 0.4391607000132641, 1992690850243.3352, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 318104.15684276447, 30478.38859793222, 0.3724424459061607, 1489309417957.7073, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1934013.7854614034, 28951.62873042907, 0.9128046036489641, 96278279365.4838, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 884604.4165539653, 22081.803935938497, 0.1, 144279756262.4236, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 884604.5635981438, 22081.120120979245, 1.2021307934962266, 144279756264.53116, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 884603.9054514641, 22082.03729926387, 1.005217982387584, 144279756263.05792, 7.5e-08]"
14,"[0.09835085701245344, 1.9683777068567228e-13]","[0.01, 0.0002, 1934014.3148811162, 28949.939766540603, 0.7729432833943861, 96278279365.65701, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 318104.2331999299, 30480.268401106812, 0.1, 1489309417957.1685, 5e-10]"
14,"[0.08325953099083906, 1.7985730804779416e-11]","[0.1, 0.0002, 578316.4899715798, 23248.874737215254, 0.19161083059332495, 1992690850242.595, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1562578.3589493078, 4689.507402868591, 0.9844135806213065, 1836961860087.9663, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1934011.6002113423, 28950.876678845412, 0.43156104800859185, 96278279366.70398, 5e-10]"
14,"[0.07798920064804081, 3.595983498453259e-13]","[0.01, 0.0002, 1760571.0053249765, 41524.65054498414, 1.4081756149067006, 203136728953.96005, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 318104.36190180766, 30479.760797684994, 0.1, 1489309417956.999, 5e-10]"
14,"[0.09511365220191374, 1.074299592556218e-13]","[0.01, 0.0002, 578316.5901944687, 23245.5515986352, 0.1, 1992690850243.922, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1596882.095351087, 13997.135696856723, 1.6975053556704227, 2679834998499.554, 5e-10]"
14,"[0.12625171689537643, 1.0273535484437921e-11]","[0.06302233465714493, 0.0002, 318103.3708277514, 30479.75322642549, 0.1, 1489309417955.8926, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 884604.1719586033, 22079.19031386604, 1.226718067103283, 144279756264.9893, 5e-10]"
14,"[0.061316536674371695, 1.5199703107086905e-11]","[0.01, 0.0002, 1562579.2878509, 4688.470564205319, 0.1, 1836961860086.556, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1934010.5815593388, 28950.435116755816, 0.6508666332420932, 96278279365.48918, 5e-10]"
14,"[1000000, 1000000]","[0.09676416778094923, 0.0002, 318104.10753445595, 30479.34729937509, 0.501431340147865, 1489309417957.4985, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1934014.4489569385, 28952.010383603512, 1.0095070892104074, 96278279365.31464, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 884605.3635310621, 22079.29768456213, 0.7176523863285252, 144279756263.3516, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 578316.9675535806, 23245.22950977965, 0.3629284726414974, 1992690850241.964, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1934013.7924931005, 28951.160357091492, 1.2768726974308526, 96278279366.7482, 7.5e-08]"
14,"[1000000, 1000000]","[0.044504607463070785, 0.001, 578317.0300025329, 23245.772761226777, 0.1, 1992690850242.5967, 7.5e-08]"
14,"[1000000, 1000000]","[0.07903920660681937, 0.001, 318103.67955936946, 30478.758557169476, 0.8652259270042645, 1489309417958.0823, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 884605.2273524624, 22081.25734622517, 1.0762751224401272, 144279756262.86737, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1760571.6527752704, 41525.08817178298, 2.0, 203136728953.79657, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 884603.5633872264, 22079.490671690204, 0.903022320447098, 144279756265.64093, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 884604.1128254603, 22081.068208655695, 0.9744699418083687, 144279756262.31815, 5e-10]"
14,"[1000000, 1000000]","[0.09995036308212886, 0.001, 1934010.779781122, 28949.278463168714, 0.6064460590429911, 96278279367.51804, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 884604.3528992004, 22080.977332163267, 0.7626907469467079, 144279756262.34238, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 884604.7303821639, 22079.181618862258, 0.9604363613541658, 144279756263.3342, 5e-10]"
14,"[0.09428294939848801, 1.91077515851687e-13]","[0.01, 0.0002, 1934013.0499252172, 28951.448538901855, 1.5644564922058004, 96278279364.65291, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 578318.0251156773, 23245.318060221893, 0.7950955321499648, 1992690850243.3757, 7.5e-08]"
14,"[0.07524402677914543, 1.9093660026641552e-13]","[0.01, 0.0002, 1934011.558629542, 28950.219429778037, 0.8696639361146039, 96278279365.40083, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 578317.9309657607, 23245.894792315572, 0.1, 1992690850242.8425, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1760571.4579277285, 41524.21538880565, 1.8011756229567795, 203136728954.13562, 7.5e-08]"
14,"[0.801959566545796, 2.62665772019613e-15]","[0.01, 0.0002, 1760570.509480551, 41522.92285220155, 1.479468279653053, 203136728954.58112, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1760571.1145476305, 41525.56164526746, 0.9675744762584408, 203136728953.71686, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 884603.2947065968, 22080.98372677684, 0.5370661296904309, 144279756261.84464, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1923183.8590610642, 34626.41790072906, 0.8381410755044043, 1078227198056.7422, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1934013.6504710289, 28951.10150756733, 2.0, 96278279365.04015, 5e-10]"
14,"[1000000, 1000000]","[0.0496601842491226, 0.001, 1934012.2326736772, 28949.944272564437, 1.510139309948671, 96278279365.72037, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1923183.2693196083, 34627.9401666336, 1.0871676753311101, 1078227198056.6836, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 578318.4524524065, 23246.12720739546, 0.1, 1992690850243.1736, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 578318.3783284456, 23245.04864969107, 0.2831093064463258, 1992690850241.9846, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 318103.6590005446, 30479.96546225332, 0.26280535025371055, 1489309417957.273, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 884605.0303806484, 22081.51373963211, 0.854230768937026, 144279756263.1771, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1760570.3451443787, 41523.69835742254, 1.488124685258852, 203136728954.6224, 5e-10]"
15,"[1000000, 1000000]","[0.08724381209036863, 0.001, 1562579.5913183743, 4689.027452387365, 0.5679772818253997, 1836961860086.5322, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1562580.4847281908, 4688.676387150512, 1.0048543496819806, 1836961860087.4282, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1934014.6789493526, 28950.92771806015, 0.7061575081235465, 96278279365.70291, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1760570.8767246816, 41525.96404688421, 1.724137305579612, 203136728953.3972, 5e-10]"
15,"[0.09014732847754381, 1.5199549058004387e-11]","[0.01, 0.0002, 1562579.6958558399, 4689.407378256677, 0.1, 1836961860086.3003, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1760570.7068727824, 41522.4845557604, 1.5227800126674913, 203136728954.06885, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1934011.655682152, 28949.887982161315, 1.1739705021612445, 96278279364.786, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 884605.5381105589, 22079.35977471919, 0.27793888699950886, 144279756263.90814, 5e-10]"
15,"[0.0906956638478476, 1.7882469136639572e-11]","[0.01, 0.001, 578317.1710156032, 23245.434881265526, 0.1, 1992690850243.5173, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 318105.09012956923, 30480.083762027756, 0.6167753995214753, 1489309417958.325, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1934011.5044477917, 28950.44643013421, 1.3986811153912155, 96278279365.14903, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 884604.8156751326, 22081.54463163002, 0.2946914908929906, 144279756263.28552, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 318105.49369842507, 30481.18740309798, 0.8491338555766859, 1489309417958.5764, 5e-10]"
15,"[0.050579161766139996, 1.01649128975579e-11]","[0.0447792953882345, 0.0002, 318104.076836728, 30480.394440328564, 0.1, 1489309417957.7932, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 578316.3929261598, 23246.95436044492, 0.15065580828439773, 1992690850243.685, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1760570.1321475022, 41523.500114578776, 1.4407544656889713, 203136728954.3531, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1934013.930701772, 28951.35347302027, 1.9355376789285466, 96278279364.9052, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 318103.80875511025, 30479.312010779475, 0.1, 1489309417957.8193, 5e-10]"
15,"[1000000, 1000000]","[0.03589020407112329, 0.001, 1934013.3832483292, 28951.30101240043, 0.16316591525558982, 96278279365.99893, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 578315.7644205014, 23245.181781747695, 0.23813208573054181, 1992690850243.5518, 5e-10]"
15,"[1000000, 1000000]","[0.02040791738277248, 0.0002, 318104.16547583207, 30480.88079992266, 0.1, 1489309417956.7659, 5e-10]"
15,"[0.09229476232090493, 3.530324835959199e-13]","[0.01, 0.0002, 1760571.242607592, 41523.26492840141, 2.0, 203136728954.08356, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 884603.6524814877, 22080.364262417585, 0.7454575421610976, 144279756263.47638, 5e-10]"
15,"[0.08682983247501079, 3.671656249809661e-13]","[0.01, 0.0002, 1760571.1210884724, 41524.87459502402, 1.9398050439151922, 203136728954.32587, 7.5e-08]"
