step,fitness,genome
11,"[1000000, 1000000]","[0.1, 0.0002, 1875912.1472565539, 5836.148375312856, 1.8466735226353068, 251842038252.8148, 7.5e-08]"
11,"[0.07999430389600887, 9.810634827255287e-13]","[0.01, 0.001, 1989074.5714593253, 10799.764619047774, 0.3668176514085748, 457537500067.92664, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1660365.7128201316, 43295.02280811249, 2.0, 528879262822.04584, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1906569.7331364763, 29356.37651272839, 1.341242834591823, 2203084129188.59, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1704806.7013589824, 43896.90990351684, 1.712276939951923, 167679213625.8555, 5e-10]"
11,"[0.08067012630001585, 2.292629742239947e-13]","[0.01, 0.001, 1704807.176185448, 43895.24920506589, 0.7763216008163547, 167679213628.0319, 7.5e-08]"
11,"[0.06180229270965971, 3.0337386014238875e-13]","[0.01, 0.001, 1875912.3617597374, 5837.391719096166, 2.0, 251842038253.53238, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1704805.8800896204, 43895.10783599486, 2.0, 167679213626.73703, 5e-10]"
11,"[1000000, 1000000]","[0.09097633829824155, 0.001, 1704806.6173369046, 43897.52739132979, 0.8697250688453474, 167679213625.9879, 7.5e-08]"
11,"[1000000, 1000000]","[0.04647578865288106, 0.001, 1704807.0262926035, 43895.42533772773, 0.9352194505534992, 167679213627.76535, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1207542.60839227, 42231.86918265906, 0.5180959312611727, 3587349759428.567, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1989074.937427993, 10800.975084709742, 0.2165404667155101, 457537500066.98926, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1704807.838608787, 43895.66534231257, 2.0, 167679213627.16098, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1989075.2305911435, 10800.202436564676, 0.7626511865851489, 457537500068.36395, 7.5e-08]"
11,"[0.07668284978683852, 1.0019941847647183e-12]","[0.01, 0.0002, 1989075.4204459004, 10801.020604566862, 1.374169420816367, 457537500067.27966, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1989075.798968417, 10800.23042702971, 0.1, 457537500069.19104, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1704806.467425809, 43896.711622756266, 1.1200452420346163, 167679213626.4268, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1875911.3814779914, 5835.905299569321, 0.43056789430989806, 251842038253.3817, 7.5e-08]"
12,"[0.10621715930532759, 2.1889083786022912e-13]","[0.01, 0.001, 1704805.6287705682, 43896.964269155535, 1.2236244882496359, 167679213625.61133, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1989075.2668990402, 10800.702596370083, 0.1191806976181079, 457537500068.0111, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1660365.5014532965, 43296.845940381354, 2.0, 528879262820.8042, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1875912.0132239037, 5837.144382382215, 2.0, 251842038253.14603, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1906569.1111971699, 29356.572786370067, 0.34399531871965616, 2203084129190.1855, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875913.2531991834, 5835.59005730305, 1.5309125969982198, 251842038252.14984, 5e-10]"
12,"[1000000, 1000000]","[0.023688115491745553, 0.001, 1906569.6289060449, 29356.05997068916, 0.441597984177424, 2203084129189.3843, 5e-10]"
12,"[0.08221176434101461, 1.4195966811304026e-12]","[0.01, 0.0002, 1660365.3030959715, 43296.09743928779, 2.0, 528879262820.9364, 7.5e-08]"
12,"[0.060904497698051965, 3.1299790202564014e-13]","[0.01, 0.0002, 1875913.4636158417, 5834.866351493922, 0.9371109867445063, 251842038254.63165, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1660366.7308814344, 43296.46403226097, 1.6998574548995233, 528879262820.39185, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1875912.4551535614, 5836.928946912839, 0.936383973678178, 251842038252.86325, 7.5e-08]"
12,"[0.057508530022184416, 3.0311542392969176e-13]","[0.01, 0.0002, 1704805.9996193752, 43894.6018049748, 1.8483348164383715, 167679213626.8543, 7.5e-08]"
12,"[0.08648900114594707, 3.1403964063534893e-13]","[0.01, 0.0002, 1875912.7078009443, 5836.23503035714, 2.0, 251842038252.62888, 7.5e-08]"
12,"[0.08732370885728659, 9.828876037663772e-13]","[0.01, 0.001, 1989073.9568391286, 10801.210340645735, 0.7074656783224046, 457537500067.7164, 7.5e-08]"
12,"[0.0737689705425946, 3.177839180528981e-13]","[0.01, 0.0002, 1704805.714238673, 43897.41639015691, 1.2395426096005056, 167679213626.06104, 7.5e-08]"
12,"[0.9161693497051523, 2.0656930822048766e-15]","[0.01, 0.0002, 1875912.7202278366, 5835.44619871258, 0.8588450944392855, 251842038253.11783, 5e-10]"
12,"[0.26241179411402105, 1.923929968620098e-15]","[0.01, 0.0002, 1875911.6804028659, 5837.630742384768, 2.0, 251842038253.7503, 5e-10]"
12,"[0.06684005351502229, 9.994028829117194e-13]","[0.01, 0.0002, 1989075.2775132034, 10800.132260867898, 0.6248796869301253, 457537500068.45667, 7.5e-08]"
12,"[0.08982445053345615, 1.0036219452724815e-12]","[0.01, 0.0002, 1989075.132771402, 10799.491069705413, 1.5919361103955953, 457537500069.71606, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1989076.8409047665, 10801.45423510663, 1.1784198409685804, 457537500068.10443, 5e-10]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1704806.2800638748, 43896.959864117096, 1.078127881634927, 167679213626.58148, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875914.2524070495, 5836.030745208591, 2.0, 251842038253.12564, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1704808.0000911374, 43896.31110577982, 1.78707281716523, 167679213625.19177, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1989074.4026597068, 10800.965676339067, 2.0, 457537500068.2179, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1875912.1008211619, 5837.527126663328, 1.740724171965039, 251842038251.7113, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1725233.6644482634, 7264.520654054115, 2.0, 4631145038370.846, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.0002, 1989073.7672813674, 10799.942041193133, 0.8050403389186309, 457537500068.5174, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1875912.8512016523, 5835.793757001985, 1.9151159547981944, 251842038252.18634, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875913.1868509992, 5834.458805398125, 0.5386220912798783, 251842038252.95135, 7.5e-08]"
12,"[0.08457741910101679, 9.653109664872762e-11]","[0.01, 0.001, 1725234.5389020082, 7265.184805129348, 2.0, 4631145038370.235, 7.5e-08]"
12,"[0.09479391539063205, 8.992153134585969e-15]","[0.01, 0.001, 1660365.5976055237, 43294.92119095461, 1.8361880450276993, 528879262820.75323, 5e-10]"
12,"[0.0944309177533105, 1.4079410750819383e-12]","[0.01, 0.0002, 1660365.2758977069, 43295.470867447824, 1.8799812472141726, 528879262822.03937, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875913.3477199555, 5834.951614337754, 1.4561341916336077, 251842038252.59818, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1704805.8127700204, 43896.084148813134, 1.7155341501899886, 167679213627.45895, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1704807.6930487447, 43896.9503326754, 0.41937484103189326, 167679213625.66354, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1704807.0531795546, 43897.14422714544, 1.278065825199985, 167679213627.12436, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875911.900916425, 5835.383309908556, 1.9093276836294282, 251842038253.0396, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1725234.7095574485, 7265.367132603562, 2.0, 4631145038370.047, 5e-10]"
12,"[0.0736641980705055, 2.977889532991627e-13]","[0.01, 0.0002, 1704807.8285363466, 43896.82090809237, 1.7223907325412309, 167679213625.06714, 7.5e-08]"
12,"[0.05903125828045495, 3.154667099704474e-13]","[0.01, 0.0002, 1875911.5347163605, 5836.277546775709, 1.5484292975535738, 251842038252.62656, 7.5e-08]"
12,"[0.0818130267261485, 3.0281423640154047e-13]","[0.01, 0.001, 1875912.308044902, 5836.422951452404, 1.4846993409834042, 251842038253.51495, 7.5e-08]"
12,"[0.07035261367587227, 9.6531886087034e-11]","[0.01, 0.001, 1725234.0687052452, 7265.295042177504, 1.7058283824049765, 4631145038371.04, 7.5e-08]"
12,"[1000000, 1000000]","[0.01, 0.001, 1875913.4380317726, 5835.968030252866, 2.0, 251842038252.6462, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.0002, 1704806.0551296242, 43895.8961915169, 1.1484594388084255, 167679213624.82254, 7.5e-08]"
12,"[0.08383741752593077, 5.7913443521524775e-11]","[0.01, 0.001, 1207542.3529637672, 42232.21985264263, 0.1, 3587349759429.4775, 7.5e-08]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875911.3279312847, 5836.131262850867, 1.4997307179317243, 251842038253.8012, 7.5e-08]"
12,"[0.09838837344756456, 3.0304993538492893e-13]","[0.01, 0.001, 1875913.1667234884, 5837.763461482751, 2.0, 251842038252.9509, 7.5e-08]"
12,"[0.977972590486791, 2.5873481475118866e-15]","[0.01, 0.0002, 1704805.870823591, 43894.73454858577, 2.0, 167679213625.88657, 5e-10]"
12,"[1000000, 1000000]","[0.1, 0.001, 1875910.7225201505, 5836.407424769566, 1.5809759243238763, 251842038253.63605, 5e-10]"
12,"[0.11328442440007415, 6.069592720275793e-15]","[0.01, 0.001, 1989075.6488943794, 10800.496025873961, 1.8640557990096096, 457537500067.5978, 5e-10]"
13,"[0.08450353380262095, 3.1371517146067595e-13]","[0.01, 0.0002, 1875910.883394152, 5837.584929455459, 2.0, 251842038254.6425, 7.5e-08]"
13,"[0.08474599123257061, 1.005090498584207e-12]","[0.01, 0.0002, 1989075.4215612481, 10800.694534987011, 0.9823964255416966, 457537500067.369, 7.5e-08]"
13,"[0.07149160094080331, 3.136756588847933e-13]","[0.01, 0.0002, 1875912.0993870858, 5836.6355844900245, 1.641628517468761, 251842038253.80447, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1989074.5818775718, 10800.272499446794, 1.1702882391079459, 457537500068.42804, 5e-10]"
13,"[0.09737815639424202, 1.3368725443395172e-12]","[0.01, 0.001, 1660364.8354636903, 43295.68063387539, 1.2307334740838245, 528879262823.39294, 7.5e-08]"
13,"[0.0984632005303929, 3.482113575427456e-13]","[0.01, 0.001, 1207544.1698230563, 42233.35112627482, 0.1, 3587349759428.06, 5e-10]"
13,"[0.06400589708025359, 3.047124335926049e-11]","[0.01, 0.0002, 429351.08731822565, 3421.055170235392, 0.2297774849430237, 2601187962763.1284, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1989074.3026054355, 10800.906024322177, 1.6373525921410361, 457537500068.4977, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1725234.7561687762, 7266.097685995727, 1.9665141505472388, 4631145038370.916, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1207543.0856896034, 42231.24197141772, 1.0102981694127358, 3587349759427.296, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1704806.0684678513, 43894.7267719061, 1.4831699251294568, 167679213626.54437, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1875913.8610851346, 5835.635394545962, 2.0, 251842038252.68872, 7.5e-08]"
13,"[0.10293826577843196, 3.028419130025146e-13]","[0.01, 0.001, 1875912.7686374122, 5837.894573428832, 1.6112515838359327, 251842038251.99493, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1875912.1512632342, 5835.103709772816, 1.7823452075623845, 251842038251.93335, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1875914.2710701684, 5834.344175098492, 1.1420573350633607, 251842038254.2871, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1704805.9782762772, 43894.89891304778, 2.0, 167679213626.5053, 5e-10]"
13,"[0.20469610864057886, 1.9194184624711614e-15]","[0.01, 0.0002, 1875912.9079457603, 5836.40296123355, 2.0, 251842038253.37836, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1989075.4971341048, 10798.957852875461, 2.0, 457537500068.6701, 5e-10]"
13,"[0.11259046128486412, 9.998077394419645e-13]","[0.01, 0.0002, 1989075.8814477175, 10799.123795061254, 0.823420104250165, 457537500067.9504, 7.5e-08]"
13,"[0.361447407986106, 6.1923924885706945e-15]","[0.01, 0.0002, 1989076.4061260237, 10799.863444532535, 1.0062489302305284, 457537500069.11163, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1989074.2070339078, 10800.056085256481, 1.797169676895913, 457537500068.32153, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.001, 1875913.3037040245, 5835.283018467069, 0.7117353567893763, 251842038254.2436, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1725234.9153130436, 7265.759188651417, 1.5840677862950092, 4631145038370.692, 5e-10]"
13,"[1000000, 1000000]","[0.09164353822047198, 0.001, 1989075.3074431797, 10799.600228686279, 1.6682659996884386, 457537500068.5558, 7.5e-08]"
13,"[1000000, 1000000]","[0.01954990864162516, 0.0002, 1875913.908994302, 5836.158991556347, 0.8505107387703864, 251842038254.99768, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1875911.5541528638, 5836.742044729521, 0.5488940166836835, 251842038252.97977, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1704805.49735654, 43897.009816092046, 1.2650625299535556, 167679213626.1525, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1989075.3470944548, 10799.40908922941, 1.347901943081641, 457537500066.81793, 5e-10]"
13,"[0.07898363988466975, 1.3340712556192141e-12]","[0.01, 0.001, 1660366.363104644, 43295.4195672484, 1.5919537787548097, 528879262822.9126, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1989075.010364315, 10801.816822166944, 2.0, 457537500067.99915, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1989074.7833069058, 10799.995703494904, 0.1, 457537500068.0569, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.001, 1989074.592034728, 10799.960497191847, 1.815043067218941, 457537500068.02295, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1704807.4251132251, 43896.603075306375, 1.083851671908188, 167679213624.44556, 5e-10]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1989073.54625376, 10801.98130864186, 2.0, 457537500069.15955, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1875912.1613516891, 5836.919361217102, 1.6672412623320072, 251842038253.19553, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1875913.1039693397, 5835.888777509124, 1.8828920686402442, 251842038252.29187, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.001, 1704808.4407008952, 43897.02581720456, 2.0, 167679213625.3274, 5e-10]"
13,"[0.09835607124529076, 1.3401361084654922e-12]","[0.01, 0.001, 1660365.096054864, 43294.48091497814, 1.8914360861336827, 528879262820.77826, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1875913.8809439999, 5836.241973765844, 0.7092581093328953, 251842038252.84314, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1875911.873411865, 5837.226097126466, 1.7213497963304438, 251842038253.156, 5e-10]"
13,"[0.08949046469682022, 3.1458474714356634e-13]","[0.01, 0.0002, 1875914.593908529, 5835.299782581914, 0.9923581966605004, 251842038253.91837, 7.5e-08]"
13,"[0.09826605624030146, 3.152062857903967e-13]","[0.01, 0.0002, 1875912.3505896227, 5836.910783281546, 2.0, 251842038251.62955, 7.5e-08]"
13,"[0.08440853407001281, 2.2733953624175654e-13]","[0.01, 0.001, 1704805.0380930915, 43897.923721043, 1.06964854540513, 167679213626.07803, 7.5e-08]"
13,"[1000000, 1000000]","[0.01, 0.0002, 1989075.0264598848, 10800.459369411266, 2.0, 457537500070.077, 5e-10]"
13,"[0.056909692177627764, 3.038307454532232e-13]","[0.01, 0.001, 1875913.4750492987, 5837.187952348427, 1.98926615851287, 251842038251.92126, 7.5e-08]"
13,"[1000000, 1000000]","[0.1, 0.001, 1704807.2835798806, 43896.2407957408, 1.481583506031234, 167679213628.20358, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1989074.8954855835, 10800.310651639891, 2.0, 457537500068.7258, 5e-10]"
13,"[0.08667881228857664, 6.133113310659477e-15]","[0.01, 0.0002, 1989074.1174567642, 10801.974907211497, 1.9583891384063294, 457537500067.2185, 5e-10]"
13,"[1000000, 1000000]","[0.1, 0.0002, 1875913.4284461134, 5836.696024376258, 0.9609400453940113, 251842038252.28467, 5e-10]"
13,"[1000000, 1000000]","[0.060680770656576, 0.001, 1875911.772548766, 5837.796204005715, 2.0, 251842038254.26276, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1989074.714815946, 10799.863730588448, 1.0845720616693237, 457537500067.9412, 5e-10]"
14,"[1000000, 1000000]","[0.049380162553422806, 0.0002, 1989075.2289241035, 10802.002219942187, 1.898469955446561, 457537500068.2615, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1875914.3628063018, 5836.948433123141, 1.488067241808534, 251842038252.07568, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1704805.9596909315, 43894.934059035135, 1.2551684777466905, 167679213626.74005, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1989074.243866783, 10800.482820239447, 0.8720511721376276, 457537500068.09863, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1207542.1992188422, 42231.158044443364, 0.6066036570695521, 3587349759427.6416, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1725233.7378944391, 7264.244963714786, 0.6977136112336181, 4631145038371.486, 5e-10]"
14,"[0.330849741963457, 1.920273234255529e-15]","[0.01, 0.001, 1875913.5327607503, 5836.222952216392, 1.9673972475606387, 251842038253.57474, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 429351.56272603397, 3421.278860772457, 0.6495133627848898, 2601187962762.451, 5e-10]"
14,"[0.11048200920098229, 6.081988037964993e-15]","[0.01, 0.0002, 1989074.1723981819, 10802.240962211541, 1.4326757407488082, 457537500067.13824, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1875914.0353693957, 5835.930637136695, 0.7467176221601127, 251842038252.76636, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1704807.4727338108, 43896.196707437026, 2.0, 167679213625.4451, 5e-10]"
14,"[0.10596904205520284, 3.033159877370616e-13]","[0.01, 0.001, 1875912.1511036814, 5836.884730274631, 1.7651326048997673, 251842038254.2038, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1875912.970395119, 5836.041109135162, 1.9251591061949647, 251842038252.93906, 7.5e-08]"
14,"[0.061599234244595936, 3.0306792035282753e-13]","[0.01, 0.001, 1875912.520833008, 5837.350694093446, 1.7064484904152102, 251842038253.34308, 7.5e-08]"
14,"[0.0913658383925034, 9.801369034640774e-13]","[0.01, 0.001, 1989074.8606995149, 10799.42358144709, 1.6037912736088518, 457537500067.6279, 7.5e-08]"
14,"[0.17686176143801277, 3.0383263894862053e-13]","[0.01, 0.001, 1875911.1219049727, 5837.540401640496, 1.9016817253563079, 251842038253.3983, 7.5e-08]"
14,"[0.07961001934218907, 9.809143403246255e-13]","[0.01, 0.001, 1989077.3471238946, 10800.158791152238, 1.421625415679777, 457537500068.91693, 7.5e-08]"
14,"[0.08361526811905881, 3.1380434403326803e-13]","[0.01, 0.0002, 1875911.8344293518, 5836.646718109126, 2.0, 251842038251.89096, 7.5e-08]"
14,"[0.24147820581974916, 1.9116455704617943e-15]","[0.01, 0.0002, 1875912.350887455, 5835.922664401498, 2.0, 251842038253.3431, 5e-10]"
14,"[0.0617165526704665, 6.083263038120496e-15]","[0.01, 0.001, 1989073.705245938, 10801.063420077704, 2.0, 457537500067.2393, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 429351.09102739446, 3421.3224127837834, 0.1, 2601187962762.845, 5e-10]"
14,"[1000000, 1000000]","[0.094470220620188, 0.001, 1875913.0249597416, 5836.646260754718, 0.9322016351708772, 251842038252.87894, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1660364.7587247933, 43294.5696892549, 2.0, 528879262820.32135, 7.5e-08]"
14,"[0.08843332298084781, 3.0381589785334834e-13]","[0.01, 0.001, 1875912.920290921, 5835.519598132793, 2.0, 251842038253.16977, 7.5e-08]"
14,"[0.07114220965428249, 3.1336205489717985e-13]","[0.01, 0.0002, 1875912.4670998824, 5837.242285459856, 0.46806978281042344, 251842038252.80063, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1660365.595855444, 43295.41814832171, 1.3988399564252605, 528879262821.5304, 7.5e-08]"
14,"[0.1154372384855068, 3.0295109670273576e-13]","[0.01, 0.001, 1875913.2845176684, 5836.011931107583, 1.901537066052409, 251842038251.96252, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1989074.8685544697, 10801.120759642661, 1.2576030567482563, 457537500067.7387, 7.5e-08]"
14,"[1000000, 1000000]","[0.07446609241964297, 0.001, 1989074.9791675634, 10802.664078143984, 1.7371788969381474, 457537500067.0274, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1875912.992975393, 5836.366793566729, 1.4546486495440123, 251842038252.96573, 5e-10]"
14,"[0.07245869546672722, 1.0025754982559854e-12]","[0.01, 0.0002, 1989073.8003935388, 10800.730425531263, 1.1055599114463168, 457537500068.45795, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1704807.8337282105, 43896.09011770044, 0.1, 167679213627.09137, 7.5e-08]"
14,"[1000000, 1000000]","[0.06827004604604021, 0.001, 429351.1519426592, 3420.2358620877776, 0.1, 2601187962762.439, 5e-10]"
14,"[0.07312566781530484, 1.0042563648726688e-12]","[0.01, 0.0002, 1989076.1513227343, 10801.121555319834, 0.2499242019853033, 457537500067.2772, 7.5e-08]"
14,"[1000000, 1000000]","[0.06483528664533555, 0.0002, 1660365.115071555, 43296.02826028679, 1.7691957931738005, 528879262820.6871, 5e-10]"
14,"[0.07707324405168114, 1.0032515128496812e-12]","[0.01, 0.0002, 1989073.3650963195, 10799.632230093113, 1.1586423606777605, 457537500068.76874, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1989074.2280800182, 10801.69912498516, 2.0, 457537500066.45654, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.001, 1875912.7529466534, 5835.767912074526, 1.4059684271945074, 251842038253.43033, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1989074.7092910197, 10800.021253238063, 2.0, 457537500068.47424, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1989074.9732947142, 10800.800262873761, 1.2742464146878985, 457537500069.67285, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1660364.9010723198, 43295.31240225022, 2.0, 528879262821.62115, 5e-10]"
14,"[0.11749240769379544, 3.1325043851155793e-13]","[0.01, 0.0002, 1875912.8476407428, 5836.551931507145, 1.7456412583564975, 251842038252.51764, 7.5e-08]"
14,"[0.3489658439281624, 2.011101548566991e-15]","[0.01, 0.0002, 1875912.6637847829, 5837.3610760315505, 1.7830227352072119, 251842038252.8278, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1875911.829450384, 5836.267699278496, 2.0, 251842038253.5933, 7.5e-08]"
14,"[0.08511763739896709, 9.824585280677946e-13]","[0.01, 0.001, 1989074.645467883, 10801.463312667836, 1.0993662491877032, 457537500068.48145, 7.5e-08]"
14,"[0.07084797844924683, 2.1333987663824648e-13]","[0.01, 0.001, 1704806.0915742887, 43896.53529272774, 1.5903965596513472, 167679213626.42676, 7.5e-08]"
14,"[0.08784114293886373, 9.65313884566249e-11]","[0.01, 0.001, 1725235.4994480447, 7264.486973212273, 0.8622496128595685, 4631145038370.376, 7.5e-08]"
14,"[0.1089608892505865, 9.816418914819664e-13]","[0.01, 0.001, 1989074.3474039906, 10802.369266011208, 1.4694390128459534, 457537500067.38684, 7.5e-08]"
14,"[0.06823206689108048, 2.233778659927691e-13]","[0.01, 0.001, 1704807.8123707003, 43895.77542709345, 1.3480929855276313, 167679213624.97263, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1989073.915652436, 10803.624557172001, 1.6091452380820601, 457537500067.1905, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1875912.9742091994, 5836.362086913235, 1.745677012628632, 251842038252.60095, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1875911.6445729493, 5836.552610773597, 2.0, 251842038253.11954, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1875913.6295544936, 5836.511626181905, 2.0, 251842038253.47665, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1207543.310061275, 42231.01981618292, 0.8460109176812112, 3587349759428.7197, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1875912.721884982, 5836.570147342202, 1.9061682687287775, 251842038254.16827, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1875911.3994591457, 5835.787532860984, 0.5387227383230068, 251842038253.58746, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1875912.1366614485, 5837.371406080721, 2.0, 251842038253.50635, 5e-10]"
15,"[1000000, 1000000]","[0.010286388726168497, 0.0002, 1875913.1597379535, 5836.964002680431, 2.0, 251842038251.72745, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1875913.2433009443, 5837.165341748892, 1.5451125130029435, 251842038253.14136, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1989073.5213319603, 10801.846675996077, 2.0, 457537500067.6759, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1875911.1709731114, 5836.539617870412, 0.6813452823714279, 251842038253.65906, 5e-10]"
15,"[0.08702978065253082, 2.154640080774279e-13]","[0.01, 0.001, 1704806.7121507127, 43896.410781060724, 1.9406399883911447, 167679213625.59125, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1989074.3866010376, 10801.896369692295, 2.0, 457537500067.0839, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1660366.3485128756, 43294.88292072264, 1.2681475091166288, 528879262822.47504, 7.5e-08]"
15,"[1000000, 1000000]","[0.04199869239489561, 0.001, 1875912.952492077, 5834.172062976563, 0.957581825051121, 251842038254.7207, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1704805.500975878, 43895.12213336948, 1.4880176973388868, 167679213626.56476, 7.5e-08]"
15,"[1000000, 1000000]","[0.06617881026672524, 0.0002, 1704808.242680394, 43896.03204428344, 1.1399311773535756, 167679213625.65158, 7.5e-08]"
15,"[0.09247760966759573, 2.994656873627139e-13]","[0.01, 0.0002, 1704807.463617828, 43894.83905054084, 0.502476411744346, 167679213628.12, 7.5e-08]"
