step,fitness,genome
14,"[1000000, 1000000]","[0.1, 0.001, 783710.1529841552, 9481.109976211252, 0.9533794657996043, 858057430318.4374, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.468435553, 12997.035486478666, 1.0630122079173012, 138095018992.71683, 5e-10]"
14,"[4.787873413539063, 9.26233938180511e-13]","[0.01, 0.0002, 464699.00064219336, 17816.114860925263, 0.1, 222248304165.37955, 7.5e-08]"
14,"[5.871303491661238, 1.3869640491127037e-15]","[0.01, 0.001, 1732608.364307352, 12996.843279945111, 1.3550319660635577, 138095018994.56485, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732608.5720218662, 12996.877530653885, 0.1, 138095018993.0736, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 464697.04177546373, 17815.85871548484, 1.3109628182363153, 222248304166.42682, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.6947888124, 12995.243041640582, 0.1, 138095018994.6651, 5e-10]"
14,"[0.09772538655544383, 1.1879163948392038e-13]","[0.01, 0.001, 1732608.5237243176, 12996.3963244636, 1.2341459546526317, 138095018996.1487, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.6365156714, 12996.643305119833, 1.1934273866880478, 138095018992.39206, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732609.0376083252, 12993.785351207085, 0.30911715641564863, 138095018996.54028, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1732609.2085252723, 12996.597517187865, 0.1, 138095018994.61655, 5e-10]"
14,"[0.09174221505048014, 2.173537505425864e-12]","[0.01, 0.0002, 651950.9217528467, 34780.51928688625, 0.6783498345226529, 694042973890.7968, 7.5e-08]"
14,"[6.539765397209244, 1.2658718562808783e-12]","[0.01, 0.001, 464698.49913047935, 17817.162995372983, 0.4080043290763468, 222248304166.64474, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 651950.2750777388, 34781.06562581656, 0.7978031394820333, 694042973892.0156, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 808319.8159848963, 14049.508150357597, 0.23534107167576013, 583944234641.7742, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 464697.97664743994, 17816.697560443896, 1.3310423700081513, 222248304165.76495, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732606.3934690885, 12996.443554350459, 1.1376454051410976, 138095018996.11948, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1843538.5943026552, 6601.459359267687, 1.5683673367318536, 2361472163911.172, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1732609.0641279428, 12996.92738946608, 0.2498664668039664, 138095018995.07104, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.527424285, 12996.91850598827, 0.6452254683105789, 138095018995.95374, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1732608.0535877624, 12994.325537181467, 0.8690248127203174, 138095018996.0477, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 651952.0179094073, 34779.66893109573, 0.980867788831279, 694042973892.4823, 7.5e-08]"
14,"[0.0753245130773326, 1.3883201449253075e-13]","[0.01, 0.0002, 1732608.9374649539, 12994.232003870029, 0.723056206695553, 138095018997.01523, 7.5e-08]"
14,"[1000000, 1000000]","[0.09979876097124071, 0.0002, 1732607.2037536814, 12995.269015296808, 0.1, 138095018994.2673, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732606.3023618902, 12996.508319982222, 0.3710031270554842, 138095018994.2923, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.0002, 808320.2541375025, 14049.716098847894, 0.4405456685266139, 583944234641.0519, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 464696.7324033542, 17816.226244197856, 0.7155339424845616, 222248304166.66003, 5e-10]"
14,"[1000000, 1000000]","[0.01, 0.001, 1732607.632970054, 12997.266955854988, 0.6021326815157899, 138095018995.2051, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 770148.8792499504, 20169.681502599822, 0.27231251132758105, 2854940267379.4126, 5e-10]"
14,"[1000000, 1000000]","[0.09153330122017593, 0.0002, 1732608.9019354396, 12995.512008451655, 0.2981076016719016, 138095018995.51407, 7.5e-08]"
14,"[1000000, 1000000]","[0.01, 0.0002, 1732609.4686190984, 12997.129657796415, 0.25477654356226503, 138095018996.691, 5e-10]"
14,"[1.4045258066846358, 1.2134452941336188e-15]","[0.01, 0.0002, 1732609.064293804, 12995.836335360165, 1.0232208835714283, 138095018995.22543, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.001, 1732607.8409305837, 12996.507068814475, 1.1170371054259933, 138095018996.5259, 5e-10]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.8671367753, 12995.629504129387, 0.19475570081759053, 138095018994.21603, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1732608.5020944427, 12994.926262371571, 0.5853745807911901, 138095018994.78244, 5e-10]"
14,"[0.08271705769670419, 3.3171785733835875e-12]","[0.01, 0.0002, 783709.4027449262, 9481.088824999679, 0.7392362633151486, 858057430319.542, 7.5e-08]"
14,"[0.07806100299104202, 1.4859938480826514e-13]","[0.010588532302692641, 0.0002, 1732607.547879453, 12996.302485903529, 0.1, 138095018995.8677, 7.5e-08]"
14,"[0.10997883946461748, 3.3177978137522054e-12]","[0.01, 0.0002, 783710.091829257, 9481.035520286581, 1.220356420039178, 858057430319.3606, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.0002, 1732607.5580605755, 12996.702035786264, 0.43513599389597857, 138095018994.42664, 7.5e-08]"
14,"[1000000, 1000000]","[0.1, 0.001, 1732609.0850575508, 12995.466280922064, 1.4900638763767957, 138095018995.14474, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 783709.6555614775, 9480.762338284805, 1.3815285046899712, 858057430319.9476, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732608.7112256964, 12996.916603513508, 1.2999427947801194, 138095018994.3293, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732609.0110307068, 12996.619426663017, 0.6318197519301653, 138095018994.6203, 7.5e-08]"
15,"[1000000, 1000000]","[0.08146108035871685, 0.001, 1732607.5333473072, 12996.824768877706, 1.996533106302144, 138095018993.75726, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732608.3202739533, 12996.274778332645, 0.6341453185007693, 138095018996.63568, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1732608.5898970596, 12996.704612479913, 1.3166368444554855, 138095018994.37152, 5e-10]"
15,"[0.12043149869326053, 2.3433610446847373e-12]","[0.05012472827661352, 0.0002, 651950.1855346557, 34778.93045558515, 1.094256246094877, 694042973892.5961, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1732606.76304295, 12996.810250901639, 0.1, 138095018995.69992, 7.5e-08]"
15,"[0.0626257262117872, 2.537629844876822e-13]","[0.01, 0.001, 464696.7356435276, 17816.587441855758, 1.0225761776778683, 222248304165.81357, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732607.6852017392, 12995.942345460959, 0.28643574130867716, 138095018994.60504, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1732607.845761566, 12997.465368042032, 1.1563748725540155, 138095018995.53012, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1732608.5301379997, 12994.145030699705, 0.27399726023660265, 138095018995.97083, 5e-10]"
15,"[0.14653690449262338, 1.3995536772520412e-13]","[0.01, 0.0002, 1732607.4277612153, 12996.679047523725, 0.5730994157172759, 138095018996.03442, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732608.584426625, 12997.378664733986, 0.9269593462924014, 138095018996.77625, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732607.7992665244, 12997.315052571119, 0.5094406538297515, 138095018995.71103, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732607.1036213785, 12996.585032601282, 0.1, 138095018995.69534, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732609.053079184, 12996.901485667797, 2.0, 138095018995.25842, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1843538.8811286509, 6601.699703373787, 2.0, 2361472163911.484, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 464697.28916246054, 17815.938591114274, 1.3560205643052534, 222248304166.05444, 7.5e-08]"
15,"[1.244918907544619, 9.472718328277999e-16]","[0.01, 0.0002, 1732608.9970618177, 12996.770946850913, 0.5330735454356169, 138095018994.05853, 5e-10]"
15,"[0.0673883455898887, 1.1425116979640676e-13]","[0.01, 0.001, 1732609.6211070719, 12996.64175564026, 1.2801816350556636, 138095018993.75525, 7.5e-08]"
15,"[0.0823847851459735, 8.833155878962273e-12]","[0.01, 0.001, 1384145.1607270818, 23216.515335657255, 0.555515461390586, 1400013873824.5718, 7.5e-08]"
15,"[1000000, 1000000]","[0.08051189253220982, 0.001, 783709.2387481241, 9481.313086376826, 0.1, 858057430319.3376, 7.5e-08]"
15,"[1000000, 1000000]","[0.025743679257994256, 0.001, 1732608.1273039696, 12995.336899356218, 0.9202385239758142, 138095018994.63434, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 464697.4697330828, 17815.73475385193, 0.7252488395877882, 222248304166.37457, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 808319.6991517851, 14050.635328331455, 0.6678455442024684, 583944234641.2368, 5e-10]"
15,"[0.5727176989583127, 1.0752769793931446e-15]","[0.011966617638560514, 0.0002, 1732608.23850058, 12995.343742737625, 0.32455308169028524, 138095018994.5745, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732607.923386057, 12996.367362310091, 0.7201754046677209, 138095018995.2354, 5e-10]"
15,"[0.05802825195023488, 1.3857460852871802e-13]","[0.01, 0.0002, 1732607.9436160629, 12996.230365197936, 0.35494820378661673, 138095018993.99634, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1732606.5305843365, 12996.189781225405, 0.5275139467696028, 138095018995.5039, 7.5e-08]"
15,"[0.12221915409807278, 1.3907696581060318e-13]","[0.01, 0.0002, 1732606.7249477468, 12996.28833387556, 0.6690532364193622, 138095018996.20645, 7.5e-08]"
15,"[1000000, 1000000]","[0.051980609301071054, 0.001, 1732608.8321009558, 12996.2707133206, 0.5817953061805007, 138095018994.24966, 7.5e-08]"
15,"[1000000, 1000000]","[0.09693473240341173, 0.001, 783709.872798486, 9480.505550606464, 0.9115598692490333, 858057430318.5754, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 651951.9203504928, 34780.791965747136, 0.16202281416051867, 694042973892.5532, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1732608.4429722624, 12993.672840294297, 0.1, 138095018996.28418, 7.5e-08]"
15,"[0.07603695669263996, 2.513002543905185e-11]","[0.01, 0.0002, 1843538.9663633178, 6601.799836892399, 2.0, 2361472163911.9683, 7.5e-08]"
15,"[1000000, 1000000]","[0.06171620497758104, 0.0002, 1732608.5060000513, 12993.78290924597, 0.19324158201073635, 138095018995.0859, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 808319.514902049, 14049.515051941109, 0.5568786808575308, 583944234642.6365, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.001, 1843539.1917252825, 6601.545211601271, 0.9291559080679557, 2361472163911.538, 7.5e-08]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732609.4057953206, 12996.268973496732, 0.6071446129532029, 138095018996.09344, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.0002, 1732609.2544588994, 12995.245130903111, 1.5653087777599004, 138095018996.0489, 5e-10]"
15,"[1000000, 1000000]","[0.01, 0.001, 1732608.3875899091, 12996.375336697805, 0.1, 138095018995.36728, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.001, 1384146.2252204109, 23217.158878380138, 0.35150872973409614, 1400013873824.7197, 5e-10]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732608.0187229486, 12997.62766066849, 0.1, 138095018993.48895, 7.5e-08]"
15,"[1000000, 1000000]","[0.09495145065223244, 0.001, 1732606.9839586925, 12997.949409530242, 0.4852644088657346, 138095018992.64062, 7.5e-08]"
15,"[1.2275247397320903, 9.756696654873287e-16]","[0.01, 0.0002, 1732608.0796787294, 12995.485328113311, 0.1, 138095018994.65567, 5e-10]"
15,"[0.11522923441329556, 1.1735270272290247e-13]","[0.01, 0.001, 1732607.932632692, 12997.044104370641, 1.3918318875435705, 138095018995.12186, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732608.6765229173, 12995.607384386085, 0.5065169683230932, 138095018995.9191, 5e-10]"
15,"[0.1166786359426183, 1.150682636353532e-13]","[0.01, 0.001, 1732607.9219161521, 12995.777850629516, 0.3929473731101283, 138095018996.0914, 7.5e-08]"
15,"[1000000, 1000000]","[0.1, 0.0002, 1732608.0205645207, 12993.330059686354, 0.5951480762947945, 138095018995.7099, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 783710.1279337828, 9480.849601280226, 1.488001232799163, 858057430319.6572, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732608.7914333544, 12997.118198308228, 0.35850352454940154, 138095018995.2213, 5e-10]"
16,"[0.07495541970474516, 2.2508824489209838e-13]","[0.01, 0.0002, 464698.0117942916, 17815.78243778991, 1.3712677571041139, 222248304165.89258, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732607.1083473777, 12996.507292877983, 0.4826988280232077, 138095018996.22375, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732610.3033275672, 12994.58135350396, 0.1, 138095018995.48874, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 651951.7596027026, 34780.06445282326, 0.9642201825568948, 694042973891.6974, 5e-10]"
16,"[0.06810669830225503, 1.1387411893835517e-13]","[0.01, 0.001, 1732608.4944279203, 12996.036972849077, 0.4640622418608987, 138095018995.06793, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 464697.1766548618, 17815.846343526955, 0.71448909328128, 222248304166.2159, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732606.4271974494, 12997.473068150988, 1.482205720917196, 138095018995.96234, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732609.0518277297, 12994.83199978861, 0.1, 138095018995.85852, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1843539.5711607777, 6601.5925402998355, 1.5071186193178734, 2361472163912.5244, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1732609.8114701083, 12996.706200609144, 0.1, 138095018994.59702, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 783710.1590819064, 9480.98547474537, 0.1, 858057430319.6805, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1732609.124064744, 12994.837097687105, 0.1, 138095018994.16016, 5e-10]"
16,"[0.13469790734741036, 1.3505200124248905e-13]","[0.01, 0.0002, 1732609.0220177223, 12996.655874738808, 0.7442130941521486, 138095018995.96997, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1384146.264079395, 23218.51655255633, 1.274250544012091, 1400013873823.741, 5e-10]"
16,"[0.1119942828890916, 1.139941717765363e-13]","[0.01, 0.001, 1732610.1881822953, 12997.73918704212, 0.4066215165300237, 138095018993.96207, 7.5e-08]"
16,"[1.3592617517384027, 1.3123862795764883e-15]","[0.01, 0.0002, 1732607.9540954463, 12996.558906654249, 0.1, 138095018995.29025, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 464697.1985637618, 17816.646872819172, 0.6827057025358416, 222248304166.6997, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732608.1091168346, 12996.555032394046, 0.1, 138095018995.32654, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 464697.74711943447, 17816.60560843631, 0.8385052892236293, 222248304166.00613, 7.5e-08]"
16,"[0.09461537266564557, 1.154652231131066e-13]","[0.01, 0.001, 1732608.1394956978, 12996.659562424575, 1.3634271185060678, 138095018995.1036, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 464696.25684758276, 17815.557911036984, 0.37690951309427534, 222248304166.37396, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1843540.473605833, 6600.52058982099, 1.8599886064667033, 2361472163911.1914, 5e-10]"
16,"[0.17708593947679802, 1.5384092476893728e-15]","[0.01, 0.0002, 464696.69304736087, 17816.360603426787, 1.502244678507445, 222248304166.54764, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732607.4069105398, 12996.52936784262, 0.44189424595196447, 138095018994.22485, 5e-10]"
16,"[1000000, 1000000]","[0.08168423025035915, 0.0002, 1732608.842723465, 12996.280592662055, 0.1, 138095018995.27176, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732609.4752433663, 12996.050956531655, 0.7764948170965122, 138095018996.35776, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732608.451426352, 12996.108606309124, 1.1210643750856124, 138095018994.5944, 7.5e-08]"
16,"[0.10201881584277982, 1.4113928909434838e-13]","[0.01, 0.0002, 1732608.2649389787, 12995.543562257031, 0.6671822954734644, 138095018995.00845, 7.5e-08]"
16,"[0.08805202602145189, 1.143529154238465e-13]","[0.01, 0.001, 1732608.405462082, 12997.160666694537, 0.1, 138095018994.02292, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1843540.5648266175, 6602.545959810853, 1.2111694830430717, 2361472163910.387, 5e-10]"
16,"[1000000, 1000000]","[0.07886228413013334, 0.001, 1732608.6413669388, 12996.350589154525, 0.21409063407102497, 138095018993.9223, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 464696.43828276097, 17816.838037580066, 0.5512300420435793, 222248304168.08136, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732608.432494964, 12995.945886380074, 0.8272639569369398, 138095018995.7394, 7.5e-08]"
16,"[1.296231262092515, 1.137876173099276e-15]","[0.01, 0.0002, 1732608.9667643348, 12995.912231745948, 0.7870014535039452, 138095018993.968, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732607.4975283768, 12996.988787489478, 1.3697068838792457, 138095018996.26172, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 783710.4741243185, 9480.603526868013, 1.5927900671193953, 858057430320.1952, 7.5e-08]"
16,"[1000000, 1000000]","[0.01, 0.001, 1732608.9075943423, 12995.116648354056, 0.712898679993691, 138095018994.93893, 5e-10]"
16,"[1000000, 1000000]","[0.01, 0.0002, 1732607.4283889462, 12996.709895543292, 0.16832276609158422, 138095018996.2727, 5e-10]"
16,"[0.08490706616627064, 8.87474061639533e-12]","[0.01, 0.0002, 1384145.2347993841, 23218.300985337115, 0.1, 1400013873824.3796, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 651951.2914366756, 34779.34309705423, 0.4889771075706101, 694042973892.6722, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732607.724020506, 12995.670891342486, 0.6067262585706653, 138095018994.25333, 7.5e-08]"
16,"[0.10297575976427793, 2.2462458032393266e-13]","[0.01, 0.0002, 464696.2386618366, 17816.27359342886, 0.7781846694242475, 222248304164.9484, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.0002, 1732607.5621840153, 12996.644148749305, 0.1, 138095018994.14636, 7.5e-08]"
16,"[0.06870926443213063, 1.3579762573257741e-13]","[0.01, 0.0002, 1732608.3736206295, 12993.231709989668, 0.1, 138095018995.7685, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 808320.4148592155, 14049.705664034662, 1.220986548763074, 583944234640.849, 5e-10]"
16,"[0.10574160711499457, 1.456094809925367e-13]","[0.01, 0.0002, 1732608.891368081, 12996.012621144491, 0.3860140989869277, 138095018994.63873, 7.5e-08]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732608.3193038169, 12995.786676303582, 1.5106420916390553, 138095018995.86154, 5e-10]"
16,"[1000000, 1000000]","[0.1, 0.001, 1732608.0115895765, 12996.794866224172, 0.8054394655985566, 138095018994.5882, 5e-10]"
17,"[0.09008530265244853, 1.1255937060678834e-13]","[0.01, 0.001, 1732608.5616512639, 12996.523190035201, 0.519371010723917, 138095018995.4098, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732608.0403856891, 12996.922696018903, 0.1, 138095018995.06134, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1732607.5267370872, 12996.187779008415, 0.1572972741357169, 138095018994.8319, 5e-10]"
17,"[4.787873413539063, 8.443424431381778e-15]","[0.01, 0.0002, 464697.38895558176, 17817.203120561426, 0.1, 222248304165.86377, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732609.476767438, 12996.274395272249, 0.963177804529655, 138095018994.58597, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1384145.2370596323, 23217.94632420189, 0.1, 1400013873823.5706, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 651950.9413691036, 34780.52779738246, 0.2419090314583051, 694042973892.2261, 7.5e-08]"
17,"[0.07474715620381088, 2.5114271343107398e-11]","[0.01, 0.001, 1843539.4765055787, 6601.0142113052125, 1.059348270583242, 2361472163910.776, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 783709.8922799206, 9480.12978526036, 1.2772427068866108, 858057430320.0791, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 464697.69572274614, 17815.315309041714, 0.3020851814050155, 222248304167.13202, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1843539.4872800808, 6601.364657297646, 0.885100599843661, 2361472163911.105, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 464696.2595149256, 17815.691066554187, 0.6092711390470622, 222248304166.61786, 7.5e-08]"
17,"[0.06435915122539627, 1.1375148693939858e-13]","[0.01, 0.001, 1732609.9446804472, 12997.380768013014, 0.1, 138095018993.3214, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1732607.3473111973, 12996.286934166159, 0.1, 138095018994.86166, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1732607.5238785772, 12997.11355750596, 1.2623598676789645, 138095018995.70383, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 464697.224621487, 17816.97600238058, 1.4734931889824834, 222248304165.64008, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732607.57979843, 12996.731017171242, 0.1, 138095018994.65015, 7.5e-08]"
17,"[1000000, 1000000]","[0.05222556098203779, 0.001, 1732607.456565555, 12995.075038135104, 0.1, 138095018995.5555, 5e-10]"
17,"[1000000, 1000000]","[0.059535995054852846, 0.0002, 1732607.4252691842, 12995.613383741382, 1.0850241302729224, 138095018994.39886, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732609.2979563477, 12995.865893894372, 0.6203955162798118, 138095018996.69678, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1732607.2607467736, 12995.211557392502, 0.1, 138095018995.4065, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 808319.8012365717, 14048.442468752613, 0.3955590045352214, 583944234642.1726, 7.5e-08]"
17,"[0.08258575278264914, 1.4071471253899776e-13]","[0.01, 0.0002, 1732609.3936180903, 12996.684759083826, 1.2477346207996463, 138095018994.3641, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1732607.9591200035, 12996.358611270922, 0.1, 138095018995.55463, 5e-10]"
17,"[0.09410108734628281, 1.3638686896435408e-13]","[0.01, 0.0002, 1732606.8072258548, 12996.613377216867, 0.1, 138095018995.66147, 7.5e-08]"
17,"[2.006143912314521, 8.527946515605418e-16]","[0.01, 0.0002, 1732607.461873488, 12996.288324798707, 0.1, 138095018994.39322, 5e-10]"
17,"[0.10950130981622828, 1.5415217974009461e-12]","[0.01, 0.0002, 808320.6071261716, 14049.206550158055, 1.2379340565713912, 583944234642.4987, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732607.6488095482, 12996.02294057337, 0.1, 138095018995.37476, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732607.6852790732, 12996.181926016583, 0.12663014154475466, 138095018995.41336, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1732609.0042906003, 12996.871110889728, 0.1, 138095018994.64597, 5e-10]"
17,"[1000000, 1000000]","[0.026354621440121802, 0.0002, 464696.9223907, 17815.488952643624, 0.63531350304161, 222248304165.65842, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1732608.9431464507, 12994.088320547267, 0.1, 138095018996.4498, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.0002, 464698.5992589555, 17816.506908015825, 0.40251562080128733, 222248304166.02237, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732608.3896973273, 12996.723014530893, 0.7696897079099821, 138095018994.44617, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.0002, 1732606.247415633, 12995.938370555157, 0.7707185925505335, 138095018992.9724, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732607.8186517549, 12996.15385336514, 0.6726479340888591, 138095018994.62943, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.001, 1732606.3501674153, 12996.33170185275, 0.1, 138095018995.6609, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1384146.160371552, 23217.989106103723, 0.10444770628134548, 1400013873824.1501, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.0002, 464695.94789189624, 17816.98625409709, 0.7769180364201738, 222248304165.671, 5e-10]"
17,"[0.06957594660676623, 1.3940897477214554e-13]","[0.01, 0.0002, 1732607.636378805, 12996.02727186866, 0.14441652261082646, 138095018994.87772, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732608.0899708967, 12996.276415119752, 0.8483801616142208, 138095018997.42606, 5e-10]"
17,"[0.07219562424666943, 1.1357902709670015e-13]","[0.01, 0.001, 1732608.500217415, 12995.490294563106, 0.1, 138095018994.51175, 7.5e-08]"
17,"[1000000, 1000000]","[0.01, 0.0002, 1732609.0442420836, 12995.529585804039, 0.5847023780485676, 138095018993.38968, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 464697.51197122835, 17816.223738044897, 1.0809703059523226, 222248304164.8841, 7.5e-08]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732607.8963961469, 12996.681116340791, 1.2709141119592187, 138095018996.56757, 5e-10]"
17,"[1000000, 1000000]","[0.01, 0.001, 808320.3320660454, 14049.853819090311, 0.28399282891080746, 583944234641.4159, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1843539.2904317742, 6600.851269979103, 1.135019674516597, 2361472163911.3413, 5e-10]"
17,"[1000000, 1000000]","[0.1, 0.001, 1732609.294086361, 12997.538775037796, 0.16035295947250144, 138095018994.0645, 7.5e-08]"
17,"[0.1813136520227936, 2.0379137510039058e-14]","[0.01875591628347185, 0.001, 783708.2969188313, 9480.384600862695, 0.574448179916451, 858057430320.1846, 5e-10]"
17,"[0.06376958849939524, 2.393857124090564e-13]","[0.01, 0.001, 464697.56547854544, 17816.40537866935, 0.898293252167364, 222248304165.65997, 7.5e-08]"
